Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
163,369721975344692,369721894802288,-80.542404,369721894804059,369721978720317,83.916258,_silence_,0.2638214
163,369722054144335,369722009121675,-45.02266,369722009123862,369722071019806,61.895944,_silence_,0.21178481
163,369722135630646,369722101287309,-34.343337,369722101288455,369722159178825,57.89037,_silence_,0.1856299
163,369722255002845,369722190625339,-64.377506,369722190627786,369722283825973,93.198187,_silence_,0.1651566
164,369722374924419,369722314949049,-59.97537,369722314953945,369722404659735,89.70579,_silence_,0.17871332
164,369722455877084,369722435825311,-20.051773,369722435827967,369722493310525,57.482558,_silence_,0.18838897
164,369722534948237,369722524792611,-10.155626,369722524795059,369722571083814,46.288755,_silence_,0.24718346
164,369722615178870,369722601582619,-13.596251,369722601585640,369722652302364,50.716724,_silence_,0.24394546
164,369722735148830,369722683355544,-51.793286,369722683362367,369722753927113,70.564746,_silence_,0.21709444
164,369722814186859,369722784371960,-29.814899,369722784374669,369722853182644,68.807975,_silence_,0.30871728
164,369722935448017,369722885051293,-50.396724,369722885057908,369722961521092,76.463184,_silence_,0.2917732
164,369723015390108,369722993101877,-22.288231,369722993104221,369723046450997,53.346776,_silence_,0.2731285
164,369723134934495,369723076828708,-58.105787,369723076830479,369723149493299,72.66282,_silence_,0.28924638
164,369723255002215,369723181332000,-73.670215,369723181338875,369723263939456,82.600581,_silence_,0.20595065
165,369723375567488,369723295315136,-80.252352,369723295316907,369723383571916,88.255009,_silence_,0.24749853
165,369723494216406,369723414638585,-79.577821,369723414645252,369723494490260,79.845008,_silence_,0.21602201
165,369723574446049,369723524817242,-49.628807,369723524819326,369723590987093,66.167767,_silence_,0.20468383
165,369723655758818,369723621315533,-34.443285,369723621316939,369723677874705,56.557766,_silence_,0.21691881
165,369723734740909,369723708528511,-26.212398,369723708529969,369723761466745,52.936776,_silence_,0.25396782
165,369723855075140,369723792319092,-62.756048,369723792324092,369723885681497,93.357405,_silence_,0.14262083
165,369723976040673,369723918265979,-57.774694,369723918273375,369724004423853,86.150478,_silence_,0.13676389
165,369724095596414,369724036004741,-59.591673,369724036007033,369724104445060,68.438027,_silence_,0.15820217
165,369724214430332,369724135213866,-79.216466,369724135220376,369724218948874,83.728498,_silence_,0.12736024
165,369724336355084,369724249501637,-86.853447,369724249508096,369724342134615,92.626519,_silence_,0.13735513
166,369724415310039,369724373722587,-41.587452,369724373724202,369724440907021,67.182819,_silence_,0.17253172
166,369724535583853,369724472383951,-63.199902,369724472385930,369724540110156,67.724226,_silence_,0.1799073
166,369724615086830,369724570830315,-44.256515,369724570837503,369724651150844,80.313341,_silence_,0.17108437
166,369724694592723,369724681498816,-13.093907,369724681500326,369724732255592,50.755266,_silence_,0.17553967
166,369724814569246,369724762517678,-52.051568,369724762520074,369724838886488,76.366414,_silence_,0.2695386
166,369724935184102,369724869696491,-65.487611,369724869699199,369724939758112,70.058913,_silence_,0.26828185
166,369725014090672,369724970494626,-43.596046,369724970500563,369725042660206,72.159643,_silence_,0.22761822
166,369725136075684,369725074139897,-61.935787,369725074141615,369725149012248,74.870633,_silence_,0.35764915
166,369725255171165,369725180110532,-75.060633,369725180114595,369725258303717,78.189122,_silence_,0.2592397
166,369725335865912,369725288756481,-47.109431,369725288757991,369725346750184,57.992193,_silence_,0.32736915
167,369725456111653,369725377255291,-78.856362,369725377260239,369725462312956,85.052717,_silence_,0.2652915
167,369725575171457,369725493901866,-81.269591,369725493904209,369725581775833,87.871624,_silence_,0.29479343
167,369725694940948,369725614312971,-80.627977,369725614320732,369725704960689,90.639957,_silence_,0.31338358
167,369725776084029,369725735360275,-40.723754,369725735361681,369725785136374,49.774693,_silence_,0.37435028
167,369725855705235,369725815890179,-39.815056,369725815891325,369725886007530,70.116205,_silence_,0.3334555
167,369725974980091,369725916562116,-58.417975,369725916563522,369725999767437,83.203915,_silence_,0.38444993
167,369726056308536,369726030963846,-25.34469,369726030966034,369726092879529,61.913495,_silence_,0.37857884
167,369726176120111,369726124292658,-51.827453,369726124296251,369726177303184,53.006933,_silence_,0.46449286
167,369726254905639,369726208079176,-46.826463,369726208081624,369726263198661,55.117037,_silence_,0.3725082
167,369726335459762,369726294585695,-40.874067,369726294587727,369726349820805,55.233078,_silence_,0.39050624
168,369726414578155,369726380608152,-33.970003,369726380612214,369726449397065,68.784851,_silence_,0.38666528
168,369726534799209,369726480515558,-54.283651,369726480522276,369726561618795,81.096519,_silence_,0.3653059
168,369726654977762,369726592668225,-62.309537,369726592675152,369726685060265,92.385113,_silence_,0.31226477
168,369726774868764,369726716151102,-58.717662,369726716158550,369726805936163,89.777613,_silence_,0.3337169
168,369726855237991,369726837564968,-17.673023,369726837566739,369726894773932,57.207193,_silence_,0.31222302
168,369726974523732,369726926402164,-48.121568,369726926405289,369727001221703,74.816414,_silence_,0.33734646
168,369727055236240,369727032660040,-22.5762,369727032662331,369727093133067,60.470736,_silence_,0.3094192
168,369727174273543,369727124076663,-50.19688,369727124083278,369727191648597,67.565319,_silence_,0.3212493
168,369727254825322,369727221850006,-32.975316,369727221850996,369727273720585,51.869589,_silence_,0.35224178
169,369727376047886,369727304997567,-71.050319,369727304999546,369727379488928,74.489382,_silence_,0.31684756
169,369727454584092,369727410888515,-43.695577,369727410891223,369727479590397,68.699174,_silence_,0.33396268
169,369727575473375,369727509934098,-65.539277,369727509936233,369727576920458,66.984225,_silence_,0.3446394
169,369727694817970,369727609337441,-85.480529,369727609340826,369727698817814,89.476988,_silence_,0.2741715
169,369727815384076,369727730758859,-84.625217,369727730766568,369727823442723,92.676155,_silence_,0.30017236
169,369727894869605,369727853851892,-41.017713,369727853854132,369727915453930,61.599798,_silence_,0.30819848
169,369728015244669,369727945740912,-69.503757,369727945744141,369728016773888,71.029747,_silence_,0.29601115
169,369728135582754,369728048913318,-86.669436,369728048918474,369728138307754,89.38928,_silence_,0.29364905
169,369728257020735,369728170256924,-86.763811,369728170265309,369728261669850,91.404541,_silence_,0.27254233
170,369728334229388,369728293967353,-40.262035,369728293970061,369728370401163,76.431102,_silence_,0.27216628
170,369728455342317,369728400904916,-54.437401,369728400906374,369728480967892,80.061518,_silence_,0.26167142
170,369728577646756,369728513261177,-64.385579,369728513263364,369728586595299,73.331935,_silence_,0.23072574
170,369728694177289,369728617021500,-77.155789,369728617026968,369728696171716,79.144748,_silence_,0.20043513
170,369728775618911,369728727606198,-48.012713,369728727608959,369728810696727,83.087768,_silence_,0.21213818
170,369728895729548,369728842627928,-53.10162,369728842633449,369728923063561,80.430112,up,0.14236206
170,369729016010446,369728953537158,-62.473288,369728953538981,369729023503259,69.964278,_silence_,0.16363814
170,369729135111707,369729055550293,-79.561414,369729055552741,369729136703635,81.150894,_silence_,0.15520899
170,369729214960049,369729167967388,-46.992661,369729167969419,369729248420104,80.450685,up,0.1347561
171,369729374309440,369729280376826,-93.932614,369729280383857,369729377731315,97.347458,up,0.14100532
171,369729454200385,369729408257151,-45.943234,369729408259339,369729468549397,60.290058,up,0.161293
171,369729574354355,369729500482213,-73.872142,369729500489452,369729588417794,87.928342,up,0.18658677
171,369729696346972,369729619321964,-77.025008,369729619328891,369729701071816,81.742925,up,0.39163503
171,369729774464323,369729732524944,-41.939379,369729732527548,369729815558859,83.031311,up,0.36597782
171,369729935000798,369729846664643,-88.336155,369729846669278,369729937689496,91.020218,up,0.39772326
171,369730054524924,369729970132416,-84.392508,369729970136634,369730058857581,88.720947,up,0.4705723
171,369730134127067,369730090196126,-43.930941,369730090198834,369730161753372,71.554538,up,0.4649991
171,369730254679527,369730192164000,-62.515527,369730192168948,369730290801875,98.632927,up,0.36148524
172,369730374799591,369730322818232,-51.981359,369730322823597,369730401455844,78.632247,up,0.3907355
172,369730494876478,369730431731889,-63.144589,369730431733920,369730497640593,65.906673,up,0.3280665
172,369730575074090,369730527995805,-47.078285,369730527997836,369730598472166,70.47433,up,0.28476778
172,369730694250404,369730630284773,-63.965631,369730630291856,369730722175616,91.88376,up,0.37986833
172,369730815791354,369730753794421,-61.996933,369730753797025,369730830705783,76.908758,up,0.34344208
172,369730894386987,369730861264379,-33.122608,369730861267504,369730933423501,72.155997,up,0.31793788
172,369731015804395,369730964493817,-51.310578,369730964497879,369731043235595,78.737716,up,0.35697287
172,369731136090865,369731073560494,-62.530371,369731073561848,369731141158366,67.596518,up,0.30556375
172,369731215058529,369731172779306,-42.279223,369731172781754,369731235110406,62.328652,up,0.3065306
172,369731295371037,369731265874524,-29.496513,369731265876972,369731325873488,59.996516,up,0.27257475
173,369731415009643,369731356890054,-58.119589,369731356897189,369731428758551,71.861362,up,0.26735318
173,369731535323769,369731459978762,-75.345007,369731459984804,369731540842103,80.857299,up,0.24270448
173,369731614267267,369731571928044,-42.339223,369731571934919,369731652091698,80.156779,up,0.15827009
173,369731734880925,369731683020138,-51.860787,369731683024149,369731756250979,73.22683,up,0.21872252
173,369731855323281,369731786959784,-68.363497,369731786961972,369731857823802,70.86183,up,0.17999335
173,369731935011778,369731889080784,-45.930994,369731889082971,369731944991102,55.908131,_silence_,0.14934056
173,369732015975276,369731976448709,-39.526567,369731976450532,369732047761893,71.311361,up,0.13950951
173,369732134671642,369732078418719,-56.252923,369732078424917,369732159969040,81.544123,_silence_,0.15659031
173,369732254207435,369732191788887,-62.418548,369732191795970,369732279721708,87.925738,_silence_,0.18675295
174,369732374234738,369732311342961,-62.891777,369732311345618,369732375046822,63.701204,_silence_,0.21808876
174,369732454786621,369732405287033,-49.499588,369732405288596,369732480515166,75.22657,_silence_,0.17725888
174,369732534736369,369732510910794,-23.825575,369732510912304,369732563261372,52.349068,_silence_,0.15582083
174,369732654913985,369732595215177,-59.698808,369732595222365,369732679818831,84.596466,stop,0.14407974
174,369732735323160,369732710481855,-24.841305,369732710483939,369732770383528,59.899589,stop,0.21091315
174,369732854931713,369732800946343,-53.98537,369732800949833,369732880795049,79.845216,up,0.16047376
174,369732976902559,369732911863646,-65.038913,369732911871042,369733001899332,90.02829,up,0.25018948
174,369733094142935,369733032480169,-61.662766,369733032481367,369733109972833,77.491466,up,0.31510377
174,369733175041381,369733140261481,-34.7799,369733140264086,369733205339248,65.075162,up,0.35148633
174,369733295743372,369733236276543,-59.466829,369733236283939,369733327882021,91.598082,up,0.42712557
175,369733414507134,369733359036034,-55.4711,369733359042857,369733438360834,79.317977,up,0.4132691
175,369733534956677,369733469187035,-65.769642,369733469189170,369733559003138,89.813968,up,0.41038218
175,369733655472418,369733591294547,-64.177871,369733591297412,369733683901640,92.604228,up,0.3662875
175,369733735939666,369733716082685,-19.856981,369733716085393,369733770878419,54.793026,up,0.36886376
175,369733854102803,369733801223422,-52.879381,369733801225870,369733865710929,64.485059,up,0.36975083
175,369733975648648,369733896660515,-78.988133,369733896666973,369733988846826,92.179853,up,0.32853347
175,369734094638191,369734020566309,-74.071882,369734020573965,369734109261057,88.687092,up,0.34070665
175,369734215062318,369734141152310,-73.910008,369734141159550,369734230462996,89.303446,up,0.34712893
175,369734336583684,369734261990239,-74.593445,369734261996645,369734343728633,81.731988,up,0.33731237
176,369734414854369,369734374425979,-40.42839,369734374427334,369734437626663,63.199329,up,0.34289426
176,369734534304277,369734468290207,-66.01407,369734468293072,369734536570891,68.277819,up,0.29274586
176,369734616086108,369734567060634,-49.025474,369734567063238,369734646208663,79.145425,up,0.26041967
176,369734736421068,369734676840957,-59.580111,369734676843353,369734740856797,64.013444,up,0.25516593
176,369734855057277,369734772442477,-82.6148,369734772449925,369734861638372,89.188447,up,0.23602375
176,369734934895098,369734894034104,-40.860994,369734894036760,369734972947601,78.910841,up,0.22020695
176,369735055821203,369735003863855,-51.957348,369735003866875,369735087042457,83.175582,up,0.20875983
176,369735175977570,369735119764283,-56.213287,369735119769387,369735195292676,75.523289,up,0.21056843
