Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.244272,32.615836
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.199116,32.57068
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.193231,32.564795
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.142554,32.514118
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.162606,32.53417
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.663179,33.034743
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.678647,33.050211
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.600158,32.971722
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.478335,32.849899
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.145367,33.516931
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.955002,33.326566
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.02745,33.399014
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.947866,33.31943
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.098543,33.470107
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.377138,33.748702
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.53995,33.911514
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.864481,33.236045
11,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.162398,33.533962
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.983283,33.354847
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.399533,33.771097
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.117293,33.488857
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.124846,33.49641
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.451252,33.822816
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.346304,33.717868
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.985523,33.357087
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.270158,32.641722
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.828283,33.199847
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.696668,33.068232
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.607502,33.979066
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.51521,33.886774
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.134376,34.50594
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.154012,32.525576
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.311876,32.68344
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.308439,32.680003
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.187397,32.558961
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.351044,32.722608
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.234065,32.605629
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.211147,32.582711
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.254897,32.626461
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.38594,32.757504
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.599064,32.970628
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.165471,32.537035
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.230835,32.602399
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.235366,33.60693
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.28521,34.656774
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.521356,32.89292
12,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.109377,34.480941
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.255835,34.627399
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.514273,32.885837
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.111252,33.482816
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.935887,34.307451
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.404013,32.775577
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.668752,33.040316
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.843543,33.215107
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.760367,33.131931
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.645054,33.016618
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.744325,33.115889
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.378074,32.749638
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.581304,32.952868
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.587762,32.959326
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.415418,32.786982
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.237502,32.609066
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.367814,32.739378
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.288804,32.660368
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.175992,32.547556
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.187814,32.559378
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.214168,32.585732
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.780158,33.151722
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.352241,32.723805
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.845575,33.217139
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.650627,33.022191
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.615158,32.986722
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.808127,33.179691
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.281044,33.652608
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.846148,33.217712
13,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.652918,33.024482
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.416669,33.788233
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.520106,32.89167
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.46422,32.835784
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.295211,33.666775
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.846721,33.218285
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.797502,33.169066
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.335835,32.707399
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.127815,33.499379
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.583127,32.954691
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.107345,33.478909
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.597293,32.968857
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.954064,33.325628
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.611668,32.983232
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.538596,32.91016
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.12771,33.499274
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.74422,33.115784
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.698908,33.070472
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.578752,33.950316
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.772867,33.144431
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.523335,32.894899
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.541981,33.913545
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.48771,32.859274
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.390679,32.762243
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.736356,33.10792
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.75495,33.126514
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.346825,32.718389
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.5887,32.960264
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.541564,32.913128
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.470001,32.841565
14,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.196668,32.568232
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.991877,33.363441
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.410106,32.78167
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.147918,32.519482
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.307606,32.67917
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.364168,32.735732
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.231825,32.603389
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.147658,32.519222
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.127137,32.498701
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.212294,33.583858
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.603751,32.975315
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.290939,33.662503
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.216095,32.587659
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.372085,32.743649
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.633074,34.004638
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.971876,33.34344
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.884116,33.25568
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.772137,33.143701
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.881408,33.252972
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.014376,33.38594
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.555367,32.926931
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.640679,34.012243
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.922762,33.294326
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.472398,32.843962
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.844376,33.21594
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.609324,32.980888
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.534012,32.905576
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.823387,33.194951
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.558075,32.929639
15,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.498231,32.869795
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.65719,33.028754
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.404429,32.775993
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.054898,33.426462
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.534012,32.905576
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.338596,32.71016
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.356512,32.728076
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.247449,32.619013
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.349689,32.721253
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.650523,33.022087
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.804169,33.175733
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.810314,33.181878
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.662085,33.033649
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.057762,33.429326
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.706147,33.077711
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.672085,33.043649
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.667606,34.03917
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.578387,32.949951
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.609689,32.981253
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.372502,32.744066
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.436252,32.807816
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.024897,33.396461
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.68745,33.059014
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.682554,33.054118
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.788126,33.15969
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.781668,33.153232
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.703387,33.074951
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.578648,32.950212
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.466096,32.83766
16,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.433074,32.804638
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.361148,32.732712
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.501304,32.872868
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.225835,33.597399
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.434689,32.806253
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.461512,32.833076
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.303492,32.675056
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.530731,32.902295
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.693283,33.064847
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.654376,33.02594
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.666928,33.038492
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.393908,32.765472
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.819949,33.191513
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.342658,32.714222
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.941356,33.31292
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.256356,32.62792
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.656929,33.028493
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.710314,33.081878
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.515627,32.887191
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.856772,33.228336
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.651877,33.023441
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.632294,33.003858
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.815314,33.186878
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.846877,33.218441
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.401981,33.773545
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.774273,33.145837
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.753856,33.12542
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.742241,33.113805
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.594689,32.966253
17,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.53021,32.901774
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.392866,32.76443
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.330575,32.702139
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.265002,32.636566
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.354585,32.726149
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.200575,32.572139
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.247606,32.61917
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.147815,32.519379
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.166928,32.538492
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.159221,32.530785
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.232606,32.60417
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.486147,32.857711
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.180366,32.55193
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.056981,33.428545
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.788856,33.16042
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.126408,33.497972
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.12547,33.497034
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.527293,32.898857
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.188439,33.560003
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.820158,33.191722
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.063023,33.434587
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.691095,33.062659
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.620731,32.992295
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.473908,32.845472
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.661616,33.03318
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.220731,32.592295
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.227137,32.598701
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.379793,32.751357
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.436512,32.808076
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.33896,32.710524
18,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.600678,32.972242
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.625053,32.996617
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.993648,33.365212
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.491043,32.862607
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.267137,32.638701
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.328908,32.700472
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.044585,33.416149
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.56995,32.941514
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.232658,32.604222
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.516565,32.888129
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.706616,33.07818
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.658491,33.030055
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.007241,33.378805
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.963544,33.335108
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.474949,32.846513
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.626565,32.998129
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.504325,32.875889
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.417658,32.789222
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.195575,33.567139
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.013439,33.385003
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.822138,35.193702
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.566981,32.938545
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.576148,32.947712
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.039533,33.411097
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.977866,33.34943
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.969221,33.340785
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.945001,33.316565
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.648387,33.019951
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.287189,32.658753
19,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.227085,32.598649
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.124429,32.495993
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.133752,32.505316
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.231928,32.603492
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.213595,32.585159
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.223283,32.594847
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.08521,32.456774
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.365262,32.736826
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.22495,32.596514
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.498335,32.869899
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.529585,32.901149
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.235783,32.607347
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.445262,32.816826
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.401409,33.772973
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.765939,33.137503
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.699064,33.070628
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.16245,33.534014
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.649898,33.021462
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.281929,32.653493
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.136668,34.508232
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.659273,34.030837
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.507971,32.879535
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.537502,32.909066
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.529897,32.901461
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.063023,33.434587
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.733699,33.105263
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.262554,33.634118
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.550367,32.921931
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.347033,32.718597
20,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.446148,32.817712
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.258751,32.630315
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.180835,32.552399
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.959273,34.330837
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.279064,32.650628
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.225419,32.596983
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.321825,32.693389
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.348335,32.719899
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.416981,32.788545
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.595887,32.967451
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.697867,33.069431
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.510314,32.881878
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.544897,32.916461
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.861617,33.233181
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.461252,32.832816
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.710106,33.08167
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.531564,32.903128
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.405314,33.776878
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.421824,32.793388
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.567085,32.938649
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.884116,33.25568
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.014845,33.386409
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.526824,32.898388
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.832241,33.203805
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.520731,32.892295
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.560471,32.932035
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.663647,33.035211
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.749273,33.120837
21,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,17.235314,32.606878
