Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
33,250540982038153,250540998814761,16.776608,0
33,250540998814761,250541015590446,16.775685,0
33,250541015590446,250541032362597,16.772151,0
33,250541032362597,250541049137114,16.774517,0
33,250541049137114,250541065912097,16.774983,0
33,250541065912097,250541082688731,16.776634,0
33,250541082688731,250541099465471,16.77674,0
33,250541099465471,250541116242071,16.7766,0
33,250541116242071,250541133015045,16.772974,0
33,250541133015045,250541149790739,16.775694,0
33,250541149790739,250541166567417,16.776678,0
33,250541166567417,250541183344225,16.776808,0
33,250541183344225,250541200116786,16.772561,0
33,250541200116786,250541216891954,16.775168,0
33,250541216891954,250541233669782,16.777828,0
33,250541233669782,250541250445965,16.776183,0
33,250541250445965,250541267219290,16.773325,0
33,250541267219290,250541283993534,16.774244,0
33,250541283993534,250541300770896,16.777362,0
33,250541300770896,250541317547801,16.776905,0
33,250541317547801,250541334324532,16.776731,0
33,250541334324532,250541351101153,16.776621,0
33,250541351101153,250541367877565,16.776412,0
33,250541367877565,250541384653858,16.776293,0
33,250541384653858,250541401430610,16.776752,0
33,250541401430610,250541418204081,16.773471,0
33,250541418204081,250541434979048,16.774967,0
33,250541434979048,250541451755736,16.776688,0
33,250541451755736,250541468532688,16.776952,0
33,250541468532688,250541485309499,16.776811,0
33,250541485309499,250541502085777,16.776278,0
33,250541502085777,250541518857094,16.771317,0
33,250541518857094,250541535634461,16.777367,0
33,250541535634461,250541552409723,16.775262,0
33,250541552409723,250541569180492,16.770769,0
34,250541569180492,250541585953776,16.773284,0
34,250541585953776,250541602727520,16.773744,0
34,250541602727520,250541619502478,16.774958,0
34,250541619502478,250541636276065,16.773587,0
34,250541636276065,250541653052898,16.776833,0
34,250541653052898,250541669829129,16.776231,0
34,250541669829129,250541686603999,16.77487,0
34,250541686603999,250541703378665,16.774666,0
34,250541703378665,250541720154118,16.775453,0
34,250541720154118,250541736931017,16.776899,0
34,250541736931017,250541753707582,16.776565,0
34,250541753707582,250541770480912,16.77333,0
34,250541770480912,250541787254294,16.773382,0
34,250541787254294,250541804030812,16.776518,0
34,250541804030812,250541820804022,16.77321,0
34,250541820804022,250541837582421,16.778399,0
34,250541837582421,250541854357436,16.775015,0
34,250541854357436,250541871134349,16.776913,0
34,250541871134349,250541887907749,16.7734,0
34,250541887907749,250541904685304,16.777555,0
34,250541904685304,250541921462029,16.776725,0
34,250541921462029,250541938238509,16.77648,0
34,250541938238509,250541955014655,16.776146,0
34,250541955014655,250541971787568,16.772913,0
34,250541971787568,250541988561680,16.774112,0
34,250541988561680,250542005335729,16.774049,0
34,250542005335729,250542022106998,16.771269,0
34,250542022106998,250542038879911,16.772913,0
34,250542038879911,250542055657310,16.777399,0
34,250542055657310,250542072434369,16.777059,0
34,250542072434369,250542089211847,16.777478,0
34,250542089211847,250542105988540,16.776693,0
34,250542105988540,250542122764576,16.776036,0
34,250542122764576,250542139541797,16.777221,0
34,250542139541797,250542156318915,16.777118,0
34,250542156318915,250542173096245,16.77733,0
34,250542173096245,250542189873498,16.777253,0
34,250542189873498,250542206650021,16.776523,0
34,250542206650021,250542223423933,16.773912,0
34,250542223423933,250542240199072,16.775139,0
34,250542240199072,250542256976914,16.777842,0
34,250542256976914,250542273753545,16.776631,0
34,250542273753545,250542290530333,16.776788,0
34,250542290530333,250542307305709,16.775376,0
34,250542307305709,250542324082846,16.777137,0
34,250542324082846,250542340856376,16.77353,0
34,250542340856376,250542357630881,16.774505,0
34,250542357630881,250542374407762,16.776881,0
34,250542374407762,250542391185195,16.777433,0
34,250542391185195,250542407959645,16.77445,0
34,250542407959645,250542424732313,16.772668,0
34,250542424732313,250542441505710,16.773397,0
34,250542441505710,250542458280969,16.775259,0
34,250542458280969,250542475054772,16.773803,0
34,250542475054772,250542491832601,16.777829,0
34,250542491832601,250542508610042,16.777441,0
34,250542508610042,250542525382179,16.772137,0
34,250542525382179,250542542156175,16.773996,0
34,250542542156175,250542558931804,16.775629,0
35,250542558931804,250542575706994,16.77519,0
35,250542575706994,250542592483366,16.776372,0
35,250542592483366,250542609260999,16.777633,0
35,250542609260999,250542626033906,16.772907,0
35,250542626033906,250542642809530,16.775624,0
35,250542642809530,250542659583358,16.773828,0
35,250542659583358,250542676360949,16.777591,0
35,250542676360949,250542693137954,16.777005,0
35,250542693137954,250542709914739,16.776785,0
35,250542709914739,250542726692598,16.777859,0
35,250542726692598,250542743468807,16.776209,0
35,250542743468807,250542760243254,16.774447,0
35,250542760243254,250542777020000,16.776746,0
35,250542777020000,250542793792503,16.772503,0
35,250542793792503,250542810569782,16.777279,0
35,250542810569782,250542827345849,16.776067,0
35,250542827345849,250542844116583,16.770734,0
35,250542844116583,250542860892423,16.77584,0
35,250542860892423,250542877669510,16.777087,0
35,250542877669510,250542894446840,16.77733,0
35,250542894446840,250542911224050,16.77721,0
35,250542911224050,250542928001117,16.777067,0
35,250542928001117,250542944778734,16.777617,0
35,250542944778734,250542961555573,16.776839,0
35,250542961555573,250542978332620,16.777047,0
35,250542978332620,250542995105750,16.77313,0
35,250542995105750,250543011877639,16.771889,0
35,250543011877639,250543028653626,16.775987,0
35,250543028653626,250543045430166,16.77654,0
35,250543045430166,250543062207008,16.776842,0
35,250543062207008,250543078980994,16.773986,0
35,250543078980994,250543095757749,16.776755,0
35,250543095757749,250543112534655,16.776906,0
35,250543112534655,250543129311159,16.776504,0
35,250543129311159,250543146087901,16.776742,0
35,250543146087901,250543162864619,16.776718,0
35,250543162864619,250543179641862,16.777243,0
35,250543179641862,250543196414857,16.772995,0
35,250543196414857,250543213191403,16.776546,0
35,250543213191403,250543229962858,16.771455,0
35,250543229962858,250543246738997,16.776139,0
35,250543246738997,250543263511889,16.772892,0
35,250543263511889,250543280285781,16.773892,0
35,250543280285781,250543297062559,16.776778,0
35,250543297062559,250543313839686,16.777127,0
35,250543313839686,250543330614815,16.775129,0
35,250543330614815,250543347392089,16.777274,0
35,250543347392089,250543364166926,16.774837,0
35,250543364166926,250543380941905,16.774979,0
35,250543380941905,250543397717978,16.776073,0
35,250543397717978,250543414491234,16.773256,0
35,250543414491234,250543431268137,16.776903,0
35,250543431268137,250543448044599,16.776462,0
35,250543448044599,250543464820087,16.775488,0
35,250543464820087,250543481589378,16.769291,0
35,250543481589378,250543498365866,16.776488,0
35,250543498365866,250543515142111,16.776245,0
35,250543515142111,250543531919537,16.777426,0
35,250543531919537,250543548690816,16.771279,0
35,250543548690816,250543565467493,16.776677,0
36,250543565467493,250543582244909,16.777416,0
36,250543582244909,250543599018044,16.773135,0
36,250543599018044,250543615795494,16.77745,0
36,250543615795494,250543632572837,16.777343,0
36,250543632572837,250543649350481,16.777644,0
36,250543649350481,250543666127150,16.776669,0
36,250543666127150,250543682904479,16.777329,0
36,250543682904479,250543699682151,16.777672,0
36,250543699682151,250543716456665,16.774514,0
36,250543716456665,250543733232687,16.776022,0
36,250543733232687,250543750006719,16.774032,0
36,250543750006719,250543766783636,16.776917,0
36,250543766783636,250543783559219,16.775583,0
36,250543783559219,250543800334499,16.77528,0
36,250543800334499,250543817110426,16.775927,0
36,250543817110426,250543833883302,16.772876,0
36,250543833883302,250543850657254,16.773952,0
36,250543850657254,250543867433959,16.776705,0
36,250543867433959,250543884210132,16.776173,0
36,250543884210132,250543900987168,16.777036,0
36,250543900987168,250543917759356,16.772188,0
36,250543917759356,250543934533925,16.774569,0
36,250543934533925,250543951309152,16.775227,0
36,250543951309152,250543968083226,16.774074,0
36,250543968083226,250543984858657,16.775431,0
36,250543984858657,250544001632738,16.774081,0
36,250544001632738,250544018408119,16.775381,0
36,250544018408119,250544035185694,16.777575,0
36,250544035185694,250544051963073,16.777379,0
36,250544051963073,250544068740393,16.77732,0
36,250544068740393,250544085517217,16.776824,0
36,250544085517217,250544102291860,16.774643,0
36,250544102291860,250544119068681,16.776821,0
36,250544119068681,250544135843703,16.775022,0
36,250544135843703,250544152619925,16.776222,0
36,250544152619925,250544169389226,16.769301,0
36,250544169389226,250544186161164,16.771938,0
36,250544186161164,250544202932797,16.771633,0
36,250544202932797,250544219707431,16.774634,0
36,250544219707431,250544236481075,16.773644,0
36,250544236481075,250544253254716,16.773641,0
36,250544253254716,250544270030052,16.775336,0
36,250544270030052,250544286807849,16.777797,0
36,250544286807849,250544303580102,16.772253,0
36,250544303580102,250544320355117,16.775015,0
36,250544320355117,250544337119602,16.764485,0
36,250544337119602,250544353897270,16.777668,0
36,250544353897270,250544370675601,16.778331,0
36,250544370675601,250544387453202,16.777601,0
36,250544387453202,250544404230798,16.777596,0
36,250544404230798,250544421007210,16.776412,0
36,250544421007210,250544437782833,16.775623,0
36,250544437782833,250544454560305,16.777472,0
36,250544454560305,250544471335805,16.7755,0
36,250544471335805,250544488112084,16.776279,0
36,250544488112084,250544504881977,16.769893,0
36,250544504881977,250544521658345,16.776368,0
36,250544521658345,250544538435120,16.776775,0
36,250544538435120,250544555205658,16.770538,0
37,250544555205658,250544571983152,16.777494,0
37,250544571983152,250544588761483,16.778331,0
37,250544588761483,250544605538037,16.776554,0
37,250544605538037,250544622311459,16.773422,0
37,250544622311459,250544639086343,16.774884,0
37,250544639086343,250544655863990,16.777647,0
37,250544655863990,250544672640025,16.776035,0
37,250544672640025,250544689415430,16.775405,0
37,250544689415430,250544706186773,16.771343,0
37,250544706186773,250544722961502,16.774729,0
37,250544722961502,250544739734183,16.772681,0
37,250544739734183,250544756509339,16.775156,0
37,250544756509339,250544773287402,16.778063,0
37,250544773287402,250544790063983,16.776581,0
37,250544790063983,250544806842377,16.778394,0
37,250544806842377,250544823616055,16.773678,0
37,250544823616055,250544840390801,16.774746,0
37,250544840390801,250544857169174,16.778373,0
37,250544857169174,250544873947694,16.77852,0
37,250544873947694,250544890725177,16.777483,0
37,250544890725177,250544907502135,16.776958,0
37,250544907502135,250544924278966,16.776831,0
37,250544924278966,250544941055554,16.776588,0
37,250544941055554,250544957833705,16.778151,0
37,250544957833705,250544974610442,16.776737,0
37,250544974610442,250544991383697,16.773255,0
37,250544991383697,250545008157141,16.773444,0
37,250545008157141,250545024929675,16.772534,0
37,250545024929675,250545041707230,16.777555,0
37,250545041707230,250545058483068,16.775838,0
37,250545058483068,250545075256732,16.773664,0
37,250545075256732,250545092033336,16.776604,0
37,250545092033336,250545108810942,16.777606,0
37,250545108810942,250545125588860,16.777918,0
37,250545125588860,250545142366380,16.77752,0
37,250545142366380,250545159144134,16.777754,0
37,250545159144134,250545175918859,16.774725,0
37,250545175918859,250545192688390,16.769531,0
37,250545192688390,250545209465760,16.77737,0
37,250545209465760,250545226242785,16.777025,0
37,250545226242785,250545243019999,16.777214,0
37,250545243019999,250545259796683,16.776684,0
37,250545259796683,250545276571969,16.775286,0
37,250545276571969,250545293343088,16.771119,0
37,250545293343088,250545310116235,16.773147,0
37,250545310116235,250545326889391,16.773156,0
37,250545326889391,250545343665725,16.776334,0
37,250545343665725,250545360442814,16.777089,0
37,250545360442814,250545377218558,16.775744,0
37,250545377218558,250545393986627,16.768069,0
37,250545393986627,250545410764511,16.777884,0
37,250545410764511,250545427540812,16.776301,0
37,250545427540812,250545444317770,16.776958,0
37,250545444317770,250545461094033,16.776263,0
37,250545461094033,250545477871977,16.777944,0
37,250545477871977,250545494648761,16.776784,0
37,250545494648761,250545511425330,16.776569,0
37,250545511425330,250545528201591,16.776261,0
37,250545528201591,250545544976357,16.774766,0
37,250545544976357,250545561753044,16.776687,0
38,250545561753044,250545578525120,16.772076,0
38,250545578525120,250545595302097,16.776977,0
38,250545595302097,250545612079458,16.777361,0
38,250545612079458,250545628852841,16.773383,0
38,250545628852841,250545645629499,16.776658,0
38,250545645629499,250545662407509,16.77801,0
38,250545662407509,250545679184274,16.776765,0
38,250545679184274,250545695958533,16.774259,0
38,250545695958533,250545712735766,16.777233,0
38,250545712735766,250545729513389,16.777623,0
38,250545729513389,250545746287325,16.773936,0
38,250545746287325,250545763064132,16.776807,0
38,250545763064132,250545779839255,16.775123,0
38,250545779839255,250545796615787,16.776532,0
38,250545796615787,250545813393223,16.777436,0
38,250545813393223,250545830170972,16.777749,0
38,250545830170972,250545846946945,16.775973,0
38,250545846946945,250545863724156,16.777211,0
38,250545863724156,250545880500828,16.776672,0
38,250545880500828,250545897278020,16.777192,0
38,250545897278020,250545914049346,16.771326,0
38,250545914049346,250545930823867,16.774521,0
38,250545930823867,250545947598814,16.774947,0
38,250545947598814,250545964372724,16.77391,0
38,250545964372724,250545981149935,16.777211,0
38,250545981149935,250545997923858,16.773923,0
38,250545997923858,250546014700643,16.776785,0
38,250546014700643,250546031477990,16.777347,0
38,250546031477990,250546048255139,16.777149,0
38,250546048255139,250546065028539,16.7734,0
38,250546065028539,250546081805321,16.776782,0
38,250546081805321,250546098582053,16.776732,0
38,250546098582053,250546115358611,16.776558,0
38,250546115358611,250546132129384,16.770773,0
38,250546132129384,250546148905618,16.776234,0
38,250546148905618,250546165680822,16.775204,0
38,250546165680822,250546182454027,16.773205,0
38,250546182454027,250546199230729,16.776702,0
38,250546199230729,250546216005437,16.774708,0
38,250546216005437,250546232780581,16.775144,0
38,250546232780581,250546249557818,16.777237,0
38,250546249557818,250546266333663,16.775845,0
38,250546266333663,250546283110627,16.776964,0
38,250546283110627,250546299883585,16.772958,0
38,250546299883585,250546316656260,16.772675,0
38,250546316656260,250546333433828,16.777568,0
38,250546333433828,250546350211144,16.777316,0
38,250546350211144,250546366987088,16.775944,0
38,250546366987088,250546383763314,16.776226,0
38,250546383763314,250546400534007,16.770693,0
38,250546400534007,250546417311592,16.777585,0
38,250546417311592,250546434087797,16.776205,0
38,250546434087797,250546450864592,16.776795,0
38,250546450864592,250546467637231,16.772639,0
38,250546467637231,250546484405462,16.768231,0
38,250546484405462,250546501180761,16.775299,0
38,250546501180761,250546517955333,16.774572,0
38,250546517955333,250546534732635,16.777302,0
38,250546534732635,250546551509137,16.776502,0
38,250546551509137,250546568287129,16.777992,0
39,250546568287129,250546585065037,16.777908,0
39,250546585065037,250546601842182,16.777145,0
39,250546601842182,250546618613698,16.771516,0
39,250546618613698,250546635390676,16.776978,0
39,250546635390676,250546652166265,16.775589,0
39,250546652166265,250546668941413,16.775148,0
39,250546668941413,250546685718612,16.777199,0
39,250546685718612,250546702492412,16.7738,0
39,250546702492412,250546719268475,16.776063,0
39,250546719268475,250546736041506,16.773031,0
39,250546736041506,250546752817001,16.775495,0
39,250546752817001,250546769587973,16.770972,0
39,250546769587973,250546786363970,16.775997,0
39,250546786363970,250546803139178,16.775208,0
39,250546803139178,250546819916936,16.777758,0
39,250546819916936,250546836692238,16.775302,0
39,250546836692238,250546853469801,16.777563,0
39,250546853469801,250546870248007,16.778206,0
39,250546870248007,250546887020918,16.772911,0
39,250546887020918,250546903798992,16.778074,0
39,250546903798992,250546920575138,16.776146,0
39,250546920575138,250546937351965,16.776827,0
39,250546937351965,250546954128231,16.776266,0
39,250546954128231,250546970903283,16.775052,0
39,250546970903283,250546987679560,16.776277,0
39,250546987679560,250547004454370,16.77481,0
39,250547004454370,250547021231277,16.776907,0
39,250547021231277,250547038008636,16.777359,0
39,250547038008636,250547054781598,16.772962,0
39,250547054781598,250547071556698,16.7751,0
39,250547071556698,250547088327474,16.770776,0
39,250547088327474,250547105102987,16.775513,0
39,250547105102987,250547121880502,16.777515,0
39,250547121880502,250547138654819,16.774317,0
39,250547138654819,250547155428127,16.773308,0
39,250547155428127,250547172202910,16.774783,0
39,250547172202910,250547188977015,16.774105,0
39,250547188977015,250547205752991,16.775976,0
39,250547205752991,250547222529371,16.77638,0
39,250547222529371,250547239304322,16.774951,0
39,250547239304322,250547256081633,16.777311,0
39,250547256081633,250547272858422,16.776789,0
39,250547272858422,250547289632358,16.773936,0
39,250547289632358,250547306409484,16.777126,0
39,250547306409484,250547323187324,16.77784,0
39,250547323187324,250547339964942,16.777618,0
39,250547339964942,250547356742533,16.777591,0
39,250547356742533,250547373520385,16.777852,0
39,250547373520385,250547390296380,16.775995,0
39,250547390296380,250547407069955,16.773575,0
39,250547407069955,250547423845042,16.775087,0
39,250547423845042,250547440617704,16.772662,0
39,250547440617704,250547457119799,16.502095,0
39,250547457119799,250547473896397,16.776598,0
39,250547473896397,250547490671510,16.775113,0
39,250547490671510,250547507447789,16.776279,0
39,250547507447789,250547524222706,16.774917,0
39,250547524222706,250547540940220,16.717514,0
39,250547540940220,250547557776348,16.836128,0
40,250547557776348,250547574566461,16.790113,0
40,250547574566461,250547591357309,16.790848,0
40,250547591357309,250547608146556,16.789247,0
40,250547608146556,250547624936343,16.789787,0
40,250547624936343,250547641728280,16.791937,0
40,250547641728280,250547658520407,16.792127,0
40,250547658520407,250547675307800,16.787393,0
40,250547675307800,250547692098255,16.790455,0
40,250547692098255,250547708889724,16.791469,0
40,250547708889724,250547725680466,16.790742,0
40,250547725680466,250547742468038,16.787572,0
40,250547742468038,250547759259480,16.791442,0
40,250547759259480,250547776050361,16.790881,0
40,250547776050361,250547792842090,16.791729,0
40,250547792842090,250547809633349,16.791259,0
40,250547809633349,250547826425034,16.791685,0
40,250547826425034,250547843213813,16.788779,0
40,250547843213813,250547860001568,16.787755,0
40,250547860001568,250547876789709,16.788141,0
40,250547876789709,250547893580679,16.79097,0
40,250547893580679,250547910371215,16.790536,0
40,250547910371215,250547927159641,16.788426,0
40,250547927159641,250547943945954,16.786313,0
40,250547943945954,250547960738127,16.792173,0
40,250547960738127,250547977529395,16.791268,0
40,250547977529395,250547994320674,16.791279,0
40,250547994320674,250548011110836,16.790162,0
40,250548011110836,250548027901827,16.790991,0
40,250548027901827,250548044693856,16.792029,0
40,250548044693856,250548061482275,16.788419,0
40,250548061482275,250548078273799,16.791524,0
40,250548078273799,250548095064584,16.790785,0
40,250548095064584,250548111855020,16.790436,0
40,250548111855020,250548128644487,16.789467,0
40,250548128644487,250548144805376,16.160889,0
40,250548144805376,250548161592387,16.787011,0
40,250548161592387,250548178381846,16.789459,0
40,250548178381846,250548195171594,16.789748,0
40,250548195171594,250548211963516,16.791922,0
40,250548211963516,250548228779581,16.816065,0
40,250548228779581,250548245541569,16.761988,0
40,250548245541569,250548262259413,16.717844,0
40,250548262259413,250548279031191,16.771778,0
40,250548279031191,250548295800932,16.769741,0
40,250548295800932,250548312574683,16.773751,0
40,250548312574683,250548329344997,16.770314,0
40,250548329344997,250548346118821,16.773824,0
40,250548346118821,250548362892656,16.773835,0
40,250548362892656,250548379666916,16.77426,0
40,250548379666916,250548396440710,16.773794,0
40,250548396440710,250548413210685,16.769975,0
40,250548413210685,250548429983044,16.772359,0
40,250548429983044,250548446755987,16.772943,0
40,250548446755987,250548463528035,16.772048,0
40,250548463528035,250548480301779,16.773744,0
40,250548480301779,250548497075642,16.773863,0
40,250548497075642,250548513849598,16.773956,0
40,250548513849598,250548530622904,16.773306,0
40,250548530622904,250548547396949,16.774045,0
40,250548547396949,250548564171373,16.774424,0
41,250548564171373,250548580945179,16.773806,0
41,250548580945179,250548597716545,16.771366,0
41,250548597716545,250548614487219,16.770674,0
41,250548614487219,250548631261353,16.774134,0
41,250548631261353,250548648031577,16.770224,0
41,250548648031577,250548664806511,16.774934,0
41,250548664806511,250548681578520,16.772009,0
41,250548681578520,250548698351895,16.773375,0
41,250548698351895,250548715125365,16.77347,0
41,250548715125365,250548731896631,16.771266,0
41,250548731896631,250548748667935,16.771304,0
41,250548748667935,250548765428987,16.761052,0
41,250548765428987,250548782201465,16.772478,0
41,250548782201465,250548798976232,16.774767,0
41,250548798976232,250548815750924,16.774692,0
41,250548815750924,250548832525704,16.77478,0
41,250548832525704,250548849299370,16.773666,0
41,250548849299370,250548866072760,16.77339,0
41,250548866072760,250548882842791,16.770031,0
41,250548882842791,250548899614748,16.771957,0
41,250548899614748,250548916387308,16.77256,0
41,250548916387308,250548933162104,16.774796,0
41,250548933162104,250548949936008,16.773904,0
41,250548949936008,250548966710578,16.77457,0
41,250548966710578,250548983482327,16.771749,0
41,250548983482327,250549000256070,16.773743,0
41,250549000256070,250549017028576,16.772506,0
41,250549017028576,250549033802456,16.77388,0
41,250549033802456,250549050574762,16.772306,0
41,250549050574762,250549067347500,16.772738,0
41,250549067347500,250549084119988,16.772488,0
41,250549084119988,250549100890271,16.770283,0
41,250549100890271,250549117663767,16.773496,0
41,250549117663767,250549134437987,16.77422,0
41,250549134437987,250549151208379,16.770392,0
41,250549151208379,250549167981958,16.773579,0
41,250549167981958,250549184754357,16.772399,0
41,250549184754357,250549201518535,16.764178,0
41,250549201518535,250549218289081,16.770546,0
41,250549218289081,250549235060204,16.771123,0
41,250549235060204,250549251835094,16.77489,0
41,250549251835094,250549268602717,16.767623,0
41,250549268602717,250549285376696,16.773979,0
41,250549285376696,250549302147256,16.77056,0
41,250549302147256,250549318919473,16.772217,0
41,250549318919473,250549335693906,16.774433,0
41,250549335693906,250549352468463,16.774557,0
41,250549352468463,250549369238192,16.769729,0
41,250549369238192,250549386009502,16.77131,0
41,250549386009502,250549402776337,16.766835,0
41,250549402776337,250549419549154,16.772817,0
41,250549419549154,250549436319801,16.770647,0
41,250549436319801,250549453092131,16.77233,0
41,250549453092131,250549469864695,16.772564,0
41,250549469864695,250549486637801,16.773106,0
41,250549486637801,250549503412374,16.774573,0
41,250549503412374,250549520186371,16.773997,0
41,250549520186371,250549536961011,16.77464,0
41,250549536961011,250549553736024,16.775013,0
42,250549553736024,250549570510569,16.774545,0
42,250549570510569,250549587285346,16.774777,0
42,250549587285346,250549604056840,16.771494,0
42,250549604056840,250549620826424,16.769584,0
42,250549620826424,250549637595674,16.76925,0
42,250549637595674,250549654369631,16.773957,0
42,250549654369631,250549671144317,16.774686,0
42,250549671144317,250549687918233,16.773916,0
42,250549687918233,250549704693235,16.775002,0
42,250549704693235,250549721467941,16.774706,0
42,250549721467941,250549738241728,16.773787,0
42,250549738241728,250549755012511,16.770783,0
42,250549755012511,250549771783541,16.77103,0
42,250549771783541,250549788557465,16.773924,0
42,250549788557465,250549805331344,16.773879,0
42,250549805331344,250549822103066,16.771722,0
42,250549822103066,250549838874477,16.771411,0
42,250549838874477,250549855648365,16.773888,0
42,250549855648365,250549872422264,16.773899,0
42,250549872422264,250549889196113,16.773849,0
42,250549889196113,250549905969580,16.773467,0
42,250549905969580,250549922742423,16.772843,0
42,250549922742423,250549939510915,16.768492,0
42,250549939510915,250549956283646,16.772731,0
42,250549956283646,250549973056594,16.772948,0
42,250549973056594,250549989827732,16.771138,0
42,250549989827732,250550006599981,16.772249,0
42,250550006599981,250550023372195,16.772214,0
42,250550023372195,250550040142702,16.770507,0
42,250550040142702,250550056917119,16.774417,0
42,250550056917119,250550073689635,16.772516,0
42,250550073689635,250550090459618,16.769983,0
42,250550090459618,250550107228977,16.769359,0
42,250550107228977,250550123999968,16.770991,0
42,250550123999968,250550140771450,16.771482,0
42,250550140771450,250550157544751,16.773301,0
42,250550157544751,250550174317903,16.773152,0
42,250550174317903,250550191091774,16.773871,0
42,250550191091774,250550207866353,16.774579,0
42,250550207866353,250550224635383,16.76903,0
42,250550224635383,250550241408211,16.772828,0
42,250550241408211,250550258182977,16.774766,0
42,250550258182977,250550274957202,16.774225,0
42,250550274957202,250550291732244,16.775042,0
42,250550291732244,250550308506862,16.774618,0
42,250550308506862,250550325280129,16.773267,0
42,250550325280129,250550342052083,16.771954,0
42,250550342052083,250550358825971,16.773888,0
42,250550358825971,250550375596911,16.77094,0
42,250550375596911,250550392368338,16.771427,0
42,250550392368338,250550409143082,16.774744,0
42,250550409143082,250550425916122,16.77304,0
42,250550425916122,250550442689791,16.773669,0
42,250550442689791,250550459463426,16.773635,0
42,250550459463426,250550476236585,16.773159,0
42,250550476236585,250550493010078,16.773493,0
42,250550493010078,250550509780424,16.770346,0
42,250550509780424,250550526549927,16.769503,0
42,250550526549927,250550543323135,16.773208,0
42,250550543323135,250550560097423,16.774288,0
43,250550560097423,250550576870979,16.773556,0
43,250550576870979,250550593645692,16.774713,0
43,250550593645692,250550610419576,16.773884,0
43,250550610419576,250550627191675,16.772099,0
43,250550627191675,250550643963848,16.772173,0
43,250550643963848,250550660737282,16.773434,0
43,250550660737282,250550677506623,16.769341,0
43,250550677506623,250550694280011,16.773388,0
43,250550694280011,250550711050437,16.770426,0
43,250550711050437,250550727822791,16.772354,0
43,250550727822791,250550744597055,16.774264,0
43,250550744597055,250550761371437,16.774382,0
43,250550761371437,250550778140480,16.769043,0
43,250550778140480,250550794914651,16.774171,0
43,250550794914651,250550811683000,16.768349,0
43,250550811683000,250550828455749,16.772749,0
43,250550828455749,250550845228075,16.772326,0
43,250550845228075,250550862001744,16.773669,0
43,250550862001744,250550878775841,16.774097,0
43,250550878775841,250550895549574,16.773733,0
43,250550895549574,250550912322005,16.772431,0
43,250550912322005,250550929096149,16.774144,0
43,250550929096149,250550945869831,16.773682,0
43,250550945869831,250550962641227,16.771396,0
43,250550962641227,250550979414396,16.773169,0
43,250550979414396,250550996188893,16.774497,0
43,250550996188893,250551012962647,16.773754,0
43,250551012962647,250551029735842,16.773195,0
43,250551029735842,250551046509991,16.774149,0
43,250551046509991,250551063283114,16.773123,0
43,250551063283114,250551080055870,16.772756,0
43,250551080055870,250551096829320,16.77345,0
43,250551096829320,250551113599332,16.770012,0
43,250551113599332,250551130369874,16.770542,0
43,250551130369874,250551147139525,16.769651,0
43,250551147139525,250551164249497,17.109972,0
43,250551164249497,250551181022073,16.772576,0
43,250551181022073,250551197795723,16.77365,0
43,250551197795723,250551214567624,16.771901,0
43,250551214567624,250551231339521,16.771897,0
43,250551231339521,250551248079419,16.739898,0
43,250551248079419,250551264775157,16.695738,0
43,250551264775157,250551281547627,16.77247,0
43,250551281547627,250551298295982,16.748355,0
43,250551298295982,250551315043538,16.747556,0
43,250551315043538,250551331785400,16.741862,0
43,250551331785400,250551348532662,16.747262,0
43,250551348532662,250551365281301,16.748639,0
43,250551365281301,250551382031418,16.750117,0
43,250551382031418,250551398776117,16.744699,0
43,250551398776117,250551415523343,16.747226,0
43,250551415523343,250551432272883,16.74954,0
43,250551432272883,250551449021817,16.748934,0
43,250551449021817,250551465771177,16.74936,0
43,250551465771177,250551482518574,16.747397,0
43,250551482518574,250551499260084,16.74151,0
43,250551499260084,250551516009759,16.749675,0
43,250551516009759,250551532756848,16.747089,0
43,250551532756848,250551549505777,16.748929,0
43,250551549505777,250551566250834,16.745057,0
44,250551566250834,250551583587185,17.336351,0
44,250551583587185,250551600337176,16.749991,0
44,250551600337176,250551617084434,16.747258,0
44,250551617084434,250551633829848,16.745414,0
44,250551633829848,250551650579620,16.749772,0
44,250551650579620,250551667377798,16.798178,0
44,250551667377798,250551684080591,16.702793,0
44,250551684080591,250551700828365,16.747774,0
44,250551700828365,250551717576371,16.748006,0
44,250551717576371,250551734324180,16.747809,0
44,250551734324180,250551751072458,16.748278,0
44,250551751072458,250551767820385,16.747927,0
44,250551767820385,250551784568108,16.747723,0
44,250551784568108,250551801316771,16.748663,0
44,250551801316771,250551818064238,16.747467,0
44,250551818064238,250551834810308,16.74607,0
44,250551834810308,250551851549463,16.739155,0
44,250551851549463,250551868297658,16.748195,0
44,250551868297658,250551885043131,16.745473,0
44,250551885043131,250551901790227,16.747096,0
44,250551901790227,250551918536602,16.746375,0
44,250551918536602,250551935284703,16.748101,0
44,250551935284703,250551952031360,16.746657,0
44,250551952031360,250551968780281,16.748921,0
44,250551968780281,250551985524317,16.744036,0
44,250551985524317,250552002869688,17.345371,0
44,250552002869688,250552019617896,16.748208,0
44,250552019617896,250552036365681,16.747785,0
44,250552036365681,250552053113599,16.747918,0
44,250552053113599,250552069856807,16.743208,0
44,250552069856807,250552086712078,16.855271,0
44,250552086712078,250552103557786,16.845708,0
44,250552103557786,250552120262553,16.704767,0
