Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
258,1.28254E+14,1.28254E+14,16.779339,0,,,,,,
258,1.28254E+14,1.28254E+14,16.780186,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779813,0,,,,,,
258,1.28254E+14,1.28254E+14,16.780105,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779536,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779877,0,,,,,,
258,1.28254E+14,1.28254E+14,16.780038,0,,,,,,
258,1.28254E+14,1.28254E+14,16.780377,0,,,,,,
258,1.28254E+14,1.28254E+14,16.780131,0,,,,,,
258,1.28254E+14,1.28254E+14,16.780136,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779875,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779415,0,,,,,,
258,1.28254E+14,1.28254E+14,16.778895,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779817,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779652,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779909,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779813,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779769,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779537,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779796,0,,,,,,
258,1.28254E+14,1.28254E+14,16.780143,0,,,,,,
258,1.28254E+14,1.28254E+14,16.78043,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779848,0,,,,,,
258,1.28254E+14,1.28254E+14,16.77941,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779949,0,,,,,,
258,1.28254E+14,1.28254E+14,16.780165,0,,,,,,
258,1.28254E+14,1.28254E+14,16.780252,0,,,,,,
258,1.28254E+14,1.28254E+14,16.780278,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779606,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779567,0,,,,,,
258,1.28254E+14,1.28254E+14,16.780188,0,,,,,,
258,1.28254E+14,1.28254E+14,16.780426,0,,,,,,
258,1.28254E+14,1.28254E+14,16.780049,0,,,,,,
258,1.28254E+14,1.28254E+14,16.779708,0,,,,,,
259,1.28254E+14,1.28254E+14,16.78,0,,,,,,
259,1.28254E+14,1.28254E+14,16.779784,0,,,,,,
259,1.28254E+14,1.28254E+14,16.779614,0,,,,,,
259,1.28254E+14,1.28254E+14,16.779431,0,,,,,,
259,1.28254E+14,1.28254E+14,16.778448,0,,,,,,
259,1.28254E+14,1.28254E+14,16.779506,0,,,,,,
259,1.28254E+14,1.28254E+14,16.779599,0,,,,,,
259,1.28254E+14,1.28254E+14,16.779812,0,,,,,,
259,1.28254E+14,1.28254E+14,16.780028,0,,,,,,
259,1.28254E+14,1.28254E+14,16.779994,0,,,,,,
259,1.28254E+14,1.28254E+14,16.779733,0,,,,,,
259,1.28254E+14,1.28254E+14,16.779802,0,,,,,,
259,1.28254E+14,1.28254E+14,16.778859,0,,,,,,
259,1.28254E+14,1.28254E+14,16.7797,0,,,,,,
259,1.28254E+14,1.28254E+14,16.779793,0,,,,,,
259,1.28254E+14,1.28254E+14,16.779512,0,,,,,,
259,1.28254E+14,1.28254E+14,16.780206,0,,,,,,
259,1.28254E+14,1.28254E+14,16.779212,0,,,,,,
259,1.28254E+14,1.28254E+14,16.779873,0,,,,,,
259,1.28254E+14,1.28254E+14,16.77933,0,,,,,,
259,1.28254E+14,1.28254E+14,16.780025,0,,,,,,
259,1.28254E+14,1.28254E+14,16.780394,0,,,,,,
259,1.28254E+14,1.28255E+14,16.78034,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779737,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779395,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779823,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780111,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779889,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779792,0,,,,,,
259,1.28255E+14,1.28255E+14,16.77975,0,,,,,,
259,1.28255E+14,1.28255E+14,16.777758,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779947,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780352,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780326,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780445,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779776,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780001,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779471,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780355,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780147,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780269,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779639,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779591,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779783,0,,,,,,
259,1.28255E+14,1.28255E+14,16.778815,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780301,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779568,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780035,0,,,,,,
259,1.28255E+14,1.28255E+14,16.77974,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779978,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780387,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780006,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779954,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780085,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779422,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780055,0,,,,,,
259,1.28255E+14,1.28255E+14,16.779201,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780251,0,,,,,,
259,1.28255E+14,1.28255E+14,16.780031,0,,,,,,
260,1.28255E+14,1.28255E+14,16.778964,0,,,,,,
260,1.28255E+14,1.28255E+14,16.779181,0,,,,,,
260,1.28255E+14,1.28255E+14,16.779416,0,,,,,,
260,1.28255E+14,1.28255E+14,16.780401,0,,,,,,
260,1.28255E+14,1.28255E+14,16.78002,0,,,,,,
260,1.28255E+14,1.28255E+14,16.780044,0,,,,,,
260,1.28255E+14,1.28255E+14,16.77975,0,,,,,,
260,1.28255E+14,1.28255E+14,16.778406,0,,,,,,
260,1.28255E+14,1.28255E+14,16.778485,0,,,,,,
260,1.28255E+14,1.28255E+14,16.780014,0,,,,,,
260,1.28255E+14,1.28255E+14,16.780272,0,,,,,,
260,1.28255E+14,1.28255E+14,16.780314,0,,,,,,
260,1.28255E+14,1.28255E+14,16.778837,0,,,,,,
260,1.28255E+14,1.28255E+14,16.778277,0,,,,,,
260,1.28255E+14,1.28255E+14,16.77827,0,,,,,,
260,1.28255E+14,1.28255E+14,16.78064,0,,,,,,
260,1.28255E+14,1.28255E+14,16.780134,0,,,,,,
260,1.28255E+14,1.28255E+14,16.778961,0,,,,,,
260,1.28255E+14,1.28255E+14,16.778634,0,,,,,,
260,1.28255E+14,1.28255E+14,16.77885,0,,,,,,
260,1.28255E+14,1.28255E+14,16.77932,0,,,,,,
260,1.28255E+14,1.28255E+14,16.780332,0,,,,,,
260,1.28255E+14,1.28255E+14,16.779919,0,,,,,,
260,1.28255E+14,1.28256E+14,16.780267,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779287,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779144,0,,,,,,
260,1.28256E+14,1.28256E+14,16.778892,0,,,,,,
260,1.28256E+14,1.28256E+14,16.780296,0,,,,,,
260,1.28256E+14,1.28256E+14,16.778565,0,,,,,,
260,1.28256E+14,1.28256E+14,16.780083,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779351,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779935,0,,,,,,
260,1.28256E+14,1.28256E+14,16.780243,0,,,,,,
260,1.28256E+14,1.28256E+14,16.780694,0,,,,,,
260,1.28256E+14,1.28256E+14,16.780188,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779963,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779224,0,,,,,,
260,1.28256E+14,1.28256E+14,16.780023,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779152,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779851,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779306,0,,,,,,
260,1.28256E+14,1.28256E+14,16.778815,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779858,0,,,,,,
260,1.28256E+14,1.28256E+14,16.778413,0,,,,,,
260,1.28256E+14,1.28256E+14,16.778682,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779708,0,,,,,,
260,1.28256E+14,1.28256E+14,16.780233,0,,,,,,
260,1.28256E+14,1.28256E+14,16.77964,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779695,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779614,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779899,0,,,,,,
260,1.28256E+14,1.28256E+14,16.780309,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779479,0,,,,,,
260,1.28256E+14,1.28256E+14,16.778626,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779812,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779852,0,,,,,,
260,1.28256E+14,1.28256E+14,16.779882,0,,,,,,
260,1.28256E+14,1.28256E+14,16.780198,0,,,,,,
260,1.28256E+14,1.28256E+14,16.780017,0,,,,,,
260,1.28256E+14,1.28256E+14,16.780031,0,,,,,,
261,1.28256E+14,1.28256E+14,16.780242,0,,,,,,
261,1.28256E+14,1.28256E+14,16.780231,0,,,,,,
261,1.28256E+14,1.28256E+14,16.77945,0,,,,,,
261,1.28256E+14,1.28256E+14,16.779819,0,,,,,,
261,1.28256E+14,1.28256E+14,16.779747,0,,,,,,
261,1.28256E+14,1.28256E+14,16.779695,0,,,,,,
261,1.28256E+14,1.28256E+14,16.779866,0,,,,,,
261,1.28256E+14,1.28256E+14,16.779974,0,,,,,,
261,1.28256E+14,1.28256E+14,16.779941,0,,,,,,
261,1.28256E+14,1.28256E+14,16.780227,0,,,,,,
261,1.28256E+14,1.28256E+14,16.780472,0,,,,,,
261,1.28256E+14,1.28256E+14,16.779482,0,,,,,,
261,1.28256E+14,1.28256E+14,16.779804,0,,,,,,
261,1.28256E+14,1.28256E+14,16.77963,0,,,,,,
261,1.28256E+14,1.28256E+14,16.780389,0,,,,,,
261,1.28256E+14,1.28256E+14,16.780587,0,,,,,,
261,1.28256E+14,1.28256E+14,16.78049,0,,,,,,
261,1.28256E+14,1.28256E+14,16.780794,0,,,,,,
261,1.28256E+14,1.28256E+14,16.779303,0,,,,,,
261,1.28256E+14,1.28256E+14,16.780173,0,,,,,,
261,1.28256E+14,1.28256E+14,16.780112,0,,,,,,
261,1.28256E+14,1.28256E+14,16.779817,0,,,,,,
261,1.28256E+14,1.28257E+14,16.778827,0,,,,,,
261,1.28257E+14,1.28257E+14,16.77938,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779427,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779775,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779802,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780015,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780501,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779355,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780064,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780087,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780072,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779863,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779761,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779715,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779792,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779918,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780381,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780022,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780477,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780201,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779903,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779635,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780092,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780059,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780089,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780236,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780209,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779874,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780127,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780137,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780225,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779149,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779693,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779902,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780208,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780169,0,,,,,,
261,1.28257E+14,1.28257E+14,16.780218,0,,,,,,
261,1.28257E+14,1.28257E+14,16.779635,0,,,,,,
262,1.28257E+14,1.28257E+14,16.779479,0,,,,,,
262,1.28257E+14,1.28257E+14,16.77958,0,,,,,,
262,1.28257E+14,1.28257E+14,16.780205,0,,,,,,
262,1.28257E+14,1.28257E+14,16.780395,0,,,,,,
262,1.28257E+14,1.28257E+14,16.77948,0,,,,,,
262,1.28257E+14,1.28257E+14,16.779433,0,,,,,,
262,1.28257E+14,1.28257E+14,17.178885,0,,,,,,
262,1.28257E+14,1.28257E+14,16.779613,0,,,,,,
262,1.28257E+14,1.28257E+14,16.779774,0,,,,,,
262,1.28257E+14,1.28257E+14,16.77984,0,,,,,,
262,1.28257E+14,1.28257E+14,16.779562,0,,,,,,
262,1.28257E+14,1.28257E+14,16.788985,0,,,,,,
262,1.28257E+14,1.28257E+14,16.78116,0,,,,,,
262,1.28257E+14,1.28257E+14,16.781373,0,,,,,,
262,1.28257E+14,1.28257E+14,16.781495,0,,,,,,
262,1.28257E+14,1.28257E+14,16.781191,0,,,,,,
262,1.28257E+14,1.28257E+14,16.781568,0,,,,,,
262,1.28257E+14,1.28257E+14,16.781035,0,,,,,,
262,1.28257E+14,1.28257E+14,16.781175,0,,,,,,
262,1.28257E+14,1.28257E+14,16.781359,0,,,,,,
262,1.28257E+14,1.28257E+14,16.781718,0,,,,,,
262,1.28257E+14,1.28257E+14,16.781553,0,,,,,,
262,1.28257E+14,1.28258E+14,16.781463,0,,,,,,
262,1.28258E+14,1.28258E+14,16.78066,0,,,,,,
262,1.28258E+14,1.28258E+14,16.780193,0,,,,,,
262,1.28258E+14,1.28258E+14,16.780768,0,,,,,,
262,1.28258E+14,1.28258E+14,16.780985,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781161,0,,,,,,
262,1.28258E+14,1.28258E+14,16.7816,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781128,0,,,,,,
262,1.28258E+14,1.28258E+14,16.780907,0,,,,,,
262,1.28258E+14,1.28258E+14,16.78111,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781803,0,,,,,,
262,1.28258E+14,1.28258E+14,16.7815,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781548,0,,,,,,
262,1.28258E+14,1.28258E+14,16.780992,0,,,,,,
262,1.28258E+14,1.28258E+14,16.780529,0,,,,,,
262,1.28258E+14,1.28258E+14,16.780895,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781812,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781532,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781524,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781104,0,,,,,,
262,1.28258E+14,1.28258E+14,16.780661,0,,,,,,
262,1.28258E+14,1.28258E+14,16.780646,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781382,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781378,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781238,0,,,,,,
262,1.28258E+14,1.28258E+14,16.780286,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781061,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781194,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781268,0,,,,,,
262,1.28258E+14,1.28258E+14,16.780309,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781117,0,,,,,,
262,1.28258E+14,1.28258E+14,16.7801,0,,,,,,
262,1.28258E+14,1.28258E+14,16.780559,0,,,,,,
262,1.28258E+14,1.28258E+14,16.780765,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781369,0,,,,,,
262,1.28258E+14,1.28258E+14,16.781486,0,,,,,,
262,1.28258E+14,1.28258E+14,16.78175,0,,,,,,
263,1.28258E+14,1.28258E+14,16.780363,0,,,,,,
263,1.28258E+14,1.28258E+14,16.780967,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781024,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781438,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781239,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781678,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781097,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781049,0,,,,,,
263,1.28258E+14,1.28258E+14,16.78069,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781819,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781666,0,,,,,,
263,1.28258E+14,1.28258E+14,16.78147,0,,,,,,
263,1.28258E+14,1.28258E+14,16.780639,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781035,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781003,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781532,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781224,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781259,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781089,0,,,,,,
263,1.28258E+14,1.28258E+14,16.780961,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781045,0,,,,,,
263,1.28258E+14,1.28258E+14,16.781354,0,,,,,,
263,1.28258E+14,1.28259E+14,16.780426,0,,,,,,
263,1.28259E+14,1.28259E+14,16.78123,0,,,,,,
263,1.28259E+14,1.28259E+14,16.780873,0,,,,,,
263,1.28259E+14,1.28259E+14,16.780164,0,,,,,,
263,1.28259E+14,1.28259E+14,16.7808,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781436,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781676,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781798,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781485,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781122,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781657,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781519,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781054,0,,,,,,
263,1.28259E+14,1.28259E+14,16.780686,0,,,,,,
263,1.28259E+14,1.28259E+14,16.78137,0,,,,,,
263,1.28259E+14,1.28259E+14,16.78129,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781434,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781765,0,,,,,,
263,1.28259E+14,1.28259E+14,16.779806,0,,,,,,
263,1.28259E+14,1.28259E+14,16.78151,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781361,0,,,,,,
263,1.28259E+14,1.28259E+14,16.78137,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781147,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781863,0,,,,,,
263,1.28259E+14,1.28259E+14,16.78191,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781576,0,,,,,,
263,1.28259E+14,1.28259E+14,16.78139,0,,,,,,
263,1.28259E+14,1.28259E+14,16.780983,0,,,,,,
263,1.28259E+14,1.28259E+14,16.78137,0,,,,,,
263,1.28259E+14,1.28259E+14,16.78154,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781486,0,,,,,,
263,1.28259E+14,1.28259E+14,16.780918,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781336,0,,,,,,
263,1.28259E+14,1.28259E+14,16.780529,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781428,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781471,0,,,,,,
263,1.28259E+14,1.28259E+14,16.781744,0,,,,,,
263,1.28259E+14,1.28259E+14,16.780969,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781297,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781528,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781723,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781475,0,,,,,,
264,1.28259E+14,1.28259E+14,16.78171,0,,,,,,
264,1.28259E+14,1.28259E+14,16.780189,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781217,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781092,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781672,0,,,,,,
264,1.28259E+14,1.28259E+14,16.78115,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781637,0,,,,,,
264,1.28259E+14,1.28259E+14,16.780987,0,,,,,,
264,1.28259E+14,1.28259E+14,16.780545,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781017,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781815,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781622,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781494,0,,,,,,
264,1.28259E+14,1.28259E+14,16.780494,0,,,,,,
264,1.28259E+14,1.28259E+14,16.780919,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781224,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781342,0,,,,,,
264,1.28259E+14,1.28259E+14,16.781424,0,,,,,,
264,1.28259E+14,1.2826E+14,16.781183,0,,,,,,
264,1.2826E+14,1.2826E+14,16.780412,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781037,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781155,0,,,,,,
264,1.2826E+14,1.2826E+14,16.780797,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781094,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781512,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781091,0,,,,,,
264,1.2826E+14,1.2826E+14,16.780864,0,,,,,,
264,1.2826E+14,1.2826E+14,16.780801,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781126,0,,,,,,
264,1.2826E+14,1.2826E+14,16.780955,0,,,,,,
264,1.2826E+14,1.2826E+14,16.78127,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781147,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781378,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781571,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781601,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781475,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781176,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781091,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781075,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781199,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781768,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781586,0,,,,,,
264,1.2826E+14,1.2826E+14,16.780909,0,,,,,,
264,1.2826E+14,1.2826E+14,16.780947,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781038,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781487,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781691,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781403,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781637,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781025,0,,,,,,
264,1.2826E+14,1.2826E+14,16.78034,0,,,,,,
264,1.2826E+14,1.2826E+14,16.780488,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781731,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781543,0,,,,,,
264,1.2826E+14,1.2826E+14,16.781357,0,,,,,,
265,1.2826E+14,1.2826E+14,16.780609,0,,,,,,
265,1.2826E+14,1.2826E+14,16.780911,0,,,,,,
265,1.2826E+14,1.2826E+14,16.781173,0,,,,,,
265,1.2826E+14,1.2826E+14,16.781341,0,,,,,,
265,1.2826E+14,1.2826E+14,16.781193,0,,,,,,
265,1.2826E+14,1.2826E+14,16.781134,0,,,,,,
265,1.2826E+14,1.2826E+14,16.780704,0,,,,,,
265,1.2826E+14,1.2826E+14,16.780973,0,,,,,,
265,1.2826E+14,1.2826E+14,16.780861,0,,,,,,
265,1.2826E+14,1.2826E+14,16.781087,0,,,,,,
265,1.2826E+14,1.2826E+14,16.781512,0,,,,,,
265,1.2826E+14,1.2826E+14,16.781493,0,,,,,,
265,1.2826E+14,1.2826E+14,16.78071,0,,,,,,
265,1.2826E+14,1.2826E+14,16.780677,0,,,,,,
265,1.2826E+14,1.2826E+14,16.780813,0,,,,,,
265,1.2826E+14,1.2826E+14,16.781407,0,,,,,,
265,1.2826E+14,1.2826E+14,16.781353,0,,,,,,
265,1.2826E+14,1.2826E+14,16.781172,0,,,,,,
265,1.2826E+14,1.2826E+14,16.780705,0,,,,,,
265,1.2826E+14,1.2826E+14,16.780701,0,,,,,,
265,1.2826E+14,1.2826E+14,16.78035,0,,,,,,
265,1.2826E+14,1.2826E+14,16.781684,0,,,,,,
265,1.2826E+14,1.2826E+14,16.781607,0,,,,,,
265,1.2826E+14,1.28261E+14,16.781764,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781135,0,,,,,,
265,1.28261E+14,1.28261E+14,16.780867,0,,,,,,
265,1.28261E+14,1.28261E+14,16.780657,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781247,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781161,0,,,,,,
265,1.28261E+14,1.28261E+14,16.780873,0,,,,,,
265,1.28261E+14,1.28261E+14,16.780796,0,,,,,,
265,1.28261E+14,1.28261E+14,16.780348,0,,,,,,
265,1.28261E+14,1.28261E+14,16.780306,0,,,,,,
265,1.28261E+14,1.28261E+14,16.78141,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781641,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781236,0,,,,,,
265,1.28261E+14,1.28261E+14,16.780989,0,,,,,,
265,1.28261E+14,1.28261E+14,16.77993,0,,,,,,
265,1.28261E+14,1.28261E+14,16.780674,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781174,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781612,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781774,0,,,,,,
265,1.28261E+14,1.28261E+14,16.780024,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781239,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781657,0,,,,,,
265,1.28261E+14,1.28261E+14,16.782001,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781649,0,,,,,,
265,1.28261E+14,1.28261E+14,16.780804,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781048,0,,,,,,
265,1.28261E+14,1.28261E+14,16.780504,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781096,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781441,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781087,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781087,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781201,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781392,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781396,0,,,,,,
265,1.28261E+14,1.28261E+14,16.781644,0,,,,,,
