Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
262,3.69E+14,3.69E+14,-47.694223,3.69E+14,3.69E+14,72.747664,1.20E+02
262,3.69E+14,3.69E+14,-63.833339,3.69E+14,3.69E+14,91.142457,1.55E+02
262,3.69E+14,3.69E+14,-60.532922,3.69E+14,3.69E+14,83.735634,1.44E+02
262,3.69E+14,3.69E+14,-66.022819,3.69E+14,3.69E+14,88.798238,1.55E+02
262,3.69E+14,3.69E+14,-66.626829,3.69E+14,3.69E+14,96.862822,1.63E+02
262,3.69E+14,3.69E+14,-97.801416,3.69E+14,3.69E+14,104.977094,2.03E+02
262,3.69E+14,3.69E+14,-41.59391,3.69E+14,3.69E+14,66.101933,1.08E+02
262,3.69E+14,3.69E+14,-65.296517,3.69E+14,3.69E+14,85.366883,1.51E+02
262,3.69E+14,3.69E+14,-68.209695,3.69E+14,3.69E+14,78.388341,1.47E+02
263,3.69E+14,3.69E+14,-79.134903,3.69E+14,3.69E+14,89.795008,1.69E+02
263,3.69E+14,3.69E+14,-77.45131,3.69E+14,3.69E+14,88.923082,1.66E+02
263,3.69E+14,3.69E+14,-77.00006,3.69E+14,3.69E+14,84.9248,1.62E+02
263,3.69E+14,3.69E+14,-82.171831,3.69E+14,3.69E+14,88.34954,1.71E+02
263,3.69E+14,3.69E+14,-42.10042,3.69E+14,3.69E+14,74.39907,1.16E+02
263,3.69E+14,3.69E+14,-54.878183,3.69E+14,3.69E+14,87.426884,1.42E+02
263,3.69E+14,3.69E+14,-57.160423,3.69E+14,3.69E+14,65.9661,1.23E+02
263,3.69E+14,3.69E+14,-38.586983,3.69E+14,3.69E+14,77.315997,1.16E+02
264,3.69E+14,3.69E+14,-49.838911,3.69E+14,3.69E+14,74.479591,1.24E+02
264,3.69E+14,3.69E+14,-65.99334,3.69E+14,3.69E+14,90.824176,1.57E+02
264,3.69E+14,3.69E+14,-62.029798,3.69E+14,3.69E+14,81.386258,1.43E+02
264,3.69E+14,3.69E+14,-30.62193,3.69E+14,3.69E+14,37.096983,6.77E+01
264,3.69E+14,3.69E+14,-83.279852,3.69E+14,3.69E+14,89.185686,1.72E+02
264,3.69E+14,3.69E+14,-44.495838,3.69E+14,3.69E+14,84.0523,1.29E+02
264,3.69E+14,3.69E+14,-49.508599,3.69E+14,3.69E+14,57.368444,1.07E+02
264,3.69E+14,3.69E+14,-79.984122,3.69E+14,3.69E+14,84.635373,1.65E+02
264,3.69E+14,3.69E+14,-45.109223,3.69E+14,3.69E+14,77.464174,1.23E+02
264,3.69E+14,3.69E+14,-57.425475,3.69E+14,3.69E+14,60.553651,1.18E+02
265,3.69E+14,3.69E+14,-44.545108,3.69E+14,3.69E+14,59.26136,1.04E+02
265,3.69E+14,3.69E+14,-76.32433,3.69E+14,3.69E+14,82.832091,1.59E+02
265,3.69E+14,3.69E+14,-42.258754,3.69E+14,3.69E+14,55.921776,9.82E+01
265,3.69E+14,3.69E+14,-73.64657,3.69E+14,3.69E+14,83.341363,1.57E+02
265,3.69E+14,3.69E+14,-38.999587,3.69E+14,3.69E+14,72.061934,1.11E+02
265,3.69E+14,3.69E+14,-16.091044,3.69E+14,3.69E+14,51.088182,6.72E+01
265,3.69E+14,3.69E+14,-14.765106,3.69E+14,3.69E+14,49.081932,6.38E+01
265,3.69E+14,3.69E+14,-54.811151,3.69E+14,3.69E+14,84.182091,1.39E+02
265,3.69E+14,3.69E+14,-59.238652,3.69E+14,3.69E+14,89.485322,1.49E+02
265,3.69E+14,3.69E+14,-58.871985,3.69E+14,3.69E+14,66.177299,1.25E+02
266,3.69E+14,3.69E+14,-41.159119,3.69E+14,3.69E+14,66.859694,1.08E+02
266,3.69E+14,3.69E+14,-63.112194,3.69E+14,3.69E+14,91.449644,1.55E+02
266,3.69E+14,3.69E+14,-60.17287,3.69E+14,3.69E+14,75.431466,1.36E+02
266,3.69E+14,3.69E+14,-74.456049,3.69E+14,3.69E+14,85.300894,1.60E+02
266,3.69E+14,3.69E+14,-78.493341,3.69E+14,3.69E+14,84.047143,1.63E+02
266,3.69E+14,3.69E+14,-43.34188,3.69E+14,3.69E+14,70.029955,1.13E+02
266,3.69E+14,3.69E+14,-63.304381,3.69E+14,3.69E+14,76.797716,1.40E+02
266,3.69E+14,3.69E+14,-73.67308,3.69E+14,3.69E+14,84.968914,1.59E+02
266,3.69E+14,3.69E+14,-77.128653,3.69E+14,3.69E+14,88.065634,1.65E+02
267,3.69E+14,3.69E+14,-37.418129,3.69E+14,3.69E+14,65.708392,1.03E+02
267,3.69E+14,3.69E+14,-63.003704,3.69E+14,3.69E+14,72.149695,1.35E+02
267,3.69E+14,3.69E+14,-38.888494,3.69E+14,3.69E+14,70.305372,1.09E+02
267,3.69E+14,3.69E+14,-55.75188,3.69E+14,3.69E+14,90.19652,1.46E+02
267,3.69E+14,3.69E+14,-53.665839,3.69E+14,3.69E+14,88.597509,1.42E+02
267,3.69E+14,3.69E+14,-54.008859,3.69E+14,3.69E+14,87.672717,1.42E+02
267,3.69E+14,3.69E+14,-53.372193,3.69E+14,3.69E+14,56.575162,1.10E+02
267,3.69E+14,3.69E+14,-47.552921,3.69E+14,3.69E+14,68.150007,1.16E+02
267,3.69E+14,3.69E+14,-67.457351,3.69E+14,3.69E+14,80.738654,1.48E+02
267,3.69E+14,3.69E+14,-36.721566,3.69E+14,3.69E+14,51.433599,8.82E+01
268,3.69E+14,3.69E+14,-74.356622,3.69E+14,3.69E+14,76.300581,1.51E+02
268,3.69E+14,3.69E+14,-86.116467,3.69E+14,3.69E+14,95.017041,1.81E+02
268,3.69E+14,3.69E+14,-81.137352,3.69E+14,3.69E+14,93.221467,1.74E+02
268,3.69E+14,3.69E+14,-35.484691,3.69E+14,3.69E+14,55.496516,9.10E+01
268,3.69E+14,3.69E+14,-69.105267,3.69E+14,3.69E+14,72.67183,1.42E+02
268,3.69E+14,3.69E+14,-45.045473,3.69E+14,3.69E+14,77.207507,1.22E+02
268,3.69E+14,3.69E+14,-96.317509,3.69E+14,3.69E+14,98.145739,1.94E+02
268,3.69E+14,3.69E+14,-48.378807,3.69E+14,3.69E+14,62.1386,1.11E+02
268,3.69E+14,3.69E+14,-76.103029,3.69E+14,3.69E+14,81.568602,1.58E+02
269,3.69E+14,3.69E+14,-2.462708,3.69E+14,3.69E+14,38.879691,4.13E+01
269,3.69E+14,3.69E+14,-52.561463,3.69E+14,3.69E+14,79.586831,1.32E+02
269,3.69E+14,3.69E+14,-61.901204,3.69E+14,3.69E+14,74.73506,1.37E+02
269,3.69E+14,3.69E+14,-36.698649,3.69E+14,3.69E+14,68.374434,1.05E+02
269,3.69E+14,3.69E+14,-18.298387,3.69E+14,3.69E+14,52.942244,7.12E+01
269,3.69E+14,3.69E+14,-53.774849,3.69E+14,3.69E+14,84.968707,1.39E+02
269,3.69E+14,3.69E+14,-57.223182,3.69E+14,3.69E+14,68.594538,1.26E+02
269,3.69E+14,3.69E+14,-79.592821,3.69E+14,3.69E+14,95.58402,1.75E+02
269,3.69E+14,3.69E+14,-71.422559,3.69E+14,3.69E+14,84.40954,1.56E+02
270,3.69E+14,3.69E+14,-77.47605,3.69E+14,3.69E+14,80.874747,1.58E+02
270,3.69E+14,3.69E+14,-85.6773,3.69E+14,3.69E+14,85.729123,1.71E+02
270,3.69E+14,3.69E+14,-47.852297,3.69E+14,3.69E+14,63.200058,1.11E+02
270,3.69E+14,3.69E+14,-73.871153,3.69E+14,3.69E+14,79.282091,1.53E+02
270,3.69E+14,3.69E+14,-81.637612,3.69E+14,3.69E+14,92.977405,1.75E+02
270,3.69E+14,3.69E+14,-78.40532,3.69E+14,3.69E+14,86.161727,1.65E+02
270,3.69E+14,3.69E+14,-40.502244,3.69E+14,3.69E+14,66.055319,1.07E+02
270,3.69E+14,3.69E+14,-64.460111,3.69E+14,3.69E+14,85.299071,1.50E+02
270,3.69E+14,3.69E+14,-67.191829,3.69E+14,3.69E+14,81.154591,1.48E+02
271,3.69E+14,3.69E+14,-34.990316,3.69E+14,3.69E+14,66.383132,1.01E+02
271,3.69E+14,3.69E+14,-56.14136,3.69E+14,3.69E+14,87.452873,1.44E+02
271,3.69E+14,3.69E+14,-57.339433,3.69E+14,3.69E+14,66.19709,1.24E+02
271,3.69E+14,3.69E+14,-1.16375,3.69E+14,3.69E+14,37.282504,3.84E+01
271,3.69E+14,3.69E+14,-52.127713,3.69E+14,3.69E+14,81.707613,1.34E+02
271,3.69E+14,3.69E+14,-59.789173,3.69E+14,3.69E+14,90.61402,1.50E+02
271,3.69E+14,3.69E+14,-19.260783,3.69E+14,3.69E+14,55.337974,7.46E+01
271,3.69E+14,3.69E+14,-53.688912,3.69E+14,3.69E+14,88.029383,1.42E+02
271,3.69E+14,3.69E+14,-52.701672,3.69E+14,3.69E+14,86.238967,1.39E+02
271,3.70E+14,3.69E+14,-54.903443,3.69E+14,3.70E+14,82.751102,1.38E+02
272,3.70E+14,3.70E+14,-63.821726,3.70E+14,3.70E+14,70.502038,1.34E+02
272,3.70E+14,3.70E+14,-78.557925,3.70E+14,3.70E+14,88.719488,1.67E+02
272,3.70E+14,3.70E+14,-39.92917,3.70E+14,3.70E+14,66.142506,1.06E+02
272,3.70E+14,3.70E+14,-62.250527,3.70E+14,3.70E+14,90.759332,1.53E+02
272,3.70E+14,3.70E+14,-58.628026,3.70E+14,3.70E+14,72.151726,1.31E+02
272,3.70E+14,3.70E+14,-76.442612,3.70E+14,3.70E+14,80.184331,1.57E+02
272,3.70E+14,3.70E+14,-84.82256,3.70E+14,3.70E+14,90.987353,1.76E+02
272,3.70E+14,3.70E+14,-81.52282,3.70E+14,3.70E+14,84.031206,1.66E+02
272,3.70E+14,3.70E+14,-48.317974,3.70E+14,3.70E+14,56.880995,1.05E+02
273,3.70E+14,3.70E+14,-83.221727,3.70E+14,3.70E+14,84.680894,1.68E+02
273,3.70E+14,3.70E+14,-45.947296,3.70E+14,3.70E+14,77.07355,1.23E+02
273,3.70E+14,3.70E+14,-57.535266,3.70E+14,3.70E+14,88.512874,1.46E+02
273,3.70E+14,3.70E+14,-58.209069,3.70E+14,3.70E+14,69.898288,1.28E+02
273,3.70E+14,3.70E+14,-37.591305,3.70E+14,3.70E+14,69.011778,1.07E+02
273,3.70E+14,3.70E+14,-57.177766,3.70E+14,3.70E+14,85.773446,1.43E+02
273,3.70E+14,3.70E+14,-20.743023,3.70E+14,3.70E+14,58.684641,7.94E+01
273,3.70E+14,3.70E+14,-90.637925,3.70E+14,3.70E+14,91.855165,1.82E+02
273,3.70E+14,3.70E+14,-46.961671,3.70E+14,3.70E+14,78.286102,1.25E+02
274,3.70E+14,3.70E+14,-58.086568,3.70E+14,3.70E+14,88.729383,1.47E+02
274,3.70E+14,3.70E+14,-58.048079,3.70E+14,3.70E+14,92.793343,1.51E+02
274,3.70E+14,3.70E+14,-51.57912,3.70E+14,3.70E+14,83.857352,1.35E+02
274,3.70E+14,3.70E+14,-57.055006,3.70E+14,3.70E+14,86.455217,1.44E+02
274,3.70E+14,3.70E+14,-61.792142,3.70E+14,3.70E+14,71.632559,1.33E+02
274,3.70E+14,3.70E+14,-39.412608,3.70E+14,3.70E+14,77.550008,1.17E+02
274,3.70E+14,3.70E+14,-50.087192,3.70E+14,3.70E+14,77.657456,1.28E+02
274,3.70E+14,3.70E+14,-59.903391,3.70E+14,3.70E+14,95.525426,1.55E+02
274,3.70E+14,3.70E+14,-52.843651,3.70E+14,3.70E+14,56.45037,1.09E+02
275,3.70E+14,3.70E+14,-45.865109,3.70E+14,3.70E+14,60.381569,1.06E+02
275,3.70E+14,3.70E+14,-34.657087,3.70E+14,3.70E+14,71.2211,1.06E+02
275,3.70E+14,3.70E+14,-53.466933,3.70E+14,3.70E+14,79.427977,1.33E+02
275,3.70E+14,3.70E+14,-62.2811,3.70E+14,3.70E+14,88.096206,1.50E+02
275,3.70E+14,3.70E+14,-62.312298,3.70E+14,3.70E+14,94.030947,1.56E+02
275,3.70E+14,3.70E+14,-57.207975,3.70E+14,3.70E+14,79.042299,1.36E+02
275,3.70E+14,3.70E+14,-27.211617,3.70E+14,3.70E+14,51.426932,7.86E+01
275,3.70E+14,3.70E+14,-64.520944,3.70E+14,3.70E+14,67.251778,1.32E+02
275,3.70E+14,3.70E+14,-46.258338,3.70E+14,3.70E+14,74.773393,1.21E+02
276,3.70E+14,3.70E+14,-60.172194,3.70E+14,3.70E+14,88.646519,1.49E+02
276,3.70E+14,3.70E+14,-21.302554,3.70E+14,3.70E+14,51.403495,7.27E+01
276,3.70E+14,3.70E+14,-59.802662,3.70E+14,3.70E+14,86.775165,1.47E+02
276,3.70E+14,3.70E+14,-61.732246,3.70E+14,3.70E+14,96.004541,1.58E+02
276,3.70E+14,3.70E+14,-50.871776,3.70E+14,3.70E+14,77.562091,1.28E+02
276,3.70E+14,3.70E+14,-61.216569,3.70E+14,3.70E+14,85.778811,1.47E+02
276,3.70E+14,3.70E+14,-67.228756,3.70E+14,3.70E+14,72.030372,1.39E+02
276,3.70E+14,3.70E+14,-82.146779,3.70E+14,3.70E+14,90.761155,1.73E+02
276,3.70E+14,3.70E+14,-41.106984,3.70E+14,3.70E+14,65.478757,1.07E+02
277,3.70E+14,3.70E+14,-64.861308,3.70E+14,3.70E+14,90.439488,1.55E+02
277,3.70E+14,3.70E+14,-62.196881,3.70E+14,3.70E+14,89.908447,1.52E+02
277,3.70E+14,3.70E+14,-61.545111,3.70E+14,3.70E+14,91.410062,1.53E+02
277,3.70E+14,3.70E+14,-19.208179,3.70E+14,3.70E+14,58.86459,7.81E+01
277,3.70E+14,3.70E+14,-49.494276,3.70E+14,3.70E+14,69.67657,1.19E+02
277,3.70E+14,3.70E+14,-70.182247,3.70E+14,3.70E+14,79.409123,1.50E+02
277,3.70E+14,3.70E+14,-80.324956,3.70E+14,3.70E+14,93.121415,1.73E+02
277,3.70E+14,3.70E+14,-75.452143,3.70E+14,3.70E+14,91.964488,1.67E+02
277,3.70E+14,3.70E+14,-71.265632,3.70E+14,3.70E+14,81.793446,1.53E+02
277,3.70E+14,3.70E+14,-37.226983,3.70E+14,3.70E+14,56.193912,9.34E+01
278,3.70E+14,3.70E+14,-29.968545,3.70E+14,3.70E+14,53.631672,8.36E+01
278,3.70E+14,3.70E+14,-65.597194,3.70E+14,3.70E+14,76.771101,1.42E+02
278,3.70E+14,3.70E+14,-78.924644,3.70E+14,3.70E+14,79.66006,1.59E+02
278,3.70E+14,3.70E+14,-47.173702,3.70E+14,3.70E+14,67.867351,1.15E+02
278,3.70E+14,3.70E+14,-28.970055,3.70E+14,3.70E+14,61.111256,9.01E+01
278,3.70E+14,3.70E+14,-57.845057,3.70E+14,3.70E+14,86.065217,1.44E+02
278,3.70E+14,3.70E+14,-59.674329,3.70E+14,3.70E+14,65.311413,1.25E+02
278,3.70E+14,3.70E+14,-42.617557,3.70E+14,3.70E+14,48.91089,9.15E+01
278,3.70E+14,3.70E+14,-3.691251,3.70E+14,3.70E+14,41.588233,4.53E+01
278,3.70E+14,3.70E+14,-52.425787,3.70E+14,3.70E+14,64.60334,1.17E+02
279,3.70E+14,3.70E+14,-77.783028,3.70E+14,3.70E+14,88.652145,1.66E+02
279,3.70E+14,3.70E+14,-77.51631,3.70E+14,3.70E+14,87.889279,1.65E+02
279,3.70E+14,3.70E+14,-79.536831,3.70E+14,3.70E+14,91.688707,1.71E+02
279,3.70E+14,3.70E+14,-34.968753,3.70E+14,3.70E+14,60.905996,9.59E+01
279,3.70E+14,3.70E+14,-23.020731,3.70E+14,3.70E+14,52.286151,7.53E+01
279,3.70E+14,3.70E+14,-60.921569,3.70E+14,3.70E+14,87.137561,1.48E+02
279,3.70E+14,3.70E+14,-22.420679,3.70E+14,3.70E+14,54.098963,7.65E+01
279,3.70E+14,3.70E+14,-58.337819,3.70E+14,3.70E+14,88.871624,1.47E+02
279,3.70E+14,3.70E+14,-57.644225,3.70E+14,3.70E+14,73.50157,1.31E+02
280,3.70E+14,3.70E+14,-73.594643,3.70E+14,3.70E+14,80.5698,1.54E+02
280,3.70E+14,3.70E+14,-41.512868,3.70E+14,3.70E+14,59.733808,1.01E+02
280,3.70E+14,3.70E+14,-69.986935,3.70E+14,3.70E+14,71.642038,1.42E+02
280,3.70E+14,3.70E+14,-48.099015,3.70E+14,3.70E+14,57.03287,1.05E+02
280,3.70E+14,3.70E+14,-79.303602,3.70E+14,3.70E+14,88.902509,1.68E+02
280,3.70E+14,3.70E+14,-38.635316,3.70E+14,3.70E+14,62.900058,1.02E+02
280,3.70E+14,3.70E+14,-65.999486,3.70E+14,3.70E+14,79.266258,1.45E+02
280,3.70E+14,3.70E+14,-75.536466,3.70E+14,3.70E+14,80.786206,1.56E+02
280,3.70E+14,3.70E+14,-42.497609,3.70E+14,3.70E+14,71.10433,1.14E+02
280,3.70E+14,3.70E+14,-59.761985,3.70E+14,3.70E+14,91.906467,1.52E+02
281,3.70E+14,3.70E+14,-56.97386,3.70E+14,3.70E+14,90.507197,1.47E+02
281,3.70E+14,3.70E+14,-56.703859,3.70E+14,3.70E+14,86.054904,1.43E+02
281,3.70E+14,3.70E+14,-59.5611,3.70E+14,3.70E+14,90.528812,1.50E+02
281,3.70E+14,3.70E+14,-58.364016,3.70E+14,3.70E+14,63.021777,1.21E+02
281,3.70E+14,3.70E+14,-43.875421,3.70E+14,3.70E+14,73.904434,1.18E+02
281,3.70E+14,3.70E+14,-59.407246,3.70E+14,3.70E+14,89.2198,1.49E+02
281,3.70E+14,3.70E+14,-58.044173,3.70E+14,3.70E+14,85.519435,1.44E+02
281,3.70E+14,3.70E+14,-59.855475,3.70E+14,3.70E+14,88.496727,1.48E+02
281,3.70E+14,3.70E+14,-60.231099,3.70E+14,3.70E+14,75.533341,1.36E+02
282,3.70E+14,3.70E+14,-72.145736,3.70E+14,3.70E+14,84.753133,1.57E+02
282,3.70E+14,3.70E+14,-78.688654,3.70E+14,3.70E+14,90.831832,1.70E+02
282,3.70E+14,3.70E+14,-76.248445,3.70E+14,3.70E+14,84.865581,1.61E+02
282,3.70E+14,3.70E+14,-79.573289,3.70E+14,3.70E+14,84.531102,1.64E+02
282,3.70E+14,3.70E+14,-45.777192,3.70E+14,3.70E+14,62.711933,1.08E+02
282,3.70E+14,3.70E+14,-32.015733,3.70E+14,3.70E+14,66.216413,9.82E+01
282,3.70E+14,3.70E+14,-56.042245,3.70E+14,3.70E+14,83.420269,1.39E+02
282,3.70E+14,3.70E+14,-20.888335,3.70E+14,3.70E+14,46.482557,6.74E+01
282,3.70E+14,3.70E+14,-63.45386,3.70E+14,3.70E+14,87.244696,1.51E+02
283,3.70E+14,3.70E+14,-66.975215,3.70E+14,3.70E+14,90.135478,1.57E+02
283,3.70E+14,3.70E+14,-62.206517,3.70E+14,3.70E+14,90.366311,1.53E+02
283,3.70E+14,3.70E+14,-63.003027,3.70E+14,3.70E+14,65.812923,1.29E+02
283,3.70E+14,3.70E+14,-44.810629,3.70E+14,3.70E+14,80.249435,1.25E+02
283,3.70E+14,3.70E+14,-52.86412,3.70E+14,3.70E+14,83.922352,1.37E+02
283,3.70E+14,3.70E+14,-58.319745,3.70E+14,3.70E+14,86.83329,1.45E+02
283,3.70E+14,3.70E+14,-60.612297,3.70E+14,3.70E+14,88.902301,1.50E+02
283,3.70E+14,3.70E+14,-59.33386,3.70E+14,3.70E+14,62.650735,1.22E+02
283,3.70E+14,3.70E+14,-45.772452,3.70E+14,3.70E+14,81.901154,1.28E+02
284,3.70E+14,3.70E+14,-51.859797,3.70E+14,3.70E+14,74.131518,1.26E+02
284,3.70E+14,3.70E+14,-27.121773,3.70E+14,3.70E+14,46.899432,7.40E+01
284,3.70E+14,3.70E+14,-30.057711,3.70E+14,3.70E+14,47.479744,7.75E+01
284,3.70E+14,3.70E+14,-32.430107,3.70E+14,3.70E+14,65.228028,9.77E+01
284,3.70E+14,3.70E+14,-55.690475,3.70E+14,3.70E+14,89.579541,1.45E+02
284,3.70E+14,3.70E+14,-56.326308,3.70E+14,3.70E+14,57.89511,1.14E+02
284,3.70E+14,3.70E+14,-46.372608,3.70E+14,3.70E+14,75.142924,1.22E+02
284,3.70E+14,3.70E+14,-60.80459,3.70E+14,3.70E+14,85.511727,1.46E+02
284,3.70E+14,3.70E+14,-24.427606,3.70E+14,3.70E+14,47.564744,7.20E+01
284,3.70E+14,3.70E+14,-65.708288,3.70E+14,3.70E+14,66.515945,1.32E+02
285,3.70E+14,3.70E+14,-46.893598,3.70E+14,3.70E+14,78.068602,1.25E+02
285,3.70E+14,3.70E+14,-55.276568,3.70E+14,3.70E+14,90.231415,1.46E+02
285,3.70E+14,3.70E+14,-54.676515,3.70E+14,3.70E+14,82.750998,1.37E+02
285,3.70E+14,3.70E+14,-60.946621,3.70E+14,3.70E+14,70.964382,1.32E+02
285,3.70E+14,3.70E+14,-39.841827,3.70E+14,3.70E+14,42.018702,8.19E+01
285,3.70E+14,3.70E+14,-49.014536,3.70E+14,3.70E+14,81.624435,1.31E+02
285,3.70E+14,3.70E+14,-53.668963,3.70E+14,3.70E+14,81.708081,1.35E+02
285,3.70E+14,3.70E+14,-59.411152,3.70E+14,3.70E+14,87.811884,1.47E+02
285,3.70E+14,3.70E+14,-60.412766,3.70E+14,3.70E+14,74.634904,1.35E+02
286,3.70E+14,3.70E+14,-75.433341,3.70E+14,3.70E+14,86.828758,1.62E+02
286,3.70E+14,3.70E+14,-37.884587,3.70E+14,3.70E+14,72.634539,1.11E+02
286,3.70E+14,3.70E+14,-94.001416,3.70E+14,3.70E+14,98.631208,1.93E+02
286,3.70E+14,3.70E+14,-84.236258,3.70E+14,3.70E+14,90.26928,1.75E+02
286,3.70E+14,3.70E+14,-41.445473,3.70E+14,3.70E+14,70.792351,1.12E+02
286,3.70E+14,3.70E+14,-59.787558,3.70E+14,3.70E+14,87.359383,1.47E+02
286,3.70E+14,3.70E+14,-60.830892,3.70E+14,3.70E+14,85.735581,1.47E+02
286,3.70E+14,3.70E+14,-63.355267,3.70E+14,3.70E+14,94.393343,1.58E+02
286,3.70E+14,3.70E+14,-59.175162,3.70E+14,3.70E+14,61.180475,1.20E+02
287,3.70E+14,3.70E+14,-47.391411,3.70E+14,3.70E+14,55.788235,1.03E+02
287,3.70E+14,3.70E+14,-80.075894,3.70E+14,3.70E+14,84.683654,1.65E+02
287,3.70E+14,3.70E+14,-46.520213,3.70E+14,3.70E+14,76.46381,1.23E+02
287,3.70E+14,3.70E+14,-56.784068,3.70E+14,3.70E+14,89.288186,1.46E+02
287,3.70E+14,3.70E+14,-55.295422,3.70E+14,3.70E+14,87.109645,1.42E+02
287,3.70E+14,3.70E+14,-58.233807,3.70E+14,3.70E+14,80.498185,1.39E+02
287,3.70E+14,3.70E+14,-27.255003,3.70E+14,3.70E+14,53.040578,8.03E+01
287,3.70E+14,3.70E+14,-25.052294,3.70E+14,3.70E+14,42.243858,6.73E+01
287,3.70E+14,3.70E+14,-70.568757,3.70E+14,3.70E+14,80.916519,1.51E+02
287,3.70E+14,3.70E+14,-77.779383,3.70E+14,3.70E+14,91.184176,1.69E+02
288,3.70E+14,3.70E+14,-36.394327,3.70E+14,3.70E+14,69.916361,1.06E+02
288,3.70E+14,3.70E+14,-56.115839,3.70E+14,3.70E+14,86.546675,1.43E+02
288,3.70E+14,3.70E+14,-59.687975,3.70E+14,3.70E+14,72.998601,1.33E+02
288,3.70E+14,3.70E+14,-34.299118,3.70E+14,3.70E+14,59.051777,9.34E+01
288,3.70E+14,3.70E+14,-64.367662,3.70E+14,3.70E+14,79.637768,1.44E+02
288,3.70E+14,3.70E+14,-34.141253,3.70E+14,3.70E+14,68.94058,1.03E+02
288,3.70E+14,3.70E+14,-54.876828,3.70E+14,3.70E+14,83.830269,1.39E+02
288,3.70E+14,3.70E+14,-59.842662,3.70E+14,3.70E+14,79.457143,1.39E+02
288,3.70E+14,3.70E+14,-29.256618,3.70E+14,3.70E+14,59.888808,8.91E+01
289,3.70E+14,3.70E+14,-58.610318,3.70E+14,3.70E+14,84.456415,1.43E+02
289,3.70E+14,3.70E+14,-23.267398,3.70E+14,3.70E+14,56.433079,7.97E+01
289,3.70E+14,3.70E+14,-56.928651,3.70E+14,3.70E+14,76.637977,1.34E+02
289,3.70E+14,3.70E+14,-29.783648,3.70E+14,3.70E+14,66.101412,9.59E+01
289,3.70E+14,3.70E+14,-52.208234,3.70E+14,3.70E+14,77.232508,1.29E+02
289,3.70E+14,3.70E+14,-64.122246,3.70E+14,3.70E+14,68.080684,1.32E+02
289,3.70E+14,3.70E+14,-44.899952,3.70E+14,3.70E+14,77.175633,1.22E+02
289,3.70E+14,3.70E+14,-16.694637,3.70E+14,3.70E+14,45.826202,6.25E+01
289,3.70E+14,3.70E+14,-58.927037,3.70E+14,3.70E+14,79.12256,1.38E+02
289,3.70E+14,3.70E+14,-29.760836,3.70E+14,3.70E+14,60.536517,9.03E+01
290,3.70E+14,3.70E+14,-20.587241,3.70E+14,3.70E+14,49.173651,6.98E+01
290,3.70E+14,3.70E+14,-59.14011,3.70E+14,3.70E+14,85.213081,1.44E+02
290,3.70E+14,3.70E+14,-62.481361,3.70E+14,3.70E+14,92.334488,1.55E+02
290,3.70E+14,3.70E+14,-59.044121,3.70E+14,3.70E+14,79.445528,1.38E+02
290,3.70E+14,3.70E+14,-30.346201,3.70E+14,3.70E+14,67.816152,9.82E+01
290,3.70E+14,3.70E+14,-49.925838,3.70E+14,3.70E+14,78.53756,1.28E+02
290,3.70E+14,3.70E+14,-60.413964,3.70E+14,3.70E+14,86.205113,1.47E+02
290,3.70E+14,3.70E+14,-24.865159,3.70E+14,3.70E+14,61.922402,8.68E+01
290,3.70E+14,3.70E+14,-50.110057,3.70E+14,3.70E+14,72.728184,1.23E+02
290,3.70E+14,3.70E+14,-66.378288,3.70E+14,3.70E+14,78.678705,1.45E+02
291,3.70E+14,3.70E+14,-37.636045,3.70E+14,3.70E+14,69.198028,1.07E+02
291,3.70E+14,3.70E+14,-56.220631,3.70E+14,3.70E+14,85.72803,1.42E+02
291,3.70E+14,3.70E+14,-58.629277,3.70E+14,3.70E+14,82.066259,1.41E+02
291,3.70E+14,3.70E+14,-67.964486,3.70E+14,3.70E+14,78.107248,1.46E+02
291,3.70E+14,3.70E+14,-78.830059,3.70E+14,3.70E+14,84.125112,1.63E+02
291,3.70E+14,3.70E+14,-41.742973,3.70E+14,3.70E+14,71.005371,1.13E+02
291,3.70E+14,3.70E+14,-59.648287,3.70E+14,3.70E+14,84.132873,1.44E+02
291,3.70E+14,3.70E+14,-62.482298,3.70E+14,3.70E+14,72.44308,1.35E+02
291,3.70E+14,3.70E+14,-78.942925,3.70E+14,3.70E+14,86.766987,1.66E+02
292,3.70E+14,3.70E+14,-41.231879,3.70E+14,3.70E+14,53.771256,9.50E+01
292,3.70E+14,3.70E+14,-39.416515,3.70E+14,3.70E+14,58.790527,9.82E+01
292,3.70E+14,3.70E+14,-27.761044,3.70E+14,3.70E+14,57.599641,8.54E+01
292,3.70E+14,3.70E+14,-59.464225,3.70E+14,3.70E+14,88.528498,1.48E+02
292,3.70E+14,3.70E+14,-58.537558,3.70E+14,3.70E+14,77.886414,1.36E+02
292,3.70E+14,3.70E+14,-29.652555,3.70E+14,3.70E+14,48.015629,7.77E+01
292,3.70E+14,3.70E+14,-71.686466,3.70E+14,3.70E+14,76.915581,1.49E+02
292,3.70E+14,3.70E+14,-81.862977,3.70E+14,3.70E+14,82.056779,1.64E+02
292,3.70E+14,3.70E+14,-50.748599,3.70E+14,3.70E+14,80.149018,1.31E+02
293,3.70E+14,3.70E+14,-58.261256,3.70E+14,3.70E+14,86.73881,1.45E+02
