Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
175,369403090792352,369403038416670,-52.375682,369403038419743,369403116948345,78.528602,up,0.25361848
175,369403211962364,369403147321837,-64.640527,369403147324962,369403220258772,72.93381,stop,0.28065485
175,369403331751126,369403251552837,-80.198289,369403251559608,369403346247274,94.687666,stop,0.32255673
175,369403451440930,369403377695558,-73.745372,369403377701079,369403462490098,84.789019,stop,0.27672908
175,369403532022188,369403492854840,-39.167348,369403492856038,369403547875888,55.01985,stop,0.21248111
176,369403651525637,369403579683912,-71.841725,369403579690787,369403663581420,83.890633,stop,0.21997148
176,369403771579399,369403695056944,-76.522455,369403695061840,369403783805755,88.743915,up,0.24578115
176,369403890657953,369403815725862,-74.932091,369403815733050,369403904354413,88.621363,stop,0.33318782
176,369403971131763,369403935039364,-36.092399,369403935040770,369404002727547,67.686777,stop,0.44810736
176,369404091643442,369404033720884,-57.922558,369404033727498,369404124979643,91.252145,stop,0.43436977
176,369404212583245,369404156140063,-56.443182,369404156141886,369404242532936,86.39105,up,0.42293555
176,369404332071278,369404272968668,-59.10261,369404272970491,369404337212008,64.241517,up,0.4407851
176,369404451687175,369404369537792,-82.149383,369404369540657,369404454896342,85.355685,up,0.4788467
176,369404573013021,369404486765616,-86.247405,369404486771554,369404578122501,91.350947,up,0.6709207
177,369404650802820,369404608421254,-42.381566,369404608423389,369404688749178,80.325789,up,0.5925031
177,369404771124447,369404719792827,-51.33162,369404719798244,369404803512211,83.713967,up,0.5328963
177,369404891344146,369404834496068,-56.848078,369404834503568,369404924296493,89.792925,up,0.45468494
177,369405012464263,369404955264778,-57.199485,369404955271340,369405039676609,84.405269,up,0.45086575
177,369405132287920,369405071089425,-61.198495,369405071091352,369405137257921,66.166569,up,0.41418377
177,369405211499595,369405168592195,-42.9074,369405168594382,369405237108972,68.51459,up,0.28016323
177,369405330766794,369405268870799,-61.895995,369405268873299,369405334779451,65.906152,stop,0.22399126
177,369405411284459,369405365071069,-46.21339,369405365072944,369405437293211,72.220267,stop,0.25714424
177,369405531600929,369405468972693,-62.628236,369405468976183,369405552907181,83.930998,stop,0.3031893
178,369405652489587,369405584693434,-67.796153,369405584697080,369405663426411,78.729331,stop,0.40061817
178,369405772031057,369405695287820,-76.743237,369405695294747,369405788175225,92.880478,stop,0.49595958
178,369405891192319,369405819108562,-72.083757,369405819115489,369405903127997,84.012508,stop,0.49884367
178,369406012278008,369405934085031,-78.192977,369405934089667,369406020546655,86.456988,stop,0.5297606
178,369406130999218,369406051282335,-79.716883,369406051287335,369406142101979,90.814644,stop,0.6246155
178,369406251639907,369406173125784,-78.514123,369406173132555,369406266644127,93.511572,stop,0.5521511
178,369406332025957,369406298751318,-33.274639,369406298752932,369406353762521,55.009589,stop,0.5775544
178,369406451482583,369406384256118,-67.226465,369406384260962,369406480166596,95.905634,stop,0.5599766
178,369406531977591,369406510702485,-21.275106,369406510704203,369406567461188,56.756985,stop,0.49411818
179,369406651831718,369406599312598,-52.51912,369406599319577,369406673229428,73.909851,stop,0.4855095
179,369406731408184,369406703516098,-27.892086,369406703517921,369406754706832,51.188911,stop,0.47177905
179,369406850784967,369406785928918,-64.856049,369406785931627,369406853481998,67.550371,stop,0.39453152
179,369406932386068,369406885188460,-47.197608,369406885190699,369406941507528,56.316829,stop,0.3664978
179,369407011264410,369406971799718,-39.464692,369406971801020,369407039680975,67.879955,stop,0.3574372
179,369407131358484,369407071662072,-59.696412,369407071665353,369407146281454,74.616101,stop,0.3439674
179,369407251739381,369407176845572,-74.893809,369407176849426,369407259347247,82.497821,stop,0.34547818
179,369407331240639,369407289744854,-41.495785,369407289746833,369407349728662,59.981829,stop,0.5437222
179,369407411221012,369407380995905,-30.225107,369407380997624,369407444576901,63.579277,stop,0.3600383
179,369407530723732,369407475574820,-55.148912,369407475582685,369407560065298,84.482613,stop,0.4572247
180,369407611408324,369407590298113,-21.110211,369407590299519,369407651811713,61.512194,stop,0.46821958
180,369407732790940,369407682483226,-50.307714,369407682485726,369407744201253,61.715527,stop,0.4981181
180,369407813379594,369407774595527,-38.784067,369407774596777,369407842571576,67.974799,up,0.43840167
180,369407930725855,369407873954912,-56.770943,369407873961318,369407965666692,91.705374,stop,0.36950898
180,369408051225972,369407997468518,-53.757454,369407997473622,369408085158527,87.684905,up,0.5004886
180,369408171609890,369408117605614,-54.004276,369408117613061,369408202347028,84.733967,up,0.55105335
180,369408290699850,369408233262396,-57.437454,369408233264323,369408306119382,72.855059,stop,0.41614443
180,369408411589601,369408336542823,-75.046778,369408336549385,369408419548560,82.999175,stop,0.37572718
180,369408491459245,369408451107366,-40.351879,369408451109397,369408515742580,64.633183,stop,0.34358084
181,369408612120767,369408547370917,-64.74985,369408547374875,369408631080925,83.70605,stop,0.30171815
181,369408730936508,369408662624262,-68.312246,369408662630772,369408744029270,81.398498,stop,0.24229093
181,369408811152610,369408775507085,-35.645525,369408775508804,369408837504748,61.995944,stop,0.30824053
181,369408930626111,369408868621990,-62.004121,369408868627720,369408961095437,92.467717,stop,0.2253848
181,369409050820134,369408992357784,-58.46235,369408992359659,369409052118311,59.758652,stop,0.33660853
181,369409130640454,369409082732220,-47.908234,369409082735241,369409153628842,70.893601,stop,0.35033378
181,369409251531352,369409185173116,-66.358236,369409185176032,369409252813539,67.637507,stop,0.28014472
181,369409372432509,369409283686251,-88.746258,369409283692865,369409379869333,96.176468,stop,0.2377637
181,369409452306528,369409410811003,-41.495525,369409410813347,369409479323145,68.509798,stop,0.26414928
182,369409571364300,369409510464502,-60.899798,369409510471846,369409598408782,87.936936,up,0.3283838
182,369409691983270,369409629046337,-62.936933,369409629053889,369409721277492,92.223603,up,0.4448778
182,369409810677866,369409751840360,-58.837506,369409751842026,369409811994897,60.152871,up,0.4385569
182,369409892385738,369409843294848,-49.09089,369409843297608,369409902609906,59.312298,up,0.5056645
182,369410012288354,369409933793399,-78.494955,369409933800638,369410025117158,91.31652,up,0.61459684
182,369410132182846,369410056092734,-76.090112,369410056098255,369410138175086,82.076831,up,0.5439234
182,369410212281187,369410168604255,-43.676932,369410168605610,369410230019939,61.414329,up,0.4730977
182,369410291662080,369410260716348,-30.945732,369410260719160,369410328957240,68.23808,up,0.35824454
182,369410411350634,369410359504379,-51.846255,369410359507139,369410439209855,79.702716,down,0.2622582
182,369410531158510,369410470907463,-60.251047,369410470914338,369410561701222,90.786884,up,0.20203519
183,369410652376699,369410592998516,-59.378183,369410593005079,369410682649984,89.644905,_unknown_,0.20388885
183,369410771042440,369410713200820,-57.84162,369410713202487,369410800577183,87.374696,_unknown_,0.21328095
183,369410891532036,369410832231196,-59.30084,369410832238592,369410921130528,88.891936,stop,0.27910727
183,369411011203141,369410952585531,-58.61761,369410952587511,369411023613507,71.025996,stop,0.3272241
183,369411091719868,369411055321010,-36.398858,369411055322990,369411121191225,65.868235,up,0.31796098
183,369411211776807,369411151622218,-60.154589,369411151623416,369411238547695,86.924279,stop,0.36480278
183,369411331204267,369411268819105,-62.385162,369411268820407,369411337792497,68.97209,up,0.30248994
183,369411411502348,369411369173229,-42.329119,369411369175208,369411444678028,75.50282,up,0.32462794
183,369411531122985,369411477478552,-53.644433,369411477485740,369411557582571,80.096831,stop,0.3125423
184,369411651495601,369411589878355,-61.617246,369411589880647,369411656599924,66.719277,stop,0.33789292
184,369411732255244,369411686910813,-45.344431,369411686912167,369411754926965,68.014798,stop,0.36478305
184,369411812553742,369411785606344,-26.947398,369411785608896,369411846411193,60.802297,stop,0.3395906
184,369411931346514,369411877462134,-53.88438,369411877468853,369411952524121,75.055268,stop,0.36141667
184,369412010660689,369411982758707,-27.901982,369411982760061,369412029618764,46.858703,stop,0.5043804
184,369412131574763,369412060952308,-70.622455,369412060955486,369412133325909,72.370423,up,0.48463476
184,369412251569932,369412165767058,-85.802874,369412165772423,369412255498526,89.726103,up,0.37131232
184,369412371933485,369412287231185,-84.7023,369412287238685,369412378387392,91.148707,up,0.55358577
184,369412451300160,369412409674322,-41.625838,369412409676354,369412460346098,50.669744,up,0.64482284
184,369412532016835,369412491742299,-40.274536,369412491744174,369412567023557,75.279383,up,0.73755854
185,369412610715280,369412597637935,-13.077345,369412597639654,369412648262367,50.622713,up,0.73368216
185,369412730681386,369412678668985,-52.012401,369412678673828,369412743964512,65.290684,up,0.9621557
185,369412851167439,369412774238005,-76.929434,369412774239202,369412856512544,82.273342,up,0.82374656
185,369412891084527,369412886809474,-4.275053,369412886810932,369412931206249,44.395317,up,0.80413085
185,369413010672559,369412961515107,-49.157452,369412961516773,369413012098601,50.581828,up,0.8023066
185,369413090716161,369413042480010,-48.236151,369413042482510,369413095559859,53.077349,up,0.7223139
185,369413170711950,369413125819029,-44.892921,369413125820383,369413172402107,46.581724,up,0.77181494
185,369413250635969,369413203031849,-47.60412,369413203034401,369413272297637,69.263236,up,0.70994896
185,369413330729883,369413302854984,-27.874899,369413302859828,369413364338532,61.478704,up,0.60531193
185,369413451084687,369413394580306,-56.504381,369413394581504,369413482153804,87.5723,up,0.59037054
186,369413613212619,369413513786932,-99.425687,369413513794276,369413628826371,115.032095,up,0.40001932
186,369413732287475,369413660042728,-72.244747,369413660049291,369413744798882,84.749591,up,0.48431998
186,369413852191758,369413775282531,-76.909227,369413775291333,369413864539467,89.248134,up,0.42215478
186,369413971277603,369413894798585,-76.479018,369413894799939,369413977514166,82.714227,up,0.4282831
186,369414091168032,369414008188336,-82.979696,369414008190940,369414097555428,89.364488,up,0.48370078
186,369414170901217,369414128219910,-42.681307,369414128221942,369414196851063,68.629121,up,0.4560144
186,369414252498568,369414227470649,-25.027919,369414227472212,369414278888467,51.416255,up,0.4185679
186,369414333076754,369414309444460,-23.632294,369414309445814,369414359334152,49.888338,up,0.5345665
186,369414451680880,369414390822488,-60.858392,369414390824259,369414458019683,67.195424,up,0.42750928
186,369414572367975,369414489769634,-82.598341,369414489772550,369414577619851,87.847301,up,0.45361215
187,369414652183765,369414609094750,-43.089015,369414609098500,369414677051215,67.952715,stop,0.39237124
187,369414772623881,369414708548145,-64.075736,369414708550489,369414784580653,76.030164,up,0.33344936
187,369414852959618,369414815911958,-37.04766,369414815913677,369414870277588,54.363911,up,0.38086176
187,369414971238588,369414900865768,-70.37282,369414900870873,369414976728120,75.857247,stop,0.45145887
187,369415092555371,369415007288227,-85.267144,369415007296144,369415092680371,85.384227,up,0.44344103
187,369415171476056,369415123486676,-47.98938,369415123489645,369415182995172,59.505527,stop,0.55985457
187,369415292313620,369415213970591,-78.343029,369415213977570,369415301031017,87.053447,up,0.61916476
187,369415412641444,369415331665707,-80.975737,369415331667374,369415415407799,83.740425,up,0.7243825
187,369415490955671,369415447010510,-43.945161,369415447013948,369415520052393,73.038445,up,0.79420674
188,369415570790262,369415550327812,-20.46245,369415550329062,369415601808078,51.479016,up,0.81565887
188,369415690771368,369415632347977,-58.423391,369415632353966,369415719736735,87.382769,up,0.8177894
188,369415810821380,369415750197363,-60.624017,369415750199186,369415813194297,62.995111,up,0.8340996
188,369415890775242,369415843835185,-46.940057,369415843837633,369415906488942,62.651309,up,0.9868025
188,369416010631400,369415936859413,-73.771987,369415936860924,369416018125619,81.264695,up,0.7963826
188,369416090795054,369416048592341,-42.202713,369416048598643,369416129205058,80.606415,up,0.56555563
188,369416211002097,369416159480633,-51.521464,369416159481727,369416219571421,60.089694,up,0.9563111
188,369416332612786,369416250175590,-82.437196,369416250181320,369416340602058,90.420738,up,0.6775131
188,369416450855558,369416371653467,-79.202091,369416371658467,369416457375403,85.716936,up,0.9055408
188,369416570958956,369416488155406,-82.80355,369416488161656,369416582711405,94.549749,up,0.8968307
189,369416691123395,369416613334533,-77.788862,369416613341304,369416703126729,89.785425,up,0.901596
189,369416812216219,369416733421524,-78.794695,369416733422878,369416814919501,81.496623,up,0.916407
