Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
259,1302, Mem: 3731608k total 3436412k used 295196k free 139672k buffers ,3731608,3436412,295196,139672,, 800%cpu 303%user 0%nice 61%sys 419%idle 3%iow 13%irq 0%sirq 0%host ,800,303,,61,,
260,1307, Mem: 3731608k total 3442264k used 289344k free 139676k buffers ,3731608,3442264,289344,139676,, 800%cpu 278%user 0%nice 53%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,53,,
261,1312, Mem: 3731608k total 3433996k used 297612k free 139676k buffers ,3731608,3433996,297612,139676,, 800%cpu 306%user 3%nice 59%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,59,,
262,1317, Mem: 3731608k total 3440004k used 291604k free 139680k buffers ,3731608,3440004,291604,139680,, 800%cpu 269%user 0%nice 59%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,59,,
263,1322, Mem: 3731608k total 3667132k used 64476k free 139684k buffers ,3731608,3667132,64476,139684,, 800%cpu 265%user 0%nice 50%sys 476%idle 0%iow 9%irq 0%sirq 0%host ,800,265,,50,,
264,1327, Mem: 3731608k total 3438648k used 292960k free 139684k buffers ,3731608,3438648,292960,139684,, 800%cpu 330%user 0%nice 115%sys 342%idle 0%iow 6%irq 6%sirq 0%host ,800,330,,115,,
265,1332, Mem: 3731608k total 3443152k used 288456k free 139684k buffers ,3731608,3443152,288456,139684,, 800%cpu 263%user 3%nice 50%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,50,,
266,1337, Mem: 3731608k total 3441784k used 289824k free 139684k buffers ,3731608,3441784,289824,139684,, 800%cpu 281%user 0%nice 50%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,50,,
267,1342, Mem: 3731608k total 3432516k used 299092k free 139688k buffers ,3731608,3432516,299092,139688,, 800%cpu 335%user 16%nice 84%sys 355%idle 3%iow 6%irq 0%sirq 0%host ,800,335,,84,,
268,1347, Mem: 3731608k total 3434676k used 296932k free 139688k buffers ,3731608,3434676,296932,139688,, 800%cpu 281%user 0%nice 53%sys 456%idle 0%iow 9%irq 0%sirq 0%host ,800,281,,53,,
269,1352, Mem: 3731608k total 3432104k used 299504k free 139688k buffers ,3731608,3432104,299504,139688,, 800%cpu 278%user 0%nice 59%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,59,,
270,1357, Mem: 3731608k total 3429856k used 301752k free 139688k buffers ,3731608,3429856,301752,139688,, 800%cpu 306%user 6%nice 59%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,59,,
271,1362, Mem: 3731608k total 3430168k used 301440k free 139688k buffers ,3731608,3430168,301440,139688,, 800%cpu 300%user 0%nice 50%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,50,,
272,1367, Mem: 3731608k total 3436028k used 295580k free 139688k buffers ,3731608,3436028,295580,139688,, 800%cpu 284%user 0%nice 59%sys 453%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,59,,
273,1372, Mem: 3731608k total 3428744k used 302864k free 139692k buffers ,3731608,3428744,302864,139692,, 800%cpu 306%user 6%nice 66%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,66,,
274,1377, Mem: 3731608k total 3435596k used 296012k free 139692k buffers ,3731608,3435596,296012,139692,, 800%cpu 300%user 0%nice 58%sys 436%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,58,,
275,1382, Mem: 3731608k total 3654708k used 76900k free 139696k buffers ,3731608,3654708,76900,139696,, 800%cpu 135%user 3%nice 44%sys 618%idle 0%iow 0%irq 0%sirq 0%host ,800,135,,44,,
276,1387, Mem: 3731608k total 3656512k used 75096k free 139696k buffers ,3731608,3656512,75096,139696,, 800%cpu 48%user 0%nice 55%sys 688%idle 0%iow 9%irq 0%sirq 0%host ,800,48,,55,,
277,1392, Mem: 3731608k total 3553644k used 177964k free 139696k buffers ,3731608,3553644,177964,139696,, 800%cpu 63%user 0%nice 53%sys 672%idle 0%iow 9%irq 3%sirq 0%host ,800,63,,53,,
278,1397, Mem: 3731608k total 3554884k used 176724k free 139704k buffers ,3731608,3554884,176724,139704,, 800%cpu 66%user 9%nice 53%sys 666%idle 3%iow 3%irq 0%sirq 0%host ,800,66,,53,,
279,1402, Mem: 3731608k total 3556112k used 175496k free 139704k buffers ,3731608,3556112,175496,139704,, 800%cpu 53%user 0%nice 50%sys 691%idle 0%iow 6%irq 0%sirq 0%host ,800,53,,50,,
280,1407, Mem: 3731608k total 3556336k used 175272k free 139704k buffers ,3731608,3556336,175272,139704,, 800%cpu 66%user 0%nice 56%sys 675%idle 0%iow 3%irq 0%sirq 0%host ,800,66,,56,,
281,1412, Mem: 3731608k total 3537528k used 194080k free 139708k buffers ,3731608,3537528,194080,139708,, 800%cpu 50%user 0%nice 66%sys 675%idle 0%iow 6%irq 3%sirq 0%host ,800,50,,66,,
282,1417, Mem: 3731608k total 3537144k used 194464k free 139708k buffers ,3731608,3537144,194464,139708,, 800%cpu 63%user 3%nice 59%sys 663%idle 3%iow 3%irq 6%sirq 0%host ,800,63,,59,,
283,1422, Mem: 3731608k total 3537480k used 194128k free 139708k buffers ,3731608,3537480,194128,139708,, 800%cpu 56%user 0%nice 50%sys 688%idle 0%iow 3%irq 3%sirq 0%host ,800,56,,50,,
284,1427, Mem: 3731608k total 3538496k used 193112k free 139708k buffers ,3731608,3538496,193112,139708,, 800%cpu 53%user 0%nice 53%sys 684%idle 0%iow 6%irq 3%sirq 0%host ,800,53,,53,,
285,1432, Mem: 3731608k total 3538028k used 193580k free 139712k buffers ,3731608,3538028,193580,139712,, 800%cpu 47%user 0%nice 44%sys 697%idle 0%iow 6%irq 6%sirq 0%host ,800,47,,44,,
286,1437, Mem: 3731608k total 3538952k used 192656k free 139712k buffers ,3731608,3538952,192656,139712,, 800%cpu 50%user 0%nice 56%sys 684%idle 0%iow 6%irq 3%sirq 0%host ,800,50,,56,,
287,1442, Mem: 3731608k total 3662492k used 69116k free 139716k buffers ,3731608,3662492,69116,139716,, 800%cpu 281%user 0%nice 53%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,281,,53,,
288,1447, Mem: 3731608k total 3442468k used 289140k free 139716k buffers ,3731608,3442468,289140,139716,, 800%cpu 275%user 0%nice 69%sys 450%idle 3%iow 3%irq 0%sirq 0%host ,800,275,,69,,
289,1452, Mem: 3731608k total 3439136k used 292472k free 139716k buffers ,3731608,3439136,292472,139716,, 800%cpu 278%user 0%nice 59%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,59,,
290,1457, Mem: 3731608k total 3445168k used 286440k free 139716k buffers ,3731608,3445168,286440,139716,, 800%cpu 331%user 0%nice 50%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,50,,
291,1462, Mem: 3731608k total 3436768k used 294840k free 139716k buffers ,3731608,3436768,294840,139716,, 800%cpu 272%user 0%nice 59%sys 456%idle 0%iow 9%irq 3%sirq 0%host ,800,272,,59,,
292,1467, Mem: 3731608k total 3437172k used 294436k free 139716k buffers ,3731608,3437172,294436,139716,, 800%cpu 288%user 6%nice 56%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,56,,
293,1472, Mem: 3731608k total 3440660k used 290948k free 139716k buffers ,3731608,3440660,290948,139716,, 800%cpu 288%user 0%nice 63%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,63,,
294,1477, Mem: 3731608k total 3439396k used 292212k free 139716k buffers ,3731608,3439396,292212,139716,, 800%cpu 306%user 3%nice 53%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,53,,
295,1482, Mem: 3731608k total 3443580k used 288028k free 139716k buffers ,3731608,3443580,288028,139716,, 800%cpu 248%user 0%nice 61%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,248,,61,,
296,1487, Mem: 3731608k total 3435460k used 296148k free 139716k buffers ,3731608,3435460,296148,139716,, 800%cpu 306%user 6%nice 44%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,44,,
297,1492, Mem: 3731608k total 3444884k used 286724k free 139716k buffers ,3731608,3444884,286724,139716,, 800%cpu 328%user 0%nice 50%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,50,,
298,1497, Mem: 3731608k total 3437756k used 293852k free 139716k buffers ,3731608,3437756,293852,139716,, 800%cpu 319%user 0%nice 61%sys 410%idle 0%iow 3%irq 6%sirq 0%host ,800,319,,61,,
