Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
8,1.15E+14,1.15E+14,16.774603,0,,,,,
8,1.15E+14,1.15E+14,16.775012,0,,,,,
8,1.15E+14,1.15E+14,16.7759,0,,,,,
8,1.15E+14,1.15E+14,16.77597,0,,,,,
8,1.15E+14,1.15E+14,16.775507,0,,,,,
8,1.15E+14,1.15E+14,16.775407,0,,,,,
8,1.15E+14,1.15E+14,16.774721,0,,,,,
8,1.15E+14,1.15E+14,16.775277,0,,,,,
8,1.15E+14,1.15E+14,16.776126,0,,,,,
8,1.15E+14,1.15E+14,16.776136,0,,,,,
8,1.15E+14,1.15E+14,16.775678,0,,,,,
8,1.15E+14,1.15E+14,16.775284,0,,,,,
8,1.15E+14,1.15E+14,16.774277,0,,,,,
8,1.15E+14,1.15E+14,16.775286,0,,,,,
8,1.15E+14,1.15E+14,16.775176,0,,,,,
8,1.15E+14,1.15E+14,16.776308,0,,,,,
8,1.15E+14,1.15E+14,16.776155,0,,,,,
8,1.15E+14,1.15E+14,16.775821,0,,,,,
8,1.15E+14,1.15E+14,16.775114,0,,,,,
8,1.15E+14,1.15E+14,16.775149,0,,,,,
8,1.15E+14,1.15E+14,16.775751,0,,,,,
8,1.15E+14,1.15E+14,16.776139,0,,,,,
8,1.15E+14,1.15E+14,16.77581,0,,,,,
8,1.15E+14,1.15E+14,16.776274,0,,,,,
8,1.15E+14,1.15E+14,16.776066,0,,,,,
8,1.15E+14,1.15E+14,16.775537,0,,,,,
8,1.15E+14,1.15E+14,16.7752,0,,,,,
8,1.15E+14,1.15E+14,16.774995,0,,,,,
8,1.15E+14,1.15E+14,16.774065,0,,,,,
8,1.15E+14,1.15E+14,16.775904,0,,,,,
8,1.15E+14,1.15E+14,16.775284,0,,,,,
8,1.15E+14,1.15E+14,16.772704,0,,,,,
8,1.15E+14,1.15E+14,16.775114,0,,,,,
8,1.15E+14,1.15E+14,16.7756,0,,,,,
8,1.15E+14,1.15E+14,16.776109,0,,,,,
8,1.15E+14,1.15E+14,16.775477,0,,,,,
8,1.15E+14,1.15E+14,16.775448,0,,,,,
8,1.15E+14,1.15E+14,16.775397,0,,,,,
8,1.15E+14,1.15E+14,16.774248,0,,,,,
8,1.15E+14,1.15E+14,16.775381,0,,,,,
8,1.15E+14,1.15E+14,16.774634,0,,,,,
8,1.15E+14,1.15E+14,16.775369,0,,,,,
8,1.15E+14,1.15E+14,16.77569,0,,,,,
8,1.15E+14,1.15E+14,16.775915,0,,,,,
8,1.15E+14,1.15E+14,16.775906,0,,,,,
8,1.15E+14,1.15E+14,16.776305,0,,,,,
9,1.15E+14,1.15E+14,16.77398,0,,,,,
9,1.15E+14,1.15E+14,16.775152,0,,,,,
9,1.15E+14,1.15E+14,16.774968,0,,,,,
9,1.15E+14,1.15E+14,16.776069,0,,,,,
9,1.15E+14,1.15E+14,16.776093,0,,,,,
9,1.15E+14,1.15E+14,16.776512,0,,,,,
9,1.15E+14,1.15E+14,16.775933,0,,,,,
9,1.15E+14,1.15E+14,16.775779,0,,,,,
9,1.15E+14,1.15E+14,16.774873,0,,,,,
9,1.15E+14,1.15E+14,16.775687,0,,,,,
9,1.15E+14,1.15E+14,16.776164,0,,,,,
9,1.15E+14,1.15E+14,16.776401,0,,,,,
9,1.15E+14,1.15E+14,16.776078,0,,,,,
9,1.15E+14,1.15E+14,16.776524,0,,,,,
9,1.15E+14,1.15E+14,16.775873,0,,,,,
9,1.15E+14,1.15E+14,16.775087,0,,,,,
9,1.15E+14,1.15E+14,16.775367,0,,,,,
9,1.15E+14,1.15E+14,16.775615,0,,,,,
9,1.15E+14,1.15E+14,16.77461,0,,,,,
9,1.15E+14,1.15E+14,16.775757,0,,,,,
9,1.15E+14,1.15E+14,16.776119,0,,,,,
9,1.15E+14,1.15E+14,16.775912,0,,,,,
9,1.15E+14,1.15E+14,16.77601,0,,,,,
9,1.15E+14,1.15E+14,16.776314,0,,,,,
9,1.15E+14,1.15E+14,16.776063,0,,,,,
9,1.15E+14,1.15E+14,16.776351,0,,,,,
9,1.15E+14,1.15E+14,16.775872,0,,,,,
9,1.15E+14,1.15E+14,16.775934,0,,,,,
9,1.15E+14,1.15E+14,16.775442,0,,,,,
9,1.15E+14,1.15E+14,16.775266,0,,,,,
9,1.15E+14,1.15E+14,16.774789,0,,,,,
9,1.15E+14,1.15E+14,16.775695,0,,,,,
9,1.15E+14,1.15E+14,16.775902,0,,,,,
9,1.15E+14,1.15E+14,16.775834,0,,,,,
9,1.15E+14,1.15E+14,16.774315,0,,,,,
9,1.15E+14,1.15E+14,16.775256,0,,,,,
9,1.15E+14,1.15E+14,16.775336,0,,,,,
9,1.15E+14,1.15E+14,16.775071,0,,,,,
9,1.15E+14,1.15E+14,16.774897,0,,,,,
9,1.15E+14,1.15E+14,16.775915,0,,,,,
9,1.15E+14,1.15E+14,16.775892,0,,,,,
9,1.15E+14,1.15E+14,16.775778,0,,,,,
9,1.15E+14,1.15E+14,16.776016,0,,,,,
9,1.15E+14,1.15E+14,16.775746,0,,,,,
9,1.15E+14,1.15E+14,16.775766,0,,,,,
9,1.15E+14,1.15E+14,16.774941,0,,,,,
9,1.15E+14,1.15E+14,16.775477,0,,,,,
9,1.15E+14,1.15E+14,16.775847,0,,,,,
9,1.15E+14,1.15E+14,16.776077,0,,,,,
9,1.15E+14,1.15E+14,16.775797,0,,,,,
9,1.15E+14,1.15E+14,16.775279,0,,,,,
9,1.15E+14,1.15E+14,16.775345,0,,,,,
9,1.15E+14,1.15E+14,16.775582,0,,,,,
9,1.15E+14,1.15E+14,16.774978,0,,,,,
9,1.15E+14,1.15E+14,16.775429,0,,,,,
9,1.15E+14,1.15E+14,16.774873,0,,,,,
9,1.15E+14,1.15E+14,16.77527,0,,,,,
9,1.15E+14,1.15E+14,16.774986,0,,,,,
9,1.15E+14,1.15E+14,16.775378,0,,,,,
10,1.15E+14,1.15E+14,16.775761,0,,,,,
10,1.15E+14,1.15E+14,16.775779,0,,,,,
10,1.15E+14,1.15E+14,16.775491,0,,,,,
10,1.15E+14,1.15E+14,16.775556,0,,,,,
10,1.15E+14,1.15E+14,16.775851,0,,,,,
10,1.15E+14,1.15E+14,16.775146,0,,,,,
10,1.15E+14,1.15E+14,16.774573,0,,,,,
10,1.15E+14,1.15E+14,16.775037,0,,,,,
10,1.15E+14,1.15E+14,16.775426,0,,,,,
10,1.15E+14,1.15E+14,16.775519,0,,,,,
10,1.15E+14,1.15E+14,16.775869,0,,,,,
10,1.15E+14,1.15E+14,16.775645,0,,,,,
10,1.15E+14,1.15E+14,16.774178,0,,,,,
10,1.15E+14,1.15E+14,16.775667,0,,,,,
10,1.15E+14,1.15E+14,16.775738,0,,,,,
10,1.15E+14,1.15E+14,16.775808,0,,,,,
10,1.15E+14,1.15E+14,16.775746,0,,,,,
10,1.15E+14,1.15E+14,16.776378,0,,,,,
10,1.15E+14,1.15E+14,16.775791,0,,,,,
10,1.15E+14,1.15E+14,16.7757,0,,,,,
10,1.15E+14,1.15E+14,16.774703,0,,,,,
10,1.15E+14,1.15E+14,16.774844,0,,,,,
10,1.15E+14,1.15E+14,16.775401,0,,,,,
10,1.15E+14,1.15E+14,16.775918,0,,,,,
10,1.15E+14,1.15E+14,16.775738,0,,,,,
10,1.15E+14,1.15E+14,16.775933,0,,,,,
10,1.15E+14,1.15E+14,16.775851,0,,,,,
10,1.15E+14,1.15E+14,16.77568,0,,,,,
10,1.15E+14,1.15E+14,16.775565,0,,,,,
10,1.15E+14,1.15E+14,16.776266,0,,,,,
10,1.15E+14,1.15E+14,16.775898,0,,,,,
10,1.15E+14,1.15E+14,16.775924,0,,,,,
10,1.15E+14,1.15E+14,16.775254,0,,,,,
10,1.15E+14,1.15E+14,16.775231,0,,,,,
10,1.15E+14,1.15E+14,16.77495,0,,,,,
10,1.15E+14,1.15E+14,16.776025,0,,,,,
10,1.15E+14,1.15E+14,16.775103,0,,,,,
10,1.15E+14,1.15E+14,16.775912,0,,,,,
10,1.15E+14,1.15E+14,16.775722,0,,,,,
10,1.15E+14,1.15E+14,16.775011,0,,,,,
10,1.15E+14,1.15E+14,16.775075,0,,,,,
10,1.15E+14,1.15E+14,16.775778,0,,,,,
10,1.15E+14,1.15E+14,16.775546,0,,,,,
10,1.15E+14,1.15E+14,16.775907,0,,,,,
10,1.15E+14,1.15E+14,16.77531,0,,,,,
10,1.15E+14,1.15E+14,16.776121,0,,,,,
10,1.15E+14,1.15E+14,16.775991,0,,,,,
10,1.15E+14,1.15E+14,16.775583,0,,,,,
10,1.15E+14,1.15E+14,16.775377,0,,,,,
10,1.15E+14,1.15E+14,16.775627,0,,,,,
10,1.15E+14,1.15E+14,16.775978,0,,,,,
10,1.15E+14,1.15E+14,16.775482,0,,,,,
10,1.15E+14,1.15E+14,16.774981,0,,,,,
10,1.15E+14,1.15E+14,16.775648,0,,,,,
10,1.15E+14,1.15E+14,16.774704,0,,,,,
10,1.15E+14,1.15E+14,16.775235,0,,,,,
10,1.15E+14,1.15E+14,16.775032,0,,,,,
10,1.15E+14,1.15E+14,16.77616,0,,,,,
10,1.15E+14,1.15E+14,16.776041,0,,,,,
10,1.15E+14,1.15E+14,16.775912,0,,,,,
11,1.15E+14,1.15E+14,16.775403,0,,,,,
11,1.15E+14,1.15E+14,16.775557,0,,,,,
11,1.15E+14,1.15E+14,16.775162,0,,,,,
11,1.15E+14,1.15E+14,16.775842,0,,,,,
11,1.15E+14,1.15E+14,16.776005,0,,,,,
11,1.15E+14,1.15E+14,16.775907,0,,,,,
11,1.15E+14,1.15E+14,16.774388,0,,,,,
11,1.15E+14,1.15E+14,16.774637,0,,,,,
11,1.15E+14,1.15E+14,16.773397,0,,,,,
11,1.15E+14,1.15E+14,16.774662,0,,,,,
11,1.15E+14,1.15E+14,16.775174,0,,,,,
11,1.15E+14,1.15E+14,16.776105,0,,,,,
11,1.15E+14,1.15E+14,16.776144,0,,,,,
11,1.15E+14,1.15E+14,16.776424,0,,,,,
11,1.15E+14,1.15E+14,16.776066,0,,,,,
11,1.15E+14,1.15E+14,16.775684,0,,,,,
11,1.15E+14,1.15E+14,16.775651,0,,,,,
11,1.15E+14,1.15E+14,16.776091,0,,,,,
11,1.15E+14,1.15E+14,16.77582,0,,,,,
11,1.15E+14,1.15E+14,16.776252,0,,,,,
11,1.15E+14,1.15E+14,16.775872,0,,,,,
11,1.15E+14,1.15E+14,16.77525,0,,,,,
11,1.15E+14,1.15E+14,16.774976,0,,,,,
11,1.15E+14,1.15E+14,16.775689,0,,,,,
11,1.15E+14,1.15E+14,16.776006,0,,,,,
11,1.15E+14,1.15E+14,16.774346,0,,,,,
11,1.15E+14,1.15E+14,16.775262,0,,,,,
11,1.15E+14,1.15E+14,16.775608,0,,,,,
11,1.15E+14,1.15E+14,16.774872,0,,,,,
11,1.15E+14,1.15E+14,16.775942,0,,,,,
11,1.15E+14,1.15E+14,16.775783,0,,,,,
11,1.15E+14,1.15E+14,16.775633,0,,,,,
11,1.15E+14,1.15E+14,16.775522,0,,,,,
11,1.15E+14,1.15E+14,16.775098,0,,,,,
11,1.15E+14,1.15E+14,16.775214,0,,,,,
11,1.15E+14,1.15E+14,16.775304,0,,,,,
11,1.15E+14,1.15E+14,16.775308,0,,,,,
11,1.15E+14,1.15E+14,16.775487,0,,,,,
11,1.15E+14,1.15E+14,16.774729,0,,,,,
11,1.15E+14,1.15E+14,16.774749,0,,,,,
11,1.15E+14,1.15E+14,16.775139,0,,,,,
11,1.15E+14,1.15E+14,16.775933,0,,,,,
11,1.15E+14,1.15E+14,16.776002,0,,,,,
11,1.15E+14,1.15E+14,16.775874,0,,,,,
11,1.15E+14,1.15E+14,16.77503,0,,,,,
11,1.15E+14,1.15E+14,16.775289,0,,,,,
11,1.15E+14,1.15E+14,16.774694,0,,,,,
11,1.15E+14,1.15E+14,16.7745,0,,,,,
11,1.15E+14,1.15E+14,16.774936,0,,,,,
11,1.15E+14,1.15E+14,16.774874,0,,,,,
11,1.15E+14,1.15E+14,16.775515,0,,,,,
11,1.15E+14,1.15E+14,16.776087,0,,,,,
11,1.15E+14,1.15E+14,16.775746,0,,,,,
11,1.15E+14,1.15E+14,16.775881,0,,,,,
11,1.15E+14,1.15E+14,16.775042,0,,,,,
11,1.15E+14,1.15E+14,16.77524,0,,,,,
11,1.15E+14,1.15E+14,16.775237,0,,,,,
11,1.15E+14,1.15E+14,16.775992,0,,,,,
11,1.15E+14,1.15E+14,16.776169,0,,,,,
11,1.15E+14,1.15E+14,16.776011,0,,,,,
12,1.15E+14,1.15E+14,16.775104,0,,,,,
12,1.15E+14,1.15E+14,16.775711,0,,,,,
12,1.15E+14,1.15E+14,16.775554,0,,,,,
12,1.15E+14,1.15E+14,16.77411,0,,,,,
12,1.15E+14,1.15E+14,16.775692,0,,,,,
12,1.15E+14,1.15E+14,16.77618,0,,,,,
12,1.15E+14,1.15E+14,16.774792,0,,,,,
12,1.15E+14,1.15E+14,16.774824,0,,,,,
12,1.15E+14,1.15E+14,16.775563,0,,,,,
12,1.15E+14,1.15E+14,16.77595,0,,,,,
12,1.15E+14,1.15E+14,16.775547,0,,,,,
12,1.15E+14,1.15E+14,16.775779,0,,,,,
12,1.15E+14,1.15E+14,16.775591,0,,,,,
12,1.15E+14,1.15E+14,16.77532,0,,,,,
12,1.15E+14,1.15E+14,16.775321,0,,,,,
12,1.15E+14,1.15E+14,16.775728,0,,,,,
12,1.15E+14,1.15E+14,16.775992,0,,,,,
12,1.15E+14,1.15E+14,16.775566,0,,,,,
12,1.15E+14,1.15E+14,16.775026,0,,,,,
12,1.15E+14,1.15E+14,16.77586,0,,,,,
12,1.15E+14,1.15E+14,16.775498,0,,,,,
12,1.15E+14,1.15E+14,16.775527,0,,,,,
12,1.15E+14,1.15E+14,16.775705,0,,,,,
12,1.15E+14,1.15E+14,16.776027,0,,,,,
12,1.15E+14,1.15E+14,16.775835,0,,,,,
12,1.15E+14,1.15E+14,16.776069,0,,,,,
12,1.15E+14,1.15E+14,16.776084,0,,,,,
12,1.15E+14,1.15E+14,16.775014,0,,,,,
12,1.15E+14,1.15E+14,16.77583,0,,,,,
12,1.15E+14,1.15E+14,16.776129,0,,,,,
12,1.15E+14,1.15E+14,16.775937,0,,,,,
12,1.15E+14,1.15E+14,16.775702,0,,,,,
12,1.15E+14,1.15E+14,16.774989,0,,,,,
12,1.15E+14,1.15E+14,16.775585,0,,,,,
12,1.15E+14,1.15E+14,16.775649,0,,,,,
12,1.15E+14,1.15E+14,16.77544,0,,,,,
12,1.15E+14,1.15E+14,16.775894,0,,,,,
12,1.15E+14,1.15E+14,16.775851,0,,,,,
12,1.15E+14,1.15E+14,16.775591,0,,,,,
12,1.15E+14,1.15E+14,16.775296,0,,,,,
12,1.15E+14,1.15E+14,16.77569,0,,,,,
12,1.15E+14,1.15E+14,16.775364,0,,,,,
12,1.15E+14,1.15E+14,16.775974,0,,,,,
12,1.15E+14,1.15E+14,16.775422,0,,,,,
12,1.15E+14,1.15E+14,16.776077,0,,,,,
12,1.15E+14,1.15E+14,16.775556,0,,,,,
12,1.15E+14,1.15E+14,16.775421,0,,,,,
12,1.15E+14,1.15E+14,16.775867,0,,,,,
12,1.15E+14,1.15E+14,16.775641,0,,,,,
12,1.15E+14,1.15E+14,16.77576,0,,,,,
12,1.15E+14,1.15E+14,16.775742,0,,,,,
12,1.15E+14,1.15E+14,16.77556,0,,,,,
12,1.15E+14,1.15E+14,16.775448,0,,,,,
12,1.15E+14,1.15E+14,16.774722,0,,,,,
12,1.15E+14,1.15E+14,16.775686,0,,,,,
12,1.15E+14,1.15E+14,16.775204,0,,,,,
12,1.15E+14,1.15E+14,16.775878,0,,,,,
12,1.15E+14,1.15E+14,16.775696,0,,,,,
12,1.15E+14,1.15E+14,16.775791,0,,,,,
13,1.15E+14,1.15E+14,16.775681,0,,,,,
13,1.15E+14,1.15E+14,16.774663,0,,,,,
13,1.15E+14,1.15E+14,16.774343,0,,,,,
13,1.15E+14,1.15E+14,16.775331,0,,,,,
13,1.15E+14,1.15E+14,16.775747,0,,,,,
13,1.15E+14,1.15E+14,16.775819,0,,,,,
13,1.15E+14,1.15E+14,16.775293,0,,,,,
13,1.15E+14,1.15E+14,16.775958,0,,,,,
13,1.15E+14,1.15E+14,16.775956,0,,,,,
13,1.15E+14,1.15E+14,16.775515,0,,,,,
13,1.15E+14,1.15E+14,16.775519,0,,,,,
13,1.15E+14,1.15E+14,16.775757,0,,,,,
13,1.15E+14,1.15E+14,16.775677,0,,,,,
13,1.15E+14,1.15E+14,16.77578,0,,,,,
13,1.15E+14,1.15E+14,16.774796,0,,,,,
13,1.15E+14,1.15E+14,16.77517,0,,,,,
13,1.15E+14,1.15E+14,16.775246,0,,,,,
13,1.15E+14,1.15E+14,16.776053,0,,,,,
13,1.15E+14,1.15E+14,16.775117,0,,,,,
13,1.15E+14,1.15E+14,16.775985,0,,,,,
13,1.15E+14,1.15E+14,16.775143,0,,,,,
13,1.15E+14,1.15E+14,16.77531,0,,,,,
13,1.15E+14,1.15E+14,16.77427,0,,,,,
13,1.15E+14,1.15E+14,16.775026,0,,,,,
13,1.15E+14,1.15E+14,16.774014,0,,,,,
13,1.15E+14,1.15E+14,16.776161,0,,,,,
13,1.15E+14,1.15E+14,16.775064,0,,,,,
13,1.15E+14,1.15E+14,16.776078,0,,,,,
13,1.15E+14,1.15E+14,16.776246,0,,,,,
13,1.15E+14,1.15E+14,16.776498,0,,,,,
13,1.15E+14,1.15E+14,16.776218,0,,,,,
13,1.15E+14,1.15E+14,16.775913,0,,,,,
13,1.15E+14,1.15E+14,16.775593,0,,,,,
13,1.15E+14,1.15E+14,16.775873,0,,,,,
13,1.15E+14,1.15E+14,16.775903,0,,,,,
13,1.15E+14,1.15E+14,16.775669,0,,,,,
13,1.15E+14,1.15E+14,16.775444,0,,,,,
13,1.15E+14,1.15E+14,16.776275,0,,,,,
13,1.15E+14,1.15E+14,16.775958,0,,,,,
13,1.15E+14,1.15E+14,16.775418,0,,,,,
13,1.15E+14,1.15E+14,16.77514,0,,,,,
13,1.15E+14,1.15E+14,16.776252,0,,,,,
13,1.15E+14,1.15E+14,16.775376,0,,,,,
13,1.15E+14,1.15E+14,16.775836,0,,,,,
13,1.15E+14,1.15E+14,16.775013,0,,,,,
13,1.15E+14,1.15E+14,16.774909,0,,,,,
13,1.15E+14,1.15E+14,16.774645,0,,,,,
13,1.15E+14,1.15E+14,16.775661,0,,,,,
13,1.15E+14,1.15E+14,16.776026,0,,,,,
13,1.15E+14,1.15E+14,16.776051,0,,,,,
13,1.15E+14,1.15E+14,16.776035,0,,,,,
13,1.15E+14,1.15E+14,16.775575,0,,,,,
13,1.15E+14,1.15E+14,16.772273,0,,,,,
13,1.15E+14,1.15E+14,16.775021,0,,,,,
13,1.15E+14,1.15E+14,16.774658,0,,,,,
13,1.15E+14,1.15E+14,16.775644,0,,,,,
13,1.15E+14,1.15E+14,16.774949,0,,,,,
13,1.15E+14,1.15E+14,16.775685,0,,,,,
13,1.15E+14,1.15E+14,16.775036,0,,,,,
13,1.15E+14,1.15E+14,16.77612,0,,,,,
14,1.15E+14,1.15E+14,16.7757,0,,,,,
14,1.15E+14,1.15E+14,16.775407,0,,,,,
14,1.15E+14,1.15E+14,16.775255,0,,,,,
14,1.15E+14,1.15E+14,16.775379,0,,,,,
14,1.15E+14,1.15E+14,16.775543,0,,,,,
14,1.15E+14,1.15E+14,17.163691,0,,,,,
14,1.15E+14,1.15E+14,16.775479,0,,,,,
14,1.15E+14,1.15E+14,16.775809,0,,,,,
14,1.15E+14,1.15E+14,16.775265,0,,,,,
14,1.15E+14,1.15E+14,16.775746,0,,,,,
14,1.15E+14,1.15E+14,16.793196,0,,,,,
14,1.15E+14,1.15E+14,16.77737,0,,,,,
14,1.15E+14,1.15E+14,16.778861,0,,,,,
14,1.15E+14,1.15E+14,16.779108,0,,,,,
14,1.15E+14,1.15E+14,16.778794,0,,,,,
14,1.15E+14,1.15E+14,16.778001,0,,,,,
14,1.15E+14,1.15E+14,16.778635,0,,,,,
14,1.15E+14,1.15E+14,16.779477,0,,,,,
14,1.15E+14,1.15E+14,16.779052,0,,,,,
14,1.15E+14,1.15E+14,16.778898,0,,,,,
14,1.15E+14,1.15E+14,16.778882,0,,,,,
14,1.15E+14,1.15E+14,16.779533,0,,,,,
14,1.15E+14,1.15E+14,16.778764,0,,,,,
14,1.15E+14,1.15E+14,16.777915,0,,,,,
14,1.15E+14,1.15E+14,16.778959,0,,,,,
14,1.15E+14,1.15E+14,16.778945,0,,,,,
14,1.15E+14,1.15E+14,16.778931,0,,,,,
14,1.15E+14,1.15E+14,16.77951,0,,,,,
14,1.15E+14,1.15E+14,16.77917,0,,,,,
14,1.15E+14,1.15E+14,16.778654,0,,,,,
14,1.15E+14,1.15E+14,16.778426,0,,,,,
14,1.15E+14,1.15E+14,16.778611,0,,,,,
14,1.15E+14,1.15E+14,16.777869,0,,,,,
14,1.15E+14,1.15E+14,16.778802,0,,,,,
14,1.15E+14,1.15E+14,16.779056,0,,,,,
14,1.15E+14,1.15E+14,16.779218,0,,,,,
14,1.15E+14,1.15E+14,16.779113,0,,,,,
14,1.15E+14,1.15E+14,16.77918,0,,,,,
14,1.15E+14,1.15E+14,16.776972,0,,,,,
14,1.15E+14,1.15E+14,16.778793,0,,,,,
14,1.15E+14,1.15E+14,16.779272,0,,,,,
14,1.15E+14,1.15E+14,16.779374,0,,,,,
14,1.15E+14,1.15E+14,16.778547,0,,,,,
14,1.15E+14,1.15E+14,16.778776,0,,,,,
14,1.15E+14,1.15E+14,16.779505,0,,,,,
14,1.15E+14,1.15E+14,16.777671,0,,,,,
14,1.15E+14,1.15E+14,16.778736,0,,,,,
14,1.15E+14,1.15E+14,16.77891,0,,,,,
14,1.15E+14,1.15E+14,16.778916,0,,,,,
14,1.15E+14,1.15E+14,16.779101,0,,,,,
14,1.15E+14,1.15E+14,16.778291,0,,,,,
14,1.15E+14,1.15E+14,16.777398,0,,,,,
14,1.15E+14,1.15E+14,16.779301,0,,,,,
14,1.15E+14,1.15E+14,16.778992,0,,,,,
14,1.15E+14,1.15E+14,16.778971,0,,,,,
14,1.15E+14,1.15E+14,16.778889,0,,,,,
14,1.15E+14,1.15E+14,16.778762,0,,,,,
14,1.15E+14,1.15E+14,16.779326,0,,,,,
14,1.15E+14,1.15E+14,16.779293,0,,,,,
15,1.15E+14,1.15E+14,16.778482,0,,,,,
15,1.15E+14,1.15E+14,16.778987,0,,,,,
15,1.15E+14,1.15E+14,16.779395,0,,,,,
15,1.15E+14,1.15E+14,16.77902,0,,,,,
15,1.15E+14,1.15E+14,16.77884,0,,,,,
15,1.15E+14,1.15E+14,16.779137,0,,,,,
15,1.15E+14,1.15E+14,16.778738,0,,,,,
15,1.15E+14,1.15E+14,16.77881,0,,,,,
15,1.15E+14,1.15E+14,16.779167,0,,,,,
15,1.15E+14,1.15E+14,16.779351,0,,,,,
15,1.15E+14,1.15E+14,16.778818,0,,,,,
15,1.15E+14,1.15E+14,16.779204,0,,,,,
15,1.15E+14,1.15E+14,16.778148,0,,,,,
15,1.15E+14,1.15E+14,16.778862,0,,,,,
15,1.15E+14,1.15E+14,16.778943,0,,,,,
15,1.15E+14,1.15E+14,16.779352,0,,,,,
15,1.15E+14,1.15E+14,16.779438,0,,,,,
15,1.15E+14,1.15E+14,16.77956,0,,,,,
15,1.15E+14,1.15E+14,16.779031,0,,,,,
15,1.15E+14,1.15E+14,16.779169,0,,,,,
15,1.15E+14,1.15E+14,16.779027,0,,,,,
15,1.15E+14,1.15E+14,16.779253,0,,,,,
15,1.15E+14,1.15E+14,16.779175,0,,,,,
15,1.15E+14,1.15E+14,16.779353,0,,,,,
15,1.15E+14,1.15E+14,16.778953,0,,,,,
15,1.15E+14,1.15E+14,16.779097,0,,,,,
15,1.15E+14,1.15E+14,16.778188,0,,,,,
15,1.15E+14,1.15E+14,16.77859,0,,,,,
15,1.15E+14,1.15E+14,16.778867,0,,,,,
15,1.15E+14,1.15E+14,16.778963,0,,,,,
15,1.15E+14,1.15E+14,16.778907,0,,,,,
15,1.15E+14,1.15E+14,16.778762,0,,,,,
15,1.15E+14,1.15E+14,16.778763,0,,,,,
15,1.15E+14,1.15E+14,16.778092,0,,,,,
15,1.15E+14,1.15E+14,16.777042,0,,,,,
15,1.15E+14,1.15E+14,16.778518,0,,,,,
15,1.15E+14,1.15E+14,16.778671,0,,,,,
15,1.15E+14,1.15E+14,16.779315,0,,,,,
15,1.15E+14,1.15E+14,16.779465,0,,,,,
15,1.15E+14,1.15E+14,16.779402,0,,,,,
15,1.15E+14,1.15E+14,16.77879,0,,,,,
15,1.15E+14,1.15E+14,16.779326,0,,,,,
15,1.15E+14,1.15E+14,16.778776,0,,,,,
15,1.15E+14,1.15E+14,16.779076,0,,,,,
15,1.15E+14,1.15E+14,16.779147,0,,,,,
15,1.15E+14,1.15E+14,16.779534,0,,,,,
15,1.15E+14,1.15E+14,16.779364,0,,,,,
15,1.15E+14,1.15E+14,16.779463,0,,,,,
15,1.15E+14,1.15E+14,16.778554,0,,,,,
15,1.15E+14,1.15E+14,16.778485,0,,,,,
15,1.15E+14,1.15E+14,16.778098,0,,,,,
15,1.15E+14,1.15E+14,16.778566,0,,,,,
15,1.15E+14,1.15E+14,16.779093,0,,,,,
15,1.15E+14,1.15E+14,16.779309,0,,,,,
15,1.15E+14,1.15E+14,16.779531,0,,,,,
15,1.15E+14,1.15E+14,16.779611,0,,,,,
15,1.15E+14,1.15E+14,16.779148,0,,,,,
15,1.15E+14,1.15E+14,16.77793,0,,,,,
15,1.15E+14,1.15E+14,16.777815,0,,,,,
15,1.15E+14,1.15E+14,16.779551,0,,,,,
16,1.15E+14,1.15E+14,16.778095,0,,,,,
16,1.15E+14,1.15E+14,16.779294,0,,,,,
16,1.15E+14,1.15E+14,16.778724,0,,,,,
16,1.15E+14,1.15E+14,16.778946,0,,,,,
16,1.15E+14,1.15E+14,16.779217,0,,,,,
16,1.15E+14,1.15E+14,16.779255,0,,,,,
16,1.15E+14,1.15E+14,16.779296,0,,,,,
16,1.15E+14,1.15E+14,16.779408,0,,,,,
16,1.15E+14,1.15E+14,16.77886,0,,,,,
16,1.15E+14,1.15E+14,16.778866,0,,,,,
16,1.15E+14,1.15E+14,16.778737,0,,,,,
16,1.15E+14,1.15E+14,16.779214,0,,,,,
16,1.15E+14,1.15E+14,16.778978,0,,,,,
16,1.15E+14,1.15E+14,16.779159,0,,,,,
16,1.15E+14,1.15E+14,16.778968,0,,,,,
16,1.15E+14,1.15E+14,16.7788,0,,,,,
16,1.15E+14,1.15E+14,16.778547,0,,,,,
16,1.15E+14,1.15E+14,16.777454,0,,,,,
16,1.15E+14,1.15E+14,16.777706,0,,,,,
16,1.15E+14,1.15E+14,16.778116,0,,,,,
16,1.15E+14,1.15E+14,16.779029,0,,,,,
16,1.15E+14,1.15E+14,16.779718,0,,,,,
16,1.15E+14,1.15E+14,16.77932,0,,,,,
16,1.15E+14,1.15E+14,16.778608,0,,,,,
16,1.15E+14,1.15E+14,16.778338,0,,,,,
16,1.15E+14,1.15E+14,16.777568,0,,,,,
16,1.15E+14,1.15E+14,16.776943,0,,,,,
16,1.15E+14,1.15E+14,16.778283,0,,,,,
16,1.15E+14,1.15E+14,16.777963,0,,,,,
16,1.15E+14,1.15E+14,16.77965,0,,,,,
16,1.15E+14,1.15E+14,16.779199,0,,,,,
16,1.15E+14,1.15E+14,16.778825,0,,,,,
16,1.15E+14,1.15E+14,16.778277,0,,,,,
16,1.15E+14,1.15E+14,16.777785,0,,,,,
