Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
107,1.79316E+14,1.79316E+14,27.953336,1.79316E+14,1.79316E+14,75.190997,daisy,0.8301815,,,103.144333,,,,,,,
107,1.79316E+14,1.79316E+14,36.070159,1.79316E+14,1.79316E+14,75.714174,daisy,0.8036506,,,111.784333,,,,,,,
107,1.79316E+14,1.79316E+14,29.889951,1.79316E+14,1.79316E+14,68.947716,daisy,0.796218,,,98.837667,,,,,,,
107,1.79316E+14,1.79316E+14,30.476045,1.79316E+14,1.79316E+14,73.435528,daisy,0.7436249,,,103.911573,,,,,,,
107,1.79316E+14,1.79316E+14,35.771046,1.79316E+14,1.79316E+14,78.734487,daisy,0.84436923,,,114.505533,,,,,,,
108,1.79316E+14,1.79316E+14,25.719898,1.79316E+14,1.79317E+14,71.907767,daisy,0.799636,,,97.627665,,,,,,,
108,1.79317E+14,1.79317E+14,26.202242,1.79317E+14,1.79317E+14,69.223913,daisy,0.80023116,,,95.426155,,,,,,,
108,1.79317E+14,1.79317E+14,25.620055,1.79317E+14,1.79317E+14,83.431988,daisy,0.835037,,,109.052043,,,,,,,
108,1.79317E+14,1.79317E+14,26.093232,1.79317E+14,1.79317E+14,67.377454,daisy,0.8149289,,,93.470686,,,,,,,
108,1.79317E+14,1.79317E+14,44.449953,1.79317E+14,1.79317E+14,75.138445,daisy,0.77717125,,,119.588398,,,,,,,
108,1.79317E+14,1.79317E+14,26.012764,1.79317E+14,1.79317E+14,66.387142,daisy,0.8337505,,,92.399906,,,,,,,
108,1.79317E+14,1.79317E+14,25.906044,1.79317E+14,1.79317E+14,69.317924,daisy,0.81257766,,,95.223968,,,,,,,
108,1.79317E+14,1.79317E+14,24.70193,1.79317E+14,1.79317E+14,67.621518,daisy,0.8110786,,,92.323448,,,,,,,
108,1.79317E+14,1.79317E+14,25.004482,1.79317E+14,1.79317E+14,64.92334,daisy,0.7989069,,,89.927822,,,,,,,
109,1.79317E+14,1.79317E+14,25.325367,1.79317E+14,1.79317E+14,68.411517,daisy,0.84458095,,,93.736884,,,,,,,
109,1.79317E+14,1.79318E+14,25.182294,1.79318E+14,1.79318E+14,68.559434,daisy,0.82425153,,,93.741728,,,,,,,
109,1.79318E+14,1.79318E+14,46.861619,1.79318E+14,1.79318E+14,67.035006,daisy,0.75986993,,,113.896625,,,,,,,
109,1.79318E+14,1.79318E+14,29.08542,1.79318E+14,1.79318E+14,74.444122,daisy,0.78622156,,,103.529542,,,,,,,
109,1.79318E+14,1.79318E+14,29.055264,1.79318E+14,1.79318E+14,70.951986,daisy,0.807345,,,100.00725,,,,,,,
109,1.79318E+14,1.79318E+14,33.809847,1.79318E+14,1.79318E+14,67.316674,daisy,0.7650629,,,101.126521,,,,,,,
109,1.79318E+14,1.79318E+14,26.508128,1.79318E+14,1.79318E+14,73.091362,daisy,0.76675475,,,99.59949,,,,,,,
109,1.79318E+14,1.79318E+14,24.69094,1.79318E+14,1.79318E+14,78.57381,daisy,0.8321242,,,103.26475,,,,,,,
110,1.79318E+14,1.79318E+14,26.826096,1.79318E+14,1.79318E+14,76.334175,daisy,0.8115349,,,103.160271,,,,,,,
110,1.79318E+14,1.79319E+14,31.196149,1.79319E+14,1.79319E+14,79.350008,daisy,0.7343959,,,110.546157,,,,,,,
110,1.79319E+14,1.79319E+14,25.542867,1.79319E+14,1.79319E+14,74.733289,daisy,0.8171735,,,100.276156,,,,,,,
110,1.79319E+14,1.79319E+14,29.310003,1.79319E+14,1.79319E+14,71.103705,daisy,0.7896897,,,100.413708,,,,,,,
110,1.79319E+14,1.79319E+14,52.222765,1.79319E+14,1.79319E+14,72.593237,daisy,0.75055957,,,124.816002,,,,,,,
110,1.79319E+14,1.79319E+14,25.527763,1.79319E+14,1.79319E+14,63.281153,daisy,0.8313886,,,88.808916,,,,,,,
110,1.79319E+14,1.79319E+14,24.820367,1.79319E+14,1.79319E+14,68.988965,daisy,0.79104805,,,93.809332,,,,,,,
110,1.79319E+14,1.79319E+14,26.858544,1.79319E+14,1.79319E+14,72.801518,daisy,0.78815633,,,99.660062,,,,,,,
110,1.79319E+14,1.79319E+14,28.044586,1.79319E+14,1.79319E+14,76.594382,daisy,0.77156895,,,104.638968,,,,,,,
111,1.79319E+14,1.79319E+14,26.275055,1.79319E+14,1.7932E+14,76.442768,daisy,0.8254925,,,102.717823,,,,,,,
111,1.7932E+14,1.7932E+14,28.016721,1.7932E+14,1.7932E+14,72.681362,daisy,0.72333133,,,100.698083,,,,,,,
111,1.7932E+14,1.7932E+14,25.714638,1.7932E+14,1.7932E+14,73.857716,daisy,0.8342519,,,99.572354,,,,,,,
111,1.7932E+14,1.7932E+14,46.564797,1.7932E+14,1.7932E+14,67.692247,daisy,0.7866455,,,114.257044,,,,,,,
111,1.7932E+14,1.7932E+14,25.234117,1.7932E+14,1.7932E+14,69.64209,daisy,0.7585817,,,94.876207,,,,,,,
111,1.7932E+14,1.7932E+14,25.694482,1.7932E+14,1.7932E+14,79.675373,daisy,0.7450065,,,105.369855,,,,,,,
111,1.7932E+14,1.7932E+14,46.208598,1.7932E+14,1.7932E+14,72.664122,daisy,0.7882329,,,118.87272,,,,,,,
112,1.7932E+14,1.7932E+14,25.375055,1.7932E+14,1.7932E+14,81.936779,daisy,0.82466394,,,107.311834,,,,,,,
112,1.7932E+14,1.7932E+14,24.903805,1.7932E+14,1.79321E+14,74.094643,daisy,0.79538304,,,98.998448,,,,,,,
112,1.79321E+14,1.79321E+14,24.985575,1.79321E+14,1.79321E+14,78.734591,daisy,0.7771487,,,103.720166,,,,,,,
112,1.79321E+14,1.79321E+14,25.33594,1.79321E+14,1.79321E+14,71.648549,daisy,0.7891817,,,96.984489,,,,,,,
112,1.79321E+14,1.79321E+14,24.854899,1.79321E+14,1.79321E+14,73.814904,daisy,0.8393605,,,98.669803,,,,,,,
112,1.79321E+14,1.79321E+14,31.342504,1.79321E+14,1.79321E+14,68.808028,daisy,0.8044164,,,100.150532,,,,,,,
112,1.79321E+14,1.79321E+14,35.461566,1.79321E+14,1.79321E+14,67.566569,daisy,0.84530014,,,103.028135,,,,,,,
112,1.79321E+14,1.79321E+14,26.835628,1.79321E+14,1.79321E+14,73.431935,daisy,0.7859465,,,100.267563,,,,,,,
112,1.79321E+14,1.79321E+14,38.795733,1.79321E+14,1.79321E+14,82.262091,daisy,0.802343,,,121.057824,,,,,,,
113,1.79321E+14,1.79321E+14,26.429638,1.79321E+14,1.79321E+14,75.268914,daisy,0.82560295,,,101.698552,,,,,,,
113,1.79322E+14,1.79322E+14,27.339481,1.79322E+14,1.79322E+14,77.82256,daisy,0.82239914,,,105.162041,,,,,,,
113,1.79322E+14,1.79322E+14,25.04495,1.79322E+14,1.79322E+14,72.768914,daisy,0.79184747,,,97.813864,,,,,,,
113,1.79322E+14,1.79322E+14,24.7012,1.79322E+14,1.79322E+14,66.30709,daisy,0.80391794,,,91.00829,,,,,,,
113,1.79322E+14,1.79322E+14,25.083023,1.79322E+14,1.79322E+14,67.917403,daisy,0.78855836,,,93.000426,,,,,,,
113,1.79322E+14,1.79322E+14,24.816982,1.79322E+14,1.79322E+14,70.719746,daisy,0.79804116,,,95.536728,,,,,,,
113,1.79322E+14,1.79322E+14,24.772242,1.79322E+14,1.79322E+14,77.63381,daisy,0.8251764,,,102.406052,,,,,,,
113,1.79322E+14,1.79322E+14,29.322034,1.79322E+14,1.79322E+14,69.757611,daisy,0.798266,,,99.079645,,,,,,,
114,1.79322E+14,1.79322E+14,25.857606,1.79322E+14,1.79322E+14,89.883759,daisy,0.80828315,,,115.741365,,,,,,,
114,1.79322E+14,1.79322E+14,25.60245,1.79322E+14,1.79323E+14,71.672246,daisy,0.8550703,,,97.274696,,,,,,,
114,1.79323E+14,1.79323E+14,25.001408,1.79323E+14,1.79323E+14,72.97532,daisy,0.8122571,,,97.976728,,,,,,,
114,1.79323E+14,1.79323E+14,24.729378,1.79323E+14,1.79323E+14,69.90584,daisy,0.80270356,,,94.635218,,,,,,,
114,1.79323E+14,1.79323E+14,24.721565,1.79323E+14,1.79323E+14,66.937923,daisy,0.7295174,,,91.659488,,,,,,,
114,1.79323E+14,1.79323E+14,42.003545,1.79323E+14,1.79323E+14,72.742716,daisy,0.7772833,,,114.746261,,,,,,,
114,1.79323E+14,1.79323E+14,24.859481,1.79323E+14,1.79323E+14,78.013862,daisy,0.8305364,,,102.873343,,,,,,,
114,1.79323E+14,1.79323E+14,26.023857,1.79323E+14,1.79323E+14,71.727768,daisy,0.7947928,,,97.751625,,,,,,,
114,1.79323E+14,1.79323E+14,26.847503,1.79323E+14,1.79323E+14,75.038237,daisy,0.79623336,,,101.88574,,,,,,,
115,1.79323E+14,1.79323E+14,25.865784,1.79323E+14,1.79323E+14,81.295893,daisy,0.7869869,,,107.161677,,,,,,,
115,1.79323E+14,1.79324E+14,32.215889,1.79324E+14,1.79324E+14,74.676309,daisy,0.7992133,,,106.892198,,,,,,,
115,1.79324E+14,1.79324E+14,25.808127,1.79324E+14,1.79324E+14,75.123653,daisy,0.8149663,,,100.93178,,,,,,,
115,1.79324E+14,1.79324E+14,26.78844,1.79324E+14,1.79324E+14,71.108601,daisy,0.7660658,,,97.897041,,,,,,,
115,1.79324E+14,1.79324E+14,25.608805,1.79324E+14,1.79324E+14,76.960946,daisy,0.78391796,,,102.569751,,,,,,,
115,1.79324E+14,1.79324E+14,25.778596,1.79324E+14,1.79324E+14,70.02058,daisy,0.8151458,,,95.799176,,,,,,,
115,1.79324E+14,1.79324E+14,44.015786,1.79324E+14,1.79324E+14,67.821153,daisy,0.7751207,,,111.836939,,,,,,,
115,1.79324E+14,1.79324E+14,33.249065,1.79324E+14,1.79324E+14,77.868028,daisy,0.81930536,,,111.117093,,,,,,,
116,1.79324E+14,1.79324E+14,25.518336,1.79324E+14,1.79324E+14,73.700788,daisy,0.7821214,,,99.219124,,,,,,,
116,1.79324E+14,1.79325E+14,31.965628,1.79325E+14,1.79325E+14,74.739435,daisy,0.7831699,,,106.705063,,,,,,,
116,1.79325E+14,1.79325E+14,28.122972,1.79325E+14,1.79325E+14,71.355268,daisy,0.75603557,,,99.47824,,,,,,,
116,1.79325E+14,1.79325E+14,32.682243,1.79325E+14,1.79325E+14,69.676518,daisy,0.82385325,,,102.358761,,,,,,,
116,1.79325E+14,1.79325E+14,32.962608,1.79325E+14,1.79325E+14,68.315736,daisy,0.8287494,,,101.278344,,,,,,,
116,1.79325E+14,1.79325E+14,25.729065,1.79325E+14,1.79325E+14,70.347403,daisy,0.7847254,,,96.076468,,,,,,,
116,1.79325E+14,1.79325E+14,28.878336,1.79325E+14,1.79325E+14,68.59933,daisy,0.7959367,,,97.477666,,,,,,,
116,1.79325E+14,1.79325E+14,24.947919,1.79325E+14,1.79325E+14,68.322038,daisy,0.7749397,,,93.269957,,,,,,,
117,1.79325E+14,1.79325E+14,43.66615,1.79325E+14,1.79325E+14,65.211152,daisy,0.7822548,,,108.877302,,,,,,,
117,1.79325E+14,1.79326E+14,25.267868,1.79326E+14,1.79326E+14,74.759799,daisy,0.7709669,,,100.027667,,,,,,,
117,1.79326E+14,1.79326E+14,27.672815,1.79326E+14,1.79326E+14,78.988393,daisy,0.79173726,,,106.661208,,,,,,,
117,1.79326E+14,1.79326E+14,24.902607,1.79326E+14,1.79326E+14,68.210788,daisy,0.76639044,,,93.113395,,,,,,,
117,1.79326E+14,1.79326E+14,27.737138,1.79326E+14,1.79326E+14,72.99084,daisy,0.7762088,,,100.727978,,,,,,,
117,1.79326E+14,1.79326E+14,41.46214,1.79326E+14,1.79326E+14,69.945684,daisy,0.79986626,,,111.407824,,,,,,,
117,1.79326E+14,1.79326E+14,24.97995,1.79326E+14,1.79326E+14,70.487298,daisy,0.77690023,,,95.467248,,,,,,,
117,1.79326E+14,1.79326E+14,24.691774,1.79326E+14,1.79326E+14,73.118236,daisy,0.7738105,,,97.81001,,,,,,,
117,1.79326E+14,1.79326E+14,24.733232,1.79326E+14,1.79326E+14,68.358913,daisy,0.8096369,,,93.092145,,,,,,,
118,1.79326E+14,1.79326E+14,24.750055,1.79326E+14,1.79326E+14,76.208029,daisy,0.81447715,,,100.958084,,,,,,,
118,1.79327E+14,1.79327E+14,28.337138,1.79327E+14,1.79327E+14,88.081259,daisy,0.7930027,,,116.418397,,,,,,,
118,1.79327E+14,1.79327E+14,57.883339,1.79327E+14,1.79327E+14,71.467351,daisy,0.82664907,,,129.35069,,,,,,,
118,1.79327E+14,1.79327E+14,25.164794,1.79327E+14,1.79327E+14,73.651778,daisy,0.8207346,,,98.816572,,,,,,,
118,1.79327E+14,1.79327E+14,26.58318,1.79327E+14,1.79327E+14,72.893184,daisy,0.77364916,,,99.476364,,,,,,,
118,1.79327E+14,1.79327E+14,25.520263,1.79327E+14,1.79327E+14,67.669486,daisy,0.7601633,,,93.189749,,,,,,,
118,1.79327E+14,1.79327E+14,25.403961,1.79327E+14,1.79327E+14,82.185685,daisy,0.8150112,,,107.589646,,,,,,,
118,1.79327E+14,1.79327E+14,24.771877,1.79327E+14,1.79327E+14,70.66183,daisy,0.7828604,,,95.433707,,,,,,,
119,1.79327E+14,1.79327E+14,41.847556,1.79327E+14,1.79327E+14,74.417924,daisy,0.7584508,,,116.26548,,,,,,,
119,1.79327E+14,1.79328E+14,25.99146,1.79328E+14,1.79328E+14,67.01933,daisy,0.8006962,,,93.01079,,,,,,,
119,1.79328E+14,1.79328E+14,26.72542,1.79328E+14,1.79328E+14,65.487247,daisy,0.7890292,,,92.212667,,,,,,,
119,1.79328E+14,1.79328E+14,25.229951,1.79328E+14,1.79328E+14,68.434486,daisy,0.79919904,,,93.664437,,,,,,,
119,1.79328E+14,1.79328E+14,24.937243,1.79328E+14,1.79328E+14,77.732404,daisy,0.80216336,,,102.669647,,,,,,,
119,1.79328E+14,1.79328E+14,26.867294,1.79328E+14,1.79328E+14,76.674695,daisy,0.7814781,,,103.541989,,,,,,,
119,1.79328E+14,1.79328E+14,25.948388,1.79328E+14,1.79328E+14,71.964747,daisy,0.8016381,,,97.913135,,,,,,,
119,1.79328E+14,1.79328E+14,24.905367,1.79328E+14,1.79328E+14,70.622663,daisy,0.8100558,,,95.52803,,,,,,,
119,1.79328E+14,1.79328E+14,25.424273,1.79328E+14,1.79328E+14,66.646726,daisy,0.8259044,,,92.070999,,,,,,,
120,1.79328E+14,1.79328E+14,25.379742,1.79328E+14,1.79328E+14,73.512924,daisy,0.7609424,,,98.892666,,,,,,,
120,1.79328E+14,1.79329E+14,30.297034,1.79329E+14,1.79329E+14,78.512248,daisy,0.7561025,,,108.809282,,,,,,,
120,1.79329E+14,1.79329E+14,25.947919,1.79329E+14,1.79329E+14,78.057925,daisy,0.8207876,,,104.005844,,,,,,,
120,1.79329E+14,1.79329E+14,25.871513,1.79329E+14,1.79329E+14,67.284225,daisy,0.8064052,,,93.155738,,,,,,,
120,1.79329E+14,1.79329E+14,25.418804,1.79329E+14,1.79329E+14,67.237506,daisy,0.7603991,,,92.65631,,,,,,,
120,1.79329E+14,1.79329E+14,25.662034,1.79329E+14,1.79329E+14,68.87308,daisy,0.8140031,,,94.535114,,,,,,,
120,1.79329E+14,1.79329E+14,45.899901,1.79329E+14,1.79329E+14,75.670007,daisy,0.7624334,,,121.569908,,,,,,,
120,1.79329E+14,1.79329E+14,25.100107,1.79329E+14,1.79329E+14,79.080945,daisy,0.7811781,,,104.181052,,,,,,,
120,1.79329E+14,1.79329E+14,27.034273,1.79329E+14,1.79329E+14,70.738705,daisy,0.81019723,,,97.772978,,,,,,,
121,1.79329E+14,1.79329E+14,24.892503,1.79329E+14,1.7933E+14,81.434123,daisy,0.80592847,,,106.326626,,,,,,,
121,1.7933E+14,1.7933E+14,25.229117,1.7933E+14,1.7933E+14,65.276621,daisy,0.836169,,,90.505738,,,,,,,
121,1.7933E+14,1.7933E+14,24.99995,1.7933E+14,1.7933E+14,69.426518,daisy,0.8169182,,,94.426468,,,,,,,
121,1.7933E+14,1.7933E+14,25.349794,1.7933E+14,1.7933E+14,92.742613,daisy,0.7760336,,,118.092407,,,,,,,
121,1.7933E+14,1.7933E+14,24.715367,1.7933E+14,1.7933E+14,74.140997,daisy,0.80369633,,,98.856364,,,,,,,
121,1.7933E+14,1.7933E+14,25.022555,1.7933E+14,1.7933E+14,67.707715,daisy,0.7905345,,,92.73027,,,,,,,
121,1.7933E+14,1.7933E+14,25.327971,1.7933E+14,1.7933E+14,71.33032,daisy,0.8223311,,,96.658291,,,,,,,
121,1.7933E+14,1.7933E+14,25.22167,1.7933E+14,1.7933E+14,79.599383,daisy,0.76981616,,,104.821053,,,,,,,
121,1.7933E+14,1.7933E+14,25.545158,1.7933E+14,1.7933E+14,77.113497,daisy,0.8366068,,,102.658655,,,,,,,
122,1.7933E+14,1.7933E+14,31.841461,1.7933E+14,1.79331E+14,77.530633,daisy,0.7389791,,,109.372094,,,,,,,
122,1.79331E+14,1.79331E+14,33.09094,1.79331E+14,1.79331E+14,77.093758,daisy,0.7656874,,,110.184698,,,,,,,
122,1.79331E+14,1.79331E+14,25.593804,1.79331E+14,1.79331E+14,69.293341,daisy,0.7789375,,,94.887145,,,,,,,
122,1.79331E+14,1.79331E+14,26.77745,1.79331E+14,1.79331E+14,75.071205,daisy,0.7576279,,,101.848655,,,,,,,
122,1.79331E+14,1.79331E+14,26.820003,1.79331E+14,1.79331E+14,66.546725,daisy,0.7570764,,,93.366728,,,,,,,
122,1.79331E+14,1.79331E+14,24.718024,1.79331E+14,1.79331E+14,68.288392,daisy,0.82378906,,,93.006416,,,,,,,
122,1.79331E+14,1.79331E+14,24.843232,1.79331E+14,1.79331E+14,68.128913,daisy,0.81837076,,,92.972145,,,,,,,
122,1.79331E+14,1.79331E+14,25.465575,1.79331E+14,1.79331E+14,67.160945,daisy,0.8014709,,,92.62652,,,,,,,
123,1.79331E+14,1.79331E+14,44.16615,1.79331E+14,1.79331E+14,71.487872,daisy,0.7431674,,,115.654022,,,,,,,
123,1.79331E+14,1.79332E+14,27.055628,1.79332E+14,1.79332E+14,69.888809,daisy,0.765896,,,96.944437,,,,,,,
123,1.79332E+14,1.79332E+14,24.730211,1.79332E+14,1.79332E+14,70.004642,daisy,0.7868891,,,94.734853,,,,,,,
123,1.79332E+14,1.79332E+14,24.977138,1.79332E+14,1.79332E+14,69.774225,daisy,0.81108785,,,94.751363,,,,,,,
123,1.79332E+14,1.79332E+14,27.429899,1.79332E+14,1.79332E+14,66.909121,daisy,0.78668416,,,94.33902,,,,,,,
123,1.79332E+14,1.79332E+14,25.126096,1.79332E+14,1.79332E+14,78.386623,daisy,0.7575199,,,103.512719,,,,,,,
123,1.79332E+14,1.79332E+14,24.800523,1.79332E+14,1.79332E+14,71.066465,daisy,0.78678787,,,95.866988,,,,,,,
123,1.79332E+14,1.79332E+14,42.444848,1.79332E+14,1.79332E+14,69.736934,daisy,0.7798949,,,112.181782,,,,,,,
123,1.79332E+14,1.79332E+14,25.505992,1.79332E+14,1.79332E+14,69.24584,daisy,0.81558037,,,94.751832,,,,,,,
124,1.79332E+14,1.79332E+14,25.291877,1.79332E+14,1.79332E+14,70.180007,daisy,0.81192064,,,95.471884,,,,,,,
124,1.79332E+14,1.79332E+14,25.372034,1.79332E+14,1.79333E+14,70.922716,daisy,0.7690254,,,96.29475,,,,,,,
124,1.79333E+14,1.79333E+14,25.256773,1.79333E+14,1.79333E+14,65.718705,daisy,0.79552996,,,90.975478,,,,,,,
124,1.79333E+14,1.79333E+14,24.914482,1.79333E+14,1.79333E+14,79.27006,daisy,0.7950822,,,104.184542,,,,,,,
124,1.79333E+14,1.79333E+14,34.269482,1.79333E+14,1.79333E+14,67.08761,daisy,0.7819912,,,101.357092,,,,,,,
124,1.79333E+14,1.79333E+14,26.569899,1.79333E+14,1.79333E+14,75.109486,daisy,0.7808862,,,101.679385,,,,,,,
124,1.79333E+14,1.79333E+14,31.849222,1.79333E+14,1.79333E+14,68.97334,daisy,0.7793795,,,100.822562,,,,,,,
124,1.79333E+14,1.79333E+14,33.904743,1.79333E+14,1.79333E+14,67.671205,daisy,0.7822604,,,101.575948,,,,,,,
124,1.79333E+14,1.79333E+14,27.507451,1.79333E+14,1.79333E+14,72.907143,daisy,0.82099295,,,100.414594,,,,,,,
125,1.79333E+14,1.79333E+14,25.007763,1.79333E+14,1.79334E+14,80.350529,daisy,0.787538,,,105.358292,,,,,,,
125,1.79334E+14,1.79334E+14,27.036878,1.79334E+14,1.79334E+14,69.752559,daisy,0.80664307,,,96.789437,,,,,,,
125,1.79334E+14,1.79334E+14,24.77594,1.79334E+14,1.79334E+14,67.497038,daisy,0.7917118,,,92.272978,,,,,,,
125,1.79334E+14,1.79334E+14,41.316827,1.79334E+14,1.79334E+14,76.748497,daisy,0.7658893,,,118.065324,,,,,,,
125,1.79334E+14,1.79334E+14,25.40318,1.79334E+14,1.79334E+14,68.636986,daisy,0.8079052,,,94.040166,,,,,,,
125,1.79334E+14,1.79334E+14,25.426044,1.79334E+14,1.79334E+14,78.041258,daisy,0.8230801,,,103.467302,,,,,,,
125,1.79334E+14,1.79334E+14,28.42969,1.79334E+14,1.79334E+14,78.577403,daisy,0.80252326,,,107.007093,,,,,,,
125,1.79334E+14,1.79334E+14,29.626774,1.79334E+14,1.79334E+14,68.132142,daisy,0.795036,,,97.758916,,,,,,,
126,1.79334E+14,1.79334E+14,24.679117,1.79334E+14,1.79334E+14,66.594278,daisy,0.81523156,,,91.273395,,,,,,,
126,1.79334E+14,1.79334E+14,45.074276,1.79334E+14,1.79335E+14,68.901569,daisy,0.7881921,,,113.975845,,,,,,,
126,1.79335E+14,1.79335E+14,25.024638,1.79335E+14,1.79335E+14,76.818966,daisy,0.7501179,,,101.843604,,,,,,,
126,1.79335E+14,1.79335E+14,27.006408,1.79335E+14,1.79335E+14,75.002924,daisy,0.82043284,,,102.009332,,,,,,,
126,1.79335E+14,1.79335E+14,37.445681,1.79335E+14,1.79335E+14,71.328914,daisy,0.8354611,,,108.774595,,,,,,,
126,1.79335E+14,1.79335E+14,29.262503,1.79335E+14,1.79335E+14,76.09407,daisy,0.8075286,,,105.356573,,,,,,,
126,1.79335E+14,1.79335E+14,27.823232,1.79335E+14,1.79335E+14,70.344174,daisy,0.8204433,,,98.167406,,,,,,,
126,1.79335E+14,1.79335E+14,25.980993,1.79335E+14,1.79335E+14,69.152716,daisy,0.80293,,,95.133709,,,,,,,
126,1.79335E+14,1.79335E+14,24.810159,1.79335E+14,1.79335E+14,74.637507,daisy,0.79749095,,,99.447666,,,,,,,
127,1.79335E+14,1.79335E+14,25.134117,1.79335E+14,1.79336E+14,76.570164,daisy,0.82241625,,,101.704281,,,,,,,
127,1.79336E+14,1.79336E+14,34.214014,1.79336E+14,1.79336E+14,67.655631,daisy,0.769265,,,101.869645,,,,,,,
127,1.79336E+14,1.79336E+14,25.738179,1.79336E+14,1.79336E+14,92.074541,daisy,0.769571,,,117.81272,,,,,,,
127,1.79336E+14,1.79336E+14,44.715213,1.79336E+14,1.79336E+14,72.481778,daisy,0.8038334,,,117.196991,,,,,,,
127,1.79336E+14,1.79336E+14,25.163336,1.79336E+14,1.79336E+14,72.190424,daisy,0.79259545,,,97.35376,,,,,,,
127,1.79336E+14,1.79336E+14,24.649065,1.79336E+14,1.79336E+14,72.50032,daisy,0.82089293,,,97.149385,,,,,,,
127,1.79336E+14,1.79336E+14,25.212554,1.79336E+14,1.79336E+14,75.922768,daisy,0.7967742,,,101.135322,,,,,,,
127,1.79336E+14,1.79336E+14,28.689013,1.79336E+14,1.79336E+14,73.627663,daisy,0.7587872,,,102.316676,,,,,,,
128,1.79336E+14,1.79336E+14,29.332868,1.79336E+14,1.79337E+14,73.751674,daisy,0.7748224,,,103.084542,,,,,,,
128,1.79337E+14,1.79337E+14,33.046305,1.79337E+14,1.79337E+14,71.756882,daisy,0.7933143,,,104.803187,,,,,,,
128,1.79337E+14,1.79337E+14,25.266201,1.79337E+14,1.79337E+14,105.872875,daisy,0.7828328,,,131.139076,,,,,,,
128,1.79337E+14,1.79337E+14,45.809536,1.79337E+14,1.79337E+14,78.229852,daisy,0.80566114,,,124.039388,,,,,,,
128,1.79337E+14,1.79337E+14,24.952711,1.79337E+14,1.79337E+14,69.790476,daisy,0.76489973,,,94.743187,,,,,,,
128,1.79337E+14,1.79337E+14,44.984275,1.79337E+14,1.79337E+14,74.829018,daisy,0.7971075,,,119.813293,,,,,,,
128,1.79337E+14,1.79337E+14,24.951669,1.79337E+14,1.79337E+14,68.801048,daisy,0.83323646,,,93.752717,,,,,,,
128,1.79337E+14,1.79337E+14,25.261253,1.79337E+14,1.79337E+14,92.106312,daisy,0.7497241,,,117.367565,,,,,,,
129,1.79337E+14,1.79337E+14,27.012086,1.79337E+14,1.79338E+14,71.295424,daisy,0.7752205,,,98.30751,,,,,,,
129,1.79338E+14,1.79338E+14,26.434743,1.79338E+14,1.79338E+14,75.790424,daisy,0.78334534,,,102.225167,,,,,,,
129,1.79338E+14,1.79338E+14,26.058752,1.79338E+14,1.79338E+14,71.016153,daisy,0.7365781,,,97.074905,,,,,,,
129,1.79338E+14,1.79338E+14,24.816461,1.79338E+14,1.79338E+14,78.570216,daisy,0.7912046,,,103.386677,,,,,,,
129,1.79338E+14,1.79338E+14,27.37167,1.79338E+14,1.79338E+14,65.643809,daisy,0.82420707,,,93.015479,,,,,,,
129,1.79338E+14,1.79338E+14,25.356878,1.79338E+14,1.79338E+14,72.901674,daisy,0.8008882,,,98.258552,,,,,,,
129,1.79338E+14,1.79338E+14,43.951775,1.79338E+14,1.79338E+14,72.025997,daisy,0.81994694,,,115.977772,,,,,,,
129,1.79338E+14,1.79338E+14,24.797815,1.79338E+14,1.79338E+14,71.552663,daisy,0.76589113,,,96.350478,,,,,,,
130,1.79338E+14,1.79338E+14,25.251669,1.79338E+14,1.79338E+14,71.960788,daisy,0.8368759,,,97.212457,,,,,,,
130,1.79338E+14,1.79338E+14,25.148023,1.79338E+14,1.79339E+14,68.392298,daisy,0.807734,,,93.540321,,,,,,,
130,1.79339E+14,1.79339E+14,33.019482,1.79339E+14,1.79339E+14,71.735007,daisy,0.7736623,,,104.754489,,,,,,,
130,1.79339E+14,1.79339E+14,27.684639,1.79339E+14,1.79339E+14,73.979122,daisy,0.782352,,,101.663761,,,,,,,
130,1.79339E+14,1.79339E+14,31.700993,1.79339E+14,1.79339E+14,103.582458,daisy,0.74752736,,,135.283451,,,,,,,
130,1.79339E+14,1.79339E+14,26.563597,1.79339E+14,1.79339E+14,72.098237,daisy,0.77852017,,,98.661834,,,,,,,
130,1.79339E+14,1.79339E+14,24.732815,1.79339E+14,1.79339E+14,74.516049,daisy,0.7851876,,,99.248864,,,,,,,
130,1.79339E+14,1.79339E+14,25.498388,1.79339E+14,1.79339E+14,79.850112,daisy,0.8214815,,,105.3485,,,,,,,
130,1.79339E+14,1.79339E+14,25.260315,1.79339E+14,1.79339E+14,70.037767,daisy,0.8144454,,,95.298082,,,,,,,
131,1.79339E+14,1.79339E+14,44.152452,1.79339E+14,1.7934E+14,66.961413,daisy,0.7580391,,,111.113865,,,,,,,
131,1.7934E+14,1.7934E+14,28.652607,1.7934E+14,1.7934E+14,68.385319,daisy,0.7686779,,,97.037926,,,,,,,
131,1.7934E+14,1.7934E+14,24.865888,1.7934E+14,1.7934E+14,66.196881,daisy,0.82966316,,,91.062769,,,,,,,
131,1.7934E+14,1.7934E+14,25.418232,1.7934E+14,1.7934E+14,80.27157,daisy,0.7904799,,,105.689802,,,,,,,
