Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
249,1.78803E+14,1.78803E+14,3.01224,1.78803E+14,1.78803E+14,74.699799,daisy,0.6280315,,,77.712039,,,,,,,
249,1.78803E+14,1.78803E+14,2.592397,1.78803E+14,1.78803E+14,74.839382,daisy,0.66608536,,,77.431779,,,,,,,
250,1.78803E+14,1.78803E+14,2.703907,1.78803E+14,1.78803E+14,74.596674,daisy,0.6394303,,,77.300581,,,,,,,
250,1.78803E+14,1.78803E+14,3.837552,1.78803E+14,1.78803E+14,73.349122,daisy,0.65023816,,,77.186674,,,,,,,
250,1.78803E+14,1.78803E+14,2.625574,1.78803E+14,1.78803E+14,73.206205,daisy,0.6611934,,,75.831779,,,,,,,
250,1.78803E+14,1.78803E+14,2.615938,1.78803E+14,1.78803E+14,77.957977,daisy,0.6713399,,,80.573915,,,,,,,
250,1.78803E+14,1.78803E+14,2.62026,1.78803E+14,1.78803E+14,75.868861,daisy,0.62351507,,,78.489121,,,,,,,
250,1.78803E+14,1.78803E+14,2.714375,1.78803E+14,1.78804E+14,76.159539,daisy,0.6405572,,,78.873914,,,,,,,
250,1.78804E+14,1.78804E+14,2.626302,1.78804E+14,1.78804E+14,92.562978,daisy,0.64903456,,,95.18928,,,,,,,
250,1.78804E+14,1.78804E+14,2.654636,1.78804E+14,1.78804E+14,81.363185,daisy,0.6660892,,,84.017821,,,,,,,
250,1.78804E+14,1.78804E+14,2.636563,1.78804E+14,1.78804E+14,76.821466,daisy,0.6519692,,,79.458029,,,,,,,
250,1.78804E+14,1.78804E+14,2.666302,1.78804E+14,1.78804E+14,69.308393,daisy,0.64266783,,,71.974695,,,,,,,
251,1.78804E+14,1.78804E+14,2.676667,1.78804E+14,1.78804E+14,74.80256,daisy,0.6272395,,,77.479227,,,,,,,
251,1.78804E+14,1.78804E+14,4.739792,1.78804E+14,1.78804E+14,78.586935,daisy,0.66788703,,,83.326727,,,,,,,
251,1.78804E+14,1.78804E+14,2.704219,1.78804E+14,1.78804E+14,72.787195,daisy,0.65559053,,,75.491414,,,,,,,
251,1.78804E+14,1.78804E+14,2.65526,1.78804E+14,1.78804E+14,74.590476,daisy,0.6417733,,,77.245736,,,,,,,
251,1.78804E+14,1.78804E+14,2.643177,1.78804E+14,1.78804E+14,76.794904,daisy,0.6571217,,,79.438081,,,,,,,
251,1.78804E+14,1.78804E+14,2.64724,1.78804E+14,1.78805E+14,77.329279,daisy,0.64219725,,,79.976519,,,,,,,
251,1.78805E+14,1.78805E+14,2.627709,1.78805E+14,1.78805E+14,76.214122,daisy,0.634242,,,78.841831,,,,,,,
251,1.78805E+14,1.78805E+14,3.639687,1.78805E+14,1.78805E+14,81.429799,daisy,0.6431283,,,85.069486,,,,,,,
251,1.78805E+14,1.78805E+14,2.668907,1.78805E+14,1.78805E+14,77.711726,daisy,0.680852,,,80.380633,,,,,,,
251,1.78805E+14,1.78805E+14,2.667761,1.78805E+14,1.78805E+14,75.734695,daisy,0.6440194,,,78.402456,,,,,,,
252,1.78805E+14,1.78805E+14,2.618177,1.78805E+14,1.78805E+14,68.19058,daisy,0.64719516,,,70.808757,,,,,,,
252,1.78805E+14,1.78805E+14,2.805157,1.78805E+14,1.78805E+14,79.237404,daisy,0.67298895,,,82.042561,,,,,,,
252,1.78805E+14,1.78805E+14,2.891719,1.78805E+14,1.78805E+14,70.890371,daisy,0.666828,,,73.78209,,,,,,,
252,1.78805E+14,1.78805E+14,2.632865,1.78805E+14,1.78805E+14,70.797559,daisy,0.65184546,,,73.430424,,,,,,,
252,1.78805E+14,1.78805E+14,2.646719,1.78805E+14,1.78805E+14,72.08183,daisy,0.6229875,,,74.728549,,,,,,,
252,1.78805E+14,1.78805E+14,2.658647,1.78805E+14,1.78806E+14,75.84605,daisy,0.634932,,,78.504697,,,,,,,
252,1.78806E+14,1.78806E+14,2.622917,1.78806E+14,1.78806E+14,78.323758,daisy,0.66142833,,,80.946675,,,,,,,
252,1.78806E+14,1.78806E+14,2.834583,1.78806E+14,1.78806E+14,78.991935,daisy,0.6932159,,,81.826518,,,,,,,
252,1.78806E+14,1.78806E+14,2.801563,1.78806E+14,1.78806E+14,74.33381,daisy,0.661068,,,77.135373,,,,,,,
252,1.78806E+14,1.78806E+14,3.800573,1.78806E+14,1.78806E+14,74.215581,daisy,0.6843965,,,78.016154,,,,,,,
253,1.78806E+14,1.78806E+14,10.194584,1.78806E+14,1.78806E+14,69.737247,daisy,0.6750049,,,79.931831,,,,,,,
253,1.78806E+14,1.78806E+14,2.65151,1.78806E+14,1.78806E+14,77.050164,daisy,0.63482344,,,79.701674,,,,,,,
253,1.78806E+14,1.78806E+14,2.637813,1.78806E+14,1.78806E+14,73.045893,daisy,0.6477252,,,75.683706,,,,,,,
253,1.78806E+14,1.78806E+14,2.634167,1.78806E+14,1.78806E+14,74.373184,daisy,0.6841441,,,77.007351,,,,,,,
253,1.78806E+14,1.78806E+14,2.737292,1.78806E+14,1.78806E+14,70.616986,daisy,0.6895124,,,73.354278,,,,,,,
253,1.78806E+14,1.78806E+14,5.325886,1.78806E+14,1.78807E+14,85.215425,daisy,0.66977453,,,90.541311,,,,,,,
253,1.78807E+14,1.78807E+14,2.707657,1.78807E+14,1.78807E+14,75.504487,daisy,0.65428174,,,78.212144,,,,,,,
253,1.78807E+14,1.78807E+14,2.656511,1.78807E+14,1.78807E+14,76.986362,daisy,0.677756,,,79.642873,,,,,,,
253,1.78807E+14,1.78807E+14,3.446979,1.78807E+14,1.78807E+14,75.963497,daisy,0.6547765,,,79.410476,,,,,,,
253,1.78807E+14,1.78807E+14,2.646406,1.78807E+14,1.78807E+14,74.669122,daisy,0.64519644,,,77.315528,,,,,,,
254,1.78807E+14,1.78807E+14,2.672136,1.78807E+14,1.78807E+14,69.694225,daisy,0.66458094,,,72.366361,,,,,,,
254,1.78807E+14,1.78807E+14,2.659792,1.78807E+14,1.78807E+14,77.126309,daisy,0.69105154,,,79.786101,,,,,,,
254,1.78807E+14,1.78807E+14,2.65474,1.78807E+14,1.78807E+14,75.952716,daisy,0.6607553,,,78.607456,,,,,,,
254,1.78807E+14,1.78807E+14,2.717604,1.78807E+14,1.78807E+14,71.286726,daisy,0.67125034,,,74.00433,,,,,,,
254,1.78807E+14,1.78807E+14,5.659688,1.78807E+14,1.78807E+14,84.902196,daisy,0.67337006,,,90.561884,,,,,,,
254,1.78807E+14,1.78807E+14,2.668021,1.78807E+14,1.78808E+14,74.777768,daisy,0.65356493,,,77.445789,,,,,,,
254,1.78808E+14,1.78808E+14,2.658385,1.78808E+14,1.78808E+14,75.739435,daisy,0.6581612,,,78.39782,,,,,,,
254,1.78808E+14,1.78808E+14,2.643021,1.78808E+14,1.78808E+14,80.409539,daisy,0.65087926,,,83.05256,,,,,,,
254,1.78808E+14,1.78808E+14,2.677657,1.78808E+14,1.78808E+14,73.602247,daisy,0.6435984,,,76.279904,,,,,,,
254,1.78808E+14,1.78808E+14,4.839792,1.78808E+14,1.78808E+14,77.913498,daisy,0.6418731,,,82.75329,,,,,,,
255,1.78808E+14,1.78808E+14,2.633073,1.78808E+14,1.78808E+14,72.667872,daisy,0.6320443,,,75.300945,,,,,,,
255,1.78808E+14,1.78808E+14,2.818699,1.78808E+14,1.78808E+14,77.282508,daisy,0.66080105,,,80.101207,,,,,,,
255,1.78808E+14,1.78808E+14,2.616824,1.78808E+14,1.78808E+14,69.680632,daisy,0.6567832,,,72.297456,,,,,,,
255,1.78808E+14,1.78808E+14,2.711459,1.78808E+14,1.78808E+14,74.115528,daisy,0.68569905,,,76.826987,,,,,,,
255,1.78808E+14,1.78808E+14,2.683178,1.78808E+14,1.78808E+14,81.850217,daisy,0.65753055,,,84.533395,,,,,,,
255,1.78808E+14,1.78808E+14,2.661459,1.78808E+14,1.78809E+14,82.544592,daisy,0.6689944,,,85.206051,,,,,,,
255,1.78809E+14,1.78809E+14,2.820781,1.78809E+14,1.78809E+14,79.254487,daisy,0.6261617,,,82.075268,,,,,,,
255,1.78809E+14,1.78809E+14,2.67875,1.78809E+14,1.78809E+14,81.747508,daisy,0.661179,,,84.426258,,,,,,,
255,1.78809E+14,1.78809E+14,2.679219,1.78809E+14,1.78809E+14,76.166882,daisy,0.6782819,,,78.846101,,,,,,,
255,1.78809E+14,1.78809E+14,2.781042,1.78809E+14,1.78809E+14,79.429956,daisy,0.63061506,,,82.210998,,,,,,,
256,1.78809E+14,1.78809E+14,2.748281,1.78809E+14,1.78809E+14,74.576466,daisy,0.68343174,,,77.324747,,,,,,,
256,1.78809E+14,1.78809E+14,2.985157,1.78809E+14,1.78809E+14,72.390164,daisy,0.6417659,,,75.375321,,,,,,,
256,1.78809E+14,1.78809E+14,2.788854,1.78809E+14,1.78809E+14,74.257403,daisy,0.6660268,,,77.046257,,,,,,,
256,1.78809E+14,1.78809E+14,2.658178,1.78809E+14,1.78809E+14,83.060738,daisy,0.6658368,,,85.718916,,,,,,,
256,1.78809E+14,1.78809E+14,2.721146,1.78809E+14,1.78809E+14,69.488704,daisy,0.6389712,,,72.20985,,,,,,,
256,1.78809E+14,1.78809E+14,2.768074,1.78809E+14,1.7881E+14,75.381466,daisy,0.6472801,,,78.14954,,,,,,,
256,1.7881E+14,1.7881E+14,2.617136,1.7881E+14,1.7881E+14,81.926519,daisy,0.6123962,,,84.543655,,,,,,,
256,1.7881E+14,1.7881E+14,2.724792,1.7881E+14,1.7881E+14,76.505164,daisy,0.63456184,,,79.229956,,,,,,,
256,1.7881E+14,1.7881E+14,2.689844,1.7881E+14,1.7881E+14,75.923966,daisy,0.6528928,,,78.61381,,,,,,,
256,1.7881E+14,1.7881E+14,3.855625,1.7881E+14,1.7881E+14,73.491569,daisy,0.66635907,,,77.347194,,,,,,,
257,1.7881E+14,1.7881E+14,2.755469,1.7881E+14,1.7881E+14,77.740112,daisy,0.6500526,,,80.495581,,,,,,,
257,1.7881E+14,1.7881E+14,2.910313,1.7881E+14,1.7881E+14,73.129539,daisy,0.6590712,,,76.039852,,,,,,,
257,1.7881E+14,1.7881E+14,2.643959,1.7881E+14,1.7881E+14,67.527976,daisy,0.64973134,,,70.171935,,,,,,,
257,1.7881E+14,1.7881E+14,2.67,1.7881E+14,1.7881E+14,74.817611,daisy,0.61615944,,,77.487611,,,,,,,
257,1.7881E+14,1.7881E+14,2.947865,1.7881E+14,1.7881E+14,68.341725,daisy,0.6717664,,,71.28959,,,,,,,
257,1.7881E+14,1.7881E+14,2.645886,1.7881E+14,1.78811E+14,83.394956,daisy,0.66865903,,,86.040842,,,,,,,
257,1.78811E+14,1.78811E+14,2.643646,1.78811E+14,1.78811E+14,74.872768,daisy,0.6083454,,,77.516414,,,,,,,
257,1.78811E+14,1.78811E+14,2.646927,1.78811E+14,1.78811E+14,76.398601,daisy,0.6296971,,,79.045528,,,,,,,
257,1.78811E+14,1.78811E+14,2.791459,1.78811E+14,1.78811E+14,78.847612,daisy,0.62706256,,,81.639071,,,,,,,
257,1.78811E+14,1.78811E+14,2.686563,1.78811E+14,1.78811E+14,74.962507,daisy,0.6475716,,,77.64907,,,,,,,
258,1.78811E+14,1.78811E+14,2.669739,1.78811E+14,1.78811E+14,77.052456,daisy,0.6347336,,,79.722195,,,,,,,
258,1.78811E+14,1.78811E+14,3.661875,1.78811E+14,1.78811E+14,76.279747,daisy,0.65848726,,,79.941622,,,,,,,
258,1.78811E+14,1.78811E+14,3.590522,1.78811E+14,1.78811E+14,80.750686,daisy,0.66331095,,,84.341208,,,,,,,
258,1.78811E+14,1.78811E+14,2.64849,1.78811E+14,1.78811E+14,70.000319,daisy,0.6148473,,,72.648809,,,,,,,
258,1.78811E+14,1.78811E+14,2.643699,1.78811E+14,1.78811E+14,69.304226,daisy,0.6309692,,,71.947925,,,,,,,
258,1.78811E+14,1.78811E+14,2.673438,1.78811E+14,1.78812E+14,73.878758,daisy,0.63961285,,,76.552196,,,,,,,
258,1.78812E+14,1.78812E+14,7.50297,1.78812E+14,1.78812E+14,82.695685,daisy,0.6724004,,,90.198655,,,,,,,
258,1.78812E+14,1.78812E+14,2.655573,1.78812E+14,1.78812E+14,70.652247,daisy,0.6507749,,,73.30782,,,,,,,
258,1.78812E+14,1.78812E+14,2.670782,1.78812E+14,1.78812E+14,80.688029,daisy,0.6283684,,,83.358811,,,,,,,
258,1.78812E+14,1.78812E+14,2.749896,1.78812E+14,1.78812E+14,74.172456,daisy,0.5952854,,,76.922352,,,,,,,
259,1.78812E+14,1.78812E+14,2.652969,1.78812E+14,1.78812E+14,69.604486,daisy,0.61633,,,72.257455,,,,,,,
259,1.78812E+14,1.78812E+14,2.655886,1.78812E+14,1.78812E+14,70.951517,daisy,0.6351075,,,73.607403,,,,,,,
259,1.78812E+14,1.78812E+14,2.605261,1.78812E+14,1.78812E+14,71.063132,daisy,0.6579015,,,73.668393,,,,,,,
259,1.78812E+14,1.78812E+14,2.746823,1.78812E+14,1.78812E+14,75.112404,daisy,0.65254706,,,77.859227,,,,,,,
259,1.78812E+14,1.78812E+14,2.665885,1.78812E+14,1.78812E+14,76.409747,daisy,0.65996414,,,79.075632,,,,,,,
259,1.78812E+14,1.78812E+14,4.166354,1.78812E+14,1.78813E+14,73.946882,daisy,0.6592043,,,78.113236,,,,,,,
259,1.78813E+14,1.78813E+14,2.661406,1.78813E+14,1.78813E+14,78.703862,daisy,0.6375357,,,81.365268,,,,,,,
259,1.78813E+14,1.78813E+14,2.631928,1.78813E+14,1.78813E+14,71.72032,daisy,0.6018493,,,74.352248,,,,,,,
259,1.78813E+14,1.78813E+14,4.751927,1.78813E+14,1.78813E+14,80.768602,daisy,0.63120997,,,85.520529,,,,,,,
259,1.78813E+14,1.78813E+14,2.739011,1.78813E+14,1.78813E+14,70.412872,daisy,0.63799316,,,73.151883,,,,,,,
260,1.78813E+14,1.78813E+14,2.640105,1.78813E+14,1.78813E+14,71.340424,daisy,0.6435839,,,73.980529,,,,,,,
260,1.78813E+14,1.78813E+14,2.663855,1.78813E+14,1.78813E+14,83.426831,daisy,0.6133943,,,86.090686,,,,,,,
260,1.78813E+14,1.78813E+14,2.647656,1.78813E+14,1.78813E+14,69.198184,daisy,0.68065506,,,71.84584,,,,,,,
260,1.78813E+14,1.78813E+14,2.657604,1.78813E+14,1.78813E+14,74.603497,daisy,0.6647858,,,77.261101,,,,,,,
260,1.78813E+14,1.78813E+14,2.649271,1.78813E+14,1.78813E+14,74.543393,daisy,0.6641963,,,77.192664,,,,,,,
260,1.78813E+14,1.78813E+14,2.655573,1.78813E+14,1.78814E+14,69.935216,daisy,0.62004745,,,72.590789,,,,,,,
260,1.78814E+14,1.78814E+14,2.654896,1.78814E+14,1.78814E+14,83.634852,daisy,0.6207736,,,86.289748,,,,,,,
260,1.78814E+14,1.78814E+14,2.636511,1.78814E+14,1.78814E+14,70.134902,daisy,0.6570972,,,72.771413,,,,,,,
260,1.78814E+14,1.78814E+14,2.653333,1.78814E+14,1.78814E+14,77.101205,daisy,0.64061236,,,79.754538,,,,,,,
260,1.78814E+14,1.78814E+14,2.657812,1.78814E+14,1.78814E+14,78.260529,daisy,0.6625867,,,80.918341,,,,,,,
261,1.78814E+14,1.78814E+14,2.636563,1.78814E+14,1.78814E+14,72.751622,daisy,0.6602117,,,75.388185,,,,,,,
261,1.78814E+14,1.78814E+14,2.900365,1.78814E+14,1.78814E+14,72.549226,daisy,0.6305785,,,75.449591,,,,,,,
261,1.78814E+14,1.78814E+14,2.651511,1.78814E+14,1.78814E+14,87.280113,daisy,0.6690756,,,89.931624,,,,,,,
261,1.78814E+14,1.78814E+14,2.651511,1.78814E+14,1.78814E+14,74.535685,daisy,0.6412734,,,77.187196,,,,,,,
261,1.78814E+14,1.78814E+14,2.65974,1.78814E+14,1.78814E+14,79.725112,daisy,0.6389702,,,82.384852,,,,,,,
261,1.78814E+14,1.78814E+14,2.636927,1.78814E+14,1.78815E+14,79.04157,daisy,0.6635297,,,81.678497,,,,,,,
261,1.78815E+14,1.78815E+14,2.660677,1.78815E+14,1.78815E+14,75.930893,daisy,0.64880997,,,78.59157,,,,,,,
261,1.78815E+14,1.78815E+14,3.178959,1.78815E+14,1.78815E+14,74.691726,daisy,0.6529534,,,77.870685,,,,,,,
261,1.78815E+14,1.78815E+14,2.992865,1.78815E+14,1.78815E+14,84.492092,daisy,0.63987803,,,87.484957,,,,,,,
261,1.78815E+14,1.78815E+14,2.906302,1.78815E+14,1.78815E+14,78.385737,daisy,0.6617613,,,81.292039,,,,,,,
262,1.78815E+14,1.78815E+14,2.646407,1.78815E+14,1.78815E+14,78.635008,daisy,0.65202826,,,81.281415,,,,,,,
262,1.78815E+14,1.78815E+14,3.446042,1.78815E+14,1.78815E+14,67.373861,daisy,0.65229005,,,70.819903,,,,,,,
262,1.78815E+14,1.78815E+14,2.824063,1.78815E+14,1.78815E+14,79.336154,daisy,0.6450279,,,82.160217,,,,,,,
262,1.78815E+14,1.78815E+14,2.860625,1.78815E+14,1.78815E+14,72.977143,daisy,0.64615697,,,75.837768,,,,,,,
262,1.78815E+14,1.78815E+14,2.621823,1.78815E+14,1.78815E+14,71.988392,daisy,0.6498977,,,74.610215,,,,,,,
262,1.78815E+14,1.78815E+14,2.877032,1.78815E+14,1.78816E+14,78.529174,daisy,0.65294045,,,81.406206,,,,,,,
262,1.78816E+14,1.78816E+14,2.686511,1.78816E+14,1.78816E+14,78.511675,daisy,0.6260078,,,81.198186,,,,,,,
262,1.78816E+14,1.78816E+14,2.782345,1.78816E+14,1.78816E+14,77.678653,daisy,0.64816076,,,80.460998,,,,,,,
262,1.78816E+14,1.78816E+14,3.276198,1.78816E+14,1.78816E+14,76.185529,daisy,0.65876037,,,79.461727,,,,,,,
262,1.78816E+14,1.78816E+14,2.639115,1.78816E+14,1.78816E+14,79.622716,daisy,0.6532593,,,82.261831,,,,,,,
263,1.78816E+14,1.78816E+14,2.621146,1.78816E+14,1.78816E+14,78.710997,daisy,0.6348717,,,81.332143,,,,,,,
263,1.78816E+14,1.78816E+14,2.637292,1.78816E+14,1.78816E+14,75.092039,daisy,0.63164383,,,77.729331,,,,,,,
263,1.78816E+14,1.78816E+14,2.656146,1.78816E+14,1.78816E+14,80.649175,daisy,0.68113214,,,83.305321,,,,,,,
263,1.78816E+14,1.78816E+14,2.720886,1.78816E+14,1.78816E+14,68.431569,daisy,0.6187448,,,71.152455,,,,,,,
263,1.78816E+14,1.78816E+14,2.633698,1.78816E+14,1.78816E+14,68.114069,daisy,0.6356966,,,70.747767,,,,,,,
263,1.78816E+14,1.78816E+14,2.728386,1.78816E+14,1.78817E+14,74.309174,daisy,0.6573022,,,77.03756,,,,,,,
263,1.78817E+14,1.78817E+14,7.193178,1.78817E+14,1.78817E+14,77.993602,daisy,0.65852475,,,85.18678,,,,,,,
263,1.78817E+14,1.78817E+14,2.685677,1.78817E+14,1.78817E+14,73.596778,daisy,0.6563489,,,76.282455,,,,,,,
263,1.78817E+14,1.78817E+14,2.639219,1.78817E+14,1.78817E+14,78.418653,daisy,0.6128024,,,81.057872,,,,,,,
263,1.78817E+14,1.78817E+14,2.636511,1.78817E+14,1.78817E+14,85.605113,daisy,0.6322427,,,88.241624,,,,,,,
264,1.78817E+14,1.78817E+14,2.660937,1.78817E+14,1.78817E+14,67.327038,daisy,0.6485557,,,69.987975,,,,,,,
264,1.78817E+14,1.78817E+14,3.236042,1.78817E+14,1.78817E+14,70.274851,daisy,0.6211117,,,73.510893,,,,,,,
264,1.78817E+14,1.78817E+14,2.633021,1.78817E+14,1.78817E+14,69.38558,daisy,0.61497176,,,72.018601,,,,,,,
264,1.78817E+14,1.78817E+14,9.009532,1.78817E+14,1.78817E+14,72.068133,daisy,0.64149404,,,81.077665,,,,,,,
264,1.78817E+14,1.78817E+14,2.638698,1.78817E+14,1.78817E+14,69.750528,daisy,0.68338263,,,72.389226,,,,,,,
264,1.78817E+14,1.78817E+14,2.618282,1.78817E+14,1.78818E+14,78.552247,daisy,0.68083394,,,81.170529,,,,,,,
264,1.78818E+14,1.78818E+14,2.59625,1.78818E+14,1.78818E+14,87.758967,daisy,0.6561042,,,90.355217,,,,,,,
264,1.78818E+14,1.78818E+14,2.613385,1.78818E+14,1.78818E+14,69.509902,daisy,0.65175116,,,72.123287,,,,,,,
264,1.78818E+14,1.78818E+14,2.684531,1.78818E+14,1.78818E+14,72.898237,daisy,0.6317632,,,75.582768,,,,,,,
264,1.78818E+14,1.78818E+14,2.603907,1.78818E+14,1.78818E+14,77.877768,daisy,0.6494823,,,80.481675,,,,,,,
265,1.78818E+14,1.78818E+14,2.617865,1.78818E+14,1.78818E+14,74.876882,daisy,0.66541755,,,77.494747,,,,,,,
265,1.78818E+14,1.78818E+14,2.970052,1.78818E+14,1.78818E+14,77.281101,daisy,0.6488678,,,80.251153,,,,,,,
265,1.78818E+14,1.78818E+14,2.609896,1.78818E+14,1.78818E+14,71.920112,daisy,0.6454074,,,74.530008,,,,,,,
265,1.78818E+14,1.78818E+14,2.665938,1.78818E+14,1.78818E+14,89.328498,daisy,0.6292815,,,91.994436,,,,,,,
265,1.78818E+14,1.78818E+14,2.672865,1.78818E+14,1.78818E+14,71.391049,daisy,0.6607411,,,74.063914,,,,,,,
265,1.78818E+14,1.78818E+14,2.690626,1.78818E+14,1.78819E+14,71.71058,daisy,0.68933755,,,74.401206,,,,,,,
265,1.78819E+14,1.78819E+14,2.721042,1.78819E+14,1.78819E+14,69.394486,daisy,0.66199,,,72.115528,,,,,,,
265,1.78819E+14,1.78819E+14,2.616406,1.78819E+14,1.78819E+14,78.878185,daisy,0.64763284,,,81.494591,,,,,,,
265,1.78819E+14,1.78819E+14,2.625001,1.78819E+14,1.78819E+14,79.286674,daisy,0.6836625,,,81.911675,,,,,,,
265,1.78819E+14,1.78819E+14,2.650365,1.78819E+14,1.78819E+14,81.850372,daisy,0.64953893,,,84.500737,,,,,,,
266,1.78819E+14,1.78819E+14,2.632448,1.78819E+14,1.78819E+14,76.911778,daisy,0.6454391,,,79.544226,,,,,,,
266,1.78819E+14,1.78819E+14,2.610781,1.78819E+14,1.78819E+14,73.971309,daisy,0.6094291,,,76.58209,,,,,,,
266,1.78819E+14,1.78819E+14,2.71547,1.78819E+14,1.78819E+14,72.444278,daisy,0.6587438,,,75.159748,,,,,,,
266,1.78819E+14,1.78819E+14,2.802813,1.78819E+14,1.78819E+14,76.519331,daisy,0.6221012,,,79.322144,,,,,,,
266,1.78819E+14,1.78819E+14,2.671406,1.78819E+14,1.78819E+14,77.213966,daisy,0.6343179,,,79.885372,,,,,,,
266,1.78819E+14,1.78819E+14,2.662239,1.78819E+14,1.7882E+14,72.940007,daisy,0.6345459,,,75.602246,,,,,,,
266,1.7882E+14,1.7882E+14,2.726459,1.7882E+14,1.7882E+14,76.063966,daisy,0.6553574,,,78.790425,,,,,,,
266,1.7882E+14,1.7882E+14,2.635677,1.7882E+14,1.7882E+14,80.008133,daisy,0.65548563,,,82.64381,,,,,,,
266,1.7882E+14,1.7882E+14,2.717187,1.7882E+14,1.7882E+14,73.157091,daisy,0.63807064,,,75.874278,,,,,,,
266,1.7882E+14,1.7882E+14,2.671771,1.7882E+14,1.7882E+14,76.318758,daisy,0.6425268,,,78.990529,,,,,,,
267,1.7882E+14,1.7882E+14,2.688021,1.7882E+14,1.7882E+14,81.255633,daisy,0.64526325,,,83.943654,,,,,,,
267,1.7882E+14,1.7882E+14,2.615521,1.7882E+14,1.7882E+14,72.317664,daisy,0.6378636,,,74.933185,,,,,,,
267,1.7882E+14,1.7882E+14,2.701771,1.7882E+14,1.7882E+14,70.337195,daisy,0.64518505,,,73.038966,,,,,,,
267,1.7882E+14,1.7882E+14,2.716824,1.7882E+14,1.7882E+14,72.337299,daisy,0.6511892,,,75.054123,,,,,,,
267,1.7882E+14,1.7882E+14,2.72401,1.7882E+14,1.7882E+14,75.03683,daisy,0.6429764,,,77.76084,,,,,,,
267,1.7882E+14,1.7882E+14,2.657292,1.7882E+14,1.78821E+14,79.848862,daisy,0.6487199,,,82.506154,,,,,,,
267,1.78821E+14,1.78821E+14,2.740938,1.78821E+14,1.78821E+14,69.885632,daisy,0.68192106,,,72.62657,,,,,,,
267,1.78821E+14,1.78821E+14,2.658542,1.78821E+14,1.78821E+14,74.235685,daisy,0.6402044,,,76.894227,,,,,,,
267,1.78821E+14,1.78821E+14,2.676251,1.78821E+14,1.78821E+14,80.526571,daisy,0.652576,,,83.202822,,,,,,,
267,1.78821E+14,1.78821E+14,2.655938,1.78821E+14,1.78821E+14,83.210164,daisy,0.6694014,,,85.866102,,,,,,,
268,1.78821E+14,1.78821E+14,3.329583,1.78821E+14,1.78821E+14,68.58084,daisy,0.6496294,,,71.910423,,,,,,,
268,1.78821E+14,1.78821E+14,2.729427,1.78821E+14,1.78821E+14,65.519433,daisy,0.6693034,,,68.24886,,,,,,,
268,1.78821E+14,1.78821E+14,3.000001,1.78821E+14,1.78821E+14,76.981986,daisy,0.66266316,,,79.981987,,,,,,,
268,1.78821E+14,1.78821E+14,2.669167,1.78821E+14,1.78821E+14,72.094278,daisy,0.67068154,,,74.763445,,,,,,,
268,1.78821E+14,1.78821E+14,2.731302,1.78821E+14,1.78821E+14,78.908706,daisy,0.67611533,,,81.640008,,,,,,,
268,1.78821E+14,1.78821E+14,2.706407,1.78821E+14,1.78822E+14,77.316935,daisy,0.69576865,,,80.023342,,,,,,,
268,1.78822E+14,1.78822E+14,2.722604,1.78822E+14,1.78822E+14,72.291934,daisy,0.6596962,,,75.014538,,,,,,,
268,1.78822E+14,1.78822E+14,2.727292,1.78822E+14,1.78822E+14,76.612039,daisy,0.6371831,,,79.339331,,,,,,,
268,1.78822E+14,1.78822E+14,2.69349,1.78822E+14,1.78822E+14,71.965632,daisy,0.65516543,,,74.659122,,,,,,,
268,1.78822E+14,1.78822E+14,2.726094,1.78822E+14,1.78822E+14,74.020892,daisy,0.6258898,,,76.746986,,,,,,,
269,1.78822E+14,1.78822E+14,2.639844,1.78822E+14,1.78822E+14,70.986986,daisy,0.6539264,,,73.62683,,,,,,,
269,1.78822E+14,1.78822E+14,2.81625,1.78822E+14,1.78822E+14,70.964643,daisy,0.62450284,,,73.780893,,,,,,,
269,1.78822E+14,1.78822E+14,2.861198,1.78822E+14,1.78822E+14,70.093809,daisy,0.64615595,,,72.955007,,,,,,,
269,1.78822E+14,1.78822E+14,2.737188,1.78822E+14,1.78822E+14,75.666779,daisy,0.65975547,,,78.403967,,,,,,,
269,1.78822E+14,1.78822E+14,3.201146,1.78822E+14,1.78822E+14,73.090893,daisy,0.63694644,,,76.292039,,,,,,,
269,1.78822E+14,1.78822E+14,2.706719,1.78822E+14,1.78823E+14,72.426257,daisy,0.6414417,,,75.132976,,,,,,,
269,1.78823E+14,1.78823E+14,2.652813,1.78823E+14,1.78823E+14,67.72386,daisy,0.6718287,,,70.376673,,,,,,,
269,1.78823E+14,1.78823E+14,2.740469,1.78823E+14,1.78823E+14,74.463028,daisy,0.6648143,,,77.203497,,,,,,,
269,1.78823E+14,1.78823E+14,2.680365,1.78823E+14,1.78823E+14,83.084019,daisy,0.67773724,,,85.764384,,,,,,,
269,1.78823E+14,1.78823E+14,2.647865,1.78823E+14,1.78823E+14,76.588549,daisy,0.6945022,,,79.236414,,,,,,,
270,1.78823E+14,1.78823E+14,2.750626,1.78823E+14,1.78823E+14,75.85407,daisy,0.6558915,,,78.604696,,,,,,,
270,1.78823E+14,1.78823E+14,2.669219,1.78823E+14,1.78823E+14,77.975685,daisy,0.6574909,,,80.644904,,,,,,,
