Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
76,1.89E+14,1.89E+14,9.071199,1.89E+14,1.89E+14,77.910112,roses,0.7370326,,,86.981311,,,,,,,
76,1.89E+14,1.89E+14,2.742396,1.89E+14,1.89E+14,75.848706,roses,0.7445337,,,78.591102,,,,,,,
76,1.89E+14,1.89E+14,2.708438,1.89E+14,1.89E+14,69.463497,roses,0.75744444,,,72.171935,,,,,,,
76,1.89E+14,1.89E+14,2.894063,1.89E+14,1.89E+14,74.237091,roses,0.7558085,,,77.131154,,,,,,,
76,1.89E+14,1.89E+14,2.949583,1.89E+14,1.89E+14,70.618497,roses,0.72966856,,,73.56808,,,,,,,
76,1.89E+14,1.89E+14,2.744531,1.89E+14,1.89E+14,76.257403,roses,0.7479046,,,79.001934,,,,,,,
77,1.89E+14,1.89E+14,4.09974,1.89E+14,1.89E+14,70.619018,roses,0.7598216,,,74.718758,,,,,,,
77,1.89E+14,1.89E+14,2.817031,1.89E+14,1.89E+14,76.233706,roses,0.7369335,,,79.050737,,,,,,,
77,1.89E+14,1.89E+14,4.078855,1.89E+14,1.89E+14,72.572039,roses,0.7622599,,,76.650894,,,,,,,
77,1.89E+14,1.89E+14,2.799636,1.89E+14,1.89E+14,77.147455,roses,0.7399355,,,79.947091,,,,,,,
77,1.89E+14,1.89E+14,2.786928,1.89E+14,1.89E+14,72.612351,roses,0.698454,,,75.399279,,,,,,,
77,1.89E+14,1.89E+14,2.733958,1.89E+14,1.89E+14,77.766466,roses,0.7530265,,,80.500424,,,,,,,
77,1.89E+14,1.89E+14,2.838751,1.89E+14,1.89E+14,75.083705,roses,0.7467507,,,77.922456,,,,,,,
77,1.89E+14,1.89E+14,10.396511,1.89E+14,1.89E+14,69.260996,roses,0.71783596,,,79.657507,,,,,,,
77,1.89E+14,1.89E+14,2.73823,1.89E+14,1.89E+14,93.322197,roses,0.7798805,,,96.060427,,,,,,,
77,1.89E+14,1.89E+14,2.792396,1.89E+14,1.89E+14,67.685684,roses,0.723942,,,70.47808,,,,,,,
78,1.89E+14,1.89E+14,2.78625,1.89E+14,1.89E+14,75.947091,roses,0.73657286,,,78.733341,,,,,,,
78,1.89E+14,1.89E+14,3.027136,1.89E+14,1.89E+14,71.225164,roses,0.7376141,,,74.2523,,,,,,,
78,1.89E+14,1.89E+14,2.820364,1.89E+14,1.89E+14,84.166259,roses,0.74109906,,,86.986623,,,,,,,
78,1.89E+14,1.89E+14,2.792292,1.89E+14,1.89E+14,68.778444,roses,0.71260476,,,71.570736,,,,,,,
78,1.89E+14,1.89E+14,8.752605,1.89E+14,1.89E+14,68.743965,roses,0.74628764,,,77.49657,,,,,,,
78,1.89E+14,1.89E+14,2.767136,1.89E+14,1.89E+14,74.246987,roses,0.7380523,,,77.014123,,,,,,,
78,1.89E+14,1.89E+14,2.777136,1.89E+14,1.89E+14,74.030685,roses,0.6913854,,,76.807821,,,,,,,
78,1.89E+14,1.89E+14,2.799427,1.89E+14,1.89E+14,79.302195,roses,0.73807395,,,82.101622,,,,,,,
78,1.89E+14,1.89E+14,2.826719,1.89E+14,1.89E+14,75.908497,roses,0.7525262,,,78.735216,,,,,,,
78,1.89E+14,1.89E+14,2.787865,1.89E+14,1.89E+14,79.016258,roses,0.7517885,,,81.804123,,,,,,,
79,1.89E+14,1.89E+14,16.120105,1.89E+14,1.89E+14,70.586778,roses,0.7089106,,,86.706883,,,,,,,
79,1.89E+14,1.89E+14,2.802865,1.89E+14,1.89E+14,74.750581,roses,0.7508882,,,77.553446,,,,,,,
79,1.89E+14,1.89E+14,2.767344,1.89E+14,1.89E+14,78.197924,roses,0.71979517,,,80.965268,,,,,,,
79,1.89E+14,1.89E+14,2.750261,1.89E+14,1.89E+14,77.939435,roses,0.7406348,,,80.689696,,,,,,,
79,1.89E+14,1.89E+14,3.422604,1.89E+14,1.89E+14,70.661674,roses,0.73512393,,,74.084278,,,,,,,
79,1.89E+14,1.89E+14,3.056198,1.89E+14,1.89E+14,69.717038,roses,0.7059265,,,72.773236,,,,,,,
79,1.89E+14,1.89E+14,2.861719,1.89E+14,1.89E+14,76.253185,roses,0.7083767,,,79.114904,,,,,,,
79,1.89E+14,1.89E+14,2.848073,1.89E+14,1.89E+14,77.886623,roses,0.7377747,,,80.734696,,,,,,,
79,1.89E+14,1.89E+14,3.339167,1.89E+14,1.89E+14,81.485165,roses,0.73876506,,,84.824332,,,,,,,
79,1.89E+14,1.89E+14,2.878126,1.89E+14,1.89E+14,75.352247,roses,0.74126273,,,78.230373,,,,,,,
80,1.89E+14,1.89E+14,3.411147,1.89E+14,1.89E+14,79.610737,roses,0.7429814,,,83.021884,,,,,,,
80,1.89E+14,1.89E+14,2.779844,1.89E+14,1.89E+14,76.205998,roses,0.7543457,,,78.985842,,,,,,,
80,1.89E+14,1.89E+14,3.277761,1.89E+14,1.89E+14,75.18157,roses,0.748839,,,78.459331,,,,,,,
80,1.89E+14,1.89E+14,2.810261,1.89E+14,1.89E+14,83.429488,roses,0.7544607,,,86.239749,,,,,,,
80,1.89E+14,1.89E+14,2.846511,1.89E+14,1.89E+14,67.34459,roses,0.7366486,,,70.191101,,,,,,,
80,1.89E+14,1.89E+14,6.449792,1.89E+14,1.89E+14,72.575997,roses,0.74019164,,,79.025789,,,,,,,
80,1.89E+14,1.89E+14,2.740782,1.89E+14,1.89E+14,78.71631,roses,0.75708467,,,81.457092,,,,,,,
80,1.89E+14,1.89E+14,7.290157,1.89E+14,1.89E+14,73.869175,roses,0.74635524,,,81.159332,,,,,,,
80,1.89E+14,1.89E+14,3.186771,1.89E+14,1.89E+14,80.855529,roses,0.77810603,,,84.0423,,,,,,,
80,1.89E+14,1.89E+14,2.908907,1.89E+14,1.89E+14,71.039903,roses,0.7518567,,,73.94881,,,,,,,
81,1.89E+14,1.89E+14,2.757344,1.89E+14,1.89E+14,83.347144,roses,0.7242685,,,86.104488,,,,,,,
81,1.89E+14,1.89E+14,2.759376,1.89E+14,1.89E+14,72.017195,roses,0.74583894,,,74.776571,,,,,,,
81,1.89E+14,1.89E+14,7.574532,1.89E+14,1.89E+14,76.229435,roses,0.75880116,,,83.803967,,,,,,,
81,1.89E+14,1.89E+14,2.772813,1.89E+14,1.89E+14,75.023705,roses,0.74124724,,,77.796518,,,,,,,
81,1.89E+14,1.89E+14,2.782136,1.89E+14,1.89E+14,74.378289,roses,0.7477165,,,77.160425,,,,,,,
81,1.89E+14,1.89E+14,2.738907,1.89E+14,1.89E+14,78.073602,roses,0.70044017,,,80.812509,,,,,,,
81,1.89E+14,1.89E+14,10.018751,1.89E+14,1.89E+14,66.343236,roses,0.72462374,,,76.361987,,,,,,,
81,1.89E+14,1.89E+14,2.784739,1.89E+14,1.89E+14,68.209173,roses,0.76203465,,,70.993912,,,,,,,
81,1.89E+14,1.89E+14,2.908646,1.89E+14,1.89E+14,70.474955,roses,0.75453,,,73.383601,,,,,,,
81,1.89E+14,1.89E+14,6.940417,1.89E+14,1.89E+14,71.396309,roses,0.74130595,,,78.336726,,,,,,,
82,1.89E+14,1.89E+14,2.737812,1.89E+14,1.89E+14,69.89959,roses,0.73194134,,,72.637402,,,,,,,
82,1.89E+14,1.89E+14,2.793854,1.89E+14,1.89E+14,73.357612,roses,0.76734424,,,76.151466,,,,,,,
82,1.89E+14,1.89E+14,2.772083,1.89E+14,1.89E+14,73.724747,roses,0.77810866,,,76.49683,,,,,,,
82,1.89E+14,1.89E+14,7.551719,1.89E+14,1.89E+14,80.746831,roses,0.7744122,,,88.29855,,,,,,,
82,1.89E+14,1.89E+14,8.531875,1.89E+14,1.89E+14,73.020372,roses,0.74601984,,,81.552247,,,,,,,
82,1.89E+14,1.89E+14,3.272657,1.89E+14,1.89E+14,75.169643,roses,0.7432625,,,78.4423,,,,,,,
82,1.89E+14,1.89E+14,2.840625,1.89E+14,1.89E+14,75.345633,roses,0.7619299,,,78.186258,,,,,,,
82,1.89E+14,1.89E+14,6.540573,1.89E+14,1.89E+14,74.507716,roses,0.7505246,,,81.048289,,,,,,,
82,1.89E+14,1.89E+14,9.308542,1.89E+14,1.89E+14,73.062976,roses,0.7217005,,,82.371518,,,,,,,
82,1.89E+14,1.89E+14,7.103438,1.89E+14,1.89E+14,73.977143,roses,0.73710084,,,81.080581,,,,,,,
83,1.89E+14,1.89E+14,2.850417,1.89E+14,1.89E+14,74.434018,roses,0.7474564,,,77.284435,,,,,,,
83,1.89E+14,1.89E+14,2.826146,1.89E+14,1.89E+14,72.45183,roses,0.7412192,,,75.277976,,,,,,,
83,1.89E+14,1.89E+14,7.594376,1.89E+14,1.89E+14,77.282455,roses,0.76294863,,,84.876831,,,,,,,
83,1.89E+14,1.89E+14,3.012032,1.89E+14,1.89E+14,76.906622,roses,0.7516723,,,79.918654,,,,,,,
83,1.89E+14,1.89E+14,2.769428,1.89E+14,1.89E+14,70.915268,roses,0.7643956,,,73.684696,,,,,,,
83,1.89E+14,1.89E+14,8.442344,1.89E+14,1.89E+14,69.546413,roses,0.703501,,,77.988757,,,,,,,
83,1.89E+14,1.89E+14,2.746979,1.89E+14,1.89E+14,70.080163,roses,0.730838,,,72.827142,,,,,,,
83,1.89E+14,1.89E+14,8.894324,1.89E+14,1.89E+14,75.485008,roses,0.7105636,,,84.379332,,,,,,,
83,1.89E+14,1.89E+14,2.726146,1.89E+14,1.89E+14,74.128757,roses,0.72920156,,,76.854903,,,,,,,
83,1.89E+14,1.89E+14,2.776511,1.89E+14,1.89E+14,73.525736,roses,0.76413554,,,76.302247,,,,,,,
84,1.89E+14,1.89E+14,2.751459,1.89E+14,1.89E+14,79.866206,roses,0.7617193,,,82.617665,,,,,,,
84,1.89E+14,1.89E+14,7.606146,1.89E+14,1.89E+14,76.705529,roses,0.73353547,,,84.311675,,,,,,,
84,1.89E+14,1.89E+14,2.79901,1.89E+14,1.89E+14,70.488392,roses,0.72681075,,,73.287402,,,,,,,
84,1.89E+14,1.89E+14,2.757917,1.89E+14,1.89E+14,68.740423,roses,0.7653367,,,71.49834,,,,,,,
84,1.89E+14,1.89E+14,3.342865,1.89E+14,1.89E+14,77.412143,roses,0.7407981,,,80.755008,,,,,,,
84,1.89E+14,1.89E+14,2.761719,1.89E+14,1.89E+14,79.428185,roses,0.7303961,,,82.189904,,,,,,,
84,1.89E+14,1.89E+14,2.798177,1.89E+14,1.89E+14,77.23756,roses,0.75971407,,,80.035737,,,,,,,
84,1.89E+14,1.89E+14,2.840729,1.89E+14,1.89E+14,78.652717,roses,0.73237175,,,81.493446,,,,,,,
84,1.89E+14,1.89E+14,3.744011,1.89E+14,1.89E+14,77.39631,roses,0.7661049,,,81.140321,,,,,,,
84,1.89E+14,1.89E+14,2.870782,1.89E+14,1.89E+14,76.000268,roses,0.72630054,,,78.87105,,,,,,,
85,1.89E+14,1.89E+14,3.252864,1.89E+14,1.89E+14,73.037767,roses,0.75200236,,,76.290631,,,,,,,
85,1.89E+14,1.89E+14,2.851459,1.89E+14,1.89E+14,76.890737,roses,0.7478388,,,79.742196,,,,,,,
85,1.89E+14,1.89E+14,2.790625,1.89E+14,1.89E+14,70.763288,roses,0.73491293,,,73.553913,,,,,,,
85,1.89E+14,1.89E+14,8.987918,1.89E+14,1.89E+14,72.126778,roses,0.7242672,,,81.114696,,,,,,,
85,1.89E+14,1.89E+14,2.728125,1.89E+14,1.89E+14,75.882091,roses,0.7172668,,,78.610216,,,,,,,
85,1.89E+14,1.89E+14,2.782812,1.89E+14,1.89E+14,69.005579,roses,0.75750226,,,71.788391,,,,,,,
85,1.89E+14,1.89E+14,2.796875,1.89E+14,1.89E+14,71.584538,roses,0.7394959,,,74.381413,,,,,,,
85,1.89E+14,1.89E+14,2.751458,1.89E+14,1.89E+14,76.585268,roses,0.7607967,,,79.336726,,,,,,,
85,1.89E+14,1.89E+14,2.783907,1.89E+14,1.89E+14,71.693601,roses,0.72926986,,,74.477508,,,,,,,
85,1.89E+14,1.89E+14,6.643803,1.89E+14,1.89E+14,77.755528,roses,0.7293366,,,84.399331,,,,,,,
86,1.89E+14,1.89E+14,2.760417,1.89E+14,1.89E+14,71.753653,roses,0.73760504,,,74.51407,,,,,,,
86,1.89E+14,1.89E+14,2.742552,1.89E+14,1.89E+14,75.838185,roses,0.7770716,,,78.580737,,,,,,,
86,1.89E+14,1.89E+14,2.756198,1.89E+14,1.89E+14,75.302976,roses,0.7638699,,,78.059174,,,,,,,
86,1.89E+14,1.89E+14,2.820729,1.89E+14,1.89E+14,72.954799,roses,0.7499905,,,75.775528,,,,,,,
86,1.89E+14,1.89E+14,2.736719,1.89E+14,1.89E+14,69.47459,roses,0.7557011,,,72.211309,,,,,,,
86,1.89E+14,1.89E+14,2.730677,1.89E+14,1.89E+14,69.224747,roses,0.78230375,,,71.955424,,,,,,,
86,1.89E+14,1.89E+14,6.057396,1.89E+14,1.89E+14,78.241101,roses,0.7550137,,,84.298497,,,,,,,
86,1.89E+14,1.89E+14,6.657084,1.89E+14,1.89E+14,68.400215,roses,0.7476465,,,75.057299,,,,,,,
86,1.89E+14,1.89E+14,2.756407,1.89E+14,1.89E+14,70.369903,roses,0.7454646,,,73.12631,,,,,,,
86,1.89E+14,1.89E+14,9.744272,1.89E+14,1.89E+14,75.938445,roses,0.7316344,,,85.682717,,,,,,,
87,1.89E+14,1.89E+14,3.037136,1.89E+14,1.89E+14,73.336309,roses,0.7440114,,,76.373445,,,,,,,
87,1.89E+14,1.89E+14,2.992292,1.89E+14,1.89E+14,70.978549,roses,0.7350953,,,73.970841,,,,,,,
87,1.89E+14,1.89E+14,2.778126,1.89E+14,1.89E+14,71.289122,roses,0.7326115,,,74.067248,,,,,,,
87,1.89E+14,1.89E+14,7.340782,1.89E+14,1.89E+14,78.981206,roses,0.73906994,,,86.321988,,,,,,,
87,1.89E+14,1.89E+14,2.741355,1.89E+14,1.89E+14,75.495476,roses,0.74634725,,,78.236831,,,,,,,
87,1.89E+14,1.89E+14,9.020001,1.89E+14,1.89E+14,74.365008,roses,0.7270978,,,83.385009,,,,,,,
87,1.89E+14,1.89E+14,2.811928,1.89E+14,1.89E+14,75.922091,roses,0.75699157,,,78.734019,,,,,,,
87,1.89E+14,1.89E+14,2.74974,1.89E+14,1.89E+14,70.739903,roses,0.668899,,,73.489643,,,,,,,
87,1.89E+14,1.89E+14,7.093074,1.89E+14,1.89E+14,77.615007,roses,0.749511,,,84.708081,,,,,,,
87,1.89E+14,1.89E+14,2.869062,1.89E+14,1.89E+14,86.315998,roses,0.6975739,,,89.18506,,,,,,,
88,1.89E+14,1.89E+14,9.917605,1.89E+14,1.89E+14,75.77782,roses,0.74951595,,,85.695425,,,,,,,
88,1.89E+14,1.89E+14,11.186928,1.89E+14,1.89E+14,74.542924,roses,0.72583044,,,85.729852,,,,,,,
88,1.89E+14,1.89E+14,2.753698,1.89E+14,1.89E+14,68.335163,roses,0.7445951,,,71.088861,,,,,,,
88,1.89E+14,1.89E+14,9.474376,1.89E+14,1.89E+14,71.025424,roses,0.7636302,,,80.4998,,,,,,,
88,1.89E+14,1.89E+14,6.701563,1.89E+14,1.89E+14,66.923913,roses,0.749303,,,73.625476,,,,,,,
88,1.89E+14,1.89E+14,2.762657,1.89E+14,1.89E+14,67.580371,roses,0.77133405,,,70.343028,,,,,,,
88,1.89E+14,1.89E+14,2.748177,1.89E+14,1.89E+14,69.367299,roses,0.7506671,,,72.115476,,,,,,,
88,1.89E+14,1.89E+14,2.760677,1.89E+14,1.89E+14,74.317456,roses,0.7389037,,,77.078133,,,,,,,
88,1.89E+14,1.89E+14,7.487397,1.89E+14,1.89E+14,73.421726,roses,0.7410068,,,80.909123,,,,,,,
88,1.89E+14,1.89E+14,2.942657,1.89E+14,1.89E+14,77.049486,roses,0.7724725,,,79.992143,,,,,,,
89,1.89E+14,1.89E+14,6.491824,1.89E+14,1.89E+14,70.225267,roses,0.731155,,,76.717091,,,,,,,
89,1.89E+14,1.89E+14,8.404584,1.89E+14,1.89E+14,70.552612,roses,0.7360998,,,78.957196,,,,,,,
89,1.89E+14,1.89E+14,3.324948,1.89E+14,1.89E+14,77.216414,roses,0.7300695,,,80.541362,,,,,,,
89,1.89E+14,1.89E+14,2.804583,1.89E+14,1.89E+14,79.26105,roses,0.7305308,,,82.065633,,,,,,,
89,1.89E+14,1.89E+14,8.082448,1.89E+14,1.89E+14,77.651362,roses,0.7482353,,,85.73381,,,,,,,
89,1.89E+14,1.89E+14,2.983282,1.89E+14,1.89E+14,68.889278,roses,0.76033074,,,71.87256,,,,,,,
89,1.89E+14,1.89E+14,7.575938,1.89E+14,1.89E+14,77.897039,roses,0.75371945,,,85.472977,,,,,,,
89,1.89E+14,1.89E+14,2.947969,1.89E+14,1.89E+14,75.432403,roses,0.7199337,,,78.380372,,,,,,,
89,1.89E+14,1.89E+14,8.091303,1.89E+14,1.89E+14,71.388497,roses,0.7221252,,,79.4798,,,,,,,
89,1.89E+14,1.89E+14,8.701824,1.89E+14,1.89E+14,84.229748,roses,0.73450327,,,92.931572,,,,,,,
90,1.89E+14,1.89E+14,2.748386,1.89E+14,1.89E+14,75.887508,roses,0.7231005,,,78.635894,,,,,,,
90,1.89E+14,1.89E+14,2.705938,1.89E+14,1.89E+14,66.228861,roses,0.7536241,,,68.934799,,,,,,,
90,1.89E+14,1.89E+14,8.597397,1.89E+14,1.89E+14,81.026362,roses,0.73140645,,,89.623759,,,,,,,
90,1.89E+14,1.89E+14,2.751407,1.89E+14,1.89E+14,71.959851,roses,0.7234366,,,74.711258,,,,,,,
90,1.89E+14,1.89E+14,2.764948,1.89E+14,1.89E+14,78.872456,roses,0.72776544,,,81.637404,,,,,,,
90,1.89E+14,1.89E+14,8.250209,1.89E+14,1.89E+14,77.683133,roses,0.7664637,,,85.933342,,,,,,,
90,1.89E+14,1.89E+14,2.746927,1.89E+14,1.89E+14,69.836257,roses,0.77829987,,,72.583184,,,,,,,
90,1.89E+14,1.89E+14,2.758698,1.89E+14,1.89E+14,75.542976,roses,0.75998694,,,78.301674,,,,,,,
90,1.89E+14,1.89E+14,8.973647,1.89E+14,1.89E+14,71.703132,roses,0.7400699,,,80.676779,,,,,,,
90,1.89E+14,1.89E+14,2.759584,1.89E+14,1.89E+14,67.853288,roses,0.70911634,,,70.612872,,,,,,,
91,1.89E+14,1.89E+14,2.764688,1.89E+14,1.89E+14,67.920892,roses,0.76169276,,,70.68558,,,,,,,
91,1.89E+14,1.89E+14,3.393229,1.89E+14,1.89E+14,74.577195,roses,0.7801017,,,77.970424,,,,,,,
91,1.89E+14,1.89E+14,2.880469,1.89E+14,1.89E+14,69.405892,roses,0.7551307,,,72.286361,,,,,,,
91,1.89E+14,1.89E+14,6.404324,1.89E+14,1.89E+14,74.896049,roses,0.742197,,,81.300373,,,,,,,
91,1.89E+14,1.89E+14,2.767449,1.89E+14,1.89E+14,74.834851,roses,0.7610177,,,77.6023,,,,,,,
91,1.89E+14,1.89E+14,2.766146,1.89E+14,1.89E+14,74.517715,roses,0.7163818,,,77.283861,,,,,,,
91,1.89E+14,1.89E+14,2.804583,1.89E+14,1.89E+14,68.138288,roses,0.72354484,,,70.942871,,,,,,,
91,1.89E+14,1.89E+14,2.908177,1.89E+14,1.89E+14,70.851465,roses,0.76076454,,,73.759642,,,,,,,
91,1.89E+14,1.89E+14,9.295626,1.89E+14,1.89E+14,71.352299,roses,0.75121903,,,80.647925,,,,,,,
91,1.89E+14,1.89E+14,2.733021,1.89E+14,1.89E+14,72.863549,roses,0.76602143,,,75.59657,,,,,,,
92,1.89E+14,1.89E+14,2.727084,1.89E+14,1.89E+14,72.561987,roses,0.7587493,,,75.289071,,,,,,,
92,1.89E+14,1.89E+14,6.879167,1.89E+14,1.89E+14,71.426517,roses,0.74177146,,,78.305684,,,,,,,
92,1.89E+14,1.89E+14,2.795208,1.89E+14,1.89E+14,66.249538,roses,0.7629862,,,69.044746,,,,,,,
92,1.89E+14,1.89E+14,3.429063,1.89E+14,1.89E+14,101.662354,roses,0.76207596,,,105.091417,,,,,,,
92,1.89E+14,1.89E+14,4.332188,1.89E+14,1.89E+14,80.780164,roses,0.75026405,,,85.112352,,,,,,,
92,1.89E+14,1.89E+14,2.812448,1.89E+14,1.89E+14,69.435319,roses,0.74890184,,,72.247767,,,,,,,
92,1.89E+14,1.89E+14,5.627761,1.89E+14,1.89E+14,82.657561,roses,0.72872037,,,88.285322,,,,,,,
92,1.89E+14,1.89E+14,2.699479,1.89E+14,1.89E+14,76.469539,roses,0.7464581,,,79.169018,,,,,,,
92,1.89E+14,1.89E+14,2.797188,1.89E+14,1.89E+14,69.488236,roses,0.74070084,,,72.285424,,,,,,,
92,1.89E+14,1.89E+14,4.159688,1.89E+14,1.89E+14,79.903342,roses,0.74708366,,,84.06303,,,,,,,
93,1.89E+14,1.89E+14,2.94323,1.89E+14,1.89E+14,65.176725,roses,0.7043838,,,68.119955,,,,,,,
93,1.89E+14,1.89E+14,2.779479,1.89E+14,1.89E+14,81.093602,roses,0.7236352,,,83.873081,,,,,,,
93,1.89E+14,1.89E+14,2.804115,1.89E+14,1.89E+14,73.711101,roses,0.7824944,,,76.515216,,,,,,,
93,1.89E+14,1.89E+14,3.792188,1.89E+14,1.89E+14,74.883653,roses,0.7389479,,,78.675841,,,,,,,
93,1.89E+14,1.89E+14,2.713855,1.89E+14,1.89E+14,71.244539,roses,0.7531,,,73.958394,,,,,,,
93,1.89E+14,1.89E+14,3.388906,1.89E+14,1.89E+14,75.144174,roses,0.7580637,,,78.53308,,,,,,,
93,1.89E+14,1.89E+14,2.779428,1.89E+14,1.89E+14,68.37782,roses,0.75278914,,,71.157248,,,,,,,
93,1.89E+14,1.89E+14,2.798073,1.89E+14,1.89E+14,72.936882,roses,0.76905984,,,75.734955,,,,,,,
93,1.89E+14,1.89E+14,3.79922,1.89E+14,1.89E+14,80.464852,roses,0.72132,,,84.264072,,,,,,,
93,1.89E+14,1.89E+14,7.993803,1.89E+14,1.89E+14,69.845163,roses,0.7204541,,,77.838966,,,,,,,
94,1.89E+14,1.89E+14,3.53724,1.89E+14,1.89E+14,68.313549,roses,0.70563585,,,71.850789,,,,,,,
94,1.89E+14,1.89E+14,2.86,1.89E+14,1.89E+14,72.743288,roses,0.7658583,,,75.603288,,,,,,,
94,1.89E+14,1.89E+14,2.84375,1.89E+14,1.89E+14,72.562611,roses,0.742885,,,75.406361,,,,,,,
94,1.89E+14,1.89E+14,2.814323,1.89E+14,1.89E+14,77.743081,roses,0.77490455,,,80.557404,,,,,,,
94,1.89E+14,1.89E+14,2.930782,1.89E+14,1.89E+14,70.468184,roses,0.7382758,,,73.398966,,,,,,,
94,1.89E+14,1.89E+14,2.758333,1.89E+14,1.89E+14,71.165371,roses,0.72981817,,,73.923704,,,,,,,
94,1.89E+14,1.89E+14,4.506303,1.89E+14,1.89E+14,83.992768,roses,0.71993923,,,88.499071,,,,,,,
94,1.89E+14,1.89E+14,2.76,1.89E+14,1.89E+14,77.47058,roses,0.73416144,,,80.23058,,,,,,,
94,1.89E+14,1.89E+14,2.697917,1.89E+14,1.89E+14,80.722352,roses,0.756691,,,83.420269,,,,,,,
94,1.89E+14,1.89E+14,2.784271,1.89E+14,1.89E+14,73.722091,roses,0.7574666,,,76.506362,,,,,,,
95,1.89E+14,1.89E+14,3.555313,1.89E+14,1.89E+14,80.161831,roses,0.73737997,,,83.717144,,,,,,,
95,1.89E+14,1.89E+14,2.735521,1.89E+14,1.89E+14,72.386257,roses,0.70844054,,,75.121778,,,,,,,
95,1.89E+14,1.89E+14,2.769948,1.89E+14,1.89E+14,74.913445,roses,0.77253264,,,77.683393,,,,,,,
95,1.89E+14,1.89E+14,3.028438,1.89E+14,1.89E+14,80.449019,roses,0.7482047,,,83.477457,,,,,,,
95,1.89E+14,1.89E+14,2.776094,1.89E+14,1.89E+14,69.685684,roses,0.7452121,,,72.461778,,,,,,,
95,1.89E+14,1.89E+14,2.779896,1.89E+14,1.89E+14,76.504487,roses,0.74082655,,,79.284383,,,,,,,
95,1.89E+14,1.89E+14,2.78526,1.89E+14,1.89E+14,69.478757,roses,0.72407657,,,72.264017,,,,,,,
95,1.89E+14,1.89E+14,4.890626,1.89E+14,1.89E+14,77.77131,roses,0.73502123,,,82.661936,,,,,,,
95,1.89E+14,1.89E+14,2.774532,1.89E+14,1.89E+14,69.700319,roses,0.7195554,,,72.474851,,,,,,,
95,1.89E+14,1.89E+14,4.899428,1.89E+14,1.89E+14,82.891102,roses,0.76665646,,,87.79053,,,,,,,
96,1.89E+14,1.89E+14,2.876355,1.89E+14,1.89E+14,69.615893,roses,0.717363,,,72.492248,,,,,,,
96,1.89E+14,1.89E+14,2.715781,1.89E+14,1.89E+14,79.102925,roses,0.7870221,,,81.818706,,,,,,,
96,1.89E+14,1.89E+14,2.989375,1.89E+14,1.89E+14,74.301934,roses,0.7557071,,,77.291309,,,,,,,
96,1.89E+14,1.89E+14,2.780157,1.89E+14,1.89E+14,74.385685,roses,0.7841872,,,77.165842,,,,,,,
96,1.89E+14,1.89E+14,3.583177,1.89E+14,1.89E+14,77.175164,roses,0.7432294,,,80.758341,,,,,,,
96,1.89E+14,1.89E+14,2.930365,1.89E+14,1.89E+14,69.075267,roses,0.7172452,,,72.005632,,,,,,,
96,1.89E+14,1.89E+14,2.90448,1.89E+14,1.89E+14,72.764279,roses,0.7615575,,,75.668759,,,,,,,
96,1.89E+14,1.89E+14,2.751251,1.89E+14,1.89E+14,80.517872,roses,0.7510224,,,83.269123,,,,,,,
96,1.89E+14,1.89E+14,3.106459,1.89E+14,1.89E+14,72.839643,roses,0.72376925,,,75.946102,,,,,,,
96,1.89E+14,1.89E+14,11.157449,1.89E+14,1.89E+14,74.406778,roses,0.70705307,,,85.564227,,,,,,,
97,1.89E+14,1.89E+14,2.700053,1.89E+14,1.89E+14,70.484173,roses,0.79273254,,,73.184226,,,,,,,
97,1.89E+14,1.89E+14,4.054792,1.89E+14,1.89E+14,76.091518,roses,0.7416322,,,80.14631,,,,,,,
97,1.89E+14,1.89E+14,2.754428,1.89E+14,1.89E+14,75.936987,roses,0.7326401,,,78.691415,,,,,,,
97,1.89E+14,1.89E+14,2.984324,1.89E+14,1.89E+14,74.400632,roses,0.74573135,,,77.384956,,,,,,,
97,1.89E+14,1.89E+14,2.775625,1.89E+14,1.89E+14,80.489852,roses,0.72781414,,,83.265477,,,,,,,
97,1.89E+14,1.89E+14,2.807761,1.89E+14,1.89E+14,72.329018,roses,0.717705,,,75.136779,,,,,,,
97,1.89E+14,1.89E+14,3.798855,1.89E+14,1.89E+14,77.218966,roses,0.7472369,,,81.017821,,,,,,,
97,1.89E+14,1.89E+14,2.739792,1.89E+14,1.89E+14,80.6148,roses,0.7436493,,,83.354592,,,,,,,
97,1.89E+14,1.89E+14,2.710938,1.89E+14,1.89E+14,73.765216,roses,0.7577986,,,76.476154,,,,,,,
97,1.89E+14,1.89E+14,2.742188,1.89E+14,1.89E+14,78.151466,roses,0.73837113,,,80.893654,,,,,,,
98,1.89E+14,1.89E+14,2.720156,1.89E+14,1.89E+14,79.227977,roses,0.7451041,,,81.948133,,,,,,,
98,1.89E+14,1.89E+14,2.829219,1.89E+14,1.89E+14,71.760528,roses,0.7045231,,,74.589747,,,,,,,
98,1.89E+14,1.89E+14,4.348022,1.89E+14,1.89E+14,78.945529,roses,0.7382538,,,83.293551,,,,,,,
98,1.89E+14,1.89E+14,2.771042,1.89E+14,1.89E+14,79.63032,roses,0.75773305,,,82.401362,,,,,,,
