Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
8,1.14E+14,1.14E+14,16.772492,0,,,,,
8,1.14E+14,1.14E+14,16.772207,0,,,,,
8,1.14E+14,1.14E+14,16.773475,0,,,,,
8,1.14E+14,1.14E+14,16.773737,0,,,,,
8,1.14E+14,1.14E+14,16.773626,0,,,,,
8,1.14E+14,1.14E+14,16.773177,0,,,,,
8,1.14E+14,1.14E+14,16.774895,0,,,,,
8,1.14E+14,1.14E+14,16.774392,0,,,,,
8,1.14E+14,1.14E+14,16.77229,0,,,,,
8,1.14E+14,1.14E+14,16.77314,0,,,,,
8,1.14E+14,1.14E+14,16.77393,0,,,,,
8,1.14E+14,1.14E+14,16.773037,0,,,,,
8,1.14E+14,1.14E+14,16.773258,0,,,,,
8,1.14E+14,1.14E+14,16.772528,0,,,,,
8,1.14E+14,1.14E+14,16.773208,0,,,,,
8,1.14E+14,1.14E+14,16.772921,0,,,,,
8,1.14E+14,1.14E+14,16.773001,0,,,,,
8,1.14E+14,1.14E+14,16.773161,0,,,,,
8,1.14E+14,1.14E+14,16.773045,0,,,,,
8,1.14E+14,1.14E+14,16.773115,0,,,,,
8,1.14E+14,1.14E+14,16.77315,0,,,,,
8,1.14E+14,1.14E+14,16.772046,0,,,,,
8,1.14E+14,1.14E+14,16.773544,0,,,,,
8,1.14E+14,1.14E+14,16.774225,0,,,,,
8,1.14E+14,1.14E+14,16.774442,0,,,,,
8,1.14E+14,1.14E+14,16.774112,0,,,,,
8,1.14E+14,1.14E+14,16.773249,0,,,,,
8,1.14E+14,1.14E+14,16.772953,0,,,,,
8,1.14E+14,1.14E+14,16.773962,0,,,,,
8,1.14E+14,1.14E+14,16.774047,0,,,,,
8,1.14E+14,1.14E+14,16.774155,0,,,,,
8,1.14E+14,1.14E+14,16.773753,0,,,,,
8,1.14E+14,1.14E+14,16.773195,0,,,,,
8,1.14E+14,1.14E+14,16.773114,0,,,,,
8,1.14E+14,1.14E+14,16.772953,0,,,,,
8,1.14E+14,1.14E+14,16.772665,0,,,,,
8,1.14E+14,1.14E+14,16.773363,0,,,,,
8,1.14E+14,1.14E+14,16.77344,0,,,,,
8,1.14E+14,1.14E+14,16.773209,0,,,,,
8,1.14E+14,1.14E+14,16.773644,0,,,,,
8,1.14E+14,1.14E+14,16.773055,0,,,,,
8,1.14E+14,1.14E+14,16.773027,0,,,,,
8,1.14E+14,1.14E+14,16.77394,0,,,,,
8,1.14E+14,1.14E+14,16.774293,0,,,,,
8,1.14E+14,1.14E+14,16.774484,0,,,,,
8,1.14E+14,1.14E+14,16.774018,0,,,,,
8,1.14E+14,1.14E+14,16.774104,0,,,,,
8,1.14E+14,1.14E+14,16.773322,0,,,,,
8,1.14E+14,1.14E+14,16.771156,0,,,,,
8,1.14E+14,1.14E+14,16.773372,0,,,,,
8,1.14E+14,1.14E+14,16.773546,0,,,,,
8,1.14E+14,1.14E+14,16.774157,0,,,,,
8,1.14E+14,1.14E+14,16.774316,0,,,,,
8,1.14E+14,1.14E+14,16.772955,0,,,,,
8,1.14E+14,1.14E+14,16.774115,0,,,,,
8,1.14E+14,1.14E+14,16.774099,0,,,,,
9,1.14E+14,1.14E+14,16.773963,0,,,,,
9,1.14E+14,1.14E+14,16.774044,0,,,,,
9,1.14E+14,1.14E+14,16.773911,0,,,,,
9,1.14E+14,1.14E+14,16.773659,0,,,,,
9,1.14E+14,1.14E+14,16.7735,0,,,,,
9,1.14E+14,1.14E+14,16.774083,0,,,,,
9,1.14E+14,1.14E+14,16.773858,0,,,,,
9,1.14E+14,1.14E+14,16.77406,0,,,,,
9,1.14E+14,1.14E+14,16.774476,0,,,,,
9,1.14E+14,1.14E+14,16.773789,0,,,,,
9,1.14E+14,1.14E+14,16.774324,0,,,,,
9,1.14E+14,1.14E+14,16.773249,0,,,,,
9,1.14E+14,1.14E+14,16.773939,0,,,,,
9,1.14E+14,1.14E+14,16.773988,0,,,,,
9,1.14E+14,1.14E+14,16.77397,0,,,,,
9,1.14E+14,1.14E+14,16.773768,0,,,,,
9,1.14E+14,1.14E+14,16.772126,0,,,,,
9,1.14E+14,1.14E+14,16.773222,0,,,,,
9,1.14E+14,1.14E+14,16.773504,0,,,,,
9,1.14E+14,1.14E+14,16.773577,0,,,,,
9,1.14E+14,1.14E+14,16.773852,0,,,,,
9,1.14E+14,1.14E+14,16.77412,0,,,,,
9,1.14E+14,1.14E+14,16.773848,0,,,,,
9,1.14E+14,1.14E+14,16.773382,0,,,,,
9,1.14E+14,1.14E+14,16.773503,0,,,,,
9,1.14E+14,1.14E+14,16.773753,0,,,,,
9,1.14E+14,1.14E+14,16.773822,0,,,,,
9,1.14E+14,1.14E+14,16.773867,0,,,,,
9,1.14E+14,1.14E+14,16.774064,0,,,,,
9,1.14E+14,1.14E+14,16.773869,0,,,,,
9,1.14E+14,1.14E+14,16.773554,0,,,,,
9,1.14E+14,1.14E+14,16.77371,0,,,,,
9,1.14E+14,1.14E+14,16.772342,0,,,,,
9,1.14E+14,1.14E+14,16.773694,0,,,,,
9,1.14E+14,1.14E+14,16.772686,0,,,,,
9,1.14E+14,1.14E+14,16.773359,0,,,,,
9,1.14E+14,1.14E+14,16.773525,0,,,,,
9,1.14E+14,1.14E+14,16.772904,0,,,,,
9,1.14E+14,1.14E+14,16.771316,0,,,,,
9,1.14E+14,1.14E+14,16.77349,0,,,,,
9,1.14E+14,1.14E+14,16.773372,0,,,,,
9,1.14E+14,1.14E+14,16.773711,0,,,,,
9,1.14E+14,1.14E+14,16.773555,0,,,,,
9,1.14E+14,1.14E+14,16.773089,0,,,,,
9,1.14E+14,1.14E+14,16.773737,0,,,,,
9,1.14E+14,1.14E+14,16.774369,0,,,,,
9,1.14E+14,1.14E+14,16.773671,0,,,,,
9,1.14E+14,1.14E+14,16.774237,0,,,,,
9,1.14E+14,1.14E+14,16.774658,0,,,,,
9,1.14E+14,1.14E+14,16.774255,0,,,,,
9,1.14E+14,1.14E+14,16.773486,0,,,,,
9,1.14E+14,1.14E+14,16.773345,0,,,,,
9,1.14E+14,1.14E+14,16.773761,0,,,,,
9,1.14E+14,1.14E+14,16.77295,0,,,,,
9,1.14E+14,1.14E+14,16.772436,0,,,,,
9,1.14E+14,1.14E+14,16.773121,0,,,,,
9,1.14E+14,1.14E+14,16.772136,0,,,,,
9,1.14E+14,1.14E+14,16.773697,0,,,,,
9,1.14E+14,1.14E+14,16.773259,0,,,,,
10,1.14E+14,1.14E+14,16.773445,0,,,,,
10,1.14E+14,1.14E+14,16.773443,0,,,,,
10,1.14E+14,1.14E+14,16.773778,0,,,,,
10,1.14E+14,1.14E+14,16.774107,0,,,,,
10,1.14E+14,1.14E+14,16.772388,0,,,,,
10,1.14E+14,1.14E+14,16.773315,0,,,,,
10,1.14E+14,1.14E+14,16.77387,0,,,,,
10,1.14E+14,1.14E+14,16.774293,0,,,,,
10,1.14E+14,1.14E+14,16.774444,0,,,,,
10,1.14E+14,1.14E+14,16.774161,0,,,,,
10,1.14E+14,1.14E+14,16.774081,0,,,,,
10,1.14E+14,1.14E+14,16.773097,0,,,,,
10,1.14E+14,1.14E+14,16.773482,0,,,,,
10,1.14E+14,1.14E+14,16.773891,0,,,,,
10,1.14E+14,1.14E+14,16.773106,0,,,,,
10,1.14E+14,1.14E+14,16.772049,0,,,,,
10,1.14E+14,1.14E+14,16.77317,0,,,,,
10,1.14E+14,1.14E+14,16.772123,0,,,,,
10,1.14E+14,1.14E+14,16.773614,0,,,,,
10,1.14E+14,1.14E+14,16.773869,0,,,,,
10,1.14E+14,1.14E+14,16.773641,0,,,,,
10,1.14E+14,1.14E+14,16.773916,0,,,,,
10,1.14E+14,1.14E+14,16.773574,0,,,,,
10,1.14E+14,1.14E+14,16.773487,0,,,,,
10,1.14E+14,1.14E+14,16.773232,0,,,,,
10,1.14E+14,1.14E+14,16.773666,0,,,,,
10,1.14E+14,1.14E+14,16.773763,0,,,,,
10,1.14E+14,1.14E+14,16.77352,0,,,,,
10,1.14E+14,1.14E+14,16.774082,0,,,,,
10,1.14E+14,1.14E+14,16.773761,0,,,,,
10,1.14E+14,1.14E+14,16.77284,0,,,,,
10,1.14E+14,1.14E+14,16.774009,0,,,,,
10,1.14E+14,1.14E+14,16.773292,0,,,,,
10,1.14E+14,1.14E+14,16.772273,0,,,,,
10,1.14E+14,1.14E+14,16.773554,0,,,,,
10,1.14E+14,1.14E+14,16.772361,0,,,,,
10,1.14E+14,1.14E+14,16.773908,0,,,,,
10,1.14E+14,1.14E+14,16.773285,0,,,,,
10,1.14E+14,1.14E+14,16.774014,0,,,,,
10,1.14E+14,1.14E+14,16.77379,0,,,,,
10,1.14E+14,1.14E+14,16.773947,0,,,,,
10,1.14E+14,1.14E+14,16.773294,0,,,,,
10,1.14E+14,1.14E+14,16.773505,0,,,,,
10,1.14E+14,1.14E+14,16.773619,0,,,,,
10,1.14E+14,1.14E+14,16.773931,0,,,,,
10,1.14E+14,1.14E+14,16.773814,0,,,,,
10,1.14E+14,1.14E+14,16.77436,0,,,,,
10,1.14E+14,1.14E+14,16.774097,0,,,,,
10,1.14E+14,1.14E+14,16.774257,0,,,,,
10,1.14E+14,1.14E+14,16.773829,0,,,,,
10,1.14E+14,1.14E+14,16.773094,0,,,,,
10,1.14E+14,1.14E+14,16.773256,0,,,,,
10,1.14E+14,1.14E+14,16.773813,0,,,,,
10,1.14E+14,1.14E+14,16.77328,0,,,,,
10,1.14E+14,1.14E+14,16.773713,0,,,,,
10,1.14E+14,1.14E+14,16.772283,0,,,,,
10,1.14E+14,1.14E+14,16.773345,0,,,,,
10,1.14E+14,1.14E+14,16.772955,0,,,,,
10,1.14E+14,1.14E+14,16.773573,0,,,,,
10,1.14E+14,1.14E+14,16.773436,0,,,,,
11,1.14E+14,1.14E+14,16.774046,0,,,,,
11,1.14E+14,1.14E+14,16.773506,0,,,,,
11,1.14E+14,1.14E+14,16.773667,0,,,,,
11,1.14E+14,1.14E+14,16.77366,0,,,,,
11,1.14E+14,1.14E+14,16.773519,0,,,,,
11,1.14E+14,1.14E+14,16.77363,0,,,,,
11,1.14E+14,1.14E+14,16.773891,0,,,,,
11,1.14E+14,1.14E+14,16.773514,0,,,,,
11,1.14E+14,1.14E+14,16.774556,0,,,,,
11,1.14E+14,1.14E+14,16.774599,0,,,,,
11,1.14E+14,1.14E+14,16.774034,0,,,,,
11,1.14E+14,1.14E+14,16.773924,0,,,,,
11,1.14E+14,1.14E+14,16.772982,0,,,,,
11,1.14E+14,1.14E+14,16.773044,0,,,,,
11,1.14E+14,1.14E+14,16.773861,0,,,,,
11,1.14E+14,1.14E+14,16.773235,0,,,,,
11,1.14E+14,1.14E+14,16.77368,0,,,,,
11,1.14E+14,1.14E+14,16.773822,0,,,,,
11,1.14E+14,1.14E+14,16.773778,0,,,,,
11,1.14E+14,1.14E+14,16.773611,0,,,,,
11,1.14E+14,1.14E+14,16.773541,0,,,,,
11,1.14E+14,1.14E+14,16.773578,0,,,,,
11,1.14E+14,1.14E+14,16.773529,0,,,,,
11,1.14E+14,1.14E+14,16.773633,0,,,,,
11,1.14E+14,1.14E+14,16.773606,0,,,,,
11,1.14E+14,1.14E+14,16.77337,0,,,,,
11,1.14E+14,1.14E+14,16.773785,0,,,,,
11,1.14E+14,1.14E+14,16.773691,0,,,,,
11,1.14E+14,1.14E+14,16.77385,0,,,,,
11,1.14E+14,1.14E+14,16.773446,0,,,,,
11,1.14E+14,1.14E+14,16.771864,0,,,,,
11,1.14E+14,1.14E+14,16.773864,0,,,,,
11,1.14E+14,1.14E+14,16.773871,0,,,,,
11,1.14E+14,1.14E+14,16.77328,0,,,,,
11,1.14E+14,1.14E+14,16.7729,0,,,,,
11,1.14E+14,1.14E+14,16.77349,0,,,,,
11,1.14E+14,1.14E+14,16.772582,0,,,,,
11,1.14E+14,1.14E+14,16.773685,0,,,,,
11,1.14E+14,1.14E+14,16.773955,0,,,,,
11,1.14E+14,1.14E+14,16.773777,0,,,,,
11,1.14E+14,1.14E+14,16.773692,0,,,,,
11,1.14E+14,1.14E+14,16.773567,0,,,,,
11,1.14E+14,1.14E+14,16.773411,0,,,,,
11,1.14E+14,1.14E+14,16.773672,0,,,,,
11,1.14E+14,1.14E+14,16.773982,0,,,,,
11,1.14E+14,1.14E+14,16.774141,0,,,,,
11,1.14E+14,1.14E+14,16.773849,0,,,,,
11,1.14E+14,1.14E+14,16.774265,0,,,,,
11,1.14E+14,1.14E+14,16.774183,0,,,,,
11,1.14E+14,1.14E+14,16.773839,0,,,,,
11,1.14E+14,1.14E+14,16.773651,0,,,,,
11,1.14E+14,1.14E+14,16.774221,0,,,,,
11,1.14E+14,1.14E+14,16.773816,0,,,,,
11,1.14E+14,1.14E+14,16.773772,0,,,,,
11,1.14E+14,1.14E+14,16.773683,0,,,,,
11,1.14E+14,1.14E+14,16.773146,0,,,,,
11,1.14E+14,1.14E+14,16.772641,0,,,,,
11,1.14E+14,1.14E+14,16.773722,0,,,,,
11,1.14E+14,1.14E+14,16.773601,0,,,,,
11,1.14E+14,1.14E+14,16.773037,0,,,,,
12,1.14E+14,1.14E+14,16.773649,0,,,,,
12,1.14E+14,1.14E+14,16.773956,0,,,,,
12,1.14E+14,1.14E+14,16.773901,0,,,,,
12,1.14E+14,1.14E+14,16.772939,0,,,,,
12,1.14E+14,1.14E+14,16.773199,0,,,,,
12,1.14E+14,1.14E+14,16.772364,0,,,,,
12,1.14E+14,1.14E+14,16.773273,0,,,,,
12,1.14E+14,1.14E+14,16.772832,0,,,,,
12,1.14E+14,1.14E+14,16.773516,0,,,,,
12,1.14E+14,1.14E+14,16.774381,0,,,,,
12,1.14E+14,1.14E+14,16.773307,0,,,,,
12,1.14E+14,1.14E+14,16.773841,0,,,,,
12,1.14E+14,1.14E+14,16.773949,0,,,,,
12,1.14E+14,1.14E+14,16.774009,0,,,,,
12,1.14E+14,1.14E+14,16.773975,0,,,,,
12,1.14E+14,1.14E+14,16.773548,0,,,,,
12,1.14E+14,1.14E+14,16.77229,0,,,,,
12,1.14E+14,1.14E+14,16.773075,0,,,,,
12,1.14E+14,1.14E+14,16.772427,0,,,,,
12,1.14E+14,1.14E+14,16.773703,0,,,,,
12,1.14E+14,1.14E+14,16.771997,0,,,,,
12,1.14E+14,1.14E+14,16.77346,0,,,,,
12,1.14E+14,1.14E+14,16.772419,0,,,,,
12,1.14E+14,1.14E+14,16.772986,0,,,,,
12,1.14E+14,1.14E+14,16.772268,0,,,,,
12,1.14E+14,1.14E+14,16.773746,0,,,,,
12,1.14E+14,1.14E+14,16.773848,0,,,,,
12,1.14E+14,1.14E+14,16.7742,0,,,,,
12,1.14E+14,1.14E+14,16.774319,0,,,,,
12,1.14E+14,1.14E+14,16.774263,0,,,,,
12,1.14E+14,1.14E+14,16.773527,0,,,,,
12,1.14E+14,1.14E+14,16.774189,0,,,,,
12,1.14E+14,1.14E+14,16.773745,0,,,,,
12,1.14E+14,1.14E+14,16.773175,0,,,,,
12,1.14E+14,1.14E+14,16.772541,0,,,,,
12,1.14E+14,1.14E+14,16.773467,0,,,,,
12,1.14E+14,1.14E+14,16.773436,0,,,,,
12,1.14E+14,1.14E+14,16.773705,0,,,,,
12,1.14E+14,1.14E+14,16.773928,0,,,,,
12,1.14E+14,1.14E+14,16.773999,0,,,,,
12,1.14E+14,1.14E+14,16.773743,0,,,,,
12,1.14E+14,1.14E+14,16.773567,0,,,,,
12,1.14E+14,1.14E+14,16.773556,0,,,,,
12,1.14E+14,1.14E+14,16.773715,0,,,,,
12,1.14E+14,1.14E+14,16.774075,0,,,,,
12,1.14E+14,1.14E+14,16.773212,0,,,,,
12,1.14E+14,1.14E+14,16.773664,0,,,,,
12,1.14E+14,1.14E+14,16.77423,0,,,,,
12,1.14E+14,1.14E+14,16.773511,0,,,,,
12,1.14E+14,1.14E+14,16.773347,0,,,,,
12,1.14E+14,1.14E+14,16.771965,0,,,,,
12,1.14E+14,1.14E+14,16.772191,0,,,,,
12,1.14E+14,1.14E+14,16.772449,0,,,,,
12,1.14E+14,1.14E+14,16.772896,0,,,,,
12,1.14E+14,1.14E+14,16.772145,0,,,,,
12,1.14E+14,1.14E+14,16.773806,0,,,,,
12,1.14E+14,1.14E+14,16.774181,0,,,,,
12,1.14E+14,1.14E+14,16.773701,0,,,,,
12,1.14E+14,1.14E+14,16.772609,0,,,,,
13,1.14E+14,1.14E+14,16.773045,0,,,,,
13,1.14E+14,1.14E+14,16.772156,0,,,,,
13,1.14E+14,1.14E+14,16.77403,0,,,,,
13,1.14E+14,1.14E+14,16.774256,0,,,,,
13,1.14E+14,1.14E+14,16.773882,0,,,,,
13,1.14E+14,1.14E+14,16.773313,0,,,,,
13,1.14E+14,1.14E+14,16.773768,0,,,,,
13,1.14E+14,1.14E+14,16.773846,0,,,,,
13,1.14E+14,1.14E+14,16.774793,0,,,,,
13,1.14E+14,1.14E+14,16.773904,0,,,,,
13,1.14E+14,1.14E+14,16.773732,0,,,,,
13,1.14E+14,1.14E+14,16.773689,0,,,,,
13,1.14E+14,1.14E+14,16.773809,0,,,,,
13,1.14E+14,1.14E+14,16.774172,0,,,,,
13,1.14E+14,1.14E+14,16.773544,0,,,,,
13,1.14E+14,1.14E+14,16.773193,0,,,,,
13,1.14E+14,1.14E+14,16.772559,0,,,,,
13,1.14E+14,1.14E+14,16.772525,0,,,,,
13,1.14E+14,1.14E+14,16.77173,0,,,,,
13,1.14E+14,1.14E+14,16.772915,0,,,,,
13,1.14E+14,1.14E+14,16.773442,0,,,,,
13,1.14E+14,1.14E+14,16.772619,0,,,,,
13,1.14E+14,1.14E+14,16.773378,0,,,,,
13,1.14E+14,1.14E+14,16.772149,0,,,,,
13,1.14E+14,1.14E+14,16.773096,0,,,,,
13,1.14E+14,1.14E+14,16.773274,0,,,,,
13,1.14E+14,1.14E+14,16.77445,0,,,,,
13,1.14E+14,1.14E+14,16.773927,0,,,,,
13,1.14E+14,1.14E+14,16.774318,0,,,,,
13,1.14E+14,1.14E+14,16.773217,0,,,,,
13,1.14E+14,1.14E+14,16.771349,0,,,,,
13,1.14E+14,1.14E+14,16.773806,0,,,,,
13,1.14E+14,1.14E+14,16.773256,0,,,,,
13,1.14E+14,1.14E+14,16.773137,0,,,,,
13,1.14E+14,1.14E+14,16.773563,0,,,,,
13,1.14E+14,1.14E+14,16.773737,0,,,,,
13,1.14E+14,1.14E+14,16.772771,0,,,,,
13,1.14E+14,1.14E+14,16.773291,0,,,,,
13,1.14E+14,1.14E+14,16.773185,0,,,,,
13,1.14E+14,1.14E+14,16.773028,0,,,,,
13,1.14E+14,1.14E+14,16.773822,0,,,,,
13,1.14E+14,1.14E+14,16.773485,0,,,,,
13,1.14E+14,1.14E+14,16.773666,0,,,,,
13,1.14E+14,1.14E+14,16.773036,0,,,,,
13,1.14E+14,1.14E+14,16.774066,0,,,,,
13,1.14E+14,1.14E+14,16.774291,0,,,,,
13,1.14E+14,1.14E+14,16.774446,0,,,,,
13,1.14E+14,1.14E+14,16.773902,0,,,,,
13,1.14E+14,1.14E+14,16.774345,0,,,,,
13,1.14E+14,1.14E+14,16.774109,0,,,,,
13,1.14E+14,1.14E+14,16.774202,0,,,,,
13,1.14E+14,1.14E+14,16.774281,0,,,,,
13,1.14E+14,1.14E+14,16.773973,0,,,,,
13,1.14E+14,1.14E+14,16.774039,0,,,,,
13,1.14E+14,1.14E+14,16.773465,0,,,,,
13,1.14E+14,1.14E+14,16.773306,0,,,,,
13,1.14E+14,1.14E+14,16.774132,0,,,,,
13,1.14E+14,1.14E+14,16.773877,0,,,,,
13,1.14E+14,1.14E+14,16.773601,0,,,,,
13,1.14E+14,1.14E+14,16.773937,0,,,,,
14,1.14E+14,1.14E+14,16.773749,0,,,,,
14,1.14E+14,1.14E+14,16.773849,0,,,,,
14,1.14E+14,1.14E+14,16.773886,0,,,,,
14,1.14E+14,1.14E+14,16.774007,0,,,,,
14,1.14E+14,1.14E+14,16.774035,0,,,,,
14,1.14E+14,1.14E+14,16.774241,0,,,,,
14,1.14E+14,1.14E+14,16.77364,0,,,,,
14,1.14E+14,1.14E+14,16.774034,0,,,,,
14,1.14E+14,1.14E+14,16.774391,0,,,,,
14,1.14E+14,1.14E+14,16.774093,0,,,,,
14,1.14E+14,1.14E+14,16.77392,0,,,,,
14,1.14E+14,1.14E+14,16.773875,0,,,,,
14,1.14E+14,1.14E+14,16.773915,0,,,,,
14,1.14E+14,1.14E+14,16.773553,0,,,,,
14,1.14E+14,1.14E+14,16.773773,0,,,,,
14,1.14E+14,1.14E+14,16.773272,0,,,,,
14,1.14E+14,1.14E+14,16.773633,0,,,,,
14,1.14E+14,1.14E+14,16.773064,0,,,,,
14,1.14E+14,1.14E+14,16.771769,0,,,,,
14,1.14E+14,1.14E+14,16.773691,0,,,,,
14,1.14E+14,1.14E+14,16.773937,0,,,,,
14,1.14E+14,1.14E+14,16.773697,0,,,,,
14,1.14E+14,1.14E+14,16.773842,0,,,,,
14,1.14E+14,1.14E+14,16.773534,0,,,,,
14,1.14E+14,1.14E+14,16.773548,0,,,,,
14,1.14E+14,1.14E+14,16.77397,0,,,,,
14,1.14E+14,1.14E+14,16.773751,0,,,,,
14,1.14E+14,1.14E+14,16.773884,0,,,,,
14,1.14E+14,1.14E+14,16.773178,0,,,,,
14,1.14E+14,1.14E+14,16.772865,0,,,,,
14,1.14E+14,1.14E+14,16.774408,0,,,,,
14,1.14E+14,1.14E+14,16.773927,0,,,,,
14,1.14E+14,1.14E+14,16.773946,0,,,,,
14,1.14E+14,1.14E+14,16.77355,0,,,,,
14,1.14E+14,1.14E+14,16.773499,0,,,,,
14,1.14E+14,1.14E+14,16.773188,0,,,,,
14,1.14E+14,1.14E+14,16.773533,0,,,,,
14,1.14E+14,1.14E+14,16.773828,0,,,,,
14,1.14E+14,1.14E+14,16.77384,0,,,,,
14,1.14E+14,1.14E+14,16.773913,0,,,,,
14,1.14E+14,1.14E+14,16.774128,0,,,,,
14,1.14E+14,1.14E+14,16.773766,0,,,,,
14,1.14E+14,1.14E+14,16.773242,0,,,,,
14,1.14E+14,1.14E+14,16.773715,0,,,,,
14,1.14E+14,1.14E+14,16.773748,0,,,,,
14,1.14E+14,1.14E+14,16.773695,0,,,,,
14,1.14E+14,1.14E+14,16.773693,0,,,,,
14,1.14E+14,1.14E+14,16.774223,0,,,,,
14,1.14E+14,1.14E+14,16.774318,0,,,,,
14,1.14E+14,1.14E+14,16.774053,0,,,,,
14,1.14E+14,1.14E+14,16.772801,0,,,,,
14,1.14E+14,1.14E+14,16.773093,0,,,,,
14,1.14E+14,1.14E+14,16.773754,0,,,,,
14,1.14E+14,1.14E+14,16.773012,0,,,,,
14,1.14E+14,1.14E+14,16.772413,0,,,,,
14,1.14E+14,1.14E+14,16.773825,0,,,,,
14,1.14E+14,1.14E+14,16.773216,0,,,,,
14,1.14E+14,1.14E+14,16.772623,0,,,,,
14,1.14E+14,1.14E+14,16.773119,0,,,,,
14,1.14E+14,1.14E+14,16.7737,0,,,,,
15,1.14E+14,1.14E+14,16.773713,0,,,,,
15,1.14E+14,1.14E+14,16.773777,0,,,,,
15,1.14E+14,1.14E+14,16.773817,0,,,,,
15,1.14E+14,1.14E+14,16.773289,0,,,,,
15,1.14E+14,1.14E+14,16.773483,0,,,,,
15,1.14E+14,1.14E+14,16.773708,0,,,,,
15,1.14E+14,1.14E+14,16.774009,0,,,,,
15,1.14E+14,1.14E+14,16.774409,0,,,,,
15,1.14E+14,1.14E+14,16.773677,0,,,,,
15,1.14E+14,1.14E+14,16.77399,0,,,,,
15,1.14E+14,1.14E+14,16.773886,0,,,,,
15,1.14E+14,1.14E+14,16.772791,0,,,,,
15,1.14E+14,1.14E+14,16.771944,0,,,,,
15,1.14E+14,1.14E+14,16.773268,0,,,,,
15,1.14E+14,1.14E+14,16.772757,0,,,,,
15,1.14E+14,1.14E+14,16.773531,0,,,,,
15,1.14E+14,1.14E+14,16.773483,0,,,,,
15,1.14E+14,1.14E+14,16.773467,0,,,,,
15,1.14E+14,1.14E+14,16.773728,0,,,,,
15,1.14E+14,1.14E+14,16.773442,0,,,,,
15,1.14E+14,1.14E+14,16.772946,0,,,,,
15,1.14E+14,1.14E+14,16.772843,0,,,,,
15,1.14E+14,1.14E+14,16.772265,0,,,,,
15,1.14E+14,1.14E+14,16.772427,0,,,,,
15,1.14E+14,1.14E+14,16.772002,0,,,,,
15,1.14E+14,1.14E+14,16.774223,0,,,,,
15,1.14E+14,1.14E+14,16.774474,0,,,,,
15,1.14E+14,1.14E+14,16.773733,0,,,,,
15,1.14E+14,1.14E+14,16.773816,0,,,,,
15,1.14E+14,1.14E+14,16.773036,0,,,,,
15,1.14E+14,1.14E+14,16.773018,0,,,,,
15,1.14E+14,1.14E+14,16.773075,0,,,,,
15,1.14E+14,1.14E+14,16.771675,0,,,,,
15,1.14E+14,1.14E+14,16.773998,0,,,,,
15,1.14E+14,1.14E+14,16.773478,0,,,,,
15,1.14E+14,1.14E+14,16.773129,0,,,,,
15,1.14E+14,1.14E+14,16.771413,0,,,,,
15,1.14E+14,1.14E+14,16.771282,0,,,,,
15,1.14E+14,1.14E+14,16.7711,0,,,,,
15,1.14E+14,1.14E+14,16.771819,0,,,,,
15,1.14E+14,1.14E+14,16.772496,0,,,,,
15,1.14E+14,1.14E+14,16.773383,0,,,,,
15,1.14E+14,1.14E+14,16.772639,0,,,,,
15,1.14E+14,1.14E+14,16.774394,0,,,,,
15,1.14E+14,1.14E+14,16.774091,0,,,,,
15,1.14E+14,1.14E+14,16.771718,0,,,,,
15,1.14E+14,1.14E+14,16.77231,0,,,,,
15,1.14E+14,1.14E+14,16.774963,0,,,,,
15,1.14E+14,1.14E+14,16.773916,0,,,,,
15,1.14E+14,1.14E+14,16.774942,0,,,,,
15,1.14E+14,1.14E+14,16.773703,0,,,,,
15,1.14E+14,1.14E+14,16.772532,0,,,,,
15,1.14E+14,1.14E+14,16.773625,0,,,,,
15,1.14E+14,1.14E+14,16.77282,0,,,,,
15,1.14E+14,1.14E+14,16.773362,0,,,,,
15,1.14E+14,1.14E+14,16.774266,0,,,,,
15,1.14E+14,1.14E+14,16.774091,0,,,,,
15,1.14E+14,1.14E+14,16.773963,0,,,,,
15,1.14E+14,1.14E+14,16.773708,0,,,,,
16,1.14E+14,1.14E+14,16.774131,0,,,,,
16,1.14E+14,1.14E+14,16.773757,0,,,,,
16,1.14E+14,1.14E+14,16.774338,0,,,,,
16,1.14E+14,1.14E+14,16.77385,0,,,,,
16,1.14E+14,1.14E+14,16.773534,0,,,,,
16,1.14E+14,1.14E+14,16.774047,0,,,,,
16,1.14E+14,1.14E+14,16.774238,0,,,,,
16,1.14E+14,1.14E+14,16.774208,0,,,,,
16,1.14E+14,1.14E+14,16.774713,0,,,,,
16,1.14E+14,1.14E+14,16.774737,0,,,,,
16,1.14E+14,1.14E+14,16.773432,0,,,,,
16,1.14E+14,1.14E+14,16.773699,0,,,,,
16,1.14E+14,1.14E+14,16.774018,0,,,,,
16,1.14E+14,1.14E+14,16.773815,0,,,,,
16,1.14E+14,1.14E+14,16.774072,0,,,,,
16,1.14E+14,1.14E+14,16.773214,0,,,,,
16,1.14E+14,1.14E+14,16.772912,0,,,,,
16,1.14E+14,1.14E+14,16.773442,0,,,,,
16,1.14E+14,1.14E+14,16.773253,0,,,,,
16,1.14E+14,1.14E+14,16.773669,0,,,,,
16,1.14E+14,1.14E+14,16.773152,0,,,,,
16,1.14E+14,1.14E+14,16.773471,0,,,,,
16,1.14E+14,1.14E+14,16.773559,0,,,,,
16,1.14E+14,1.14E+14,16.773565,0,,,,,
