Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
186,1.92894E+14,1.92894E+14,24.99719,1.92894E+14,1.92894E+14,76.146987,roses,0.5749572,,,101.144177,,,,,,,
186,1.92894E+14,1.92894E+14,24.866981,1.92894E+14,1.92894E+14,76.281934,roses,0.6274466,,,101.148915,,,,,,,
186,1.92894E+14,1.92894E+14,25.321565,1.92894E+14,1.92894E+14,73.050216,roses,0.59780425,,,98.371781,,,,,,,
186,1.92894E+14,1.92894E+14,39.768911,1.92894E+14,1.92894E+14,71.271257,roses,0.5608697,,,111.040168,,,,,,,
186,1.92894E+14,1.92894E+14,26.286356,1.92894E+14,1.92894E+14,78.306571,roses,0.6166047,,,104.592927,,,,,,,
186,1.92894E+14,1.92894E+14,26.249742,1.92894E+14,1.92894E+14,76.622299,roses,0.61175954,,,102.872041,,,,,,,
187,1.92894E+14,1.92894E+14,25.202659,1.92894E+14,1.92894E+14,74.126778,roses,0.5581651,,,99.329437,,,,,,,
187,1.92894E+14,1.92894E+14,40.662712,1.92894E+14,1.92895E+14,75.752872,roses,0.60611093,,,116.415584,,,,,,,
187,1.92895E+14,1.92895E+14,25.587763,1.92895E+14,1.92895E+14,72.550372,roses,0.6398047,,,98.138135,,,,,,,
187,1.92895E+14,1.92895E+14,46.445317,1.92895E+14,1.92895E+14,74.633757,roses,0.5598762,,,121.079074,,,,,,,
187,1.92895E+14,1.92895E+14,25.416096,1.92895E+14,1.92895E+14,67.869225,roses,0.5731907,,,93.285321,,,,,,,
187,1.92895E+14,1.92895E+14,25.225419,1.92895E+14,1.92895E+14,78.214956,roses,0.57530487,,,103.440375,,,,,,,
187,1.92895E+14,1.92895E+14,29.515628,1.92895E+14,1.92895E+14,70.312351,roses,0.5912006,,,99.827979,,,,,,,
187,1.92895E+14,1.92895E+14,39.413962,1.92895E+14,1.92895E+14,82.405112,roses,0.5462892,,,121.819074,,,,,,,
187,1.92895E+14,1.92895E+14,25.28469,1.92895E+14,1.92895E+14,74.25756,roses,0.57650334,,,99.54225,,,,,,,
188,1.92895E+14,1.92895E+14,42.795369,1.92895E+14,1.92895E+14,70.932246,roses,0.5817711,,,113.727615,,,,,,,
188,1.92895E+14,1.92895E+14,29.683962,1.92895E+14,1.92896E+14,97.482927,roses,0.5641853,,,127.166889,,,,,,,
188,1.92896E+14,1.92896E+14,40.350056,1.92896E+14,1.92896E+14,80.696206,roses,0.60019433,,,121.046262,,,,,,,
188,1.92896E+14,1.92896E+14,25.564221,1.92896E+14,1.92896E+14,81.408238,roses,0.5200458,,,106.972459,,,,,,,
188,1.92896E+14,1.92896E+14,29.759378,1.92896E+14,1.92896E+14,74.71157,roses,0.5794224,,,104.470948,,,,,,,
188,1.92896E+14,1.92896E+14,25.102971,1.92896E+14,1.92896E+14,67.072299,roses,0.66298115,,,92.17527,,,,,,,
188,1.92896E+14,1.92896E+14,25.140471,1.92896E+14,1.92896E+14,75.540945,roses,0.6828632,,,100.681416,,,,,,,
188,1.92896E+14,1.92896E+14,30.396097,1.92896E+14,1.92896E+14,66.690006,roses,0.5299078,,,97.086103,,,,,,,
189,1.92896E+14,1.92896E+14,24.76219,1.92896E+14,1.92896E+14,66.961153,roses,0.5511727,,,91.723343,,,,,,,
189,1.92896E+14,1.92896E+14,25.352658,1.92896E+14,1.92897E+14,71.199122,roses,0.5956703,,,96.55178,,,,,,,
189,1.92897E+14,1.92897E+14,25.876565,1.92897E+14,1.92897E+14,66.319434,roses,0.5817455,,,92.195999,,,,,,,
189,1.92897E+14,1.92897E+14,43.804848,1.92897E+14,1.92897E+14,74.201153,roses,0.6148913,,,118.006001,,,,,,,
189,1.92897E+14,1.92897E+14,26.083284,1.92897E+14,1.92897E+14,78.579123,roses,0.5179342,,,104.662407,,,,,,,
189,1.92897E+14,1.92897E+14,25.266617,1.92897E+14,1.92897E+14,70.45308,roses,0.65690756,,,95.719697,,,,,,,
189,1.92897E+14,1.92897E+14,25.29219,1.92897E+14,1.92897E+14,68.513496,roses,0.6765472,,,93.805686,,,,,,,
189,1.92897E+14,1.92897E+14,25.227867,1.92897E+14,1.92897E+14,67.698757,roses,0.66847914,,,92.926624,,,,,,,
189,1.92897E+14,1.92897E+14,25.183023,1.92897E+14,1.92897E+14,71.437195,roses,0.5212537,,,96.620218,,,,,,,
190,1.92897E+14,1.92897E+14,25.579169,1.92897E+14,1.92897E+14,73.022716,roses,0.6992968,,,98.601885,,,,,,,
190,1.92897E+14,1.92897E+14,25.191461,1.92897E+14,1.92897E+14,70.411205,roses,0.57722694,,,95.602666,,,,,,,
190,1.92897E+14,1.92898E+14,25.002971,1.92898E+14,1.92898E+14,76.362611,roses,0.5300763,,,101.365582,,,,,,,
190,1.92898E+14,1.92898E+14,28.826617,1.92898E+14,1.92898E+14,72.823965,roses,0.5592125,,,101.650582,,,,,,,
190,1.92898E+14,1.92898E+14,30.552087,1.92898E+14,1.92898E+14,71.260528,roses,0.7176509,,,101.812615,,,,,,,
190,1.92898E+14,1.92898E+14,34.041045,1.92898E+14,1.92898E+14,73.126257,roses,0.5972232,,,107.167302,,,,,,,
190,1.92898E+14,1.92898E+14,27.489169,1.92898E+14,1.92898E+14,70.18709,roses,0.59507847,,,97.676259,,,,,,,
190,1.92898E+14,1.92898E+14,25.09943,1.92898E+14,1.92898E+14,72.310996,roses,0.5943261,,,97.410426,,,,,,,
190,1.92898E+14,1.92898E+14,25.760731,1.92898E+14,1.92898E+14,67.305996,roses,0.58720636,,,93.066727,,,,,,,
191,1.92898E+14,1.92898E+14,24.930472,1.92898E+14,1.92898E+14,69.616674,roses,0.63310623,,,94.547146,,,,,,,
191,1.92898E+14,1.92898E+14,34.590785,1.92898E+14,1.92899E+14,76.356258,roses,0.53379565,,,110.947043,,,,,,,
191,1.92899E+14,1.92899E+14,26.760992,1.92899E+14,1.92899E+14,73.500893,roses,0.6302734,,,100.261885,,,,,,,
191,1.92899E+14,1.92899E+14,30.606201,1.92899E+14,1.92899E+14,75.039904,roses,0.64908135,,,105.646105,,,,,,,
191,1.92899E+14,1.92899E+14,25.75469,1.92899E+14,1.92899E+14,74.439955,roses,0.53472865,,,100.194645,,,,,,,
191,1.92899E+14,1.92899E+14,27.440784,1.92899E+14,1.92899E+14,73.943341,roses,0.5275008,,,101.384125,,,,,,,
191,1.92899E+14,1.92899E+14,44.338181,1.92899E+14,1.92899E+14,69.322819,roses,0.5499967,,,113.661,,,,,,,
191,1.92899E+14,1.92899E+14,26.601096,1.92899E+14,1.92899E+14,68.717663,roses,0.57721794,,,95.318759,,,,,,,
192,1.92899E+14,1.92899E+14,25.028753,1.92899E+14,1.92899E+14,66.988288,roses,0.5474892,,,92.017041,,,,,,,
192,1.92899E+14,1.92899E+14,24.710003,1.92899E+14,1.929E+14,74.479799,roses,0.58622295,,,99.189802,,,,,,,
192,1.929E+14,1.929E+14,33.58443,1.929E+14,1.929E+14,72.03584,roses,0.5286041,,,105.62027,,,,,,,
192,1.929E+14,1.929E+14,27.894586,1.929E+14,1.929E+14,77.673029,roses,0.5732164,,,105.567615,,,,,,,
192,1.929E+14,1.929E+14,29.272034,1.929E+14,1.929E+14,93.549644,roses,0.61668557,,,122.821678,,,,,,,
192,1.929E+14,1.929E+14,25.381982,1.929E+14,1.929E+14,72.490424,roses,0.64086133,,,97.872406,,,,,,,
192,1.929E+14,1.929E+14,25.740055,1.929E+14,1.929E+14,75.469122,tulips,0.5009977,,,101.209177,,,,,,,
192,1.929E+14,1.929E+14,28.036201,1.929E+14,1.929E+14,74.694383,roses,0.6900399,,,102.730584,,,,,,,
193,1.929E+14,1.929E+14,32.401253,1.929E+14,1.929E+14,69.302142,roses,0.64905727,,,101.703395,,,,,,,
193,1.929E+14,1.929E+14,26.867398,1.929E+14,1.92901E+14,80.21006,roses,0.5458493,,,107.077458,,,,,,,
193,1.92901E+14,1.92901E+14,27.475107,1.92901E+14,1.92901E+14,74.369695,roses,0.5333189,,,101.844802,,,,,,,
193,1.92901E+14,1.92901E+14,25.248596,1.92901E+14,1.92901E+14,77.611362,roses,0.56608725,,,102.859958,,,,,,,
193,1.92901E+14,1.92901E+14,37.477243,1.92901E+14,1.92901E+14,76.776414,roses,0.5689212,,,114.253657,,,,,,,
193,1.92901E+14,1.92901E+14,28.131305,1.92901E+14,1.92901E+14,75.026049,roses,0.5552498,,,103.157354,,,,,,,
193,1.92901E+14,1.92901E+14,30.583284,1.92901E+14,1.92901E+14,70.212872,roses,0.5534447,,,100.796156,,,,,,,
193,1.92901E+14,1.92901E+14,28.221774,1.92901E+14,1.92901E+14,74.86381,roses,0.60203564,,,103.085584,,,,,,,
194,1.92901E+14,1.92901E+14,26.109377,1.92901E+14,1.92901E+14,68.081361,roses,0.63442975,,,94.190738,,,,,,,
194,1.92901E+14,1.92901E+14,25.81995,1.92901E+14,1.92902E+14,79.286206,roses,0.719737,,,105.106156,,,,,,,
194,1.92902E+14,1.92902E+14,30.166409,1.92902E+14,1.92902E+14,76.273861,roses,0.6446879,,,106.44027,,,,,,,
194,1.92902E+14,1.92902E+14,31.41943,1.92902E+14,1.92902E+14,68.308444,roses,0.59593976,,,99.727874,,,,,,,
194,1.92902E+14,1.92902E+14,25.876045,1.92902E+14,1.92902E+14,93.905843,roses,0.5956178,,,119.781888,,,,,,,
194,1.92902E+14,1.92902E+14,26.067346,1.92902E+14,1.92902E+14,69.874747,roses,0.56606823,,,95.942093,,,,,,,
194,1.92902E+14,1.92902E+14,24.9087,1.92902E+14,1.92902E+14,70.000215,roses,0.5609296,,,94.908915,,,,,,,
194,1.92902E+14,1.92902E+14,24.997971,1.92902E+14,1.92902E+14,75.726414,roses,0.59271175,,,100.724385,,,,,,,
195,1.92902E+14,1.92902E+14,39.410264,1.92902E+14,1.92902E+14,76.278758,roses,0.6127832,,,115.689022,,,,,,,
195,1.92902E+14,1.92902E+14,30.653857,1.92902E+14,1.92903E+14,73.093341,roses,0.6259344,,,103.747198,,,,,,,
195,1.92903E+14,1.92903E+14,27.744586,1.92903E+14,1.92903E+14,68.695997,roses,0.5327197,,,96.440583,,,,,,,
195,1.92903E+14,1.92903E+14,24.679481,1.92903E+14,1.92903E+14,68.770788,roses,0.5861433,,,93.450269,,,,,,,
195,1.92903E+14,1.92903E+14,25.180263,1.92903E+14,1.92903E+14,70.97907,roses,0.53534883,,,96.159333,,,,,,,
195,1.92903E+14,1.92903E+14,40.292035,1.92903E+14,1.92903E+14,68.354798,roses,0.63850605,,,108.646833,,,,,,,
195,1.92903E+14,1.92903E+14,25.796929,1.92903E+14,1.92903E+14,73.723288,roses,0.57583886,,,99.520217,,,,,,,
195,1.92903E+14,1.92903E+14,30.962763,1.92903E+14,1.92903E+14,71.745372,roses,0.61266303,,,102.708135,,,,,,,
196,1.92903E+14,1.92903E+14,26.260159,1.92903E+14,1.92903E+14,65.552767,roses,0.57223994,,,91.812926,,,,,,,
196,1.92903E+14,1.92903E+14,25.212711,1.92903E+14,1.92903E+14,67.203601,roses,0.68509305,,,92.416312,,,,,,,
196,1.92903E+14,1.92904E+14,40.136618,1.92904E+14,1.92904E+14,70.947819,roses,0.54595655,,,111.084437,,,,,,,
196,1.92904E+14,1.92904E+14,25.987451,1.92904E+14,1.92904E+14,81.123914,roses,0.5140826,,,107.111365,,,,,,,
196,1.92904E+14,1.92904E+14,26.973388,1.92904E+14,1.92904E+14,76.745945,roses,0.6731917,,,103.719333,,,,,,,
196,1.92904E+14,1.92904E+14,28.959482,1.92904E+14,1.92904E+14,64.116256,roses,0.519102,,,93.075738,,,,,,,
196,1.92904E+14,1.92904E+14,26.891669,1.92904E+14,1.92904E+14,67.118861,roses,0.5434626,,,94.01053,,,,,,,
196,1.92904E+14,1.92904E+14,39.939119,1.92904E+14,1.92904E+14,71.665892,roses,0.6013596,,,111.605011,,,,,,,
197,1.92904E+14,1.92904E+14,30.367764,1.92904E+14,1.92904E+14,77.506362,roses,0.5985272,,,107.874126,,,,,,,
197,1.92904E+14,1.92904E+14,41.379327,1.92904E+14,1.92904E+14,72.244174,roses,0.56428146,,,113.623501,,,,,,,
197,1.92904E+14,1.92905E+14,24.81693,1.92905E+14,1.92905E+14,72.751882,tulips,0.5009235,,,97.568812,,,,,,,
197,1.92905E+14,1.92905E+14,25.874065,1.92905E+14,1.92905E+14,79.783185,roses,0.5740903,,,105.65725,,,,,,,
197,1.92905E+14,1.92905E+14,31.919483,1.92905E+14,1.92905E+14,76.056414,roses,0.6794479,,,107.975897,,,,,,,
197,1.92905E+14,1.92905E+14,32.113597,1.92905E+14,1.92905E+14,86.014019,roses,0.520592,,,118.127616,,,,,,,
197,1.92905E+14,1.92905E+14,26.566982,1.92905E+14,1.92905E+14,69.413288,roses,0.63825256,,,95.98027,,,,,,,
197,1.92905E+14,1.92905E+14,24.718596,1.92905E+14,1.92905E+14,65.26959,roses,0.5766407,,,89.988186,,,,,,,
197,1.92905E+14,1.92905E+14,25.990472,1.92905E+14,1.92905E+14,71.244799,roses,0.539751,,,97.235271,,,,,,,
198,1.92905E+14,1.92905E+14,44.927504,1.92905E+14,1.92905E+14,71.106726,roses,0.5819595,,,116.03423,,,,,,,
198,1.92905E+14,1.92905E+14,52.231568,1.92905E+14,1.92906E+14,65.405944,roses,0.60167766,,,117.637512,,,,,,,
198,1.92906E+14,1.92906E+14,26.133648,1.92906E+14,1.92906E+14,96.976364,roses,0.65221864,,,123.110012,,,,,,,
198,1.92906E+14,1.92906E+14,45.848702,1.92906E+14,1.92906E+14,68.564486,roses,0.60366875,,,114.413188,,,,,,,
198,1.92906E+14,1.92906E+14,25.305784,1.92906E+14,1.92906E+14,67.694694,tulips,0.51180214,,,93.000478,,,,,,,
198,1.92906E+14,1.92906E+14,25.62344,1.92906E+14,1.92906E+14,70.954643,roses,0.5530181,,,96.578083,,,,,,,
198,1.92906E+14,1.92906E+14,24.702138,1.92906E+14,1.92906E+14,81.339904,roses,0.6571086,,,106.042042,,,,,,,
198,1.92906E+14,1.92906E+14,26.368753,1.92906E+14,1.92906E+14,71.860476,roses,0.5729587,,,98.229229,,,,,,,
199,1.92906E+14,1.92906E+14,25.293805,1.92906E+14,1.92906E+14,71.592455,roses,0.7060481,,,96.88626,,,,,,,
199,1.92906E+14,1.92906E+14,25.727555,1.92906E+14,1.92906E+14,80.323863,roses,0.57523286,,,106.051418,,,,,,,
199,1.92906E+14,1.92907E+14,33.928232,1.92907E+14,1.92907E+14,68.752351,roses,0.559315,,,102.680583,,,,,,,
199,1.92907E+14,1.92907E+14,32.322034,1.92907E+14,1.92907E+14,72.805216,roses,0.6074247,,,105.12725,,,,,,,
199,1.92907E+14,1.92907E+14,28.139482,1.92907E+14,1.92907E+14,75.630163,roses,0.7085635,,,103.769645,,,,,,,
199,1.92907E+14,1.92907E+14,30.402191,1.92907E+14,1.92907E+14,66.381777,roses,0.64663637,,,96.783968,,,,,,,
199,1.92907E+14,1.92907E+14,26.423492,1.92907E+14,1.92907E+14,68.866986,roses,0.61630505,,,95.290478,,,,,,,
199,1.92907E+14,1.92907E+14,25.879326,1.92907E+14,1.92907E+14,71.688288,roses,0.65576446,,,97.567614,,,,,,,
199,1.92907E+14,1.92907E+14,24.949638,1.92907E+14,1.92907E+14,76.471205,roses,0.6467629,,,101.420843,,,,,,,
200,1.92907E+14,1.92907E+14,26.371929,1.92907E+14,1.92907E+14,74.598809,roses,0.55123794,,,100.970738,,,,,,,
200,1.92907E+14,1.92907E+14,28.272242,1.92907E+14,1.92908E+14,68.942559,roses,0.5392601,,,97.214801,,,,,,,
200,1.92908E+14,1.92908E+14,43.096306,1.92908E+14,1.92908E+14,74.039747,roses,0.5719591,,,117.136053,,,,,,,
200,1.92908E+14,1.92908E+14,25.195471,1.92908E+14,1.92908E+14,67.462611,roses,0.57117856,,,92.658082,,,,,,,
200,1.92908E+14,1.92908E+14,24.852815,1.92908E+14,1.92908E+14,70.940007,roses,0.53338194,,,95.792822,,,,,,,
200,1.92908E+14,1.92908E+14,26.305003,1.92908E+14,1.92908E+14,70.960892,roses,0.6557473,,,97.265895,,,,,,,
200,1.92908E+14,1.92908E+14,25.271201,1.92908E+14,1.92908E+14,77.009539,roses,0.513077,,,102.28074,,,,,,,
200,1.92908E+14,1.92908E+14,31.313597,1.92908E+14,1.92908E+14,75.141622,roses,0.59710574,,,106.455219,,,,,,,
201,1.92908E+14,1.92908E+14,28.262451,1.92908E+14,1.92908E+14,72.943236,roses,0.58211917,,,101.205687,,,,,,,
201,1.92908E+14,1.92908E+14,25.560419,1.92908E+14,1.92909E+14,77.229748,roses,0.55789584,,,102.790167,,,,,,,
201,1.92909E+14,1.92909E+14,32.011879,1.92909E+14,1.92909E+14,69.587403,roses,0.594942,,,101.599282,,,,,,,
201,1.92909E+14,1.92909E+14,28.27792,1.92909E+14,1.92909E+14,78.935373,roses,0.5632773,,,107.213293,,,,,,,
201,1.92909E+14,1.92909E+14,31.257347,1.92909E+14,1.92909E+14,80.7148,roses,0.60693556,,,111.972147,,,,,,,
201,1.92909E+14,1.92909E+14,25.361877,1.92909E+14,1.92909E+14,77.063758,roses,0.6762396,,,102.425635,,,,,,,
201,1.92909E+14,1.92909E+14,33.343128,1.92909E+14,1.92909E+14,78.645217,roses,0.5198351,,,111.988345,,,,,,,
201,1.92909E+14,1.92909E+14,28.183024,1.92909E+14,1.92909E+14,79.417299,roses,0.56154215,,,107.600323,,,,,,,
202,1.92909E+14,1.92909E+14,24.764325,1.92909E+14,1.92909E+14,75.759695,roses,0.6272177,,,100.52402,,,,,,,
202,1.92909E+14,1.9291E+14,32.406826,1.9291E+14,1.9291E+14,74.010996,roses,0.5432785,,,106.417822,,,,,,,
202,1.9291E+14,1.9291E+14,29.873857,1.9291E+14,1.9291E+14,73.633654,roses,0.6761675,,,103.507511,,,,,,,
202,1.9291E+14,1.9291E+14,28.851774,1.9291E+14,1.9291E+14,80.064279,roses,0.5493466,,,108.916053,,,,,,,
202,1.9291E+14,1.9291E+14,29.264325,1.9291E+14,1.9291E+14,67.901517,roses,0.64764345,,,97.165842,,,,,,,
202,1.9291E+14,1.9291E+14,24.622971,1.9291E+14,1.9291E+14,68.809382,roses,0.59870815,,,93.432353,,,,,,,
202,1.9291E+14,1.9291E+14,25.586409,1.9291E+14,1.9291E+14,66.153861,roses,0.5867534,,,91.74027,,,,,,,
202,1.9291E+14,1.9291E+14,24.765263,1.9291E+14,1.9291E+14,68.048652,roses,0.59720093,,,92.813915,,,,,,,
203,1.9291E+14,1.9291E+14,25.292919,1.9291E+14,1.9291E+14,67.113913,roses,0.6213559,,,92.406832,,,,,,,
203,1.9291E+14,1.9291E+14,46.841775,1.9291E+14,1.92911E+14,68.340319,roses,0.56103724,,,115.182094,,,,,,,
203,1.92911E+14,1.92911E+14,30.126305,1.92911E+14,1.92911E+14,69.320945,roses,0.5391714,,,99.44725,,,,,,,
203,1.92911E+14,1.92911E+14,24.968752,1.92911E+14,1.92911E+14,76.06308,roses,0.6073216,,,101.031832,,,,,,,
203,1.92911E+14,1.92911E+14,28.227555,1.92911E+14,1.92911E+14,71.821049,roses,0.52031696,,,100.048604,,,,,,,
203,1.92911E+14,1.92911E+14,28.251981,1.92911E+14,1.92911E+14,65.67886,tulips,0.51151717,,,93.930841,,,,,,,
203,1.92911E+14,1.92911E+14,24.918128,1.92911E+14,1.92911E+14,68.471882,roses,0.55863273,,,93.39001,,,,,,,
203,1.92911E+14,1.92911E+14,43.977088,1.92911E+14,1.92911E+14,72.742923,roses,0.5464935,,,116.720011,,,,,,,
203,1.92911E+14,1.92911E+14,25.937033,1.92911E+14,1.92911E+14,71.793809,roses,0.52996594,,,97.730842,,,,,,,
204,1.92911E+14,1.92911E+14,24.868961,1.92911E+14,1.92911E+14,75.320945,roses,0.5787499,,,100.189906,,,,,,,
204,1.92911E+14,1.92911E+14,32.065628,1.92911E+14,1.92912E+14,75.275684,roses,0.5281403,,,107.341312,,,,,,,
204,1.92912E+14,1.92912E+14,25.316773,1.92912E+14,1.92912E+14,78.819747,roses,0.6624013,,,104.13652,,,,,,,
204,1.92912E+14,1.92912E+14,25.670211,1.92912E+14,1.92912E+14,75.898185,roses,0.5450736,,,101.568396,,,,,,,
204,1.92912E+14,1.92912E+14,25.867451,1.92912E+14,1.92912E+14,72.640216,roses,0.59260833,,,98.507667,,,,,,,
204,1.92912E+14,1.92912E+14,25.193284,1.92912E+14,1.92912E+14,75.723966,roses,0.57482636,,,100.91725,,,,,,,
204,1.92912E+14,1.92912E+14,33.395889,1.92912E+14,1.92912E+14,74.03157,roses,0.5189763,,,107.427459,,,,,,,
204,1.92912E+14,1.92912E+14,26.035836,1.92912E+14,1.92912E+14,78.187247,roses,0.562975,,,104.223083,,,,,,,
205,1.92912E+14,1.92912E+14,29.377711,1.92912E+14,1.92912E+14,69.50584,roses,0.5724202,,,98.883551,,,,,,,
205,1.92912E+14,1.92912E+14,24.878492,1.92912E+14,1.92913E+14,75.631518,roses,0.6226518,,,100.51001,,,,,,,
205,1.92913E+14,1.92913E+14,36.155525,1.92913E+14,1.92913E+14,75.639904,roses,0.60556227,,,111.795429,,,,,,,
205,1.92913E+14,1.92913E+14,27.282034,1.92913E+14,1.92913E+14,76.146362,roses,0.5349918,,,103.428396,,,,,,,
205,1.92913E+14,1.92913E+14,34.607816,1.92913E+14,1.92913E+14,70.663289,roses,0.5227372,,,105.271105,,,,,,,
205,1.92913E+14,1.92913E+14,29.848284,1.92913E+14,1.92913E+14,77.956466,roses,0.55137825,,,107.80475,,,,,,,
205,1.92913E+14,1.92913E+14,51.301672,1.92913E+14,1.92913E+14,74.636778,tulips,0.5046527,,,125.93845,,,,,,,
206,1.92913E+14,1.92913E+14,25.295628,1.92913E+14,1.92913E+14,69.043028,roses,0.5438019,,,94.338656,,,,,,,
206,1.92913E+14,1.92913E+14,43.40115,1.92913E+14,1.92913E+14,70.531778,roses,0.6453788,,,113.932928,,,,,,,
206,1.92913E+14,1.92914E+14,25.399534,1.92914E+14,1.92914E+14,76.702403,roses,0.637838,,,102.101937,,,,,,,
206,1.92914E+14,1.92914E+14,30.258076,1.92914E+14,1.92914E+14,73.250215,roses,0.5760828,,,103.508291,,,,,,,
206,1.92914E+14,1.92914E+14,25.6412,1.92914E+14,1.92914E+14,74.882091,roses,0.5101105,,,100.523291,,,,,,,
206,1.92914E+14,1.92914E+14,26.331617,1.92914E+14,1.92914E+14,66.429747,roses,0.53734636,,,92.761364,,,,,,,
206,1.92914E+14,1.92914E+14,25.115471,1.92914E+14,1.92914E+14,69.352402,roses,0.6551966,,,94.467873,,,,,,,
206,1.92914E+14,1.92914E+14,24.994742,1.92914E+14,1.92914E+14,70.696883,roses,0.5329676,,,95.691625,,,,,,,
206,1.92914E+14,1.92914E+14,24.843076,1.92914E+14,1.92914E+14,78.497456,tulips,0.55379146,,,103.340532,,,,,,,
207,1.92914E+14,1.92914E+14,26.463388,1.92914E+14,1.92914E+14,70.574903,roses,0.593339,,,97.038291,,,,,,,
207,1.92914E+14,1.92914E+14,24.719795,1.92914E+14,1.92915E+14,80.77506,tulips,0.506651,,,105.494855,,,,,,,
207,1.92915E+14,1.92915E+14,25.730107,1.92915E+14,1.92915E+14,67.098028,roses,0.6460617,,,92.828135,,,,,,,
207,1.92915E+14,1.92915E+14,25.380211,1.92915E+14,1.92915E+14,68.61485,roses,0.5738328,,,93.995061,,,,,,,
207,1.92915E+14,1.92915E+14,25.074325,1.92915E+14,1.92915E+14,71.83032,roses,0.6237567,,,96.904645,,,,,,,
207,1.92915E+14,1.92915E+14,25.30344,1.92915E+14,1.92915E+14,69.727455,roses,0.53704697,,,95.030895,,,,,,,
207,1.92915E+14,1.92915E+14,24.916565,1.92915E+14,1.92915E+14,74.208393,roses,0.57448435,,,99.124958,,,,,,,
207,1.92915E+14,1.92915E+14,25.396982,1.92915E+14,1.92915E+14,82.743394,roses,0.61834645,,,108.140376,,,,,,,
207,1.92915E+14,1.92915E+14,30.978388,1.92915E+14,1.92915E+14,68.64735,roses,0.60219693,,,99.625738,,,,,,,
208,1.92915E+14,1.92915E+14,24.752711,1.92915E+14,1.92915E+14,76.688185,tulips,0.50268555,,,101.440896,,,,,,,
208,1.92915E+14,1.92915E+14,25.822867,1.92915E+14,1.92916E+14,75.523913,roses,0.5394206,,,101.34678,,,,,,,
208,1.92916E+14,1.92916E+14,30.769066,1.92916E+14,1.92916E+14,66.947038,roses,0.5636135,,,97.716104,,,,,,,
208,1.92916E+14,1.92916E+14,41.484223,1.92916E+14,1.92916E+14,67.652663,roses,0.6211051,,,109.136886,,,,,,,
208,1.92916E+14,1.92916E+14,47.859432,1.92916E+14,1.92916E+14,73.38959,roses,0.6376557,,,121.249022,,,,,,,
208,1.92916E+14,1.92916E+14,24.629221,1.92916E+14,1.92916E+14,74.438809,tulips,0.5052534,,,99.06803,,,,,,,
208,1.92916E+14,1.92916E+14,41.43615,1.92916E+14,1.92916E+14,72.336414,roses,0.63363093,,,113.772564,,,,,,,
208,1.92916E+14,1.92916E+14,25.25495,1.92916E+14,1.92916E+14,72.75334,roses,0.68194896,,,98.00829,,,,,,,
209,1.92916E+14,1.92916E+14,43.424431,1.92916E+14,1.92916E+14,72.456517,roses,0.5910421,,,115.880948,,,,,,,
209,1.92916E+14,1.92916E+14,25.605471,1.92916E+14,1.92916E+14,73.726987,roses,0.58342516,,,99.332458,,,,,,,
209,1.92916E+14,1.92917E+14,24.990575,1.92917E+14,1.92917E+14,67.546048,roses,0.6392407,,,92.536623,,,,,,,
209,1.92917E+14,1.92917E+14,24.666617,1.92917E+14,1.92917E+14,68.979486,tulips,0.5402113,,,93.646103,,,,,,,
209,1.92917E+14,1.92917E+14,24.844533,1.92917E+14,1.92917E+14,77.042768,roses,0.51233613,,,101.887301,,,,,,,
209,1.92917E+14,1.92917E+14,27.435576,1.92917E+14,1.92917E+14,77.34756,roses,0.5799072,,,104.783136,,,,,,,
209,1.92917E+14,1.92917E+14,24.752086,1.92917E+14,1.92917E+14,74.747247,roses,0.57794166,,,99.499333,,,,,,,
209,1.92917E+14,1.92917E+14,25.24219,1.92917E+14,1.92917E+14,69.467455,roses,0.5451211,,,94.709645,,,,,,,
209,1.92917E+14,1.92917E+14,25.081357,1.92917E+14,1.92917E+14,67.918288,tulips,0.5079188,,,92.999645,,,,,,,
210,1.92917E+14,1.92917E+14,25.805263,1.92917E+14,1.92917E+14,70.828237,roses,0.59320486,,,96.6335,,,,,,,
210,1.92917E+14,1.92917E+14,24.699065,1.92917E+14,1.92917E+14,68.471986,roses,0.55814886,,,93.171051,,,,,,,
210,1.92917E+14,1.92917E+14,43.379587,1.92917E+14,1.92918E+14,76.283966,roses,0.6048979,,,119.663553,,,,,,,
210,1.92918E+14,1.92918E+14,25.456044,1.92918E+14,1.92918E+14,79.807612,roses,0.50584364,,,105.263656,,,,,,,
210,1.92918E+14,1.92918E+14,28.18667,1.92918E+14,1.92918E+14,77.32407,roses,0.6661291,,,105.51074,,,,,,,
210,1.92918E+14,1.92918E+14,31.65542,1.92918E+14,1.92918E+14,74.264174,roses,0.5706822,,,105.919594,,,,,,,
210,1.92918E+14,1.92918E+14,26.645367,1.92918E+14,1.92918E+14,74.614903,roses,0.5827865,,,101.26027,,,,,,,
210,1.92918E+14,1.92918E+14,25.245888,1.92918E+14,1.92918E+14,72.782351,roses,0.5815406,,,98.028239,,,,,,,
210,1.92918E+14,1.92918E+14,25.212711,1.92918E+14,1.92918E+14,79.802717,roses,0.5269168,,,105.015428,,,,,,,
