Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
170,169860426029181,169860442785800,16.756619,0
170,169860442785800,169860459540878,16.755078,0
170,169860459540878,169860476300810,16.759932,0
170,169860476300810,169860493061652,16.760842,0
170,169860493061652,169860509822219,16.760567,0
171,169860509822219,169860526586062,16.763843,0
171,169860526586062,169860543349289,16.763227,0
171,169860543349289,169860560109093,16.759804,0
171,169860560109093,169860576869707,16.760614,0
171,169860576869707,169860593630015,16.760308,0
171,169860593630015,169860610382574,16.752559,0
171,169860610382574,169860627126934,16.74436,0
171,169860627126934,169860643878440,16.751506,0
171,169860643878440,169860660634741,16.756301,0
171,169860660634741,169860677395024,16.760283,0
171,169860677395024,169860694153662,16.758638,0
171,169860694153662,169860710914279,16.760617,0
171,169860710914279,169860727671815,16.757536,0
171,169860727671815,169860744428710,16.756895,0
171,169860744428710,169860761184531,16.755821,0
171,169860761184531,169860777942536,16.758005,0
171,169860777942536,169860794701428,16.758892,0
171,169860794701428,169860811460916,16.759488,0
171,169860811460916,169860828218084,16.757168,0
171,169860828218084,169860844976105,16.758021,0
171,169860844976105,169860861734581,16.758476,0
171,169860861734581,169860878494950,16.760369,0
171,169860878494950,169860895253370,16.75842,0
171,169860895253370,169860912011032,16.757662,0
171,169860912011032,169860928764151,16.753119,0
171,169860928764151,169860945523431,16.75928,0
171,169860945523431,169860962279599,16.756168,0
171,169860962279599,169860979035474,16.755875,0
171,169860979035474,169860995795479,16.760005,0
171,169860995795479,169861012556046,16.760567,0
171,169861012556046,169861029302174,16.746128,0
171,169861029302174,169861046059681,16.757507,0
171,169861046059681,169861062805764,16.746083,0
171,169861062805764,169861079562407,16.756643,0
171,169861079562407,169861096321729,16.759322,0
171,169861096321729,169861113079694,16.757965,0
171,169861113079694,169861129838548,16.758854,0
171,169861129838548,169861146592492,16.753944,0
171,169861146592492,169861163352186,16.759694,0
171,169861163352186,169861180112554,16.760368,0
171,169861180112554,169861196868865,16.756311,0
171,169861196868865,169861213627036,16.758171,0
171,169861213627036,169861230388203,16.761167,0
171,169861230388203,169861247149272,16.761069,0
171,169861247149272,169861263914224,16.764952,0
171,169861263914224,169861280679506,16.765282,0
171,169861280679506,169861297439717,16.760211,0
171,169861297439717,169861314197438,16.757721,0
171,169861314197438,169861330957638,16.7602,0
171,169861330957638,169861347715645,16.758007,0
171,169861347715645,169861364469834,16.754189,0
171,169861364469834,169861381226586,16.756752,0
171,169861381226586,169861397984648,16.758062,0
171,169861397984648,169861414743218,16.75857,0
171,169861414743218,169861431503294,16.760076,0
171,169861431503294,169861448263244,16.75995,0
171,169861448263244,169861465008816,16.745572,0
171,169861465008816,169861481764895,16.756079,0
171,169861481764895,169861498524322,16.759427,0
172,169861498524322,169861515281705,16.757383,0
172,169861515281705,169861532041006,16.759301,0
172,169861532041006,169861548800207,16.759201,0
172,169861548800207,169861565560455,16.760248,0
172,169861565560455,169861582306254,16.745799,0
172,169861582306254,169861599062554,16.7563,0
172,169861599062554,169861615819071,16.756517,0
172,169861615819071,169861632579078,16.760007,0
172,169861632579078,169861649336107,16.757029,0
172,169861649336107,169861666095258,16.759151,0
172,169861666095258,169861682852674,16.757416,0
172,169861682852674,169861699596509,16.743835,0
172,169861699596509,169861716352405,16.755896,0
172,169861716352405,169861733112918,16.760513,0
172,169861733112918,169861749874318,16.7614,0
172,169861749874318,169861766631096,16.756778,0
172,169861766631096,169861783371650,16.740554,0
172,169861783371650,169861800130818,16.759168,0
172,169861800130818,169861816887299,16.756481,0
172,169861816887299,169861833647495,16.760196,0
172,169861833647495,169861850408356,16.760861,0
172,169861850408356,169861867168059,16.759703,0
172,169861867168059,169861883925903,16.757844,0
172,169861883925903,169861900669999,16.744096,0
172,169861900669999,169861917426160,16.756161,0
172,169861917426160,169861934186992,16.760832,0
172,169861934186992,169861950947907,16.760915,0
172,169861950947907,169861967705791,16.757884,0
172,169861967705791,169861984466803,16.761012,0
172,169861984466803,169862001231469,16.764666,0
172,169862001231469,169862017996598,16.765129,0
172,169862017996598,169862034756882,16.760284,0
172,169862034756882,169862051516888,16.760006,0
172,169862051516888,169862068277227,16.760339,0
172,169862068277227,169862085036315,16.759088,0
172,169862085036315,169862101794825,16.75851,0
172,169862101794825,169862118541681,16.746856,0
172,169862118541681,169862135297427,16.755746,0
172,169862135297427,169862152056370,16.758943,0
172,169862152056370,169862168811702,16.755332,0
172,169862168811702,169862185567730,16.756028,0
172,169862185567730,169862202325218,16.757488,0
172,169862202325218,169862219082934,16.757716,0
172,169862219082934,169862235840192,16.757258,0
172,169862235840192,169862252598332,16.75814,0
172,169862252598332,169862269358385,16.760053,0
172,169862269358385,169862286118953,16.760568,0
172,169862286118953,169862302880183,16.76123,0
172,169862302880183,169862319636654,16.756471,0
172,169862319636654,169862336383004,16.74635,0
172,169862336383004,169862353141381,16.758377,0
172,169862353141381,169862369902318,16.760937,0
172,169862369902318,169862386658607,16.756289,0
172,169862386658607,169862403418078,16.759471,0
172,169862403418078,169862420177797,16.759719,0
172,169862420177797,169862436935449,16.757652,0
172,169862436935449,169862453695429,16.75998,0
172,169862453695429,169862470455686,16.760257,0
172,169862470455686,169862487216536,16.76085,0
172,169862487216536,169862503977568,16.761032,0
173,169862503977568,169862520741836,16.764268,0
173,169862520741836,169862537506319,16.764483,0
173,169862537506319,169862554267017,16.760698,0
173,169862554267017,169862571026992,16.759975,0
173,169862571026992,169862587772556,16.745564,0
173,169862587772556,169862604532763,16.760207,0
173,169862604532763,169862621280069,16.747306,0
173,169862621280069,169862638038014,16.757945,0
173,169862638038014,169862654797804,16.75979,0
173,169862654797804,169862671556562,16.758758,0
173,169862671556562,169862688313360,16.756798,0
173,169862688313360,169862705071856,16.758496,0
173,169862705071856,169862721832479,16.760623,0
173,169862721832479,169862738595835,16.763356,0
173,169862738595835,169862755359511,16.763676,0
173,169862755359511,169862772119165,16.759654,0
173,169862772119165,169862788879429,16.760264,0
173,169862788879429,169862805635596,16.756167,0
173,169862805635596,169862822383406,16.74781,0
173,169862822383406,169862839126936,16.74353,0
173,169862839126936,169862855883751,16.756815,0
173,169862855883751,169862872643858,16.760107,0
173,169862872643858,169862889401751,16.757893,0
173,169862889401751,169862906154885,16.753134,0
173,169862906154885,169862922911968,16.757083,0
173,169862922911968,169862939672968,16.761,0
173,169862939672968,169862956429401,16.756433,0
173,169862956429401,169862973185772,16.756371,0
173,169862973185772,169862989945977,16.760205,0
173,169862989945977,169863006706872,16.760895,0
173,169863006706872,169863023463285,16.756413,0
173,169863023463285,169863040219081,16.755796,0
173,169863040219081,169863056978850,16.759769,0
173,169863056978850,169863073735135,16.756285,0
173,169863073735135,169863090495462,16.760327,0
173,169863090495462,169863107252134,16.756672,0
173,169863107252134,169863124009588,16.757454,0
173,169863124009588,169863140770026,16.760438,0
173,169863140770026,169863157529272,16.759246,0
173,169863157529272,169863174284694,16.755422,0
173,169863174284694,169863191044959,16.760265,0
173,169863191044959,169863207805735,16.760776,0
173,169863207805735,169863224552848,16.747113,0
173,169863224552848,169863241313759,16.760911,0
173,169863241313759,169863258071107,16.757348,0
173,169863258071107,169863274831423,16.760316,0
173,169863274831423,169863291591499,16.760076,0
173,169863291591499,169863308349052,16.757553,0
173,169863308349052,169863325109369,16.760317,0
173,169863325109369,169863341869803,16.760434,0
173,169863341869803,169863358630128,16.760325,0
173,169863358630128,169863375390480,16.760352,0
173,169863375390480,169863392150862,16.760382,0
173,169863392150862,169863408904129,16.753267,0
173,169863408904129,169863425658349,16.75422,0
173,169863425658349,169863442403060,16.744711,0
173,169863442403060,169863459163626,16.760566,0
173,169863459163626,169863475925918,16.762292,0
173,169863475925918,169863492690331,16.764413,0
173,169863492690331,169863509451425,16.761094,0
174,169863509451425,169863526212212,16.760787,0
174,169863526212212,169863542955408,16.743196,0
174,169863542955408,169863559711030,16.755622,0
174,169863559711030,169863576466418,16.755388,0
174,169863576466418,169863593224645,16.758227,0
174,169863593224645,169863609982642,16.757997,0
174,169863609982642,169863626735903,16.753261,0
174,169863626735903,169863643493332,16.757429,0
174,169863643493332,169863660246389,16.753057,0
174,169863660246389,169863677003297,16.756908,0
174,169863677003297,169863693762473,16.759176,0
174,169863693762473,169863710521808,16.759335,0
174,169863710521808,169863727278954,16.757146,0
174,169863727278954,169863744039414,16.76046,0
174,169863744039414,169863760797179,16.757765,0
174,169863760797179,169863777542588,16.745409,0
174,169863777542588,169863794299536,16.756948,0
174,169863794299536,169863811058946,16.75941,0
174,169863811058946,169863827815351,16.756405,0
174,169863827815351,169863844561707,16.746356,0
174,169863844561707,169863861308432,16.746725,0
174,169863861308432,169863878069442,16.76101,0
174,169863878069442,169863894830162,16.76072,0
174,169863894830162,169863911590321,16.760159,0
174,169863911590321,169863928334591,16.74427,0
174,169863928334591,169863945078732,16.744141,0
174,169863945078732,169863961830602,16.75187,0
174,169863961830602,169863978575298,16.744696,0
174,169863978575298,169863995333197,16.757899,0
174,169863995333197,169864012093392,16.760195,0
174,169864012093392,169864028838637,16.745245,0
174,169864028838637,169864045594316,16.755679,0
174,169864045594316,169864062338452,16.744136,0
174,169864062338452,169864079099686,16.761234,0
174,169864079099686,169864095858046,16.75836,0
174,169864095858046,169864112614686,16.75664,0
174,169864112614686,169864129372867,16.758181,0
174,169864129372867,169864146112686,16.739819,0
174,169864146112686,169864162859811,16.747125,0
174,169864162859811,169864179617840,16.758029,0
174,169864179617840,169864196380442,16.762602,0
174,169864196380442,169864213148280,16.767838,0
174,169864213148280,169864229915733,16.767453,0
174,169864229915733,169864246677007,16.761274,0
174,169864246677007,169864263438322,16.761315,0
174,169864263438322,169864280199966,16.761644,0
174,169864280199966,169864296961723,16.761757,0
174,169864296961723,169864313723898,16.762175,0
174,169864313723898,169864330485738,16.76184,0
174,169864330485738,169864347242842,16.757104,0
174,169864347242842,169864363987614,16.744772,0
174,169864363987614,169864380746195,16.758581,0
174,169864380746195,169864397505521,16.759326,0
174,169864397505521,169864414263785,16.758264,0
174,169864414263785,169864431023954,16.760169,0
174,169864431023954,169864447781352,16.757398,0
174,169864447781352,169864464539682,16.75833,0
174,169864464539682,169864481300186,16.760504,0
174,169864481300186,169864498059249,16.759063,0
175,169864498059249,169864514819275,16.760026,0
175,169864514819275,169864531578969,16.759694,0
175,169864531578969,169864548332413,16.753444,0
175,169864548332413,169864565077122,16.744709,0
175,169864565077122,169864581821318,16.744196,0
175,169864581821318,169864598579206,16.757888,0
175,169864598579206,169864615340646,16.76144,0
175,169864615340646,169864632102390,16.761744,0
175,169864632102390,169864648861971,16.759581,0
175,169864648861971,169864665606794,16.744823,0
175,169864665606794,169864682352796,16.746002,0
175,169864682352796,169864699112695,16.759899,0
175,169864699112695,169864715871657,16.758962,0
175,169864715871657,169864732634028,16.762371,0
175,169864732634028,169864749391897,16.757869,0
175,169864749391897,169864766146741,16.754844,0
175,169864766146741,169864782893388,16.746647,0
175,169864782893388,169864799650802,16.757414,0
175,169864799650802,169864816409093,16.758291,0
175,169864816409093,169864833166905,16.757812,0
175,169864833166905,169864849929311,16.762406,0
175,169864849929311,169864866674797,16.745486,0
175,169864866674797,169864883435396,16.760599,0
175,169864883435396,169864900193184,16.757788,0
175,169864900193184,169864916953127,16.759943,0
175,169864916953127,169864933715370,16.762243,0
175,169864933715370,169864950482697,16.767327,0
175,169864950482697,169864967249757,16.76706,0
175,169864967249757,169864984011039,16.761282,0
175,169864984011039,169865000772106,16.761067,0
175,169865000772106,169865017527474,16.755368,0
175,169865017527474,169865034285338,16.757864,0
175,169865034285338,169865051047517,16.762179,0
175,169865051047517,169865067804768,16.757251,0
175,169865067804768,169865084549663,16.744895,0
175,169865084549663,169865101306653,16.75699,0
175,169865101306653,169865118054197,16.747544,0
175,169865118054197,169865134812310,16.758113,0
175,169865134812310,169865151572402,16.760092,0
175,169865151572402,169865168330072,16.75767,0
175,169865168330072,169865185088662,16.75859,0
175,169865185088662,169865201846348,16.757686,0
175,169865201846348,169865218604412,16.758064,0
175,169865218604412,169865235363893,16.759481,0
175,169865235363893,169865252125867,16.761974,0
175,169865252125867,169865268883914,16.758047,0
175,169865268883914,169865285642953,16.759039,0
175,169865285642953,169865302390196,16.747243,0
175,169865302390196,169865319137123,16.746927,0
175,169865319137123,169865335893119,16.755996,0
175,169865335893119,169865352652521,16.759402,0
175,169865352652521,169865369404527,16.752006,0
175,169865369404527,169865386153379,16.748852,0
175,169865386153379,169865402912992,16.759613,0
175,169865402912992,169865419670881,16.757889,0
175,169865419670881,169865436429316,16.758435,0
175,169865436429316,169865453188769,16.759453,0
175,169865453188769,169865469946971,16.758202,0
175,169865469946971,169865486706666,16.759695,0
175,169865486706666,169865503465462,16.758796,0
176,169865503465462,169865520222123,16.756661,0
176,169865520222123,169865536984439,16.762316,0
176,169865536984439,169865553744905,16.760466,0
176,169865553744905,169865570506295,16.76139,0
176,169865570506295,169865587251065,16.74477,0
176,169865587251065,169865604009922,16.758857,0
176,169865604009922,169865620769218,16.759296,0
176,169865620769218,169865637531355,16.762137,0
176,169865637531355,169865654291069,16.759714,0
176,169865654291069,169865671053829,16.76276,0
176,169865671053829,169865687821161,16.767332,0
176,169865687821161,169865704588816,16.767655,0
176,169865704588816,169865721351364,16.762548,0
176,169865721351364,169865738113709,16.762345,0
176,169865738113709,169865754873407,16.759698,0
176,169865754873407,169865771633721,16.760314,0
176,169865771633721,169865788390312,16.756591,0
176,169865788390312,169865805136833,16.746521,0
176,169865805136833,169865821893655,16.756822,0
176,169865821893655,169865838652177,16.758522,0
176,169865838652177,169865855412071,16.759894,0
176,169865855412071,169865872172386,16.760315,0
176,169865872172386,169865888930228,16.757842,0
176,169865888930228,169865905689190,16.758962,0
176,169865905689190,169865922436207,16.747017,0
176,169865922436207,169865939183100,16.746893,0
176,169865939183100,169865955942269,16.759169,0
176,169865955942269,169865972704900,16.762631,0
176,169865972704900,169865989459722,16.754822,0
176,169865989459722,169866006217344,16.757622,0
176,169866006217344,169866022971834,16.75449,0
176,169866022971834,169866039722246,16.750412,0
176,169866039722246,169866056479621,16.757375,0
176,169866056479621,169866073234295,16.754674,0
176,169866073234295,169866089995552,16.761257,0
176,169866089995552,169866106743847,16.748295,0
176,169866106743847,169866123505630,16.761783,0
176,169866123505630,169866140252931,16.747301,0
176,169866140252931,169866157010728,16.757797,0
176,169866157010728,169866173771281,16.760553,0
176,169866173771281,169866190523974,16.752693,0
176,169866190523974,169866207282325,16.758351,0
176,169866207282325,169866224040188,16.757863,0
176,169866224040188,169866240796874,16.756686,0
176,169866240796874,169866257559027,16.762153,0
176,169866257559027,169866274317007,16.75798,0
176,169866274317007,169866291077821,16.760814,0
176,169866291077821,169866307839913,16.762092,0
176,169866307839913,169866324584580,16.744667,0
176,169866324584580,169866341346414,16.761834,0
176,169866341346414,169866358106499,16.760085,0
176,169866358106499,169866374865853,16.759354,0
176,169866374865853,169866391628035,16.762182,0
176,169866391628035,169866408390778,16.762743,0
176,169866408390778,169866425157880,16.767102,0
176,169866425157880,169866441925748,16.767868,0
176,169866441925748,169866458687769,16.762021,0
176,169866458687769,169866475449598,16.761829,0
176,169866475449598,169866492210325,16.760727,0
176,169866492210325,169866508967710,16.757385,0
177,169866508967710,169866525721873,16.754163,0
177,169866525721873,169866542477518,16.755645,0
177,169866542477518,169866559234670,16.757152,0
177,169866559234670,169866575994894,16.760224,0
177,169866575994894,169866592753399,16.758505,0
177,169866592753399,169866609509192,16.755793,0
177,169866609509192,169866626265855,16.756663,0
177,169866626265855,169866643010516,16.744661,0
177,169866643010516,169866659771702,16.761186,0
177,169866659771702,169866676529133,16.757431,0
177,169866676529133,169866693286589,16.757456,0
177,169866693286589,169866710047961,16.761372,0
177,169866710047961,169866726809231,16.76127,0
177,169866726809231,169866743568297,16.759066,0
177,169866743568297,169866760325730,16.757433,0
177,169866760325730,169866777086413,16.760683,0
177,169866777086413,169866793843634,16.757221,0
177,169866793843634,169866810604930,16.761296,0
177,169866810604930,169866827363594,16.758664,0
177,169866827363594,169866844121483,16.757889,0
177,169866844121483,169866860875201,16.753718,0
177,169866860875201,169866877631957,16.756756,0
177,169866877631957,169866894389127,16.75717,0
177,169866894389127,169866911150698,16.761571,0
177,169866911150698,169866927909950,16.759252,0
177,169866927909950,169866944672072,16.762122,0
177,169866944672072,169866961430639,16.758567,0
177,169866961430639,169866978189082,16.758443,0
177,169866978189082,169866994950472,16.76139,0
177,169866994950472,169867011712312,16.76184,0
177,169867011712312,169867028471659,16.759347,0
177,169867028471659,169867045218268,16.746609,0
177,169867045218268,169867061963189,16.744921,0
177,169867061963189,169867078720418,16.757229,0
177,169867078720418,169867095479409,16.758991,0
177,169867095479409,169867112238570,16.759161,0
177,169867112238570,169867128998941,16.760371,0
177,169867128998941,169867145760882,16.761941,0
177,169867145760882,169867162527277,16.766395,0
177,169867162527277,169867179294061,16.766784,0
177,169867179294061,169867196055847,16.761786,0
177,169867196055847,169867212817593,16.761746,0
177,169867212817593,169867229570871,16.753278,0
177,169867229570871,169867246325591,16.75472,0
177,169867246325591,169867263080982,16.755391,0
177,169867263080982,169867279836310,16.755328,0
177,169867279836310,169867296593421,16.757111,0
177,169867296593421,169867313350385,16.756964,0
177,169867313350385,169867330108478,16.758093,0
177,169867330108478,169867346866067,16.757589,0
177,169867346866067,169867363626409,16.760342,0
177,169867363626409,169867380375011,16.748602,0
177,169867380375011,169867397129982,16.754971,0
177,169867397129982,169867413886986,16.757004,0
177,169867413886986,169867430645577,16.758591,0
177,169867430645577,169867447402059,16.756482,0
177,169867447402059,169867464148937,16.746878,0
177,169867464148937,169867480908446,16.759509,0
177,169867480908446,169867497664482,16.756036,0
178,169867497664482,169867514423254,16.758772,0
178,169867514423254,169867531185232,16.761978,0
178,169867531185232,169867547945288,16.760056,0
178,169867547945288,169867564706679,16.761391,0
178,169867564706679,169867581465838,16.759159,0
178,169867581465838,169867598223567,16.757729,0
178,169867598223567,169867614977397,16.75383,0
178,169867614977397,169867631738440,16.761043,0
178,169867631738440,169867648497312,16.758872,0
178,169867648497312,169867665241798,16.744486,0
178,169867665241798,169867681998346,16.756548,0
178,169867681998346,169867698754516,16.75617,0
178,169867698754516,169867715512734,16.758218,0
178,169867715512734,169867732273744,16.76101,0
178,169867732273744,169867749035182,16.761438,0
178,169867749035182,169867765796687,16.761505,0
178,169867765796687,169867782541922,16.745235,0
178,169867782541922,169867799301803,16.759881,0
178,169867799301803,169867816061656,16.759853,0
178,169867816061656,169867832821695,16.760039,0
178,169867832821695,169867849583160,16.761465,0
178,169867849583160,169867866342399,16.759239,0
178,169867866342399,169867883104548,16.762149,0
178,169867883104548,169867899870037,16.765489,0
178,169867899870037,169867916634748,16.764711,0
178,169867916634748,169867933395239,16.760491,0
178,169867933395239,169867950156440,16.761201,0
178,169867950156440,169867966912468,16.756028,0
178,169867966912468,169867983667308,16.75484,0
178,169867983667308,169868000420695,16.753387,0
178,169868000420695,169868017178903,16.758208,0
178,169868017178903,169868033937822,16.758919,0
178,169868033937822,169868050697950,16.760128,0
178,169868050697950,169868067456216,16.758266,0
178,169868067456216,169868084202998,16.746782,0
178,169868084202998,169868100949335,16.746337,0
178,169868100949335,169868117705989,16.756654,0
178,169868117705989,169868134466853,16.760864,0
178,169868134466853,169868151226989,16.760136,0
178,169868151226989,169868167972878,16.745889,0
178,169868167972878,169868184733770,16.760892,0
178,169868184733770,169868201490895,16.757125,0
178,169868201490895,169868218249331,16.758436,0
178,169868218249331,169868235008440,16.759109,0
178,169868235008440,169868251770235,16.761795,0
178,169868251770235,169868268517108,16.746873,0
178,169868268517108,169868285275588,16.75848,0
178,169868285275588,169868302021921,16.746333,0
178,169868302021921,169868318782210,16.760289,0
178,169868318782210,169868335539074,16.756864,0
178,169868335539074,169868352300376,16.761302,0
178,169868352300376,169868369062196,16.76182,0
178,169868369062196,169868385810240,16.748044,0
178,169868385810240,169868402571662,16.761422,0
178,169868402571662,169868419333373,16.761711,0
178,169868419333373,169868436090271,16.756898,0
178,169868436090271,169868452850189,16.759918,0
178,169868452850189,169868469600972,16.750783,0
178,169868469600972,169868486355041,16.754069,0
178,169868486355041,169868503116768,16.761727,0
179,169868503116768,169868519878495,16.761727,0
179,169868519878495,169868536631583,16.753088,0
179,169868536631583,169868553391163,16.75958,0
179,169868553391163,169868570153244,16.762081,0
179,169868570153244,169868586912750,16.759506,0
179,169868586912750,169868603673886,16.761136,0
179,169868603673886,169868620436043,16.762157,0
179,169868620436043,169868637202194,16.766151,0
179,169868637202194,169868653968223,16.766029,0
179,169868653968223,169868670728945,16.760722,0
179,169868670728945,169868687489318,16.760373,0
179,169868687489318,169868704249838,16.76052,0
179,169868704249838,169868721009950,16.760112,0
179,169868721009950,169868737764197,16.754247,0
179,169868737764197,169868754524106,16.759909,0
179,169868754524106,169868771284192,16.760086,0
179,169868771284192,169868788040787,16.756595,0
179,169868788040787,169868804785131,16.744344,0
179,169868804785131,169868821545460,16.760329,0
179,169868821545460,169868838290256,16.744796,0
179,169868838290256,169868855046254,16.755998,0
179,169868855046254,169868871805009,16.758755,0
179,169868871805009,169868888566059,16.76105,0
179,169868888566059,169868905324931,16.758872,0
179,169868905324931,169868922084959,16.760028,0
179,169868922084959,169868938831931,16.746972,0
179,169868938831931,169868955592786,16.760855,0
179,169868955592786,169868972352740,16.759954,0
179,169868972352740,169868989108496,16.755756,0
179,169868989108496,169869005865466,16.75697,0
179,169869005865466,169869022610833,16.745367,0
179,169869022610833,169869039366726,16.755893,0
179,169869039366726,169869056125837,16.759111,0
179,169869056125837,169869072886656,16.760819,0
179,169869072886656,169869089640818,16.754162,0
179,169869089640818,169869106387731,16.746913,0
179,169869106387731,169869123145770,16.758039,0
179,169869123145770,169869139906660,16.76089,0
179,169869139906660,169869156666445,16.759785,0
179,169869156666445,169869173427347,16.760902,0
179,169869173427347,169869190188516,16.761169,0
179,169869190188516,169869206941010,16.752494,0
179,169869206941010,169869223685285,16.744275,0
179,169869223685285,169869240446893,16.761608,0
179,169869240446893,169869257203825,16.756932,0
179,169869257203825,169869273961709,16.757884,0
179,169869273961709,169869290722158,16.760449,0
179,169869290722158,169869307480233,16.758075,0
179,169869307480233,169869324238487,16.758254,0
179,169869324238487,169869340999760,16.761273,0
179,169869340999760,169869357761538,16.761778,0
179,169869357761538,169869374527619,16.766081,0
179,169869374527619,169869391294018,16.766399,0
179,169869391294018,169869408054843,16.760825,0
179,169869408054843,169869424815157,16.760314,0
179,169869424815157,169869441576112,16.760955,0
179,169869441576112,169869458334632,16.75852,0
179,169869458334632,169869475093248,16.758616,0
179,169869475093248,169869491853809,16.760561,0
179,169869491853809,169869508612127,16.758318,0
180,169869508612127,169869525373464,16.761337,0
180,169869525373464,169869542129703,16.756239,0
180,169869542129703,169869558881461,16.751758,0
180,169869558881461,169869575637202,16.755741,0
180,169869575637202,169869592397904,16.760702,0
180,169869592397904,169869609154808,16.756904,0
180,169869609154808,169869625911614,16.756806,0
180,169869625911614,169869642667685,16.756071,0
180,169869642667685,169869659414719,16.747034,0
180,169869659414719,169869676173226,16.758507,0
180,169869676173226,169869692933661,16.760435,0
180,169869692933661,169869709691124,16.757463,0
180,169869709691124,169869726444162,16.753038,0
180,169869726444162,169869743202599,16.758437,0
180,169869743202599,169869759955080,16.752481,0
180,169869759955080,169869776711341,16.756261,0
180,169869776711341,169869793466574,16.755233,0
180,169869793466574,169869810227473,16.760899,0
180,169869810227473,169869826974796,16.747323,0
180,169869826974796,169869843731852,16.757056,0
180,169869843731852,169869860490019,16.758167,0
180,169869860490019,169869877252086,16.762067,0
180,169869877252086,169869894011381,16.759295,0
180,169869894011381,169869910771908,16.760527,0
180,169869910771908,169869927528815,16.756907,0
180,169869927528815,169869944285796,16.756981,0
180,169869944285796,169869961047065,16.761269,0
180,169869961047065,169869977793861,16.746796,0
180,169869977793861,169869994552118,16.758257,0
180,169869994552118,169870011312812,16.760694,0
180,169870011312812,169870028069790,16.756978,0
180,169870028069790,169870044828261,16.758471,0
180,169870044828261,169870061569681,16.74142,0
180,169870061569681,169870078325611,16.75593,0
180,169870078325611,169870095087439,16.761828,0
180,169870095087439,169870111851664,16.764225,0
180,169870111851664,169870128617934,16.76627,0
180,169870128617934,169870145379693,16.761759,0
180,169870145379693,169870162140482,16.760789,0
180,169870162140482,169870178900254,16.759772,0
180,169870178900254,169870195653274,16.75302,0
180,169870195653274,169870212409006,16.755732,0
180,169870212409006,169870229156096,16.74709,0
180,169870229156096,169870245915881,16.759785,0
180,169870245915881,169870262664084,16.748203,0
180,169870262664084,169870279420533,16.756449,0
180,169870279420533,169870296175514,16.754981,0
180,169870296175514,169870312936365,16.760851,0
180,169870312936365,169870329694061,16.757696,0
180,169870329694061,169870346448309,16.754248,0
180,169870346448309,169870363205359,16.75705,0
180,169870363205359,169870379953379,16.74802,0
180,169870379953379,169870396710776,16.757397,0
180,169870396710776,169870413467925,16.757149,0
180,169870413467925,169870430229114,16.761189,0
180,169870430229114,169870446985256,16.756142,0
180,169870446985256,169870463739834,16.754578,0
180,169870463739834,169870480497487,16.757653,0
180,169870480497487,169870497255307,16.75782,0
181,169870497255307,169870514013202,16.757895,0
181,169870514013202,169870530771402,16.7582,0
181,169870530771402,169870547528507,16.757105,0
181,169870547528507,169870564285486,16.756979,0
181,169870564285486,169870581044979,16.759493,0
181,169870581044979,169870597807476,16.762497,0
181,169870597807476,169870614569594,16.762118,0
181,169870614569594,169870631326428,16.756834,0
181,169870631326428,169870648082168,16.75574,0
181,169870648082168,169870664827894,16.745726,0
181,169870664827894,169870681587197,16.759303,0
181,169870681587197,169870698346835,16.759638,0
181,169870698346835,169870715108355,16.76152,0
181,169870715108355,169870731869580,16.761225,0
181,169870731869580,169870748630040,16.76046,0
181,169870748630040,169870765375249,16.745209,0
181,169870765375249,169870782133685,16.758436,0
181,169870782133685,169870798876507,16.742822,0
181,169870798876507,169870815632376,16.755869,0
181,169870815632376,169870832395246,16.76287,0
181,169870832395246,169870849162319,16.767073,0
181,169870849162319,169870865929044,16.766725,0
181,169870865929044,169870882690426,16.761382,0
181,169870882690426,169870899451990,16.761564,0
181,169870899451990,169870916211149,16.759159,0
181,169870916211149,169870932970707,16.759558,0
181,169870932970707,169870949729707,16.759,0
181,169870949729707,169870966474109,16.744402,0
181,169870966474109,169870983230277,16.756168,0
181,169870983230277,169870999991548,16.761271,0
181,169870999991548,169871016750737,16.759189,0
181,169871016750737,169871033510827,16.76009,0
181,169871033510827,169871050272722,16.761895,0
181,169871050272722,169871067017369,16.744647,0
181,169871067017369,169871083763876,16.746507,0
181,169871083763876,169871100510566,16.74669,0
181,169871100510566,169871117269410,16.758844,0
181,169871117269410,169871134027936,16.758526,0
181,169871134027936,169871150789565,16.761629,0
181,169871150789565,169871167551980,16.762415,0
181,169871167551980,169871184314357,16.762377,0
181,169871184314357,169871201071963,16.757606,0
181,169871201071963,169871217819065,16.747102,0
181,169871217819065,169871234578211,16.759146,0
181,169871234578211,169871251340164,16.761953,0
181,169871251340164,169871268085919,16.745755,0
181,169871268085919,169871284846869,16.76095,0
181,169871284846869,169871301607368,16.760499,0
181,169871301607368,169871318354882,16.747514,0
181,169871318354882,169871335114476,16.759594,0
181,169871335114476,169871351872670,16.758194,0
181,169871351872670,169871368631832,16.759162,0
181,169871368631832,169871385389027,16.757195,0
181,169871385389027,169871402149068,16.760041,0
181,169871402149068,169871418906203,16.757135,0
181,169871418906203,169871435665866,16.759663,0
181,169871435665866,169871452426771,16.760905,0
181,169871452426771,169871469172488,16.745717,0
181,169871469172488,169871485932747,16.760259,0
181,169871485932747,169871502692954,16.760207,0
182,169871502692954,169871519449066,16.756112,0
182,169871519449066,169871536210508,16.761442,0
182,169871536210508,169871552972441,16.761933,0
