Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
127,635, Mem: 3731608k total 3483780k used 247828k free 128196k buffers ,3731608,3483780,247828,128196,, 800%cpu 256%user 3%nice 47%sys 488%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,47,,
128,640, Mem: 3731608k total 3487068k used 244540k free 128208k buffers ,3731608,3487068,244540,128208,, 800%cpu 300%user 0%nice 53%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,53,,
129,645, Mem: 3731608k total 3488404k used 243204k free 128208k buffers ,3731608,3488404,243204,128208,, 800%cpu 231%user 0%nice 47%sys 513%idle 0%iow 6%irq 3%sirq 0%host ,800,231,,47,,
130,650, Mem: 3731608k total 3486560k used 245048k free 128208k buffers ,3731608,3486560,245048,128208,, 800%cpu 334%user 0%nice 56%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,56,,
131,655, Mem: 3731608k total 3490188k used 241420k free 128208k buffers ,3731608,3490188,241420,128208,, 800%cpu 248%user 0%nice 48%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,248,,48,,
132,660, Mem: 3731608k total 3484516k used 247092k free 128216k buffers ,3731608,3484516,247092,128216,, 800%cpu 297%user 3%nice 59%sys 428%idle 0%iow 6%irq 6%sirq 0%host ,800,297,,59,,
133,665, Mem: 3731608k total 3489772k used 241836k free 128224k buffers ,3731608,3489772,241836,128224,, 800%cpu 284%user 0%nice 44%sys 463%idle 0%iow 9%irq 0%sirq 0%host ,800,284,,44,,
134,671, Mem: 3731608k total 3490424k used 241184k free 128224k buffers ,3731608,3490424,241184,128224,, 800%cpu 284%user 0%nice 50%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,50,,
135,676, Mem: 3731608k total 3484968k used 246640k free 128224k buffers ,3731608,3484968,246640,128224,, 800%cpu 331%user 6%nice 59%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,59,,
136,681, Mem: 3731608k total 3488504k used 243104k free 128236k buffers ,3731608,3488504,243104,128236,, 800%cpu 339%user 0%nice 58%sys 394%idle 3%iow 3%irq 3%sirq 0%host ,800,339,,58,,
137,686, Mem: 3731608k total 3490868k used 240740k free 128236k buffers ,3731608,3490868,240740,128236,, 800%cpu 334%user 0%nice 50%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,334,,50,,
138,691, Mem: 3731608k total 3486592k used 245016k free 128240k buffers ,3731608,3486592,245016,128240,, 800%cpu 294%user 3%nice 53%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,53,,
139,697, Mem: 3731608k total 3488392k used 243216k free 128248k buffers ,3731608,3488392,243216,128248,, 800%cpu 259%user 0%nice 66%sys 463%idle 0%iow 9%irq 3%sirq 0%host ,800,259,,66,,
140,702, Mem: 3731608k total 3490440k used 241168k free 128248k buffers ,3731608,3490440,241168,128248,, 800%cpu 227%user 0%nice 55%sys 506%idle 0%iow 6%irq 6%sirq 0%host ,800,227,,55,,
141,707, Mem: 3731608k total 3487000k used 244608k free 128248k buffers ,3731608,3487000,244608,128248,, 800%cpu 269%user 6%nice 63%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,63,,
142,712, Mem: 3731608k total 3489292k used 242316k free 128248k buffers ,3731608,3489292,242316,128248,, 800%cpu 303%user 0%nice 56%sys 438%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,56,,
143,717, Mem: 3731608k total 3485996k used 245612k free 128256k buffers ,3731608,3485996,245612,128256,, 800%cpu 218%user 6%nice 67%sys 506%idle 0%iow 3%irq 0%sirq 0%host ,800,218,,67,,
144,722, Mem: 3731608k total 3490112k used 241496k free 128276k buffers ,3731608,3490112,241496,128276,, 800%cpu 256%user 9%nice 69%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,69,,
145,727, Mem: 3731608k total 3491176k used 240432k free 128276k buffers ,3731608,3491176,240432,128276,, 800%cpu 318%user 0%nice 61%sys 415%idle 0%iow 6%irq 0%sirq 0%host ,800,318,,61,,
146,732, Mem: 3731608k total 3487264k used 244344k free 128276k buffers ,3731608,3487264,244344,128276,, 800%cpu 322%user 3%nice 66%sys 406%idle 0%iow 3%irq 0%sirq 0%host ,800,322,,66,,
147,737, Mem: 3731608k total 3489248k used 242360k free 128276k buffers ,3731608,3489248,242360,128276,, 800%cpu 266%user 6%nice 53%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,53,,
148,742, Mem: 3731608k total 3493620k used 237988k free 128276k buffers ,3731608,3493620,237988,128276,, 800%cpu 319%user 0%nice 53%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,53,,
149,747, Mem: 3731608k total 3489576k used 242032k free 128276k buffers ,3731608,3489576,242032,128276,, 800%cpu 338%user 0%nice 63%sys 394%idle 0%iow 6%irq 0%sirq 0%host ,800,338,,63,,
150,752, Mem: 3731608k total 3489828k used 241780k free 128276k buffers ,3731608,3489828,241780,128276,, 800%cpu 303%user 0%nice 48%sys 442%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,48,,
151,757, Mem: 3731608k total 3488496k used 243112k free 128280k buffers ,3731608,3488496,243112,128280,, 800%cpu 263%user 3%nice 44%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,44,,
152,762, Mem: 3731608k total 3489204k used 242404k free 128280k buffers ,3731608,3489204,242404,128280,, 800%cpu 269%user 3%nice 50%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,50,,
153,767, Mem: 3731608k total 3492248k used 239360k free 128280k buffers ,3731608,3492248,239360,128280,, 800%cpu 328%user 0%nice 50%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,328,,50,,
154,772, Mem: 3731608k total 3489232k used 242376k free 128280k buffers ,3731608,3489232,242376,128280,, 800%cpu 284%user 6%nice 56%sys 444%idle 0%iow 9%irq 0%sirq 0%host ,800,284,,56,,
155,777, Mem: 3731608k total 3492048k used 239560k free 128288k buffers ,3731608,3492048,239560,128288,, 800%cpu 253%user 3%nice 56%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,56,,
156,782, Mem: 3731608k total 3489596k used 242012k free 128296k buffers ,3731608,3489596,242012,128296,, 800%cpu 263%user 9%nice 50%sys 466%idle 0%iow 9%irq 3%sirq 0%host ,800,263,,50,,
157,787, Mem: 3731608k total 3490508k used 241100k free 128296k buffers ,3731608,3490508,241100,128296,, 800%cpu 259%user 3%nice 50%sys 469%idle 0%iow 9%irq 9%sirq 0%host ,800,259,,50,,
158,792, Mem: 3731608k total 3493792k used 237816k free 128296k buffers ,3731608,3493792,237816,128296,, 800%cpu 224%user 0%nice 52%sys 518%idle 0%iow 3%irq 3%sirq 0%host ,800,224,,52,,
159,797, Mem: 3731608k total 3507692k used 223916k free 128560k buffers ,3731608,3507692,223916,128560,, 800%cpu 313%user 6%nice 50%sys 416%idle 0%iow 13%irq 3%sirq 0%host ,800,313,,50,,
160,802, Mem: 3731608k total 3506952k used 224656k free 128568k buffers ,3731608,3506952,224656,128568,, 800%cpu 247%user 9%nice 59%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,59,,
161,807, Mem: 3731608k total 3508492k used 223116k free 128572k buffers ,3731608,3508492,223116,128572,, 800%cpu 247%user 0%nice 56%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,56,,
162,812, Mem: 3731608k total 3511960k used 219648k free 128572k buffers ,3731608,3511960,219648,128572,, 800%cpu 291%user 0%nice 59%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,59,,
163,817, Mem: 3731608k total 3512552k used 219056k free 128572k buffers ,3731608,3512552,219056,128572,, 800%cpu 256%user 6%nice 47%sys 484%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,47,,
164,822, Mem: 3731608k total 3513092k used 218516k free 128572k buffers ,3731608,3513092,218516,128572,, 800%cpu 266%user 0%nice 47%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,47,,
165,827, Mem: 3731608k total 3508500k used 223108k free 128572k buffers ,3731608,3508500,223108,128572,, 800%cpu 218%user 0%nice 48%sys 527%idle 0%iow 6%irq 0%sirq 0%host ,800,218,,48,,
166,832, Mem: 3731608k total 3500576k used 231032k free 128656k buffers ,3731608,3500576,231032,128656,, 800%cpu 270%user 3%nice 58%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,58,,
167,838, Mem: 3731608k total 3496940k used 234668k free 128656k buffers ,3731608,3496940,234668,128656,, 800%cpu 269%user 6%nice 59%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,59,,
168,843, Mem: 3731608k total 3499676k used 231932k free 128660k buffers ,3731608,3499676,231932,128660,, 800%cpu 331%user 0%nice 59%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,59,,
169,848, Mem: 3731608k total 3500216k used 231392k free 128668k buffers ,3731608,3500216,231392,128668,, 800%cpu 263%user 0%nice 56%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,56,,
170,853, Mem: 3731608k total 3496144k used 235464k free 128676k buffers ,3731608,3496144,235464,128676,, 800%cpu 247%user 3%nice 59%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,59,,
171,858, Mem: 3731608k total 3496904k used 234704k free 128676k buffers ,3731608,3496904,234704,128676,, 800%cpu 244%user 6%nice 44%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,44,,
172,863, Mem: 3731608k total 3497384k used 234224k free 128680k buffers ,3731608,3497384,234224,128680,, 800%cpu 213%user 6%nice 69%sys 509%idle 0%iow 3%irq 0%sirq 0%host ,800,213,,69,,
173,868, Mem: 3731608k total 3501344k used 230264k free 128684k buffers ,3731608,3501344,230264,128684,, 800%cpu 279%user 0%nice 52%sys 464%idle 0%iow 6%irq 0%sirq 0%host ,800,279,,52,,
174,873, Mem: 3731608k total 3501412k used 230196k free 128684k buffers ,3731608,3501412,230196,128684,, 800%cpu 329%user 0%nice 61%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,329,,61,,
175,878, Mem: 3731608k total 3499276k used 232332k free 128684k buffers ,3731608,3499276,232332,128684,, 800%cpu 256%user 3%nice 53%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,53,,
176,883, Mem: 3731608k total 3498832k used 232776k free 128684k buffers ,3731608,3498832,232776,128684,, 800%cpu 261%user 0%nice 48%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,48,,
177,888, Mem: 3731608k total 3497712k used 233896k free 128684k buffers ,3731608,3497712,233896,128684,, 800%cpu 300%user 0%nice 70%sys 421%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,70,,
178,893, Mem: 3731608k total 3504464k used 227144k free 128684k buffers ,3731608,3504464,227144,128684,, 800%cpu 282%user 0%nice 61%sys 452%idle 0%iow 6%irq 0%sirq 0%host ,800,282,,61,,
179,898, Mem: 3731608k total 3504420k used 227188k free 128700k buffers ,3731608,3504420,227188,128700,, 800%cpu 316%user 0%nice 63%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,63,,
180,903, Mem: 3731608k total 3504284k used 227324k free 128700k buffers ,3731608,3504284,227324,128700,, 800%cpu 313%user 0%nice 56%sys 428%idle 0%iow 3%irq 0%sirq 0%host ,800,313,,56,,
181,908, Mem: 3731608k total 3502912k used 228696k free 128700k buffers ,3731608,3502912,228696,128700,, 800%cpu 290%user 3%nice 52%sys 452%idle 0%iow 3%irq 0%sirq 0%host ,800,290,,52,,
182,913, Mem: 3731608k total 3503180k used 228428k free 128700k buffers ,3731608,3503180,228428,128700,, 800%cpu 313%user 0%nice 50%sys 434%idle 0%iow 3%irq 0%sirq 0%host ,800,313,,50,,
183,918, Mem: 3731608k total 3500576k used 231032k free 128700k buffers ,3731608,3500576,231032,128700,, 800%cpu 272%user 0%nice 50%sys 463%idle 0%iow 9%irq 6%sirq 0%host ,800,272,,50,,
184,923, Mem: 3731608k total 3501768k used 229840k free 128700k buffers ,3731608,3501768,229840,128700,, 800%cpu 253%user 0%nice 50%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,50,,
185,928, Mem: 3731608k total 3499212k used 232396k free 128700k buffers ,3731608,3499212,232396,128700,, 800%cpu 309%user 0%nice 59%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,59,,
186,933, Mem: 3731608k total 3498912k used 232696k free 128700k buffers ,3731608,3498912,232696,128700,, 800%cpu 319%user 6%nice 56%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,56,,
187,938, Mem: 3731608k total 3498568k used 233040k free 128700k buffers ,3731608,3498568,233040,128700,, 800%cpu 328%user 3%nice 59%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,59,,
188,943, Mem: 3731608k total 3503476k used 228132k free 128700k buffers ,3731608,3503476,228132,128700,, 800%cpu 322%user 3%nice 56%sys 403%idle 0%iow 9%irq 6%sirq 0%host ,800,322,,56,,
189,948, Mem: 3731608k total 3503672k used 227936k free 128700k buffers ,3731608,3503672,227936,128700,, 800%cpu 219%user 0%nice 59%sys 516%idle 0%iow 6%irq 0%sirq 0%host ,800,219,,59,,
190,953, Mem: 3731608k total 3515900k used 215708k free 128704k buffers ,3731608,3515900,215708,128704,, 800%cpu 409%user 76%nice 142%sys 152%idle 3%iow 12%irq 6%sirq 0%host ,800,409,,142,,
191,958, Mem: 3731608k total 3526796k used 204812k free 128760k buffers ,3731608,3526796,204812,128760,, 800%cpu 300%user 0%nice 56%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,56,,
192,963, Mem: 3731608k total 3522792k used 208816k free 128764k buffers ,3731608,3522792,208816,128764,, 800%cpu 266%user 0%nice 50%sys 472%idle 0%iow 9%irq 3%sirq 0%host ,800,266,,50,,
193,968, Mem: 3731608k total 3524964k used 206644k free 128764k buffers ,3731608,3524964,206644,128764,, 800%cpu 250%user 0%nice 56%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,56,,
194,973, Mem: 3731608k total 3525664k used 205944k free 128764k buffers ,3731608,3525664,205944,128764,, 800%cpu 279%user 0%nice 58%sys 458%idle 0%iow 6%irq 0%sirq 0%host ,800,279,,58,,
195,978, Mem: 3731608k total 3526432k used 205176k free 128764k buffers ,3731608,3526432,205176,128764,, 800%cpu 326%user 3%nice 48%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,326,,48,,
196,983, Mem: 3731608k total 3523096k used 208512k free 128764k buffers ,3731608,3523096,208512,128764,, 800%cpu 288%user 0%nice 63%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,63,,
197,988, Mem: 3731608k total 3522956k used 208652k free 128764k buffers ,3731608,3522956,208652,128764,, 800%cpu 247%user 0%nice 41%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,41,,
198,993, Mem: 3731608k total 3519948k used 211660k free 128772k buffers ,3731608,3519948,211660,128772,, 800%cpu 306%user 6%nice 63%sys 413%idle 0%iow 6%irq 6%sirq 0%host ,800,306,,63,,
199,998, Mem: 3731608k total 3506944k used 224664k free 128780k buffers ,3731608,3506944,224664,128780,, 800%cpu 275%user 6%nice 69%sys 441%idle 0%iow 3%irq 6%sirq 0%host ,800,275,,69,,
200,1003, Mem: 3731608k total 3506572k used 225036k free 128780k buffers ,3731608,3506572,225036,128780,, 800%cpu 328%user 0%nice 56%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,56,,
201,1008, Mem: 3731608k total 3511888k used 219720k free 128784k buffers ,3731608,3511888,219720,128784,, 800%cpu 319%user 0%nice 50%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,50,,
202,1013, Mem: 3731608k total 3513500k used 218108k free 128792k buffers ,3731608,3513500,218108,128792,, 800%cpu 300%user 0%nice 56%sys 431%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,56,,
203,1018, Mem: 3731608k total 3513032k used 218576k free 128792k buffers ,3731608,3513032,218576,128792,, 800%cpu 328%user 0%nice 63%sys 406%idle 0%iow 3%irq 0%sirq 0%host ,800,328,,63,,
204,1023, Mem: 3731608k total 3510284k used 221324k free 128792k buffers ,3731608,3510284,221324,128792,, 800%cpu 238%user 0%nice 50%sys 506%idle 0%iow 3%irq 3%sirq 0%host ,800,238,,50,,
205,1028, Mem: 3731608k total 3509728k used 221880k free 128796k buffers ,3731608,3509728,221880,128796,, 800%cpu 288%user 0%nice 59%sys 441%idle 3%iow 6%irq 3%sirq 0%host ,800,288,,59,,
206,1033, Mem: 3731608k total 3515304k used 216304k free 128796k buffers ,3731608,3515304,216304,128796,, 800%cpu 281%user 3%nice 66%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,66,,
207,1038, Mem: 3731608k total 3514400k used 217208k free 128796k buffers ,3731608,3514400,217208,128796,, 800%cpu 269%user 0%nice 59%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,59,,
208,1043, Mem: 3731608k total 3514928k used 216680k free 128796k buffers ,3731608,3514928,216680,128796,, 800%cpu 303%user 0%nice 59%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,59,,
209,1048, Mem: 3731608k total 3511024k used 220584k free 128796k buffers ,3731608,3511024,220584,128796,, 800%cpu 225%user 0%nice 56%sys 506%idle 0%iow 9%irq 3%sirq 0%host ,800,225,,56,,
210,1053, Mem: 3731608k total 3511896k used 219712k free 128796k buffers ,3731608,3511896,219712,128796,, 800%cpu 238%user 0%nice 75%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,238,,75,,
211,1058, Mem: 3731608k total 3508548k used 223060k free 128796k buffers ,3731608,3508548,223060,128796,, 800%cpu 306%user 0%nice 47%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,47,,
212,1063, Mem: 3731608k total 3509100k used 222508k free 128796k buffers ,3731608,3509100,222508,128796,, 800%cpu 269%user 3%nice 59%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,59,,
213,1068, Mem: 3731608k total 3508064k used 223544k free 128796k buffers ,3731608,3508064,223544,128796,, 800%cpu 331%user 0%nice 63%sys 397%idle 0%iow 9%irq 0%sirq 0%host ,800,331,,63,,
214,1073, Mem: 3731608k total 3515556k used 216052k free 128808k buffers ,3731608,3515556,216052,128808,, 800%cpu 291%user 6%nice 55%sys 442%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,55,,
215,1078, Mem: 3731608k total 3515680k used 215928k free 128812k buffers ,3731608,3515680,215928,128812,, 800%cpu 279%user 0%nice 61%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,61,,
216,1083, Mem: 3731608k total 3511916k used 219692k free 128816k buffers ,3731608,3511916,219692,128816,, 800%cpu 264%user 0%nice 58%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,58,,
217,1088, Mem: 3731608k total 3512476k used 219132k free 128816k buffers ,3731608,3512476,219132,128816,, 800%cpu 253%user 0%nice 53%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,53,,
218,1093, Mem: 3731608k total 3513792k used 217816k free 128816k buffers ,3731608,3513792,217816,128816,, 800%cpu 363%user 0%nice 50%sys 384%idle 0%iow 3%irq 0%sirq 0%host ,800,363,,50,,
219,1098, Mem: 3731608k total 3509920k used 221688k free 128816k buffers ,3731608,3509920,221688,128816,, 800%cpu 281%user 0%nice 56%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,56,,
220,1103, Mem: 3731608k total 3510604k used 221004k free 128816k buffers ,3731608,3510604,221004,128816,, 800%cpu 291%user 0%nice 56%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,56,,
221,1108, Mem: 3731608k total 3508652k used 222956k free 128816k buffers ,3731608,3508652,222956,128816,, 800%cpu 322%user 0%nice 53%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,53,,
222,1113, Mem: 3731608k total 3509756k used 221852k free 128816k buffers ,3731608,3509756,221852,128816,, 800%cpu 276%user 0%nice 42%sys 479%idle 0%iow 3%irq 0%sirq 0%host ,800,276,,42,,
223,1118, Mem: 3731608k total 3506868k used 224740k free 128816k buffers ,3731608,3506868,224740,128816,, 800%cpu 225%user 0%nice 59%sys 506%idle 0%iow 6%irq 3%sirq 0%host ,800,225,,59,,
224,1123, Mem: 3731608k total 3507348k used 224260k free 128816k buffers ,3731608,3507348,224260,128816,, 800%cpu 259%user 0%nice 59%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,59,,
225,1128, Mem: 3731608k total 3504468k used 227140k free 128816k buffers ,3731608,3504468,227140,128816,, 800%cpu 275%user 0%nice 81%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,81,,
226,1133, Mem: 3731608k total 3510416k used 221192k free 128820k buffers ,3731608,3510416,221192,128820,, 800%cpu 288%user 9%nice 58%sys 436%idle 3%iow 6%irq 0%sirq 0%host ,800,288,,58,,
227,1138, Mem: 3731608k total 3503424k used 228184k free 128824k buffers ,3731608,3503424,228184,128824,, 800%cpu 328%user 6%nice 63%sys 391%idle 0%iow 6%irq 6%sirq 0%host ,800,328,,63,,
228,1143, Mem: 3731608k total 3510460k used 221148k free 128824k buffers ,3731608,3510460,221148,128824,, 800%cpu 334%user 0%nice 63%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,63,,
229,1148, Mem: 3731608k total 3512184k used 219424k free 128832k buffers ,3731608,3512184,219424,128832,, 800%cpu 263%user 0%nice 53%sys 481%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,53,,
230,1153, Mem: 3731608k total 3507700k used 223908k free 128836k buffers ,3731608,3507700,223908,128836,, 800%cpu 319%user 0%nice 47%sys 425%idle 0%iow 3%irq 6%sirq 0%host ,800,319,,47,,
231,1158, Mem: 3731608k total 3504848k used 226760k free 128836k buffers ,3731608,3504848,226760,128836,, 800%cpu 288%user 3%nice 56%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,56,,
232,1163, Mem: 3731608k total 3506168k used 225440k free 128836k buffers ,3731608,3506168,225440,128836,, 800%cpu 300%user 0%nice 53%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,53,,
233,1168, Mem: 3731608k total 3510912k used 220696k free 128836k buffers ,3731608,3510912,220696,128836,, 800%cpu 300%user 3%nice 53%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,53,,
234,1173, Mem: 3731608k total 3504772k used 226836k free 128840k buffers ,3731608,3504772,226836,128840,, 800%cpu 338%user 6%nice 50%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,50,,
235,1178, Mem: 3731608k total 3510832k used 220776k free 128840k buffers ,3731608,3510832,220776,128840,, 800%cpu 266%user 0%nice 53%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,53,,
236,1183, Mem: 3731608k total 3507908k used 223700k free 128840k buffers ,3731608,3507908,223700,128840,, 800%cpu 253%user 0%nice 50%sys 484%idle 0%iow 9%irq 3%sirq 0%host ,800,253,,50,,
237,1188, Mem: 3731608k total 3507692k used 223916k free 128840k buffers ,3731608,3507692,223916,128840,, 800%cpu 278%user 0%nice 63%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,63,,
238,1193, Mem: 3731608k total 3506064k used 225544k free 128864k buffers ,3731608,3506064,225544,128864,, 800%cpu 228%user 6%nice 59%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,228,,59,,
239,1198, Mem: 3731608k total 3498076k used 233532k free 128876k buffers ,3731608,3498076,233532,128876,, 800%cpu 266%user 0%nice 50%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,50,,
240,1203, Mem: 3731608k total 3497628k used 233980k free 128880k buffers ,3731608,3497628,233980,128880,, 800%cpu 247%user 6%nice 53%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,247,,53,,
241,1208, Mem: 3731608k total 3500476k used 231132k free 128880k buffers ,3731608,3500476,231132,128880,, 800%cpu 277%user 10%nice 52%sys 448%idle 0%iow 10%irq 3%sirq 0%host ,800,277,,52,,
242,1213, Mem: 3731608k total 3503268k used 228340k free 128880k buffers ,3731608,3503268,228340,128880,, 800%cpu 328%user 0%nice 59%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,59,,
243,1218, Mem: 3731608k total 3500524k used 231084k free 128880k buffers ,3731608,3500524,231084,128880,, 800%cpu 259%user 3%nice 56%sys 475%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,56,,
244,1224, Mem: 3731608k total 3503208k used 228400k free 128880k buffers ,3731608,3503208,228400,128880,, 800%cpu 259%user 0%nice 50%sys 484%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,50,,
245,1229, Mem: 3731608k total 3495364k used 236244k free 128880k buffers ,3731608,3495364,236244,128880,, 800%cpu 272%user 6%nice 53%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,53,,
246,1234, Mem: 3731608k total 3500124k used 231484k free 128884k buffers ,3731608,3500124,231484,128884,, 800%cpu 291%user 0%nice 52%sys 445%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,52,,
247,1239, Mem: 3731608k total 3502624k used 228984k free 128884k buffers ,3731608,3502624,228984,128884,, 800%cpu 291%user 0%nice 63%sys 434%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,63,,
248,1244, Mem: 3731608k total 3500208k used 231400k free 128884k buffers ,3731608,3500208,231400,128884,, 800%cpu 255%user 0%nice 52%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,255,,52,,
249,1249, Mem: 3731608k total 3496736k used 234872k free 128884k buffers ,3731608,3496736,234872,128884,, 800%cpu 316%user 6%nice 69%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,69,,
250,1254, Mem: 3731608k total 3498084k used 233524k free 128884k buffers ,3731608,3498084,233524,128884,, 800%cpu 300%user 0%nice 47%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,47,,
251,1259, Mem: 3731608k total 3504996k used 226612k free 128892k buffers ,3731608,3504996,226612,128892,, 800%cpu 259%user 0%nice 59%sys 475%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,59,,
252,1264, Mem: 3731608k total 3496860k used 234748k free 128896k buffers ,3731608,3496860,234748,128896,, 800%cpu 261%user 6%nice 52%sys 476%idle 0%iow 6%irq 0%sirq 0%host ,800,261,,52,,
253,1269, Mem: 3731608k total 3502468k used 229140k free 128896k buffers ,3731608,3502468,229140,128896,, 800%cpu 278%user 0%nice 56%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,56,,
254,1274, Mem: 3731608k total 3499056k used 232552k free 128896k buffers ,3731608,3499056,232552,128896,, 800%cpu 322%user 0%nice 59%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,322,,59,,
255,1279, Mem: 3731608k total 3500792k used 230816k free 128896k buffers ,3731608,3500792,230816,128896,, 800%cpu 266%user 0%nice 53%sys 469%idle 0%iow 9%irq 3%sirq 0%host ,800,266,,53,,
256,1284, Mem: 3731608k total 3498572k used 233036k free 128920k buffers ,3731608,3498572,233036,128920,, 800%cpu 228%user 6%nice 63%sys 494%idle 0%iow 9%irq 0%sirq 0%host ,800,228,,63,,
257,1289, Mem: 3731608k total 3499872k used 231736k free 128920k buffers ,3731608,3499872,231736,128920,, 800%cpu 252%user 6%nice 48%sys 491%idle 0%iow 3%irq 0%sirq 0%host ,800,252,,48,,
