Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
216,1.93241E+14,1.93241E+14,100.551833,1.93241E+14,1.93241E+14,78.880685,roses,0.586161,,,179.432518,,,,,,,
216,1.93241E+14,1.93242E+14,97.999906,1.93242E+14,1.93242E+14,69.881778,roses,0.6592766,,,167.881684,,,,,,,
216,1.93242E+14,1.93242E+14,104.313917,1.93242E+14,1.93242E+14,73.84834,roses,0.68445927,,,178.162257,,,,,,,
216,1.93242E+14,1.93242E+14,100.654072,1.93242E+14,1.93242E+14,68.385788,roses,0.609127,,,169.03986,,,,,,,
217,1.93242E+14,1.93242E+14,99.008552,1.93242E+14,1.93242E+14,76.609643,roses,0.53548944,,,175.618195,,,,,,,
217,1.93242E+14,1.93242E+14,102.086103,1.93242E+14,1.93242E+14,76.388185,roses,0.61030626,,,178.474288,,,,,,,
217,1.93242E+14,1.93243E+14,102.908447,1.93243E+14,1.93243E+14,73.12532,roses,0.5913313,,,176.033767,,,,,,,
217,1.93243E+14,1.93243E+14,108.646938,1.93243E+14,1.93243E+14,79.787873,roses,0.6599647,,,188.434811,,,,,,,
217,1.93243E+14,1.93243E+14,97.65751,1.93243E+14,1.93243E+14,72.20308,roses,0.62921363,,,169.86059,,,,,,,
218,1.93243E+14,1.93243E+14,104.016521,1.93243E+14,1.93243E+14,74.185684,roses,0.7051017,,,178.202205,,,,,,,
218,1.93243E+14,1.93243E+14,99.013187,1.93243E+14,1.93243E+14,71.236778,roses,0.6006653,,,170.249965,,,,,,,
218,1.93243E+14,1.93244E+14,103.411573,1.93244E+14,1.93244E+14,78.536154,roses,0.63987714,,,181.947727,,,,,,,
218,1.93244E+14,1.93244E+14,100.448187,1.93244E+14,1.93244E+14,71.363705,roses,0.61091185,,,171.811892,,,,,,,
218,1.93244E+14,1.93244E+14,101.434698,1.93244E+14,1.93244E+14,65.01933,tulips,0.51167816,,,166.454028,,,,,,,
219,1.93244E+14,1.93244E+14,103.684333,1.93244E+14,1.93244E+14,75.931257,roses,0.5401966,,,179.61559,,,,,,,
219,1.93244E+14,1.93244E+14,100.119021,1.93244E+14,1.93244E+14,75.146622,roses,0.6101397,,,175.265643,,,,,,,
219,1.93244E+14,1.93245E+14,101.600219,1.93245E+14,1.93245E+14,71.026934,roses,0.63478136,,,172.627153,,,,,,,
219,1.93245E+14,1.93245E+14,106.21074,1.93245E+14,1.93245E+14,74.232403,roses,0.6695401,,,180.443143,,,,,,,
219,1.93245E+14,1.93245E+14,105.570635,1.93245E+14,1.93245E+14,81.825581,roses,0.60776067,,,187.396216,,,,,,,
220,1.93245E+14,1.93245E+14,96.654228,1.93245E+14,1.93245E+14,75.21131,roses,0.72560865,,,171.865538,,,,,,,
220,1.93245E+14,1.93245E+14,99.165322,1.93245E+14,1.93245E+14,74.084434,roses,0.5661442,,,173.249756,,,,,,,
220,1.93245E+14,1.93246E+14,98.019854,1.93246E+14,1.93246E+14,70.163393,roses,0.57379174,,,168.183247,,,,,,,
220,1.93246E+14,1.93246E+14,99.606624,1.93246E+14,1.93246E+14,75.037976,roses,0.5948567,,,174.6446,,,,,,,
220,1.93246E+14,1.93246E+14,102.643135,1.93246E+14,1.93246E+14,87.022717,roses,0.5491436,,,189.665852,,,,,,,
221,1.93246E+14,1.93246E+14,120.414022,1.93246E+14,1.93246E+14,67.440111,roses,0.6475678,,,187.854133,,,,,,,
221,1.93246E+14,1.93246E+14,97.091624,1.93246E+14,1.93246E+14,69.9886,tulips,0.5138901,,,167.080224,,,,,,,
221,1.93246E+14,1.93247E+14,102.886885,1.93247E+14,1.93247E+14,72.830997,tulips,0.5441035,,,175.717882,,,,,,,
221,1.93247E+14,1.93247E+14,99.846364,1.93247E+14,1.93247E+14,76.014382,roses,0.5873032,,,175.860746,,,,,,,
221,1.93247E+14,1.93247E+14,101.231677,1.93247E+14,1.93247E+14,69.895319,roses,0.6037132,,,171.126996,,,,,,,
222,1.93247E+14,1.93247E+14,100.176885,1.93247E+14,1.93247E+14,77.732143,roses,0.6879556,,,177.909028,,,,,,,
222,1.93247E+14,1.93247E+14,98.078031,1.93247E+14,1.93247E+14,73.091726,roses,0.68815327,,,171.169757,,,,,,,
222,1.93247E+14,1.93248E+14,98.491833,1.93248E+14,1.93248E+14,76.125164,roses,0.6466003,,,174.616997,,,,,,,
222,1.93248E+14,1.93248E+14,104.846834,1.93248E+14,1.93248E+14,74.535529,roses,0.55598235,,,179.382363,,,,,,,
222,1.93248E+14,1.93248E+14,100.557979,1.93248E+14,1.93248E+14,71.927455,roses,0.5127477,,,172.485434,,,,,,,
223,1.93248E+14,1.93248E+14,98.212354,1.93248E+14,1.93248E+14,71.984226,roses,0.56351995,,,170.19658,,,,,,,
223,1.93248E+14,1.93248E+14,106.679803,1.93248E+14,1.93248E+14,75.297247,roses,0.50588584,,,181.97705,,,,,,,
223,1.93248E+14,1.93249E+14,98.038552,1.93249E+14,1.93249E+14,68.544277,roses,0.64670324,,,166.582829,,,,,,,
223,1.93249E+14,1.93249E+14,98.122874,1.93249E+14,1.93249E+14,77.946987,roses,0.64121103,,,176.069861,,,,,,,
223,1.93249E+14,1.93249E+14,99.015635,1.93249E+14,1.93249E+14,75.60907,roses,0.57787377,,,174.624705,,,,,,,
224,1.93249E+14,1.93249E+14,99.986208,1.93249E+14,1.93249E+14,74.850945,roses,0.50308496,,,174.837153,,,,,,,
224,1.93249E+14,1.93249E+14,98.461468,1.93249E+14,1.93249E+14,79.120269,roses,0.658202,,,177.581737,,,,,,,
224,1.93249E+14,1.9325E+14,96.597562,1.9325E+14,1.9325E+14,69.597924,roses,0.68442476,,,166.195486,,,,,,,
224,1.9325E+14,1.9325E+14,100.180323,1.9325E+14,1.9325E+14,66.600684,roses,0.58883977,,,166.781007,,,,,,,
224,1.9325E+14,1.9325E+14,104.277875,1.9325E+14,1.9325E+14,70.759643,tulips,0.5323407,,,175.037518,,,,,,,
225,1.9325E+14,1.9325E+14,97.557302,1.9325E+14,1.9325E+14,71.587716,roses,0.62817836,,,169.145018,,,,,,,
225,1.9325E+14,1.9325E+14,102.41001,1.9325E+14,1.9325E+14,75.734852,roses,0.65024716,,,178.144862,,,,,,,
225,1.9325E+14,1.93251E+14,97.429541,1.93251E+14,1.93251E+14,72.648653,roses,0.6049266,,,170.078194,,,,,,,
225,1.93251E+14,1.93251E+14,98.497198,1.93251E+14,1.93251E+14,79.975373,roses,0.5854346,,,178.472571,,,,,,,
225,1.93251E+14,1.93251E+14,97.883238,1.93251E+14,1.93251E+14,73.333445,roses,0.6693957,,,171.216683,,,,,,,
226,1.93251E+14,1.93251E+14,97.572458,1.93251E+14,1.93251E+14,70.381621,roses,0.5682184,,,167.954079,,,,,,,
226,1.93251E+14,1.93251E+14,106.611156,1.93251E+14,1.93251E+14,67.601882,roses,0.54007006,,,174.213038,,,,,,,
226,1.93251E+14,1.93252E+14,98.020322,1.93252E+14,1.93252E+14,70.087611,roses,0.70538956,,,168.107933,,,,,,,
226,1.93252E+14,1.93252E+14,110.622719,1.93252E+14,1.93252E+14,73.045476,roses,0.5773486,,,183.668195,,,,,,,
226,1.93252E+14,1.93252E+14,97.931728,1.93252E+14,1.93252E+14,74.49183,roses,0.6986721,,,172.423558,,,,,,,
227,1.93252E+14,1.93252E+14,104.718187,1.93252E+14,1.93252E+14,69.084538,roses,0.5999162,,,173.802725,,,,,,,
227,1.93252E+14,1.93252E+14,101.468812,1.93252E+14,1.93252E+14,77.781102,roses,0.67064756,,,179.249914,,,,,,,
227,1.93252E+14,1.93253E+14,99.838135,1.93253E+14,1.93253E+14,74.698705,roses,0.5265222,,,174.53684,,,,,,,
227,1.93253E+14,1.93253E+14,101.31751,1.93253E+14,1.93253E+14,70.15183,tulips,0.5538167,,,171.46934,,,,,,,
227,1.93253E+14,1.93253E+14,98.874646,1.93253E+14,1.93253E+14,73.449383,tulips,0.5402075,,,172.324029,,,,,,,
228,1.93253E+14,1.93253E+14,100.245426,1.93253E+14,1.93253E+14,74.067299,roses,0.5793712,,,174.312725,,,,,,,
228,1.93253E+14,1.93253E+14,103.061208,1.93253E+14,1.93253E+14,70.785893,roses,0.5779717,,,173.847101,,,,,,,
228,1.93253E+14,1.93254E+14,101.337771,1.93254E+14,1.93254E+14,76.002508,roses,0.6186214,,,177.340279,,,,,,,
228,1.93254E+14,1.93254E+14,98.598395,1.93254E+14,1.93254E+14,71.52407,tulips,0.5960094,,,170.122465,,,,,,,
228,1.93254E+14,1.93254E+14,107.294855,1.93254E+14,1.93254E+14,71.459174,roses,0.56327385,,,178.754029,,,,,,,
229,1.93254E+14,1.93254E+14,102.769177,1.93254E+14,1.93254E+14,73.779122,roses,0.5756909,,,176.548299,,,,,,,
229,1.93254E+14,1.93254E+14,97.798083,1.93254E+14,1.93254E+14,71.181569,roses,0.6251567,,,168.979652,,,,,,,
229,1.93254E+14,1.93255E+14,99.293656,1.93255E+14,1.93255E+14,71.109695,roses,0.56294465,,,170.403351,,,,,,,
229,1.93255E+14,1.93255E+14,102.734124,1.93255E+14,1.93255E+14,70.151778,roses,0.5781155,,,172.885902,,,,,,,
229,1.93255E+14,1.93255E+14,98.212926,1.93255E+14,1.93255E+14,81.327196,roses,0.6449187,,,179.540122,,,,,,,
230,1.93255E+14,1.93255E+14,96.639489,1.93255E+14,1.93255E+14,72.947351,roses,0.622993,,,169.58684,,,,,,,
230,1.93255E+14,1.93255E+14,104.357354,1.93255E+14,1.93255E+14,66.427142,roses,0.62628967,,,170.784496,,,,,,,
230,1.93255E+14,1.93256E+14,107.052615,1.93256E+14,1.93256E+14,66.849069,roses,0.53508747,,,173.901684,,,,,,,
230,1.93256E+14,1.93256E+14,98.435999,1.93256E+14,1.93256E+14,70.67032,tulips,0.6007671,,,169.106319,,,,,,,
230,1.93256E+14,1.93256E+14,106.026156,1.93256E+14,1.93256E+14,70.222299,roses,0.6425964,,,176.248455,,,,,,,
231,1.93256E+14,1.93256E+14,99.50152,1.93256E+14,1.93256E+14,72.539851,tulips,0.5567907,,,172.041371,,,,,,,
231,1.93256E+14,1.93256E+14,97.735062,1.93256E+14,1.93256E+14,71.932455,roses,0.6605821,,,169.667517,,,,,,,
231,1.93256E+14,1.93257E+14,98.15027,1.93257E+14,1.93257E+14,72.104018,roses,0.6309278,,,170.254288,,,,,,,
231,1.93257E+14,1.93257E+14,106.673188,1.93257E+14,1.93257E+14,66.74084,roses,0.640322,,,173.414028,,,,,,,
231,1.93257E+14,1.93257E+14,98.822093,1.93257E+14,1.93257E+14,78.891258,roses,0.6497304,,,177.713351,,,,,,,
232,1.93257E+14,1.93257E+14,98.602927,1.93257E+14,1.93257E+14,72.031934,roses,0.61137813,,,170.634861,,,,,,,
232,1.93257E+14,1.93257E+14,101.414437,1.93257E+14,1.93257E+14,78.427404,roses,0.5852606,,,179.841841,,,,,,,
232,1.93257E+14,1.93258E+14,99.040948,1.93258E+14,1.93258E+14,76.139591,roses,0.5703446,,,175.180539,,,,,,,
232,1.93258E+14,1.93258E+14,97.157249,1.93258E+14,1.93258E+14,79.337664,roses,0.5715925,,,176.494913,,,,,,,
232,1.93258E+14,1.93258E+14,98.253604,1.93258E+14,1.93258E+14,68.296726,roses,0.57910275,,,166.55033,,,,,,,
233,1.93258E+14,1.93258E+14,97.269489,1.93258E+14,1.93258E+14,76.289591,roses,0.69070554,,,173.55908,,,,,,,
233,1.93258E+14,1.93258E+14,97.198551,1.93258E+14,1.93258E+14,73.129642,roses,0.6739704,,,170.328193,,,,,,,
233,1.93258E+14,1.93259E+14,98.884697,1.93259E+14,1.93259E+14,95.122197,roses,0.6591207,,,194.006894,,,,,,,
233,1.93259E+14,1.93259E+14,114.476782,1.93259E+14,1.93259E+14,79.856727,roses,0.6094391,,,194.333509,,,,,,,
233,1.93259E+14,1.93259E+14,98.68876,1.93259E+14,1.93259E+14,67.927663,roses,0.7260103,,,166.616423,,,,,,,
234,1.93259E+14,1.93259E+14,98.212353,1.93259E+14,1.93259E+14,75.604539,tulips,0.6083308,,,173.816892,,,,,,,
234,1.93259E+14,1.93259E+14,98.132145,1.93259E+14,1.93259E+14,69.566204,roses,0.6357073,,,167.698349,,,,,,,
234,1.93259E+14,1.93259E+14,103.43199,1.93259E+14,1.9326E+14,71.105892,roses,0.6699383,,,174.537882,,,,,,,
234,1.9326E+14,1.9326E+14,98.558448,1.9326E+14,1.9326E+14,67.368704,roses,0.63723814,,,165.927152,,,,,,,
234,1.9326E+14,1.9326E+14,98.288552,1.9326E+14,1.9326E+14,70.809122,roses,0.6766825,,,169.097674,,,,,,,
235,1.9326E+14,1.9326E+14,101.039073,1.9326E+14,1.9326E+14,70.98209,roses,0.5052788,,,172.021163,,,,,,,
235,1.9326E+14,1.9326E+14,99.215062,1.9326E+14,1.9326E+14,73.181622,roses,0.5207435,,,172.396684,,,,,,,
235,1.9326E+14,1.9326E+14,99.224541,1.9326E+14,1.93261E+14,77.190998,roses,0.588838,,,176.415539,,,,,,,
235,1.93261E+14,1.93261E+14,97.536051,1.93261E+14,1.93261E+14,75.267248,roses,0.5560196,,,172.803299,,,,,,,
235,1.93261E+14,1.93261E+14,101.401572,1.93261E+14,1.93261E+14,71.608653,roses,0.5473184,,,173.010225,,,,,,,
236,1.93261E+14,1.93261E+14,99.291468,1.93261E+14,1.93261E+14,68.584017,roses,0.684992,,,167.875485,,,,,,,
236,1.93261E+14,1.93261E+14,100.139229,1.93261E+14,1.93261E+14,68.992142,roses,0.71475863,,,169.131371,,,,,,,
236,1.93261E+14,1.93261E+14,97.842457,1.93261E+14,1.93262E+14,70.196726,roses,0.57438904,,,168.039183,,,,,,,
236,1.93262E+14,1.93262E+14,98.561312,1.93262E+14,1.93262E+14,73.524903,roses,0.56133,,,172.086215,,,,,,,
236,1.93262E+14,1.93262E+14,101.588812,1.93262E+14,1.93262E+14,67.935006,roses,0.5137313,,,169.523818,,,,,,,
237,1.93262E+14,1.93262E+14,101.642823,1.93262E+14,1.93262E+14,67.833705,tulips,0.5052169,,,169.476528,,,,,,,
237,1.93262E+14,1.93262E+14,100.994906,1.93262E+14,1.93262E+14,70.972819,roses,0.6347603,,,171.967725,,,,,,,
237,1.93262E+14,1.93262E+14,102.355635,1.93262E+14,1.93263E+14,71.784434,roses,0.6242536,,,174.140069,,,,,,,
237,1.93263E+14,1.93263E+14,100.739853,1.93263E+14,1.93263E+14,73.671466,tulips,0.5794141,,,174.411319,,,,,,,
237,1.93263E+14,1.93263E+14,102.130375,1.93263E+14,1.93263E+14,69.909538,roses,0.62158465,,,172.039913,,,,,,,
238,1.93263E+14,1.93263E+14,98.285531,1.93263E+14,1.93263E+14,83.611311,tulips,0.57717484,,,181.896842,,,,,,,
238,1.93263E+14,1.93263E+14,99.118656,1.93263E+14,1.93263E+14,67.660163,roses,0.634616,,,166.778819,,,,,,,
238,1.93263E+14,1.93263E+14,97.753812,1.93263E+14,1.93263E+14,72.37756,roses,0.56817234,,,170.131372,,,,,,,
238,1.93264E+14,1.93264E+14,100.809333,1.93264E+14,1.93264E+14,73.596362,roses,0.5753894,,,174.405695,,,,,,,
238,1.93264E+14,1.93264E+14,97.782718,1.93264E+14,1.93264E+14,81.062091,roses,0.53278476,,,178.844809,,,,,,,
238,1.93264E+14,1.93264E+14,98.889802,1.93264E+14,1.93264E+14,75.300893,roses,0.68826395,,,174.190695,,,,,,,
239,1.93264E+14,1.93264E+14,100.025479,1.93264E+14,1.93264E+14,78.334018,roses,0.63952416,,,178.359497,,,,,,,
239,1.93264E+14,1.93264E+14,100.718396,1.93264E+14,1.93264E+14,72.931257,roses,0.5810234,,,173.649653,,,,,,,
239,1.93265E+14,1.93265E+14,99.364177,1.93265E+14,1.93265E+14,71.021778,tulips,0.57122815,,,170.385955,,,,,,,
239,1.93265E+14,1.93265E+14,104.237146,1.93265E+14,1.93265E+14,73.021726,roses,0.5076631,,,177.258872,,,,,,,
239,1.93265E+14,1.93265E+14,97.621728,1.93265E+14,1.93265E+14,77.559696,roses,0.6135424,,,175.181424,,,,,,,
240,1.93265E+14,1.93265E+14,99.24152,1.93265E+14,1.93265E+14,92.18329,roses,0.5694124,,,191.42481,,,,,,,
240,1.93265E+14,1.93265E+14,100.388135,1.93265E+14,1.93265E+14,70.948444,tulips,0.5539832,,,171.336579,,,,,,,
240,1.93266E+14,1.93266E+14,101.060635,1.93266E+14,1.93266E+14,73.564956,tulips,0.56224746,,,174.625591,,,,,,,
240,1.93266E+14,1.93266E+14,98.744906,1.93266E+14,1.93266E+14,78.911987,roses,0.668728,,,177.656893,,,,,,,
240,1.93266E+14,1.93266E+14,100.338552,1.93266E+14,1.93266E+14,76.200945,roses,0.66096824,,,176.539497,,,,,,,
241,1.93266E+14,1.93266E+14,100.733708,1.93266E+14,1.93266E+14,72.652246,roses,0.6048517,,,173.385954,,,,,,,
241,1.93266E+14,1.93266E+14,98.032562,1.93266E+14,1.93266E+14,80.949123,roses,0.6166829,,,178.981685,,,,,,,
241,1.93267E+14,1.93267E+14,98.911729,1.93267E+14,1.93267E+14,74.145216,roses,0.7554,,,173.056945,,,,,,,
241,1.93267E+14,1.93267E+14,99.451468,1.93267E+14,1.93267E+14,72.297976,roses,0.62798667,,,171.749444,,,,,,,
241,1.93267E+14,1.93267E+14,101.627823,1.93267E+14,1.93267E+14,77.271987,roses,0.6352393,,,178.89981,,,,,,,
242,1.93267E+14,1.93267E+14,101.038344,1.93267E+14,1.93267E+14,74.031205,roses,0.54606247,,,175.069549,,,,,,,
242,1.93267E+14,1.93267E+14,97.993344,1.93267E+14,1.93267E+14,78.44881,roses,0.59054166,,,176.442154,,,,,,,
242,1.93268E+14,1.93268E+14,100.644333,1.93268E+14,1.93268E+14,68.956361,roses,0.68321246,,,169.600694,,,,,,,
242,1.93268E+14,1.93268E+14,99.570479,1.93268E+14,1.93268E+14,78.359643,roses,0.51559263,,,177.930122,,,,,,,
242,1.93268E+14,1.93268E+14,97.715062,1.93268E+14,1.93268E+14,75.25907,roses,0.6514572,,,172.974132,,,,,,,
243,1.93268E+14,1.93268E+14,118.429335,1.93268E+14,1.93268E+14,75.428081,roses,0.56140065,,,193.857416,,,,,,,
243,1.93268E+14,1.93268E+14,99.159853,1.93268E+14,1.93268E+14,71.489278,roses,0.7070935,,,170.649131,,,,,,,
243,1.93269E+14,1.93269E+14,105.846573,1.93269E+14,1.93269E+14,70.396518,roses,0.55487305,,,176.243091,,,,,,,
243,1.93269E+14,1.93269E+14,98.353708,1.93269E+14,1.93269E+14,79.205425,roses,0.6307114,,,177.559133,,,,,,,
243,1.93269E+14,1.93269E+14,99.037718,1.93269E+14,1.93269E+14,74.768601,roses,0.62220436,,,173.806319,,,,,,,
244,1.93269E+14,1.93269E+14,109.554125,1.93269E+14,1.93269E+14,79.028497,roses,0.67455024,,,188.582622,,,,,,,
244,1.93269E+14,1.93269E+14,102.778865,1.93269E+14,1.93269E+14,84.654487,roses,0.6380666,,,187.433352,,,,,,,
244,1.9327E+14,1.9327E+14,105.106312,1.9327E+14,1.9327E+14,73.350372,roses,0.7307562,,,178.456684,,,,,,,
244,1.9327E+14,1.9327E+14,103.920271,1.9327E+14,1.9327E+14,75.925424,roses,0.5464847,,,179.845695,,,,,,,
244,1.9327E+14,1.9327E+14,104.371052,1.9327E+14,1.9327E+14,76.171934,roses,0.5318874,,,180.542986,,,,,,,
245,1.9327E+14,1.9327E+14,103.967042,1.9327E+14,1.9327E+14,91.611988,roses,0.6359608,,,195.57903,,,,,,,
245,1.9327E+14,1.9327E+14,103.486989,1.9327E+14,1.93271E+14,97.927302,roses,0.59161663,,,201.414291,,,,,,,
245,1.93271E+14,1.93271E+14,104.941156,1.93271E+14,1.93271E+14,77.753862,roses,0.64716667,,,182.695018,,,,,,,
245,1.93271E+14,1.93271E+14,103.846521,1.93271E+14,1.93271E+14,77.13532,tulips,0.52941746,,,180.981841,,,,,,,
246,1.93271E+14,1.93271E+14,108.862563,1.93271E+14,1.93271E+14,80.868654,roses,0.5012227,,,189.731217,,,,,,,
246,1.93271E+14,1.93271E+14,107.813136,1.93271E+14,1.93271E+14,84.744435,roses,0.60680795,,,192.557571,,,,,,,
246,1.93271E+14,1.93271E+14,109.033188,1.93271E+14,1.93272E+14,82.961311,roses,0.70671904,,,191.994499,,,,,,,
246,1.93272E+14,1.93272E+14,125.7847,1.93272E+14,1.93272E+14,78.325633,roses,0.572992,,,204.110333,,,,,,,
246,1.93272E+14,1.93272E+14,108.64574,1.93272E+14,1.93272E+14,74.710008,tulips,0.5174873,,,183.355748,,,,,,,
247,1.93272E+14,1.93272E+14,109.666313,1.93272E+14,1.93272E+14,83.865477,roses,0.50376457,,,193.53179,,,,,,,
247,1.93272E+14,1.93272E+14,111.244751,1.93272E+14,1.93272E+14,75.943966,roses,0.589157,,,187.188717,,,,,,,
247,1.93272E+14,1.93272E+14,109.351886,1.93272E+14,1.93273E+14,83.043654,roses,0.53256154,,,192.39554,,,,,,,
247,1.93273E+14,1.93273E+14,110.169594,1.93273E+14,1.93273E+14,90.98053,roses,0.71393114,,,201.150124,,,,,,,
247,1.93273E+14,1.93273E+14,112.698292,1.93273E+14,1.93273E+14,79.100529,tulips,0.5283232,,,191.798821,,,,,,,
248,1.93273E+14,1.93273E+14,113.976053,1.93273E+14,1.93273E+14,81.244383,roses,0.5290187,,,195.220436,,,,,,,
248,1.93273E+14,1.93273E+14,134.509909,1.93273E+14,1.93273E+14,80.682508,roses,0.67975384,,,215.192417,,,,,,,
248,1.93273E+14,1.93274E+14,115.514856,1.93274E+14,1.93274E+14,82.914123,tulips,0.57116514,,,198.428979,,,,,,,
248,1.93274E+14,1.93274E+14,113.902719,1.93274E+14,1.93274E+14,82.949227,roses,0.51703995,,,196.851946,,,,,,,
248,1.93274E+14,1.93274E+14,114.063865,1.93274E+14,1.93274E+14,87.858186,roses,0.5672503,,,201.922051,,,,,,,
249,1.93274E+14,1.93274E+14,116.724907,1.93274E+14,1.93274E+14,81.673446,roses,0.5743864,,,198.398353,,,,,,,
249,1.93274E+14,1.93274E+14,117.476001,1.93274E+14,1.93274E+14,85.79355,tulips,0.52795863,,,203.269551,,,,,,,
249,1.93275E+14,1.93275E+14,115.262877,1.93275E+14,1.93275E+14,76.921935,roses,0.6207758,,,192.184812,,,,,,,
249,1.93275E+14,1.93275E+14,116.232407,1.93275E+14,1.93275E+14,83.794644,roses,0.6109912,,,200.027051,,,,,,,
250,1.93275E+14,1.93275E+14,119.566574,1.93275E+14,1.93275E+14,90.987821,roses,0.61438537,,,210.554395,,,,,,,
250,1.93275E+14,1.93275E+14,124.059544,1.93275E+14,1.93275E+14,89.014644,roses,0.5457379,,,213.074188,,,,,,,
250,1.93275E+14,1.93276E+14,124.838138,1.93276E+14,1.93276E+14,88.581624,roses,0.52890044,,,213.419762,,,,,,,
250,1.93276E+14,1.93276E+14,123.269856,1.93276E+14,1.93276E+14,83.290164,roses,0.5275979,,,206.56002,,,,,,,
250,1.93276E+14,1.93276E+14,124.906732,1.93276E+14,1.93276E+14,86.321779,roses,0.5766056,,,211.228511,,,,,,,
251,1.93276E+14,1.93276E+14,122.236158,1.93276E+14,1.93276E+14,93.202614,roses,0.6278337,,,215.438772,,,,,,,
251,1.93276E+14,1.93276E+14,123.25621,1.93276E+14,1.93277E+14,90.290843,roses,0.6233779,,,213.547053,,,,,,,
251,1.93277E+14,1.93277E+14,125.975846,1.93277E+14,1.93277E+14,87.098342,roses,0.6318254,,,213.074188,,,,,,,
251,1.93277E+14,1.93277E+14,122.995794,1.93277E+14,1.93277E+14,90.739123,roses,0.6865355,,,213.734917,,,,,,,
252,1.93277E+14,1.93277E+14,145.70965,1.93277E+14,1.93277E+14,84.401415,roses,0.56721354,,,230.111065,,,,,,,
252,1.93277E+14,1.93277E+14,124.664023,1.93277E+14,1.93277E+14,84.836363,roses,0.5273273,,,209.500386,,,,,,,
252,1.93278E+14,1.93278E+14,125.866835,1.93278E+14,1.93278E+14,86.598759,roses,0.525176,,,212.465594,,,,,,,
252,1.93278E+14,1.93278E+14,123.779908,1.93278E+14,1.93278E+14,116.356522,roses,0.5233278,,,240.13643,,,,,,,
253,1.93278E+14,1.93278E+14,124.585533,1.93278E+14,1.93278E+14,90.737405,roses,0.62470233,,,215.322938,,,,,,,
253,1.93278E+14,1.93278E+14,123.629387,1.93278E+14,1.93278E+14,87.826207,roses,0.60725117,,,211.455594,,,,,,,
253,1.93278E+14,1.93279E+14,124.115116,1.93279E+14,1.93279E+14,91.418447,roses,0.62669796,,,215.533563,,,,,,,
253,1.93279E+14,1.93279E+14,121.664543,1.93279E+14,1.93279E+14,87.378967,tulips,0.54769933,,,209.04351,,,,,,,
254,1.93279E+14,1.93279E+14,123.306627,1.93279E+14,1.93279E+14,88.401103,roses,0.57319635,,,211.70773,,,,,,,
254,1.93279E+14,1.93279E+14,124.556106,1.93279E+14,1.93279E+14,83.926727,roses,0.7191861,,,208.482833,,,,,,,
254,1.93279E+14,1.9328E+14,124.436159,1.9328E+14,1.9328E+14,88.743134,roses,0.6033522,,,213.179293,,,,,,,
254,1.9328E+14,1.9328E+14,123.363815,1.9328E+14,1.9328E+14,87.720374,roses,0.5049847,,,211.084189,,,,,,,
255,1.9328E+14,1.9328E+14,122.565377,1.9328E+14,1.9328E+14,102.327666,roses,0.6207686,,,224.893043,,,,,,,
255,1.9328E+14,1.9328E+14,122.723241,1.9328E+14,1.9328E+14,84.975686,roses,0.60786325,,,207.698927,,,,,,,
255,1.9328E+14,1.9328E+14,122.345742,1.9328E+14,1.93281E+14,80.702873,roses,0.5766495,,,203.048615,,,,,,,
255,1.93281E+14,1.93281E+14,123.231835,1.93281E+14,1.93281E+14,89.051988,roses,0.5878595,,,212.283823,,,,,,,
255,1.93281E+14,1.93281E+14,122.832824,1.93281E+14,1.93281E+14,83.4898,roses,0.5398223,,,206.322624,,,,,,,
256,1.93281E+14,1.93281E+14,122.866627,1.93281E+14,1.93281E+14,92.729593,tulips,0.573295,,,215.59622,,,,,,,
256,1.93281E+14,1.93281E+14,124.83147,1.93281E+14,1.93281E+14,86.251623,tulips,0.59155905,,,211.083093,,,,,,,
256,1.93282E+14,1.93282E+14,126.371888,1.93282E+14,1.93282E+14,84.848134,roses,0.67627484,,,211.220022,,,,,,,
256,1.93282E+14,1.93282E+14,122.452616,1.93282E+14,1.93282E+14,86.923238,roses,0.5730885,,,209.375854,,,,,,,
257,1.93282E+14,1.93282E+14,123.227356,1.93282E+14,1.93282E+14,88.098603,roses,0.56864136,,,211.325959,,,,,,,
257,1.93282E+14,1.93282E+14,122.345533,1.93282E+14,1.93282E+14,93.178915,roses,0.5590571,,,215.524448,,,,,,,
257,1.93282E+14,1.93283E+14,123.212512,1.93283E+14,1.93283E+14,85.631623,roses,0.73425436,,,208.844135,,,,,,,
257,1.93283E+14,1.93283E+14,123.891626,1.93283E+14,1.93283E+14,92.978343,roses,0.6540525,,,216.869969,,,,,,,
258,1.93283E+14,1.93283E+14,122.723658,1.93283E+14,1.93283E+14,88.091884,roses,0.74098796,,,210.815542,,,,,,,
258,1.93283E+14,1.93283E+14,122.776366,1.93283E+14,1.93283E+14,82.760165,roses,0.68359905,,,205.536531,,,,,,,
258,1.93283E+14,1.93283E+14,122.807095,1.93283E+14,1.93284E+14,89.178863,roses,0.5402927,,,211.985958,,,,,,,
258,1.93284E+14,1.93284E+14,122.78845,1.93284E+14,1.93284E+14,90.854957,tulips,0.5175667,,,213.643407,,,,,,,
