Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
122,1.79646E+14,1.79646E+14,105.564854,1.79646E+14,1.79647E+14,73.618496,daisy,0.9053786,,,179.18335,,,,,,,
123,1.79647E+14,1.79647E+14,100.036208,1.79647E+14,1.79647E+14,73.76282,daisy,0.9226315,,,173.799028,,,,,,,
123,1.79647E+14,1.79647E+14,106.307354,1.79647E+14,1.79647E+14,74.043497,daisy,0.90427,,,180.350851,,,,,,,
123,1.79647E+14,1.79647E+14,102.261885,1.79647E+14,1.79647E+14,75.120633,daisy,0.90246665,,,177.382518,,,,,,,
123,1.79647E+14,1.79647E+14,103.312823,1.79647E+14,1.79647E+14,73.423757,daisy,0.8405284,,,176.73658,,,,,,,
123,1.79647E+14,1.79647E+14,100.952354,1.79647E+14,1.79648E+14,73.257247,daisy,0.87997067,,,174.209601,,,,,,,
124,1.79648E+14,1.79648E+14,98.431416,1.79648E+14,1.79648E+14,78.795893,daisy,0.8668682,,,177.227309,,,,,,,
124,1.79648E+14,1.79648E+14,102.028448,1.79648E+14,1.79648E+14,75.31006,daisy,0.88632876,,,177.338508,,,,,,,
124,1.79648E+14,1.79648E+14,97.013031,1.79648E+14,1.79648E+14,68.906934,daisy,0.90671843,,,165.919965,,,,,,,
124,1.79648E+14,1.79648E+14,96.553655,1.79648E+14,1.79648E+14,79.662195,daisy,0.84717035,,,176.21585,,,,,,,
124,1.79648E+14,1.79648E+14,98.217979,1.79648E+14,1.79649E+14,85.597248,daisy,0.85729873,,,183.815227,,,,,,,
125,1.79649E+14,1.79649E+14,97.514593,1.79649E+14,1.79649E+14,75.202663,daisy,0.9130909,,,172.717256,,,,,,,
125,1.79649E+14,1.79649E+14,97.945479,1.79649E+14,1.79649E+14,83.343706,daisy,0.9040183,,,181.289185,,,,,,,
125,1.79649E+14,1.79649E+14,98.604593,1.79649E+14,1.79649E+14,76.579539,daisy,0.8579783,,,175.184132,,,,,,,
125,1.79649E+14,1.79649E+14,97.941468,1.79649E+14,1.79649E+14,67.004381,daisy,0.90725523,,,164.945849,,,,,,,
125,1.79649E+14,1.79649E+14,99.011729,1.79649E+14,1.79649E+14,68.161465,daisy,0.9122796,,,167.173194,,,,,,,
126,1.79649E+14,1.7965E+14,98.520791,1.7965E+14,1.7965E+14,70.99907,daisy,0.8835462,,,169.519861,,,,,,,
126,1.7965E+14,1.7965E+14,98.341416,1.7965E+14,1.7965E+14,78.084904,daisy,0.9111309,,,176.42632,,,,,,,
126,1.7965E+14,1.7965E+14,103.576677,1.7965E+14,1.7965E+14,80.602248,daisy,0.88015497,,,184.178925,,,,,,,
126,1.7965E+14,1.7965E+14,97.111312,1.7965E+14,1.7965E+14,70.871153,daisy,0.86133456,,,167.982465,,,,,,,
126,1.7965E+14,1.7965E+14,98.369176,1.7965E+14,1.7965E+14,76.930529,daisy,0.9166292,,,175.299705,,,,,,,
127,1.7965E+14,1.79651E+14,97.341312,1.79651E+14,1.79651E+14,72.614904,daisy,0.89026517,,,169.956216,,,,,,,
127,1.79651E+14,1.79651E+14,100.661052,1.79651E+14,1.79651E+14,73.259591,daisy,0.8860787,,,173.920643,,,,,,,
127,1.79651E+14,1.79651E+14,100.309073,1.79651E+14,1.79651E+14,81.20881,daisy,0.8848328,,,181.517883,,,,,,,
127,1.79651E+14,1.79651E+14,102.444229,1.79651E+14,1.79651E+14,78.608706,daisy,0.87562954,,,181.052935,,,,,,,
127,1.79651E+14,1.79651E+14,98.55251,1.79651E+14,1.79651E+14,73.192976,daisy,0.8899194,,,171.745486,,,,,,,
128,1.79651E+14,1.79652E+14,100.855479,1.79652E+14,1.79652E+14,77.83506,daisy,0.8834931,,,178.690539,,,,,,,
128,1.79652E+14,1.79652E+14,102.806364,1.79652E+14,1.79652E+14,77.435633,daisy,0.90031475,,,180.241997,,,,,,,
128,1.79652E+14,1.79652E+14,100.982927,1.79652E+14,1.79652E+14,72.897351,daisy,0.91341156,,,173.880278,,,,,,,
128,1.79652E+14,1.79652E+14,98.729332,1.79652E+14,1.79652E+14,68.320111,daisy,0.8720276,,,167.049443,,,,,,,
128,1.79652E+14,1.79652E+14,101.404854,1.79652E+14,1.79652E+14,70.46459,daisy,0.9001996,,,171.869444,,,,,,,
129,1.79652E+14,1.79653E+14,99.055896,1.79653E+14,1.79653E+14,78.555164,daisy,0.8979656,,,177.61106,,,,,,,
129,1.79653E+14,1.79653E+14,100.310947,1.79653E+14,1.79653E+14,67.346777,daisy,0.88733083,,,167.657724,,,,,,,
129,1.79653E+14,1.79653E+14,97.72251,1.79653E+14,1.79653E+14,79.71256,daisy,0.9088723,,,177.43507,,,,,,,
129,1.79653E+14,1.79653E+14,102.114594,1.79653E+14,1.79653E+14,80.749539,daisy,0.8958904,,,182.864133,,,,,,,
129,1.79653E+14,1.79653E+14,100.625791,1.79653E+14,1.79653E+14,74.046778,daisy,0.87149894,,,174.672569,,,,,,,
130,1.79653E+14,1.79654E+14,103.629542,1.79654E+14,1.79654E+14,76.194226,daisy,0.909342,,,179.823768,,,,,,,
130,1.79654E+14,1.79654E+14,100.056468,1.79654E+14,1.79654E+14,74.010736,daisy,0.89970016,,,174.067204,,,,,,,
130,1.79654E+14,1.79654E+14,105.166625,1.79654E+14,1.79654E+14,79.782508,daisy,0.86148405,,,184.949133,,,,,,,
130,1.79654E+14,1.79654E+14,97.882093,1.79654E+14,1.79654E+14,68.709538,daisy,0.8782264,,,166.591631,,,,,,,
130,1.79654E+14,1.79654E+14,100.550375,1.79654E+14,1.79654E+14,76.635268,daisy,0.89629376,,,177.185643,,,,,,,
131,1.79654E+14,1.79655E+14,98.009281,1.79655E+14,1.79655E+14,76.488862,daisy,0.9330381,,,174.498143,,,,,,,
131,1.79655E+14,1.79655E+14,99.164958,1.79655E+14,1.79655E+14,80.311727,daisy,0.87596,,,179.476685,,,,,,,
131,1.79655E+14,1.79655E+14,99.297458,1.79655E+14,1.79655E+14,81.785113,daisy,0.8843197,,,181.082571,,,,,,,
131,1.79655E+14,1.79655E+14,98.597979,1.79655E+14,1.79655E+14,67.687611,daisy,0.8670455,,,166.28559,,,,,,,
131,1.79655E+14,1.79655E+14,103.212979,1.79655E+14,1.79655E+14,72.489226,daisy,0.85012996,,,175.702205,,,,,,,
132,1.79655E+14,1.79656E+14,101.188291,1.79656E+14,1.79656E+14,75.761258,daisy,0.8897405,,,176.949549,,,,,,,
132,1.79656E+14,1.79656E+14,99.059281,1.79656E+14,1.79656E+14,78.86657,daisy,0.89804,,,177.925851,,,,,,,
132,1.79656E+14,1.79656E+14,97.152614,1.79656E+14,1.79656E+14,74.761935,daisy,0.8897284,,,171.914549,,,,,,,
132,1.79656E+14,1.79656E+14,100.989541,1.79656E+14,1.79656E+14,71.513966,daisy,0.89730805,,,172.503507,,,,,,,
132,1.79656E+14,1.79656E+14,100.983344,1.79656E+14,1.79656E+14,76.888393,daisy,0.9009213,,,177.871737,,,,,,,
133,1.79656E+14,1.79657E+14,99.788187,1.79657E+14,1.79657E+14,74.701049,daisy,0.89454603,,,174.489236,,,,,,,
133,1.79657E+14,1.79657E+14,98.087302,1.79657E+14,1.79657E+14,79.124435,daisy,0.8678911,,,177.211737,,,,,,,
133,1.79657E+14,1.79657E+14,96.75678,1.79657E+14,1.79657E+14,72.323705,daisy,0.88405585,,,169.080485,,,,,,,
133,1.79657E+14,1.79657E+14,103.22725,1.79657E+14,1.79657E+14,74.398705,daisy,0.87004316,,,177.625955,,,,,,,
133,1.79657E+14,1.79657E+14,96.896989,1.79657E+14,1.79657E+14,80.511831,daisy,0.8895551,,,177.40882,,,,,,,
133,1.79657E+14,1.79658E+14,97.453916,1.79658E+14,1.79658E+14,68.078704,daisy,0.90240383,,,165.53262,,,,,,,
134,1.79658E+14,1.79658E+14,97.349645,1.79658E+14,1.79658E+14,76.407716,daisy,0.90735054,,,173.757361,,,,,,,
134,1.79658E+14,1.79658E+14,96.841416,1.79658E+14,1.79658E+14,75.486935,daisy,0.8891078,,,172.328351,,,,,,,
134,1.79658E+14,1.79658E+14,101.570843,1.79658E+14,1.79658E+14,75.32605,daisy,0.89686656,,,176.896893,,,,,,,
134,1.79658E+14,1.79658E+14,98.948499,1.79658E+14,1.79658E+14,70.504382,daisy,0.9389667,,,169.452881,,,,,,,
134,1.79658E+14,1.79659E+14,104.034073,1.79659E+14,1.79659E+14,74.931466,daisy,0.8794485,,,178.965539,,,,,,,
135,1.79659E+14,1.79659E+14,96.652302,1.79659E+14,1.79659E+14,70.269122,daisy,0.9121515,,,166.921424,,,,,,,
135,1.79659E+14,1.79659E+14,99.635218,1.79659E+14,1.79659E+14,67.291152,daisy,0.9254946,,,166.92637,,,,,,,
135,1.79659E+14,1.79659E+14,101.347822,1.79659E+14,1.79659E+14,71.176674,daisy,0.90195507,,,172.524496,,,,,,,
135,1.79659E+14,1.79659E+14,100.432146,1.79659E+14,1.79659E+14,67.962559,daisy,0.9018732,,,168.394705,,,,,,,
135,1.79659E+14,1.79659E+14,102.162354,1.79659E+14,1.7966E+14,69.980945,daisy,0.9339602,,,172.143299,,,,,,,
136,1.7966E+14,1.7966E+14,100.088812,1.7966E+14,1.7966E+14,72.970736,daisy,0.9193517,,,173.059548,,,,,,,
136,1.7966E+14,1.7966E+14,98.080375,1.7966E+14,1.7966E+14,75.609018,daisy,0.8623723,,,173.689393,,,,,,,
136,1.7966E+14,1.7966E+14,100.757249,1.7966E+14,1.7966E+14,73.561622,daisy,0.91461605,,,174.318871,,,,,,,
136,1.7966E+14,1.7966E+14,96.696104,1.7966E+14,1.7966E+14,77.623758,daisy,0.8761953,,,174.319862,,,,,,,
136,1.7966E+14,1.7966E+14,96.907927,1.7966E+14,1.79661E+14,78.663029,daisy,0.90269387,,,175.570956,,,,,,,
137,1.79661E+14,1.79661E+14,99.072562,1.79661E+14,1.79661E+14,70.444955,daisy,0.9014632,,,169.517517,,,,,,,
137,1.79661E+14,1.79661E+14,101.656364,1.79661E+14,1.79661E+14,78.226987,daisy,0.8961161,,,179.883351,,,,,,,
137,1.79661E+14,1.79661E+14,99.703134,1.79661E+14,1.79661E+14,77.731154,daisy,0.89575416,,,177.434288,,,,,,,
137,1.79661E+14,1.79661E+14,102.174802,1.79661E+14,1.79661E+14,70.629382,daisy,0.87922376,,,172.804184,,,,,,,
137,1.79661E+14,1.79661E+14,98.226103,1.79661E+14,1.79662E+14,65.496309,daisy,0.91864705,,,163.722412,,,,,,,
138,1.79662E+14,1.79662E+14,97.205166,1.79662E+14,1.79662E+14,74.310319,daisy,0.92024374,,,171.515485,,,,,,,
138,1.79662E+14,1.79662E+14,100.433916,1.79662E+14,1.79662E+14,71.010111,daisy,0.8779924,,,171.444027,,,,,,,
138,1.79662E+14,1.79662E+14,98.789698,1.79662E+14,1.79662E+14,87.370321,daisy,0.9217245,,,186.160019,,,,,,,
138,1.79662E+14,1.79662E+14,97.735895,1.79662E+14,1.79662E+14,74.845268,daisy,0.87575626,,,172.581163,,,,,,,
138,1.79662E+14,1.79662E+14,97.118655,1.79662E+14,1.79663E+14,66.770371,daisy,0.90741694,,,163.889026,,,,,,,
139,1.79663E+14,1.79663E+14,97.385323,1.79663E+14,1.79663E+14,68.614903,daisy,0.86016685,,,166.000226,,,,,,,
139,1.79663E+14,1.79663E+14,99.527093,1.79663E+14,1.79663E+14,78.026935,daisy,0.9149917,,,177.554028,,,,,,,
139,1.79663E+14,1.79663E+14,97.97876,1.79663E+14,1.79663E+14,73.898601,daisy,0.8657682,,,171.877361,,,,,,,
139,1.79663E+14,1.79663E+14,97.45178,1.79663E+14,1.79663E+14,71.934278,daisy,0.9154498,,,169.386058,,,,,,,
139,1.79663E+14,1.79663E+14,105.357042,1.79663E+14,1.79663E+14,79.325477,daisy,0.8965113,,,184.682519,,,,,,,
140,1.79664E+14,1.79664E+14,96.568759,1.79664E+14,1.79664E+14,79.377873,daisy,0.91437304,,,175.946632,,,,,,,
140,1.79664E+14,1.79664E+14,98.096052,1.79664E+14,1.79664E+14,73.15433,daisy,0.8215892,,,171.250382,,,,,,,
140,1.79664E+14,1.79664E+14,103.100167,1.79664E+14,1.79664E+14,69.498132,daisy,0.85064584,,,172.598299,,,,,,,
140,1.79664E+14,1.79664E+14,98.256468,1.79664E+14,1.79664E+14,86.712508,daisy,0.8817204,,,184.968976,,,,,,,
140,1.79664E+14,1.79664E+14,97.428343,1.79664E+14,1.79664E+14,72.041674,daisy,0.9109168,,,169.470017,,,,,,,
141,1.79665E+14,1.79665E+14,98.648343,1.79665E+14,1.79665E+14,75.650425,daisy,0.8865929,,,174.298768,,,,,,,
141,1.79665E+14,1.79665E+14,99.519021,1.79665E+14,1.79665E+14,83.605165,daisy,0.9157703,,,183.124186,,,,,,,
141,1.79665E+14,1.79665E+14,97.477614,1.79665E+14,1.79665E+14,77.285372,daisy,0.9028217,,,174.762986,,,,,,,
141,1.79665E+14,1.79665E+14,117.65897,1.79665E+14,1.79665E+14,76.963393,daisy,0.87346256,,,194.622363,,,,,,,
141,1.79665E+14,1.79665E+14,97.323551,1.79665E+14,1.79665E+14,84.697092,daisy,0.9027122,,,182.020643,,,,,,,
142,1.79666E+14,1.79666E+14,97.559645,1.79666E+14,1.79666E+14,78.111205,daisy,0.8723001,,,175.67085,,,,,,,
142,1.79666E+14,1.79666E+14,97.822718,1.79666E+14,1.79666E+14,68.205007,daisy,0.89817595,,,166.027725,,,,,,,
142,1.79666E+14,1.79666E+14,100.078448,1.79666E+14,1.79666E+14,67.316465,daisy,0.90088475,,,167.394913,,,,,,,
142,1.79666E+14,1.79666E+14,103.23798,1.79666E+14,1.79666E+14,72.000216,daisy,0.90148926,,,175.238196,,,,,,,
142,1.79666E+14,1.79666E+14,99.776937,1.79666E+14,1.79666E+14,74.450997,daisy,0.84108895,,,174.227934,,,,,,,
143,1.79666E+14,1.79667E+14,97.395062,1.79667E+14,1.79667E+14,77.22558,daisy,0.8486414,,,174.620642,,,,,,,
143,1.79667E+14,1.79667E+14,98.956624,1.79667E+14,1.79667E+14,69.614799,daisy,0.85964507,,,168.571423,,,,,,,
143,1.79667E+14,1.79667E+14,97.743395,1.79667E+14,1.79667E+14,72.486726,daisy,0.89102703,,,170.230121,,,,,,,
143,1.79667E+14,1.79667E+14,97.302405,1.79667E+14,1.79667E+14,73.088445,daisy,0.8992152,,,170.39085,,,,,,,
143,1.79667E+14,1.79667E+14,101.148656,1.79667E+14,1.79667E+14,75.96032,daisy,0.8992853,,,177.108976,,,,,,,
144,1.79667E+14,1.79668E+14,100.970896,1.79668E+14,1.79668E+14,71.528184,daisy,0.8566292,,,172.49908,,,,,,,
144,1.79668E+14,1.79668E+14,97.023395,1.79668E+14,1.79668E+14,68.029642,daisy,0.85888845,,,165.053037,,,,,,,
144,1.79668E+14,1.79668E+14,97.999749,1.79668E+14,1.79668E+14,83.77678,daisy,0.91100216,,,181.776529,,,,,,,
144,1.79668E+14,1.79668E+14,98.045322,1.79668E+14,1.79668E+14,70.83183,daisy,0.8839273,,,168.877152,,,,,,,
144,1.79668E+14,1.79668E+14,100.407197,1.79668E+14,1.79668E+14,72.851622,daisy,0.9377103,,,173.258819,,,,,,,
145,1.79668E+14,1.79669E+14,103.229385,1.79669E+14,1.79669E+14,71.879799,daisy,0.89163774,,,175.109184,,,,,,,
145,1.79669E+14,1.79669E+14,97.856156,1.79669E+14,1.79669E+14,66.61459,daisy,0.9095224,,,164.470746,,,,,,,
145,1.79669E+14,1.79669E+14,97.572197,1.79669E+14,1.79669E+14,76.062299,daisy,0.92127633,,,173.634496,,,,,,,
145,1.79669E+14,1.79669E+14,97.300114,1.79669E+14,1.79669E+14,74.547455,daisy,0.89536935,,,171.847569,,,,,,,
145,1.79669E+14,1.79669E+14,102.329385,1.79669E+14,1.79669E+14,75.912038,daisy,0.8700404,,,178.241423,,,,,,,
145,1.79669E+14,1.7967E+14,99.536989,1.7967E+14,1.7967E+14,80.735113,daisy,0.91262895,,,180.272102,,,,,,,
146,1.7967E+14,1.7967E+14,100.522926,1.7967E+14,1.7967E+14,76.552247,daisy,0.8844744,,,177.075173,,,,,,,
146,1.7967E+14,1.7967E+14,101.269854,1.7967E+14,1.7967E+14,71.761466,daisy,0.9098987,,,173.03132,,,,,,,
146,1.7967E+14,1.7967E+14,102.653239,1.7967E+14,1.7967E+14,72.710319,daisy,0.9271988,,,175.363558,,,,,,,
146,1.7967E+14,1.7967E+14,100.75777,1.7967E+14,1.7967E+14,72.755163,daisy,0.8545379,,,173.512933,,,,,,,
146,1.7967E+14,1.79671E+14,104.070219,1.79671E+14,1.79671E+14,82.730529,daisy,0.9256975,,,186.800748,,,,,,,
147,1.79671E+14,1.79671E+14,99.130739,1.79671E+14,1.79671E+14,71.681049,daisy,0.91540885,,,170.811788,,,,,,,
147,1.79671E+14,1.79671E+14,104.547094,1.79671E+14,1.79671E+14,71.876153,daisy,0.9061198,,,176.423247,,,,,,,
147,1.79671E+14,1.79671E+14,101.843291,1.79671E+14,1.79671E+14,71.029434,daisy,0.88787025,,,172.872725,,,,,,,
147,1.79671E+14,1.79671E+14,99.284437,1.79671E+14,1.79671E+14,81.274175,daisy,0.87396425,,,180.558612,,,,,,,
147,1.79671E+14,1.79672E+14,101.474593,1.79672E+14,1.79672E+14,70.855736,daisy,0.8840084,,,172.330329,,,,,,,
148,1.79672E+14,1.79672E+14,104.429073,1.79672E+14,1.79672E+14,69.156153,daisy,0.89681745,,,173.585226,,,,,,,
148,1.79672E+14,1.79672E+14,102.423812,1.79672E+14,1.79672E+14,78.942456,daisy,0.89778984,,,181.366268,,,,,,,
148,1.79672E+14,1.79672E+14,101.268917,1.79672E+14,1.79672E+14,80.24006,daisy,0.8838017,,,181.508977,,,,,,,
148,1.79672E+14,1.79672E+14,97.024749,1.79672E+14,1.79672E+14,73.914174,daisy,0.8913774,,,170.938923,,,,,,,
148,1.79672E+14,1.79673E+14,103.172562,1.79673E+14,1.79673E+14,68.840736,daisy,0.9114006,,,172.013298,,,,,,,
149,1.79673E+14,1.79673E+14,101.603135,1.79673E+14,1.79673E+14,79.811935,daisy,0.91733193,,,181.41507,,,,,,,
149,1.79673E+14,1.79673E+14,99.425583,1.79673E+14,1.79673E+14,73.132612,daisy,0.8910431,,,172.558195,,,,,,,
149,1.79673E+14,1.79673E+14,104.380688,1.79673E+14,1.79673E+14,70.528392,daisy,0.9165231,,,174.90908,,,,,,,
149,1.79673E+14,1.79673E+14,100.976364,1.79673E+14,1.79673E+14,74.315736,daisy,0.91485137,,,175.2921,,,,,,,
149,1.79673E+14,1.79674E+14,98.29803,1.79674E+14,1.79674E+14,74.492924,daisy,0.89849275,,,172.790954,,,,,,,
150,1.79674E+14,1.79674E+14,100.790583,1.79674E+14,1.79674E+14,71.489851,daisy,0.9101032,,,172.280434,,,,,,,
150,1.79674E+14,1.79674E+14,104.644906,1.79674E+14,1.79674E+14,74.29433,daisy,0.8750727,,,178.939236,,,,,,,
150,1.79674E+14,1.79674E+14,100.145895,1.79674E+14,1.79674E+14,71.393965,daisy,0.87369674,,,171.53986,,,,,,,
150,1.79674E+14,1.79674E+14,98.681573,1.79674E+14,1.79674E+14,75.396987,daisy,0.9012053,,,174.07856,,,,,,,
150,1.79674E+14,1.79675E+14,98.267666,1.79675E+14,1.79675E+14,75.290684,daisy,0.8929773,,,173.55835,,,,,,,
151,1.79675E+14,1.79675E+14,102.734907,1.79675E+14,1.79675E+14,73.211257,daisy,0.8979061,,,175.946164,,,,,,,
151,1.79675E+14,1.79675E+14,99.210791,1.79675E+14,1.79675E+14,85.846102,daisy,0.90433824,,,185.056893,,,,,,,
151,1.79675E+14,1.79675E+14,100.226469,1.79675E+14,1.79675E+14,78.925424,daisy,0.9030846,,,179.151893,,,,,,,
151,1.79675E+14,1.79675E+14,98.817249,1.79675E+14,1.79675E+14,69.56808,daisy,0.8983116,,,168.385329,,,,,,,
151,1.79675E+14,1.79676E+14,97.725895,1.79676E+14,1.79676E+14,73.48881,daisy,0.8773997,,,171.214705,,,,,,,
152,1.79676E+14,1.79676E+14,102.361886,1.79676E+14,1.79676E+14,72.790789,daisy,0.90336514,,,175.152675,,,,,,,
152,1.79676E+14,1.79676E+14,98.487249,1.79676E+14,1.79676E+14,77.195476,daisy,0.8704303,,,175.682725,,,,,,,
152,1.79676E+14,1.79676E+14,99.909802,1.79676E+14,1.79676E+14,78.966987,daisy,0.888217,,,178.876789,,,,,,,
152,1.79676E+14,1.79676E+14,98.216937,1.79676E+14,1.79676E+14,75.596154,daisy,0.8870793,,,173.813091,,,,,,,
152,1.79676E+14,1.79677E+14,96.748863,1.79677E+14,1.79677E+14,77.760164,daisy,0.8346345,,,174.509027,,,,,,,
153,1.79677E+14,1.79677E+14,102.353084,1.79677E+14,1.79677E+14,75.725945,daisy,0.9013689,,,178.079029,,,,,,,
153,1.79677E+14,1.79677E+14,101.460791,1.79677E+14,1.79677E+14,68.010684,daisy,0.9079907,,,169.471475,,,,,,,
153,1.79677E+14,1.79677E+14,98.548812,1.79677E+14,1.79677E+14,69.707767,daisy,0.89208776,,,168.256579,,,,,,,
153,1.79677E+14,1.79677E+14,102.303656,1.79677E+14,1.79677E+14,76.392143,daisy,0.87078744,,,178.695799,,,,,,,
153,1.79677E+14,1.79678E+14,101.65527,1.79678E+14,1.79678E+14,74.624538,daisy,0.88749266,,,176.279808,,,,,,,
154,1.79678E+14,1.79678E+14,101.980271,1.79678E+14,1.79678E+14,78.908706,daisy,0.9185789,,,180.888977,,,,,,,
154,1.79678E+14,1.79678E+14,97.453708,1.79678E+14,1.79678E+14,68.749955,daisy,0.88937753,,,166.203663,,,,,,,
154,1.79678E+14,1.79678E+14,103.653448,1.79678E+14,1.79678E+14,82.112404,daisy,0.92240304,,,185.765852,,,,,,,
154,1.79678E+14,1.79678E+14,96.487145,1.79678E+14,1.79678E+14,75.210111,daisy,0.9124944,,,171.697256,,,,,,,
154,1.79678E+14,1.79679E+14,101.476104,1.79679E+14,1.79679E+14,84.605998,daisy,0.890333,,,186.082102,,,,,,,
155,1.79679E+14,1.79679E+14,97.65001,1.79679E+14,1.79679E+14,74.839434,daisy,0.88256514,,,172.489444,,,,,,,
155,1.79679E+14,1.79679E+14,100.384802,1.79679E+14,1.79679E+14,72.000997,daisy,0.91312814,,,172.385799,,,,,,,
155,1.79679E+14,1.79679E+14,103.154281,1.79679E+14,1.79679E+14,80.92881,daisy,0.8812297,,,184.083091,,,,,,,
155,1.79679E+14,1.79679E+14,100.409958,1.79679E+14,1.79679E+14,96.761155,daisy,0.8894564,,,197.171113,,,,,,,
155,1.79679E+14,1.7968E+14,98.997198,1.7968E+14,1.7968E+14,72.923809,daisy,0.86632085,,,171.921007,,,,,,,
156,1.7968E+14,1.7968E+14,100.043864,1.7968E+14,1.7968E+14,76.437351,daisy,0.888264,,,176.481215,,,,,,,
156,1.7968E+14,1.7968E+14,103.79449,1.7968E+14,1.7968E+14,73.375372,daisy,0.88126546,,,177.169862,,,,,,,
156,1.7968E+14,1.7968E+14,101.537041,1.7968E+14,1.7968E+14,78.952508,daisy,0.86361957,,,180.489549,,,,,,,
156,1.7968E+14,1.7968E+14,99.96751,1.7968E+14,1.7968E+14,73.081101,daisy,0.87529945,,,173.048611,,,,,,,
156,1.7968E+14,1.79681E+14,100.337197,1.79681E+14,1.79681E+14,73.145944,daisy,0.87078846,,,173.483141,,,,,,,
157,1.79681E+14,1.79681E+14,100.065896,1.79681E+14,1.79681E+14,83.266623,daisy,0.8914433,,,183.332519,,,,,,,
157,1.79681E+14,1.79681E+14,96.823708,1.79681E+14,1.79681E+14,73.100997,daisy,0.8609821,,,169.924705,,,,,,,
157,1.79681E+14,1.79681E+14,99.778083,1.79681E+14,1.79681E+14,71.440007,daisy,0.8934182,,,171.21809,,,,,,,
157,1.79681E+14,1.79681E+14,97.656311,1.79681E+14,1.79681E+14,79.26157,daisy,0.8575483,,,176.917881,,,,,,,
157,1.79681E+14,1.79682E+14,104.752354,1.79682E+14,1.79682E+14,83.402508,daisy,0.8515353,,,188.154862,,,,,,,
158,1.79682E+14,1.79682E+14,97.532978,1.79682E+14,1.79682E+14,70.594017,daisy,0.8897023,,,168.126995,,,,,,,
158,1.79682E+14,1.79682E+14,98.703708,1.79682E+14,1.79682E+14,68.880163,daisy,0.9195355,,,167.583871,,,,,,,
158,1.79682E+14,1.79682E+14,98.203343,1.79682E+14,1.79682E+14,69.793132,daisy,0.8999723,,,167.996475,,,,,,,
158,1.79682E+14,1.79682E+14,96.823499,1.79682E+14,1.79682E+14,80.117977,daisy,0.8675231,,,176.941476,,,,,,,
158,1.79682E+14,1.79682E+14,97.508031,1.79682E+14,1.79683E+14,73.955476,daisy,0.889455,,,171.463507,,,,,,,
159,1.79683E+14,1.79683E+14,102.154333,1.79683E+14,1.79683E+14,80.290737,daisy,0.9056876,,,182.44507,,,,,,,
159,1.79683E+14,1.79683E+14,97.997978,1.79683E+14,1.79683E+14,72.360945,daisy,0.8874212,,,170.358923,,,,,,,
159,1.79683E+14,1.79683E+14,103.003656,1.79683E+14,1.79683E+14,76.604799,daisy,0.91409594,,,179.608455,,,,,,,
159,1.79683E+14,1.79683E+14,98.158291,1.79683E+14,1.79683E+14,73.209435,daisy,0.93491,,,171.367726,,,,,,,
159,1.79683E+14,1.79683E+14,100.147145,1.79683E+14,1.79684E+14,73.709799,daisy,0.8861866,,,173.856944,,,,,,,
160,1.79684E+14,1.79684E+14,98.441051,1.79684E+14,1.79684E+14,75.784383,daisy,0.9005766,,,174.225434,,,,,,,
160,1.79684E+14,1.79684E+14,100.831989,1.79684E+14,1.79684E+14,79.163602,daisy,0.89885217,,,179.995591,,,,,,,
160,1.79684E+14,1.79684E+14,97.49402,1.79684E+14,1.79684E+14,81.261779,daisy,0.8900189,,,178.755799,,,,,,,
160,1.79684E+14,1.79684E+14,97.905374,1.79684E+14,1.79684E+14,74.706778,daisy,0.9114231,,,172.612152,,,,,,,
160,1.79684E+14,1.79684E+14,101.484385,1.79684E+14,1.79685E+14,77.483966,daisy,0.9277369,,,178.968351,,,,,,,
161,1.79685E+14,1.79685E+14,97.252353,1.79685E+14,1.79685E+14,72.140632,daisy,0.8931389,,,169.392985,,,,,,,
161,1.79685E+14,1.79685E+14,99.683031,1.79685E+14,1.79685E+14,73.095111,daisy,0.93340003,,,172.778142,,,,,,,
161,1.79685E+14,1.79685E+14,102.703447,1.79685E+14,1.79685E+14,71.786309,daisy,0.8860308,,,174.489756,,,,,,,
161,1.79685E+14,1.79685E+14,99.204698,1.79685E+14,1.79685E+14,82.353341,daisy,0.88293916,,,181.558039,,,,,,,
161,1.79685E+14,1.79685E+14,97.43501,1.79685E+14,1.79686E+14,72.177038,daisy,0.8789284,,,169.612048,,,,,,,
162,1.79686E+14,1.79686E+14,100.969646,1.79686E+14,1.79686E+14,72.265216,daisy,0.8683899,,,173.234862,,,,,,,
162,1.79686E+14,1.79686E+14,99.401781,1.79686E+14,1.79686E+14,76.156414,daisy,0.90767086,,,175.558195,,,,,,,
162,1.79686E+14,1.79686E+14,98.151781,1.79686E+14,1.79686E+14,75.154226,daisy,0.91494715,,,173.306007,,,,,,,
162,1.79686E+14,1.79686E+14,104.318396,1.79686E+14,1.79686E+14,72.391101,daisy,0.9090643,,,176.709497,,,,,,,
162,1.79686E+14,1.79686E+14,97.492353,1.79686E+14,1.79687E+14,73.653965,daisy,0.86006176,,,171.146318,,,,,,,
