Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
76,105029810151088,105029826922266,16.771178,0
76,105029826922266,105029843692953,16.770687,0
76,105029843692953,105029860464667,16.771714,0
76,105029860464667,105029877236697,16.77203,0
76,105029877236697,105029894008339,16.771642,0
76,105029894008339,105029910779348,16.771009,0
76,105029910779348,105029927550220,16.770872,0
76,105029927550220,105029944319756,16.769536,0
76,105029944319756,105029961091544,16.771788,0
76,105029961091544,105029977861910,16.770366,0
76,105029977861910,105029994633556,16.771646,0
76,105029994633556,105030011404067,16.770511,0
76,105030011404067,105030028174979,16.770912,0
76,105030028174979,105030044944997,16.770018,0
76,105030044944997,105030061716759,16.771762,0
76,105030061716759,105030078487403,16.770644,0
76,105030078487403,105030095258241,16.770838,0
76,105030095258241,105030112027356,16.769115,0
76,105030112027356,105030128797878,16.770522,0
76,105030128797878,105030145568793,16.770915,0
76,105030145568793,105030162340972,16.772179,0
76,105030162340972,105030179113285,16.772313,0
76,105030179113285,105030195885848,16.772563,0
76,105030195885848,105030212657364,16.771516,0
76,105030212657364,105030229428144,16.77078,0
76,105030229428144,105030246198264,16.77012,0
76,105030246198264,105030262970350,16.772086,0
76,105030262970350,105030279291248,16.320898,0
76,105030279291248,105030296062879,16.771631,0
76,105030296062879,105030312832938,16.770059,0
76,105030312832938,105030329603928,16.77099,0
76,105030329603928,105030346374201,16.770273,0
76,105030346374201,105030363139441,16.76524,0
76,105030363139441,105030379909610,16.770169,0
76,105030379909610,105030396679543,16.769933,0
76,105030396679543,105030413448872,16.769329,0
76,105030413448872,105030430218668,16.769796,0
76,105030430218668,105030446987037,16.768369,0
76,105030446987037,105030463756559,16.769522,0
76,105030463756559,105030480525245,16.768686,0
76,105030480525245,105030497295218,16.769973,0
76,105030497295218,105030514065458,16.77024,0
76,105030514065458,105030530835698,16.77024,0
76,105030530835698,105030547604907,16.769209,0
76,105030547604907,105030564374946,16.770039,0
76,105030564374946,105030581143553,16.768607,0
76,105030581143553,105030597913129,16.769576,0
76,105030597913129,105030614682674,16.769545,0
76,105030614682674,105030631452360,16.769686,0
76,105030631452360,105030648221131,16.768771,0
76,105030648221131,105030664991225,16.770094,0
77,105030664991225,105030681761260,16.770035,0
77,105030681761260,105030698531511,16.770251,0
77,105030698531511,105030715301802,16.770291,0
77,105030715301802,105030732072227,16.770425,0
77,105030732072227,105030748842431,16.770204,0
77,105030748842431,105030765612813,16.770382,0
77,105030765612813,105030782383091,16.770278,0
77,105030782383091,105030799152697,16.769606,0
77,105030799152697,105030815921003,16.768306,0
77,105030815921003,105030832691379,16.770376,0
77,105030832691379,105030849461424,16.770045,0
77,105030849461424,105030866231999,16.770575,0
77,105030866231999,105030883001537,16.769538,0
77,105030883001537,105030899771597,16.77006,0
77,105030899771597,105030916540429,16.768832,0
77,105030916540429,105030933309567,16.769138,0
77,105030933309567,105030950078758,16.769191,0
77,105030950078758,105030966849267,16.770509,0
77,105030966849267,105030983618305,16.769038,0
77,105030983618305,105031000387284,16.768979,0
77,105031000387284,105031017157014,16.76973,0
77,105031017157014,105031033927070,16.770056,0
77,105031033927070,105031050697024,16.769954,0
77,105031050697024,105031067466914,16.76989,0
77,105031067466914,105031084236052,16.769138,0
77,105031084236052,105031101006039,16.769987,0
77,105031101006039,105031117775832,16.769793,0
77,105031117775832,105031134546107,16.770275,0
77,105031134546107,105031151315965,16.769858,0
77,105031151315965,105031168086151,16.770186,0
77,105031168086151,105031184856410,16.770259,0
77,105031184856410,105031201626286,16.769876,0
77,105031201626286,105031218396089,16.769803,0
77,105031218396089,105031235164601,16.768512,0
77,105031235164601,105031251934078,16.769477,0
77,105031251934078,105031268704307,16.770229,0
77,105031268704307,105031285473356,16.769049,0
77,105031285473356,105031302243313,16.769957,0
77,105031302243313,105031319013341,16.770028,0
77,105031319013341,105031335783277,16.769936,0
77,105031335783277,105031352553034,16.769757,0
77,105031352553034,105031369323289,16.770255,0
77,105031369323289,105031386093764,16.770475,0
77,105031386093764,105031402864441,16.770677,0
77,105031402864441,105031419634539,16.770098,0
77,105031419634539,105031436404244,16.769705,0
77,105031436404244,105031453174419,16.770175,0
77,105031453174419,105031469944577,16.770158,0
77,105031469944577,105031486714381,16.769804,0
77,105031486714381,105031503483969,16.769588,0
77,105031503483969,105031520254273,16.770304,0
77,105031520254273,105031537024985,16.770712,0
77,105031537024985,105031553795065,16.77008,0
77,105031553795065,105031570565243,16.770178,0
77,105031570565243,105031587334848,16.769605,0
77,105031587334848,105031604104838,16.76999,0
77,105031604104838,105031620874978,16.77014,0
77,105031620874978,105031637644399,16.769421,0
77,105031637644399,105031654414318,16.769919,0
78,105031654414318,105031671184437,16.770119,0
78,105031671184437,105031687954590,16.770153,0
78,105031687954590,105031704724250,16.76966,0
78,105031704724250,105031721494303,16.770053,0
78,105031721494303,105031738263836,16.769533,0
78,105031738263836,105031755033836,16.77,0
78,105031755033836,105031771804010,16.770174,0
78,105031771804010,105031788574040,16.77003,0
78,105031788574040,105031805343910,16.76987,0
78,105031805343910,105031822112848,16.768938,0
78,105031822112848,105031838882760,16.769912,0
78,105031838882760,105031855652948,16.770188,0
78,105031855652948,105031872423713,16.770765,0
78,105031872423713,105031889194653,16.77094,0
78,105031889194653,105031905965184,16.770531,0
78,105031905965184,105031922734659,16.769475,0
78,105031922734659,105031939504232,16.769573,0
78,105031939504232,105031956274181,16.769949,0
78,105031956274181,105031973044093,16.769912,0
78,105031973044093,105031989813697,16.769604,0
78,105031989813697,105032006582294,16.768597,0
78,105032006582294,105032023352300,16.770006,0
78,105032023352300,105032040120931,16.768631,0
78,105032040120931,105032056891001,16.77007,0
78,105032056891001,105032073661247,16.770246,0
78,105032073661247,105032090430983,16.769736,0
78,105032090430983,105032107201030,16.770047,0
78,105032107201030,105032123969251,16.768221,0
78,105032123969251,105032140737559,16.768308,0
78,105032140737559,105032157507293,16.769734,0
78,105032157507293,105032174277139,16.769846,0
78,105032174277139,105032191047873,16.770734,0
78,105032191047873,105032207818663,16.77079,0
78,105032207818663,105032224588070,16.769407,0
78,105032224588070,105032241357074,16.769004,0
78,105032241357074,105032258126612,16.769538,0
78,105032258126612,105032274895032,16.76842,0
78,105032274895032,105032291664823,16.769791,0
78,105032291664823,105032308435019,16.770196,0
78,105032308435019,105032325204626,16.769607,0
78,105032325204626,105032341973350,16.768724,0
78,105032341973350,105032358743980,16.77063,0
78,105032358743980,105032375513071,16.769091,0
78,105032375513071,105032392283078,16.770007,0
78,105032392283078,105032409052130,16.769052,0
78,105032409052130,105032425821714,16.769584,0
78,105032425821714,105032442590660,16.768946,0
78,105032442590660,105032459360717,16.770057,0
78,105032459360717,105032476130684,16.769967,0
78,105032476130684,105032492900728,16.770044,0
78,105032492900728,105032509670961,16.770233,0
78,105032509670961,105032526441429,16.770468,0
78,105032526441429,105032543211789,16.77036,0
78,105032543211789,105032559981009,16.76922,0
78,105032559981009,105032576749450,16.768441,0
78,105032576749450,105032593518840,16.76939,0
78,105032593518840,105032610287755,16.768915,0
78,105032610287755,105032627057293,16.769538,0
78,105032627057293,105032643826361,16.769068,0
78,105032643826361,105032660596131,16.76977,0
79,105032660596131,105032677365040,16.768909,0
79,105032677365040,105032694134828,16.769788,0
79,105032694134828,105032710904173,16.769345,0
79,105032710904173,105032727673838,16.769665,0
79,105032727673838,105032744442958,16.76912,0
79,105032744442958,105032761212823,16.769865,0
79,105032761212823,105032777981872,16.769049,0
79,105032777981872,105032794752004,16.770132,0
79,105032794752004,105032811521243,16.769239,0
79,105032811521243,105032828290932,16.769689,0
79,105032828290932,105032845061479,16.770547,0
79,105032845061479,105032861832339,16.77086,0
79,105032861832339,105032878603232,16.770893,0
79,105032878603232,105032895372771,16.769539,0
79,105032895372771,105032912141818,16.769047,0
79,105032912141818,105032928911052,16.769234,0
79,105032928911052,105032945679213,16.768161,0
79,105032945679213,105032962449682,16.770469,0
79,105032962449682,105032979218711,16.769029,0
79,105032979218711,105032995988943,16.770232,0
79,105032995988943,105033012759002,16.770059,0
79,105033012759002,105033029528751,16.769749,0
79,105033029528751,105033046297834,16.769083,0
79,105033046297834,105033063068368,16.770534,0
79,105033063068368,105033079838525,16.770157,0
79,105033079838525,105033096607866,16.769341,0
79,105033096607866,105033113377447,16.769581,0
79,105033113377447,105033130147334,16.769887,0
79,105033130147334,105033146917663,16.770329,0
79,105033146917663,105033163688002,16.770339,0
79,105033163688002,105033180458513,16.770511,0
79,105033180458513,105033197229388,16.770875,0
79,105033197229388,105033213998553,16.769165,0
79,105033213998553,105033230768204,16.769651,0
79,105033230768204,105033247537546,16.769342,0
79,105033247537546,105033264306792,16.769246,0
79,105033264306792,105033281075447,16.768655,0
79,105033281075447,105033297845082,16.769635,0
79,105033297845082,105033314615235,16.770153,0
79,105033314615235,105033331384810,16.769575,0
79,105033331384810,105033348153009,16.768199,0
79,105033348153009,105033364923303,16.770294,0
79,105033364923303,105033381693712,16.770409,0
79,105033381693712,105033398464271,16.770559,0
79,105033398464271,105033415234235,16.769964,0
79,105033415234235,105033432003938,16.769703,0
79,105033432003938,105033448772820,16.768882,0
79,105033448772820,105033465543324,16.770504,0
79,105033465543324,105033482313287,16.769963,0
79,105033482313287,105033499083836,16.770549,0
79,105033499083836,105033515854154,16.770318,0
79,105033515854154,105033532624575,16.770421,0
79,105033532624575,105033549394119,16.769544,0
79,105033549394119,105033566163878,16.769759,0
79,105033566163878,105033582932082,16.768204,0
79,105033582932082,105033599701416,16.769334,0
79,105033599701416,105033616470870,16.769454,0
79,105033616470870,105033633240801,16.769931,0
79,105033633240801,105033650010300,16.769499,0
80,105033650010300,105033666779846,16.769546,0
80,105033666779846,105033683548918,16.769072,0
80,105033683548918,105033700319153,16.770235,0
80,105033700319153,105033717088925,16.769772,0
80,105033717088925,105033733859165,16.77024,0
80,105033733859165,105033750629407,16.770242,0
80,105033750629407,105033767399329,16.769922,0
80,105033767399329,105033784169331,16.770002,0
80,105033784169331,105033800939265,16.769934,0
80,105033800939265,105033817709309,16.770044,0
80,105033817709309,105033834479001,16.769692,0
80,105033834479001,105033851247519,16.768518,0
80,105033851247519,105033868016138,16.768619,0
80,105033868016138,105033884785271,16.769133,0
80,105033884785271,105033901555512,16.770241,0
80,105033901555512,105033918324686,16.769174,0
80,105033918324686,105033935092680,16.767994,0
80,105033935092680,105033951862162,16.769482,0
80,105033951862162,105033968631888,16.769726,0
80,105033968631888,105033985401289,16.769401,0
80,105033985401289,105034002169899,16.76861,0
80,105034002169899,105034018939146,16.769247,0
80,105034018939146,105034035708611,16.769465,0
80,105034035708611,105034052478801,16.77019,0
80,105034052478801,105034069249324,16.770523,0
80,105034069249324,105034086019590,16.770266,0
80,105034086019590,105034102788529,16.768939,0
80,105034102788529,105034119558855,16.770326,0
80,105034119558855,105034136329134,16.770279,0
80,105034136329134,105034153098678,16.769544,0
80,105034153098678,105034169868836,16.770158,0
80,105034169868836,105034186639144,16.770308,0
80,105034186639144,105034203410284,16.77114,0
80,105034203410284,105034220180455,16.770171,0
80,105034220180455,105034236951441,16.770986,0
80,105034236951441,105034253721688,16.770247,0
80,105034253721688,105034270491936,16.770248,0
80,105034270491936,105034287261897,16.769961,0
80,105034287261897,105034304032013,16.770116,0
80,105034304032013,105034320802057,16.770044,0
80,105034320802057,105034337572277,16.77022,0
80,105034337572277,105034354342200,16.769923,0
80,105034354342200,105034371112508,16.770308,0
80,105034371112508,105034387882098,16.76959,0
80,105034387882098,105034404650807,16.768709,0
80,105034404650807,105034421420629,16.769822,0
80,105034421420629,105034438189360,16.768731,0
80,105034438189360,105034454959598,16.770238,0
80,105034454959598,105034471729569,16.769971,0
80,105034471729569,105034488499981,16.770412,0
80,105034488499981,105034505270017,16.770036,0
80,105034505270017,105034522040576,16.770559,0
80,105034522040576,105034538811221,16.770645,0
80,105034538811221,105034555581435,16.770214,0
80,105034555581435,105034572351609,16.770174,0
80,105034572351609,105034589121668,16.770059,0
80,105034589121668,105034605890481,16.768813,0
80,105034605890481,105034622660411,16.76993,0
80,105034622660411,105034639429005,16.768594,0
80,105034639429005,105034656198858,16.769853,0
81,105034656198858,105034672969048,16.77019,0
81,105034672969048,105034689737000,16.767952,0
81,105034689737000,105034706505862,16.768862,0
81,105034706505862,105034723275874,16.770012,0
81,105034723275874,105034740044759,16.768885,0
81,105034740044759,105034756814719,16.76996,0
81,105034756814719,105034773584589,16.76987,0
81,105034773584589,105034790354521,16.769932,0
81,105034790354521,105034807124894,16.770373,0
81,105034807124894,105034823895293,16.770399,0
81,105034823895293,105034840665589,16.770296,0
81,105034840665589,105034857435522,16.769933,0
81,105034857435522,105034874205988,16.770466,0
81,105034874205988,105034890976474,16.770486,0
81,105034890976474,105034907746252,16.769778,0
81,105034907746252,105034924516454,16.770202,0
81,105034924516454,105034941286531,16.770077,0
81,105034941286531,105034958055995,16.769464,0
81,105034958055995,105034974826493,16.770498,0
81,105034974826493,105034991596941,16.770448,0
81,105034991596941,105035008367042,16.770101,0
81,105035008367042,105035025136227,16.769185,0
81,105035025136227,105035041905881,16.769654,0
81,105035041905881,105035058675503,16.769622,0
81,105035058675503,105035075445324,16.769821,0
81,105035075445324,105035092215123,16.769799,0
81,105035092215123,105035108984776,16.769653,0
81,105035108984776,105035125754584,16.769808,0
81,105035125754584,105035142524630,16.770046,0
81,105035142524630,105035159294955,16.770325,0
81,105035159294955,105035176064887,16.769932,0
81,105035176064887,105035192834926,16.770039,0
81,105035192834926,105035209605448,16.770522,0
81,105035209605448,105035226375262,16.769814,0
81,105035226375262,105035243145635,16.770373,0
81,105035243145635,105035259914794,16.769159,0
81,105035259914794,105035276681156,16.766362,0
81,105035276681156,105035293450239,16.769083,0
81,105035293450239,105035310218940,16.768701,0
81,105035310218940,105035326987770,16.76883,0
81,105035326987770,105035343755603,16.767833,0
81,105035343755603,105035360525855,16.770252,0
81,105035360525855,105035377296294,16.770439,0
81,105035377296294,105035394066626,16.770332,0
81,105035394066626,105035410836427,16.769801,0
81,105035410836427,105035427605924,16.769497,0
81,105035427605924,105035444374272,16.768348,0
81,105035444374272,105035461143207,16.768935,0
81,105035461143207,105035477913046,16.769839,0
81,105035477913046,105035494683059,16.770013,0
81,105035494683059,105035511453304,16.770245,0
81,105035511453304,105035528223929,16.770625,0
81,105035528223929,105035544994106,16.770177,0
81,105035544994106,105035561764396,16.77029,0
81,105035561764396,105035578534424,16.770028,0
81,105035578534424,105035595304540,16.770116,0
81,105035595304540,105035612074579,16.770039,0
81,105035612074579,105035628844289,16.76971,0
81,105035628844289,105035645613049,16.76876,0
81,105035645613049,105035662383025,16.769976,0
82,105035662383025,105035679152863,16.769838,0
82,105035679152863,105035695922706,16.769843,0
82,105035695922706,105035712692571,16.769865,0
82,105035712692571,105035729462650,16.770079,0
82,105035729462650,105035746232334,16.769684,0
82,105035746232334,105035763001914,16.76958,0
82,105035763001914,105035779772075,16.770161,0
82,105035779772075,105035796541063,16.768988,0
82,105035796541063,105035813310449,16.769386,0
82,105035813310449,105035830080471,16.770022,0
82,105035830080471,105035846850835,16.770364,0
82,105035846850835,105035863621554,16.770719,0
82,105035863621554,105035880392031,16.770477,0
82,105035880392031,105035897162126,16.770095,0
82,105035897162126,105035913931836,16.76971,0
82,105035913931836,105035930700331,16.768495,0
82,105035930700331,105035947468738,16.768407,0
82,105035947468738,105035964237593,16.768855,0
82,105035964237593,105035981006452,16.768859,0
82,105035981006452,105035997775215,16.768763,0
82,105035997775215,105036014543235,16.76802,0
82,105036014543235,105036031310439,16.767204,0
82,105036031310439,105036048078674,16.768235,0
82,105036048078674,105036064848508,16.769834,0
82,105036064848508,105036081617968,16.76946,0
82,105036081617968,105036098387737,16.769769,0
82,105036098387737,105036115157021,16.769284,0
82,105036115157021,105036131926487,16.769466,0
82,105036131926487,105036148696198,16.769711,0
82,105036148696198,105036165465955,16.769757,0
82,105036165465955,105036182236505,16.77055,0
82,105036182236505,105036199007464,16.770959,0
82,105036199007464,105036215778214,16.77075,0
82,105036215778214,105036232548279,16.770065,0
82,105036232548279,105036249317323,16.769044,0
82,105036249317323,105036266084984,16.767661,0
82,105036266084984,105036282854266,16.769282,0
82,105036282854266,105036299624220,16.769954,0
82,105036299624220,105036316394376,16.770156,0
82,105036316394376,105036333164708,16.770332,0
82,105036333164708,105036349934504,16.769796,0
82,105036349934504,105036366703845,16.769341,0
82,105036366703845,105036383473820,16.769975,0
82,105036383473820,105036400243758,16.769938,0
82,105036400243758,105036417013359,16.769601,0
82,105036417013359,105036433783272,16.769913,0
82,105036433783272,105036450553271,16.769999,0
82,105036450553271,105036467323331,16.77006,0
82,105036467323331,105036484093812,16.770481,0
82,105036484093812,105036500864360,16.770548,0
82,105036500864360,105036517634903,16.770543,0
82,105036517634903,105036534405592,16.770689,0
82,105036534405592,105036551176316,16.770724,0
82,105036551176316,105036567946543,16.770227,0
82,105036567946543,105036584716215,16.769672,0
82,105036584716215,105036601485116,16.768901,0
82,105036601485116,105036618254976,16.76986,0
82,105036618254976,105036635024716,16.76974,0
82,105036635024716,105036651793917,16.769201,0
83,105036651793917,105036668563317,16.7694,0
83,105036668563317,105036685332452,16.769135,0
83,105036685332452,105036702101904,16.769452,0
83,105036702101904,105036718871484,16.76958,0
83,105036718871484,105036735641397,16.769913,0
83,105036735641397,105036752411037,16.76964,0
83,105036752411037,105036769180545,16.769508,0
83,105036769180545,105036785950061,16.769516,0
83,105036785950061,105036802718801,16.76874,0
83,105036802718801,105036819488906,16.770105,0
83,105036819488906,105036836258849,16.769943,0
83,105036836258849,105036853028548,16.769699,0
83,105036853028548,105036869799383,16.770835,0
83,105036869799383,105036886569272,16.769889,0
83,105036886569272,105036903339749,16.770477,0
83,105036903339749,105036920110206,16.770457,0
83,105036920110206,105036936880187,16.769981,0
83,105036936880187,105036953650458,16.770271,0
83,105036953650458,105036970420755,16.770297,0
83,105036970420755,105036987190187,16.769432,0
83,105036987190187,105037003958701,16.768514,0
83,105037003958701,105037020728641,16.76994,0
83,105037020728641,105037037497304,16.768663,0
83,105037037497304,105037054267172,16.769868,0
83,105037054267172,105037071036044,16.768872,0
83,105037071036044,105037087805907,16.769863,0
83,105037087805907,105037104574396,16.768489,0
83,105037104574396,105037121344454,16.770058,0
83,105037121344454,105037138111960,16.767506,0
83,105037138111960,105037154882116,16.770156,0
83,105037154882116,105037171652584,16.770468,0
83,105037171652584,105037188423159,16.770575,0
83,105037188423159,105037205193683,16.770524,0
83,105037205193683,105037221964505,16.770822,0
83,105037221964505,105037238733621,16.769116,0
83,105037238733621,105037255503761,16.77014,0
83,105037255503761,105037272273232,16.769471,0
83,105037272273232,105037289042479,16.769247,0
83,105037289042479,105037305811475,16.768996,0
83,105037305811475,105037322581892,16.770417,0
83,105037322581892,105037339351398,16.769506,0
83,105037339351398,105037356120939,16.769541,0
83,105037356120939,105037372890405,16.769466,0
83,105037372890405,105037389660383,16.769978,0
83,105037389660383,105037406430349,16.769966,0
83,105037406430349,105037423200467,16.770118,0
83,105037423200467,105037439970603,16.770136,0
83,105037439970603,105037456740849,16.770246,0
83,105037456740849,105037473511323,16.770474,0
83,105037473511323,105037490281606,16.770283,0
83,105037490281606,105037507051847,16.770241,0
83,105037507051847,105037523822254,16.770407,0
83,105037523822254,105037540592169,16.769915,0
83,105037540592169,105037557362403,16.770234,0
83,105037557362403,105037574131697,16.769294,0
83,105037574131697,105037590900985,16.769288,0
83,105037590900985,105037607669728,16.768743,0
83,105037607669728,105037624439804,16.770076,0
83,105037624439804,105037641210067,16.770263,0
83,105037641210067,105037657980528,16.770461,0
84,105037657980528,105037674749948,16.76942,0
84,105037674749948,105037691519963,16.770015,0
84,105037691519963,105037708289490,16.769527,0
84,105037708289490,105037725059373,16.769883,0
84,105037725059373,105037741828043,16.76867,0
84,105037741828043,105037758597821,16.769778,0
84,105037758597821,105037775367848,16.770027,0
84,105037775367848,105037792136071,16.768223,0
84,105037792136071,105037808904385,16.768314,0
84,105037808904385,105037825673937,16.769552,0
84,105037825673937,105037842443929,16.769992,0
84,105037842443929,105037859214485,16.770556,0
84,105037859214485,105037875983738,16.769253,0
84,105037875983738,105037892754128,16.77039,0
84,105037892754128,105037909524198,16.77007,0
84,105037909524198,105037926293566,16.769368,0
84,105037926293566,105037943061432,16.767866,0
84,105037943061432,105037959830627,16.769195,0
84,105037959830627,105037976598933,16.768306,0
84,105037976598933,105037993368955,16.770022,0
84,105037993368955,105038010137988,16.769033,0
84,105038010137988,105038026907461,16.769473,0
84,105038026907461,105038043675831,16.76837,0
84,105038043675831,105038060445595,16.769764,0
84,105038060445595,105038077215716,16.770121,0
84,105038077215716,105038093985886,16.77017,0
84,105038093985886,105038110754788,16.768902,0
84,105038110754788,105038127524195,16.769407,0
84,105038127524195,105038144292551,16.768356,0
84,105038144292551,105038161062611,16.77006,0
84,105038161062611,105038177832676,16.770065,0
84,105038177832676,105038194603466,16.77079,0
84,105038194603466,105038211373388,16.769922,0
84,105038211373388,105038228143323,16.769935,0
84,105038228143323,105038244912068,16.768745,0
84,105038244912068,105038261682244,16.770176,0
84,105038261682244,105038278449053,16.766809,0
84,105038278449053,105038295219500,16.770447,0
84,105038295219500,105038311988808,16.769308,0
84,105038311988808,105038328759191,16.770383,0
84,105038328759191,105038345529630,16.770439,0
84,105038345529630,105038362299016,16.769386,0
84,105038362299016,105038379069109,16.770093,0
84,105038379069109,105038395839494,16.770385,0
84,105038395839494,105038412609456,16.769962,0
84,105038412609456,105038429379726,16.77027,0
84,105038429379726,105038446148944,16.769218,0
84,105038446148944,105038462918001,16.769057,0
84,105038462918001,105038479687763,16.769762,0
84,105038479687763,105038496457719,16.769956,0
84,105038496457719,105038513228429,16.77071,0
84,105038513228429,105038529999407,16.770978,0
84,105038529999407,105038546769556,16.770149,0
84,105038546769556,105038563540010,16.770454,0
84,105038563540010,105038580309375,16.769365,0
84,105038580309375,105038597077554,16.768179,0
84,105038597077554,105038613847336,16.769782,0
84,105038613847336,105038630617157,16.769821,0
84,105038630617157,105038647386299,16.769142,0
84,105038647386299,105038664156396,16.770097,0
85,105038664156396,105038680925668,16.769272,0
85,105038680925668,105038697695123,16.769455,0
85,105038697695123,105038714464611,16.769488,0
85,105038714464611,105038731234056,16.769445,0
85,105038731234056,105038748003524,16.769468,0
85,105038748003524,105038764773891,16.770367,0
85,105038764773891,105038781543698,16.769807,0
85,105038781543698,105038798313544,16.769846,0
85,105038798313544,105038815083613,16.770069,0
85,105038815083613,105038831853866,16.770253,0
85,105038831853866,105038848624211,16.770345,0
85,105038848624211,105038865395365,16.771154,0
85,105038865395365,105038882165566,16.770201,0
85,105038882165566,105038898936225,16.770659,0
85,105038898936225,105038915706433,16.770208,0
85,105038915706433,105038932476443,16.77001,0
85,105038932476443,105038949245850,16.769407,0
85,105038949245850,105038966015977,16.770127,0
85,105038966015977,105038982785483,16.769506,0
85,105038982785483,105038999554769,16.769286,0
85,105038999554769,105039016324837,16.770068,0
85,105039016324837,105039033094121,16.769284,0
85,105039033094121,105039049863078,16.768957,0
85,105039049863078,105039066633104,16.770026,0
85,105039066633104,105039083402148,16.769044,0
85,105039083402148,105039100170344,16.768196,0
85,105039100170344,105039116940181,16.769837,0
85,105039116940181,105039133710241,16.77006,0
85,105039133710241,105039150479858,16.769617,0
85,105039150479858,105039167249949,16.770091,0
85,105039167249949,105039184020350,16.770401,0
85,105039184020350,105039200791086,16.770736,0
85,105039200791086,105039217561728,16.770642,0
85,105039217561728,105039234331188,16.76946,0
85,105039234331188,105039251100695,16.769507,0
85,105039251100695,105039267870874,16.770179,0
85,105039267870874,105039284640986,16.770112,0
85,105039284640986,105039301410843,16.769857,0
85,105039301410843,105039318180988,16.770145,0
85,105039318180988,105039334951070,16.770082,0
85,105039334951070,105039351720995,16.769925,0
85,105039351720995,105039368490891,16.769896,0
85,105039368490891,105039385260365,16.769474,0
85,105039385260365,105039402029291,16.768926,0
85,105039402029291,105039418799377,16.770086,0
85,105039418799377,105039435567548,16.768171,0
85,105039435567548,105039452334970,16.767422,0
85,105039452334970,105039469103269,16.768299,0
85,105039469103269,105039485873153,16.769884,0
85,105039485873153,105039502643231,16.770078,0
85,105039502643231,105039519413666,16.770435,0
85,105039519413666,105039536184388,16.770722,0
85,105039536184388,105039552954539,16.770151,0
85,105039552954539,105039569723456,16.768917,0
85,105039569723456,105039586493140,16.769684,0
85,105039586493140,105039603263160,16.77002,0
85,105039603263160,105039620033185,16.770025,0
85,105039620033185,105039636803480,16.770295,0
85,105039636803480,105039653573645,16.770165,0
86,105039653573645,105039670343902,16.770257,0
86,105039670343902,105039687113904,16.770002,0
86,105039687113904,105039703883266,16.769362,0
86,105039703883266,105039720653700,16.770434,0
86,105039720653700,105039737422681,16.768981,0
86,105039737422681,105039754192565,16.769884,0
86,105039754192565,105039770962556,16.769991,0
86,105039770962556,105039787732184,16.769628,0
86,105039787732184,105039804501801,16.769617,0
86,105039804501801,105039821271403,16.769602,0
86,105039821271403,105039838040175,16.768772,0
86,105039838040175,105039854810309,16.770134,0
86,105039854810309,105039871581155,16.770846,0
86,105039871581155,105039888351182,16.770027,0
86,105039888351182,105039905121886,16.770704,0
86,105039905121886,105039921892389,16.770503,0
86,105039921892389,105039938662641,16.770252,0
86,105039938662641,105039955432733,16.770092,0
86,105039955432733,105039972203054,16.770321,0
86,105039972203054,105039988973157,16.770103,0
86,105039988973157,105040005742107,16.76895,0
86,105040005742107,105040022510654,16.768547,0
86,105040022510654,105040039279363,16.768709,0
86,105040039279363,105040056049282,16.769919,0
86,105040056049282,105040072818925,16.769643,0
86,105040072818925,105040089588518,16.769593,0
86,105040089588518,105040106358368,16.76985,0
86,105040106358368,105040123127718,16.76935,0
86,105040123127718,105040139895134,16.767416,0
86,105040139895134,105040156665149,16.770015,0
86,105040156665149,105040173435446,16.770297,0
86,105040173435446,105040190206229,16.770783,0
86,105040190206229,105040206976949,16.77072,0
86,105040206976949,105040223747474,16.770525,0
86,105040223747474,105040240516940,16.769466,0
86,105040240516940,105040257287260,16.77032,0
86,105040257287260,105040274056441,16.769181,0
86,105040274056441,105040290825486,16.769045,0
86,105040290825486,105040307594188,16.768702,0
86,105040307594188,105040324363814,16.769626,0
86,105040324363814,105040341132738,16.768924,0
86,105040341132738,105040357901783,16.769045,0
86,105040357901783,105040374670832,16.769049,0
86,105040374670832,105040391440454,16.769622,0
86,105040391440454,105040408209985,16.769531,0
86,105040408209985,105040424978352,16.768367,0
86,105040424978352,105040441747064,16.768712,0
86,105040441747064,105040458517270,16.770206,0
86,105040458517270,105040475286486,16.769216,0
86,105040475286486,105040492056529,16.770043,0
86,105040492056529,105040508826713,16.770184,0
86,105040508826713,105040525597713,16.771,0
86,105040525597713,105040542367656,16.769943,0
86,105040542367656,105040559138575,16.770919,0
86,105040559138575,105040575908779,16.770204,0
86,105040575908779,105040592678862,16.770083,0
86,105040592678862,105040609447116,16.768254,0
86,105040609447116,105040626216676,16.76956,0
86,105040626216676,105040642984787,16.768111,0
86,105040642984787,105040659754085,16.769298,0
87,105040659754085,105040676522952,16.768867,0
87,105040676522952,105040693292329,16.769377,0
87,105040693292329,105040710060841,16.768512,0
87,105040710060841,105040726830370,16.769529,0
87,105040726830370,105040743599094,16.768724,0
87,105040743599094,105040760369322,16.770228,0
87,105040760369322,105040777138743,16.769421,0
87,105040777138743,105040793908808,16.770065,0
87,105040793908808,105040810678737,16.769929,0
87,105040810678737,105040827449046,16.770309,0
87,105040827449046,105040844219839,16.770793,0
87,105040844219839,105040860990948,16.771109,0
87,105040860990948,105040877761766,16.770818,0
87,105040877761766,105040894530465,16.768699,0
87,105040894530465,105040911298545,16.76808,0
87,105040911298545,105040928067908,16.769363,0
87,105040928067908,105040944834808,16.7669,0
