Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
211,3.70E+14,3.70E+14,-65.1861,3.70E+14,3.70E+14,83.521467,1.49E+02
211,3.70E+14,3.70E+14,-68.949694,3.70E+14,3.70E+14,95.020635,1.64E+02
211,3.70E+14,3.70E+14,-61.263547,3.70E+14,3.70E+14,90.637197,1.52E+02
211,3.70E+14,3.70E+14,-62.140631,3.70E+14,3.70E+14,88.143081,1.50E+02
211,3.70E+14,3.70E+14,-60.886881,3.70E+14,3.70E+14,72.05631,1.33E+02
211,3.70E+14,3.70E+14,-37.390004,3.70E+14,3.70E+14,72.252403,1.10E+02
212,3.70E+14,3.70E+14,-53.594797,3.70E+14,3.70E+14,81.666831,1.35E+02
212,3.70E+14,3.70E+14,-21.250836,3.70E+14,3.70E+14,44.665057,6.59E+01
212,3.70E+14,3.70E+14,-26.134118,3.70E+14,3.70E+14,41.471515,6.76E+01
212,3.70E+14,3.70E+14,-35.967451,3.70E+14,3.70E+14,67.661517,1.04E+02
212,3.70E+14,3.70E+14,-15.829949,3.70E+14,3.70E+14,55.22412,7.11E+01
212,3.70E+14,3.70E+14,-50.972922,3.70E+14,3.70E+14,63.575423,1.15E+02
212,3.70E+14,3.70E+14,-74.889018,3.70E+14,3.70E+14,83.669904,1.59E+02
212,3.70E+14,3.70E+14,-79.497924,3.70E+14,3.70E+14,83.959696,1.63E+02
212,3.70E+14,3.70E+14,-45.613129,3.70E+14,3.70E+14,58.338287,1.04E+02
212,3.70E+14,3.70E+14,-76.126205,3.70E+14,3.70E+14,81.449956,1.58E+02
213,3.70E+14,3.70E+14,-44.182921,3.70E+14,3.70E+14,75.718133,1.20E+02
213,3.70E+14,3.70E+14,-56.661464,3.70E+14,3.70E+14,62.232558,1.19E+02
213,3.70E+14,3.70E+14,-43.801515,3.70E+14,3.70E+14,70.247194,1.14E+02
213,3.70E+14,3.70E+14,-23.145211,3.70E+14,3.70E+14,37.457191,6.06E+01
213,3.70E+14,3.70E+14,-35.211306,3.70E+14,3.70E+14,63.366361,9.86E+01
213,3.70E+14,3.70E+14,-21.192919,3.70E+14,3.70E+14,59.025891,8.02E+01
213,3.70E+14,3.70E+14,-51.084068,3.70E+14,3.70E+14,65.960267,1.17E+02
213,3.70E+14,3.70E+14,-72.926414,3.70E+14,3.70E+14,73.071309,1.46E+02
213,3.70E+14,3.70E+14,-87.796467,3.70E+14,3.70E+14,92.508915,1.80E+02
213,3.70E+14,3.70E+14,-85.157821,3.70E+14,3.70E+14,91.763239,1.77E+02
214,3.70E+14,3.70E+14,-80.67631,3.70E+14,3.70E+14,86.427665,1.67E+02
214,3.70E+14,3.70E+14,-84.040321,3.70E+14,3.70E+14,85.508238,1.70E+02
214,3.70E+14,3.70E+14,-87.636206,3.70E+14,3.70E+14,93.92329,1.82E+02
214,3.70E+14,3.70E+14,-42.64964,3.70E+14,3.70E+14,67.943027,1.11E+02
214,3.70E+14,3.70E+14,-63.667558,3.70E+14,3.70E+14,70.666413,1.34E+02
214,3.70E+14,3.70E+14,-80.235477,3.70E+14,3.70E+14,81.711414,1.62E+02
214,3.70E+14,3.70E+14,-49.260474,3.70E+14,3.70E+14,76.179487,1.25E+02
214,3.70E+14,3.70E+14,-61.473079,3.70E+14,3.70E+14,62.210684,1.24E+02
214,3.70E+14,3.70E+14,-49.544849,3.70E+14,3.70E+14,73.244226,1.23E+02
214,3.70E+14,3.70E+14,-65.17084,3.70E+14,3.70E+14,65.722819,1.31E+02
215,3.70E+14,3.70E+14,-46.987244,3.70E+14,3.70E+14,74.010372,1.21E+02
215,3.70E+14,3.70E+14,-62.136777,3.70E+14,3.70E+14,89.788343,1.52E+02
215,3.70E+14,3.70E+14,-19.556304,3.70E+14,3.70E+14,58.415423,7.80E+01
215,3.70E+14,3.70E+14,-51.116828,3.70E+14,3.70E+14,58.609068,1.10E+02
215,3.70E+14,3.70E+14,-42.239535,3.70E+14,3.70E+14,55.063027,9.73E+01
215,3.70E+14,3.70E+14,-74.945684,3.70E+14,3.70E+14,78.495476,1.53E+02
215,3.70E+14,3.70E+14,-44.389692,3.70E+14,3.70E+14,54.061307,9.85E+01
215,3.70E+14,3.70E+14,-78.962665,3.70E+14,3.70E+14,96.989749,1.76E+02
215,3.70E+14,3.70E+14,-30.61719,3.70E+14,3.70E+14,71.575997,1.02E+02
216,3.70E+14,3.70E+14,-48.346932,3.70E+14,3.70E+14,80.970373,1.29E+02
216,3.70E+14,3.70E+14,-57.861048,3.70E+14,3.70E+14,83.137404,1.41E+02
216,3.70E+14,3.70E+14,-23.14219,3.70E+14,3.70E+14,56.603444,7.97E+01
216,3.70E+14,3.70E+14,-58.10511,3.70E+14,3.70E+14,65.718392,1.24E+02
216,3.70E+14,3.70E+14,-80.051102,3.70E+14,3.70E+14,84.414956,1.64E+02
216,3.70E+14,3.70E+14,-44.706515,3.70E+14,3.70E+14,65.3486,1.10E+02
216,3.70E+14,3.70E+14,-68.366725,3.70E+14,3.70E+14,85.573446,1.54E+02
216,3.70E+14,3.70E+14,-31.665837,3.70E+14,3.70E+14,67.544747,9.92E+01
216,3.70E+14,3.70E+14,-11.875678,3.70E+14,3.70E+14,48.934536,6.08E+01
216,3.70E+14,3.70E+14,-53.12412,3.70E+14,3.70E+14,76.670632,1.30E+02
217,3.70E+14,3.70E+14,-25.372867,3.70E+14,3.70E+14,59.380474,8.48E+01
217,3.70E+14,3.70E+14,-55.515422,3.70E+14,3.70E+14,85.597509,1.41E+02
217,3.70E+14,3.70E+14,-60.265422,3.70E+14,3.70E+14,67.986986,1.28E+02
217,3.70E+14,3.70E+14,-40.492192,3.70E+14,3.70E+14,67.858601,1.08E+02
217,3.70E+14,3.70E+14,-21.900366,3.70E+14,3.70E+14,57.461725,7.94E+01
217,3.70E+14,3.70E+14,-53.626256,3.70E+14,3.70E+14,64.852715,1.18E+02
217,3.70E+14,3.70E+14,-78.63506,3.70E+14,3.70E+14,82.405321,1.61E+02
217,3.70E+14,3.70E+14,-85.974436,3.70E+14,3.70E+14,89.009905,1.75E+02
217,3.70E+14,3.70E+14,-84.100217,3.70E+14,3.70E+14,88.518915,1.73E+02
217,3.70E+14,3.70E+14,-44.52266,3.70E+14,3.70E+14,75.676258,1.20E+02
218,3.70E+14,3.70E+14,-58.334745,3.70E+14,3.70E+14,81.573394,1.40E+02
218,3.70E+14,3.70E+14,-66.165163,3.70E+14,3.70E+14,91.034123,1.57E+02
218,3.70E+14,3.70E+14,-64.699121,3.70E+14,3.70E+14,85.799227,1.50E+02
218,3.70E+14,3.70E+14,-68.984642,3.70E+14,3.70E+14,93.745113,1.63E+02
218,3.70E+14,3.70E+14,-61.739954,3.70E+14,3.70E+14,87.97855,1.50E+02
218,3.70E+14,3.70E+14,-62.206777,3.70E+14,3.70E+14,86.555737,1.49E+02
218,3.70E+14,3.70E+14,-64.876413,3.70E+14,3.70E+14,79.902977,1.45E+02
218,3.70E+14,3.70E+14,-74.732247,3.70E+14,3.70E+14,79.572196,1.54E+02
219,3.70E+14,3.70E+14,-81.117768,3.70E+14,3.70E+14,84.322248,1.65E+02
219,3.70E+14,3.70E+14,-44.345473,3.70E+14,3.70E+14,75.28808,1.20E+02
219,3.70E+14,3.70E+14,-59.691412,3.70E+14,3.70E+14,97.060478,1.57E+02
219,3.70E+14,3.70E+14,-50.408339,3.70E+14,3.70E+14,79.366102,1.30E+02
219,3.70E+14,3.70E+14,-60.019433,3.70E+14,3.70E+14,88.623238,1.49E+02
219,3.70E+14,3.70E+14,-59.659538,3.70E+14,3.70E+14,83.612821,1.43E+02
219,3.70E+14,3.70E+14,-64.876777,3.70E+14,3.70E+14,68.384538,1.33E+02
219,3.70E+14,3.70E+14,-85.900217,3.70E+14,3.70E+14,90.101676,1.76E+02
219,3.70E+14,3.70E+14,-44.697817,3.70E+14,3.70E+14,74.56631,1.19E+02
220,3.70E+14,3.70E+14,-60.659433,3.70E+14,3.70E+14,66.818496,1.27E+02
220,3.70E+14,3.70E+14,-81.388915,3.70E+14,3.70E+14,81.790789,1.63E+02
220,3.70E+14,3.70E+14,-49.245213,3.70E+14,3.70E+14,75.314122,1.25E+02
220,3.70E+14,3.70E+14,-60.90886,3.70E+14,3.70E+14,88.85204,1.50E+02
220,3.70E+14,3.70E+14,-60.211256,3.70E+14,3.70E+14,77.114539,1.37E+02
220,3.70E+14,3.70E+14,-72.238965,3.70E+14,3.70E+14,75.608706,1.48E+02
220,3.70E+14,3.70E+14,-84.140216,3.70E+14,3.70E+14,89.500061,1.74E+02
220,3.70E+14,3.70E+14,-44.059639,3.70E+14,3.70E+14,74.392195,1.18E+02
220,3.70E+14,3.70E+14,-56.10438,3.70E+14,3.70E+14,83.953758,1.40E+02
221,3.70E+14,3.70E+14,-61.103131,3.70E+14,3.70E+14,88.820322,1.50E+02
221,3.70E+14,3.70E+14,-61.4986,3.70E+14,3.70E+14,66.283236,1.28E+02
221,3.70E+14,3.70E+14,-43.912088,3.70E+14,3.70E+14,66.700527,1.11E+02
221,3.70E+14,3.70E+14,-66.554902,3.70E+14,3.70E+14,71.547976,1.38E+02
221,3.70E+14,3.70E+14,-84.966624,3.70E+14,3.70E+14,86.995373,1.72E+02
221,3.70E+14,3.70E+14,-86.174384,3.70E+14,3.70E+14,90.971467,1.77E+02
221,3.70E+14,3.70E+14,-42.672712,3.70E+14,3.70E+14,82.723394,1.25E+02
221,3.70E+14,3.70E+14,-48.972557,3.70E+14,3.70E+14,81.642352,1.31E+02
221,3.70E+14,3.70E+14,-55.04787,3.70E+14,3.70E+14,81.752873,1.37E+02
222,3.70E+14,3.70E+14,-64.608183,3.70E+14,3.70E+14,81.601519,1.46E+02
222,3.70E+14,3.70E+14,-31.572243,3.70E+14,3.70E+14,50.872245,8.24E+01
222,3.70E+14,3.70E+14,-68.774069,3.70E+14,3.70E+14,85.611883,1.54E+02
222,3.70E+14,3.70E+14,-72.240215,3.70E+14,3.70E+14,75.388132,1.48E+02
222,3.70E+14,3.70E+14,-84.883029,3.70E+14,3.70E+14,92.803343,1.78E+02
222,3.70E+14,3.70E+14,-80.365373,3.70E+14,3.70E+14,92.446937,1.73E+02
222,3.70E+14,3.70E+14,-36.565837,3.70E+14,3.70E+14,58.632089,9.52E+01
222,3.70E+14,3.70E+14,-27.84292,3.70E+14,3.70E+14,66.134486,9.40E+01
222,3.70E+14,3.70E+14,-11.652189,3.70E+14,3.70E+14,50.47089,6.21E+01
222,3.70E+14,3.70E+14,-49.677713,3.70E+14,3.70E+14,60.188443,1.10E+02
223,3.70E+14,3.70E+14,-76.990581,3.70E+14,3.70E+14,80.602248,1.58E+02
223,3.70E+14,3.70E+14,-44.696151,3.70E+14,3.70E+14,50.439432,9.51E+01
223,3.70E+14,3.70E+14,-41.384431,3.70E+14,3.70E+14,68.478392,1.10E+02
223,3.70E+14,3.70E+14,-22.050158,3.70E+14,3.70E+14,59.996934,8.20E+01
223,3.70E+14,3.70E+14,-50.352348,3.70E+14,3.70E+14,66.713757,1.17E+02
223,3.70E+14,3.70E+14,-33.398337,3.70E+14,3.70E+14,68.61308,1.02E+02
223,3.70E+14,3.70E+14,-53.332193,3.70E+14,3.70E+14,87.786676,1.41E+02
223,3.70E+14,3.70E+14,-56.130318,3.70E+14,3.70E+14,79.936935,1.36E+02
223,3.70E+14,3.70E+14,-62.970631,3.70E+14,3.70E+14,83.814852,1.47E+02
223,3.70E+14,3.70E+14,-68.634746,3.70E+14,3.70E+14,68.800371,1.37E+02
224,3.70E+14,3.70E+14,-49.268703,3.70E+14,3.70E+14,79.943862,1.29E+02
224,3.70E+14,3.70E+14,-57.430943,3.70E+14,3.70E+14,63.14261,1.21E+02
224,3.70E+14,3.70E+14,-45.305005,3.70E+14,3.70E+14,71.76308,1.17E+02
224,3.70E+14,3.70E+14,-61.087819,3.70E+14,3.70E+14,78.693914,1.40E+02
224,3.70E+14,3.70E+14,-69.439642,3.70E+14,3.70E+14,93.647926,1.63E+02
224,3.70E+14,3.70E+14,-25.214273,3.70E+14,3.70E+14,59.269224,8.45E+01
224,3.70E+14,3.70E+14,-55.564641,3.70E+14,3.70E+14,66.949174,1.23E+02
224,3.70E+14,3.70E+14,-77.694955,3.70E+14,3.70E+14,87.936779,1.66E+02
224,3.70E+14,3.70E+14,-37.250421,3.70E+14,3.70E+14,58.8686,9.61E+01
225,3.70E+14,3.70E+14,-67.605944,3.70E+14,3.70E+14,91.758603,1.59E+02
225,3.70E+14,3.70E+14,-25.154013,3.70E+14,3.70E+14,65.337246,9.05E+01
225,3.70E+14,3.70E+14,-48.892921,3.70E+14,3.70E+14,67.449226,1.16E+02
225,3.70E+14,3.70E+14,-69.916934,3.70E+14,3.70E+14,78.242299,1.48E+02
225,3.70E+14,3.70E+14,-81.075008,3.70E+14,3.70E+14,86.46381,1.68E+02
225,3.70E+14,3.70E+14,-41.915838,3.70E+14,3.70E+14,66.692872,1.09E+02
225,3.70E+14,3.70E+14,-64.5086,3.70E+14,3.70E+14,67.812351,1.32E+02
225,3.70E+14,3.70E+14,-46.228859,3.70E+14,3.70E+14,79.800216,1.26E+02
225,3.70E+14,3.70E+14,-56.822975,3.70E+14,3.70E+14,80.433341,1.37E+02
225,3.70E+14,3.70E+14,-24.2762,3.70E+14,3.70E+14,46.66938,7.09E+01
226,3.70E+14,3.70E+14,-66.806256,3.70E+14,3.70E+14,81.187195,1.48E+02
226,3.70E+14,3.70E+14,-73.705268,3.70E+14,3.70E+14,82.297716,1.56E+02
226,3.70E+14,3.70E+14,-79.795998,3.70E+14,3.70E+14,87.024175,1.67E+02
226,3.70E+14,3.70E+14,-40.684744,3.70E+14,3.70E+14,71.404643,1.12E+02
226,3.70E+14,3.70E+14,-60.472454,3.70E+14,3.70E+14,65.081465,1.26E+02
226,3.70E+14,3.70E+14,-4.429479,3.70E+14,3.70E+14,43.555421,4.80E+01
226,3.70E+14,3.70E+14,-88.006779,3.70E+14,3.70E+14,92.00605,1.80E+02
226,3.70E+14,3.70E+14,-45.114744,3.70E+14,3.70E+14,82.577508,1.28E+02
226,3.70E+14,3.70E+14,-52.640058,3.70E+14,3.70E+14,76.254122,1.29E+02
227,3.70E+14,3.70E+14,-65.4861,3.70E+14,3.70E+14,85.516675,1.51E+02
227,3.70E+14,3.70E+14,-68.899434,3.70E+14,3.70E+14,75.938862,1.45E+02
227,3.70E+14,3.70E+14,-40.985785,3.70E+14,3.70E+14,61.660214,1.03E+02
227,3.70E+14,3.70E+14,-67.248132,3.70E+14,3.70E+14,74.526518,1.42E+02
227,3.70E+14,3.70E+14,-41.714484,3.70E+14,3.70E+14,68.327611,1.10E+02
227,3.70E+14,3.70E+14,-62.088913,3.70E+14,3.70E+14,90.005738,1.52E+02
227,3.70E+14,3.70E+14,-62.819068,3.70E+14,3.70E+14,64.694537,1.28E+02
227,3.70E+14,3.70E+14,-46.136411,3.70E+14,3.70E+14,68.792195,1.15E+02
227,3.70E+14,3.70E+14,-64.692871,3.70E+14,3.70E+14,74.426622,1.39E+02
227,3.70E+14,3.70E+14,-79.329227,3.70E+14,3.70E+14,83.506415,1.63E+02
228,3.70E+14,3.70E+14,-43.585057,3.70E+14,3.70E+14,67.02584,1.11E+02
228,3.70E+14,3.70E+14,-65.83209,3.70E+14,3.70E+14,79.607091,1.45E+02
228,3.70E+14,3.70E+14,-34.950889,3.70E+14,3.70E+14,51.13714,8.61E+01
228,3.70E+14,3.70E+14,-73.384539,3.70E+14,3.70E+14,77.633446,1.51E+02
228,3.70E+14,3.70E+14,-44.075317,3.70E+14,3.70E+14,67.76334,1.12E+02
228,3.70E+14,3.70E+14,-24.996461,3.70E+14,3.70E+14,62.446464,8.74E+01
228,3.70E+14,3.70E+14,-52.158391,3.70E+14,3.70E+14,60.17136,1.12E+02
228,3.70E+14,3.70E+14,-41.700734,3.70E+14,3.70E+14,69.254278,1.11E+02
228,3.70E+14,3.70E+14,-61.969225,3.70E+14,3.70E+14,78.778706,1.41E+02
228,3.70E+14,3.70E+14,-32.541201,3.70E+14,3.70E+14,65.459278,9.80E+01
229,3.70E+14,3.70E+14,-56.834381,3.70E+14,3.70E+14,63.235215,1.20E+02
229,3.70E+14,3.70E+14,-82.680425,3.70E+14,3.70E+14,84.703915,1.67E+02
229,3.70E+14,3.70E+14,-47.232765,3.70E+14,3.70E+14,66.290684,1.14E+02
229,3.70E+14,3.70E+14,-30.759899,3.70E+14,3.70E+14,43.920213,7.47E+01
229,3.70E+14,3.70E+14,-36.992243,3.70E+14,3.70E+14,77.568236,1.15E+02
229,3.70E+14,3.70E+14,-48.706099,3.70E+14,3.70E+14,73.746309,1.22E+02
229,3.70E+14,3.70E+14,-64.13459,3.70E+14,3.70E+14,71.881414,1.36E+02
229,3.70E+14,3.70E+14,-79.831206,3.70E+14,3.70E+14,82.444331,1.62E+02
229,3.70E+14,3.70E+14,-45.302557,3.70E+14,3.70E+14,77.255998,1.23E+02
229,3.70E+14,3.70E+14,-58.784121,3.70E+14,3.70E+14,80.875269,1.40E+02
230,3.70E+14,3.70E+14,-26.050628,3.70E+14,3.70E+14,54.932141,8.10E+01
230,3.70E+14,3.70E+14,-22.050315,3.70E+14,3.70E+14,42.092452,6.41E+01
230,3.70E+14,3.70E+14,-69.556361,3.70E+14,3.70E+14,70.975893,1.41E+02
230,3.70E+14,3.70E+14,-45.96964,3.70E+14,3.70E+14,53.262557,9.92E+01
230,3.70E+14,3.70E+14,-41.263077,3.70E+14,3.70E+14,77.83855,1.19E+02
230,3.70E+14,3.70E+14,-51.468286,3.70E+14,3.70E+14,82.86006,1.34E+02
230,3.70E+14,3.70E+14,-59.088548,3.70E+14,3.70E+14,83.982144,1.43E+02
230,3.70E+14,3.70E+14,-24.162658,3.70E+14,3.70E+14,54.054901,7.82E+01
230,3.70E+14,3.70E+14,-59.485839,3.70E+14,3.70E+14,84.235477,1.44E+02
230,3.70E+14,3.70E+14,-25.067659,3.70E+14,3.70E+14,54.696777,7.98E+01
231,3.70E+14,3.70E+14,-19.547398,3.70E+14,3.70E+14,44.54214,6.41E+01
231,3.70E+14,3.70E+14,-24.685888,3.70E+14,3.70E+14,49.099901,7.38E+01
231,3.70E+14,3.70E+14,-26.090315,3.70E+14,3.70E+14,47.151828,7.32E+01
231,3.70E+14,3.70E+14,-25.942919,3.70E+14,3.70E+14,65.965006,9.19E+01
231,3.70E+14,3.70E+14,-47.443025,3.70E+14,3.70E+14,74.45256,1.22E+02
231,3.70E+14,3.70E+14,-23.198024,3.70E+14,3.70E+14,57.039484,8.02E+01
231,3.70E+14,3.70E+14,-54.912037,3.70E+14,3.70E+14,58.957506,1.14E+02
231,3.70E+14,3.70E+14,-47.070265,3.70E+14,3.70E+14,50.572141,9.76E+01
231,3.70E+14,3.70E+14,-46.461827,3.70E+14,3.70E+14,71.193809,1.18E+02
231,3.70E+14,3.70E+14,-62.135944,3.70E+14,3.70E+14,92.406416,1.55E+02
232,3.70E+14,3.70E+14,-58.287922,3.70E+14,3.70E+14,85.433966,1.44E+02
232,3.70E+14,3.70E+14,-61.942142,3.70E+14,3.70E+14,87.705738,1.50E+02
232,3.70E+14,3.70E+14,-23.232034,3.70E+14,3.70E+14,54.453183,7.77E+01
232,3.70E+14,3.70E+14,-18.198388,3.70E+14,3.70E+14,48.930317,6.71E+01
232,3.70E+14,3.70E+14,-59.617663,3.70E+14,3.70E+14,70.046674,1.30E+02
232,3.70E+14,3.70E+14,-78.174487,3.70E+14,3.70E+14,84.11954,1.62E+02
232,3.70E+14,3.70E+14,-43.648442,3.70E+14,3.70E+14,71.59131,1.15E+02
232,3.70E+14,3.70E+14,-60.372246,3.70E+14,3.70E+14,90.48027,1.51E+02
232,3.70E+14,3.70E+14,-58.837141,3.70E+14,3.70E+14,87.199436,1.46E+02
232,3.70E+14,3.70E+14,-59.925944,3.70E+14,3.70E+14,94.14902,1.54E+02
233,3.70E+14,3.70E+14,-54.549745,3.70E+14,3.70E+14,69.370111,1.24E+02
233,3.70E+14,3.70E+14,-74.943236,3.70E+14,3.70E+14,86.5098,1.61E+02
233,3.70E+14,3.70E+14,-37.570108,3.70E+14,3.70E+14,64.788964,1.02E+02
233,3.70E+14,3.70E+14,-61.05761,3.70E+14,3.70E+14,89.420217,1.50E+02
233,3.70E+14,3.70E+14,-58.643756,3.70E+14,3.70E+14,83.116779,1.42E+02
233,3.70E+14,3.70E+14,-66.688757,3.70E+14,3.70E+14,73.568705,1.40E+02
233,3.70E+14,3.70E+14,-41.610056,3.70E+14,3.70E+14,64.64084,1.06E+02
233,3.70E+14,3.70E+14,-65.610423,3.70E+14,3.70E+14,89.529644,1.55E+02
233,3.70E+14,3.70E+14,-64.863548,3.70E+14,3.70E+14,91.789436,1.57E+02
234,3.70E+14,3.70E+14,-61.652715,3.70E+14,3.70E+14,70.300268,1.32E+02
234,3.70E+14,3.70E+14,-81.147352,3.70E+14,3.70E+14,85.841102,1.67E+02
234,3.70E+14,3.70E+14,-43.305369,3.70E+14,3.70E+14,80.881779,1.24E+02
234,3.70E+14,3.70E+14,-51.367713,3.70E+14,3.70E+14,75.564434,1.27E+02
234,3.70E+14,3.70E+14,-23.193856,3.70E+14,3.70E+14,62.395892,8.56E+01
234,3.70E+14,3.70E+14,-12.433491,3.70E+14,3.70E+14,47.268859,5.97E+01
234,3.70E+14,3.70E+14,-54.00813,3.70E+14,3.70E+14,59.329381,1.13E+02
234,3.70E+14,3.70E+14,-41.8849,3.70E+14,3.70E+14,66.327662,1.08E+02
234,3.70E+14,3.70E+14,-64.037089,3.70E+14,3.70E+14,87.27704,1.51E+02
234,3.70E+14,3.70E+14,-66.090579,3.70E+14,3.70E+14,74.089643,1.40E+02
235,3.70E+14,3.70E+14,-81.226363,3.70E+14,3.70E+14,84.282352,1.66E+02
235,3.70E+14,3.70E+14,-47.422244,3.70E+14,3.70E+14,73.294695,1.21E+02
235,3.70E+14,3.70E+14,-62.814381,3.70E+14,3.70E+14,67.047455,1.30E+02
235,3.70E+14,3.70E+14,-43.705265,3.70E+14,3.70E+14,69.732715,1.13E+02
235,3.70E+14,3.70E+14,-62.919537,3.70E+14,3.70E+14,87.42704,1.50E+02
235,3.70E+14,3.70E+14,-64.776986,3.70E+14,3.70E+14,104.090635,1.69E+02
235,3.70E+14,3.70E+14,-49.979171,3.70E+14,3.70E+14,79.485685,1.29E+02
235,3.70E+14,3.70E+14,-57.960109,3.70E+14,3.70E+14,89.111155,1.47E+02
235,3.70E+14,3.70E+14,-58.101985,3.70E+14,3.70E+14,58.151724,1.16E+02
236,3.70E+14,3.70E+14,-49.385839,3.70E+14,3.70E+14,71.881518,1.21E+02
236,3.70E+14,3.70E+14,-65.399381,3.70E+14,3.70E+14,85.459123,1.51E+02
236,3.70E+14,3.70E+14,-68.898548,3.70E+14,3.70E+14,78.324851,1.47E+02
236,3.70E+14,3.70E+14,-78.630372,3.70E+14,3.70E+14,80.925789,1.60E+02
236,3.70E+14,3.70E+14,-47.429224,3.70E+14,3.70E+14,57.248391,1.05E+02
236,3.70E+14,3.70E+14,-78.162977,3.70E+14,3.70E+14,86.806832,1.65E+02
236,3.70E+14,3.70E+14,-79.779852,3.70E+14,3.70E+14,82.666102,1.62E+02
236,3.70E+14,3.70E+14,-47.002817,3.70E+14,3.70E+14,63.826621,1.11E+02
236,3.70E+14,3.70E+14,-31.191878,3.70E+14,3.70E+14,66.145371,9.73E+01
237,3.70E+14,3.70E+14,-54.130057,3.70E+14,3.70E+14,77.884644,1.32E+02
237,3.70E+14,3.70E+14,-24.173857,3.70E+14,3.70E+14,58.340266,8.25E+01
237,3.70E+14,3.70E+14,-55.963182,3.70E+14,3.70E+14,82.352143,1.38E+02
237,3.70E+14,3.70E+14,-62.150683,3.70E+14,3.70E+14,87.380634,1.50E+02
237,3.70E+14,3.70E+14,-62.076308,3.70E+14,3.70E+14,80.904436,1.43E+02
237,3.70E+14,3.70E+14,-71.405528,3.70E+14,3.70E+14,73.350997,1.45E+02
237,3.70E+14,3.70E+14,-87.995321,3.70E+14,3.70E+14,88.018342,1.76E+02
237,3.70E+14,3.70E+14,-87.516311,3.70E+14,3.70E+14,93.074801,1.81E+02
237,3.70E+14,3.70E+14,-84.388394,3.70E+14,3.70E+14,87.972144,1.72E+02
238,3.70E+14,3.70E+14,-44.760682,3.70E+14,3.70E+14,71.270423,1.16E+02
238,3.70E+14,3.70E+14,-60.349954,3.70E+14,3.70E+14,80.845269,1.41E+02
238,3.70E+14,3.70E+14,-70.514122,3.70E+14,3.70E+14,80.803393,1.51E+02
238,3.70E+14,3.70E+14,-79.058758,3.70E+14,3.70E+14,89.610166,1.69E+02
238,3.70E+14,3.70E+14,-77.431518,3.70E+14,3.70E+14,85.850842,1.63E+02
238,3.70E+14,3.70E+14,-80.394279,3.70E+14,3.70E+14,82.070581,1.62E+02
238,3.70E+14,3.70E+14,-48.120161,3.70E+14,3.70E+14,70.00459,1.18E+02
238,3.70E+14,3.70E+14,-67.458184,3.70E+14,3.70E+14,79.88907,1.47E+02
238,3.70E+14,3.70E+14,-34.708962,3.70E+14,3.70E+14,71.360216,1.06E+02
239,3.70E+14,3.70E+14,-53.859068,3.70E+14,3.70E+14,67.148913,1.21E+02
239,3.70E+14,3.70E+14,-75.92282,3.70E+14,3.70E+14,81.094435,1.57E+02
239,3.70E+14,3.70E+14,-43.066671,3.70E+14,3.70E+14,70.540372,1.14E+02
239,3.70E+14,3.70E+14,-60.972454,3.70E+14,3.70E+14,89.268654,1.50E+02
239,3.70E+14,3.70E+14,-60.130996,3.70E+14,3.70E+14,86.872248,1.47E+02
239,3.70E+14,3.70E+14,-60.678495,3.70E+14,3.70E+14,90.515322,1.51E+02
239,3.70E+14,3.70E+14,-58.735579,3.70E+14,3.70E+14,86.874956,1.46E+02
239,3.70E+14,3.70E+14,-60.578547,3.70E+14,3.70E+14,85.794436,1.46E+02
239,3.70E+14,3.70E+14,-63.972923,3.70E+14,3.70E+14,84.376571,1.48E+02
240,3.70E+14,3.70E+14,-69.493237,3.70E+14,3.70E+14,73.772715,1.43E+02
240,3.70E+14,3.70E+14,-43.912869,3.70E+14,3.70E+14,71.051673,1.15E+02
240,3.70E+14,3.70E+14,-61.624277,3.70E+14,3.70E+14,72.381621,1.34E+02
240,3.70E+14,3.70E+14,-77.670684,3.70E+14,3.70E+14,90.648759,1.68E+02
240,3.70E+14,3.70E+14,-77.857924,3.70E+14,3.70E+14,84.300216,1.62E+02
240,3.70E+14,3.70E+14,-41.183493,3.70E+14,3.70E+14,67.529902,1.09E+02
240,3.70E+14,3.70E+14,-23.339899,3.70E+14,3.70E+14,59.636152,8.30E+01
240,3.70E+14,3.70E+14,-50.994744,3.70E+14,3.70E+14,85.732249,1.37E+02
240,3.70E+14,3.70E+14,-55.675266,3.70E+14,3.70E+14,75.533914,1.31E+02
241,3.70E+14,3.70E+14,-28.501253,3.70E+14,3.70E+14,68.240632,9.67E+01
241,3.70E+14,3.70E+14,-47.979588,3.70E+14,3.70E+14,78.846622,1.27E+02
241,3.70E+14,3.70E+14,-59.083443,3.70E+14,3.70E+14,88.664279,1.48E+02
241,3.70E+14,3.70E+14,-60.071464,3.70E+14,3.70E+14,87.238811,1.47E+02
241,3.70E+14,3.70E+14,-61.907819,3.70E+14,3.70E+14,67.210684,1.29E+02
241,3.70E+14,3.70E+14,-42.060785,3.70E+14,3.70E+14,61.667766,1.04E+02
241,3.70E+14,3.70E+14,-29.523075,3.70E+14,3.70E+14,68.689382,9.82E+01
241,3.70E+14,3.70E+14,-51.314953,3.70E+14,3.70E+14,68.439851,1.20E+02
241,3.70E+14,3.70E+14,-69.625267,3.70E+14,3.70E+14,75.029695,1.45E+02
