Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
106,3.69E+14,3.69E+14,-61.702818,3.69E+14,3.69E+14,68.898236,1.31E+02
107,3.69E+14,3.69E+14,-79.883758,3.69E+14,3.69E+14,93.262769,1.73E+02
107,3.69E+14,3.69E+14,-75.90131,3.69E+14,3.69E+14,76.003549,1.52E+02
107,3.69E+14,3.69E+14,-49.602349,3.69E+14,3.69E+14,65.937767,1.16E+02
107,3.69E+14,3.69E+14,-32.126149,3.69E+14,3.69E+14,67.922663,1.00E+02
107,3.69E+14,3.69E+14,-52.428547,3.69E+14,3.69E+14,56.057297,1.08E+02
107,3.69E+14,3.69E+14,-44.869171,3.69E+14,3.69E+14,79.996987,1.25E+02
107,3.69E+14,3.69E+14,-55.43412,3.69E+14,3.69E+14,63.315892,1.19E+02
107,3.69E+14,3.69E+14,-40.630265,3.69E+14,3.69E+14,69.892091,1.11E+02
107,3.69E+14,3.69E+14,-57.987246,3.69E+14,3.69E+14,78.168497,1.36E+02
107,3.69E+14,3.69E+14,-68.971517,3.69E+14,3.69E+14,82.456258,1.51E+02
108,3.69E+14,3.69E+14,-35.794379,3.69E+14,3.69E+14,64.087767,9.99E+01
108,3.69E+14,3.69E+14,-58.983443,3.69E+14,3.69E+14,70.257246,1.29E+02
108,3.69E+14,3.69E+14,-39.498597,3.69E+14,3.69E+14,57.198183,9.67E+01
108,3.69E+14,3.69E+14,-30.479169,3.69E+14,3.69E+14,68.955059,9.94E+01
108,3.69E+14,3.69E+14,-51.685838,3.69E+14,3.69E+14,70.266101,1.22E+02
108,3.69E+14,3.69E+14,-70.842246,3.69E+14,3.69E+14,80.962924,1.52E+02
108,3.69E+14,3.69E+14,-38.526723,3.69E+14,3.69E+14,77.55381,1.16E+02
108,3.69E+14,3.69E+14,-50.221932,3.69E+14,3.69E+14,64.279642,1.15E+02
108,3.69E+14,3.69E+14,-35.069275,3.69E+14,3.69E+14,62.596725,9.77E+01
108,3.69E+14,3.69E+14,-63.509694,3.69E+14,3.69E+14,63.67459,1.27E+02
109,3.69E+14,3.69E+14,-46.924275,3.69E+14,3.69E+14,85.55954,1.32E+02
109,3.69E+14,3.69E+14,-52.238859,3.69E+14,3.69E+14,55.080787,1.07E+02
109,3.69E+14,3.69E+14,-44.824067,3.69E+14,3.69E+14,85.200373,1.30E+02
109,3.69E+14,3.69E+14,-49.556671,3.69E+14,3.69E+14,65.871412,1.15E+02
109,3.69E+14,3.69E+14,-32.515576,3.69E+14,3.69E+14,69.839017,1.02E+02
109,3.69E+14,3.69E+14,-51.248912,3.69E+14,3.69E+14,89.913707,1.41E+02
109,3.69E+14,3.69E+14,-50.11787,3.69E+14,3.69E+14,68.33407,1.18E+02
109,3.69E+14,3.69E+14,-30.499847,3.69E+14,3.69E+14,51.190994,8.17E+01
109,3.69E+14,3.69E+14,-28.694898,3.69E+14,3.69E+14,49.222349,7.79E+01
109,3.69E+14,3.69E+14,-28.916878,3.69E+14,3.69E+14,64.071048,9.30E+01
110,3.69E+14,3.69E+14,-54.297297,3.69E+14,3.69E+14,54.641932,1.09E+02
110,3.69E+14,3.69E+14,-49.62964,3.69E+14,3.69E+14,79.55631,1.29E+02
110,3.69E+14,3.69E+14,-19.241512,3.69E+14,3.69E+14,57.322818,7.66E+01
110,3.69E+14,3.69E+14,-11.241616,3.69E+14,3.69E+14,46.916567,5.82E+01
110,3.69E+14,3.69E+14,-53.822818,3.69E+14,3.69E+14,82.347664,1.36E+02
110,3.69E+14,3.69E+14,-20.957138,3.69E+14,3.69E+14,53.072558,7.40E+01
110,3.69E+14,3.69E+14,-17.514012,3.69E+14,3.69E+14,44.081306,6.16E+01
110,3.69E+14,3.69E+14,-23.914898,3.69E+14,3.69E+14,63.293912,8.72E+01
110,3.69E+14,3.69E+14,-10.655366,3.69E+14,3.69E+14,50.16287,6.08E+01
110,3.69E+14,3.69E+14,-49.068078,3.69E+14,3.69E+14,65.689798,1.15E+02
110,3.69E+14,3.69E+14,-71.41808,3.69E+14,3.69E+14,86.58105,1.58E+02
111,3.69E+14,3.69E+14,-75.3273,3.69E+14,3.69E+14,82.100216,1.57E+02
111,3.69E+14,3.69E+14,-41.157088,3.69E+14,3.69E+14,61.514121,1.03E+02
111,3.69E+14,3.69E+14,-27.995992,3.69E+14,3.69E+14,48.460682,7.65E+01
111,3.69E+14,3.69E+14,-70.176049,3.69E+14,3.69E+14,85.947509,1.56E+02
111,3.69E+14,3.69E+14,-32.590316,3.69E+14,3.69E+14,54.502089,8.71E+01
111,3.69E+14,3.69E+14,-67.501204,3.69E+14,3.69E+14,76.290528,1.44E+02
111,3.69E+14,3.69E+14,-40.91917,3.69E+14,3.69E+14,52.791151,9.37E+01
111,3.69E+14,3.69E+14,-38.000004,3.69E+14,3.69E+14,47.014953,8.50E+01
111,3.69E+14,3.69E+14,-40.533233,3.69E+14,3.69E+14,49.707192,9.02E+01
111,3.69E+14,3.69E+14,-40.569171,3.69E+14,3.69E+14,49.940369,9.05E+01
111,3.69E+14,3.69E+14,-40.4899,3.69E+14,3.69E+14,44.042869,8.45E+01
112,3.69E+14,3.69E+14,-45.935473,3.69E+14,3.69E+14,53.325213,9.93E+01
112,3.69E+14,3.69E+14,-42.76865,3.69E+14,3.69E+14,54.214485,9.70E+01
112,3.69E+14,3.69E+14,-37.747452,3.69E+14,3.69E+14,49.991359,8.77E+01
112,3.69E+14,3.69E+14,-37.139379,3.69E+14,3.69E+14,50.386255,8.75E+01
112,3.69E+14,3.69E+14,-36.580576,3.69E+14,3.69E+14,50.106672,8.67E+01
112,3.69E+14,3.69E+14,-36.830681,3.69E+14,3.69E+14,56.039745,9.29E+01
112,3.69E+14,3.69E+14,-30.089899,3.69E+14,3.69E+14,50.276463,8.04E+01
112,3.69E+14,3.69E+14,-30.189847,3.69E+14,3.69E+14,46.203963,7.64E+01
112,3.69E+14,3.69E+14,-32.394795,3.69E+14,3.69E+14,70.534538,1.03E+02
112,3.69E+14,3.69E+14,-49.773286,3.69E+14,3.69E+14,50.883234,1.01E+02
112,3.69E+14,3.69E+14,-49.196099,3.69E+14,3.69E+14,50.745891,9.99E+01
113,3.69E+14,3.69E+14,-48.28688,3.69E+14,3.69E+14,77.133601,1.25E+02
113,3.69E+14,3.69E+14,-21.157866,3.69E+14,3.69E+14,55.09063,7.62E+01
113,3.69E+14,3.69E+14,-54.523755,3.69E+14,3.69E+14,69.219694,1.24E+02
113,3.69E+14,3.69E+14,-32.444535,3.69E+14,3.69E+14,59.398756,9.18E+01
113,3.69E+14,3.69E+14,-22.607346,3.69E+14,3.69E+14,56.159641,7.88E+01
113,3.69E+14,3.69E+14,-55.132818,3.69E+14,3.69E+14,75.858653,1.31E+02
113,3.69E+14,3.69E+14,-68.407299,3.69E+14,3.69E+14,83.823654,1.52E+02
113,3.69E+14,3.69E+14,-33.129847,3.69E+14,3.69E+14,53.35813,8.65E+01
113,3.69E+14,3.69E+14,-29.381617,3.69E+14,3.69E+14,62.613861,9.20E+01
113,3.69E+14,3.69E+14,-16.44646,3.69E+14,3.69E+14,51.050317,6.75E+01
113,3.69E+14,3.69E+14,-54.941568,3.69E+14,3.69E+14,58.370162,1.13E+02
114,3.69E+14,3.69E+14,-46.222348,3.69E+14,3.69E+14,80.10881,1.26E+02
114,3.69E+14,3.69E+14,-16.54745,3.69E+14,3.69E+14,49.335839,6.59E+01
114,3.69E+14,3.69E+14,-16.253387,3.69E+14,3.69E+14,47.982088,6.42E+01
114,3.69E+14,3.69E+14,-17.91146,3.69E+14,3.69E+14,48.702765,6.66E+01
114,3.69E+14,3.69E+14,-18.926773,3.69E+14,3.69E+14,56.587714,7.55E+01
114,3.69E+14,3.69E+14,-53.172245,3.69E+14,3.69E+14,85.754748,1.39E+02
114,3.69E+14,3.69E+14,-55.973182,3.69E+14,3.69E+14,69.608809,1.26E+02
114,3.69E+14,3.69E+14,-35.207296,3.69E+14,3.69E+14,71.55381,1.07E+02
114,3.69E+14,3.69E+14,-53.208547,3.69E+14,3.69E+14,71.613445,1.25E+02
114,3.69E+14,3.69E+14,-31.10542,3.69E+14,3.69E+14,48.73714,7.98E+01
114,3.69E+14,3.69E+14,-71.450372,3.69E+14,3.69E+14,73.851258,1.45E+02
115,3.69E+14,3.69E+14,-47.542869,3.69E+14,3.69E+14,52.55438,1.00E+02
115,3.69E+14,3.69E+14,-44.546932,3.69E+14,3.69E+14,84.748654,1.29E+02
115,3.69E+14,3.69E+14,-47.991515,3.69E+14,3.69E+14,84.022509,1.32E+02
115,3.69E+14,3.69E+14,-52.123755,3.69E+14,3.69E+14,64.215735,1.16E+02
115,3.69E+14,3.69E+14,-37.754431,3.69E+14,3.69E+14,73.339434,1.11E+02
115,3.69E+14,3.69E+14,-52.858859,3.69E+14,3.69E+14,88.759228,1.42E+02
115,3.69E+14,3.69E+14,-52.564953,3.69E+14,3.69E+14,55.11787,1.08E+02
115,3.69E+14,3.69E+14,-88.970999,3.69E+14,3.69E+14,112.756105,2.02E+02
115,3.69E+14,3.69E+14,-64.81334,3.69E+14,3.69E+14,86.806154,1.52E+02
116,3.69E+14,3.69E+14,-67.002976,3.69E+14,3.69E+14,73.916622,1.41E+02
116,3.69E+14,3.69E+14,-40.980577,3.69E+14,3.69E+14,81.106988,1.22E+02
116,3.69E+14,3.69E+14,-48.27662,3.69E+14,3.69E+14,61.220319,1.09E+02
116,3.69E+14,3.69E+14,-35.268546,3.69E+14,3.69E+14,55.965475,9.12E+01
116,3.69E+14,3.69E+14,-66.895944,3.69E+14,3.69E+14,83.256467,1.50E+02
116,3.69E+14,3.69E+14,-74.745268,3.69E+14,3.69E+14,91.833759,1.67E+02
116,3.69E+14,3.69E+14,-31.341878,3.69E+14,3.69E+14,61.002298,9.23E+01
116,3.69E+14,3.69E+14,-57.534745,3.69E+14,3.69E+14,73.811674,1.31E+02
116,3.69E+14,3.69E+14,-71.54933,3.69E+14,3.69E+14,77.421414,1.49E+02
117,3.69E+14,3.69E+14,-42.30089,3.69E+14,3.69E+14,73.246309,1.16E+02
117,3.69E+14,3.69E+14,-59.486464,3.69E+14,3.69E+14,78.49756,1.38E+02
117,3.69E+14,3.69E+14,-27.594482,3.69E+14,3.69E+14,53.055058,8.06E+01
117,3.69E+14,3.69E+14,-25.540315,3.69E+14,3.69E+14,65.02886,9.06E+01
117,3.69E+14,3.69E+14,-47.736411,3.69E+14,3.69E+14,64.350891,1.12E+02
117,3.69E+14,3.69E+14,-31.753284,3.69E+14,3.69E+14,64.883288,9.66E+01
117,3.69E+14,3.69E+14,-56.321828,3.69E+14,3.69E+14,60.545683,1.17E+02
117,3.69E+14,3.69E+14,-45.296932,3.69E+14,3.69E+14,66.237454,1.12E+02
117,3.69E+14,3.69E+14,-68.6886,3.69E+14,3.69E+14,78.887977,1.48E+02
117,3.69E+14,3.69E+14,-39.470577,3.69E+14,3.69E+14,62.07886,1.02E+02
117,3.69E+14,3.69E+14,-66.667975,3.69E+14,3.69E+14,76.818289,1.43E+02
118,3.69E+14,3.69E+14,-39.538338,3.69E+14,3.69E+14,46.256099,8.58E+01
118,3.69E+14,3.69E+14,-43.025837,3.69E+14,3.69E+14,52.509067,9.55E+01
118,3.69E+14,3.69E+14,-39.798129,3.69E+14,3.69E+14,51.694224,9.15E+01
118,3.69E+14,3.69E+14,-39.172712,3.69E+14,3.69E+14,61.310579,1.00E+02
118,3.69E+14,3.69E+14,-65.058652,3.69E+14,3.69E+14,85.065738,1.50E+02
118,3.69E+14,3.69E+14,-27.844221,3.69E+14,3.69E+14,54.554328,8.24E+01
118,3.69E+14,3.69E+14,-22.054325,3.69E+14,3.69E+14,60.580215,8.26E+01
118,3.69E+14,3.69E+14,-50.85339,3.69E+14,3.69E+14,57.150006,1.08E+02
118,3.69E+14,3.69E+14,-42.302504,3.69E+14,3.69E+14,74.826205,1.17E+02
118,3.69E+14,3.69E+14,-56.393026,3.69E+14,3.69E+14,88.636883,1.45E+02
119,3.69E+14,3.69E+14,-57.394173,3.69E+14,3.69E+14,78.245476,1.36E+02
119,3.69E+14,3.69E+14,-67.906413,3.69E+14,3.69E+14,73.601153,1.42E+02
119,3.69E+14,3.69E+14,-43.001879,3.69E+14,3.69E+14,60.54485,1.04E+02
119,3.69E+14,3.69E+14,-71.908393,3.69E+14,3.69E+14,93.839645,1.66E+02
119,3.69E+14,3.69E+14,-66.567975,3.69E+14,3.69E+14,66.597194,1.33E+02
119,3.69E+14,3.69E+14,-48.564848,3.69E+14,3.69E+14,72.413028,1.21E+02
119,3.69E+14,3.69E+14,-24.167972,3.69E+14,3.69E+14,62.2911,8.65E+01
119,3.69E+14,3.69E+14,-90.049801,3.69E+14,3.69E+14,93.838916,1.84E+02
119,3.69E+14,3.69E+14,-43.478858,3.69E+14,3.69E+14,70.215216,1.14E+02
119,3.69E+14,3.69E+14,-62.426152,3.69E+14,3.69E+14,66.650996,1.29E+02
120,3.69E+14,3.69E+14,-44.476359,3.69E+14,3.69E+14,63.775735,1.08E+02
120,3.69E+14,3.69E+14,-68.358131,3.69E+14,3.69E+14,80.617196,1.49E+02
120,3.69E+14,3.69E+14,-38.666462,3.69E+14,3.69E+14,72.779226,1.11E+02
120,3.69E+14,3.69E+14,-55.277453,3.69E+14,3.69E+14,77.028445,1.32E+02
120,3.69E+14,3.69E+14,-25.32146,3.69E+14,3.69E+14,51.508182,7.68E+01
120,3.69E+14,3.69E+14,-62.146204,3.69E+14,3.69E+14,64.721673,1.27E+02
120,3.69E+14,3.69E+14,-45.336827,3.69E+14,3.69E+14,83.348602,1.29E+02
120,3.69E+14,3.69E+14,-49.937818,3.69E+14,3.69E+14,82.172091,1.32E+02
120,3.69E+14,3.69E+14,-55.906725,3.69E+14,3.69E+14,64.964069,1.21E+02
121,3.69E+14,3.69E+14,-38.83391,3.69E+14,3.69E+14,75.580111,1.14E+02
121,3.69E+14,3.69E+14,-13.023907,3.69E+14,3.69E+14,53.490162,6.65E+01
121,3.69E+14,3.69E+14,-48.596411,3.69E+14,3.69E+14,63.343132,1.12E+02
121,3.69E+14,3.69E+14,-73.190268,3.69E+14,3.69E+14,75.865424,1.49E+02
121,3.69E+14,3.69E+14,-45.324744,3.69E+14,3.69E+14,55.080995,1.00E+02
121,3.69E+14,3.69E+14,-39.470889,3.69E+14,3.69E+14,78.234018,1.18E+02
121,3.69E+14,3.69E+14,-49.019797,3.69E+14,3.69E+14,63.437611,1.12E+02
121,3.69E+14,3.69E+14,-34.778857,3.69E+14,3.69E+14,58.307142,9.31E+01
121,3.69E+14,3.69E+14,-26.264899,3.69E+14,3.69E+14,64.862767,9.11E+01
121,3.69E+14,3.69E+14,-50.565787,3.69E+14,3.69E+14,73.16084,1.24E+02
122,3.69E+14,3.69E+14,-65.560007,3.69E+14,3.69E+14,87.536519,1.53E+02
122,3.69E+14,3.69E+14,-67.280215,3.69E+14,3.69E+14,83.613186,1.51E+02
122,3.69E+14,3.69E+14,-73.372455,3.69E+14,3.69E+14,88.64303,1.62E+02
122,3.69E+14,3.69E+14,-33.238337,3.69E+14,3.69E+14,59.625995,9.29E+01
122,3.69E+14,3.69E+14,-23.001096,3.69E+14,3.69E+14,55.21511,7.82E+01
122,3.69E+14,3.69E+14,-57.53287,3.69E+14,3.69E+14,76.755268,1.34E+02
122,3.69E+14,3.69E+14,-30.251305,3.69E+14,3.69E+14,66.001309,9.63E+01
122,3.69E+14,3.69E+14,-53.359537,3.69E+14,3.69E+14,72.639539,1.26E+02
122,3.69E+14,3.69E+14,-27.818232,3.69E+14,3.69E+14,67.033809,9.49E+01
122,3.69E+14,3.69E+14,-49.260213,3.69E+14,3.69E+14,87.4423,1.37E+02
123,3.69E+14,3.69E+14,-51.228911,3.69E+14,3.69E+14,74.121153,1.25E+02
123,3.69E+14,3.69E+14,-65.994069,3.69E+14,3.69E+14,89.531206,1.56E+02
123,3.69E+14,3.69E+14,-64.547142,3.69E+14,3.69E+14,84.127352,1.49E+02
123,3.69E+14,3.69E+14,-72.006048,3.69E+14,3.69E+14,93.590843,1.66E+02
123,3.69E+14,3.69E+14,-25.167659,3.69E+14,3.69E+14,57.954641,8.31E+01
123,3.69E+14,3.69E+14,-55.231099,3.69E+14,3.69E+14,68.502038,1.24E+02
123,3.69E+14,3.69E+14,-76.848653,3.69E+14,3.69E+14,87.774905,1.65E+02
123,3.69E+14,3.69E+14,-36.689223,3.69E+14,3.69E+14,72.14506,1.09E+02
123,3.69E+14,3.69E+14,-53.533339,3.69E+14,3.69E+14,64.278704,1.18E+02
124,3.69E+14,3.69E+14,-78.625425,3.69E+14,3.69E+14,89.397405,1.68E+02
124,3.69E+14,3.69E+14,-77.918498,3.69E+14,3.69E+14,82.588029,1.61E+02
124,3.69E+14,3.69E+14,-44.034432,3.69E+14,3.69E+14,82.495372,1.27E+02
124,3.69E+14,3.69E+14,-11.165209,3.69E+14,3.69E+14,35.927868,4.71E+01
124,3.69E+14,3.69E+14,-64.666934,3.69E+14,3.69E+14,76.650164,1.41E+02
124,3.69E+14,3.69E+14,-39.510942,3.69E+14,3.69E+14,63.381517,1.03E+02
124,3.69E+14,3.69E+14,-22.839325,3.69E+14,3.69E+14,54.901776,7.77E+01
124,3.69E+14,3.69E+14,-56.101828,3.69E+14,3.69E+14,71.458132,1.28E+02
124,3.69E+14,3.69E+14,-34.292191,3.69E+14,3.69E+14,43.525005,7.78E+01
124,3.69E+14,3.69E+14,-40.542816,3.69E+14,3.69E+14,77.266986,1.18E+02
124,3.69E+14,3.69E+14,-13.683178,3.69E+14,3.69E+14,41.772452,5.55E+01
125,3.69E+14,3.69E+14,-21.035471,3.69E+14,3.69E+14,50.327817,7.14E+01
125,3.69E+14,3.69E+14,-20.332398,3.69E+14,3.69E+14,51.027401,7.14E+01
125,3.69E+14,3.69E+14,-58.725631,3.69E+14,3.69E+14,73.165372,1.32E+02
125,3.69E+14,3.69E+14,-35.201201,3.69E+14,3.69E+14,51.64813,8.68E+01
125,3.69E+14,3.69E+14,-73.757247,3.69E+14,3.69E+14,88.813082,1.63E+02
125,3.69E+14,3.69E+14,-34.262504,3.69E+14,3.69E+14,69.883965,1.04E+02
125,3.69E+14,3.69E+14,-53.846985,3.69E+14,3.69E+14,72.319069,1.26E+02
125,3.69E+14,3.69E+14,-31.088701,3.69E+14,3.69E+14,64.81886,9.59E+01
125,3.69E+14,3.69E+14,-53.714797,3.69E+14,3.69E+14,87.560581,1.41E+02
125,3.69E+14,3.69E+14,-54.578391,3.69E+14,3.69E+14,92.044592,1.47E+02
126,3.69E+14,3.69E+14,-50.885943,3.69E+14,3.69E+14,84.182352,1.35E+02
126,3.69E+14,3.69E+14,-54.952402,3.69E+14,3.69E+14,76.572872,1.32E+02
126,3.69E+14,3.69E+14,-68.135475,3.69E+14,3.69E+14,91.342874,1.59E+02
126,3.69E+14,3.69E+14,-65.621882,3.69E+14,3.69E+14,85.006779,1.51E+02
126,3.69E+14,3.69E+14,-70.21808,3.69E+14,3.69E+14,70.410268,1.41E+02
126,3.69E+14,3.69E+14,-47.096672,3.69E+14,3.69E+14,61.549486,1.09E+02
126,3.69E+14,3.69E+14,-34.619014,3.69E+14,3.69E+14,64.115162,9.87E+01
126,3.69E+14,3.69E+14,-19.576304,3.69E+14,3.69E+14,43.769015,6.33E+01
126,3.69E+14,3.69E+14,-66.953808,3.69E+14,3.69E+14,79.903706,1.47E+02
127,3.69E+14,3.69E+14,-34.179899,3.69E+14,3.69E+14,66.596361,1.01E+02
127,3.69E+14,3.69E+14,-56.246776,3.69E+14,3.69E+14,89.982404,1.46E+02
127,3.69E+14,3.69E+14,-53.722089,3.69E+14,3.69E+14,92.558655,1.46E+02
127,3.69E+14,3.69E+14,-49.482661,3.69E+14,3.69E+14,61.660892,1.11E+02
127,3.69E+14,3.69E+14,-37.960941,3.69E+14,3.69E+14,42.24464,8.02E+01
127,3.69E+14,3.69E+14,-44.062921,3.69E+14,3.69E+14,63.797766,1.08E+02
127,3.69E+14,3.69E+14,-30.617295,3.69E+14,3.69E+14,59.708495,9.03E+01
127,3.69E+14,3.69E+14,-59.438339,3.69E+14,3.69E+14,76.763445,1.36E+02
127,3.69E+14,3.69E+14,-30.661357,3.69E+14,3.69E+14,64.713861,9.54E+01
127,3.69E+14,3.69E+14,-53.858651,3.69E+14,3.69E+14,64.964121,1.19E+02
128,3.69E+14,3.69E+14,-38.129118,3.69E+14,3.69E+14,68.584798,1.07E+02
128,3.69E+14,3.69E+14,-58.45912,3.69E+14,3.69E+14,75.80105,1.34E+02
128,3.69E+14,3.69E+14,-71.555424,3.69E+14,3.69E+14,73.628601,1.45E+02
128,3.69E+14,3.69E+14,-47.517297,3.69E+14,3.69E+14,53.778807,1.01E+02
128,3.69E+14,3.69E+14,-43.849796,3.69E+14,3.69E+14,81.619852,1.25E+02
128,3.69E+14,3.69E+14,-50.273755,3.69E+14,3.69E+14,88.53855,1.39E+02
128,3.69E+14,3.69E+14,-51.382714,3.69E+14,3.69E+14,88.168342,1.40E+02
128,3.69E+14,3.69E+14,-50.576464,3.69E+14,3.69E+14,71.652872,1.22E+02
128,3.69E+14,3.69E+14,-67.183913,3.69E+14,3.69E+14,91.353135,1.59E+02
129,3.69E+14,3.69E+14,-63.519903,3.69E+14,3.69E+14,86.666207,1.50E+02
129,3.69E+14,3.69E+14,-67.358132,3.69E+14,3.69E+14,87.04605,1.54E+02
129,3.69E+14,3.69E+14,-29.255107,3.69E+14,3.69E+14,40.405681,6.97E+01
129,3.69E+14,3.69E+14,-38.314223,3.69E+14,3.69E+14,78.825633,1.17E+02
129,3.69E+14,3.69E+14,-49.624276,3.69E+14,3.69E+14,87.640895,1.37E+02
129,3.69E+14,3.69E+14,-48.70563,3.69E+14,3.69E+14,66.844746,1.16E+02
129,3.69E+14,3.69E+14,-30.989482,3.69E+14,3.69E+14,58.994641,9.00E+01
129,3.69E+14,3.69E+14,-59.811412,3.69E+14,3.69E+14,63.800162,1.24E+02
129,3.69E+14,3.69E+14,-46.894588,3.69E+14,3.69E+14,49.897401,9.68E+01
129,3.69E+14,3.69E+14,-45.423286,3.69E+14,3.69E+14,64.863132,1.10E+02
129,3.69E+14,3.69E+14,-29.733649,3.69E+14,3.69E+14,69.683705,9.94E+01
130,3.69E+14,3.69E+14,-48.737869,3.69E+14,3.69E+14,69.04558,1.18E+02
130,3.69E+14,3.69E+14,-28.661045,3.69E+14,3.69E+14,55.302714,8.40E+01
130,3.69E+14,3.69E+14,-23.857606,3.69E+14,3.69E+14,62.047194,8.59E+01
130,3.69E+14,3.69E+14,-48.598911,3.69E+14,3.69E+14,65.850892,1.14E+02
130,3.69E+14,3.69E+14,-30.977712,3.69E+14,3.69E+14,50.769484,8.17E+01
130,3.69E+14,3.69E+14,-29.188284,3.69E+14,3.69E+14,48.643703,7.78E+01
130,3.69E+14,3.69E+14,-29.913336,3.69E+14,3.69E+14,52.633756,8.25E+01
130,3.69E+14,3.69E+14,-66.608027,3.69E+14,3.69E+14,75.844695,1.42E+02
130,3.69E+14,3.69E+14,-40.453285,3.69E+14,3.69E+14,49.07214,8.95E+01
130,3.69E+14,3.69E+14,-41.199587,3.69E+14,3.69E+14,46.711202,8.79E+01
130,3.69E+14,3.69E+14,-43.974171,3.69E+14,3.69E+14,64.869434,1.09E+02
131,3.69E+14,3.69E+14,-28.751149,3.69E+14,3.69E+14,35.408857,6.42E+01
131,3.69E+14,3.69E+14,-42.960108,3.69E+14,3.69E+14,69.949434,1.13E+02
131,3.69E+14,3.69E+14,-62.584797,3.69E+14,3.69E+14,69.796205,1.32E+02
131,3.69E+14,3.69E+14,-42.272244,3.69E+14,3.69E+14,68.5411,1.11E+02
131,3.69E+14,3.69E+14,-63.230787,3.69E+14,3.69E+14,83.112352,1.46E+02
131,3.69E+14,3.69E+14,-70.547715,3.69E+14,3.69E+14,85.211206,1.56E+02
131,3.69E+14,3.69E+14,-74.05282,3.69E+14,3.69E+14,92.895061,1.67E+02
131,3.69E+14,3.69E+14,-29.817399,3.69E+14,3.69E+14,65.921517,9.57E+01
131,3.69E+14,3.69E+14,-52.449797,3.69E+14,3.69E+14,53.08188,1.06E+02
131,3.69E+14,3.69E+14,-47.113702,3.69E+14,3.69E+14,53.242193,1.00E+02
132,3.69E+14,3.69E+14,-43.893963,3.69E+14,3.69E+14,59.964485,1.04E+02
132,3.69E+14,3.69E+14,-31.986461,3.69E+14,3.69E+14,52.332245,8.43E+01
132,3.69E+14,3.69E+14,-29.468701,3.69E+14,3.69E+14,57.452974,8.69E+01
132,3.69E+14,3.69E+14,-21.758596,3.69E+14,3.69E+14,51.052505,7.28E+01
132,3.69E+14,3.69E+14,-20.419429,3.69E+14,3.69E+14,45.864327,6.63E+01
132,3.69E+14,3.69E+14,-24.684794,3.69E+14,3.69E+14,58.079953,8.28E+01
132,3.69E+14,3.69E+14,-55.754328,3.69E+14,3.69E+14,55.879432,1.12E+02
132,3.69E+14,3.69E+14,-9.655053,3.69E+14,3.69E+14,44.876202,5.45E+01
132,3.69E+14,3.69E+14,-54.335058,3.69E+14,3.69E+14,54.468287,1.09E+02
132,3.69E+14,3.69E+14,-49.651464,3.69E+14,3.69E+14,70.148809,1.20E+02
132,3.69E+14,3.69E+14,-70.99558,3.69E+14,3.69E+14,75.089226,1.46E+02
133,3.69E+14,3.69E+14,-42.122295,3.69E+14,3.69E+14,80.028081,1.22E+02
133,3.69E+14,3.69E+14,-51.447141,3.69E+14,3.69E+14,88.206363,1.40E+02
133,3.69E+14,3.69E+14,-52.269849,3.69E+14,3.69E+14,68.57584,1.21E+02
133,3.69E+14,3.69E+14,-71.389017,3.69E+14,3.69E+14,86.591259,1.58E+02
133,3.69E+14,3.69E+14,-34.11719,3.69E+14,3.69E+14,38.530265,7.26E+01
133,3.69E+14,3.69E+14,-47.013963,3.69E+14,3.69E+14,80.546258,1.28E+02
133,3.69E+14,3.69E+14,-55.014068,3.69E+14,3.69E+14,73.089226,1.28E+02
133,3.69E+14,3.69E+14,-70.864643,3.69E+14,3.69E+14,80.58855,1.51E+02
133,3.69E+14,3.69E+14,-38.649848,3.69E+14,3.69E+14,71.934018,1.11E+02
133,3.69E+14,3.69E+14,-55.012714,3.69E+14,3.69E+14,69.793861,1.25E+02
134,3.69E+14,3.69E+14,-34.723909,3.69E+14,3.69E+14,57.173495,9.19E+01
134,3.69E+14,3.69E+14,-65.910684,3.69E+14,3.69E+14,78.542456,1.44E+02
134,3.69E+14,3.69E+14,-39.14292,3.69E+14,3.69E+14,58.230526,9.74E+01
134,3.69E+14,3.69E+14,-68.251465,3.69E+14,3.69E+14,83.775217,1.52E+02
134,3.69E+14,3.69E+14,-73.25756,3.69E+14,3.69E+14,87.286103,1.61E+02
134,3.69E+14,3.69E+14,-74.317143,3.69E+14,3.69E+14,90.289644,1.65E+02
134,3.69E+14,3.69E+14,-33.896202,3.69E+14,3.69E+14,67.226725,1.01E+02
134,3.69E+14,3.69E+14,-53.571776,3.69E+14,3.69E+14,68.028965,1.22E+02
134,3.69E+14,3.69E+14,-72.169174,3.69E+14,3.69E+14,76.748809,1.49E+02
135,3.69E+14,3.69E+14,-45.552452,3.69E+14,3.69E+14,79.20657,1.25E+02
135,3.69E+14,3.69E+14,-56.417662,3.69E+14,3.69E+14,64.72709,1.21E+02
135,3.69E+14,3.69E+14,-40.05391,3.69E+14,3.69E+14,69.139486,1.09E+02
135,3.69E+14,3.69E+14,-20.034585,3.69E+14,3.69E+14,59.542818,7.96E+01
135,3.69E+14,3.69E+14,-49.011567,3.69E+14,3.69E+14,87.195529,1.36E+02
135,3.69E+14,3.69E+14,-12.024584,3.69E+14,3.69E+14,43.03214,5.51E+01
