Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
251,368817463331357,368817429394270,-33.937087,368817429397395,368817498352506,68.955111,up,0.4096043
251,368817583213140,368817528831207,-54.381933,368817528833811,368817583448035,54.614224,up,0.3886395
251,368817665639606,368817614148247,-51.491359,368817614150278,368817688408567,74.258289,up,0.33391443
251,368817784625712,368817720323414,-64.302298,368817720331330,368817801001078,80.669748,up,0.29256144
251,368817906010568,368817832016810,-73.993758,368817832025039,368817922527653,90.502614,up,0.29969427
251,368818024713079,368817954132499,-70.58058,368817954135677,368818025103392,70.967715,up,0.34106427
252,368818103823921,368818055744801,-48.07912,368818055746780,368818120701631,64.954851,up,0.32947743
252,368818223098412,368818152273665,-70.824747,368818152281686,368818238713882,86.432196,up,0.29404035
252,368818344322903,368818270459041,-73.863862,368818270462531,368818351940872,81.478341,up,0.34383774
252,368818425323901,368818384427490,-40.896411,368818384433688,368818461099217,76.665529,up,0.32211113
252,368818544625527,368818492504376,-52.121151,368818492507397,368818551896674,59.389277,up,0.34934247
252,368818624802514,368818583293968,-41.508546,368818583295739,368818652248611,68.952872,up,0.3467202
252,368818744485287,368818683251843,-61.233444,368818683258197,368818757734663,74.476466,up,0.35328123
252,368818823840294,368818788057895,-35.782399,368818788060499,368818852443162,64.382663,up,0.32506502
252,368818943145515,368818883385509,-59.760006,368818883391342,368818959648589,76.257247,up,0.34308973
253,368819064665943,368818990147082,-74.518861,368818990152915,368819080274174,90.121259,stop,0.16861512
253,368819144521368,368819111735740,-32.785628,368819111738656,368819168019235,56.280579,stop,0.16868243
253,368819263625651,368819199512884,-64.112767,368819199517467,368819275951069,76.433602,stop,0.18066052
253,368819344232221,368819307007686,-37.224535,368819307010290,368819373123370,66.11308,stop,0.19989839
253,368819463800619,368819405114675,-58.685944,368819405122800,368819473611817,68.489017,stop,0.22559045
253,368819544917450,368819504592393,-40.325057,368819504595779,368819576759588,72.163809,stop,0.28448895
253,368819663229128,368819608320112,-54.909016,368819608323654,368819676791056,68.467402,stop,0.21838164
253,368819743733146,368819707234653,-36.498493,368819707237570,368819784393828,77.156258,stop,0.24656418
253,368819863286179,368819815403310,-47.882869,368819815405081,368819878153681,62.7486,up,0.27527314
253,368819984498170,368819909003736,-75.494434,368819909010871,368820003917235,94.906364,up,0.24437928
254,368820063693595,368820035266509,-28.427086,368820035269426,368820094590942,59.321516,up,0.27199456
254,368820183807149,368820125628132,-58.179017,368820125632820,368820202290432,76.657612,up,0.2364862
254,368820263685490,368820234867154,-28.818336,368820234869966,368820296696066,61.8261,stop,0.25617963
254,368820384101127,368820327041382,-57.059745,368820327044090,368820392552065,65.507975,stop,0.27868378
254,368820463095822,368820424530923,-38.564899,368820424534204,368820487262231,62.728027,stop,0.2933919
254,368820583945418,368820518542338,-65.40308,368820518549422,368820605921722,87.3723,up,0.23416707
254,368820664818603,368820638046933,-26.77167,368820638049746,368820699072460,61.022714,up,0.36223176
254,368820785149761,368820729953297,-55.196464,368820729956161,368820801309137,71.352976,up,0.28776422
254,368820904874460,368820832339609,-72.534851,368820832347422,368820922138941,89.791519,up,0.44143867
254,368820985044989,368820953762798,-31.282191,368820953766288,368821014589992,60.823704,up,0.37453967
255,368821104026563,368821046343641,-57.682922,368821046346766,368821120464065,74.117299,up,0.3675704
255,368821183105790,368821150783078,-32.322712,368821150784641,368821211323501,60.53886,up,0.33921474
255,368821263696475,368821242515119,-21.181356,368821242517515,368821302586531,60.069016,up,0.3232692
255,368821383811227,368821333905336,-49.905891,368821333910701,368821415562688,81.651987,up,0.29468042
255,368821503635249,368821446081389,-57.55386,368821446083108,368821533697231,87.614123,up,0.23385184
255,368821624706407,368821564611870,-60.094537,368821564617442,368821641747033,77.129591,stop,0.25233623
255,368821703786050,368821673014745,-30.771305,368821673017557,368821731669386,58.651829,stop,0.26241094
255,368821824229187,368821763499910,-60.729277,368821763507983,368821852272107,88.764124,stop,0.25362387
255,368821903146018,368821882691693,-20.454325,368821882693516,368821936443938,53.750422,stop,0.2560163
256,368822064513482,368821967111337,-97.402145,368821967117951,368822064874471,97.75652,up,0.23788783
256,368822144608906,368822097037027,-47.571879,368822097044995,368822177522295,80.4773,up,0.28156945
256,368822224011310,368822208147090,-15.86422,368822208149642,368822260116314,51.966672,up,0.21485475
256,368822343826999,368822291723817,-52.103182,368822291726734,368822349116166,57.389432,up,0.28945404
256,368822423960653,368822380404920,-43.555733,368822380407524,368822452599458,72.191934,up,0.2425321
256,368822544810613,368822484081961,-60.728652,368822484084044,368822555488218,71.404174,up,0.33717427
256,368822663523698,368822586628690,-76.895008,368822586636659,368822675611876,88.975217,up,0.3572522
256,368822744117143,368822706799640,-37.317503,368822706803702,368822783226835,76.423133,up,0.31185922
256,368822864737728,368822813858296,-50.879432,368822813860692,368822878447052,64.58636,up,0.25730634
256,368822984475813,368822910361222,-74.114591,368822910368358,368822999410346,89.041988,up,0.22998714
257,368823063906081,368823030036130,-33.869951,368823030038891,368823090869365,60.830474,stop,0.2429259
257,368823184833177,368823122510671,-62.322506,368823122513900,368823185251771,62.737871,stop,0.23985398
257,368823264512560,368823216616617,-47.895943,368823216619117,368823276114853,59.495736,stop,0.34987846
257,368823343157151,368823306407824,-36.749327,368823306410012,368823367108612,60.6986,stop,0.28421354
257,368823465129715,368823398616271,-66.513444,368823398623511,368823473288570,74.665059,stop,0.29543254
257,368823543645244,368823503914615,-39.730629,368823503916959,368823549142328,45.225369,up,0.32037935
257,368823624760252,368823579649935,-45.110317,368823579653893,368823641688899,62.035006,up,0.3446472
257,368823704705833,368823672824267,-31.881566,368823672826871,368823733583804,60.756933,up,0.39633414
257,368823783610320,368823764459328,-19.150992,368823764462245,368823819288396,54.826151,up,0.36937025
257,368823903484655,368823850407826,-53.076829,368823850415170,368823940094294,89.679124,up,0.2992965
257,368824025077479,368823971733724,-53.343755,368823971737005,368824035510657,63.773652,up,0.29507372
258,368824103065247,368824066150973,-36.914274,368824066153681,368824111602957,45.449276,up,0.2504881
258,368824184119370,368824141825251,-42.294119,368824141826553,368824196895465,55.068912,up,0.25519395
258,368824263497607,368824227375468,-36.122139,368824227376926,368824298479642,71.102716,up,0.243534
258,368824383519234,368824329603499,-53.915735,368824329606103,368824411909549,82.303446,up,0.22367997
258,368824503696225,368824443372156,-60.324069,368824443373875,368824520126122,76.752247,go,0.16829848
258,368824583269879,368824550790813,-32.479066,368824550793313,368824605245818,54.452505,off,0.18055347
258,368824705058589,368824637106603,-67.951986,368824637114728,368824719396403,82.281675,go,0.1334689
258,368824783835211,368824749868906,-33.966305,368824749870989,368824821009902,71.138913,off,0.17441186
258,368824903394702,368824851345791,-52.048911,368824851347249,368824907941005,56.593756,go,0.18734458
258,368824983476533,368824938626893,-44.84964,368824938628404,368824993092471,54.464067,up,0.1578521
259,368825063612062,368825023920287,-39.691775,368825023925027,368825102255607,78.33058,stop,0.19193022
259,368825183592699,368825133057642,-50.535057,368825133060090,368825201793534,68.733444,up,0.18974878
259,368825263967759,368825232971454,-30.996305,368825232973381,368825297551043,64.577662,stop,0.19094111
259,368825384761052,368825329201880,-55.559172,368825329205265,368825400694179,71.488914,stop,0.18087716
259,368825464684081,368825431167255,-33.516826,368825431168869,368825482900906,51.732037,stop,0.19828694
259,368825583134353,368825513723409,-69.410944,368825513730909,368825593628156,79.897247,stop,0.19771369
259,368825663965403,368825623924618,-40.040785,368825623928316,368825674111446,50.18313,stop,0.21733333
259,368825744403171,368825704431813,-39.971358,368825704434678,368825748510099,44.075421,stop,0.20836845
259,368825823511460,368825779014998,-44.496462,368825779016248,368825837960108,58.94386,stop,0.20009656
259,368825903697041,368825869493080,-34.203961,368825869496205,368825943884858,74.388653,stop,0.231692
259,368826023432782,368825975307413,-48.125369,368825975310434,368826039715909,64.405475,stop,0.20290269
260,368826104678207,368826070423673,-34.254534,368826070426016,368826118404042,47.978026,stop,0.20012982
260,368826183963371,368826149194462,-34.768909,368826149197482,368826224458740,75.261258,stop,0.19390608
260,368826303267967,368826256049264,-47.218703,368826256051712,368826314753489,58.701777,stop,0.20727496
260,368826385208443,368826345053908,-40.154535,368826345055783,368826388051517,42.995734,stop,0.21687195
260,368826464649597,368826419689124,-44.960473,368826419694697,368826504056997,84.3623,stop,0.25455987
260,368826583935026,368826535629292,-48.305734,368826535632365,368826588721068,53.088703,up,0.2143623
260,368826665207430,368826619556956,-45.650474,368826619563206,368826672969566,53.40636,stop,0.2967308
260,368826744506761,368826704320975,-40.185786,368826704322642,368826753482074,49.159432,stop,0.2728744
260,368826823752029,368826784279889,-39.47214,368826784284629,368826847870625,63.585996,stop,0.3140692
260,368826904705683,368826878501201,-26.204482,368826878503024,368826939681832,61.178808,stop,0.3117499
260,368827023996424,368826971680637,-52.315787,368826971684023,368827039133248,67.449225,stop,0.2836331
261,368827143512217,368827069616533,-73.895684,368827069622574,368827166455709,96.833135,up,0.2749654
261,368827263875250,368827197750035,-66.125215,368827197752899,368827268416917,70.664018,up,0.2819817
261,368827343479789,368827299734420,-43.745369,368827299736712,368827348877862,49.14115,up,0.3351105
261,368827423334589,368827380138074,-43.196515,368827380140938,368827437432663,57.291725,up,0.3551581
261,368827505500534,368827467868812,-37.631722,368827467870947,368827512590795,44.719848,up,0.26440433
261,368827583622417,368827543258715,-40.363702,368827543261684,368827599751117,56.489433,up,0.24778193
261,368827663901644,368827631030130,-32.871514,368827631032005,368827702107793,71.075788,up,0.2237639
261,368827783004885,368827733957797,-49.047088,368827733960557,368827788377281,54.416724,stop,0.21954383
261,368827865036039,368827818600409,-46.43563,368827818601503,368827879466301,60.864798,up,0.23312224
261,368827984544228,368827910054689,-74.489539,368827910058127,368828000771886,90.713759,stop,0.21408238
262,368828063926684,368828032224233,-31.702451,368828032226837,368828103387833,71.160996,up,0.18429586
262,368828183469300,368828133980493,-49.488807,368828133983149,368828201043781,67.060632,up,0.3301385
262,368828304752853,368828232404044,-72.348809,368828232407117,368828314609938,82.202821,up,0.27069268
262,368828423888855,368828346118170,-77.770685,368828346125774,368828430032501,83.906727,up,0.3861438
262,368828503708498,368828461980057,-41.728441,368828461986255,368828539567564,77.581309,up,0.32980287
262,368828625534552,368828569983453,-55.551099,368828569985536,368828639307783,69.322247,up,0.3656122
262,368828703552841,368828670369296,-33.183545,368828670371796,368828734695605,64.323809,up,0.39102232
262,368828824471759,368828765738368,-58.733391,368828765743108,368828846527907,80.784799,up,0.372945
262,368828943852084,368828878522546,-65.329538,368828878527650,368828963442086,84.914436,up,0.3848048
263,368829023250165,368828994134589,-29.115576,368828994137662,368829050718136,56.580474,up,0.26277703
263,368829144755854,368829081629025,-63.126829,368829081633452,368829147748771,66.115319,up,0.23579594
263,368829223550862,368829179773878,-43.776984,368829179779868,368829259371386,79.591518,up,0.24694248
263,368829303154724,368829289621545,-13.533179,368829289622795,368829336806498,47.183703,stop,0.28536156
263,368829423209736,368829367412647,-55.797089,368829367414366,368829432843799,65.429433,stop,0.20271029
263,368829504694536,368829463159688,-41.534848,368829463162188,368829542092039,78.929851,up,0.20003861
263,368829623899287,368829573556261,-50.343026,368829573558605,368829624361995,50.80339,stop,0.18289816
263,368829703964347,368829655727988,-48.236359,368829655730436,368829704686535,48.956099,stop,0.19740112
263,368829785339720,368829736423882,-48.915838,368829736431173,368829824662797,88.231624,stop,0.22230229
263,368829863851863,368829855106237,-8.745626,368829855107747,368829902883534,47.775787,up,0.29431543
263,368829983092760,368829933398172,-49.694588,368829933399891,368830003386669,69.986778,up,0.2677772
264,368830105028345,368830033635422,-71.392923,368830033636724,368830117656940,84.020216,stop,0.26340342
264,368830183760280,368830149262985,-34.497295,368830149266371,368830218704398,69.438027,stop,0.2372252
264,368830304651178,368830250488829,-54.162349,368830250492839,368830320667429,70.17459,stop,0.3951518
