Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
36,1.23862E+14,1.23862E+14,16.777232,0,,,,,,
36,1.23862E+14,1.23862E+14,16.778259,0,,,,,,
36,1.23862E+14,1.23862E+14,16.778587,0,,,,,,
36,1.23862E+14,1.23862E+14,16.778003,0,,,,,,
36,1.23862E+14,1.23862E+14,16.776146,0,,,,,,
36,1.23862E+14,1.23862E+14,16.780105,0,,,,,,
36,1.23862E+14,1.23862E+14,16.780661,0,,,,,,
36,1.23862E+14,1.23862E+14,16.781516,0,,,,,,
36,1.23862E+14,1.23862E+14,16.781696,0,,,,,,
36,1.23862E+14,1.23862E+14,16.781201,0,,,,,,
36,1.23862E+14,1.23862E+14,16.780271,0,,,,,,
36,1.23862E+14,1.23862E+14,16.780877,0,,,,,,
36,1.23862E+14,1.23863E+14,16.780827,0,,,,,,
36,1.23863E+14,1.23863E+14,16.781112,0,,,,,,
36,1.23863E+14,1.23863E+14,16.781203,0,,,,,,
36,1.23863E+14,1.23863E+14,16.78063,0,,,,,,
36,1.23863E+14,1.23863E+14,16.781043,0,,,,,,
36,1.23863E+14,1.23863E+14,16.780714,0,,,,,,
36,1.23863E+14,1.23863E+14,16.781404,0,,,,,,
36,1.23863E+14,1.23863E+14,16.781255,0,,,,,,
36,1.23863E+14,1.23863E+14,16.781339,0,,,,,,
36,1.23863E+14,1.23863E+14,16.780692,0,,,,,,
36,1.23863E+14,1.23863E+14,16.779619,0,,,,,,
36,1.23863E+14,1.23863E+14,16.78014,0,,,,,,
36,1.23863E+14,1.23863E+14,16.780588,0,,,,,,
36,1.23863E+14,1.23863E+14,16.780962,0,,,,,,
36,1.23863E+14,1.23863E+14,16.779632,0,,,,,,
36,1.23863E+14,1.23863E+14,16.776639,0,,,,,,
36,1.23863E+14,1.23863E+14,16.779315,0,,,,,,
36,1.23863E+14,1.23863E+14,16.779738,0,,,,,,
36,1.23863E+14,1.23863E+14,16.779548,0,,,,,,
37,1.23863E+14,1.23863E+14,16.776308,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779117,0,,,,,,
37,1.23863E+14,1.23863E+14,16.776551,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779715,0,,,,,,
37,1.23863E+14,1.23863E+14,16.77696,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779806,0,,,,,,
37,1.23863E+14,1.23863E+14,16.777548,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779536,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779229,0,,,,,,
37,1.23863E+14,1.23863E+14,16.777772,0,,,,,,
37,1.23863E+14,1.23863E+14,16.777736,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779249,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779213,0,,,,,,
37,1.23863E+14,1.23863E+14,16.7798,0,,,,,,
37,1.23863E+14,1.23863E+14,16.777581,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779534,0,,,,,,
37,1.23863E+14,1.23863E+14,16.780402,0,,,,,,
37,1.23863E+14,1.23863E+14,16.780704,0,,,,,,
37,1.23863E+14,1.23863E+14,16.780208,0,,,,,,
37,1.23863E+14,1.23863E+14,16.780481,0,,,,,,
37,1.23863E+14,1.23863E+14,16.780671,0,,,,,,
37,1.23863E+14,1.23863E+14,16.780457,0,,,,,,
37,1.23863E+14,1.23863E+14,16.781056,0,,,,,,
37,1.23863E+14,1.23863E+14,16.78095,0,,,,,,
37,1.23863E+14,1.23863E+14,16.780984,0,,,,,,
37,1.23863E+14,1.23863E+14,16.778965,0,,,,,,
37,1.23863E+14,1.23863E+14,16.780168,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779835,0,,,,,,
37,1.23863E+14,1.23863E+14,16.780938,0,,,,,,
37,1.23863E+14,1.23863E+14,16.780588,0,,,,,,
37,1.23863E+14,1.23863E+14,16.78092,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779733,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779003,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779336,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779291,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779679,0,,,,,,
37,1.23863E+14,1.23863E+14,16.780136,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779914,0,,,,,,
37,1.23863E+14,1.23863E+14,16.780165,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779726,0,,,,,,
37,1.23863E+14,1.23863E+14,16.779731,0,,,,,,
37,1.23863E+14,1.23864E+14,16.779716,0,,,,,,
37,1.23864E+14,1.23864E+14,16.779582,0,,,,,,
37,1.23864E+14,1.23864E+14,16.77673,0,,,,,,
37,1.23864E+14,1.23864E+14,16.779421,0,,,,,,
37,1.23864E+14,1.23864E+14,16.779651,0,,,,,,
37,1.23864E+14,1.23864E+14,16.77657,0,,,,,,
37,1.23864E+14,1.23864E+14,16.776693,0,,,,,,
37,1.23864E+14,1.23864E+14,16.779229,0,,,,,,
37,1.23864E+14,1.23864E+14,16.778567,0,,,,,,
37,1.23864E+14,1.23864E+14,16.775254,0,,,,,,
37,1.23864E+14,1.23864E+14,16.775089,0,,,,,,
37,1.23864E+14,1.23864E+14,16.779325,0,,,,,,
37,1.23864E+14,1.23864E+14,16.776631,0,,,,,,
37,1.23864E+14,1.23864E+14,16.779625,0,,,,,,
37,1.23864E+14,1.23864E+14,16.774604,0,,,,,,
37,1.23864E+14,1.23864E+14,16.780196,0,,,,,,
37,1.23864E+14,1.23864E+14,16.776041,0,,,,,,
37,1.23864E+14,1.23864E+14,16.780338,0,,,,,,
38,1.23864E+14,1.23864E+14,16.78086,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780353,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780366,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780821,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780278,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780346,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780724,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780657,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780821,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780119,0,,,,,,
38,1.23864E+14,1.23864E+14,16.7805,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780653,0,,,,,,
38,1.23864E+14,1.23864E+14,16.781095,0,,,,,,
38,1.23864E+14,1.23864E+14,16.781002,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780465,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780505,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780522,0,,,,,,
38,1.23864E+14,1.23864E+14,16.779741,0,,,,,,
38,1.23864E+14,1.23864E+14,16.779843,0,,,,,,
38,1.23864E+14,1.23864E+14,16.779822,0,,,,,,
38,1.23864E+14,1.23864E+14,16.779671,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780019,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780051,0,,,,,,
38,1.23864E+14,1.23864E+14,16.780533,0,,,,,,
38,1.23864E+14,1.23864E+14,16.779895,0,,,,,,
38,1.23864E+14,1.23864E+14,16.779806,0,,,,,,
38,1.23864E+14,1.23864E+14,16.779513,0,,,,,,
38,1.23864E+14,1.23864E+14,16.779193,0,,,,,,
38,1.23864E+14,1.23864E+14,16.779296,0,,,,,,
38,1.23864E+14,1.23864E+14,16.776548,0,,,,,,
38,1.23864E+14,1.23864E+14,16.778779,0,,,,,,
38,1.23864E+14,1.23864E+14,16.779646,0,,,,,,
38,1.23864E+14,1.23864E+14,16.779203,0,,,,,,
38,1.23864E+14,1.23864E+14,16.77966,0,,,,,,
38,1.23864E+14,1.23864E+14,16.779686,0,,,,,,
38,1.23864E+14,1.23864E+14,16.777769,0,,,,,,
38,1.23864E+14,1.23864E+14,16.779803,0,,,,,,
38,1.23864E+14,1.23864E+14,16.777943,0,,,,,,
38,1.23864E+14,1.23864E+14,16.77727,0,,,,,,
38,1.23864E+14,1.23864E+14,16.777636,0,,,,,,
38,1.23864E+14,1.23864E+14,16.779099,0,,,,,,
38,1.23864E+14,1.23865E+14,16.779994,0,,,,,,
38,1.23865E+14,1.23865E+14,16.780089,0,,,,,,
38,1.23865E+14,1.23865E+14,16.780552,0,,,,,,
38,1.23865E+14,1.23865E+14,16.780398,0,,,,,,
38,1.23865E+14,1.23865E+14,16.779484,0,,,,,,
38,1.23865E+14,1.23865E+14,16.78046,0,,,,,,
38,1.23865E+14,1.23865E+14,16.779937,0,,,,,,
38,1.23865E+14,1.23865E+14,16.780499,0,,,,,,
38,1.23865E+14,1.23865E+14,16.777999,0,,,,,,
38,1.23865E+14,1.23865E+14,16.780336,0,,,,,,
38,1.23865E+14,1.23865E+14,16.780345,0,,,,,,
38,1.23865E+14,1.23865E+14,16.780472,0,,,,,,
38,1.23865E+14,1.23865E+14,16.780815,0,,,,,,
38,1.23865E+14,1.23865E+14,16.780499,0,,,,,,
38,1.23865E+14,1.23865E+14,16.780548,0,,,,,,
38,1.23865E+14,1.23865E+14,16.779642,0,,,,,,
38,1.23865E+14,1.23865E+14,16.78035,0,,,,,,
38,1.23865E+14,1.23865E+14,16.780242,0,,,,,,
38,1.23865E+14,1.23865E+14,16.779646,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779692,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779357,0,,,,,,
39,1.23865E+14,1.23865E+14,16.778879,0,,,,,,
39,1.23865E+14,1.23865E+14,16.77926,0,,,,,,
39,1.23865E+14,1.23865E+14,16.777382,0,,,,,,
39,1.23865E+14,1.23865E+14,16.78002,0,,,,,,
39,1.23865E+14,1.23865E+14,16.780246,0,,,,,,
39,1.23865E+14,1.23865E+14,16.780259,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779513,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779591,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779466,0,,,,,,
39,1.23865E+14,1.23865E+14,16.77955,0,,,,,,
39,1.23865E+14,1.23865E+14,16.776795,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779113,0,,,,,,
39,1.23865E+14,1.23865E+14,16.778719,0,,,,,,
39,1.23865E+14,1.23865E+14,16.776298,0,,,,,,
39,1.23865E+14,1.23865E+14,16.7753,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779377,0,,,,,,
39,1.23865E+14,1.23865E+14,16.776053,0,,,,,,
39,1.23865E+14,1.23865E+14,16.778619,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779392,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779799,0,,,,,,
39,1.23865E+14,1.23865E+14,16.775844,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779313,0,,,,,,
39,1.23865E+14,1.23865E+14,16.778559,0,,,,,,
39,1.23865E+14,1.23865E+14,16.780052,0,,,,,,
39,1.23865E+14,1.23865E+14,16.780219,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779399,0,,,,,,
39,1.23865E+14,1.23865E+14,16.780087,0,,,,,,
39,1.23865E+14,1.23865E+14,16.780199,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779237,0,,,,,,
39,1.23865E+14,1.23865E+14,16.777863,0,,,,,,
39,1.23865E+14,1.23865E+14,16.778952,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779111,0,,,,,,
39,1.23865E+14,1.23865E+14,16.780161,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779654,0,,,,,,
39,1.23865E+14,1.23865E+14,16.780548,0,,,,,,
39,1.23865E+14,1.23865E+14,16.780651,0,,,,,,
39,1.23865E+14,1.23865E+14,16.780138,0,,,,,,
39,1.23865E+14,1.23865E+14,16.779685,0,,,,,,
39,1.23865E+14,1.23865E+14,16.780526,0,,,,,,
39,1.23865E+14,1.23866E+14,16.78044,0,,,,,,
39,1.23866E+14,1.23866E+14,16.780815,0,,,,,,
39,1.23866E+14,1.23866E+14,16.779334,0,,,,,,
39,1.23866E+14,1.23866E+14,16.779281,0,,,,,,
39,1.23866E+14,1.23866E+14,16.779381,0,,,,,,
39,1.23866E+14,1.23866E+14,16.778748,0,,,,,,
39,1.23866E+14,1.23866E+14,16.776601,0,,,,,,
39,1.23866E+14,1.23866E+14,16.779175,0,,,,,,
39,1.23866E+14,1.23866E+14,16.780132,0,,,,,,
39,1.23866E+14,1.23866E+14,16.779932,0,,,,,,
39,1.23866E+14,1.23866E+14,16.780112,0,,,,,,
39,1.23866E+14,1.23866E+14,16.779815,0,,,,,,
39,1.23866E+14,1.23866E+14,16.77983,0,,,,,,
39,1.23866E+14,1.23866E+14,16.778934,0,,,,,,
39,1.23866E+14,1.23866E+14,16.774657,0,,,,,,
39,1.23866E+14,1.23866E+14,16.774267,0,,,,,,
39,1.23866E+14,1.23866E+14,16.779,0,,,,,,
39,1.23866E+14,1.23866E+14,16.777338,0,,,,,,
40,1.23866E+14,1.23866E+14,16.775005,0,,,,,,
40,1.23866E+14,1.23866E+14,16.77957,0,,,,,,
40,1.23866E+14,1.23866E+14,16.777084,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779415,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779938,0,,,,,,
40,1.23866E+14,1.23866E+14,16.776667,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779693,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779741,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779966,0,,,,,,
40,1.23866E+14,1.23866E+14,16.780037,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779956,0,,,,,,
40,1.23866E+14,1.23866E+14,16.780581,0,,,,,,
40,1.23866E+14,1.23866E+14,16.780792,0,,,,,,
40,1.23866E+14,1.23866E+14,16.780772,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779751,0,,,,,,
40,1.23866E+14,1.23866E+14,16.780596,0,,,,,,
40,1.23866E+14,1.23866E+14,16.780907,0,,,,,,
40,1.23866E+14,1.23866E+14,16.780565,0,,,,,,
40,1.23866E+14,1.23866E+14,16.780557,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779987,0,,,,,,
40,1.23866E+14,1.23866E+14,16.780209,0,,,,,,
40,1.23866E+14,1.23866E+14,16.780304,0,,,,,,
40,1.23866E+14,1.23866E+14,16.780373,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779466,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779344,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779574,0,,,,,,
40,1.23866E+14,1.23866E+14,16.778249,0,,,,,,
40,1.23866E+14,1.23866E+14,16.778592,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779168,0,,,,,,
40,1.23866E+14,1.23866E+14,16.778231,0,,,,,,
40,1.23866E+14,1.23866E+14,16.778801,0,,,,,,
40,1.23866E+14,1.23866E+14,16.778241,0,,,,,,
40,1.23866E+14,1.23866E+14,16.778902,0,,,,,,
40,1.23866E+14,1.23866E+14,16.77903,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779907,0,,,,,,
40,1.23866E+14,1.23866E+14,16.77993,0,,,,,,
40,1.23866E+14,1.23866E+14,16.780449,0,,,,,,
40,1.23866E+14,1.23866E+14,16.778934,0,,,,,,
40,1.23866E+14,1.23866E+14,16.778205,0,,,,,,
40,1.23866E+14,1.23866E+14,16.775331,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779144,0,,,,,,
40,1.23866E+14,1.23866E+14,16.779368,0,,,,,,
40,1.23866E+14,1.23867E+14,16.775862,0,,,,,,
40,1.23867E+14,1.23867E+14,16.775038,0,,,,,,
40,1.23867E+14,1.23867E+14,16.779809,0,,,,,,
40,1.23867E+14,1.23867E+14,16.780013,0,,,,,,
40,1.23867E+14,1.23867E+14,16.779897,0,,,,,,
40,1.23867E+14,1.23867E+14,16.777706,0,,,,,,
40,1.23867E+14,1.23867E+14,16.778991,0,,,,,,
40,1.23867E+14,1.23867E+14,16.780049,0,,,,,,
40,1.23867E+14,1.23867E+14,16.780079,0,,,,,,
40,1.23867E+14,1.23867E+14,16.779352,0,,,,,,
40,1.23867E+14,1.23867E+14,16.779898,0,,,,,,
40,1.23867E+14,1.23867E+14,16.780059,0,,,,,,
40,1.23867E+14,1.23867E+14,16.780512,0,,,,,,
40,1.23867E+14,1.23867E+14,16.780407,0,,,,,,
40,1.23867E+14,1.23867E+14,16.780904,0,,,,,,
40,1.23867E+14,1.23867E+14,16.780672,0,,,,,,
40,1.23867E+14,1.23867E+14,16.780981,0,,,,,,
40,1.23867E+14,1.23867E+14,16.780582,0,,,,,,
41,1.23867E+14,1.23867E+14,16.78079,0,,,,,,
41,1.23867E+14,1.23867E+14,16.780828,0,,,,,,
41,1.23867E+14,1.23867E+14,16.780406,0,,,,,,
41,1.23867E+14,1.23867E+14,16.780386,0,,,,,,
41,1.23867E+14,1.23867E+14,16.780498,0,,,,,,
41,1.23867E+14,1.23867E+14,16.7797,0,,,,,,
41,1.23867E+14,1.23867E+14,16.779738,0,,,,,,
41,1.23867E+14,1.23867E+14,16.779735,0,,,,,,
41,1.23867E+14,1.23867E+14,16.779491,0,,,,,,
41,1.23867E+14,1.23867E+14,16.779458,0,,,,,,
41,1.23867E+14,1.23867E+14,16.779282,0,,,,,,
41,1.23867E+14,1.23867E+14,16.779366,0,,,,,,
41,1.23867E+14,1.23867E+14,16.779613,0,,,,,,
41,1.23867E+14,1.23867E+14,16.779303,0,,,,,,
41,1.23867E+14,1.23867E+14,16.779161,0,,,,,,
41,1.23867E+14,1.23867E+14,16.776833,0,,,,,,
41,1.23867E+14,1.23867E+14,16.776554,0,,,,,,
41,1.23867E+14,1.23867E+14,16.779422,0,,,,,,
41,1.23867E+14,1.23867E+14,16.780114,0,,,,,,
41,1.23867E+14,1.23867E+14,16.780083,0,,,,,,
41,1.23867E+14,1.23867E+14,16.780146,0,,,,,,
41,1.23867E+14,1.23867E+14,16.779583,0,,,,,,
41,1.23867E+14,1.23867E+14,16.779533,0,,,,,,
41,1.23867E+14,1.23867E+14,16.776354,0,,,,,,
41,1.23867E+14,1.23867E+14,16.775247,0,,,,,,
41,1.23867E+14,1.23867E+14,16.778885,0,,,,,,
41,1.23867E+14,1.23867E+14,16.776578,0,,,,,,
41,1.23867E+14,1.23867E+14,16.774409,0,,,,,,
41,1.23867E+14,1.23867E+14,16.779836,0,,,,,,
41,1.23867E+14,1.23867E+14,16.779673,0,,,,,,
41,1.23867E+14,1.23867E+14,16.777737,0,,,,,,
41,1.23867E+14,1.23867E+14,16.7804,0,,,,,,
41,1.23867E+14,1.23867E+14,16.781156,0,,,,,,
41,1.23867E+14,1.23867E+14,16.780147,0,,,,,,
41,1.23867E+14,1.23867E+14,16.780823,0,,,,,,
41,1.23867E+14,1.23867E+14,16.780803,0,,,,,,
41,1.23867E+14,1.23867E+14,16.7801,0,,,,,,
41,1.23867E+14,1.23867E+14,16.780397,0,,,,,,
41,1.23867E+14,1.23867E+14,16.78043,0,,,,,,
41,1.23867E+14,1.23867E+14,16.780732,0,,,,,,
41,1.23867E+14,1.23867E+14,16.778224,0,,,,,,
41,1.23867E+14,1.23868E+14,16.779788,0,,,,,,
41,1.23868E+14,1.23868E+14,16.779882,0,,,,,,
41,1.23868E+14,1.23868E+14,16.779336,0,,,,,,
41,1.23868E+14,1.23868E+14,16.780495,0,,,,,,
41,1.23868E+14,1.23868E+14,16.779778,0,,,,,,
41,1.23868E+14,1.23868E+14,16.780492,0,,,,,,
41,1.23868E+14,1.23868E+14,16.779671,0,,,,,,
41,1.23868E+14,1.23868E+14,16.779751,0,,,,,,
41,1.23868E+14,1.23868E+14,16.779731,0,,,,,,
41,1.23868E+14,1.23868E+14,16.7796,0,,,,,,
41,1.23868E+14,1.23868E+14,16.776254,0,,,,,,
41,1.23868E+14,1.23868E+14,16.777547,0,,,,,,
41,1.23868E+14,1.23868E+14,16.778235,0,,,,,,
41,1.23868E+14,1.23868E+14,16.779406,0,,,,,,
41,1.23868E+14,1.23868E+14,16.779465,0,,,,,,
41,1.23868E+14,1.23868E+14,16.779452,0,,,,,,
41,1.23868E+14,1.23868E+14,16.779572,0,,,,,,
41,1.23868E+14,1.23868E+14,16.779292,0,,,,,,
41,1.23868E+14,1.23868E+14,16.776322,0,,,,,,
42,1.23868E+14,1.23868E+14,16.778938,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779049,0,,,,,,
42,1.23868E+14,1.23868E+14,16.780159,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779486,0,,,,,,
42,1.23868E+14,1.23868E+14,16.780404,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779445,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779517,0,,,,,,
42,1.23868E+14,1.23868E+14,16.778349,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779096,0,,,,,,
42,1.23868E+14,1.23868E+14,16.77658,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779302,0,,,,,,
42,1.23868E+14,1.23868E+14,16.777102,0,,,,,,
42,1.23868E+14,1.23868E+14,16.780451,0,,,,,,
42,1.23868E+14,1.23868E+14,16.780162,0,,,,,,
42,1.23868E+14,1.23868E+14,16.780544,0,,,,,,
42,1.23868E+14,1.23868E+14,16.780439,0,,,,,,
42,1.23868E+14,1.23868E+14,16.780621,0,,,,,,
42,1.23868E+14,1.23868E+14,16.780322,0,,,,,,
42,1.23868E+14,1.23868E+14,16.780661,0,,,,,,
42,1.23868E+14,1.23868E+14,16.780255,0,,,,,,
42,1.23868E+14,1.23868E+14,16.78013,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779703,0,,,,,,
42,1.23868E+14,1.23868E+14,16.77952,0,,,,,,
42,1.23868E+14,1.23868E+14,16.78007,0,,,,,,
42,1.23868E+14,1.23868E+14,16.780324,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779149,0,,,,,,
42,1.23868E+14,1.23868E+14,16.77916,0,,,,,,
42,1.23868E+14,1.23868E+14,16.780351,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779547,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779245,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779177,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779526,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779042,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779209,0,,,,,,
42,1.23868E+14,1.23868E+14,16.776113,0,,,,,,
42,1.23868E+14,1.23868E+14,16.773971,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779347,0,,,,,,
42,1.23868E+14,1.23868E+14,16.777657,0,,,,,,
42,1.23868E+14,1.23868E+14,16.779612,0,,,,,,
42,1.23868E+14,1.23868E+14,16.777572,0,,,,,,
42,1.23868E+14,1.23868E+14,16.776914,0,,,,,,
42,1.23868E+14,1.23869E+14,16.77935,0,,,,,,
42,1.23869E+14,1.23869E+14,16.779508,0,,,,,,
42,1.23869E+14,1.23869E+14,16.779186,0,,,,,,
42,1.23869E+14,1.23869E+14,16.776903,0,,,,,,
42,1.23869E+14,1.23869E+14,16.775882,0,,,,,,
42,1.23869E+14,1.23869E+14,16.779695,0,,,,,,
42,1.23869E+14,1.23869E+14,16.779758,0,,,,,,
42,1.23869E+14,1.23869E+14,16.780775,0,,,,,,
42,1.23869E+14,1.23869E+14,16.778924,0,,,,,,
42,1.23869E+14,1.23869E+14,16.779981,0,,,,,,
42,1.23869E+14,1.23869E+14,16.779842,0,,,,,,
42,1.23869E+14,1.23869E+14,16.780167,0,,,,,,
42,1.23869E+14,1.23869E+14,16.777621,0,,,,,,
42,1.23869E+14,1.23869E+14,16.780273,0,,,,,,
42,1.23869E+14,1.23869E+14,16.780832,0,,,,,,
42,1.23869E+14,1.23869E+14,16.780727,0,,,,,,
42,1.23869E+14,1.23869E+14,16.780927,0,,,,,,
42,1.23869E+14,1.23869E+14,16.780215,0,,,,,,
43,1.23869E+14,1.23869E+14,16.780293,0,,,,,,
43,1.23869E+14,1.23869E+14,16.778902,0,,,,,,
43,1.23869E+14,1.23869E+14,16.780552,0,,,,,,
43,1.23869E+14,1.23869E+14,16.780705,0,,,,,,
43,1.23869E+14,1.23869E+14,16.780473,0,,,,,,
43,1.23869E+14,1.23869E+14,16.780895,0,,,,,,
43,1.23869E+14,1.23869E+14,16.780639,0,,,,,,
43,1.23869E+14,1.23869E+14,16.780747,0,,,,,,
43,1.23869E+14,1.23869E+14,16.780604,0,,,,,,
43,1.23869E+14,1.23869E+14,16.780451,0,,,,,,
43,1.23869E+14,1.23869E+14,16.780521,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779491,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779326,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779481,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779511,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779098,0,,,,,,
43,1.23869E+14,1.23869E+14,16.776336,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779587,0,,,,,,
43,1.23869E+14,1.23869E+14,16.777496,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779675,0,,,,,,
43,1.23869E+14,1.23869E+14,16.777528,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779317,0,,,,,,
43,1.23869E+14,1.23869E+14,16.773564,0,,,,,,
43,1.23869E+14,1.23869E+14,16.774911,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779009,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779468,0,,,,,,
43,1.23869E+14,1.23869E+14,16.777506,0,,,,,,
43,1.23869E+14,1.23869E+14,16.77936,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779428,0,,,,,,
43,1.23869E+14,1.23869E+14,16.775918,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779963,0,,,,,,
43,1.23869E+14,1.23869E+14,16.780267,0,,,,,,
43,1.23869E+14,1.23869E+14,16.780421,0,,,,,,
43,1.23869E+14,1.23869E+14,16.780669,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779991,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779985,0,,,,,,
43,1.23869E+14,1.23869E+14,16.780186,0,,,,,,
43,1.23869E+14,1.23869E+14,16.77986,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779956,0,,,,,,
43,1.23869E+14,1.23869E+14,16.78061,0,,,,,,
43,1.23869E+14,1.23869E+14,16.779341,0,,,,,,
43,1.23869E+14,1.2387E+14,16.780375,0,,,,,,
43,1.2387E+14,1.2387E+14,16.780217,0,,,,,,
43,1.2387E+14,1.2387E+14,16.779394,0,,,,,,
43,1.2387E+14,1.2387E+14,16.780448,0,,,,,,
43,1.2387E+14,1.2387E+14,16.780668,0,,,,,,
43,1.2387E+14,1.2387E+14,16.780511,0,,,,,,
43,1.2387E+14,1.2387E+14,16.780804,0,,,,,,
43,1.2387E+14,1.2387E+14,16.780474,0,,,,,,
43,1.2387E+14,1.2387E+14,16.780463,0,,,,,,
43,1.2387E+14,1.2387E+14,16.779603,0,,,,,,
43,1.2387E+14,1.2387E+14,16.780544,0,,,,,,
43,1.2387E+14,1.2387E+14,16.780419,0,,,,,,
43,1.2387E+14,1.2387E+14,16.780915,0,,,,,,
43,1.2387E+14,1.2387E+14,16.780586,0,,,,,,
43,1.2387E+14,1.2387E+14,16.779546,0,,,,,,
43,1.2387E+14,1.2387E+14,16.778902,0,,,,,,
43,1.2387E+14,1.2387E+14,16.779137,0,,,,,,
43,1.2387E+14,1.2387E+14,16.779215,0,,,,,,
43,1.2387E+14,1.2387E+14,16.779663,0,,,,,,
44,1.2387E+14,1.2387E+14,16.779595,0,,,,,,
