Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
259,1296, Mem: 3731608k total 3429300k used 302308k free 135504k buffers ,3731608,3429300,302308,135504,, 800%cpu 263%user 0%nice 50%sys 478%idle 0%iow 9%irq 0%sirq 0%host ,800,263,,50,,
260,1301, Mem: 3731608k total 3424028k used 307580k free 135504k buffers ,3731608,3424028,307580,135504,, 800%cpu 319%user 0%nice 59%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,59,,
261,1306, Mem: 3731608k total 3419024k used 312584k free 135504k buffers ,3731608,3419024,312584,135504,, 800%cpu 284%user 3%nice 69%sys 434%idle 0%iow 9%irq 0%sirq 0%host ,800,284,,69,,
262,1312, Mem: 3731608k total 3416300k used 315308k free 135504k buffers ,3731608,3416300,315308,135504,, 800%cpu 284%user 9%nice 56%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,56,,
263,1317, Mem: 3731608k total 3429936k used 301672k free 135508k buffers ,3731608,3429936,301672,135508,, 800%cpu 278%user 0%nice 50%sys 456%idle 0%iow 13%irq 3%sirq 0%host ,800,278,,50,,
264,1322, Mem: 3731608k total 3555232k used 176376k free 135512k buffers ,3731608,3555232,176376,135512,, 800%cpu 279%user 0%nice 53%sys 465%idle 0%iow 3%irq 0%sirq 0%host ,800,279,,53,,
265,1327, Mem: 3731608k total 3426884k used 304724k free 135512k buffers ,3731608,3426884,304724,135512,, 800%cpu 294%user 0%nice 59%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,59,,
266,1332, Mem: 3731608k total 3418548k used 313060k free 135512k buffers ,3731608,3418548,313060,135512,, 800%cpu 281%user 0%nice 44%sys 466%idle 0%iow 9%irq 0%sirq 0%host ,800,281,,44,,
267,1338, Mem: 3731608k total 3431804k used 299804k free 135516k buffers ,3731608,3431804,299804,135516,, 800%cpu 339%user 0%nice 65%sys 387%idle 0%iow 6%irq 3%sirq 0%host ,800,339,,65,,
268,1343, Mem: 3731608k total 3427264k used 304344k free 135516k buffers ,3731608,3427264,304344,135516,, 800%cpu 288%user 3%nice 63%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,63,,
269,1348, Mem: 3731608k total 3421664k used 309944k free 135516k buffers ,3731608,3421664,309944,135516,, 800%cpu 303%user 0%nice 75%sys 413%idle 3%iow 3%irq 3%sirq 0%host ,800,303,,75,,
270,1353, Mem: 3731608k total 3419684k used 311924k free 135516k buffers ,3731608,3419684,311924,135516,, 800%cpu 269%user 0%nice 50%sys 469%idle 0%iow 9%irq 3%sirq 0%host ,800,269,,50,,
271,1358, Mem: 3731608k total 3427036k used 304572k free 135516k buffers ,3731608,3427036,304572,135516,, 800%cpu 358%user 0%nice 48%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,358,,48,,
272,1363, Mem: 3731608k total 3419056k used 312552k free 135516k buffers ,3731608,3419056,312552,135516,, 800%cpu 291%user 0%nice 56%sys 450%idle 0%iow 0%irq 3%sirq 0%host ,800,291,,56,,
273,1368, Mem: 3731608k total 3417652k used 313956k free 135516k buffers ,3731608,3417652,313956,135516,, 800%cpu 303%user 9%nice 59%sys 422%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,59,,
274,1373, Mem: 3731608k total 3424980k used 306628k free 135516k buffers ,3731608,3424980,306628,135516,, 800%cpu 250%user 0%nice 56%sys 488%idle 0%iow 3%irq 3%sirq 0%host ,800,250,,56,,
275,1378, Mem: 3731608k total 3606012k used 125596k free 135528k buffers ,3731608,3606012,125596,135528,, 800%cpu 125%user 6%nice 81%sys 575%idle 0%iow 9%irq 3%sirq 0%host ,800,125,,81,,
276,1383, Mem: 3731608k total 3446944k used 284664k free 135528k buffers ,3731608,3446944,284664,135528,, 800%cpu 309%user 0%nice 63%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,63,,
277,1388, Mem: 3731608k total 3429392k used 302216k free 135532k buffers ,3731608,3429392,302216,135532,, 800%cpu 309%user 0%nice 53%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,53,,
278,1393, Mem: 3731608k total 3426520k used 305088k free 135532k buffers ,3731608,3426520,305088,135532,, 800%cpu 294%user 0%nice 53%sys 438%idle 3%iow 9%irq 3%sirq 0%host ,800,294,,53,,
279,1398, Mem: 3731608k total 3417256k used 314352k free 135532k buffers ,3731608,3417256,314352,135532,, 800%cpu 300%user 13%nice 63%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,63,,
280,1403, Mem: 3731608k total 3431220k used 300388k free 135532k buffers ,3731608,3431220,300388,135532,, 800%cpu 323%user 0%nice 55%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,323,,55,,
281,1408, Mem: 3731608k total 3423508k used 308100k free 135536k buffers ,3731608,3423508,308100,135536,, 800%cpu 313%user 0%nice 59%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,59,,
282,1413, Mem: 3731608k total 3432128k used 299480k free 135536k buffers ,3731608,3432128,299480,135536,, 800%cpu 313%user 0%nice 56%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,56,,
283,1418, Mem: 3731608k total 3428880k used 302728k free 135536k buffers ,3731608,3428880,302728,135536,, 800%cpu 272%user 0%nice 47%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,47,,
284,1423, Mem: 3731608k total 3421752k used 309856k free 135536k buffers ,3731608,3421752,309856,135536,, 800%cpu 227%user 0%nice 61%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,227,,61,,
285,1428, Mem: 3731608k total 3416852k used 314756k free 135536k buffers ,3731608,3416852,314756,135536,, 800%cpu 347%user 16%nice 53%sys 375%idle 0%iow 6%irq 3%sirq 0%host ,800,347,,53,,
286,1433, Mem: 3731608k total 3425200k used 306408k free 135536k buffers ,3731608,3425200,306408,135536,, 800%cpu 300%user 0%nice 71%sys 423%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,71,,
287,1439, Mem: 3731608k total 3593684k used 137924k free 135544k buffers ,3731608,3593684,137924,135544,, 800%cpu 244%user 6%nice 59%sys 484%idle 0%iow 3%irq 3%sirq 0%host ,800,244,,59,,
288,1444, Mem: 3731608k total 3429320k used 302288k free 135544k buffers ,3731608,3429320,302288,135544,, 800%cpu 269%user 3%nice 66%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,66,,
289,1449, Mem: 3731608k total 3419028k used 312580k free 135544k buffers ,3731608,3419028,312580,135544,, 800%cpu 316%user 0%nice 63%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,63,,
290,1454, Mem: 3731608k total 3432928k used 298680k free 135552k buffers ,3731608,3432928,298680,135552,, 800%cpu 316%user 0%nice 53%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,53,,
291,1459, Mem: 3731608k total 3423696k used 307912k free 135552k buffers ,3731608,3423696,307912,135552,, 800%cpu 278%user 0%nice 56%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,56,,
292,1464, Mem: 3731608k total 3433120k used 298488k free 135556k buffers ,3731608,3433120,298488,135556,, 800%cpu 323%user 3%nice 58%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,323,,58,,
293,1469, Mem: 3731608k total 3430520k used 301088k free 135556k buffers ,3731608,3430520,301088,135556,, 800%cpu 300%user 3%nice 72%sys 413%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,72,,
294,1474, Mem: 3731608k total 3422432k used 309176k free 135556k buffers ,3731608,3422432,309176,135556,, 800%cpu 291%user 0%nice 72%sys 425%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,72,,
295,1479, Mem: 3731608k total 3420184k used 311424k free 135556k buffers ,3731608,3420184,311424,135556,, 800%cpu 341%user 0%nice 66%sys 388%idle 0%iow 6%irq 0%sirq 0%host ,800,341,,66,,
296,1484, Mem: 3731608k total 3428064k used 303544k free 135556k buffers ,3731608,3428064,303544,135556,, 800%cpu 313%user 0%nice 50%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,50,,
297,1489, Mem: 3731608k total 3422080k used 309528k free 135556k buffers ,3731608,3422080,309528,135556,, 800%cpu 266%user 3%nice 56%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,56,,
298,1494, Mem: 3731608k total 3419800k used 311808k free 135556k buffers ,3731608,3419800,311808,135556,, 800%cpu 263%user 9%nice 56%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,56,,
299,1499, Mem: 3731608k total 3601004k used 130604k free 135560k buffers ,3731608,3601004,130604,135560,, 800%cpu 256%user 6%nice 59%sys 474%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,59,,
