Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
8,1.13E+14,1.13E+14,16.749262,0,,,,,
8,1.13E+14,1.13E+14,16.749703,0,,,,,
8,1.13E+14,1.13E+14,16.749306,0,,,,,
8,1.13E+14,1.13E+14,16.749786,0,,,,,
8,1.13E+14,1.13E+14,16.75019,0,,,,,
8,1.13E+14,1.13E+14,16.750457,0,,,,,
8,1.13E+14,1.13E+14,16.749317,0,,,,,
8,1.13E+14,1.13E+14,16.749736,0,,,,,
8,1.13E+14,1.13E+14,16.748721,0,,,,,
8,1.13E+14,1.13E+14,16.749872,0,,,,,
8,1.13E+14,1.13E+14,16.750637,0,,,,,
8,1.13E+14,1.13E+14,16.75091,0,,,,,
8,1.13E+14,1.13E+14,16.750213,0,,,,,
8,1.13E+14,1.13E+14,16.750146,0,,,,,
8,1.13E+14,1.13E+14,16.749953,0,,,,,
8,1.13E+14,1.13E+14,16.750737,0,,,,,
8,1.13E+14,1.13E+14,16.750016,0,,,,,
8,1.13E+14,1.13E+14,16.750373,0,,,,,
8,1.13E+14,1.13E+14,16.750058,0,,,,,
8,1.13E+14,1.13E+14,16.75051,0,,,,,
8,1.13E+14,1.13E+14,16.750011,0,,,,,
8,1.13E+14,1.13E+14,16.750237,0,,,,,
8,1.13E+14,1.13E+14,16.750454,0,,,,,
8,1.13E+14,1.13E+14,16.750205,0,,,,,
8,1.13E+14,1.13E+14,16.749222,0,,,,,
8,1.13E+14,1.13E+14,16.74973,0,,,,,
8,1.13E+14,1.13E+14,16.749241,0,,,,,
8,1.13E+14,1.13E+14,16.749731,0,,,,,
8,1.13E+14,1.13E+14,16.749839,0,,,,,
8,1.13E+14,1.13E+14,16.750431,0,,,,,
8,1.13E+14,1.13E+14,16.749606,0,,,,,
8,1.13E+14,1.13E+14,16.749675,0,,,,,
8,1.13E+14,1.13E+14,16.749316,0,,,,,
8,1.13E+14,1.13E+14,16.750792,0,,,,,
8,1.13E+14,1.13E+14,16.750057,0,,,,,
8,1.13E+14,1.13E+14,16.75083,0,,,,,
8,1.13E+14,1.13E+14,16.749686,0,,,,,
8,1.13E+14,1.13E+14,16.749679,0,,,,,
8,1.13E+14,1.13E+14,16.749483,0,,,,,
8,1.13E+14,1.13E+14,16.749499,0,,,,,
8,1.13E+14,1.13E+14,16.750169,0,,,,,
8,1.13E+14,1.13E+14,16.749246,0,,,,,
8,1.13E+14,1.13E+14,16.749457,0,,,,,
8,1.13E+14,1.13E+14,16.749358,0,,,,,
8,1.13E+14,1.13E+14,16.749323,0,,,,,
8,1.13E+14,1.13E+14,16.749781,0,,,,,
8,1.13E+14,1.13E+14,16.749926,0,,,,,
8,1.13E+14,1.13E+14,16.750056,0,,,,,
8,1.13E+14,1.13E+14,16.750145,0,,,,,
8,1.13E+14,1.13E+14,16.750169,0,,,,,
8,1.13E+14,1.13E+14,16.750383,0,,,,,
8,1.13E+14,1.13E+14,16.750112,0,,,,,
8,1.13E+14,1.13E+14,16.750334,0,,,,,
8,1.13E+14,1.13E+14,16.750722,0,,,,,
9,1.13E+14,1.13E+14,16.749948,0,,,,,
9,1.13E+14,1.13E+14,16.750111,0,,,,,
9,1.13E+14,1.13E+14,16.750399,0,,,,,
9,1.13E+14,1.13E+14,16.750306,0,,,,,
9,1.13E+14,1.13E+14,16.750384,0,,,,,
9,1.13E+14,1.13E+14,16.750448,0,,,,,
9,1.13E+14,1.13E+14,16.749592,0,,,,,
9,1.13E+14,1.13E+14,16.750034,0,,,,,
9,1.13E+14,1.13E+14,16.749782,0,,,,,
9,1.13E+14,1.13E+14,16.750288,0,,,,,
9,1.13E+14,1.13E+14,16.750139,0,,,,,
9,1.13E+14,1.13E+14,16.750406,0,,,,,
9,1.13E+14,1.13E+14,16.750079,0,,,,,
9,1.13E+14,1.13E+14,16.750158,0,,,,,
9,1.13E+14,1.13E+14,16.750003,0,,,,,
9,1.13E+14,1.13E+14,16.749986,0,,,,,
9,1.13E+14,1.13E+14,16.750214,0,,,,,
9,1.13E+14,1.13E+14,16.750276,0,,,,,
9,1.13E+14,1.13E+14,16.748284,0,,,,,
9,1.13E+14,1.13E+14,16.74936,0,,,,,
9,1.13E+14,1.13E+14,16.750129,0,,,,,
9,1.13E+14,1.13E+14,16.75059,0,,,,,
9,1.13E+14,1.13E+14,16.749682,0,,,,,
9,1.13E+14,1.13E+14,16.750176,0,,,,,
9,1.13E+14,1.13E+14,16.749923,0,,,,,
9,1.13E+14,1.13E+14,16.750149,0,,,,,
9,1.13E+14,1.13E+14,16.750015,0,,,,,
9,1.13E+14,1.13E+14,16.750222,0,,,,,
9,1.13E+14,1.13E+14,16.750357,0,,,,,
9,1.13E+14,1.13E+14,16.750318,0,,,,,
9,1.13E+14,1.13E+14,16.7506,0,,,,,
9,1.13E+14,1.13E+14,16.749976,0,,,,,
9,1.13E+14,1.13E+14,16.750074,0,,,,,
9,1.13E+14,1.13E+14,16.749828,0,,,,,
9,1.13E+14,1.13E+14,16.750467,0,,,,,
9,1.13E+14,1.13E+14,16.750079,0,,,,,
9,1.13E+14,1.13E+14,16.750027,0,,,,,
9,1.13E+14,1.13E+14,16.74935,0,,,,,
9,1.13E+14,1.13E+14,16.74949,0,,,,,
9,1.13E+14,1.13E+14,16.750107,0,,,,,
9,1.13E+14,1.13E+14,16.750087,0,,,,,
9,1.13E+14,1.13E+14,16.750067,0,,,,,
9,1.13E+14,1.13E+14,16.749931,0,,,,,
9,1.13E+14,1.13E+14,16.750033,0,,,,,
9,1.13E+14,1.13E+14,16.750149,0,,,,,
9,1.13E+14,1.13E+14,16.749716,0,,,,,
9,1.13E+14,1.13E+14,16.750268,0,,,,,
9,1.13E+14,1.13E+14,16.750089,0,,,,,
9,1.13E+14,1.13E+14,16.750226,0,,,,,
9,1.13E+14,1.13E+14,16.750251,0,,,,,
9,1.13E+14,1.13E+14,16.750041,0,,,,,
9,1.13E+14,1.13E+14,16.750564,0,,,,,
9,1.13E+14,1.13E+14,16.750622,0,,,,,
9,1.13E+14,1.13E+14,16.749887,0,,,,,
9,1.13E+14,1.13E+14,16.750022,0,,,,,
9,1.13E+14,1.13E+14,16.750158,0,,,,,
9,1.13E+14,1.13E+14,16.750595,0,,,,,
9,1.13E+14,1.13E+14,16.750403,0,,,,,
9,1.13E+14,1.13E+14,16.750499,0,,,,,
10,1.13E+14,1.13E+14,16.750468,0,,,,,
10,1.13E+14,1.13E+14,16.750193,0,,,,,
10,1.13E+14,1.13E+14,16.748981,0,,,,,
10,1.13E+14,1.13E+14,16.749545,0,,,,,
10,1.13E+14,1.13E+14,16.750289,0,,,,,
10,1.13E+14,1.13E+14,16.750265,0,,,,,
10,1.13E+14,1.13E+14,16.75041,0,,,,,
10,1.13E+14,1.13E+14,16.750541,0,,,,,
10,1.13E+14,1.13E+14,16.750213,0,,,,,
10,1.13E+14,1.13E+14,16.749571,0,,,,,
10,1.13E+14,1.13E+14,16.750137,0,,,,,
10,1.13E+14,1.13E+14,16.749237,0,,,,,
10,1.13E+14,1.13E+14,16.749569,0,,,,,
10,1.13E+14,1.13E+14,16.74988,0,,,,,
10,1.13E+14,1.13E+14,16.749924,0,,,,,
10,1.13E+14,1.13E+14,16.750617,0,,,,,
10,1.13E+14,1.13E+14,16.750201,0,,,,,
10,1.13E+14,1.13E+14,16.749687,0,,,,,
10,1.13E+14,1.13E+14,16.749408,0,,,,,
10,1.13E+14,1.13E+14,16.750251,0,,,,,
10,1.13E+14,1.13E+14,16.749476,0,,,,,
10,1.13E+14,1.13E+14,16.749195,0,,,,,
10,1.13E+14,1.13E+14,16.749224,0,,,,,
10,1.13E+14,1.13E+14,16.749746,0,,,,,
10,1.13E+14,1.13E+14,16.750102,0,,,,,
10,1.13E+14,1.13E+14,16.750111,0,,,,,
10,1.13E+14,1.13E+14,16.750158,0,,,,,
10,1.13E+14,1.13E+14,16.75069,0,,,,,
10,1.13E+14,1.13E+14,16.749729,0,,,,,
10,1.13E+14,1.13E+14,16.750103,0,,,,,
10,1.13E+14,1.13E+14,16.749492,0,,,,,
10,1.13E+14,1.13E+14,16.749808,0,,,,,
10,1.13E+14,1.13E+14,16.749192,0,,,,,
10,1.13E+14,1.13E+14,16.749641,0,,,,,
10,1.13E+14,1.13E+14,16.748977,0,,,,,
10,1.13E+14,1.13E+14,16.748931,0,,,,,
10,1.13E+14,1.13E+14,16.749465,0,,,,,
10,1.13E+14,1.13E+14,16.750334,0,,,,,
10,1.13E+14,1.13E+14,16.749721,0,,,,,
10,1.13E+14,1.13E+14,16.750359,0,,,,,
10,1.13E+14,1.13E+14,16.750079,0,,,,,
10,1.13E+14,1.13E+14,16.750186,0,,,,,
10,1.13E+14,1.13E+14,16.750057,0,,,,,
10,1.13E+14,1.13E+14,16.74997,0,,,,,
10,1.13E+14,1.13E+14,16.750243,0,,,,,
10,1.13E+14,1.13E+14,16.750116,0,,,,,
10,1.13E+14,1.13E+14,16.749,0,,,,,
10,1.13E+14,1.13E+14,16.749061,0,,,,,
10,1.13E+14,1.13E+14,16.749347,0,,,,,
10,1.13E+14,1.13E+14,16.750228,0,,,,,
10,1.13E+14,1.13E+14,16.75062,0,,,,,
10,1.13E+14,1.13E+14,16.750605,0,,,,,
10,1.13E+14,1.13E+14,16.750197,0,,,,,
10,1.13E+14,1.13E+14,16.74998,0,,,,,
10,1.13E+14,1.13E+14,16.749999,0,,,,,
10,1.13E+14,1.13E+14,16.750734,0,,,,,
10,1.13E+14,1.13E+14,16.750626,0,,,,,
10,1.13E+14,1.13E+14,16.748792,0,,,,,
10,1.13E+14,1.13E+14,16.750315,0,,,,,
10,1.13E+14,1.13E+14,16.750161,0,,,,,
11,1.13E+14,1.13E+14,16.750128,0,,,,,
11,1.13E+14,1.13E+14,16.750461,0,,,,,
11,1.13E+14,1.13E+14,16.750505,0,,,,,
11,1.13E+14,1.13E+14,16.750346,0,,,,,
11,1.13E+14,1.13E+14,16.749874,0,,,,,
11,1.13E+14,1.13E+14,16.750111,0,,,,,
11,1.13E+14,1.13E+14,16.749768,0,,,,,
11,1.13E+14,1.13E+14,16.7499,0,,,,,
11,1.13E+14,1.13E+14,16.749734,0,,,,,
11,1.13E+14,1.13E+14,16.750066,0,,,,,
11,1.13E+14,1.13E+14,16.749613,0,,,,,
11,1.13E+14,1.13E+14,16.749718,0,,,,,
11,1.13E+14,1.13E+14,16.749513,0,,,,,
11,1.13E+14,1.13E+14,16.749557,0,,,,,
11,1.13E+14,1.13E+14,16.749334,0,,,,,
11,1.13E+14,1.13E+14,16.7502,0,,,,,
11,1.13E+14,1.13E+14,16.750143,0,,,,,
11,1.13E+14,1.13E+14,16.750431,0,,,,,
11,1.13E+14,1.13E+14,16.749344,0,,,,,
11,1.13E+14,1.13E+14,16.749443,0,,,,,
11,1.13E+14,1.13E+14,16.749597,0,,,,,
11,1.13E+14,1.13E+14,16.750303,0,,,,,
11,1.13E+14,1.13E+14,16.750088,0,,,,,
11,1.13E+14,1.13E+14,16.75059,0,,,,,
11,1.13E+14,1.13E+14,16.749691,0,,,,,
11,1.13E+14,1.13E+14,16.750123,0,,,,,
11,1.13E+14,1.13E+14,16.750279,0,,,,,
11,1.13E+14,1.13E+14,16.750395,0,,,,,
11,1.13E+14,1.13E+14,16.749597,0,,,,,
11,1.13E+14,1.13E+14,16.750519,0,,,,,
11,1.13E+14,1.13E+14,16.749892,0,,,,,
11,1.13E+14,1.13E+14,16.746387,0,,,,,
11,1.13E+14,1.13E+14,16.74887,0,,,,,
11,1.13E+14,1.13E+14,16.747852,0,,,,,
11,1.13E+14,1.13E+14,16.749813,0,,,,,
11,1.13E+14,1.13E+14,16.750737,0,,,,,
11,1.13E+14,1.13E+14,16.750219,0,,,,,
11,1.13E+14,1.13E+14,16.75038,0,,,,,
11,1.13E+14,1.13E+14,16.750408,0,,,,,
11,1.13E+14,1.13E+14,16.750799,0,,,,,
11,1.13E+14,1.13E+14,16.750474,0,,,,,
11,1.13E+14,1.13E+14,16.750749,0,,,,,
11,1.13E+14,1.13E+14,16.750161,0,,,,,
11,1.13E+14,1.13E+14,16.749028,0,,,,,
11,1.13E+14,1.13E+14,16.749361,0,,,,,
11,1.13E+14,1.13E+14,16.750032,0,,,,,
11,1.13E+14,1.13E+14,16.750162,0,,,,,
11,1.13E+14,1.13E+14,16.750504,0,,,,,
11,1.13E+14,1.13E+14,16.750447,0,,,,,
11,1.13E+14,1.13E+14,16.750048,0,,,,,
11,1.13E+14,1.13E+14,16.750011,0,,,,,
11,1.13E+14,1.13E+14,16.750233,0,,,,,
11,1.13E+14,1.13E+14,16.75044,0,,,,,
11,1.13E+14,1.13E+14,16.750779,0,,,,,
11,1.13E+14,1.13E+14,16.750194,0,,,,,
11,1.13E+14,1.13E+14,16.750349,0,,,,,
11,1.13E+14,1.13E+14,16.75019,0,,,,,
11,1.13E+14,1.13E+14,16.749908,0,,,,,
11,1.13E+14,1.13E+14,16.750064,0,,,,,
11,1.13E+14,1.13E+14,16.750126,0,,,,,
12,1.13E+14,1.13E+14,16.749335,0,,,,,
12,1.13E+14,1.13E+14,16.750231,0,,,,,
12,1.13E+14,1.13E+14,16.750563,0,,,,,
12,1.13E+14,1.13E+14,16.75018,0,,,,,
12,1.13E+14,1.13E+14,16.75047,0,,,,,
12,1.13E+14,1.13E+14,16.750512,0,,,,,
12,1.13E+14,1.13E+14,16.749618,0,,,,,
12,1.13E+14,1.13E+14,16.750126,0,,,,,
12,1.13E+14,1.13E+14,16.750127,0,,,,,
12,1.13E+14,1.13E+14,16.750525,0,,,,,
12,1.13E+14,1.13E+14,16.750475,0,,,,,
12,1.13E+14,1.13E+14,16.749571,0,,,,,
12,1.13E+14,1.13E+14,16.750249,0,,,,,
12,1.13E+14,1.13E+14,16.750048,0,,,,,
12,1.13E+14,1.13E+14,16.75014,0,,,,,
12,1.13E+14,1.13E+14,16.750594,0,,,,,
12,1.13E+14,1.13E+14,16.750107,0,,,,,
12,1.13E+14,1.13E+14,16.750417,0,,,,,
12,1.13E+14,1.13E+14,16.749989,0,,,,,
12,1.13E+14,1.13E+14,16.749953,0,,,,,
12,1.13E+14,1.13E+14,16.749477,0,,,,,
12,1.13E+14,1.13E+14,16.75011,0,,,,,
12,1.13E+14,1.13E+14,16.749856,0,,,,,
12,1.13E+14,1.13E+14,16.750156,0,,,,,
12,1.13E+14,1.13E+14,16.749941,0,,,,,
12,1.13E+14,1.13E+14,16.749985,0,,,,,
12,1.13E+14,1.13E+14,16.749925,0,,,,,
12,1.13E+14,1.13E+14,16.750285,0,,,,,
12,1.13E+14,1.13E+14,16.750195,0,,,,,
12,1.13E+14,1.13E+14,16.749713,0,,,,,
12,1.13E+14,1.13E+14,16.749726,0,,,,,
12,1.13E+14,1.13E+14,16.749768,0,,,,,
12,1.13E+14,1.13E+14,16.749579,0,,,,,
12,1.13E+14,1.13E+14,16.750014,0,,,,,
12,1.13E+14,1.13E+14,16.74955,0,,,,,
12,1.13E+14,1.13E+14,16.748364,0,,,,,
12,1.13E+14,1.13E+14,16.749895,0,,,,,
12,1.13E+14,1.13E+14,16.750318,0,,,,,
12,1.13E+14,1.13E+14,16.749893,0,,,,,
12,1.13E+14,1.13E+14,16.750531,0,,,,,
12,1.13E+14,1.13E+14,16.749456,0,,,,,
12,1.13E+14,1.13E+14,16.749648,0,,,,,
12,1.13E+14,1.13E+14,16.749994,0,,,,,
12,1.13E+14,1.13E+14,16.750075,0,,,,,
12,1.13E+14,1.13E+14,16.750683,0,,,,,
12,1.13E+14,1.13E+14,16.749754,0,,,,,
12,1.13E+14,1.13E+14,16.74931,0,,,,,
12,1.13E+14,1.13E+14,16.749605,0,,,,,
12,1.13E+14,1.13E+14,16.750466,0,,,,,
12,1.13E+14,1.13E+14,16.75031,0,,,,,
12,1.13E+14,1.13E+14,16.750205,0,,,,,
12,1.13E+14,1.13E+14,16.750123,0,,,,,
12,1.13E+14,1.13E+14,16.749644,0,,,,,
12,1.13E+14,1.13E+14,16.750336,0,,,,,
12,1.13E+14,1.13E+14,16.750826,0,,,,,
12,1.13E+14,1.13E+14,16.750176,0,,,,,
12,1.13E+14,1.13E+14,16.748985,0,,,,,
12,1.13E+14,1.13E+14,16.74958,0,,,,,
12,1.13E+14,1.13E+14,16.750772,0,,,,,
13,1.13E+14,1.13E+14,16.750632,0,,,,,
13,1.13E+14,1.13E+14,16.749431,0,,,,,
13,1.13E+14,1.13E+14,16.749765,0,,,,,
13,1.13E+14,1.13E+14,16.749183,0,,,,,
13,1.13E+14,1.13E+14,16.748935,0,,,,,
13,1.13E+14,1.13E+14,16.750353,0,,,,,
13,1.13E+14,1.13E+14,16.750583,0,,,,,
13,1.13E+14,1.13E+14,16.750555,0,,,,,
13,1.13E+14,1.13E+14,16.750093,0,,,,,
13,1.13E+14,1.13E+14,16.749786,0,,,,,
13,1.13E+14,1.13E+14,16.750583,0,,,,,
13,1.13E+14,1.13E+14,16.750812,0,,,,,
13,1.13E+14,1.13E+14,16.750428,0,,,,,
13,1.13E+14,1.13E+14,16.750696,0,,,,,
13,1.13E+14,1.13E+14,16.750074,0,,,,,
13,1.13E+14,1.13E+14,16.750213,0,,,,,
13,1.13E+14,1.13E+14,16.749889,0,,,,,
13,1.13E+14,1.13E+14,16.74996,0,,,,,
13,1.13E+14,1.13E+14,16.749986,0,,,,,
13,1.13E+14,1.13E+14,16.750168,0,,,,,
13,1.13E+14,1.13E+14,16.750095,0,,,,,
13,1.13E+14,1.13E+14,16.749814,0,,,,,
13,1.13E+14,1.13E+14,16.750405,0,,,,,
13,1.13E+14,1.13E+14,16.750139,0,,,,,
13,1.13E+14,1.13E+14,16.749034,0,,,,,
13,1.13E+14,1.13E+14,16.749441,0,,,,,
13,1.13E+14,1.13E+14,16.749969,0,,,,,
13,1.13E+14,1.13E+14,16.750641,0,,,,,
13,1.13E+14,1.13E+14,16.750532,0,,,,,
13,1.13E+14,1.13E+14,16.75056,0,,,,,
13,1.13E+14,1.13E+14,16.749845,0,,,,,
13,1.13E+14,1.13E+14,16.749401,0,,,,,
13,1.13E+14,1.13E+14,16.748243,0,,,,,
13,1.13E+14,1.13E+14,16.750292,0,,,,,
13,1.13E+14,1.13E+14,16.750279,0,,,,,
13,1.13E+14,1.13E+14,16.749446,0,,,,,
13,1.13E+14,1.13E+14,16.749863,0,,,,,
13,1.13E+14,1.13E+14,16.749901,0,,,,,
13,1.13E+14,1.13E+14,16.750046,0,,,,,
13,1.13E+14,1.13E+14,16.750734,0,,,,,
13,1.13E+14,1.13E+14,16.75051,0,,,,,
13,1.13E+14,1.13E+14,16.749851,0,,,,,
13,1.13E+14,1.13E+14,16.749609,0,,,,,
13,1.13E+14,1.13E+14,16.749585,0,,,,,
13,1.13E+14,1.13E+14,16.749833,0,,,,,
13,1.13E+14,1.13E+14,16.750686,0,,,,,
13,1.13E+14,1.13E+14,16.750376,0,,,,,
13,1.13E+14,1.13E+14,16.74993,0,,,,,
13,1.13E+14,1.13E+14,16.749814,0,,,,,
13,1.13E+14,1.13E+14,16.749573,0,,,,,
13,1.13E+14,1.13E+14,16.749036,0,,,,,
13,1.13E+14,1.13E+14,16.750392,0,,,,,
13,1.13E+14,1.13E+14,16.750486,0,,,,,
13,1.13E+14,1.13E+14,16.749182,0,,,,,
13,1.13E+14,1.13E+14,16.750235,0,,,,,
13,1.13E+14,1.13E+14,16.750212,0,,,,,
13,1.13E+14,1.13E+14,16.75011,0,,,,,
13,1.13E+14,1.13E+14,16.750652,0,,,,,
13,1.13E+14,1.13E+14,16.75038,0,,,,,
13,1.13E+14,1.13E+14,16.750472,0,,,,,
14,1.13E+14,1.13E+14,16.749427,0,,,,,
14,1.13E+14,1.13E+14,16.749209,0,,,,,
14,1.13E+14,1.13E+14,16.749128,0,,,,,
14,1.13E+14,1.13E+14,16.74989,0,,,,,
14,1.13E+14,1.13E+14,16.7504,0,,,,,
14,1.13E+14,1.13E+14,16.750468,0,,,,,
14,1.13E+14,1.13E+14,16.749732,0,,,,,
14,1.13E+14,1.13E+14,16.749098,0,,,,,
14,1.13E+14,1.13E+14,16.749687,0,,,,,
14,1.13E+14,1.13E+14,16.750758,0,,,,,
14,1.13E+14,1.13E+14,16.750652,0,,,,,
14,1.13E+14,1.13E+14,16.750823,0,,,,,
14,1.13E+14,1.13E+14,16.74978,0,,,,,
14,1.13E+14,1.13E+14,16.74992,0,,,,,
14,1.13E+14,1.13E+14,16.750145,0,,,,,
14,1.13E+14,1.13E+14,16.750644,0,,,,,
14,1.13E+14,1.13E+14,16.750357,0,,,,,
14,1.13E+14,1.13E+14,16.750151,0,,,,,
14,1.13E+14,1.13E+14,16.74884,0,,,,,
14,1.13E+14,1.13E+14,16.749274,0,,,,,
14,1.13E+14,1.13E+14,16.748793,0,,,,,
14,1.13E+14,1.13E+14,16.750103,0,,,,,
14,1.13E+14,1.13E+14,16.75028,0,,,,,
14,1.13E+14,1.13E+14,16.750301,0,,,,,
14,1.13E+14,1.13E+14,16.749942,0,,,,,
14,1.13E+14,1.13E+14,16.749551,0,,,,,
14,1.13E+14,1.13E+14,16.750374,0,,,,,
14,1.13E+14,1.13E+14,16.750779,0,,,,,
14,1.13E+14,1.13E+14,16.750294,0,,,,,
14,1.13E+14,1.13E+14,16.750229,0,,,,,
14,1.13E+14,1.13E+14,16.749937,0,,,,,
14,1.13E+14,1.13E+14,16.749955,0,,,,,
14,1.13E+14,1.13E+14,16.749232,0,,,,,
14,1.13E+14,1.13E+14,16.749975,0,,,,,
14,1.13E+14,1.13E+14,16.749679,0,,,,,
14,1.13E+14,1.13E+14,16.750062,0,,,,,
14,1.13E+14,1.13E+14,16.74989,0,,,,,
14,1.13E+14,1.13E+14,16.75017,0,,,,,
14,1.13E+14,1.13E+14,16.750175,0,,,,,
14,1.13E+14,1.13E+14,16.750461,0,,,,,
14,1.13E+14,1.13E+14,16.750053,0,,,,,
14,1.13E+14,1.13E+14,16.749756,0,,,,,
14,1.13E+14,1.13E+14,16.749102,0,,,,,
14,1.13E+14,1.13E+14,16.750157,0,,,,,
14,1.13E+14,1.13E+14,16.750007,0,,,,,
14,1.13E+14,1.13E+14,16.75024,0,,,,,
14,1.13E+14,1.13E+14,16.750128,0,,,,,
14,1.13E+14,1.13E+14,16.750519,0,,,,,
14,1.13E+14,1.13E+14,16.750394,0,,,,,
14,1.13E+14,1.13E+14,16.748525,0,,,,,
14,1.13E+14,1.13E+14,16.749693,0,,,,,
14,1.13E+14,1.13E+14,16.750109,0,,,,,
14,1.13E+14,1.13E+14,16.750544,0,,,,,
14,1.13E+14,1.13E+14,16.750412,0,,,,,
14,1.13E+14,1.13E+14,16.749643,0,,,,,
14,1.13E+14,1.13E+14,16.749295,0,,,,,
14,1.13E+14,1.13E+14,16.749219,0,,,,,
14,1.13E+14,1.13E+14,16.749912,0,,,,,
14,1.13E+14,1.13E+14,16.750353,0,,,,,
14,1.13E+14,1.13E+14,16.750563,0,,,,,
15,1.13E+14,1.13E+14,16.750028,0,,,,,
15,1.13E+14,1.13E+14,16.750013,0,,,,,
15,1.13E+14,1.13E+14,16.749804,0,,,,,
15,1.13E+14,1.13E+14,16.750246,0,,,,,
15,1.13E+14,1.13E+14,16.750262,0,,,,,
15,1.13E+14,1.13E+14,16.750226,0,,,,,
15,1.13E+14,1.13E+14,16.749477,0,,,,,
15,1.13E+14,1.13E+14,16.749899,0,,,,,
15,1.13E+14,1.13E+14,16.75022,0,,,,,
15,1.13E+14,1.13E+14,16.750245,0,,,,,
15,1.13E+14,1.13E+14,16.750073,0,,,,,
15,1.13E+14,1.13E+14,16.75027,0,,,,,
15,1.13E+14,1.13E+14,16.749901,0,,,,,
15,1.13E+14,1.13E+14,16.750034,0,,,,,
15,1.13E+14,1.13E+14,16.749498,0,,,,,
15,1.13E+14,1.13E+14,16.750186,0,,,,,
15,1.13E+14,1.13E+14,16.749866,0,,,,,
15,1.13E+14,1.13E+14,16.749693,0,,,,,
15,1.13E+14,1.13E+14,16.750139,0,,,,,
15,1.13E+14,1.13E+14,16.750214,0,,,,,
15,1.13E+14,1.13E+14,16.750061,0,,,,,
15,1.13E+14,1.13E+14,16.749966,0,,,,,
15,1.13E+14,1.13E+14,16.750241,0,,,,,
15,1.13E+14,1.13E+14,16.750142,0,,,,,
15,1.13E+14,1.13E+14,16.749291,0,,,,,
15,1.13E+14,1.13E+14,16.749721,0,,,,,
15,1.13E+14,1.13E+14,16.749433,0,,,,,
15,1.13E+14,1.13E+14,16.749592,0,,,,,
15,1.13E+14,1.13E+14,16.750026,0,,,,,
15,1.13E+14,1.13E+14,16.749982,0,,,,,
15,1.13E+14,1.13E+14,16.74929,0,,,,,
15,1.13E+14,1.13E+14,16.748432,0,,,,,
15,1.13E+14,1.13E+14,16.750216,0,,,,,
15,1.13E+14,1.13E+14,16.750583,0,,,,,
15,1.13E+14,1.13E+14,16.750599,0,,,,,
15,1.13E+14,1.13E+14,16.750444,0,,,,,
15,1.13E+14,1.13E+14,16.750127,0,,,,,
15,1.13E+14,1.13E+14,16.749359,0,,,,,
15,1.13E+14,1.13E+14,16.750093,0,,,,,
15,1.13E+14,1.13E+14,16.750596,0,,,,,
15,1.13E+14,1.13E+14,16.750361,0,,,,,
15,1.13E+14,1.13E+14,16.750341,0,,,,,
15,1.13E+14,1.13E+14,16.749865,0,,,,,
15,1.13E+14,1.13E+14,16.750489,0,,,,,
15,1.13E+14,1.13E+14,16.750543,0,,,,,
15,1.13E+14,1.13E+14,16.750456,0,,,,,
15,1.13E+14,1.13E+14,16.750786,0,,,,,
15,1.13E+14,1.13E+14,16.749511,0,,,,,
15,1.13E+14,1.13E+14,16.75024,0,,,,,
15,1.13E+14,1.13E+14,16.750315,0,,,,,
15,1.13E+14,1.13E+14,16.750071,0,,,,,
15,1.13E+14,1.13E+14,16.750368,0,,,,,
15,1.13E+14,1.13E+14,16.750564,0,,,,,
15,1.13E+14,1.13E+14,16.750309,0,,,,,
15,1.13E+14,1.13E+14,16.750135,0,,,,,
15,1.13E+14,1.13E+14,16.749546,0,,,,,
15,1.13E+14,1.13E+14,16.749911,0,,,,,
15,1.13E+14,1.13E+14,16.749594,0,,,,,
15,1.13E+14,1.13E+14,16.750339,0,,,,,
15,1.13E+14,1.13E+14,16.749754,0,,,,,
16,1.13E+14,1.13E+14,16.749224,0,,,,,
16,1.13E+14,1.13E+14,16.748664,0,,,,,
16,1.13E+14,1.13E+14,16.75009,0,,,,,
16,1.13E+14,1.13E+14,16.750645,0,,,,,
16,1.13E+14,1.13E+14,16.748776,0,,,,,
16,1.13E+14,1.13E+14,16.750407,0,,,,,
16,1.13E+14,1.13E+14,16.750303,0,,,,,
16,1.13E+14,1.13E+14,16.750274,0,,,,,
16,1.13E+14,1.13E+14,16.750686,0,,,,,
16,1.13E+14,1.13E+14,16.75059,0,,,,,
16,1.13E+14,1.13E+14,16.750135,0,,,,,
16,1.13E+14,1.13E+14,16.7496,0,,,,,
16,1.13E+14,1.13E+14,16.749997,0,,,,,
16,1.13E+14,1.13E+14,16.749658,0,,,,,
16,1.13E+14,1.13E+14,16.748955,0,,,,,
16,1.13E+14,1.13E+14,16.748504,0,,,,,
16,1.13E+14,1.13E+14,16.750141,0,,,,,
16,1.13E+14,1.13E+14,16.750498,0,,,,,
16,1.13E+14,1.13E+14,16.749463,0,,,,,
16,1.13E+14,1.13E+14,16.749392,0,,,,,
16,1.13E+14,1.13E+14,16.749761,0,,,,,
16,1.13E+14,1.13E+14,16.749338,0,,,,,
16,1.13E+14,1.13E+14,16.749695,0,,,,,
16,1.13E+14,1.13E+14,16.749991,0,,,,,
16,1.13E+14,1.13E+14,16.750362,0,,,,,
