Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
224,1.77E+14,1.77E+14,26.693075,1.77E+14,1.77E+14,65.079381,roses,0.7747604,,,91.772456,,,,,,,
224,1.77E+14,1.77E+14,6.669427,1.77E+14,1.77E+14,53.837505,roses,0.7757638,,,60.506932,,,,,,,
224,1.77E+14,1.77E+14,6.888386,1.77E+14,1.77E+14,57.912818,roses,0.76505584,,,64.801204,,,,,,,
224,1.77E+14,1.77E+14,6.931407,1.77E+14,1.77E+14,58.756516,roses,0.7487065,,,65.687923,,,,,,,
224,1.77E+14,1.77E+14,6.87073,1.77E+14,1.77E+14,55.911932,roses,0.7606214,,,62.782662,,,,,,,
225,1.77E+14,1.77E+14,25.480941,1.77E+14,1.77E+14,64.636152,roses,0.77932274,,,90.117093,,,,,,,
225,1.77E+14,1.77E+14,6.718021,1.77E+14,1.77E+14,61.300735,roses,0.73297817,,,68.018756,,,,,,,
225,1.77E+14,1.77E+14,6.697709,1.77E+14,1.77E+14,62.810943,roses,0.7140778,,,69.508652,,,,,,,
225,1.77E+14,1.77E+14,6.669063,1.77E+14,1.77E+14,62.725736,roses,0.80456924,,,69.394799,,,,,,,
225,1.77E+14,1.77E+14,23.80995,1.77E+14,1.77E+14,62.579225,roses,0.7860435,,,86.389175,,,,,,,
225,1.77E+14,1.77E+14,6.768646,1.77E+14,1.77E+14,60.834068,roses,0.7677719,,,67.602714,,,,,,,
225,1.77E+14,1.77E+14,6.884271,1.77E+14,1.77E+14,61.334693,roses,0.7399818,,,68.218964,,,,,,,
225,1.77E+14,1.77E+14,7.644011,1.77E+14,1.77E+14,62.007142,roses,0.783098,,,69.651153,,,,,,,
225,1.77E+14,1.77E+14,6.716719,1.77E+14,1.77E+14,66.114329,roses,0.77396995,,,72.831048,,,,,,,
225,1.77E+14,1.77E+14,19.706044,1.77E+14,1.77E+14,74.767299,roses,0.73582834,,,94.473343,,,,,,,
226,1.77E+14,1.77E+14,6.690522,1.77E+14,1.77E+14,59.19636,roses,0.7558601,,,65.886882,,,,,,,
226,1.77E+14,1.77E+14,6.64625,1.77E+14,1.77E+14,55.786359,roses,0.70559907,,,62.432609,,,,,,,
226,1.77E+14,1.77E+14,25.736409,1.77E+14,1.77E+14,62.222246,roses,0.77570564,,,87.958655,,,,,,,
226,1.77E+14,1.77E+14,22.900992,1.77E+14,1.77E+14,67.722871,roses,0.77105117,,,90.623863,,,,,,,
226,1.77E+14,1.77E+14,6.657188,1.77E+14,1.77E+14,52.385734,roses,0.78380275,,,59.042922,,,,,,,
226,1.77E+14,1.77E+14,7.105887,1.77E+14,1.77E+14,58.876776,roses,0.7728442,,,65.982663,,,,,,,
226,1.77E+14,1.77E+14,7.519741,1.77E+14,1.77E+14,53.556776,roses,0.78886586,,,61.076517,,,,,,,
226,1.77E+14,1.77E+14,7.049896,1.77E+14,1.77E+14,53.514745,roses,0.72993606,,,60.564641,,,,,,,
226,1.77E+14,1.77E+14,8.085053,1.77E+14,1.77E+14,61.501048,roses,0.78312224,,,69.586101,,,,,,,
226,1.77E+14,1.77E+14,7.994688,1.77E+14,1.77E+14,62.986569,roses,0.726039,,,70.981257,,,,,,,
226,1.77E+14,1.77E+14,7.158282,1.77E+14,1.77E+14,65.654017,roses,0.7230339,,,72.812299,,,,,,,
226,1.77E+14,1.77E+14,6.972084,1.77E+14,1.77E+14,66.318497,roses,0.7809038,,,73.290581,,,,,,,
227,1.77E+14,1.77E+14,7.112865,1.77E+14,1.77E+14,68.71959,roses,0.7659574,,,75.832455,,,,,,,
227,1.77E+14,1.77E+14,6.973073,1.77E+14,1.77E+14,72.03183,roses,0.8289094,,,79.004903,,,,,,,
227,1.77E+14,1.77E+14,6.911771,1.77E+14,1.77E+14,60.695839,roses,0.68398285,,,67.60761,,,,,,,
227,1.77E+14,1.77E+14,29.268492,1.77E+14,1.77E+14,63.684485,roses,0.778444,,,92.952977,,,,,,,
227,1.77E+14,1.77E+14,7.123491,1.77E+14,1.77E+14,59.76735,roses,0.73882663,,,66.890841,,,,,,,
227,1.77E+14,1.77E+14,6.58948,1.77E+14,1.77E+14,57.163183,roses,0.7903325,,,63.752663,,,,,,,
227,1.77E+14,1.77E+14,18.462294,1.77E+14,1.77E+14,54.898027,roses,0.792366,,,73.360321,,,,,,,
227,1.77E+14,1.77E+14,9.595991,1.77E+14,1.77E+14,64.386778,roses,0.7345386,,,73.982769,,,,,,,
227,1.77E+14,1.77E+14,8.08849,1.77E+14,1.77E+14,57.128026,roses,0.800167,,,65.216516,,,,,,,
227,1.77E+14,1.77E+14,6.849115,1.77E+14,1.77E+14,55.033599,roses,0.8102815,,,61.882714,,,,,,,
227,1.77E+14,1.77E+14,6.655261,1.77E+14,1.77E+14,54.372818,roses,0.7662182,,,61.028079,,,,,,,
227,1.77E+14,1.77E+14,6.859011,1.77E+14,1.77E+14,56.029797,roses,0.79436576,,,62.888808,,,,,,,
228,1.77E+14,1.77E+14,6.592604,1.77E+14,1.77E+14,54.760474,roses,0.74076486,,,61.353078,,,,,,,
228,1.77E+14,1.77E+14,6.776302,1.77E+14,1.77E+14,56.596308,roses,0.7525012,,,63.37261,,,,,,,
228,1.77E+14,1.77E+14,6.655209,1.77E+14,1.77E+14,53.895526,roses,0.73142165,,,60.550735,,,,,,,
228,1.77E+14,1.77E+14,7.074011,1.77E+14,1.77E+14,65.088809,roses,0.7719334,,,72.16282,,,,,,,
228,1.77E+14,1.77E+14,6.780573,1.77E+14,1.77E+14,67.734122,roses,0.7226982,,,74.514695,,,,,,,
228,1.77E+14,1.77E+14,6.783229,1.77E+14,1.77E+14,65.792611,roses,0.7534003,,,72.57584,,,,,,,
228,1.77E+14,1.77E+14,11.920158,1.77E+14,1.77E+14,61.771412,roses,0.80927706,,,73.69157,,,,,,,
228,1.77E+14,1.77E+14,23.488439,1.77E+14,1.77E+14,63.773235,roses,0.7912762,,,87.261674,,,,,,,
228,1.77E+14,1.77E+14,7.381407,1.77E+14,1.77E+14,66.554746,roses,0.79850966,,,73.936153,,,,,,,
228,1.77E+14,1.77E+14,6.794428,1.77E+14,1.77E+14,54.029329,roses,0.77872604,,,60.823757,,,,,,,
228,1.77E+14,1.77E+14,21.278908,1.77E+14,1.77E+14,54.534068,roses,0.7511697,,,75.812976,,,,,,,
228,1.77E+14,1.77E+14,13.435001,1.77E+14,1.77E+14,69.007976,roses,0.77142406,,,82.442977,,,,,,,
229,1.77E+14,1.77E+14,6.914063,1.77E+14,1.77E+14,64.238236,roses,0.72887737,,,71.152299,,,,,,,
229,1.77E+14,1.77E+14,23.697502,1.77E+14,1.77E+14,68.74334,roses,0.740141,,,92.440842,,,,,,,
229,1.77E+14,1.77E+14,6.658647,1.77E+14,1.77E+14,56.715371,roses,0.7583424,,,63.374018,,,,,,,
229,1.77E+14,1.77E+14,6.805782,1.77E+14,1.77E+14,54.453078,roses,0.7563193,,,61.25886,,,,,,,
229,1.77E+14,1.77E+14,6.607553,1.77E+14,1.77E+14,55.387401,roses,0.73021704,,,61.994954,,,,,,,
229,1.77E+14,1.77E+14,6.85948,1.77E+14,1.77E+14,52.829224,roses,0.79866475,,,59.688704,,,,,,,
229,1.77E+14,1.77E+14,19.805627,1.77E+14,1.77E+14,63.389902,roses,0.76739824,,,83.195529,,,,,,,
229,1.77E+14,1.77E+14,6.701459,1.77E+14,1.77E+14,56.372141,roses,0.7739282,,,63.0736,,,,,,,
229,1.77E+14,1.77E+14,24.232555,1.77E+14,1.77E+14,58.256412,roses,0.770335,,,82.488967,,,,,,,
229,1.77E+14,1.77E+14,6.857814,1.77E+14,1.77E+14,60.899017,roses,0.77335346,,,67.756831,,,,,,,
229,1.77E+14,1.77E+14,7.504584,1.77E+14,1.77E+14,63.490267,roses,0.7598052,,,70.994851,,,,,,,
230,1.77E+14,1.77E+14,6.803491,1.77E+14,1.77E+14,62.336725,roses,0.7745806,,,69.140216,,,,,,,
230,1.77E+14,1.77E+14,9.254688,1.77E+14,1.77E+14,58.421777,roses,0.7564406,,,67.676465,,,,,,,
230,1.77E+14,1.77E+14,6.578438,1.77E+14,1.77E+14,54.432974,roses,0.79156077,,,61.011412,,,,,,,
230,1.77E+14,1.77E+14,21.358753,1.77E+14,1.77E+14,54.810474,roses,0.7770364,,,76.169227,,,,,,,
230,1.77E+14,1.77E+14,8.326719,1.77E+14,1.77E+14,66.716934,roses,0.7629193,,,75.043653,,,,,,,
230,1.77E+14,1.77E+14,8.167033,1.77E+14,1.77E+14,70.266048,roses,0.796245,,,78.433081,,,,,,,
230,1.77E+14,1.77E+14,6.695261,1.77E+14,1.77E+14,53.145214,roses,0.7621475,,,59.840475,,,,,,,
230,1.77E+14,1.77E+14,6.584272,1.77E+14,1.77E+14,60.45136,roses,0.78138405,,,67.035632,,,,,,,
230,1.77E+14,1.77E+14,8.182189,1.77E+14,1.77E+14,66.744746,roses,0.7972498,,,74.926935,,,,,,,
230,1.77E+14,1.77E+14,7.357396,1.77E+14,1.77E+14,64.386048,roses,0.76129323,,,71.743444,,,,,,,
230,1.77E+14,1.77E+14,6.683595,1.77E+14,1.77E+14,53.590318,roses,0.7700399,,,60.273913,,,,,,,
230,1.77E+14,1.77E+14,24.307659,1.77E+14,1.77E+14,57.326151,roses,0.77989376,,,81.63381,,,,,,,
231,1.77E+14,1.77E+14,8.955105,1.77E+14,1.77E+14,61.662819,roses,0.7964119,,,70.617924,,,,,,,
231,1.77E+14,1.77E+14,14.142397,1.77E+14,1.77E+14,63.13959,roses,0.79328424,,,77.281987,,,,,,,
231,1.77E+14,1.77E+14,6.634375,1.77E+14,1.77E+14,62.557141,roses,0.7916017,,,69.191516,,,,,,,
231,1.77E+14,1.77E+14,16.410158,1.77E+14,1.77E+14,69.309694,roses,0.7526716,,,85.719852,,,,,,,
231,1.77E+14,1.77E+14,6.721563,1.77E+14,1.77E+14,54.044537,roses,0.755732,,,60.7661,,,,,,,
231,1.77E+14,1.77E+14,6.717396,1.77E+14,1.77E+14,55.617818,roses,0.7053195,,,62.335214,,,,,,,
231,1.77E+14,1.77E+14,6.674115,1.77E+14,1.77E+14,54.337818,roses,0.79339796,,,61.011933,,,,,,,
231,1.77E+14,1.77E+14,6.640365,1.77E+14,1.77E+14,56.724277,roses,0.7697133,,,63.364642,,,,,,,
231,1.77E+14,1.77E+14,6.752813,1.77E+14,1.77E+14,52.182557,roses,0.76604486,,,58.93537,,,,,,,
231,1.77E+14,1.77E+14,6.672501,1.77E+14,1.77E+14,52.16813,roses,0.8121921,,,58.840631,,,,,,,
231,1.77E+14,1.77E+14,24.019325,1.77E+14,1.77E+14,63.100214,roses,0.78000706,,,87.119539,,,,,,,
231,1.77E+14,1.77E+14,6.833595,1.77E+14,1.77E+14,56.235838,roses,0.7109803,,,63.069433,,,,,,,
232,1.77E+14,1.77E+14,6.648438,1.77E+14,1.77E+14,50.73464,roses,0.76118636,,,57.383078,,,,,,,
232,1.77E+14,1.77E+14,24.13943,1.77E+14,1.77E+14,63.660007,roses,0.8033809,,,87.799437,,,,,,,
232,1.77E+14,1.77E+14,19.382971,1.77E+14,1.77E+14,55.96287,roses,0.8338126,,,75.345841,,,,,,,
232,1.77E+14,1.77E+14,6.623074,1.77E+14,1.77E+14,61.525631,roses,0.7591607,,,68.148705,,,,,,,
232,1.77E+14,1.77E+14,8.521043,1.77E+14,1.77E+14,66.812194,roses,0.7931385,,,75.333237,,,,,,,
232,1.77E+14,1.77E+14,6.615261,1.77E+14,1.77E+14,67.108965,roses,0.74323434,,,73.724226,,,,,,,
232,1.77E+14,1.77E+14,6.950886,1.77E+14,1.77E+14,68.065944,roses,0.7999158,,,75.01683,,,,,,,
232,1.77E+14,1.77E+14,6.611719,1.77E+14,1.77E+14,56.060891,roses,0.81192434,,,62.67261,,,,,,,
232,1.77E+14,1.77E+14,7.345626,1.77E+14,1.77E+14,55.481464,roses,0.78730834,,,62.82709,,,,,,,
232,1.77E+14,1.77E+14,7.208335,1.77E+14,1.77E+14,59.490006,roses,0.80034095,,,66.698341,,,,,,,
232,1.77E+14,1.77E+14,11.926459,1.77E+14,1.77E+14,60.139798,roses,0.8126935,,,72.066257,,,,,,,
233,1.77E+14,1.77E+14,8.499428,1.77E+14,1.77E+14,59.588392,roses,0.7996844,,,68.08782,,,,,,,
233,1.77E+14,1.77E+14,6.669896,1.77E+14,1.77E+14,59.062193,roses,0.7474343,,,65.732089,,,,,,,
233,1.77E+14,1.77E+14,6.74297,1.77E+14,1.77E+14,61.42985,roses,0.821731,,,68.17282,,,,,,,
233,1.77E+14,1.77E+14,9.078803,1.77E+14,1.77E+14,66.132142,roses,0.7394758,,,75.210945,,,,,,,
233,1.77E+14,1.77E+14,23.334534,1.77E+14,1.77E+14,57.744068,roses,0.7785448,,,81.078602,,,,,,,
233,1.77E+14,1.77E+14,6.668699,1.77E+14,1.77E+14,67.045944,roses,0.83215934,,,73.714643,,,,,,,
233,1.77E+14,1.77E+14,6.784115,1.77E+14,1.77E+14,67.773288,roses,0.78075624,,,74.557403,,,,,,,
233,1.77E+14,1.77E+14,30.001357,1.77E+14,1.77E+14,62.686412,roses,0.8217902,,,92.687769,,,,,,,
233,1.77E+14,1.77E+14,6.69672,1.77E+14,1.77E+14,56.882037,roses,0.7857383,,,63.578757,,,,,,,
233,1.77E+14,1.77E+14,6.75073,1.77E+14,1.77E+14,56.686568,roses,0.8432387,,,63.437298,,,,,,,
233,1.77E+14,1.77E+14,17.42995,1.77E+14,1.77E+14,57.296256,roses,0.822777,,,74.726206,,,,,,,
234,1.77E+14,1.77E+14,9.974168,1.77E+14,1.77E+14,60.310995,roses,0.8569319,,,70.285163,,,,,,,
234,1.77E+14,1.77E+14,14.201668,1.77E+14,1.77E+14,63.966881,roses,0.80347633,,,78.168549,,,,,,,
234,1.77E+14,1.77E+14,6.706927,1.77E+14,1.77E+14,56.380735,roses,0.8513742,,,63.087662,,,,,,,
234,1.77E+14,1.77E+14,6.749011,1.77E+14,1.77E+14,60.987454,roses,0.7870668,,,67.736465,,,,,,,
234,1.77E+14,1.77E+14,29.754951,1.77E+14,1.77E+14,56.007245,roses,0.8678592,,,85.762196,,,,,,,
234,1.77E+14,1.77E+14,9.115991,1.77E+14,1.77E+14,54.473547,roses,0.76918274,,,63.589538,,,,,,,
234,1.77E+14,1.77E+14,6.655313,1.77E+14,1.77E+14,55.451932,roses,0.8646978,,,62.107245,,,,,,,
234,1.77E+14,1.77E+14,23.270991,1.77E+14,1.77E+14,62.066985,roses,0.8270144,,,85.337976,,,,,,,
234,1.77E+14,1.77E+14,6.737865,1.77E+14,1.77E+14,62.939954,roses,0.82450014,,,69.677819,,,,,,,
234,1.77E+14,1.77E+14,8.708074,1.77E+14,1.77E+14,66.115267,roses,0.8145971,,,74.823341,,,,,,,
234,1.77E+14,1.77E+14,7.936512,1.77E+14,1.77E+14,58.475839,roses,0.8413264,,,66.412351,,,,,,,
235,1.77E+14,1.77E+14,10.790782,1.77E+14,1.77E+14,65.278548,roses,0.7625636,,,76.06933,,,,,,,
235,1.77E+14,1.77E+14,6.686824,1.77E+14,1.77E+14,68.32808,roses,0.828447,,,75.014904,,,,,,,
235,1.77E+14,1.77E+14,7.279792,1.77E+14,1.77E+14,62.245736,roses,0.81776303,,,69.525528,,,,,,,
235,1.77E+14,1.77E+14,26.55844,1.77E+14,1.77E+14,65.836152,roses,0.8420938,,,92.394592,,,,,,,
235,1.77E+14,1.77E+14,21.667294,1.77E+14,1.77E+14,53.446933,roses,0.84043217,,,75.114227,,,,,,,
235,1.77E+14,1.77E+14,7.322657,1.77E+14,1.77E+14,63.713079,roses,0.863714,,,71.035736,,,,,,,
235,1.77E+14,1.77E+14,8.879792,1.77E+14,1.77E+14,63.865683,roses,0.8477266,,,72.745475,,,,,,,
235,1.77E+14,1.77E+14,7.524948,1.77E+14,1.77E+14,61.711933,roses,0.8272771,,,69.236881,,,,,,,
235,1.77E+14,1.77E+14,9.485209,1.77E+14,1.77E+14,63.764798,roses,0.81921256,,,73.250007,,,,,,,
235,1.77E+14,1.77E+14,7.211667,1.77E+14,1.77E+14,63.960631,roses,0.8176086,,,71.172298,,,,,,,
236,1.77E+14,1.77E+14,7.034897,1.77E+14,1.77E+14,59.02459,roses,0.85800767,,,66.059487,,,,,,,
236,1.77E+14,1.77E+14,12.224584,1.77E+14,1.77E+14,64.880632,roses,0.83581245,,,77.105216,,,,,,,
236,1.77E+14,1.77E+14,6.793855,1.77E+14,1.77E+14,60.044798,roses,0.8482669,,,66.838653,,,,,,,
236,1.77E+14,1.77E+14,11.090731,1.77E+14,1.77E+14,65.623183,roses,0.8206985,,,76.713914,,,,,,,
236,1.77E+14,1.77E+14,8.382501,1.77E+14,1.77E+14,65.971153,roses,0.8563816,,,74.353654,,,,,,,
236,1.77E+14,1.77E+14,26.340992,1.77E+14,1.77E+14,55.680319,roses,0.8505392,,,82.021311,,,,,,,
236,1.77E+14,1.77E+14,6.710782,1.77E+14,1.77E+14,66.901361,roses,0.8265825,,,73.612143,,,,,,,
236,1.77E+14,1.77E+14,28.824847,1.77E+14,1.77E+14,70.385997,roses,0.85139686,,,99.210844,,,,,,,
236,1.77E+14,1.77E+14,6.652449,1.77E+14,1.77E+14,58.657819,roses,0.8414979,,,65.310268,,,,,,,
236,1.77E+14,1.77E+14,6.83797,1.77E+14,1.77E+14,61.701413,roses,0.8324233,,,68.539383,,,,,,,
236,1.77E+14,1.77E+14,8.06099,1.77E+14,1.77E+14,65.784382,roses,0.8200163,,,73.845372,,,,,,,
237,1.77E+14,1.77E+14,12.408803,1.77E+14,1.77E+14,60.27011,roses,0.8749133,,,72.678913,,,,,,,
237,1.77E+14,1.77E+14,11.370314,1.77E+14,1.77E+14,67.409954,roses,0.85634243,,,78.780268,,,,,,,
237,1.77E+14,1.77E+14,7.002188,1.77E+14,1.77E+14,67.188809,roses,0.8250791,,,74.190997,,,,,,,
237,1.77E+14,1.77E+14,6.670105,1.77E+14,1.77E+14,57.406621,roses,0.8547027,,,64.076726,,,,,,,
237,1.77E+14,1.77E+14,6.679531,1.77E+14,1.77E+14,57.089641,roses,0.8430066,,,63.769172,,,,,,,
237,1.77E+14,1.77E+14,7.069845,1.77E+14,1.77E+14,64.979433,roses,0.8228416,,,72.049278,,,,,,,
237,1.77E+14,1.77E+14,8.149375,1.77E+14,1.77E+14,65.592923,roses,0.81093293,,,73.742298,,,,,,,
237,1.77E+14,1.77E+14,8.256094,1.77E+14,1.77E+14,68.639225,roses,0.8412842,,,76.895319,,,,,,,
237,1.77E+14,1.77E+14,6.717761,1.77E+14,1.77E+14,61.206777,roses,0.8267994,,,67.924538,,,,,,,
237,1.77E+14,1.77E+14,10.130835,1.77E+14,1.77E+14,65.478288,roses,0.8689944,,,75.609123,,,,,,,
238,1.77E+14,1.77E+14,7.211459,1.77E+14,1.77E+14,65.031725,roses,0.86553264,,,72.243184,,,,,,,
238,1.77E+14,1.77E+14,6.675209,1.77E+14,1.77E+14,61.815006,roses,0.8307322,,,68.490215,,,,,,,
238,1.77E+14,1.77E+14,22.869429,1.77E+14,1.77E+14,63.437142,roses,0.8646883,,,86.306571,,,,,,,
238,1.77E+14,1.77E+14,6.615991,1.77E+14,1.77E+14,64.850424,roses,0.8532583,,,71.466415,,,,,,,
238,1.77E+14,1.77E+14,26.418649,1.77E+14,1.77E+14,66.7561,roses,0.85439193,,,93.174749,,,,,,,
238,1.77E+14,1.77E+14,6.603074,1.77E+14,1.77E+14,63.443548,roses,0.8449279,,,70.046622,,,,,,,
238,1.77E+14,1.77E+14,9.724896,1.77E+14,1.77E+14,65.360319,roses,0.81404054,,,75.085215,,,,,,,
238,1.77E+14,1.77E+14,7.126719,1.77E+14,1.77E+14,62.085058,roses,0.8287118,,,69.211777,,,,,,,
238,1.77E+14,1.77E+14,10.631251,1.77E+14,1.77E+14,67.166257,roses,0.8269347,,,77.797508,,,,,,,
238,1.77E+14,1.77E+14,6.807605,1.77E+14,1.77E+14,61.579225,roses,0.8432722,,,68.38683,,,,,,,
239,1.77E+14,1.77E+14,10.287709,1.77E+14,1.77E+14,62.577714,roses,0.8338468,,,72.865423,,,,,,,
239,1.77E+14,1.77E+14,6.967813,1.77E+14,1.77E+14,62.444381,roses,0.81464,,,69.412194,,,,,,,
239,1.77E+14,1.77E+14,9.49573,1.77E+14,1.77E+14,62.665944,roses,0.86096436,,,72.161674,,,,,,,
239,1.77E+14,1.77E+14,8.107761,1.77E+14,1.77E+14,65.229433,roses,0.84190106,,,73.337194,,,,,,,
239,1.77E+14,1.77E+14,7.409063,1.77E+14,1.77E+14,61.200631,roses,0.8638487,,,68.609694,,,,,,,
239,1.77E+14,1.77E+14,11.201147,1.77E+14,1.77E+14,67.551621,roses,0.8636832,,,78.752768,,,,,,,
239,1.77E+14,1.77E+14,6.586355,1.77E+14,1.77E+14,63.757037,roses,0.8994697,,,70.343392,,,,,,,
239,1.77E+14,1.77E+14,8.645209,1.77E+14,1.77E+14,68.503913,roses,0.8392292,,,77.149122,,,,,,,
239,1.77E+14,1.77E+14,26.375888,1.77E+14,1.77E+14,65.71834,roses,0.8441725,,,92.094228,,,,,,,
239,1.77E+14,1.77E+14,7.497605,1.77E+14,1.77E+14,51.909068,roses,0.85048056,,,59.406673,,,,,,,
239,1.77E+14,1.77E+14,22.129117,1.77E+14,1.77E+14,54.442505,roses,0.8485008,,,76.571622,,,,,,,
240,1.77E+14,1.77E+14,6.855001,1.77E+14,1.77E+14,64.555058,roses,0.85618216,,,71.410059,,,,,,,
240,1.77E+14,1.77E+14,8.282918,1.77E+14,1.77E+14,62.047871,roses,0.8399508,,,70.330789,,,,,,,
240,1.77E+14,1.77E+14,6.95875,1.77E+14,1.77E+14,64.974329,roses,0.8319669,,,71.933079,,,,,,,
240,1.77E+14,1.77E+14,7.221043,1.77E+14,1.77E+14,63.532715,roses,0.8402182,,,70.753758,,,,,,,
240,1.77E+14,1.77E+14,6.745678,1.77E+14,1.77E+14,68.480632,roses,0.8246608,,,75.22631,,,,,,,
240,1.77E+14,1.77E+14,10.565105,1.77E+14,1.77E+14,73.858028,roses,0.8766234,,,84.423133,,,,,,,
240,1.77E+14,1.77E+14,6.82823,1.77E+14,1.77E+14,63.026673,roses,0.8701459,,,69.854903,,,,,,,
240,1.77E+14,1.77E+14,10.817918,1.77E+14,1.77E+14,65.990319,roses,0.8143151,,,76.808237,,,,,,,
240,1.77E+14,1.77E+14,6.769479,1.77E+14,1.77E+14,61.73235,roses,0.8446213,,,68.501829,,,,,,,
240,1.77E+14,1.77E+14,7.437032,1.77E+14,1.77E+14,60.267245,roses,0.86362463,,,67.704277,,,,,,,
241,1.77E+14,1.77E+14,7.715834,1.77E+14,1.77E+14,68.882038,roses,0.82878166,,,76.597872,,,,,,,
241,1.77E+14,1.77E+14,6.917344,1.77E+14,1.77E+14,66.202037,roses,0.816407,,,73.119381,,,,,,,
241,1.77E+14,1.77E+14,6.721615,1.77E+14,1.77E+14,69.024121,roses,0.8487956,,,75.745736,,,,,,,
241,1.77E+14,1.77E+14,7.479115,1.77E+14,1.77E+14,63.120579,roses,0.83191186,,,70.599694,,,,,,,
241,1.77E+14,1.77E+14,6.95573,1.77E+14,1.77E+14,66.530111,roses,0.89513755,,,73.485841,,,,,,,
241,1.77E+14,1.77E+14,11.281095,1.77E+14,1.77E+14,69.417038,roses,0.8618748,,,80.698133,,,,,,,
241,1.77E+14,1.77E+14,6.889636,1.77E+14,1.77E+14,62.201204,roses,0.8391179,,,69.09084,,,,,,,
241,1.77E+14,1.77E+14,7.621511,1.77E+14,1.77E+14,71.053184,roses,0.82480997,,,78.674695,,,,,,,
241,1.77E+14,1.77E+14,7.086875,1.77E+14,1.77E+14,59.215526,roses,0.84862614,,,66.302401,,,,,,,
241,1.77E+14,1.77E+14,7.067136,1.77E+14,1.77E+14,57.06735,roses,0.88649166,,,64.134486,,,,,,,
241,1.77E+14,1.77E+14,6.642136,1.77E+14,1.77E+14,51.042036,roses,0.874632,,,57.684172,,,,,,,
242,1.77E+14,1.77E+14,7.997761,1.77E+14,1.77E+14,60.253079,roses,0.88639045,,,68.25084,,,,,,,
242,1.77E+14,1.77E+14,8.614688,1.77E+14,1.77E+14,63.520787,roses,0.8573832,,,72.135475,,,,,,,
242,1.77E+14,1.77E+14,7.782188,1.77E+14,1.77E+14,63.597871,roses,0.8899054,,,71.380059,,,,,,,
242,1.77E+14,1.77E+14,8.256824,1.77E+14,1.77E+14,66.33084,roses,0.8400958,,,74.587664,,,,,,,
242,1.77E+14,1.77E+14,7.24198,1.77E+14,1.77E+14,64.311725,roses,0.8587051,,,71.553705,,,,,,,
242,1.77E+14,1.77E+14,6.662813,1.77E+14,1.77E+14,63.056986,roses,0.8518912,,,69.719799,,,,,,,
242,1.77E+14,1.77E+14,8.268438,1.77E+14,1.77E+14,61.614381,roses,0.8372103,,,69.882819,,,,,,,
242,1.77E+14,1.77E+14,6.729688,1.77E+14,1.77E+14,63.969381,roses,0.8555479,,,70.699069,,,,,,,
242,1.77E+14,1.77E+14,6.811147,1.77E+14,1.77E+14,64.444589,roses,0.82544714,,,71.255736,,,,,,,
242,1.77E+14,1.77E+14,6.604271,1.77E+14,1.77E+14,60.937142,roses,0.85061026,,,67.541413,,,,,,,
243,1.77E+14,1.77E+14,6.645469,1.77E+14,1.77E+14,62.881047,roses,0.8224227,,,69.526516,,,,,,,
243,1.77E+14,1.77E+14,7.331198,1.77E+14,1.77E+14,64.925683,roses,0.81378925,,,72.256881,,,,,,,
243,1.77E+14,1.77E+14,7.585053,1.77E+14,1.77E+14,65.719485,roses,0.8652838,,,73.304538,,,,,,,
243,1.77E+14,1.77E+14,6.744219,1.77E+14,1.77E+14,62.98084,roses,0.8371843,,,69.725059,,,,,,,
243,1.77E+14,1.77E+14,7.233802,1.77E+14,1.77E+14,59.371464,roses,0.8364972,,,66.605266,,,,,,,
243,1.77E+14,1.77E+14,10.688387,1.77E+14,1.77E+14,70.882351,roses,0.8479412,,,81.570738,,,,,,,
243,1.77E+14,1.77E+14,8.786355,1.77E+14,1.77E+14,64.984226,roses,0.8467088,,,73.770581,,,,,,,
243,1.77E+14,1.77E+14,10.896981,1.77E+14,1.77E+14,69.232819,roses,0.82310146,,,80.1298,,,,,,,
243,1.77E+14,1.77E+14,26.606982,1.77E+14,1.77E+14,63.142871,roses,0.8365197,,,89.749853,,,,,,,
243,1.77E+14,1.77E+14,7.293386,1.77E+14,1.77E+14,58.002819,roses,0.83718175,,,65.296205,,,,,,,
244,1.77E+14,1.77E+14,8.855938,1.77E+14,1.77E+14,57.64662,roses,0.81589556,,,66.502558,,,,,,,
244,1.77E+14,1.77E+14,16.273127,1.77E+14,1.77E+14,62.128756,roses,0.84748983,,,78.401883,,,,,,,
244,1.77E+14,1.77E+14,8.283282,1.77E+14,1.77E+14,58.64485,roses,0.85111827,,,66.928132,,,,,,,
244,1.77E+14,1.77E+14,6.671302,1.77E+14,1.77E+14,59.482142,roses,0.8296823,,,66.153444,,,,,,,
244,1.77E+14,1.77E+14,18.019221,1.77E+14,1.77E+14,67.504954,roses,0.8387411,,,85.524175,,,,,,,
244,1.77E+14,1.77E+14,6.842657,1.77E+14,1.77E+14,60.008704,roses,0.85603267,,,66.851361,,,,,,,
244,1.77E+14,1.77E+14,15.837085,1.77E+14,1.77E+14,69.357038,roses,0.8087575,,,85.194123,,,,,,,
244,1.77E+14,1.77E+14,6.796094,1.77E+14,1.77E+14,68.858652,roses,0.84046,,,75.654746,,,,,,,
