Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
172,369068901205259,369068870300725,-30.904534,369068870302391,369068924080157,53.777766,_silence_,0.18263969
172,369069021567094,369068956343754,-65.22334,369068956350681,369069036252512,79.901831,_silence_,0.12124705
172,369069142126845,369069067194025,-74.93282,369069067197150,369069151337732,84.140582,_silence_,0.16867743
172,369069223514822,369069183366381,-40.148441,369069183368047,369069258790867,75.42282,_silence_,0.17798138
172,369069300663215,369069289054412,-11.608803,369069289055975,369069339164677,50.108702,_silence_,0.23072486
172,369069381964786,369069369567962,-12.396824,369069369569576,369069420184061,50.614485,up,0.19393721
172,369069501011412,369069451700782,-49.31063,369069451703126,369069516005945,64.302819,_silence_,0.151418
172,369069581149962,369069547681625,-33.468337,369069547685688,369069617797934,70.112246,stop,0.14706863
172,369069741501176,369069649301948,-92.199228,369069649304031,369069743472634,94.168603,stop,0.152345
173,369069821101340,369069774293367,-46.807973,369069774295710,369069846893374,72.597664,stop,0.12915026
173,369069902855827,369069878585512,-24.270315,369069878587804,369069938527654,59.93985,up,0.1356747
173,369070020696308,369069969548855,-51.147453,369069969556511,369070048245373,78.688862,up,0.16182062
173,369070140652674,369070078597095,-62.055579,369070078601574,369070152665436,74.063862,_silence_,0.14927599
173,369070222656224,369070184172522,-38.483702,369070184175699,369070259275602,75.099903,_silence_,0.17255926
173,369070342575871,369070290729147,-51.846724,369070290732481,369070377596552,86.864071,up,0.1486607
173,369070462008748,369070409421659,-52.587089,369070409429003,369070493632240,84.203237,_silence_,0.15924133
173,369070541119641,369070524261566,-16.858075,369070524264066,369070573158446,48.89438,up,0.13275091
173,369070662101111,369070603711626,-58.389485,369070603714960,369070677471530,73.75657,_silence_,0.13372028
173,369070780873102,369070709230022,-71.64308,369070709236481,369070787255655,78.019174,_silence_,0.14890443
174,369070861169673,369070817618835,-43.550838,369070817619981,369070877104987,59.485006,_silence_,0.16711748
174,369070982634789,369070907853792,-74.780997,369070907860250,369070985389269,77.529019,_silence_,0.15786144
174,369071102665114,369071016373595,-86.291519,369071016380938,369071108860218,92.47928,_silence_,0.13828887
174,369071181896163,369071140722305,-41.173858,369071140724076,369071202204655,61.480579,_silence_,0.19178191
174,369071261404869,369071233631637,-27.773232,369071233633720,369071298854560,65.22084,_silence_,0.25982675
174,369071381989673,369071330304824,-51.684849,369071330308834,369071409803894,79.49506,_silence_,0.25169334
174,369071500612289,369071441620981,-58.991308,369071441625147,369071513449113,71.823966,_silence_,0.27066812
174,369071581312661,369071543947397,-37.365264,369071543949689,369071593896777,49.947088,_silence_,0.3432871
174,369071661143450,369071624380634,-36.762816,369071624382509,369071682397984,58.015475,_silence_,0.29143104
174,369071741592573,369071713804602,-27.787971,369071713806789,369071774432889,60.6261,_silence_,0.2849625
175,369071822176331,369071804917475,-17.258856,369071804919611,369071857486907,52.567296,_silence_,0.3095516
175,369071941535874,369071889064411,-52.471463,369071889067275,369071953187802,64.120527,_silence_,0.27567774
175,369072021532236,369071985100462,-36.431774,369071985105097,369072058999167,73.89407,_silence_,0.2877037
175,369072142034436,369072089621514,-52.412922,369072089623545,369072154569750,64.946205,_silence_,0.264363
175,369072220640694,369072185361471,-35.279223,369072185364492,369072254708718,69.344226,_silence_,0.2887042
175,369072342111435,369072285498513,-56.612922,369072285505231,369072375433209,89.927978,_silence_,0.20372874
175,369072462189311,369072406508525,-55.680786,369072406511389,369072491669262,85.157873,_silence_,0.21370026
175,369072582094948,369072522673068,-59.42188,369072522677859,369072601143544,78.465685,_silence_,0.23536368
175,369072701667044,369072633631412,-68.035632,369072633633704,369072705689440,72.055736,_silence_,0.22688511
176,369072781977520,369072736288766,-45.688754,369072736293818,369072822197160,85.903342,_silence_,0.23990117
176,369072901252845,369072853220757,-48.032088,369072853227371,369072940823057,87.595686,_silence_,0.2321159
176,369073020624367,369072971293060,-49.331307,369072971294727,369073037769890,66.475163,_silence_,0.25956511
176,369073141582556,369073069374268,-72.208288,369073069376820,369073151890266,82.513446,_silence_,0.26277307
176,369073221617981,369073183075269,-38.542712,369073183081415,369073257447568,74.366153,_silence_,0.31040415
176,369073341457732,369073289082623,-52.375109,369073289085331,369073354321119,65.235788,_silence_,0.3197891
176,369073421597740,369073385431851,-36.165889,369073385434872,369073460459932,75.02506,_silence_,0.2907354
176,369073541264836,369073490903320,-50.361516,369073490904726,369073559887598,68.982872,_silence_,0.3090783
176,369073622018073,369073590535986,-31.482087,369073590537601,369073644187033,53.649432,_silence_,0.28641048
176,369073740561210,369073674842245,-65.718965,369073674843651,369073749004648,74.160997,_silence_,0.2311928
177,369073821656166,369073779614911,-42.041255,369073779619391,369073846920387,67.300996,_silence_,0.22470543
177,369073941106230,369073877793828,-63.312402,369073877800755,369073960899096,83.098341,_silence_,0.2829596
177,369074021244311,369073992827693,-28.416618,369073992830401,369074052558220,59.727819,_silence_,0.22753482
177,369074141163645,369074083182858,-57.980787,369074083185254,369074143699687,60.514433,_silence_,0.20919003
177,369074222491154,369074175047711,-47.443443,369074175049430,369074239927457,64.878027,_silence_,0.24671493
177,369074301558713,369074271233658,-30.325055,369074271236002,369074322416007,51.180005,_silence_,0.24279617
177,369074380859503,369074353908198,-26.951305,369074353910281,369074405697266,51.786985,_silence_,0.18522523
177,369074461031073,369074436632477,-24.398596,369074436633831,369074498023056,61.389225,_silence_,0.25270462
177,369074581480564,369074530797434,-50.68313,369074530802590,369074608985827,78.183237,_silence_,0.25286785
177,369074661626614,369074639713591,-21.913023,369074639714893,369074689577138,49.862245,_silence_,0.22040007
177,369074781089907,369074720239068,-60.850839,369074720242661,369074784673397,64.430736,_silence_,0.21976991
178,369074861620696,369074816146108,-45.474588,369074816148140,369074894584033,78.435893,_silence_,0.21977518
178,369074980955760,369074925434661,-55.521099,369074925439505,369075013704774,88.265269,_silence_,0.1841568
178,369075101258168,369075044385610,-56.872558,369075044387537,369075121474003,77.086466,_silence_,0.20124856
178,369075220554743,369075151896142,-68.658601,369075151897704,369075233824796,81.927092,_silence_,0.17055207
178,369075300970896,369075264383341,-36.587555,369075264385476,369075322040846,57.65537,_silence_,0.23769283
178,369075422308669,369075353748975,-68.559694,369075353756214,369075437784087,84.027873,_silence_,0.24296963
178,369075500859979,369075468040496,-32.819483,369075468042215,369075526548992,58.506777,_silence_,0.23443758
178,369075620790199,369075557406547,-63.383652,369075557413266,369075641649159,84.235893,_silence_,0.19989106
178,369075741015263,369075672231350,-68.783913,369075672238329,369075758504432,86.266103,_silence_,0.20308742
179,369075862283921,369075790009174,-72.274747,369075790011987,369075862415275,72.403288,_silence_,0.21236923
179,369075940561220,369075893008976,-47.552244,369075893011007,369075953047940,60.036933,_silence_,0.20372076
179,369076020562895,369075983343464,-37.219431,369075983345756,369076040684251,57.338495,_silence_,0.1972391
179,369076101149518,369076072217588,-28.93193,369076072219671,369076136176032,63.956361,_silence_,0.22664674
179,369076221175988,369076168021191,-53.154797,369076168028274,369076259486669,91.458395,_silence_,0.1850476
179,369076341935688,369076291680422,-50.255266,369076291685370,369076380705639,89.020269,_silence_,0.21990238
179,369076462848564,369076411323507,-51.525057,369076411325434,369076479630076,68.304642,_silence_,0.25783673
179,369076541299457,369076510329298,-30.970159,369076510331954,369076580836128,70.504174,_silence_,0.27999792
179,369076660773271,369076612321912,-48.451359,369076612324673,369076672409314,60.084641,_silence_,0.29472443
179,369076741645207,369076702594109,-39.051098,369076702595203,369076757632760,55.037557,_silence_,0.32594523
180,369076821131517,369076789251618,-31.879899,369076789254170,369076860812354,71.558184,_silence_,0.28929043
180,369076941229810,369076891460638,-49.769172,369076891462982,369076965272052,73.80907,_silence_,0.27066693
180,369077021600912,369076996676794,-24.924118,369076996678722,369077052550550,55.871828,_silence_,0.24887523
180,369077142153476,369077083301907,-58.851569,369077083304876,369077143671236,60.36636,_silence_,0.23129629
180,369077222807807,369077175119208,-47.688599,369077175121343,369077246352392,71.231049,_silence_,0.19935392
180,369077301630783,369077276789270,-24.841513,369077276790937,369077333170057,56.37912,_silence_,0.20561637
180,369077381389281,369077363789123,-17.600158,369077363790737,369077408952304,45.161567,_silence_,0.14521842
180,369077460834705,369077439276786,-21.557919,369077439279651,369077499747417,60.467766,_silence_,0.12994212
180,369077581003988,369077531175962,-49.828026,369077531178775,369077602786751,71.607976,_silence_,0.15472531
180,369077661106079,369077633247847,-27.858232,369077633249670,369077688042905,54.793235,_silence_,0.13552296
180,369077781151508,369077719605616,-61.545892,369077719612856,369077790583644,70.970788,_silence_,0.1533445
181,369077861788808,369077821134793,-40.654015,369077821137189,369077878259851,57.122662,_silence_,0.15035895
181,369077941042357,369077909323135,-31.719222,369077909324802,369077973552621,64.227819,_silence_,0.15125962
181,369078021462678,369078004120645,-17.342033,369078004123301,369078057307369,53.184068,_silence_,0.1724934
181,369078140638210,369078087867684,-52.770526,369078087870236,369078143653002,55.782766,_silence_,0.17121953
181,369078222094000,369078174079776,-48.014224,369078174081183,369078236000720,61.919537,_silence_,0.1730136
181,369078341157814,369078266724317,-74.433497,369078266728431,369078350541565,83.813134,_silence_,0.1701098
181,369078460952565,369078381344380,-79.608185,369078381349172,369078464546003,83.196831,_silence_,0.17279631
181,369078582325182,369078495623715,-86.701467,369078495630694,369078583051588,87.420894,_silence_,0.14467181
181,369078662122169,369078614513154,-47.609015,369078614515549,369078682488160,67.972611,_silence_,0.19359864
181,369078742183270,369078712993684,-29.189586,369078712994934,369078752867126,39.872192,_silence_,0.14292678
182,369078821099268,369078783450150,-37.649118,369078783452233,369078855179896,71.727663,_silence_,0.15730608
182,369078901165786,369078885483076,-15.68271,369078885485108,369078935656883,50.171775,_silence_,0.19950178
182,369079020985902,369078966536782,-54.44912,369078966540168,369079036559706,70.019538,_silence_,0.16742536
182,369079141568466,369079068060126,-73.50834,369079068063147,369079143278883,75.215736,_silence_,0.21614422
182,369079221643006,369079174117063,-47.525943,369079174118886,369079238154153,64.035267,_silence_,0.23620461
182,369079341249476,369079269651344,-71.598132,369079269654313,369079344679216,75.024903,_silence_,0.23363452
182,369079462463186,369079376505677,-85.957509,369079376512657,369079467979593,91.466936,_silence_,0.18136941
182,369079540676892,369079499995742,-40.68115,369079499997669,369079579955125,79.957456,_silence_,0.28061694
182,369079660611904,369079610855701,-49.756203,369079610857472,369079682615135,71.757663,_silence_,0.19411641
183,369079781905249,369079713342846,-68.562403,369079713349201,369079801374626,88.025425,_silence_,0.1883423
183,369079902185209,369079833402806,-68.782403,369079833409785,369079921038492,87.628707,_silence_,0.17469509
183,369080021364544,369079952907193,-68.457351,369079952909589,369080026113086,73.203497,_silence_,0.1852729
183,369080101695385,369080058771579,-42.923806,369080058773193,369080109732105,50.958912,_silence_,0.15766484
183,369080221888626,369080140443878,-81.444748,369080140444972,369080223609199,83.164227,_silence_,0.14562188
183,369080302378738,369080255503161,-46.875577,369080255505400,369080315965302,60.459902,_silence_,0.16630983
183,369080380574996,369080346231243,-34.343753,369080346233899,369080405747030,59.513131,_silence_,0.1826618
183,369080501620321,369080436535887,-65.084434,369080436542606,369080526749802,90.207196,_silence_,0.11730951
183,369080580719183,369080559416576,-21.302607,369080559418347,369080618403926,58.985579,_silence_,0.1353542
183,369080701243101,369080649722835,-51.520266,369080649725283,369080717476853,67.75157,_silence_,0.1899952
184,369080822525040,369080749410189,-73.114851,369080749417012,369080834392906,84.975894,stop,0.10266886
184,369080902166611,369080864892336,-37.274275,369080864894940,369080925261821,60.366881,_silence_,0.12716487
184,369080981991098,369080956078126,-25.912972,369080956079637,369081013720163,57.640526,stop,0.15592062
184,369081062226522,369081044090323,-18.136199,369081044092927,369081092727411,48.634484,stop,0.16072553
184,369081181580545,369081123009237,-58.571308,369081123010956,369081183062784,60.051828,stop,0.15658885
