Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
29,3.69E+14,3.69E+14,-47.214536,3.69E+14,3.69E+14,81.929747,1.29E+02
29,3.69E+14,3.69E+14,-53.561099,3.69E+14,3.69E+14,78.273237,1.32E+02
29,3.69E+14,3.69E+14,-64.255579,3.69E+14,3.69E+14,80.259435,1.45E+02
29,3.69E+14,3.69E+14,-31.794691,3.69E+14,3.69E+14,66.231881,9.80E+01
29,3.69E+14,3.69E+14,-55.68037,3.69E+14,3.69E+14,79.729122,1.35E+02
29,3.69E+14,3.69E+14,-63.835319,3.69E+14,3.69E+14,82.990686,1.47E+02
29,3.69E+14,3.69E+14,-29.700628,3.69E+14,3.69E+14,49.877089,7.96E+01
29,3.69E+14,3.69E+14,-30.96094,3.69E+14,3.69E+14,52.657401,8.36E+01
29,3.69E+14,3.69E+14,-64.976309,3.69E+14,3.69E+14,65.927558,1.31E+02
30,3.69E+14,3.69E+14,-48.62115,3.69E+14,3.69E+14,54.473808,1.03E+02
30,3.69E+14,3.69E+14,-82.182039,3.69E+14,3.69E+14,87.586936,1.70E+02
30,3.69E+14,3.69E+14,-83.274696,3.69E+14,3.69E+14,86.617665,1.70E+02
30,3.69E+14,3.69E+14,-45.876203,3.69E+14,3.69E+14,75.418861,1.21E+02
30,3.69E+14,3.69E+14,-19.377919,3.69E+14,3.69E+14,50.296307,6.97E+01
30,3.69E+14,3.69E+14,-17.813178,3.69E+14,3.69E+14,53.818495,7.16E+01
30,3.69E+14,3.69E+14,-53.787922,3.69E+14,3.69E+14,75.221049,1.29E+02
30,3.69E+14,3.69E+14,-65.195527,3.69E+14,3.69E+14,83.866258,1.49E+02
30,3.69E+14,3.69E+14,-30.549586,3.69E+14,3.69E+14,57.555787,8.81E+01
30,3.69E+14,3.69E+14,-59.337818,3.69E+14,3.69E+14,82.387873,1.42E+02
31,3.69E+14,3.69E+14,-26.955888,3.69E+14,3.69E+14,66.43834,9.34E+01
31,3.69E+14,3.69E+14,-48.790317,3.69E+14,3.69E+14,69.096725,1.18E+02
31,3.69E+14,3.69E+14,-68.392143,3.69E+14,3.69E+14,96.208082,1.65E+02
31,3.69E+14,3.69E+14,-61.658444,3.69E+14,3.69E+14,63.144798,1.25E+02
31,3.69E+14,3.69E+14,-47.401307,3.69E+14,3.69E+14,49.694693,9.71E+01
31,3.69E+14,3.69E+14,-85.552352,3.69E+14,3.69E+14,86.166935,1.72E+02
31,3.69E+14,3.69E+14,-46.783806,3.69E+14,3.69E+14,71.423028,1.18E+02
31,3.69E+14,3.69E+14,-64.945163,3.69E+14,3.69E+14,78.138081,1.43E+02
31,3.69E+14,3.69E+14,-35.313389,3.69E+14,3.69E+14,71.102351,1.06E+02
31,3.69E+14,3.69E+14,-53.460266,3.69E+14,3.69E+14,68.272871,1.22E+02
32,3.69E+14,3.69E+14,-32.87016,3.69E+14,3.69E+14,70.873809,1.04E+02
32,3.69E+14,3.69E+14,-51.154693,3.69E+14,3.69E+14,72.421622,1.24E+02
32,3.69E+14,3.69E+14,-26.073076,3.69E+14,3.69E+14,61.540371,8.76E+01
32,3.69E+14,3.69E+14,-52.978599,3.69E+14,3.69E+14,76.298028,1.29E+02
32,3.69E+14,3.69E+14,-66.409174,3.69E+14,3.69E+14,67.232246,1.34E+02
32,3.69E+14,3.69E+14,-48.250161,3.69E+14,3.69E+14,51.761515,1.00E+02
32,3.69E+14,3.69E+14,-44.513025,3.69E+14,3.69E+14,62.881256,1.07E+02
32,3.69E+14,3.69E+14,-71.537611,3.69E+14,3.69E+14,92.682301,1.64E+02
32,3.69E+14,3.69E+14,-68.602299,3.69E+14,3.69E+14,89.833499,1.58E+02
33,3.69E+14,3.69E+14,-25.918701,3.69E+14,3.69E+14,56.792141,8.27E+01
33,3.69E+14,3.69E+14,-18.704116,3.69E+14,3.69E+14,57.71235,7.64E+01
33,3.69E+14,3.69E+14,-49.215474,3.69E+14,3.69E+14,52.78287,1.02E+02
33,3.69E+14,3.69E+14,-47.258338,3.69E+14,3.69E+14,83.435321,1.31E+02
33,3.69E+14,3.69E+14,-51.696099,3.69E+14,3.69E+14,56.846307,1.09E+02
33,3.69E+14,3.69E+14,-83.618134,3.69E+14,3.69E+14,88.962926,1.73E+02
33,3.69E+14,3.69E+14,-42.189171,3.69E+14,3.69E+14,74.690372,1.17E+02
33,3.69E+14,3.69E+14,-17.875053,3.69E+14,3.69E+14,54.421672,7.23E+01
33,3.69E+14,3.69E+14,-50.423807,3.69E+14,3.69E+14,90.4923,1.41E+02
33,3.69E+14,3.69E+14,-47.815421,3.69E+14,3.69E+14,68.43558,1.16E+02
34,3.69E+14,3.69E+14,-28.771982,3.69E+14,3.69E+14,66.375371,9.51E+01
34,3.69E+14,3.69E+14,-52.496255,3.69E+14,3.69E+14,74.829799,1.27E+02
34,3.69E+14,3.69E+14,-64.579798,3.69E+14,3.69E+14,88.021832,1.53E+02
34,3.69E+14,3.69E+14,-66.098704,3.69E+14,3.69E+14,66.743028,1.33E+02
34,3.69E+14,3.69E+14,-45.905994,3.69E+14,3.69E+14,82.439695,1.28E+02
34,3.69E+14,3.69E+14,-53.08287,3.69E+14,3.69E+14,76.128654,1.29E+02
34,3.69E+14,3.69E+14,-65.597142,3.69E+14,3.69E+14,67.808965,1.33E+02
34,3.69E+14,3.69E+14,-44.881567,3.69E+14,3.69E+14,75.250789,1.20E+02
34,3.69E+14,3.69E+14,-19.276304,3.69E+14,3.69E+14,59.374277,7.87E+01
34,3.69E+14,3.69E+14,-48.923234,3.69E+14,3.69E+14,52.611932,1.02E+02
35,3.69E+14,3.69E+14,-46.793494,3.69E+14,3.69E+14,61.651517,1.08E+02
35,3.69E+14,3.69E+14,-71.52657,3.69E+14,3.69E+14,76.328185,1.48E+02
35,3.69E+14,3.69E+14,-44.191359,3.69E+14,3.69E+14,81.283706,1.25E+02
35,3.69E+14,3.69E+14,-50.96063,3.69E+14,3.69E+14,54.160838,1.05E+02
35,3.69E+14,3.69E+14,-6.560522,3.69E+14,3.69E+14,46.648338,5.32E+01
35,3.69E+14,3.69E+14,-10.169845,3.69E+14,3.69E+14,37.753285,4.79E+01
35,3.69E+14,3.69E+14,-61.48584,3.69E+14,3.69E+14,66.167662,1.28E+02
35,3.69E+14,3.69E+14,-43.294431,3.69E+14,3.69E+14,62.816309,1.06E+02
35,3.69E+14,3.69E+14,-29.87969,3.69E+14,3.69E+14,67.708757,9.76E+01
35,3.69E+14,3.69E+14,-50.757089,3.69E+14,3.69E+14,83.353498,1.34E+02
36,3.69E+14,3.69E+14,-56.048391,3.69E+14,3.69E+14,73.277403,1.29E+02
36,3.69E+14,3.69E+14,-70.767507,3.69E+14,3.69E+14,87.216363,1.58E+02
36,3.69E+14,3.69E+14,-33.353441,3.69E+14,3.69E+14,56.121724,8.95E+01
36,3.69E+14,3.69E+14,-25.96495,3.69E+14,3.69E+14,61.373339,8.73E+01
36,3.69E+14,3.69E+14,-54.018182,3.69E+14,3.69E+14,58.742922,1.13E+02
36,3.69E+14,3.69E+14,-43.655629,3.69E+14,3.69E+14,74.175841,1.18E+02
36,3.69E+14,3.69E+14,-20.116564,3.69E+14,3.69E+14,57.797401,7.79E+01
36,3.69E+14,3.69E+14,-48.54938,3.69E+14,3.69E+14,67.846674,1.16E+02
36,3.69E+14,3.69E+14,-67.824018,3.69E+14,3.69E+14,79.141831,1.47E+02
36,3.69E+14,3.69E+14,-37.22792,3.69E+14,3.69E+14,58.75287,9.60E+01
36,3.69E+14,3.69E+14,-27.733805,3.69E+14,3.69E+14,59.633391,8.74E+01
37,3.69E+14,3.69E+14,-17.492033,3.69E+14,3.69E+14,47.412244,6.49E+01
37,3.69E+14,3.69E+14,-60.257506,3.69E+14,3.69E+14,60.289277,1.21E+02
37,3.69E+14,3.69E+14,-87.298758,3.69E+14,3.69E+14,87.751728,1.75E+02
37,3.69E+14,3.69E+14,-49.875578,3.69E+14,3.69E+14,60.494746,1.10E+02
37,3.69E+14,3.69E+14,-36.565055,3.69E+14,3.69E+14,68.258965,1.05E+02
37,3.69E+14,3.69E+14,-19.927867,3.69E+14,3.69E+14,54.792089,7.47E+01
37,3.69E+14,3.69E+14,-52.984015,3.69E+14,3.69E+14,68.608027,1.22E+02
37,3.69E+14,3.69E+14,-72.571726,3.69E+14,3.69E+14,76.063653,1.49E+02
37,3.69E+14,3.69E+14,-45.860213,3.69E+14,3.69E+14,49.644484,9.55E+01
37,3.69E+14,3.69E+14,-45.171515,3.69E+14,3.69E+14,49.122141,9.43E+01
37,3.69E+14,3.69E+14,-44.478806,3.69E+14,3.69E+14,58.224901,1.03E+02
38,3.69E+14,3.69E+14,-75.046101,3.69E+14,3.69E+14,88.742457,1.64E+02
38,3.69E+14,3.69E+14,-73.495268,3.69E+14,3.69E+14,90.131832,1.64E+02
38,3.69E+14,3.69E+14,-31.981097,3.69E+14,3.69E+14,64.074433,9.61E+01
38,3.69E+14,3.69E+14,-18.014898,3.69E+14,3.69E+14,46.023963,6.40E+01
38,3.69E+14,3.69E+14,-20.128387,3.69E+14,3.69E+14,54.598027,7.47E+01
38,3.69E+14,3.69E+14,-55.845631,3.69E+14,3.69E+14,66.226725,1.22E+02
38,3.69E+14,3.69E+14,-37.757087,3.69E+14,3.69E+14,70.719174,1.08E+02
38,3.69E+14,3.69E+14,-56.845787,3.69E+14,3.69E+14,83.745529,1.41E+02
38,3.69E+14,3.69E+14,-59.927402,3.69E+14,3.69E+14,69.957768,1.30E+02
39,3.69E+14,3.69E+14,-39.521775,3.69E+14,3.69E+14,64.107767,1.04E+02
39,3.69E+14,3.69E+14,-64.829746,3.69E+14,3.69E+14,82.1448,1.47E+02
39,3.69E+14,3.69E+14,-30.972399,3.69E+14,3.69E+14,61.021048,9.20E+01
39,3.69E+14,3.69E+14,-59.554277,3.69E+14,3.69E+14,75.497924,1.35E+02
39,3.69E+14,3.69E+14,-72.189174,3.69E+14,3.69E+14,77.343289,1.50E+02
39,3.69E+14,3.69E+14,-84.323081,3.69E+14,3.69E+14,86.582352,1.71E+02
39,3.69E+14,3.69E+14,-44.841255,3.69E+14,3.69E+14,71.207507,1.16E+02
39,3.69E+14,3.69E+14,-60.883964,3.69E+14,3.69E+14,75.28183,1.36E+02
39,3.69E+14,3.69E+14,-76.571622,3.69E+14,3.69E+14,94.797614,1.71E+02
39,3.69E+14,3.69E+14,-30.348805,3.69E+14,3.69E+14,59.685683,9.00E+01
40,3.69E+14,3.69E+14,-59.49084,3.69E+14,3.69E+14,59.971725,1.19E+02
40,3.69E+14,3.69E+14,-49.467036,3.69E+14,3.69E+14,65.077975,1.15E+02
40,3.69E+14,3.69E+14,-31.406097,3.69E+14,3.69E+14,67.366257,9.88E+01
40,3.69E+14,3.69E+14,-53.186568,3.69E+14,3.69E+14,68.49959,1.22E+02
40,3.69E+14,3.69E+14,-72.288549,3.69E+14,3.69E+14,84.582457,1.57E+02
40,3.69E+14,3.69E+14,-35.743546,3.69E+14,3.69E+14,57.266672,9.30E+01
40,3.69E+14,3.69E+14,-69.325111,3.69E+14,3.69E+14,87.015894,1.56E+02
40,3.69E+14,3.69E+14,-70.906362,3.69E+14,3.69E+14,84.500685,1.55E+02
40,3.69E+14,3.69E+14,-35.044327,3.69E+14,3.69E+14,62.347142,9.74E+01
40,3.69E+14,3.69E+14,-61.775995,3.69E+14,3.69E+14,72.794695,1.35E+02
41,3.69E+14,3.69E+14,-76.624174,3.69E+14,3.69E+14,77.187976,1.54E+02
41,3.69E+14,3.69E+14,-47.110786,3.69E+14,3.69E+14,70.985684,1.18E+02
41,3.69E+14,3.69E+14,-67.271465,3.69E+14,3.69E+14,73.418861,1.41E+02
41,3.69E+14,3.69E+14,-81.227612,3.69E+14,3.69E+14,93.089644,1.74E+02
41,3.69E+14,3.69E+14,-37.30443,3.69E+14,3.69E+14,68.47959,1.06E+02
41,3.69E+14,3.69E+14,-54.682245,3.69E+14,3.69E+14,69.216934,1.24E+02
41,3.69E+14,3.69E+14,-34.882399,3.69E+14,3.69E+14,58.316776,9.32E+01
41,3.69E+14,3.69E+14,-66.411361,3.69E+14,3.69E+14,88.365582,1.55E+02
41,3.69E+14,3.69E+14,-26.46943,3.69E+14,3.69E+14,65.440527,9.19E+01
42,3.69E+14,3.69E+14,-49.145578,3.69E+14,3.69E+14,74.898705,1.24E+02
42,3.69E+14,3.69E+14,-62.978392,3.69E+14,3.69E+14,76.997404,1.40E+02
42,3.69E+14,3.69E+14,-75.243913,3.69E+14,3.69E+14,77.639852,1.53E+02
42,3.69E+14,3.69E+14,-46.367661,3.69E+14,3.69E+14,65.26761,1.12E+02
42,3.69E+14,3.69E+14,-30.218492,3.69E+14,3.69E+14,51.163547,8.14E+01
42,3.69E+14,3.69E+14,-28.187034,3.69E+14,3.69E+14,63.54011,9.17E+01
42,3.69E+14,3.69E+14,-52.267401,3.69E+14,3.69E+14,74.985372,1.27E+02
42,3.69E+14,3.69E+14,-26.621774,3.69E+14,3.69E+14,63.262715,8.99E+01
42,3.69E+14,3.69E+14,-13.705574,3.69E+14,3.69E+14,46.553286,6.03E+01
42,3.69E+14,3.69E+14,-57.042245,3.69E+14,3.69E+14,79.943446,1.37E+02
43,3.69E+14,3.69E+14,-63.826516,3.69E+14,3.69E+14,90.350113,1.54E+02
43,3.69E+14,3.69E+14,-22.565732,3.69E+14,3.69E+14,60.833704,8.34E+01
43,3.69E+14,3.69E+14,-89.780269,3.69E+14,3.69E+14,91.243395,1.81E+02
43,3.69E+14,3.69E+14,-44.802817,3.69E+14,3.69E+14,76.478654,1.21E+02
43,3.69E+14,3.69E+14,-56.728547,3.69E+14,3.69E+14,60.15485,1.17E+02
43,3.69E+14,3.69E+14,-85.953446,3.69E+14,3.69E+14,92.807874,1.79E+02
43,3.69E+14,3.69E+14,-82.154122,3.69E+14,3.69E+14,82.304383,1.64E+02
43,3.69E+14,3.69E+14,-48.345526,3.69E+14,3.69E+14,67.52959,1.16E+02
43,3.69E+14,3.69E+14,-68.577195,3.69E+14,3.69E+14,90.547509,1.59E+02
44,3.69E+14,3.69E+14,-65.114694,3.69E+14,3.69E+14,89.787509,1.55E+02
44,3.69E+14,3.69E+14,-65.484069,3.69E+14,3.69E+14,87.241675,1.53E+02
44,3.69E+14,3.69E+14,-25.801878,3.69E+14,3.69E+14,54.333026,8.01E+01
44,3.69E+14,3.69E+14,-61.01985,3.69E+14,3.69E+14,79.384018,1.40E+02
44,3.69E+14,3.69E+14,-30.992764,3.69E+14,3.69E+14,64.573027,9.56E+01
44,3.69E+14,3.69E+14,-15.615939,3.69E+14,3.69E+14,49.037088,6.47E+01
44,3.69E+14,3.69E+14,-54.294224,3.69E+14,3.69E+14,84.366675,1.39E+02
44,3.69E+14,3.69E+14,-59.174433,3.69E+14,3.69E+14,66.176413,1.25E+02
44,3.69E+14,3.69E+14,-42.02089,3.69E+14,3.69E+14,77.458341,1.19E+02
44,3.69E+14,3.69E+14,-52.336568,3.69E+14,3.69E+14,80.661467,1.33E+02
45,3.69E+14,3.69E+14,-61.545475,3.69E+14,3.69E+14,79.235893,1.41E+02
45,3.69E+14,3.69E+14,-69.795684,3.69E+14,3.69E+14,83.383446,1.53E+02
45,3.69E+14,3.69E+14,-74.889852,3.69E+14,3.69E+14,81.055321,1.56E+02
45,3.69E+14,3.69E+14,-40.916202,3.69E+14,3.69E+14,78.162508,1.19E+02
45,3.69E+14,3.69E+14,-53.639849,3.69E+14,3.69E+14,54.578495,1.08E+02
45,3.69E+14,3.69E+14,-46.37339,3.69E+14,3.69E+14,81.443915,1.28E+02
45,3.69E+14,3.69E+14,-53.587662,3.69E+14,3.69E+14,64.980579,1.19E+02
45,3.69E+14,3.69E+14,-37.856723,3.69E+14,3.69E+14,61.593288,9.95E+01
45,3.69E+14,3.69E+14,-65.149226,3.69E+14,3.69E+14,92.898395,1.58E+02
46,3.69E+14,3.69E+14,-61.551725,3.69E+14,3.69E+14,85.781571,1.47E+02
46,3.69E+14,3.69E+14,-23.030211,3.69E+14,3.69E+14,60.08386,8.31E+01
46,3.69E+14,3.69E+14,-12.665782,3.69E+14,3.69E+14,50.031203,6.27E+01
46,3.69E+14,3.69E+14,-51.623755,3.69E+14,3.69E+14,65.990475,1.18E+02
46,3.69E+14,3.69E+14,-71.752351,3.69E+14,3.69E+14,92.097977,1.64E+02
46,3.69E+14,3.69E+14,-69.986986,3.69E+14,3.69E+14,93.351259,1.63E+02
46,3.69E+14,3.69E+14,-62.327506,3.69E+14,3.69E+14,74.772352,1.37E+02
46,3.69E+14,3.69E+14,-37.957087,3.69E+14,3.69E+14,75.038966,1.13E+02
46,3.69E+14,3.69E+14,-51.594432,3.69E+14,3.69E+14,71.619434,1.23E+02
47,3.69E+14,3.69E+14,-70.154121,3.69E+14,3.69E+14,90.448238,1.61E+02
47,3.69E+14,3.69E+14,-66.766101,3.69E+14,3.69E+14,75.125685,1.42E+02
47,3.69E+14,3.69E+14,-39.527244,3.69E+14,3.69E+14,60.569433,1.00E+02
47,3.69E+14,3.69E+14,-30.200212,3.69E+14,3.69E+14,67.21282,9.74E+01
47,3.69E+14,3.69E+14,-52.295265,3.69E+14,3.69E+14,59.30584,1.12E+02
47,3.69E+14,3.69E+14,-40.076358,3.69E+14,3.69E+14,77.489279,1.18E+02
47,3.69E+14,3.69E+14,-50.271203,3.69E+14,3.69E+14,89.296051,1.40E+02
47,3.69E+14,3.69E+14,-51.398078,3.69E+14,3.69E+14,71.931934,1.23E+02
47,3.69E+14,3.69E+14,-66.363496,3.69E+14,3.69E+14,90.004748,1.56E+02
47,3.69E+14,3.69E+14,-65.358235,3.69E+14,3.69E+14,85.260737,1.51E+02
48,3.69E+14,3.69E+14,-66.726048,3.69E+14,3.69E+14,85.556206,1.52E+02
48,3.69E+14,3.69E+14,-69.046205,3.69E+14,3.69E+14,96.688031,1.66E+02
48,3.69E+14,3.69E+14,-59.849381,3.69E+14,3.69E+14,79.830425,1.40E+02
48,3.69E+14,3.69E+14,-28.708336,3.69E+14,3.69E+14,61.756152,9.05E+01
48,3.69E+14,3.69E+14,-54.809902,3.69E+14,3.69E+14,94.122509,1.49E+02
48,3.69E+14,3.69E+14,-48.840057,3.69E+14,3.69E+14,82.8223,1.32E+02
48,3.69E+14,3.69E+14,-56.214068,3.69E+14,3.69E+14,80.598862,1.37E+02
48,3.69E+14,3.69E+14,-63.491985,3.69E+14,3.69E+14,84.002092,1.47E+02
49,3.69E+14,3.69E+14,-69.86308,3.69E+14,3.69E+14,92.395999,1.62E+02
49,3.69E+14,3.69E+14,-64.595527,3.69E+14,3.69E+14,68.464225,1.33E+02
49,3.69E+14,3.69E+14,-46.803963,3.69E+14,3.69E+14,64.259746,1.11E+02
49,3.69E+14,3.69E+14,-69.924434,3.69E+14,3.69E+14,70.289955,1.40E+02
49,3.69E+14,3.69E+14,-48.229484,3.69E+14,3.69E+14,68.791153,1.17E+02
49,3.69E+14,3.69E+14,-69.007923,3.69E+14,3.69E+14,73.22532,1.42E+02
49,3.69E+14,3.69E+14,-84.218394,3.69E+14,3.69E+14,84.742926,1.69E+02
49,3.69E+14,3.69E+14,-48.260005,3.69E+14,3.69E+14,53.32938,1.02E+02
49,3.69E+14,3.69E+14,-44.246098,3.69E+14,3.69E+14,52.508703,9.68E+01
49,3.69E+14,3.69E+14,-40.356306,3.69E+14,3.69E+14,78.637665,1.19E+02
50,3.69E+14,3.69E+14,-51.147036,3.69E+14,3.69E+14,76.93881,1.28E+02
50,3.69E+14,3.69E+14,-21.704377,3.69E+14,3.69E+14,56.296256,7.80E+01
50,3.69E+14,3.69E+14,-95.401103,3.69E+14,3.69E+14,100.493083,1.96E+02
50,3.69E+14,3.69E+14,-43.364119,3.69E+14,3.69E+14,81.982665,1.25E+02
50,3.69E+14,3.69E+14,-48.881464,3.69E+14,3.69E+14,83.954123,1.33E+02
50,3.69E+14,3.69E+14,-52.820109,3.69E+14,3.69E+14,92.807145,1.46E+02
50,3.69E+14,3.69E+14,-47.732817,3.69E+14,3.69E+14,71.026882,1.19E+02
50,3.69E+14,3.69E+14,-26.489013,3.69E+14,3.69E+14,61.155631,8.76E+01
50,3.69E+14,3.69E+14,-14.996199,3.69E+14,3.69E+14,50.574328,6.56E+01
50,3.69E+14,3.69E+14,-54.51787,3.69E+14,3.69E+14,88.703238,1.43E+02
51,3.69E+14,3.69E+14,-52.227974,3.69E+14,3.69E+14,85.352925,1.38E+02
51,3.69E+14,3.69E+14,-55.076152,3.69E+14,3.69E+14,77.738654,1.33E+02
51,3.69E+14,3.69E+14,-66.915892,3.69E+14,3.69E+14,87.910321,1.55E+02
51,3.69E+14,3.69E+14,-67.259538,3.69E+14,3.69E+14,89.573551,1.57E+02
51,3.69E+14,3.69E+14,-64.054537,3.69E+14,3.69E+14,81.672664,1.46E+02
51,3.69E+14,3.69E+14,-32.737295,3.69E+14,3.69E+14,64.466829,9.72E+01
51,3.69E+14,3.69E+14,-56.650162,3.69E+14,3.69E+14,63.530996,1.20E+02
51,3.69E+14,3.69E+14,-40.188702,3.69E+14,3.69E+14,65.401673,1.06E+02
51,3.69E+14,3.69E+14,-24.19995,3.69E+14,3.69E+14,57.410527,8.16E+01
52,3.69E+14,3.69E+14,-55.688548,3.69E+14,3.69E+14,89.41928,1.45E+02
52,3.69E+14,3.69E+14,-55.165995,3.69E+14,3.69E+14,90.999071,1.46E+02
52,3.69E+14,3.69E+14,-50.953808,3.69E+14,3.69E+14,77.407299,1.28E+02
52,3.69E+14,3.69E+14,-62.665318,3.69E+14,3.69E+14,83.262977,1.46E+02
52,3.69E+14,3.69E+14,-28.477086,3.69E+14,3.69E+14,63.005162,9.15E+01
52,3.69E+14,3.69E+14,-54.382818,3.69E+14,3.69E+14,73.17183,1.28E+02
52,3.69E+14,3.69E+14,-69.118444,3.69E+14,3.69E+14,90.192145,1.59E+02
52,3.69E+14,3.69E+14,-26.74969,3.69E+14,3.69E+14,65.867975,9.26E+01
52,3.69E+14,3.69E+14,-49.355577,3.69E+14,3.69E+14,81.294071,1.31E+02
53,3.69E+14,3.69E+14,-55.343548,3.69E+14,3.69E+14,75.91834,1.31E+02
53,3.69E+14,3.69E+14,-69.245215,3.69E+14,3.69E+14,92.38902,1.62E+02
53,3.69E+14,3.69E+14,-66.438965,3.69E+14,3.69E+14,86.385009,1.53E+02
53,3.69E+14,3.69E+14,-69.573027,3.69E+14,3.69E+14,83.302613,1.53E+02
53,3.69E+14,3.69E+14,-75.181622,3.69E+14,3.69E+14,91.065269,1.66E+02
53,3.69E+14,3.69E+14,-71.592768,3.69E+14,3.69E+14,85.866362,1.57E+02
53,3.69E+14,3.69E+14,-35.384795,3.69E+14,3.69E+14,61.565475,9.70E+01
53,3.69E+14,3.69E+14,-22.144898,3.69E+14,3.69E+14,56.483287,7.86E+01
53,3.69E+14,3.69E+14,-56.326464,3.69E+14,3.69E+14,91.416468,1.48E+02
54,3.69E+14,3.69E+14,-53.684015,3.69E+14,3.69E+14,65.846413,1.20E+02
54,3.69E+14,3.69E+14,-37.804379,3.69E+14,3.69E+14,51.381099,8.92E+01
54,3.69E+14,3.69E+14,-34.574014,3.69E+14,3.69E+14,54.661204,8.92E+01
54,3.69E+14,3.69E+14,-69.734017,3.69E+14,3.69E+14,95.533395,1.65E+02
54,3.69E+14,3.69E+14,-60.04511,3.69E+14,3.69E+14,89.043863,1.49E+02
54,3.69E+14,3.69E+14,-58.603964,3.69E+14,3.69E+14,78.747456,1.37E+02
54,3.69E+14,3.69E+14,-29.415419,3.69E+14,3.69E+14,54.603547,8.40E+01
54,3.69E+14,3.69E+14,-63.811777,3.69E+14,3.69E+14,88.319019,1.52E+02
54,3.69E+14,3.69E+14,-23.514012,3.69E+14,3.69E+14,55.875787,7.94E+01
54,3.69E+14,3.69E+14,-56.753496,3.69E+14,3.69E+14,63.730319,1.20E+02
55,3.69E+14,3.69E+14,-41.176879,3.69E+14,3.69E+14,64.537038,1.06E+02
55,3.69E+14,3.69E+14,-66.07136,3.69E+14,3.69E+14,81.115216,1.47E+02
55,3.69E+14,3.69E+14,-71.644382,3.69E+14,3.69E+14,85.140165,1.57E+02
55,3.69E+14,3.69E+14,-77.191466,3.69E+14,3.69E+14,77.999487,1.55E+02
55,3.69E+14,3.69E+14,-47.215161,3.69E+14,3.69E+14,70.832247,1.18E+02
55,3.69E+14,3.69E+14,-65.752454,3.69E+14,3.69E+14,79.473654,1.45E+02
55,3.69E+14,3.69E+14,-33.530785,3.69E+14,3.69E+14,67.129695,1.01E+02
55,3.69E+14,3.69E+14,-56.32938,3.69E+14,3.69E+14,79.495945,1.36E+02
55,3.69E+14,3.69E+14,-63.411985,3.69E+14,3.69E+14,83.296415,1.47E+02
56,3.69E+14,3.69E+14,-31.887034,3.69E+14,3.69E+14,61.217454,9.31E+01
56,3.69E+14,3.69E+14,-58.987453,3.69E+14,3.69E+14,70.66433,1.30E+02
56,3.69E+14,3.69E+14,-36.337087,3.69E+14,3.69E+14,68.34735,1.05E+02
56,3.69E+14,3.69E+14,-57.305475,3.69E+14,3.69E+14,68.001882,1.25E+02
56,3.69E+14,3.69E+14,-40.100316,3.69E+14,3.69E+14,74.642611,1.15E+02
56,3.69E+14,3.69E+14,-55.593912,3.69E+14,3.69E+14,60.420214,1.16E+02
56,3.69E+14,3.69E+14,-41.224275,3.69E+14,3.69E+14,64.247454,1.05E+02
56,3.69E+14,3.69E+14,-25.845471,3.69E+14,3.69E+14,56.552194,8.24E+01
56,3.69E+14,3.69E+14,-18.855731,3.69E+14,3.69E+14,51.529484,7.04E+01
56,3.69E+14,3.69E+14,-17.668595,3.69E+14,3.69E+14,53.295006,7.10E+01
56,3.69E+14,3.69E+14,-53.284849,3.69E+14,3.69E+14,57.935891,1.11E+02
57,3.69E+14,3.69E+14,-84.135998,3.69E+14,3.69E+14,84.438185,1.69E+02
57,3.69E+14,3.69E+14,-47.184015,3.69E+14,3.69E+14,61.99485,1.09E+02
57,3.69E+14,3.69E+14,-35.245524,3.69E+14,3.69E+14,53.526255,8.88E+01
57,3.69E+14,3.69E+14,-31.687764,3.69E+14,3.69E+14,41.473911,7.32E+01
57,3.69E+14,3.69E+14,-37.86839,3.69E+14,3.69E+14,45.351775,8.32E+01
57,3.69E+14,3.69E+14,-42.720525,3.69E+14,3.69E+14,76.213237,1.19E+02
57,3.69E+14,3.69E+14,-55.203235,3.69E+14,3.69E+14,61.222298,1.16E+02
57,3.69E+14,3.69E+14,-42.585785,3.69E+14,3.69E+14,52.77287,9.54E+01
57,3.69E+14,3.69E+14,-38.72641,3.69E+14,3.69E+14,78.186571,1.17E+02
57,3.69E+14,3.69E+14,-50.278495,3.69E+14,3.69E+14,52.655838,1.03E+02
57,3.69E+14,3.69E+14,-46.411046,3.69E+14,3.69E+14,47.148078,9.36E+01
58,3.69E+14,3.69E+14,-48.303651,3.69E+14,3.69E+14,77.965894,1.26E+02
58,3.69E+14,3.69E+14,-58.842402,3.69E+14,3.69E+14,72.163757,1.31E+02
58,3.69E+14,3.69E+14,-77.169591,3.69E+14,3.69E+14,78.304383,1.55E+02
58,3.69E+14,3.69E+14,-87.025738,3.69E+14,3.69E+14,90.350687,1.77E+02
58,3.69E+14,3.69E+14,-43.396931,3.69E+14,3.69E+14,78.767143,1.22E+02
58,3.69E+14,3.69E+14,-54.421777,3.69E+14,3.69E+14,59.977558,1.14E+02
58,3.69E+14,3.69E+14,-41.309744,3.69E+14,3.69E+14,71.90709,1.13E+02
58,3.69E+14,3.69E+14,-19.084377,3.69E+14,3.69E+14,54.347662,7.34E+01
58,3.69E+14,3.69E+14,-53.867297,3.69E+14,3.69E+14,71.694851,1.26E+02
