Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
8,1.14E+14,1.14E+14,16.777633,0,,,,,
8,1.14E+14,1.14E+14,16.777997,0,,,,,
8,1.14E+14,1.14E+14,16.777902,0,,,,,
8,1.14E+14,1.14E+14,16.777528,0,,,,,
8,1.14E+14,1.14E+14,16.776823,0,,,,,
8,1.14E+14,1.14E+14,16.777481,0,,,,,
8,1.14E+14,1.14E+14,16.777976,0,,,,,
8,1.14E+14,1.14E+14,16.778456,0,,,,,
8,1.14E+14,1.14E+14,16.778562,0,,,,,
8,1.14E+14,1.14E+14,16.778549,0,,,,,
8,1.14E+14,1.14E+14,16.778924,0,,,,,
8,1.14E+14,1.14E+14,16.778685,0,,,,,
8,1.14E+14,1.14E+14,16.778103,0,,,,,
8,1.14E+14,1.14E+14,16.778229,0,,,,,
8,1.14E+14,1.14E+14,16.778081,0,,,,,
8,1.14E+14,1.14E+14,16.778323,0,,,,,
8,1.14E+14,1.14E+14,16.777163,0,,,,,
8,1.14E+14,1.14E+14,16.778185,0,,,,,
8,1.14E+14,1.14E+14,16.777996,0,,,,,
8,1.14E+14,1.14E+14,16.77763,0,,,,,
8,1.14E+14,1.14E+14,16.775722,0,,,,,
8,1.14E+14,1.14E+14,16.777209,0,,,,,
8,1.14E+14,1.14E+14,16.778058,0,,,,,
8,1.14E+14,1.14E+14,16.778184,0,,,,,
8,1.14E+14,1.14E+14,16.777564,0,,,,,
8,1.14E+14,1.14E+14,16.776807,0,,,,,
8,1.14E+14,1.14E+14,16.777903,0,,,,,
8,1.14E+14,1.14E+14,16.778147,0,,,,,
8,1.14E+14,1.14E+14,16.778025,0,,,,,
8,1.14E+14,1.14E+14,16.776979,0,,,,,
8,1.14E+14,1.14E+14,16.777934,0,,,,,
8,1.14E+14,1.14E+14,16.777471,0,,,,,
8,1.14E+14,1.14E+14,16.777441,0,,,,,
8,1.14E+14,1.14E+14,16.777643,0,,,,,
8,1.14E+14,1.14E+14,16.776106,0,,,,,
8,1.14E+14,1.14E+14,16.776035,0,,,,,
8,1.14E+14,1.14E+14,16.776121,0,,,,,
8,1.14E+14,1.14E+14,16.777246,0,,,,,
8,1.14E+14,1.14E+14,16.777428,0,,,,,
8,1.14E+14,1.14E+14,16.777928,0,,,,,
8,1.14E+14,1.14E+14,16.778445,0,,,,,
8,1.14E+14,1.14E+14,16.777242,0,,,,,
8,1.14E+14,1.14E+14,16.778388,0,,,,,
8,1.14E+14,1.14E+14,16.777106,0,,,,,
8,1.14E+14,1.14E+14,16.77099,0,,,,,
8,1.14E+14,1.14E+14,16.776758,0,,,,,
8,1.14E+14,1.14E+14,16.776041,0,,,,,
8,1.14E+14,1.14E+14,16.772873,0,,,,,
8,1.14E+14,1.14E+14,16.773168,0,,,,,
8,1.14E+14,1.14E+14,16.777109,0,,,,,
8,1.14E+14,1.14E+14,16.777853,0,,,,,
9,1.14E+14,1.14E+14,16.778475,0,,,,,
9,1.14E+14,1.14E+14,16.778121,0,,,,,
9,1.14E+14,1.14E+14,16.77679,0,,,,,
9,1.14E+14,1.14E+14,16.773574,0,,,,,
9,1.14E+14,1.14E+14,16.778765,0,,,,,
9,1.14E+14,1.14E+14,16.77958,0,,,,,
9,1.14E+14,1.14E+14,16.779744,0,,,,,
9,1.14E+14,1.14E+14,16.778869,0,,,,,
9,1.14E+14,1.14E+14,16.778584,0,,,,,
9,1.14E+14,1.14E+14,16.778526,0,,,,,
9,1.14E+14,1.14E+14,16.777875,0,,,,,
9,1.14E+14,1.14E+14,16.778435,0,,,,,
9,1.14E+14,1.14E+14,16.775909,0,,,,,
9,1.14E+14,1.14E+14,16.779696,0,,,,,
9,1.14E+14,1.14E+14,16.779697,0,,,,,
9,1.14E+14,1.14E+14,16.779325,0,,,,,
9,1.14E+14,1.14E+14,16.778289,0,,,,,
9,1.14E+14,1.14E+14,16.778274,0,,,,,
9,1.14E+14,1.14E+14,16.778662,0,,,,,
9,1.14E+14,1.14E+14,16.778598,0,,,,,
9,1.14E+14,1.14E+14,16.777542,0,,,,,
9,1.14E+14,1.14E+14,16.775288,0,,,,,
9,1.14E+14,1.14E+14,16.778806,0,,,,,
9,1.14E+14,1.14E+14,16.777945,0,,,,,
9,1.14E+14,1.14E+14,16.775694,0,,,,,
9,1.14E+14,1.14E+14,16.777466,0,,,,,
9,1.14E+14,1.14E+14,16.775968,0,,,,,
9,1.14E+14,1.14E+14,16.777896,0,,,,,
9,1.14E+14,1.14E+14,16.777745,0,,,,,
9,1.14E+14,1.14E+14,16.777686,0,,,,,
9,1.14E+14,1.14E+14,16.777517,0,,,,,
9,1.14E+14,1.14E+14,16.777776,0,,,,,
9,1.14E+14,1.14E+14,16.778061,0,,,,,
9,1.14E+14,1.14E+14,16.778717,0,,,,,
9,1.14E+14,1.14E+14,16.777745,0,,,,,
9,1.14E+14,1.14E+14,16.778832,0,,,,,
9,1.14E+14,1.14E+14,16.778137,0,,,,,
9,1.14E+14,1.14E+14,16.778106,0,,,,,
9,1.14E+14,1.14E+14,16.775384,0,,,,,
9,1.14E+14,1.14E+14,16.778076,0,,,,,
9,1.14E+14,1.14E+14,16.778152,0,,,,,
9,1.14E+14,1.14E+14,16.777441,0,,,,,
9,1.14E+14,1.14E+14,16.777566,0,,,,,
9,1.14E+14,1.14E+14,16.776134,0,,,,,
9,1.14E+14,1.14E+14,16.777757,0,,,,,
9,1.14E+14,1.14E+14,16.778746,0,,,,,
9,1.14E+14,1.14E+14,16.778889,0,,,,,
9,1.14E+14,1.14E+14,16.778365,0,,,,,
9,1.14E+14,1.14E+14,16.779073,0,,,,,
9,1.14E+14,1.14E+14,16.778907,0,,,,,
9,1.14E+14,1.14E+14,16.777976,0,,,,,
9,1.14E+14,1.14E+14,16.777923,0,,,,,
9,1.14E+14,1.14E+14,16.77694,0,,,,,
9,1.14E+14,1.14E+14,16.778099,0,,,,,
9,1.14E+14,1.14E+14,16.778723,0,,,,,
9,1.14E+14,1.14E+14,16.779007,0,,,,,
9,1.14E+14,1.14E+14,16.778852,0,,,,,
9,1.14E+14,1.14E+14,16.778879,0,,,,,
9,1.14E+14,1.14E+14,16.779204,0,,,,,
10,1.14E+14,1.14E+14,16.778084,0,,,,,
10,1.14E+14,1.14E+14,16.778122,0,,,,,
10,1.14E+14,1.14E+14,16.779091,0,,,,,
10,1.14E+14,1.14E+14,16.779138,0,,,,,
10,1.14E+14,1.14E+14,16.778514,0,,,,,
10,1.14E+14,1.14E+14,16.778061,0,,,,,
10,1.14E+14,1.14E+14,16.777841,0,,,,,
10,1.14E+14,1.14E+14,16.777761,0,,,,,
10,1.14E+14,1.14E+14,16.778015,0,,,,,
10,1.14E+14,1.14E+14,16.777794,0,,,,,
10,1.14E+14,1.14E+14,16.777522,0,,,,,
10,1.14E+14,1.14E+14,16.777221,0,,,,,
10,1.14E+14,1.14E+14,16.776905,0,,,,,
10,1.14E+14,1.14E+14,16.776294,0,,,,,
10,1.14E+14,1.14E+14,16.777049,0,,,,,
10,1.14E+14,1.14E+14,16.773837,0,,,,,
10,1.14E+14,1.14E+14,16.775839,0,,,,,
10,1.14E+14,1.14E+14,16.777635,0,,,,,
10,1.14E+14,1.14E+14,16.778469,0,,,,,
10,1.14E+14,1.14E+14,16.778617,0,,,,,
10,1.14E+14,1.14E+14,16.778605,0,,,,,
10,1.14E+14,1.14E+14,16.777989,0,,,,,
10,1.14E+14,1.14E+14,16.777805,0,,,,,
10,1.14E+14,1.14E+14,16.777123,0,,,,,
10,1.14E+14,1.14E+14,16.77718,0,,,,,
10,1.14E+14,1.14E+14,16.777574,0,,,,,
10,1.14E+14,1.14E+14,16.777671,0,,,,,
10,1.14E+14,1.14E+14,16.777593,0,,,,,
10,1.14E+14,1.14E+14,16.776583,0,,,,,
10,1.14E+14,1.14E+14,16.77831,0,,,,,
10,1.14E+14,1.14E+14,16.775514,0,,,,,
10,1.14E+14,1.14E+14,16.778255,0,,,,,
10,1.14E+14,1.14E+14,16.778493,0,,,,,
10,1.14E+14,1.14E+14,16.779069,0,,,,,
10,1.14E+14,1.14E+14,16.779205,0,,,,,
10,1.14E+14,1.14E+14,16.778167,0,,,,,
10,1.14E+14,1.14E+14,16.77834,0,,,,,
10,1.14E+14,1.14E+14,16.777701,0,,,,,
10,1.14E+14,1.14E+14,16.778029,0,,,,,
10,1.14E+14,1.14E+14,16.778687,0,,,,,
10,1.14E+14,1.14E+14,16.778022,0,,,,,
10,1.14E+14,1.14E+14,16.778705,0,,,,,
10,1.14E+14,1.14E+14,16.778725,0,,,,,
10,1.14E+14,1.14E+14,16.778826,0,,,,,
10,1.14E+14,1.14E+14,16.778934,0,,,,,
10,1.14E+14,1.14E+14,16.778386,0,,,,,
10,1.14E+14,1.14E+14,16.778661,0,,,,,
10,1.14E+14,1.14E+14,16.778483,0,,,,,
10,1.14E+14,1.14E+14,16.778645,0,,,,,
10,1.14E+14,1.14E+14,16.778522,0,,,,,
10,1.14E+14,1.14E+14,16.778043,0,,,,,
10,1.14E+14,1.14E+14,16.777874,0,,,,,
10,1.14E+14,1.14E+14,16.775886,0,,,,,
10,1.14E+14,1.14E+14,16.777806,0,,,,,
10,1.14E+14,1.14E+14,16.777409,0,,,,,
10,1.14E+14,1.14E+14,16.776162,0,,,,,
10,1.14E+14,1.14E+14,16.775933,0,,,,,
10,1.14E+14,1.14E+14,16.777694,0,,,,,
10,1.14E+14,1.14E+14,16.777399,0,,,,,
10,1.14E+14,1.14E+14,16.777259,0,,,,,
11,1.14E+14,1.14E+14,16.777358,0,,,,,
11,1.14E+14,1.14E+14,16.777823,0,,,,,
11,1.14E+14,1.14E+14,16.778284,0,,,,,
11,1.14E+14,1.14E+14,16.77818,0,,,,,
11,1.14E+14,1.14E+14,16.778511,0,,,,,
11,1.14E+14,1.14E+14,16.777765,0,,,,,
11,1.14E+14,1.14E+14,16.777714,0,,,,,
11,1.14E+14,1.14E+14,16.777749,0,,,,,
11,1.14E+14,1.14E+14,16.777929,0,,,,,
11,1.14E+14,1.14E+14,16.777493,0,,,,,
11,1.14E+14,1.14E+14,16.777697,0,,,,,
11,1.14E+14,1.14E+14,16.776516,0,,,,,
11,1.14E+14,1.14E+14,16.777259,0,,,,,
11,1.14E+14,1.14E+14,16.777833,0,,,,,
11,1.14E+14,1.14E+14,16.778264,0,,,,,
11,1.14E+14,1.14E+14,16.77823,0,,,,,
11,1.14E+14,1.14E+14,16.777429,0,,,,,
11,1.14E+14,1.14E+14,16.778108,0,,,,,
11,1.14E+14,1.14E+14,16.777556,0,,,,,
11,1.14E+14,1.14E+14,16.778057,0,,,,,
11,1.14E+14,1.14E+14,16.778505,0,,,,,
11,1.14E+14,1.14E+14,16.778616,0,,,,,
11,1.14E+14,1.14E+14,16.778054,0,,,,,
11,1.14E+14,1.14E+14,16.777118,0,,,,,
11,1.14E+14,1.14E+14,16.778235,0,,,,,
11,1.14E+14,1.14E+14,16.778047,0,,,,,
11,1.14E+14,1.14E+14,16.778296,0,,,,,
11,1.14E+14,1.14E+14,16.778589,0,,,,,
11,1.14E+14,1.14E+14,16.776649,0,,,,,
11,1.14E+14,1.14E+14,16.777593,0,,,,,
11,1.14E+14,1.14E+14,16.777992,0,,,,,
11,1.14E+14,1.14E+14,16.777165,0,,,,,
11,1.14E+14,1.14E+14,16.777855,0,,,,,
11,1.14E+14,1.14E+14,16.777079,0,,,,,
11,1.14E+14,1.14E+14,16.777326,0,,,,,
11,1.14E+14,1.14E+14,16.777669,0,,,,,
11,1.14E+14,1.14E+14,16.777622,0,,,,,
11,1.14E+14,1.14E+14,16.777425,0,,,,,
11,1.14E+14,1.14E+14,16.777944,0,,,,,
11,1.14E+14,1.14E+14,16.778054,0,,,,,
11,1.14E+14,1.14E+14,16.775549,0,,,,,
11,1.14E+14,1.14E+14,16.77698,0,,,,,
11,1.14E+14,1.14E+14,16.777357,0,,,,,
11,1.14E+14,1.14E+14,16.7776,0,,,,,
11,1.14E+14,1.14E+14,16.777173,0,,,,,
11,1.14E+14,1.14E+14,16.776242,0,,,,,
11,1.14E+14,1.14E+14,16.778168,0,,,,,
11,1.14E+14,1.14E+14,16.777531,0,,,,,
11,1.14E+14,1.14E+14,16.777594,0,,,,,
11,1.14E+14,1.14E+14,16.776902,0,,,,,
11,1.14E+14,1.14E+14,16.777339,0,,,,,
11,1.14E+14,1.14E+14,16.777616,0,,,,,
11,1.14E+14,1.14E+14,16.778095,0,,,,,
11,1.14E+14,1.14E+14,16.777314,0,,,,,
11,1.14E+14,1.14E+14,16.777968,0,,,,,
11,1.14E+14,1.14E+14,16.77843,0,,,,,
11,1.14E+14,1.14E+14,16.77873,0,,,,,
11,1.14E+14,1.14E+14,16.778217,0,,,,,
11,1.14E+14,1.14E+14,16.778088,0,,,,,
11,1.14E+14,1.14E+14,16.778186,0,,,,,
12,1.14E+14,1.14E+14,16.777857,0,,,,,
12,1.14E+14,1.14E+14,16.778357,0,,,,,
12,1.14E+14,1.14E+14,16.77821,0,,,,,
12,1.14E+14,1.14E+14,16.778103,0,,,,,
12,1.14E+14,1.14E+14,16.777485,0,,,,,
12,1.14E+14,1.14E+14,16.777828,0,,,,,
12,1.14E+14,1.14E+14,16.777758,0,,,,,
12,1.14E+14,1.14E+14,16.778143,0,,,,,
12,1.14E+14,1.14E+14,16.778038,0,,,,,
12,1.14E+14,1.14E+14,16.777907,0,,,,,
12,1.14E+14,1.14E+14,16.777942,0,,,,,
12,1.14E+14,1.14E+14,16.778266,0,,,,,
12,1.14E+14,1.14E+14,16.776979,0,,,,,
12,1.14E+14,1.14E+14,16.777263,0,,,,,
12,1.14E+14,1.14E+14,16.776408,0,,,,,
12,1.14E+14,1.14E+14,16.775126,0,,,,,
12,1.14E+14,1.14E+14,16.776048,0,,,,,
12,1.14E+14,1.14E+14,16.777863,0,,,,,
12,1.14E+14,1.14E+14,16.777477,0,,,,,
12,1.14E+14,1.14E+14,16.777382,0,,,,,
12,1.14E+14,1.14E+14,16.777337,0,,,,,
12,1.14E+14,1.14E+14,16.777017,0,,,,,
12,1.14E+14,1.14E+14,16.777574,0,,,,,
12,1.14E+14,1.14E+14,16.777641,0,,,,,
12,1.14E+14,1.14E+14,16.777619,0,,,,,
12,1.14E+14,1.14E+14,16.775614,0,,,,,
12,1.14E+14,1.14E+14,16.777976,0,,,,,
12,1.14E+14,1.14E+14,16.775145,0,,,,,
12,1.14E+14,1.14E+14,16.77503,0,,,,,
12,1.14E+14,1.14E+14,16.777305,0,,,,,
12,1.14E+14,1.14E+14,16.778382,0,,,,,
12,1.14E+14,1.14E+14,16.778511,0,,,,,
12,1.14E+14,1.14E+14,16.779038,0,,,,,
12,1.14E+14,1.14E+14,16.778227,0,,,,,
12,1.14E+14,1.14E+14,16.777314,0,,,,,
12,1.14E+14,1.14E+14,16.77477,0,,,,,
12,1.14E+14,1.14E+14,16.777943,0,,,,,
12,1.14E+14,1.14E+14,16.778385,0,,,,,
12,1.14E+14,1.14E+14,16.77856,0,,,,,
12,1.14E+14,1.14E+14,16.778652,0,,,,,
12,1.14E+14,1.14E+14,16.777754,0,,,,,
12,1.14E+14,1.14E+14,16.777964,0,,,,,
12,1.14E+14,1.14E+14,16.7781,0,,,,,
12,1.14E+14,1.14E+14,16.777434,0,,,,,
12,1.14E+14,1.14E+14,16.777971,0,,,,,
12,1.14E+14,1.14E+14,16.77829,0,,,,,
12,1.14E+14,1.14E+14,16.777846,0,,,,,
12,1.14E+14,1.14E+14,16.777897,0,,,,,
12,1.14E+14,1.14E+14,16.778425,0,,,,,
12,1.14E+14,1.14E+14,16.778182,0,,,,,
12,1.14E+14,1.14E+14,16.778212,0,,,,,
12,1.14E+14,1.14E+14,16.778059,0,,,,,
12,1.14E+14,1.14E+14,16.778331,0,,,,,
12,1.14E+14,1.14E+14,16.777959,0,,,,,
12,1.14E+14,1.14E+14,16.777383,0,,,,,
12,1.14E+14,1.14E+14,16.777491,0,,,,,
12,1.14E+14,1.14E+14,16.777584,0,,,,,
12,1.14E+14,1.14E+14,16.777862,0,,,,,
12,1.14E+14,1.14E+14,16.777073,0,,,,,
13,1.14E+14,1.14E+14,16.777657,0,,,,,
13,1.14E+14,1.14E+14,16.777552,0,,,,,
13,1.14E+14,1.14E+14,16.777856,0,,,,,
13,1.14E+14,1.14E+14,16.776049,0,,,,,
13,1.14E+14,1.14E+14,16.777882,0,,,,,
13,1.14E+14,1.14E+14,16.77777,0,,,,,
13,1.14E+14,1.14E+14,16.777752,0,,,,,
13,1.14E+14,1.14E+14,16.777796,0,,,,,
13,1.14E+14,1.14E+14,16.777897,0,,,,,
13,1.14E+14,1.14E+14,16.777857,0,,,,,
13,1.14E+14,1.14E+14,16.777472,0,,,,,
13,1.14E+14,1.14E+14,16.777306,0,,,,,
13,1.14E+14,1.14E+14,16.777486,0,,,,,
13,1.14E+14,1.14E+14,16.776189,0,,,,,
13,1.14E+14,1.14E+14,16.775759,0,,,,,
13,1.14E+14,1.14E+14,16.778448,0,,,,,
13,1.14E+14,1.14E+14,16.778553,0,,,,,
13,1.14E+14,1.14E+14,16.778861,0,,,,,
13,1.14E+14,1.14E+14,16.777839,0,,,,,
13,1.14E+14,1.14E+14,16.778281,0,,,,,
13,1.14E+14,1.14E+14,16.777806,0,,,,,
13,1.14E+14,1.14E+14,16.77823,0,,,,,
13,1.14E+14,1.14E+14,16.778141,0,,,,,
13,1.14E+14,1.14E+14,16.777245,0,,,,,
13,1.14E+14,1.14E+14,16.777822,0,,,,,
13,1.14E+14,1.14E+14,16.777688,0,,,,,
13,1.14E+14,1.14E+14,16.776862,0,,,,,
13,1.14E+14,1.14E+14,16.778693,0,,,,,
13,1.14E+14,1.14E+14,16.778655,0,,,,,
13,1.14E+14,1.14E+14,16.778295,0,,,,,
13,1.14E+14,1.14E+14,16.778231,0,,,,,
13,1.14E+14,1.14E+14,16.778625,0,,,,,
13,1.14E+14,1.14E+14,16.77889,0,,,,,
13,1.14E+14,1.14E+14,16.777951,0,,,,,
13,1.14E+14,1.14E+14,16.778662,0,,,,,
13,1.14E+14,1.14E+14,16.778122,0,,,,,
13,1.14E+14,1.14E+14,16.778472,0,,,,,
13,1.14E+14,1.14E+14,16.778433,0,,,,,
13,1.14E+14,1.14E+14,16.777907,0,,,,,
13,1.14E+14,1.14E+14,16.777731,0,,,,,
13,1.14E+14,1.14E+14,16.777585,0,,,,,
13,1.14E+14,1.14E+14,16.7773,0,,,,,
13,1.14E+14,1.14E+14,16.77599,0,,,,,
13,1.14E+14,1.14E+14,16.775997,0,,,,,
13,1.14E+14,1.14E+14,16.775858,0,,,,,
13,1.14E+14,1.14E+14,16.777434,0,,,,,
13,1.14E+14,1.14E+14,16.777507,0,,,,,
13,1.14E+14,1.14E+14,16.777226,0,,,,,
13,1.14E+14,1.14E+14,16.777161,0,,,,,
13,1.14E+14,1.14E+14,16.777287,0,,,,,
13,1.14E+14,1.14E+14,16.776001,0,,,,,
13,1.14E+14,1.14E+14,16.777351,0,,,,,
13,1.14E+14,1.14E+14,16.777268,0,,,,,
13,1.14E+14,1.14E+14,16.777573,0,,,,,
13,1.14E+14,1.14E+14,16.775589,0,,,,,
13,1.14E+14,1.14E+14,16.777554,0,,,,,
13,1.14E+14,1.14E+14,16.774498,0,,,,,
13,1.14E+14,1.14E+14,16.77598,0,,,,,
13,1.14E+14,1.14E+14,16.777861,0,,,,,
13,1.14E+14,1.14E+14,16.777971,0,,,,,
14,1.14E+14,1.14E+14,16.777802,0,,,,,
14,1.14E+14,1.14E+14,16.779066,0,,,,,
14,1.14E+14,1.14E+14,16.778185,0,,,,,
14,1.14E+14,1.14E+14,16.777806,0,,,,,
14,1.14E+14,1.14E+14,16.778004,0,,,,,
14,1.14E+14,1.14E+14,16.776969,0,,,,,
14,1.14E+14,1.14E+14,16.77742,0,,,,,
14,1.14E+14,1.14E+14,16.778403,0,,,,,
14,1.14E+14,1.14E+14,16.778226,0,,,,,
14,1.14E+14,1.14E+14,16.778434,0,,,,,
14,1.14E+14,1.14E+14,16.777718,0,,,,,
14,1.14E+14,1.14E+14,16.778504,0,,,,,
14,1.14E+14,1.14E+14,16.77837,0,,,,,
14,1.14E+14,1.14E+14,16.779005,0,,,,,
14,1.14E+14,1.14E+14,16.778771,0,,,,,
14,1.14E+14,1.14E+14,16.776888,0,,,,,
14,1.14E+14,1.14E+14,16.777349,0,,,,,
14,1.14E+14,1.14E+14,16.778247,0,,,,,
14,1.14E+14,1.14E+14,16.778514,0,,,,,
14,1.14E+14,1.14E+14,16.777463,0,,,,,
14,1.14E+14,1.14E+14,16.777193,0,,,,,
14,1.14E+14,1.14E+14,16.77457,0,,,,,
14,1.14E+14,1.14E+14,16.777901,0,,,,,
14,1.14E+14,1.14E+14,16.777582,0,,,,,
14,1.14E+14,1.14E+14,16.777527,0,,,,,
14,1.14E+14,1.14E+14,16.777568,0,,,,,
14,1.14E+14,1.14E+14,16.777496,0,,,,,
14,1.14E+14,1.14E+14,16.777607,0,,,,,
14,1.14E+14,1.14E+14,16.777606,0,,,,,
14,1.14E+14,1.14E+14,16.777427,0,,,,,
14,1.14E+14,1.14E+14,16.777422,0,,,,,
14,1.14E+14,1.14E+14,16.773679,0,,,,,
14,1.14E+14,1.14E+14,16.77443,0,,,,,
14,1.14E+14,1.14E+14,16.775935,0,,,,,
14,1.14E+14,1.14E+14,16.777816,0,,,,,
14,1.14E+14,1.14E+14,16.777939,0,,,,,
14,1.14E+14,1.14E+14,16.777845,0,,,,,
14,1.14E+14,1.14E+14,16.778052,0,,,,,
14,1.14E+14,1.14E+14,16.776018,0,,,,,
14,1.14E+14,1.14E+14,16.775883,0,,,,,
14,1.14E+14,1.14E+14,16.778168,0,,,,,
14,1.14E+14,1.14E+14,16.778174,0,,,,,
14,1.14E+14,1.14E+14,16.776374,0,,,,,
14,1.14E+14,1.14E+14,16.777863,0,,,,,
14,1.14E+14,1.14E+14,16.778379,0,,,,,
14,1.14E+14,1.14E+14,16.779066,0,,,,,
14,1.14E+14,1.14E+14,16.778106,0,,,,,
14,1.14E+14,1.14E+14,16.777883,0,,,,,
14,1.14E+14,1.14E+14,16.778374,0,,,,,
14,1.14E+14,1.14E+14,16.778219,0,,,,,
14,1.14E+14,1.14E+14,16.778411,0,,,,,
14,1.14E+14,1.14E+14,16.77875,0,,,,,
14,1.14E+14,1.14E+14,16.778284,0,,,,,
14,1.14E+14,1.14E+14,16.778981,0,,,,,
14,1.14E+14,1.14E+14,16.778858,0,,,,,
14,1.14E+14,1.14E+14,16.778848,0,,,,,
14,1.14E+14,1.14E+14,16.778721,0,,,,,
14,1.14E+14,1.14E+14,16.777593,0,,,,,
14,1.14E+14,1.14E+14,16.777678,0,,,,,
15,1.14E+14,1.14E+14,16.776205,0,,,,,
15,1.14E+14,1.14E+14,16.776921,0,,,,,
15,1.14E+14,1.14E+14,16.777388,0,,,,,
15,1.14E+14,1.14E+14,16.777476,0,,,,,
15,1.14E+14,1.14E+14,16.777416,0,,,,,
15,1.14E+14,1.14E+14,16.777806,0,,,,,
15,1.14E+14,1.14E+14,16.777355,0,,,,,
15,1.14E+14,1.14E+14,16.777423,0,,,,,
15,1.14E+14,1.14E+14,16.777877,0,,,,,
15,1.14E+14,1.14E+14,16.777525,0,,,,,
15,1.14E+14,1.14E+14,16.77749,0,,,,,
15,1.14E+14,1.14E+14,16.777902,0,,,,,
15,1.14E+14,1.14E+14,16.777826,0,,,,,
15,1.14E+14,1.14E+14,16.775306,0,,,,,
15,1.14E+14,1.14E+14,16.777782,0,,,,,
15,1.14E+14,1.14E+14,16.774499,0,,,,,
15,1.14E+14,1.14E+14,16.777563,0,,,,,
15,1.14E+14,1.14E+14,16.777528,0,,,,,
15,1.14E+14,1.14E+14,16.777999,0,,,,,
15,1.14E+14,1.14E+14,16.776219,0,,,,,
15,1.14E+14,1.14E+14,16.777819,0,,,,,
15,1.14E+14,1.14E+14,16.776354,0,,,,,
15,1.14E+14,1.14E+14,16.778328,0,,,,,
15,1.14E+14,1.14E+14,16.777913,0,,,,,
15,1.14E+14,1.14E+14,16.77817,0,,,,,
15,1.14E+14,1.14E+14,16.77581,0,,,,,
15,1.14E+14,1.14E+14,16.778691,0,,,,,
15,1.14E+14,1.14E+14,16.779087,0,,,,,
15,1.14E+14,1.14E+14,16.779235,0,,,,,
15,1.14E+14,1.14E+14,16.778339,0,,,,,
15,1.14E+14,1.14E+14,16.778456,0,,,,,
15,1.14E+14,1.14E+14,16.778865,0,,,,,
15,1.14E+14,1.14E+14,16.77853,0,,,,,
15,1.14E+14,1.14E+14,16.777887,0,,,,,
15,1.14E+14,1.14E+14,16.778354,0,,,,,
15,1.14E+14,1.14E+14,16.778221,0,,,,,
15,1.14E+14,1.14E+14,16.777194,0,,,,,
15,1.14E+14,1.14E+14,16.777687,0,,,,,
15,1.14E+14,1.14E+14,16.778285,0,,,,,
15,1.14E+14,1.14E+14,16.778214,0,,,,,
15,1.14E+14,1.14E+14,16.777365,0,,,,,
15,1.14E+14,1.14E+14,16.778823,0,,,,,
15,1.14E+14,1.14E+14,16.777534,0,,,,,
15,1.14E+14,1.14E+14,16.778682,0,,,,,
15,1.14E+14,1.14E+14,16.778533,0,,,,,
15,1.14E+14,1.14E+14,16.778733,0,,,,,
15,1.14E+14,1.14E+14,16.777959,0,,,,,
15,1.14E+14,1.14E+14,16.777283,0,,,,,
15,1.14E+14,1.14E+14,16.777469,0,,,,,
15,1.14E+14,1.14E+14,16.777788,0,,,,,
15,1.14E+14,1.14E+14,16.777788,0,,,,,
15,1.14E+14,1.14E+14,16.777456,0,,,,,
15,1.14E+14,1.14E+14,16.777794,0,,,,,
15,1.14E+14,1.14E+14,16.773649,0,,,,,
15,1.14E+14,1.14E+14,16.772638,0,,,,,
15,1.14E+14,1.14E+14,16.773791,0,,,,,
15,1.14E+14,1.14E+14,16.774842,0,,,,,
15,1.14E+14,1.14E+14,16.776152,0,,,,,
15,1.14E+14,1.14E+14,16.775014,0,,,,,
15,1.14E+14,1.14E+14,16.777643,0,,,,,
16,1.14E+14,1.14E+14,16.777468,0,,,,,
16,1.14E+14,1.14E+14,16.776782,0,,,,,
16,1.14E+14,1.14E+14,16.777598,0,,,,,
16,1.14E+14,1.14E+14,16.77398,0,,,,,
16,1.14E+14,1.14E+14,16.777276,0,,,,,
16,1.14E+14,1.14E+14,16.777188,0,,,,,
16,1.14E+14,1.14E+14,16.77831,0,,,,,
16,1.14E+14,1.14E+14,16.778178,0,,,,,
16,1.14E+14,1.14E+14,16.778346,0,,,,,
16,1.14E+14,1.14E+14,16.77599,0,,,,,
16,1.14E+14,1.14E+14,16.778355,0,,,,,
16,1.14E+14,1.14E+14,16.777485,0,,,,,
16,1.14E+14,1.14E+14,16.778774,0,,,,,
16,1.14E+14,1.14E+14,16.778514,0,,,,,
16,1.14E+14,1.14E+14,16.777615,0,,,,,
16,1.14E+14,1.14E+14,16.779489,0,,,,,
16,1.14E+14,1.14E+14,16.778683,0,,,,,
16,1.14E+14,1.14E+14,16.77697,0,,,,,
16,1.14E+14,1.14E+14,16.778798,0,,,,,
16,1.14E+14,1.14E+14,16.778842,0,,,,,
16,1.14E+14,1.14E+14,16.778079,0,,,,,
16,1.14E+14,1.14E+14,16.778339,0,,,,,
16,1.14E+14,1.14E+14,16.779005,0,,,,,
16,1.14E+14,1.14E+14,16.777911,0,,,,,
16,1.14E+14,1.14E+14,16.777081,0,,,,,
16,1.14E+14,1.14E+14,16.778849,0,,,,,
16,1.14E+14,1.14E+14,16.777446,0,,,,,
16,1.14E+14,1.14E+14,16.778618,0,,,,,
16,1.14E+14,1.14E+14,16.778513,0,,,,,
