Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
7,1.28319E+14,1.28319E+14,16.782768,0,,,,,,
7,1.28319E+14,1.28319E+14,16.782913,0,,,,,,
7,1.28319E+14,1.28319E+14,16.783016,0,,,,,,
7,1.28319E+14,1.28319E+14,16.78303,0,,,,,,
7,1.28319E+14,1.28319E+14,16.78327,0,,,,,,
7,1.28319E+14,1.28319E+14,16.783272,0,,,,,,
7,1.28319E+14,1.28319E+14,16.782604,0,,,,,,
7,1.28319E+14,1.28319E+14,16.78246,0,,,,,,
7,1.28319E+14,1.28319E+14,16.783244,0,,,,,,
7,1.28319E+14,1.28319E+14,16.782708,0,,,,,,
7,1.28319E+14,1.28319E+14,16.783298,0,,,,,,
7,1.28319E+14,1.28319E+14,16.781799,0,,,,,,
7,1.28319E+14,1.28319E+14,16.78271,0,,,,,,
7,1.28319E+14,1.28319E+14,16.78335,0,,,,,,
7,1.28319E+14,1.28319E+14,16.78333,0,,,,,,
7,1.28319E+14,1.28319E+14,16.783368,0,,,,,,
7,1.28319E+14,1.28319E+14,16.783208,0,,,,,,
7,1.28319E+14,1.28319E+14,16.344684,0,,,,,,
7,1.28319E+14,1.28319E+14,16.782111,0,,,,,,
7,1.28319E+14,1.28319E+14,16.782757,0,,,,,,
7,1.28319E+14,1.28319E+14,16.782911,0,,,,,,
7,1.28319E+14,1.28319E+14,16.783309,0,,,,,,
7,1.28319E+14,1.28319E+14,16.769593,0,,,,,,
7,1.28319E+14,1.28319E+14,16.779344,0,,,,,,
7,1.28319E+14,1.28319E+14,16.779324,0,,,,,,
7,1.28319E+14,1.28319E+14,16.779844,0,,,,,,
7,1.28319E+14,1.28319E+14,16.780892,0,,,,,,
7,1.28319E+14,1.28319E+14,16.780672,0,,,,,,
7,1.28319E+14,1.28319E+14,16.780635,0,,,,,,
7,1.28319E+14,1.28319E+14,16.779744,0,,,,,,
7,1.28319E+14,1.2832E+14,16.779153,0,,,,,,
7,1.2832E+14,1.2832E+14,16.780021,0,,,,,,
7,1.2832E+14,1.2832E+14,16.780211,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779119,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780138,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780106,0,,,,,,
8,1.2832E+14,1.2832E+14,16.78043,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780426,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780297,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780117,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780464,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779972,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779418,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779617,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779915,0,,,,,,
8,1.2832E+14,1.2832E+14,16.78002,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780685,0,,,,,,
8,1.2832E+14,1.2832E+14,16.78006,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780013,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780149,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780096,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780069,0,,,,,,
8,1.2832E+14,1.2832E+14,16.78033,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780157,0,,,,,,
8,1.2832E+14,1.2832E+14,16.778656,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779829,0,,,,,,
8,1.2832E+14,1.2832E+14,16.78041,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780404,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780193,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779903,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780101,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779807,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779996,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780079,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780247,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779396,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779562,0,,,,,,
8,1.2832E+14,1.2832E+14,16.77984,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779797,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780432,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780415,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780145,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779864,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779877,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779805,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779992,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780319,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780106,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779856,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780145,0,,,,,,
8,1.2832E+14,1.2832E+14,16.78013,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780302,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780009,0,,,,,,
8,1.2832E+14,1.2832E+14,16.77948,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779673,0,,,,,,
8,1.2832E+14,1.2832E+14,16.779965,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780161,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780489,0,,,,,,
8,1.2832E+14,1.2832E+14,16.780429,0,,,,,,
8,1.2832E+14,1.28321E+14,16.780059,0,,,,,,
8,1.28321E+14,1.28321E+14,16.779574,0,,,,,,
8,1.28321E+14,1.28321E+14,16.780031,0,,,,,,
8,1.28321E+14,1.28321E+14,16.780494,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780755,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780232,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779564,0,,,,,,
9,1.28321E+14,1.28321E+14,16.778585,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780238,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780586,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780564,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780646,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780021,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779464,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779997,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779227,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780174,0,,,,,,
9,1.28321E+14,1.28321E+14,16.77947,0,,,,,,
9,1.28321E+14,1.28321E+14,16.78003,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779147,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779955,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780485,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780172,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779644,0,,,,,,
9,1.28321E+14,1.28321E+14,16.778227,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780571,0,,,,,,
9,1.28321E+14,1.28321E+14,16.78059,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780514,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780611,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779769,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780117,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779587,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780589,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780055,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780705,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779961,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780487,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779969,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780241,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780244,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780029,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780377,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780317,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779763,0,,,,,,
9,1.28321E+14,1.28321E+14,16.778135,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780527,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780528,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780239,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779414,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779937,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780658,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780555,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780476,0,,,,,,
9,1.28321E+14,1.28321E+14,16.77988,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779848,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779616,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780066,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780235,0,,,,,,
9,1.28321E+14,1.28321E+14,16.780007,0,,,,,,
9,1.28321E+14,1.28321E+14,16.779982,0,,,,,,
9,1.28321E+14,1.28322E+14,16.780134,0,,,,,,
9,1.28322E+14,1.28322E+14,16.780414,0,,,,,,
9,1.28322E+14,1.28322E+14,16.780107,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780296,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780667,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779818,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780044,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779837,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779761,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779583,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780683,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780372,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779679,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780113,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780455,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779467,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780635,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779779,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779357,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780135,0,,,,,,
10,1.28322E+14,1.28322E+14,16.781406,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780085,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780041,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779614,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780277,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779849,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779823,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780473,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780379,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780163,0,,,,,,
10,1.28322E+14,1.28322E+14,16.77989,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780034,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779809,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779822,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779694,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779871,0,,,,,,
10,1.28322E+14,1.28322E+14,16.777742,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779788,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779807,0,,,,,,
10,1.28322E+14,1.28322E+14,16.77982,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779786,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780001,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780351,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780173,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780162,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779906,0,,,,,,
10,1.28322E+14,1.28322E+14,16.7795,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779068,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779931,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780511,0,,,,,,
10,1.28322E+14,1.28322E+14,16.7807,0,,,,,,
10,1.28322E+14,1.28322E+14,16.78053,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780379,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779704,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779428,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780403,0,,,,,,
10,1.28322E+14,1.28322E+14,16.779556,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780059,0,,,,,,
10,1.28322E+14,1.28322E+14,16.780344,0,,,,,,
10,1.28322E+14,1.28323E+14,16.779841,0,,,,,,
10,1.28323E+14,1.28323E+14,16.779316,0,,,,,,
10,1.28323E+14,1.28323E+14,16.780437,0,,,,,,
10,1.28323E+14,1.28323E+14,16.780414,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780172,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779435,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780005,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779806,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779835,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780447,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780447,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780258,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779235,0,,,,,,
11,1.28323E+14,1.28323E+14,16.777301,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780441,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780681,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780542,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780251,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780066,0,,,,,,
11,1.28323E+14,1.28323E+14,16.778911,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780332,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780566,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779898,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779957,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780121,0,,,,,,
11,1.28323E+14,1.28323E+14,16.778463,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780474,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780508,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780431,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780694,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779804,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779036,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780013,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780586,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780751,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779823,0,,,,,,
11,1.28323E+14,1.28323E+14,16.78009,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780068,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779625,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780459,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780649,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779736,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779403,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779372,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779527,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780179,0,,,,,,
11,1.28323E+14,1.28323E+14,16.778847,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779681,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779716,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779744,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780461,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780309,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780224,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780075,0,,,,,,
11,1.28323E+14,1.28323E+14,16.77974,0,,,,,,
11,1.28323E+14,1.28323E+14,16.779288,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780469,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780526,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780745,0,,,,,,
11,1.28323E+14,1.28323E+14,16.780754,0,,,,,,
11,1.28323E+14,1.28324E+14,16.780951,0,,,,,,
11,1.28324E+14,1.28324E+14,16.780676,0,,,,,,
11,1.28324E+14,1.28324E+14,16.780289,0,,,,,,
11,1.28324E+14,1.28324E+14,16.780542,0,,,,,,
12,1.28324E+14,1.28324E+14,16.78002,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779479,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779541,0,,,,,,
12,1.28324E+14,1.28324E+14,16.778138,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780244,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780351,0,,,,,,
12,1.28324E+14,1.28324E+14,16.78008,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780301,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779645,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779287,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780328,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780098,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780323,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779861,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779655,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780265,0,,,,,,
12,1.28324E+14,1.28324E+14,16.78029,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780621,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780589,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779738,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779843,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779999,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779922,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780141,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780669,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779817,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779118,0,,,,,,
12,1.28324E+14,1.28324E+14,16.77933,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780284,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780169,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780442,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779527,0,,,,,,
12,1.28324E+14,1.28324E+14,16.77944,0,,,,,,
12,1.28324E+14,1.28324E+14,16.77953,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780489,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780227,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780536,0,,,,,,
12,1.28324E+14,1.28324E+14,16.778584,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780076,0,,,,,,
12,1.28324E+14,1.28324E+14,16.78041,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780871,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780345,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780814,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779858,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780583,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780321,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780808,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780358,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780676,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780086,0,,,,,,
12,1.28324E+14,1.28324E+14,16.77995,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779457,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779929,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779992,0,,,,,,
12,1.28324E+14,1.28324E+14,16.779354,0,,,,,,
12,1.28324E+14,1.28324E+14,16.780018,0,,,,,,
12,1.28324E+14,1.28325E+14,16.779689,0,,,,,,
12,1.28325E+14,1.28325E+14,16.779459,0,,,,,,
12,1.28325E+14,1.28325E+14,16.780447,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780512,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780524,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779941,0,,,,,,
13,1.28325E+14,1.28325E+14,16.778409,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780268,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780385,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780345,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780494,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780132,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780209,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780045,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780005,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780222,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780338,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779632,0,,,,,,
13,1.28325E+14,1.28325E+14,16.7796,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779745,0,,,,,,
13,1.28325E+14,1.28325E+14,16.78006,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779919,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780091,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780045,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780529,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780108,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779899,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780074,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780335,0,,,,,,
13,1.28325E+14,1.28325E+14,16.77965,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779362,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780236,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780143,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780323,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780057,0,,,,,,
13,1.28325E+14,1.28325E+14,16.77978,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779611,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779813,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780736,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779911,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780145,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780243,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779852,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779975,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780259,0,,,,,,
13,1.28325E+14,1.28325E+14,16.78016,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779719,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780268,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779135,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779981,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780532,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780689,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780264,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779915,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779522,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780187,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779547,0,,,,,,
13,1.28325E+14,1.28325E+14,16.780265,0,,,,,,
13,1.28325E+14,1.28325E+14,16.779997,0,,,,,,
13,1.28325E+14,1.28326E+14,16.77907,0,,,,,,
13,1.28326E+14,1.28326E+14,16.779045,0,,,,,,
13,1.28326E+14,1.28326E+14,16.780308,0,,,,,,
13,1.28326E+14,1.28326E+14,16.779003,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780533,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780168,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779899,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779172,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780111,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780119,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780791,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779807,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780002,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779873,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780411,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780226,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780475,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780081,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779702,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779358,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780868,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780631,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780732,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780439,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779873,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779581,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780119,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780366,0,,,,,,
14,1.28326E+14,1.28326E+14,16.77984,0,,,,,,
14,1.28326E+14,1.28326E+14,16.78047,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779923,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779713,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780648,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780555,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780622,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780215,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779576,0,,,,,,
14,1.28326E+14,1.28326E+14,16.778809,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780315,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780495,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780573,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779897,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779685,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779974,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780568,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779577,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780523,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779808,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779875,0,,,,,,
14,1.28326E+14,1.28326E+14,16.77941,0,,,,,,
14,1.28326E+14,1.28326E+14,16.78026,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779665,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780347,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779902,0,,,,,,
14,1.28326E+14,1.28326E+14,16.779886,0,,,,,,
14,1.28326E+14,1.28326E+14,16.778886,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780366,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780441,0,,,,,,
14,1.28326E+14,1.28326E+14,16.780401,0,,,,,,
14,1.28326E+14,1.28326E+14,16.77971,0,,,,,,
14,1.28326E+14,1.28327E+14,16.779669,0,,,,,,
14,1.28327E+14,1.28327E+14,16.779926,0,,,,,,
