Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
128,1.19E+14,1.19E+14,16.76613,0,,,,,
128,1.19E+14,1.19E+14,16.765398,0,,,,,
128,1.19E+14,1.19E+14,16.765521,0,,,,,
128,1.19E+14,1.19E+14,16.765714,0,,,,,
128,1.19E+14,1.19E+14,16.766463,0,,,,,
128,1.19E+14,1.19E+14,16.764039,0,,,,,
128,1.19E+14,1.19E+14,16.766399,0,,,,,
128,1.19E+14,1.19E+14,16.766349,0,,,,,
128,1.19E+14,1.19E+14,16.761715,0,,,,,
128,1.19E+14,1.19E+14,16.765597,0,,,,,
128,1.19E+14,1.19E+14,16.766248,0,,,,,
128,1.19E+14,1.19E+14,16.766037,0,,,,,
128,1.19E+14,1.19E+14,16.767571,0,,,,,
128,1.19E+14,1.19E+14,16.766569,0,,,,,
128,1.19E+14,1.19E+14,16.765999,0,,,,,
128,1.19E+14,1.19E+14,16.765496,0,,,,,
128,1.19E+14,1.19E+14,16.765894,0,,,,,
128,1.19E+14,1.19E+14,16.766428,0,,,,,
128,1.19E+14,1.19E+14,16.765928,0,,,,,
128,1.19E+14,1.19E+14,16.763525,0,,,,,
128,1.19E+14,1.19E+14,16.766189,0,,,,,
128,1.19E+14,1.19E+14,16.764391,0,,,,,
128,1.19E+14,1.19E+14,16.766657,0,,,,,
128,1.19E+14,1.19E+14,16.762031,0,,,,,
128,1.19E+14,1.19E+14,16.761882,0,,,,,
128,1.19E+14,1.19E+14,16.762541,0,,,,,
128,1.19E+14,1.19E+14,16.766797,0,,,,,
128,1.19E+14,1.19E+14,16.767006,0,,,,,
128,1.19E+14,1.19E+14,16.766974,0,,,,,
128,1.19E+14,1.19E+14,16.767341,0,,,,,
128,1.19E+14,1.19E+14,16.765621,0,,,,,
128,1.19E+14,1.19E+14,16.767483,0,,,,,
128,1.19E+14,1.19E+14,16.767672,0,,,,,
128,1.19E+14,1.19E+14,16.767136,0,,,,,
128,1.19E+14,1.19E+14,16.767539,0,,,,,
128,1.19E+14,1.19E+14,16.766983,0,,,,,
128,1.19E+14,1.19E+14,16.76688,0,,,,,
128,1.19E+14,1.19E+14,16.766127,0,,,,,
128,1.19E+14,1.19E+14,16.767881,0,,,,,
128,1.19E+14,1.19E+14,16.767408,0,,,,,
128,1.19E+14,1.19E+14,16.766535,0,,,,,
128,1.19E+14,1.19E+14,16.767156,0,,,,,
128,1.19E+14,1.19E+14,16.766967,0,,,,,
128,1.19E+14,1.19E+14,16.767349,0,,,,,
128,1.19E+14,1.19E+14,16.767348,0,,,,,
128,1.19E+14,1.19E+14,16.767382,0,,,,,
128,1.19E+14,1.19E+14,16.766896,0,,,,,
128,1.19E+14,1.19E+14,16.766726,0,,,,,
128,1.19E+14,1.19E+14,16.766935,0,,,,,
128,1.19E+14,1.19E+14,16.76613,0,,,,,
129,1.19E+14,1.19E+14,16.766354,0,,,,,
129,1.19E+14,1.19E+14,16.766587,0,,,,,
129,1.19E+14,1.19E+14,16.766335,0,,,,,
129,1.19E+14,1.19E+14,16.766218,0,,,,,
129,1.19E+14,1.19E+14,16.766352,0,,,,,
129,1.19E+14,1.19E+14,16.765721,0,,,,,
129,1.19E+14,1.19E+14,16.767444,0,,,,,
129,1.19E+14,1.19E+14,16.765697,0,,,,,
129,1.19E+14,1.19E+14,16.765308,0,,,,,
129,1.19E+14,1.19E+14,16.765547,0,,,,,
129,1.19E+14,1.19E+14,16.766513,0,,,,,
129,1.19E+14,1.19E+14,16.762807,0,,,,,
129,1.19E+14,1.19E+14,16.76398,0,,,,,
129,1.19E+14,1.19E+14,16.766141,0,,,,,
129,1.19E+14,1.19E+14,16.765126,0,,,,,
129,1.19E+14,1.19E+14,16.759637,0,,,,,
129,1.19E+14,1.19E+14,16.765722,0,,,,,
129,1.19E+14,1.19E+14,16.76569,0,,,,,
129,1.19E+14,1.19E+14,16.76591,0,,,,,
129,1.19E+14,1.19E+14,16.761858,0,,,,,
129,1.19E+14,1.19E+14,16.765163,0,,,,,
129,1.19E+14,1.19E+14,16.76627,0,,,,,
129,1.19E+14,1.19E+14,16.766251,0,,,,,
129,1.19E+14,1.19E+14,16.762481,0,,,,,
129,1.19E+14,1.19E+14,16.765002,0,,,,,
129,1.19E+14,1.19E+14,16.763998,0,,,,,
129,1.19E+14,1.19E+14,16.766425,0,,,,,
129,1.19E+14,1.19E+14,16.76554,0,,,,,
129,1.19E+14,1.19E+14,16.766072,0,,,,,
129,1.19E+14,1.19E+14,16.76504,0,,,,,
129,1.19E+14,1.19E+14,16.766697,0,,,,,
129,1.19E+14,1.19E+14,16.767312,0,,,,,
129,1.19E+14,1.19E+14,16.767025,0,,,,,
129,1.19E+14,1.19E+14,16.767463,0,,,,,
129,1.19E+14,1.19E+14,16.767751,0,,,,,
129,1.19E+14,1.19E+14,16.766513,0,,,,,
129,1.19E+14,1.19E+14,16.766932,0,,,,,
129,1.19E+14,1.19E+14,16.767281,0,,,,,
129,1.19E+14,1.19E+14,16.767799,0,,,,,
129,1.19E+14,1.19E+14,16.766871,0,,,,,
129,1.19E+14,1.19E+14,16.766186,0,,,,,
129,1.19E+14,1.19E+14,16.76713,0,,,,,
129,1.19E+14,1.19E+14,16.767674,0,,,,,
129,1.19E+14,1.19E+14,16.767707,0,,,,,
129,1.19E+14,1.19E+14,16.767614,0,,,,,
129,1.19E+14,1.19E+14,16.767688,0,,,,,
129,1.19E+14,1.19E+14,16.76718,0,,,,,
129,1.19E+14,1.19E+14,16.766697,0,,,,,
129,1.19E+14,1.19E+14,16.767458,0,,,,,
129,1.19E+14,1.19E+14,16.767274,0,,,,,
129,1.19E+14,1.19E+14,16.767151,0,,,,,
129,1.19E+14,1.19E+14,16.766867,0,,,,,
129,1.19E+14,1.19E+14,16.767641,0,,,,,
129,1.19E+14,1.19E+14,16.766464,0,,,,,
129,1.19E+14,1.19E+14,16.766683,0,,,,,
129,1.19E+14,1.19E+14,16.766632,0,,,,,
129,1.19E+14,1.19E+14,16.76617,0,,,,,
129,1.19E+14,1.19E+14,16.765821,0,,,,,
129,1.19E+14,1.19E+14,16.766364,0,,,,,
129,1.19E+14,1.19E+14,16.766024,0,,,,,
130,1.19E+14,1.19E+14,16.766447,0,,,,,
130,1.19E+14,1.19E+14,16.766245,0,,,,,
130,1.19E+14,1.19E+14,16.764262,0,,,,,
130,1.19E+14,1.19E+14,16.764215,0,,,,,
130,1.19E+14,1.19E+14,16.766363,0,,,,,
130,1.19E+14,1.19E+14,16.766112,0,,,,,
130,1.19E+14,1.19E+14,16.766367,0,,,,,
130,1.19E+14,1.19E+14,16.76626,0,,,,,
130,1.19E+14,1.19E+14,16.766574,0,,,,,
130,1.19E+14,1.19E+14,16.766604,0,,,,,
130,1.19E+14,1.19E+14,16.76635,0,,,,,
130,1.19E+14,1.19E+14,16.76602,0,,,,,
130,1.19E+14,1.19E+14,16.766362,0,,,,,
130,1.19E+14,1.19E+14,16.765938,0,,,,,
130,1.19E+14,1.19E+14,16.766299,0,,,,,
130,1.19E+14,1.19E+14,16.763841,0,,,,,
130,1.19E+14,1.19E+14,16.766173,0,,,,,
130,1.19E+14,1.19E+14,16.763504,0,,,,,
130,1.19E+14,1.19E+14,16.765697,0,,,,,
130,1.19E+14,1.19E+14,16.765606,0,,,,,
130,1.19E+14,1.19E+14,16.765163,0,,,,,
130,1.19E+14,1.19E+14,16.766694,0,,,,,
130,1.19E+14,1.19E+14,16.765697,0,,,,,
130,1.19E+14,1.19E+14,16.766955,0,,,,,
130,1.19E+14,1.19E+14,16.767813,0,,,,,
130,1.19E+14,1.19E+14,16.767425,0,,,,,
130,1.19E+14,1.19E+14,16.766556,0,,,,,
130,1.19E+14,1.19E+14,16.766578,0,,,,,
130,1.19E+14,1.19E+14,16.766259,0,,,,,
130,1.19E+14,1.19E+14,16.767164,0,,,,,
130,1.19E+14,1.19E+14,16.766577,0,,,,,
130,1.19E+14,1.19E+14,16.767294,0,,,,,
130,1.19E+14,1.19E+14,16.767093,0,,,,,
130,1.19E+14,1.19E+14,16.765393,0,,,,,
130,1.19E+14,1.19E+14,16.766487,0,,,,,
130,1.19E+14,1.19E+14,16.76764,0,,,,,
130,1.19E+14,1.19E+14,16.766501,0,,,,,
130,1.19E+14,1.19E+14,16.766894,0,,,,,
130,1.19E+14,1.19E+14,16.767127,0,,,,,
130,1.19E+14,1.19E+14,16.765712,0,,,,,
130,1.19E+14,1.19E+14,16.766126,0,,,,,
130,1.19E+14,1.19E+14,16.766981,0,,,,,
130,1.19E+14,1.19E+14,16.765746,0,,,,,
130,1.19E+14,1.19E+14,16.766936,0,,,,,
130,1.19E+14,1.19E+14,16.76684,0,,,,,
130,1.19E+14,1.19E+14,16.766347,0,,,,,
130,1.19E+14,1.19E+14,16.766377,0,,,,,
130,1.19E+14,1.19E+14,16.76594,0,,,,,
130,1.19E+14,1.19E+14,16.766114,0,,,,,
130,1.19E+14,1.19E+14,16.765806,0,,,,,
130,1.19E+14,1.19E+14,16.766273,0,,,,,
130,1.19E+14,1.19E+14,16.763718,0,,,,,
130,1.19E+14,1.19E+14,16.766318,0,,,,,
130,1.19E+14,1.19E+14,16.766091,0,,,,,
130,1.19E+14,1.19E+14,16.765606,0,,,,,
130,1.19E+14,1.19E+14,16.765721,0,,,,,
130,1.19E+14,1.19E+14,16.761959,0,,,,,
130,1.19E+14,1.19E+14,16.763463,0,,,,,
130,1.19E+14,1.19E+14,16.763044,0,,,,,
131,1.19E+14,1.19E+14,16.764582,0,,,,,
131,1.19E+14,1.19E+14,16.766703,0,,,,,
131,1.19E+14,1.19E+14,16.766363,0,,,,,
131,1.19E+14,1.19E+14,16.763815,0,,,,,
131,1.19E+14,1.19E+14,16.7638,0,,,,,
131,1.19E+14,1.19E+14,16.764207,0,,,,,
131,1.19E+14,1.19E+14,16.766226,0,,,,,
131,1.19E+14,1.19E+14,16.766366,0,,,,,
131,1.19E+14,1.19E+14,16.765566,0,,,,,
131,1.19E+14,1.19E+14,16.763821,0,,,,,
131,1.19E+14,1.19E+14,16.76585,0,,,,,
131,1.19E+14,1.19E+14,16.766053,0,,,,,
131,1.19E+14,1.19E+14,16.762215,0,,,,,
131,1.19E+14,1.19E+14,16.766687,0,,,,,
131,1.19E+14,1.19E+14,16.766007,0,,,,,
131,1.19E+14,1.19E+14,16.766978,0,,,,,
131,1.19E+14,1.19E+14,16.766402,0,,,,,
131,1.19E+14,1.19E+14,16.767756,0,,,,,
131,1.19E+14,1.19E+14,16.768099,0,,,,,
131,1.19E+14,1.19E+14,16.765846,0,,,,,
131,1.19E+14,1.19E+14,17.190449,0,,,,,
131,1.19E+14,1.19E+14,16.766462,0,,,,,
131,1.19E+14,1.19E+14,16.766926,0,,,,,
131,1.19E+14,1.19E+14,16.766759,0,,,,,
131,1.19E+14,1.19E+14,16.76781,0,,,,,
131,1.19E+14,1.19E+14,16.771744,0,,,,,
131,1.19E+14,1.19E+14,16.766882,0,,,,,
131,1.19E+14,1.19E+14,16.767383,0,,,,,
131,1.19E+14,1.19E+14,16.767124,0,,,,,
131,1.19E+14,1.19E+14,16.767271,0,,,,,
131,1.19E+14,1.19E+14,16.766482,0,,,,,
131,1.19E+14,1.19E+14,16.765092,0,,,,,
131,1.19E+14,1.19E+14,16.767101,0,,,,,
131,1.19E+14,1.19E+14,16.76691,0,,,,,
131,1.19E+14,1.19E+14,16.766989,0,,,,,
131,1.19E+14,1.19E+14,16.766227,0,,,,,
131,1.19E+14,1.19E+14,16.766651,0,,,,,
131,1.19E+14,1.19E+14,16.764503,0,,,,,
131,1.19E+14,1.19E+14,16.766647,0,,,,,
131,1.19E+14,1.19E+14,16.762176,0,,,,,
131,1.19E+14,1.19E+14,16.762111,0,,,,,
131,1.19E+14,1.19E+14,16.762654,0,,,,,
131,1.19E+14,1.19E+14,16.761072,0,,,,,
131,1.19E+14,1.19E+14,16.766034,0,,,,,
131,1.19E+14,1.19E+14,16.765739,0,,,,,
131,1.19E+14,1.19E+14,16.76656,0,,,,,
131,1.19E+14,1.19E+14,16.765467,0,,,,,
131,1.19E+14,1.19E+14,16.766352,0,,,,,
131,1.19E+14,1.19E+14,16.765604,0,,,,,
131,1.19E+14,1.19E+14,16.76635,0,,,,,
131,1.19E+14,1.19E+14,16.765929,0,,,,,
131,1.19E+14,1.19E+14,16.766445,0,,,,,
131,1.19E+14,1.19E+14,16.766139,0,,,,,
131,1.19E+14,1.19E+14,16.765974,0,,,,,
131,1.19E+14,1.19E+14,16.762652,0,,,,,
131,1.19E+14,1.19E+14,16.766312,0,,,,,
131,1.19E+14,1.19E+14,16.765262,0,,,,,
131,1.19E+14,1.19E+14,16.765899,0,,,,,
131,1.19E+14,1.19E+14,16.765552,0,,,,,
131,1.19E+14,1.19E+14,16.76584,0,,,,,
132,1.19E+14,1.19E+14,16.766983,0,,,,,
132,1.19E+14,1.19E+14,16.767172,0,,,,,
132,1.19E+14,1.19E+14,16.767343,0,,,,,
132,1.19E+14,1.19E+14,16.767791,0,,,,,
132,1.19E+14,1.19E+14,16.767063,0,,,,,
132,1.19E+14,1.19E+14,16.766642,0,,,,,
132,1.19E+14,1.19E+14,16.766403,0,,,,,
132,1.19E+14,1.19E+14,16.767101,0,,,,,
132,1.19E+14,1.19E+14,16.764669,0,,,,,
132,1.19E+14,1.19E+14,16.767278,0,,,,,
132,1.19E+14,1.19E+14,16.765966,0,,,,,
132,1.19E+14,1.19E+14,16.76741,0,,,,,
132,1.19E+14,1.19E+14,16.76768,0,,,,,
132,1.19E+14,1.19E+14,16.767859,0,,,,,
132,1.19E+14,1.19E+14,16.767238,0,,,,,
132,1.19E+14,1.19E+14,16.767194,0,,,,,
132,1.19E+14,1.19E+14,16.767372,0,,,,,
132,1.19E+14,1.19E+14,16.767368,0,,,,,
132,1.19E+14,1.19E+14,16.767416,0,,,,,
132,1.19E+14,1.19E+14,16.767147,0,,,,,
132,1.19E+14,1.19E+14,16.766588,0,,,,,
132,1.19E+14,1.19E+14,16.767012,0,,,,,
132,1.19E+14,1.19E+14,16.767182,0,,,,,
132,1.19E+14,1.19E+14,16.76712,0,,,,,
132,1.19E+14,1.19E+14,16.767203,0,,,,,
132,1.19E+14,1.19E+14,16.767153,0,,,,,
132,1.19E+14,1.19E+14,16.766983,0,,,,,
132,1.19E+14,1.19E+14,16.766696,0,,,,,
132,1.19E+14,1.19E+14,16.767464,0,,,,,
132,1.19E+14,1.19E+14,16.766588,0,,,,,
132,1.19E+14,1.19E+14,16.766534,0,,,,,
132,1.19E+14,1.19E+14,16.763908,0,,,,,
132,1.19E+14,1.19E+14,16.766457,0,,,,,
132,1.19E+14,1.19E+14,16.766609,0,,,,,
132,1.19E+14,1.19E+14,16.766518,0,,,,,
132,1.19E+14,1.19E+14,16.763971,0,,,,,
132,1.19E+14,1.19E+14,16.76411,0,,,,,
132,1.19E+14,1.19E+14,16.761339,0,,,,,
132,1.19E+14,1.19E+14,16.766114,0,,,,,
132,1.19E+14,1.19E+14,16.763551,0,,,,,
132,1.19E+14,1.19E+14,16.76644,0,,,,,
132,1.19E+14,1.19E+14,16.76345,0,,,,,
132,1.19E+14,1.19E+14,16.766358,0,,,,,
132,1.19E+14,1.19E+14,16.766183,0,,,,,
132,1.19E+14,1.19E+14,16.766165,0,,,,,
132,1.19E+14,1.19E+14,16.767298,0,,,,,
132,1.19E+14,1.19E+14,16.767473,0,,,,,
132,1.19E+14,1.19E+14,16.76773,0,,,,,
132,1.19E+14,1.19E+14,16.76667,0,,,,,
132,1.19E+14,1.19E+14,16.766603,0,,,,,
132,1.19E+14,1.19E+14,16.76612,0,,,,,
132,1.19E+14,1.19E+14,16.766688,0,,,,,
132,1.19E+14,1.19E+14,16.766274,0,,,,,
132,1.19E+14,1.19E+14,16.763974,0,,,,,
132,1.19E+14,1.19E+14,16.766708,0,,,,,
132,1.19E+14,1.19E+14,16.766696,0,,,,,
132,1.19E+14,1.19E+14,16.767158,0,,,,,
132,1.19E+14,1.19E+14,16.7677,0,,,,,
132,1.19E+14,1.19E+14,16.767617,0,,,,,
132,1.19E+14,1.19E+14,16.767941,0,,,,,
133,1.19E+14,1.19E+14,16.767159,0,,,,,
133,1.19E+14,1.19E+14,16.767677,0,,,,,
133,1.19E+14,1.19E+14,16.767267,0,,,,,
133,1.19E+14,1.19E+14,16.767912,0,,,,,
133,1.19E+14,1.19E+14,16.766848,0,,,,,
133,1.19E+14,1.19E+14,16.766721,0,,,,,
133,1.19E+14,1.19E+14,16.766968,0,,,,,
133,1.19E+14,1.19E+14,16.766349,0,,,,,
133,1.19E+14,1.19E+14,16.766231,0,,,,,
133,1.19E+14,1.19E+14,16.765095,0,,,,,
133,1.19E+14,1.19E+14,16.76549,0,,,,,
133,1.19E+14,1.19E+14,16.76679,0,,,,,
133,1.19E+14,1.19E+14,16.767008,0,,,,,
133,1.19E+14,1.19E+14,16.766824,0,,,,,
133,1.19E+14,1.19E+14,16.766217,0,,,,,
133,1.19E+14,1.19E+14,16.767052,0,,,,,
133,1.19E+14,1.19E+14,16.765599,0,,,,,
133,1.19E+14,1.19E+14,16.767403,0,,,,,
133,1.19E+14,1.19E+14,16.766874,0,,,,,
133,1.19E+14,1.19E+14,16.76648,0,,,,,
133,1.19E+14,1.19E+14,16.765195,0,,,,,
133,1.19E+14,1.19E+14,16.766046,0,,,,,
133,1.19E+14,1.19E+14,16.766014,0,,,,,
133,1.19E+14,1.19E+14,16.765827,0,,,,,
133,1.19E+14,1.19E+14,16.765394,0,,,,,
133,1.19E+14,1.19E+14,16.764496,0,,,,,
133,1.19E+14,1.19E+14,16.765441,0,,,,,
133,1.19E+14,1.19E+14,16.763675,0,,,,,
133,1.19E+14,1.19E+14,16.766379,0,,,,,
133,1.19E+14,1.19E+14,16.766932,0,,,,,
133,1.19E+14,1.19E+14,16.765707,0,,,,,
133,1.19E+14,1.19E+14,16.767416,0,,,,,
133,1.19E+14,1.19E+14,16.766489,0,,,,,
133,1.19E+14,1.19E+14,16.765835,0,,,,,
133,1.19E+14,1.19E+14,16.765657,0,,,,,
133,1.19E+14,1.19E+14,16.763359,0,,,,,
133,1.19E+14,1.19E+14,16.765879,0,,,,,
133,1.19E+14,1.19E+14,16.765001,0,,,,,
133,1.19E+14,1.19E+14,16.765994,0,,,,,
133,1.19E+14,1.19E+14,16.765223,0,,,,,
133,1.19E+14,1.19E+14,16.765662,0,,,,,
133,1.19E+14,1.19E+14,16.765124,0,,,,,
133,1.19E+14,1.19E+14,16.764091,0,,,,,
133,1.19E+14,1.19E+14,16.765966,0,,,,,
133,1.19E+14,1.19E+14,16.765822,0,,,,,
133,1.19E+14,1.19E+14,16.76537,0,,,,,
133,1.19E+14,1.19E+14,16.764188,0,,,,,
133,1.19E+14,1.19E+14,16.764774,0,,,,,
133,1.19E+14,1.19E+14,16.76629,0,,,,,
133,1.19E+14,1.19E+14,16.764594,0,,,,,
133,1.19E+14,1.19E+14,16.764666,0,,,,,
133,1.19E+14,1.19E+14,16.764913,0,,,,,
133,1.19E+14,1.19E+14,16.767432,0,,,,,
133,1.19E+14,1.19E+14,16.766222,0,,,,,
133,1.19E+14,1.19E+14,16.767644,0,,,,,
133,1.19E+14,1.19E+14,16.76752,0,,,,,
133,1.19E+14,1.19E+14,16.767426,0,,,,,
133,1.19E+14,1.19E+14,16.767693,0,,,,,
133,1.19E+14,1.19E+14,16.767583,0,,,,,
134,1.19E+14,1.19E+14,16.767332,0,,,,,
134,1.19E+14,1.19E+14,16.767785,0,,,,,
134,1.19E+14,1.19E+14,16.767517,0,,,,,
134,1.19E+14,1.19E+14,16.767237,0,,,,,
134,1.19E+14,1.19E+14,16.767236,0,,,,,
134,1.19E+14,1.19E+14,16.766735,0,,,,,
134,1.19E+14,1.19E+14,16.766647,0,,,,,
134,1.19E+14,1.19E+14,16.767178,0,,,,,
134,1.19E+14,1.19E+14,16.767237,0,,,,,
134,1.19E+14,1.19E+14,16.767476,0,,,,,
134,1.19E+14,1.19E+14,16.766725,0,,,,,
134,1.19E+14,1.19E+14,16.765575,0,,,,,
134,1.19E+14,1.19E+14,16.766834,0,,,,,
134,1.19E+14,1.19E+14,16.766197,0,,,,,
134,1.19E+14,1.19E+14,16.767008,0,,,,,
134,1.19E+14,1.19E+14,16.767102,0,,,,,
134,1.19E+14,1.19E+14,16.766752,0,,,,,
134,1.19E+14,1.19E+14,16.766058,0,,,,,
134,1.19E+14,1.19E+14,16.765245,0,,,,,
134,1.19E+14,1.19E+14,16.76337,0,,,,,
134,1.19E+14,1.19E+14,16.766175,0,,,,,
134,1.19E+14,1.19E+14,16.766023,0,,,,,
134,1.19E+14,1.19E+14,16.765761,0,,,,,
134,1.19E+14,1.19E+14,16.766303,0,,,,,
134,1.19E+14,1.19E+14,16.765105,0,,,,,
134,1.19E+14,1.19E+14,16.765149,0,,,,,
134,1.19E+14,1.19E+14,16.76493,0,,,,,
134,1.19E+14,1.19E+14,16.763414,0,,,,,
134,1.19E+14,1.19E+14,16.766448,0,,,,,
134,1.19E+14,1.19E+14,16.766429,0,,,,,
134,1.19E+14,1.19E+14,16.766222,0,,,,,
134,1.19E+14,1.19E+14,16.762972,0,,,,,
134,1.19E+14,1.19E+14,16.766038,0,,,,,
134,1.19E+14,1.19E+14,16.76377,0,,,,,
134,1.19E+14,1.19E+14,16.758747,0,,,,,
134,1.19E+14,1.19E+14,16.762977,0,,,,,
134,1.19E+14,1.19E+14,16.763186,0,,,,,
134,1.19E+14,1.19E+14,16.766707,0,,,,,
134,1.19E+14,1.19E+14,16.764354,0,,,,,
134,1.19E+14,1.19E+14,16.766311,0,,,,,
134,1.19E+14,1.19E+14,16.765839,0,,,,,
134,1.19E+14,1.19E+14,16.764832,0,,,,,
134,1.19E+14,1.19E+14,16.765068,0,,,,,
134,1.19E+14,1.19E+14,16.767226,0,,,,,
134,1.19E+14,1.19E+14,16.764173,0,,,,,
134,1.19E+14,1.19E+14,16.767663,0,,,,,
134,1.19E+14,1.19E+14,16.767816,0,,,,,
134,1.19E+14,1.19E+14,16.768216,0,,,,,
134,1.19E+14,1.19E+14,16.768088,0,,,,,
134,1.19E+14,1.19E+14,16.767795,0,,,,,
134,1.19E+14,1.19E+14,16.766162,0,,,,,
134,1.19E+14,1.19E+14,16.766817,0,,,,,
134,1.19E+14,1.19E+14,16.767467,0,,,,,
134,1.19E+14,1.19E+14,16.767589,0,,,,,
134,1.19E+14,1.19E+14,16.768172,0,,,,,
134,1.19E+14,1.19E+14,16.767804,0,,,,,
134,1.19E+14,1.19E+14,16.767922,0,,,,,
134,1.19E+14,1.19E+14,16.767709,0,,,,,
134,1.19E+14,1.19E+14,17.182653,0,,,,,
134,1.19E+14,1.19E+14,16.767753,0,,,,,
135,1.19E+14,1.19E+14,16.767746,0,,,,,
135,1.19E+14,1.19E+14,16.767493,0,,,,,
135,1.19E+14,1.19E+14,16.76746,0,,,,,
135,1.19E+14,1.19E+14,16.780238,0,,,,,
135,1.19E+14,1.19E+14,16.771053,0,,,,,
135,1.19E+14,1.19E+14,16.769967,0,,,,,
135,1.19E+14,1.19E+14,16.770021,0,,,,,
135,1.19E+14,1.19E+14,16.769734,0,,,,,
135,1.19E+14,1.19E+14,16.769417,0,,,,,
135,1.19E+14,1.19E+14,16.769464,0,,,,,
135,1.19E+14,1.19E+14,16.769529,0,,,,,
135,1.19E+14,1.19E+14,16.768775,0,,,,,
135,1.19E+14,1.19E+14,16.76893,0,,,,,
135,1.19E+14,1.19E+14,16.768936,0,,,,,
135,1.19E+14,1.19E+14,16.769352,0,,,,,
135,1.19E+14,1.19E+14,16.768689,0,,,,,
135,1.19E+14,1.19E+14,16.769173,0,,,,,
135,1.19E+14,1.19E+14,16.769365,0,,,,,
135,1.19E+14,1.19E+14,16.768966,0,,,,,
135,1.19E+14,1.19E+14,16.768469,0,,,,,
135,1.19E+14,1.19E+14,16.769236,0,,,,,
135,1.19E+14,1.19E+14,16.766698,0,,,,,
135,1.19E+14,1.19E+14,16.769443,0,,,,,
135,1.19E+14,1.19E+14,16.769132,0,,,,,
135,1.19E+14,1.19E+14,16.766573,0,,,,,
135,1.19E+14,1.19E+14,16.769562,0,,,,,
135,1.19E+14,1.19E+14,16.769035,0,,,,,
135,1.19E+14,1.19E+14,16.766219,0,,,,,
135,1.19E+14,1.19E+14,16.769299,0,,,,,
135,1.19E+14,1.19E+14,16.765999,0,,,,,
135,1.19E+14,1.19E+14,16.769222,0,,,,,
135,1.19E+14,1.19E+14,16.769269,0,,,,,
135,1.19E+14,1.19E+14,16.769074,0,,,,,
135,1.19E+14,1.19E+14,16.766253,0,,,,,
135,1.19E+14,1.19E+14,16.769202,0,,,,,
135,1.19E+14,1.19E+14,16.769095,0,,,,,
135,1.19E+14,1.19E+14,16.769533,0,,,,,
135,1.19E+14,1.19E+14,16.767067,0,,,,,
135,1.19E+14,1.19E+14,16.769154,0,,,,,
135,1.19E+14,1.19E+14,16.769021,0,,,,,
135,1.19E+14,1.19E+14,16.769188,0,,,,,
135,1.19E+14,1.19E+14,16.769827,0,,,,,
135,1.19E+14,1.19E+14,16.770146,0,,,,,
135,1.19E+14,1.19E+14,16.770978,0,,,,,
135,1.19E+14,1.19E+14,16.770914,0,,,,,
135,1.19E+14,1.19E+14,16.770607,0,,,,,
135,1.19E+14,1.19E+14,16.770706,0,,,,,
135,1.19E+14,1.19E+14,16.771153,0,,,,,
135,1.19E+14,1.19E+14,16.769872,0,,,,,
135,1.19E+14,1.19E+14,16.770046,0,,,,,
135,1.19E+14,1.19E+14,16.770113,0,,,,,
135,1.19E+14,1.19E+14,16.769821,0,,,,,
135,1.19E+14,1.19E+14,16.768674,0,,,,,
135,1.19E+14,1.19E+14,16.769704,0,,,,,
135,1.19E+14,1.19E+14,16.768698,0,,,,,
135,1.19E+14,1.19E+14,16.767927,0,,,,,
135,1.19E+14,1.19E+14,16.768082,0,,,,,
135,1.19E+14,1.19E+14,16.769545,0,,,,,
135,1.19E+14,1.19E+14,16.768489,0,,,,,
135,1.19E+14,1.19E+14,16.769774,0,,,,,
136,1.19E+14,1.19E+14,16.768302,0,,,,,
136,1.19E+14,1.19E+14,16.769275,0,,,,,
136,1.19E+14,1.19E+14,16.76898,0,,,,,
136,1.19E+14,1.19E+14,16.769936,0,,,,,
136,1.19E+14,1.19E+14,16.769028,0,,,,,
136,1.19E+14,1.19E+14,16.768356,0,,,,,
136,1.19E+14,1.19E+14,16.76899,0,,,,,
136,1.19E+14,1.19E+14,16.767977,0,,,,,
136,1.19E+14,1.19E+14,16.768767,0,,,,,
136,1.19E+14,1.19E+14,16.768357,0,,,,,
136,1.19E+14,1.19E+14,16.768687,0,,,,,
136,1.19E+14,1.19E+14,16.768115,0,,,,,
136,1.19E+14,1.19E+14,16.763834,0,,,,,
136,1.19E+14,1.19E+14,16.765417,0,,,,,
136,1.19E+14,1.19E+14,16.764454,0,,,,,
136,1.19E+14,1.19E+14,16.768241,0,,,,,
136,1.19E+14,1.19E+14,16.768698,0,,,,,
136,1.19E+14,1.19E+14,16.764809,0,,,,,
136,1.19E+14,1.19E+14,16.766017,0,,,,,
136,1.19E+14,1.19E+14,16.765236,0,,,,,
136,1.19E+14,1.19E+14,16.76649,0,,,,,
136,1.19E+14,1.19E+14,16.765654,0,,,,,
136,1.19E+14,1.19E+14,16.766996,0,,,,,
136,1.19E+14,1.19E+14,16.764213,0,,,,,
136,1.19E+14,1.19E+14,16.762891,0,,,,,
136,1.19E+14,1.19E+14,16.76811,0,,,,,
136,1.19E+14,1.19E+14,16.770509,0,,,,,
136,1.19E+14,1.19E+14,16.770598,0,,,,,
136,1.19E+14,1.19E+14,16.77075,0,,,,,
