Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.326356,26.873649
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.26344,26.810733
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.271043,26.818336
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.580835,27.128128
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.940783,27.488076
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.331773,26.879066
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.039012,27.586305
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.386929,26.934222
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.561096,27.108389
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.589533,27.136826
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.595471,27.142764
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.131617,26.67891
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.200471,26.747764
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.623439,27.170732
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.105939,26.653232
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.04422,26.591513
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.526772,27.074065
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.905523,27.452816
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.836668,27.383961
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.516981,27.064274
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.045783,28.593076
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.972658,27.519951
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.749429,27.296722
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.798075,27.345368
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.80646,27.353753
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.530366,27.077659
174,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.02271,26.570003
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.021721,26.569014
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.528022,27.075315
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.121512,26.668805
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.622658,27.169951
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.108179,27.655472
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.539585,27.086878
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.584169,27.131462
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.856252,27.403545
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.653544,27.200837
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.342293,26.889586
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.148752,26.696045
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.082553,26.629846
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.139794,26.687087
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.092866,26.640159
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.235366,26.782659
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.146356,26.693649
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.512762,27.060055
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.505627,27.05292
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.520887,27.06818
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.290002,26.837295
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.543648,27.090941
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.395366,26.942659
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.518908,27.066201
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.372345,26.919638
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.614689,27.161982
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.103596,26.650889
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.158179,26.705472
175,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.031356,26.578649
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.12469,26.671983
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.135939,26.683232
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.510366,27.057659
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.33745,27.884743
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.087137,27.63443
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.554897,27.10219
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.295887,27.84318
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.745574,27.292867
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.7487,27.295993
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.735158,27.282451
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.072345,26.619638
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.046616,26.593909
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.107814,26.655107
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.172866,26.720159
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.054273,26.601566
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.275731,26.823024
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.804429,27.351722
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.307189,26.854482
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.343023,26.890316
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.232137,26.77943
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.688179,27.235472
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.960783,27.508076
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.792242,27.339535
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.512762,27.060055
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.135783,26.683076
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.074377,26.62167
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.064689,26.611982
176,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.13047,26.677763
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.19021,26.737503
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.371876,26.919169
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.30698,26.854273
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.779064,27.326357
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.27719,26.824483
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.610523,27.157816
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.491408,27.038701
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.487554,27.034847
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.353388,26.900681
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.002189,26.549482
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.133544,26.680837
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.070835,26.618128
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.176668,26.723961
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.256668,26.803961
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.58521,27.132503
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.740053,27.287346
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.691356,27.238649
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.38771,26.935003
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.426304,26.973597
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.364637,26.91193
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.693647,27.24094
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.514012,27.061305
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.620314,28.167607
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.055054,26.602347
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.772763,27.320056
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.333751,26.881044
177,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.632866,27.180159
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.720523,27.267816
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.556669,27.103962
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.62021,27.167503
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.389845,26.937138
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.572501,27.119794
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.173908,26.721201
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.256095,26.803388
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.087032,26.634325
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.28745,26.834743
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.944377,27.49167
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.844325,27.391618
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.502294,28.049587
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.312137,26.85943
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.549377,27.09667
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.291043,27.838336
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.634949,28.182242
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.458283,27.005576
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.748283,27.295576
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.522867,27.07016
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,16.98771,26.535003
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.031981,26.579274
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.081565,26.628858
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.350627,26.89792
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.208908,27.756201
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.754585,27.301878
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.319741,26.867034
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.140366,27.687659
178,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.308231,26.855524
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.80896,27.356253
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.543387,27.09068
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.529898,27.077191
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.400158,26.947451
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.134012,26.681305
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.227554,26.774847
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.185888,26.733181
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.181564,26.728857
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.495366,27.042659
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.972189,27.519482
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.504897,27.05219
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.318544,26.865837
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.169585,27.716878
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.425626,27.972919
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.962762,27.510055
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.138232,28.685525
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.084168,26.631461
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.730731,27.278024
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.038387,26.58568
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.289689,26.836982
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.154481,26.701774
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.238387,26.78568
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.609481,27.156774
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.300054,26.847347
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.749585,27.296878
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.948856,27.496149
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.874845,27.422138
179,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.679325,27.226618
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.447241,26.994534
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.040939,26.588232
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.041669,26.588962
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.183543,26.730836
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.207397,26.75469
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.665419,27.212712
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.214846,26.762139
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.614481,27.161774
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.519116,27.066409
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.65219,27.199483
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.170262,26.717555
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.4812,28.028493
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.719585,27.266878
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.254168,26.801461
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.019376,26.566669
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.175939,26.723232
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.040783,26.588076
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.194481,26.741774
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.134689,26.681982
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.494272,27.041565
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.865418,27.412711
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.45745,28.004743
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.128908,28.676201
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.445523,26.992816
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.290522,26.837815
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.56396,27.111253
180,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.052763,27.600056
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.341356,26.888649
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.175679,26.722972
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,16.987502,26.534795
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.560523,27.107816
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.055992,26.603285
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.334742,26.882035
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.498804,27.046097
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.556512,27.103805
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.543075,27.090368
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.543908,27.091201
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.790835,27.338128
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.53646,27.083753
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.567241,28.114534
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.072605,26.619898
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.219064,26.766357
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.079897,26.62719
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.055105,26.602398
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.137085,26.684378
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.728231,27.275524
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.618804,27.166097
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.460836,27.008129
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.8637,27.410993
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.897085,27.444378
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.19094,26.738233
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.654689,27.201982
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.747242,27.294535
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.542658,27.089951
181,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.1837,26.730993
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.107033,26.654326
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.293075,26.840368
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.481148,27.028441
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.980419,27.527712
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.937137,27.48443
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.730158,27.277451
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.191616,27.738909
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.943178,27.490471
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.943387,27.49068
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.16594,27.713233
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.30547,26.852763
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.328544,26.875837
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.149638,26.696931
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.271617,26.81891
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.26995,26.817243
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.627241,27.174534
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.616616,27.163909
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.487398,27.034691
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.582189,27.129482
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.666043,27.213336
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.403023,26.950316
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.78146,27.328753
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.701564,28.248857
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.372763,26.920056
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.881876,27.429169
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.235679,26.782972
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.129273,26.676566
182,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.206356,26.753649
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.294064,26.841357
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.078283,26.625576
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.249116,26.796409
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.083543,27.630836
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.718439,28.265732
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.304428,26.851721
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.681616,27.228909
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.931252,27.478545
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.93547,27.482763
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.136356,26.683649
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.209741,26.757034
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.092918,26.640211
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.239221,26.786514
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.431356,26.978649
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.796929,27.344222
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.998023,27.545316
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.528491,27.075784
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.810211,27.357504
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.316564,26.863857
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.501252,27.048545
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.667137,27.21443
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.524897,27.07219
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.478699,27.025992
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.250158,26.797451
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,16.935627,26.48292
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.266304,26.813597
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.092502,26.639795
183,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.071773,26.619066
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.260001,26.807294
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.597137,27.14443
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.86047,27.407763
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.235731,26.783024
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.118075,26.665368
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.477658,27.024951
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.791095,27.338388
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.767293,27.314586
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.286616,26.833909
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.232138,26.779431
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.392033,26.939326
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.773231,27.320524
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.281096,26.828389
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.343804,26.891097
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.377814,26.925107
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.029741,27.577034
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.038908,27.586201
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.392241,26.939534
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.766408,27.313701
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.479013,27.026306
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.516773,27.064066
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.850939,27.398232
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.310575,26.857868
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.230627,26.77792
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.236304,26.783597
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.06719,26.614483
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.1362,26.683493
184,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.992294,27.539587
185,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.024116,27.571409
185,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.854533,27.401826
185,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.153127,27.70042
185,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.516044,27.063337
