Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
234,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.580575,39.785889
234,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.042138,39.247452
234,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.434741,39.640055
234,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.529012,39.734326
234,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.782554,39.987868
234,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.563909,39.769223
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.348596,39.55391
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.331982,39.537296
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.482866,39.68818
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.580419,39.785733
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.855992,40.061306
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.813336,40.01865
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.724012,39.929326
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.460106,39.66542
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.196721,39.402035
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.331357,39.536671
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.27021,39.475524
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.821148,40.026462
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.792555,39.997869
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.349377,39.554691
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.978856,40.18417
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.012711,40.218025
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.510471,39.715785
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.509742,39.715056
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.876148,40.081462
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.381877,39.587191
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.027502,40.232816
235,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.951409,40.156723
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.229846,39.43516
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.235419,39.440733
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.514429,39.719743
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.605419,39.810733
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.127346,39.33266
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.474117,39.679431
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.401148,39.606462
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.441616,39.64693
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.841513,40.046827
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.638544,39.843858
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.428857,39.634171
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.30594,39.511254
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.46745,39.672764
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.45495,39.660264
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.34318,39.548494
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.597502,39.802816
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.222867,39.428181
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.342867,39.548181
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.530002,39.735316
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,21.995887,39.201201
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.550003,39.755317
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.421148,40.626462
236,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.441877,39.647191
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.519534,39.724848
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.43094,39.636254
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.129586,39.3349
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.471565,39.676879
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.660419,39.865733
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.423388,39.628702
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.892502,40.097816
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.739064,39.944378
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.837346,40.04266
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.056564,39.261878
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.46469,39.670004
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.923284,40.128598
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.694012,39.899326
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.222138,39.427452
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.360992,39.566306
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.154117,39.359431
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.664377,39.869691
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.23318,39.438494
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.315003,40.520317
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.303023,39.508337
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.615679,39.820993
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.124794,39.330108
237,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.34245,39.547764
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.573804,39.779118
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.418336,39.62365
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.784013,39.989327
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.485002,39.690316
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.187606,39.39292
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.913596,40.11891
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.769065,39.974379
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.020419,39.225733
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.511305,39.716619
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,25.731617,42.936931
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.03594,39.241254
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.454586,40.6599
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.457086,39.6624
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.641981,39.847295
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.400679,39.605993
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.301825,40.507139
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.303439,39.508753
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.410106,39.61542
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.41844,39.623754
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.634377,39.839691
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.79646,40.001774
238,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.416356,39.62167
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.4662,39.671514
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.297867,39.503181
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.317293,39.522607
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.707815,39.913129
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.202242,39.407556
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.154742,39.360056
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.7512,39.956514
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.205731,39.411045
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.306096,39.51141
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.291617,39.496931
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.092659,39.297973
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.0062,39.211514
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.482763,39.688077
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.785315,39.990629
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.451826,39.65714
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.862293,40.067607
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.438023,39.643337
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.951826,40.15714
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.493179,39.698493
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.5662,39.771514
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.519742,39.725056
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.157659,40.362973
239,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.926564,40.131878
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.92943,40.134744
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.591148,39.796462
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.988909,40.194223
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.769377,39.974691
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.21193,39.417244
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.535055,39.740369
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.496669,39.701983
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.340003,39.545317
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.53469,39.740004
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.699273,40.904587
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.489325,39.694639
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.352971,39.558285
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.495106,39.70042
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.306408,39.511722
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.624169,39.829483
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.63995,39.845264
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.569586,39.7749
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.681044,39.886358
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.692346,39.89766
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,25.477451,42.682765
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.427762,39.633076
240,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.126773,40.332087
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.093752,40.299066
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.621513,39.826827
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.913753,40.119067
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.603752,39.809066
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.488909,39.694223
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.736617,39.941931
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.4612,39.666514
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.775211,39.980525
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.155992,39.361306
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.283753,39.489067
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.874742,40.080056
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.448387,39.653701
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.970992,40.176306
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.755679,39.960993
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.169377,40.374691
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.307138,39.512452
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.507034,39.712348
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,24.364013,41.569327
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.341357,39.546671
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.44771,39.653024
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.310315,39.515629
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.424377,39.629691
241,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.080992,40.286306
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.620002,39.825316
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.827086,40.0324
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.172711,39.378025
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.426981,39.632295
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.560263,39.765577
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.47396,39.679274
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.587971,39.793285
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.608127,39.813441
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.366773,39.572087
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.371825,39.577139
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.401304,39.606618
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.67094,39.876254
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.404742,39.610056
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.346565,39.551879
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.999013,41.204327
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.574117,39.779431
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.482815,39.688129
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.486669,39.691983
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.217971,39.423285
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.49719,39.702504
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.292346,40.49766
242,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.50495,40.710264
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.576096,39.78141
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.845263,40.050577
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.974742,40.180056
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.684534,39.889848
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.40245,39.607764
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.335523,39.540837
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.334117,39.539431
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.302815,39.508129
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.35094,39.556254
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.471773,39.677087
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.920784,40.126098
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.272085,39.477399
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.68594,40.891254
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.895628,40.100942
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.4312,39.636514
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.58719,40.792504
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.635419,39.840733
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.380002,39.585316
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.555939,39.761253
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.480211,39.685525
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.283075,39.488389
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.514898,39.720212
243,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.355262,39.560576
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,21.950992,39.156306
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.847607,40.052921
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.876773,40.082087
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.539586,39.7449
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.067398,40.272712
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.959846,40.16516
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.3912,39.596514
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.533492,39.738806
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,24.645628,41.850942
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.015836,39.22115
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.134794,39.340108
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.780107,39.985421
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.207137,39.412451
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.143127,39.348441
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.568752,39.774066
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.472346,39.67766
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.687606,40.89292
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.29719,40.502504
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.455523,39.660837
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.666929,40.872243
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.709274,40.914588
244,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.599637,39.804951
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.416356,40.62167
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.802971,40.008285
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.126096,40.33141
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.939377,40.144691
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.805419,40.010733
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.249429,39.454743
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.687971,39.893285
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.767971,39.973285
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.601929,39.807243
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,21.930159,39.135473
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.565784,39.771098
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.232607,39.437921
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.524637,39.729951
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.52219,40.727504
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.588231,39.793545
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.938076,40.14339
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.63245,39.837764
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.070783,39.276097
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.291356,39.49667
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.774013,39.979327
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.519429,39.724743
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.60896,39.814274
245,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.056252,40.261566
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.136877,40.342191
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.221044,39.426358
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.259898,39.465212
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.402659,39.607973
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.310002,39.515316
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.188232,39.393546
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.696252,39.901566
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.152659,39.357973
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.738387,39.943701
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.39443,40.599744
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.074898,39.280212
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.803127,40.008441
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.505315,39.710629
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.386305,39.591619
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.030992,40.236306
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.385002,39.590316
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.433596,39.63891
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.939637,40.144951
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.523648,39.728962
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.815003,40.020317
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.311512,39.516826
246,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.551825,39.757139
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.711668,39.916982
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.630106,39.83542
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.446877,39.652191
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.67245,39.877764
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.140679,39.345993
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.934378,40.139692
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.689325,39.894639
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.133857,39.339171
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.700054,39.905368
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.324533,39.529847
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.513752,39.719066
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.396513,39.601827
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.624326,39.82964
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.843023,40.048337
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.141408,39.346722
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.329481,39.534795
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.330887,39.536201
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.326148,39.531462
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.629117,39.834431
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.517762,39.723076
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.667398,39.872712
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.7112,39.916514
247,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.160315,39.365629
248,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.446148,39.651462
248,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.441617,39.646931
248,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.127866,39.33318
248,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.870575,40.075889
248,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.626096,39.83141
248,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.112086,39.3174
248,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.452815,39.658129
248,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.759742,39.965056
248,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.481669,39.686983
248,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.517293,39.722607
