Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
11,328593487076313,328593503841581,16.765268,0
11,328593503841581,328593520607044,16.765463,0
11,328593520607044,328593537369582,16.762538,0
11,328593537369582,328593554131935,16.762353,0
11,328593554131935,328593570880627,16.748692,0
11,328593570880627,328593587642667,16.76204,0
11,328593587642667,328593604405598,16.762931,0
11,328593604405598,328593621165035,16.759437,0
11,328593621165035,328593637923667,16.758632,0
11,328593637923667,328593654685316,16.761649,0
11,328593654685316,328593671445024,16.759708,0
11,328593671445024,328593688200573,16.755549,0
11,328593688200573,328593704949297,16.748724,0
11,328593704949297,328593721712496,16.763199,0
11,328593721712496,328593738471755,16.759259,0
11,328593738471755,328593755232230,16.760475,0
11,328593755232230,328593771995615,16.763385,0
11,328593771995615,328593788756079,16.760464,0
11,328593788756079,328593805515597,16.759518,0
11,328593805515597,328593822276691,16.761094,0
11,328593822276691,328593839035554,16.758863,0
11,328593839035554,328593855798887,16.763333,0
11,328593855798887,328593872560817,16.76193,0
11,328593872560817,328593889321061,16.760244,0
11,328593889321061,328593906076923,16.755862,0
11,328593906076923,328593922835270,16.758347,0
11,328593922835270,328593939597702,16.762432,0
11,328593939597702,328593956358636,16.760934,0
11,328593956358636,328593973120957,16.762321,0
11,328593973120957,328593989868142,16.747185,0
11,328593989868142,328594006629051,16.760909,0
11,328594006629051,328594023389984,16.760933,0
11,328594023389984,328594040149583,16.759599,0
11,328594040149583,328594056908987,16.759404,0
11,328594056908987,328594073672794,16.763807,0
11,328594073672794,328594090431138,16.758344,0
11,328594090431138,328594107191862,16.760724,0
11,328594107191862,328594123951631,16.759769,0
11,328594123951631,328594140703367,16.751736,0
11,328594140703367,328594157467313,16.763946,0
11,328594157467313,328594174233500,16.766187,0
11,328594174233500,328594191000204,16.766704,0
11,328594191000204,328594207763456,16.763252,0
11,328594207763456,328594224527703,16.764247,0
11,328594224527703,328594241294067,16.766364,0
11,328594241294067,328594258060738,16.766671,0
11,328594258060738,328594274824248,16.76351,0
11,328594274824248,328594291587977,16.763729,0
11,328594291587977,328594308346496,16.758519,0
11,328594308346496,328594325108149,16.761653,0
11,328594325108149,328594341867256,16.759107,0
11,328594341867256,328594358626984,16.759728,0
11,328594358626984,328594375387669,16.760685,0
11,328594375387669,328594392150874,16.763205,0
11,328594392150874,328594408910789,16.759915,0
12,328594408910789,328594425671208,16.760419,0
12,328594425671208,328594442435159,16.763951,0
12,328594442435159,328594459194661,16.759502,0
12,328594459194661,328594475953996,16.759335,0
12,328594475953996,328594492717038,16.763042,0
12,328594492717038,328594509477732,16.760694,0
12,328594509477732,328594526240352,16.76262,0
12,328594526240352,328594543002626,16.762274,0
12,328594543002626,328594559763457,16.760831,0
12,328594559763457,328594576523855,16.760398,0
12,328594576523855,328594593285287,16.761432,0
12,328594593285287,328594610044244,16.758957,0
12,328594610044244,328594626804266,16.760022,0
12,328594626804266,328594643563383,16.759117,0
12,328594643563383,328594660323043,16.75966,0
12,328594660323043,328594677086341,16.763298,0
12,328594677086341,328594693846548,16.760207,0
12,328594693846548,328594710605035,16.758487,0
12,328594710605035,328594727364353,16.759318,0
12,328594727364353,328594744127449,16.763096,0
12,328594744127449,328594760885686,16.758237,0
12,328594760885686,328594777649334,16.763648,0
12,328594777649334,328594794412856,16.763522,0
12,328594794412856,328594811169159,16.756303,0
12,328594811169159,328594827930026,16.760867,0
12,328594827930026,328594844690153,16.760127,0
12,328594844690153,328594861449251,16.759098,0
12,328594861449251,328594878212285,16.763034,0
12,328594878212285,328594894976899,16.764614,0
12,328594894976899,328594911744191,16.767292,0
12,328594911744191,328594928511723,16.767532,0
12,328594928511723,328594945274904,16.763181,0
12,328594945274904,328594962038966,16.764062,0
12,328594962038966,328594978805286,16.76632,0
12,328594978805286,328594995571350,16.766064,0
12,328594995571350,328595012334445,16.763095,0
12,328595012334445,328595029098067,16.763622,0
12,328595029098067,328595045858589,16.760522,0
12,328595045858589,328595062619290,16.760701,0
12,328595062619290,328595079376085,16.756795,0
12,328595079376085,328595096137269,16.761184,0
12,328595096137269,328595112900298,16.763029,0
12,328595112900298,328595129660546,16.760248,0
12,328595129660546,328595146422364,16.761818,0
12,328595146422364,328595163181294,16.75893,0
12,328595163181294,328595179943911,16.762617,0
12,328595179943911,328595196707815,16.763904,0
12,328595196707815,328595213470148,16.762333,0
12,328595213470148,328595230232836,16.762688,0
12,328595230232836,328595246994589,16.761753,0
12,328595246994589,328595263754781,16.760192,0
12,328595263754781,328595280518122,16.763341,0
12,328595280518122,328595297281601,16.763479,0
12,328595297281601,328595314040795,16.759194,0
12,328595314040795,328595330799150,16.758355,0
12,328595330799150,328595347553837,16.754687,0
12,328595347553837,328595364309431,16.755594,0
12,328595364309431,328595381071066,16.761635,0
12,328595381071066,328595397833424,16.762358,0
12,328595397833424,328595414596496,16.763072,0
13,328595414596496,328595431359481,16.762985,0
13,328595431359481,328595448118248,16.758767,0
13,328595448118248,328595464880894,16.762646,0
13,328595464880894,328595481643637,16.762743,0
13,328595481643637,328595498404716,16.761079,0
13,328595498404716,328595515165716,16.761,0
13,328595515165716,328595531921045,16.755329,0
13,328595531921045,328595548678838,16.757793,0
13,328595548678838,328595565442240,16.763402,0
13,328595565442240,328595582200568,16.758328,0
13,328595582200568,328595598960749,16.760181,0
13,328595598960749,328595615721295,16.760546,0
13,328595615721295,328595632485814,16.764519,0
13,328595632485814,328595649252561,16.766747,0
13,328595649252561,328595666019410,16.766849,0
13,328595666019410,328595682782942,16.763532,0
13,328595682782942,328595699547224,16.764282,0
13,328595699547224,328595716313526,16.766302,0
13,328595716313526,328595733079287,16.765761,0
13,328595733079287,328595749842258,16.762971,0
13,328595749842258,328595766605567,16.763309,0
13,328595766605567,328595783367118,16.761551,0
13,328595783367118,328595800129062,16.761944,0
13,328595800129062,328595816885066,16.756004,0
13,328595816885066,328595833647322,16.762256,0
13,328595833647322,328595850406163,16.758841,0
13,328595850406163,328595867168988,16.762825,0
13,328595867168988,328595883932764,16.763776,0
13,328595883932764,328595900692806,16.760042,0
13,328595900692806,328595917453484,16.760678,0
13,328595917453484,328595934212092,16.758608,0
13,328595934212092,328595950970466,16.758374,0
13,328595950970466,328595967718191,16.747725,0
13,328595967718191,328595984480653,16.762462,0
13,328595984480653,328596001241834,16.761181,0
13,328596001241834,328596018003903,16.762069,0
13,328596018003903,328596034766262,16.762359,0
13,328596034766262,328596051522709,16.756447,0
13,328596051522709,328596068284074,16.761365,0
13,328596068284074,328596085044548,16.760474,0
13,328596085044548,328596101803889,16.759341,0
13,328596101803889,328596118564347,16.760458,0
13,328596118564347,328596135325955,16.761608,0
13,328596135325955,328596152089424,16.763469,0
13,328596152089424,328596168853506,16.764082,0
13,328596168853506,328596185616270,16.762764,0
13,328596185616270,328596202376213,16.759943,0
13,328596202376213,328596219138292,16.762079,0
13,328596219138292,328596235898184,16.759892,0
13,328596235898184,328596252658164,16.75998,0
13,328596252658164,328596269417584,16.75942,0
13,328596269417584,328596286178534,16.76095,0
13,328596286178534,328596302928688,16.750154,0
13,328596302928688,328596319688501,16.759813,0
13,328596319688501,328596336449153,16.760652,0
13,328596336449153,328596353212066,16.762913,0
13,328596353212066,328596369976620,16.764554,0
13,328596369976620,328596386743958,16.767338,0
13,328596386743958,328596403511533,16.767575,0
13,328596403511533,328596420275444,16.763911,0
14,328596420275444,328596437038267,16.762823,0
14,328596437038267,328596453803210,16.764943,0
14,328596453803210,328596470570280,16.76707,0
14,328596470570280,328596487334355,16.764075,0
14,328596487334355,328596504097587,16.763232,0
14,328596504097587,328596520856288,16.758701,0
14,328596520856288,328596537610243,16.753955,0
14,328596537610243,328596554366337,16.756094,0
14,328596554366337,328596571129379,16.763042,0
14,328596571129379,328596587887735,16.758356,0
14,328596587887735,328596604648426,16.760691,0
14,328596604648426,328596621408018,16.759592,0
14,328596621408018,328596638166880,16.758862,0
14,328596638166880,328596654930323,16.763443,0
14,328596654930323,328596671690270,16.759947,0
14,328596671690270,328596688449492,16.759222,0
14,328596688449492,328596705213191,16.763699,0
14,328596705213191,328596721962263,16.749072,0
14,328596721962263,328596738711623,16.74936,0
14,328596738711623,328596755471277,16.759654,0
14,328596755471277,328596772233479,16.762202,0
14,328596772233479,328596788981819,16.74834,0
14,328596788981819,328596805743079,16.76126,0
14,328596805743079,328596822505684,16.762605,0
14,328596822505684,328596839256303,16.750619,0
14,328596839256303,328596856019032,16.762729,0
14,328596856019032,328596872782544,16.763512,0
14,328596872782544,328596889544854,16.76231,0
14,328596889544854,328596906309414,16.76456,0
14,328596906309414,328596923066145,16.756731,0
14,328596923066145,328596939826286,16.760141,0
14,328596939826286,328596956590453,16.764167,0
14,328596956590453,328596973353583,16.76313,0
14,328596973353583,328596990116394,16.762811,0
14,328596990116394,328597006879475,16.763081,0
14,328597006879475,328597023630463,16.750988,0
14,328597023630463,328597040394116,16.763653,0
14,328597040394116,328597057155761,16.761645,0
14,328597057155761,328597073919856,16.764095,0
14,328597073919856,328597090680398,16.760542,0
14,328597090680398,328597107445542,16.765144,0
14,328597107445542,328597124214096,16.768554,0
14,328597124214096,328597140982200,16.768104,0
14,328597140982200,328597157746432,16.764232,0
14,328597157746432,328597174510737,16.764305,0
14,328597174510737,328597191276520,16.765783,0
14,328597191276520,328597208042860,16.76634,0
14,328597208042860,328597224806534,16.763674,0
14,328597224806534,328597241570657,16.764123,0
14,328597241570657,328597258330290,16.759633,0
14,328597258330290,328597275090729,16.760439,0
14,328597275090729,328597291854197,16.763468,0
14,328597291854197,328597308616177,16.76198,0
14,328597308616177,328597325380220,16.764043,0
14,328597325380220,328597342142712,16.762492,0
14,328597342142712,328597358903521,16.760809,0
14,328597358903521,328597375664351,16.76083,0
14,328597375664351,328597392424372,16.760021,0
14,328597392424372,328597409183525,16.759153,0
15,328597409183525,328597425945209,16.761684,0
15,328597425945209,328597442709576,16.764367,0
15,328597442709576,328597459470509,16.760933,0
15,328597459470509,328597476231909,16.7614,0
15,328597476231909,328597492995579,16.76367,0
15,328597492995579,328597509756499,16.76092,0
15,328597509756499,328597526517759,16.76126,0
15,328597526517759,328597543277378,16.759619,0
15,328597543277378,328597560036923,16.759545,0
15,328597560036923,328597576800270,16.763347,0
15,328597576800270,328597593560712,16.760442,0
15,328597593560712,328597610321678,16.760966,0
15,328597610321678,328597627084115,16.762437,0
15,328597627084115,328597643847428,16.763313,0
15,328597643847428,328597660610691,16.763263,0
15,328597660610691,328597677371071,16.76038,0
15,328597677371071,328597694131509,16.760438,0
15,328597694131509,328597710895335,16.763826,0
15,328597710895335,328597727655981,16.760646,0
15,328597727655981,328597744418037,16.762056,0
15,328597744418037,328597761176985,16.758948,0
15,328597761176985,328597777936671,16.759686,0
15,328597777936671,328597794696897,16.760226,0
15,328597794696897,328597811454744,16.757847,0
15,328597811454744,328597828218627,16.763883,0
15,328597828218627,328597844983106,16.764479,0
15,328597844983106,328597861750490,16.767384,0
15,328597861750490,328597878517659,16.767169,0
15,328597878517659,328597895281544,16.763885,0
15,328597895281544,328597912045889,16.764345,0
15,328597912045889,328597928240011,16.194122,0
15,328597928240011,328597945006039,16.766028,0
15,328597945006039,328597961769791,16.763752,0
15,328597961769791,328597978533619,16.763828,0
15,328597978533619,328597995297120,16.763501,0
15,328597995297120,328598012094492,16.797372,0
15,328598012094492,328598028854308,16.759816,0
15,328598028854308,328598045615871,16.761563,0
15,328598045615871,328598062373362,16.757491,0
15,328598062373362,328598079131731,16.758369,0
15,328598079131731,328598095891147,16.759416,0
15,328598095891147,328598112653978,16.762831,0
15,328598112653978,328598129415121,16.761143,0
15,328598129415121,328598146175169,16.760048,0
15,328598146175169,328598162933392,16.758223,0
15,328598162933392,328598179691514,16.758122,0
15,328598179691514,328598196450104,16.75859,0
15,328598196450104,328598213213829,16.763725,0
15,328598213213829,328598229973490,16.759661,0
15,328598229973490,328598246734292,16.760802,0
15,328598246734292,328598263493429,16.759137,0
15,328598263493429,328598280254485,16.761056,0
15,328598280254485,328598297015704,16.761219,0
15,328598297015704,328598313778407,16.762703,0
15,328598313778407,328598330539786,16.761379,0
15,328598330539786,328598347299460,16.759674,0
15,328598347299460,328598364062241,16.762781,0
15,328598364062241,328598380824819,16.762578,0
15,328598380824819,328598397588288,16.763469,0
15,328598397588288,328598414351041,16.762753,0
16,328598414351041,328598431114062,16.763021,0
16,328598431114062,328598447873173,16.759111,0
16,328598447873173,328598464635818,16.762645,0
16,328598464635818,328598481396322,16.760504,0
16,328598481396322,328598498159621,16.763299,0
16,328598498159621,328598514921309,16.761688,0
16,328598514921309,328598531684767,16.763458,0
16,328598531684767,328598548447996,16.763229,0
16,328598548447996,328598565211066,16.76307,0
16,328598565211066,328598581974990,16.763924,0
16,328598581974990,328598598741031,16.766041,0
16,328598598741031,328598615506645,16.765614,0
16,328598615506645,328598632269953,16.763308,0
16,328598632269953,328598649033487,16.763534,0
16,328598649033487,328598665798026,16.764539,0
16,328598665798026,328598682562531,16.764505,0
16,328598682562531,328598699325586,16.763055,0
16,328598699325586,328598716088600,16.763014,0
16,328598716088600,328598732850175,16.761575,0
16,328598732850175,328598749612290,16.762115,0
16,328598749612290,328598766374079,16.761789,0
16,328598766374079,328598783132400,16.758321,0
16,328598783132400,328598799892220,16.75982,0
16,328598799892220,328598816652544,16.760324,0
16,328598816652544,328598833414100,16.761556,0
16,328598833414100,328598850176364,16.762264,0
16,328598850176364,328598866935123,16.758759,0
16,328598866935123,328598883681967,16.746844,0
16,328598883681967,328598900440678,16.758711,0
16,328598900440678,328598917200435,16.759757,0
16,328598917200435,328598933963568,16.763133,0
16,328598933963568,328598950725402,16.761834,0
16,328598950725402,328598967481465,16.756063,0
16,328598967481465,328598984241512,16.760047,0
16,328598984241512,328599001000653,16.759141,0
16,328599001000653,328599017763657,16.763004,0
16,328599017763657,328599034522021,16.758364,0
16,328599034522021,328599051285073,16.763052,0
16,328599051285073,328599068047491,16.762418,0
16,328599068047491,328599084808277,16.760786,0
16,328599084808277,328599101567453,16.759176,0
16,328599101567453,328599118328402,16.760949,0
16,328599118328402,328599135089345,16.760943,0
16,328599135089345,328599151851206,16.761861,0
16,328599151851206,328599168595467,16.744261,0
16,328599168595467,328599185354169,16.758702,0
16,328599185354169,328599202116788,16.762619,0
16,328599202116788,328599218880258,16.76347,0
16,328599218880258,328599235640360,16.760102,0
16,328599235640360,328599252403924,16.763564,0
16,328599252403924,328599269165259,16.761335,0
16,328599269165259,328599285923989,16.75873,0
16,328599285923989,328599302683711,16.759722,0
16,328599302683711,328599319446867,16.763156,0
16,328599319446867,328599336212470,16.765603,0
16,328599336212470,328599352979027,16.766557,0
16,328599352979027,328599369742520,16.763493,0
16,328599369742520,328599386506335,16.763815,0
16,328599386506335,328599403272158,16.765823,0
16,328599403272158,328599420038062,16.765904,0
17,328599420038062,328599436800943,16.762881,0
17,328599436800943,328599453564086,16.763143,0
17,328599453564086,328599470309520,16.745434,0
17,328599470309520,328599487072154,16.762634,0
17,328599487072154,328599503831131,16.758977,0
17,328599503831131,328599520591437,16.760306,0
17,328599520591437,328599537350335,16.758898,0
17,328599537350335,328599554110341,16.760006,0
17,328599554110341,328599570870618,16.760277,0
17,328599570870618,328599587631524,16.760906,0
17,328599587631524,328599604391487,16.759963,0
17,328599604391487,328599621152430,16.760943,0
17,328599621152430,328599637911427,16.758997,0
17,328599637911427,328599654670812,16.759385,0
17,328599654670812,328599671431728,16.760916,0
17,328599671431728,328599688175948,16.74422,0
17,328599688175948,328599704936278,16.76033,0
17,328599704936278,328599721695848,16.75957,0
17,328599721695848,328599738457302,16.761454,0
17,328599738457302,328599755219102,16.7618,0
17,328599755219102,328599771978948,16.759846,0
17,328599771978948,328599788726186,16.747238,0
17,328599788726186,328599805487601,16.761415,0
17,328599805487601,328599822249287,16.761686,0
17,328599822249287,328599839009104,16.759817,0
17,328599839009104,328599855770536,16.761432,0
17,328599855770536,328599872531823,16.761287,0
17,328599872531823,328599889290899,16.759076,0
17,328599889290899,328599906050052,16.759153,0
17,328599906050052,328599922810710,16.760658,0
17,328599922810710,328599939572329,16.761619,0
17,328599939572329,328599956334032,16.761703,0
17,328599956334032,328599973097987,16.763955,0
17,328599973097987,328599989857862,16.759875,0
17,328599989857862,328600006618794,16.760932,0
17,328600006618794,328600023380144,16.76135,0
17,328600023380144,328600040139360,16.759216,0
17,328600040139360,328600056904155,16.764795,0
17,328600056904155,328600073671860,16.767705,0
17,328600073671860,328600090439024,16.767164,0
17,328600090439024,328600107202279,16.763255,0
17,328600107202279,328600123966745,16.764466,0
17,328600123966745,328600140733850,16.767105,0
17,328600140733850,328600157500935,16.767085,0
17,328600157500935,328600174265021,16.764086,0
17,328600174265021,328600191028726,16.763705,0
17,328600191028726,328600207788410,16.759684,0
17,328600207788410,328600224549959,16.761549,0
17,328600224549959,328600241295286,16.745327,0
17,328600241295286,328600258057865,16.762579,0
17,328600258057865,328600274818764,16.760899,0
17,328600274818764,328600291582329,16.763565,0
17,328600291582329,328600308332294,16.749965,0
17,328600308332294,328600325095907,16.763613,0
17,328600325095907,328600341856881,16.760974,0
17,328600341856881,328600358617796,16.760915,0
17,328600358617796,328600375379528,16.761732,0
17,328600375379528,328600392143350,16.763822,0
17,328600392143350,328600408905466,16.762116,0
18,328600408905466,328600425668097,16.762631,0
18,328600425668097,328600442429607,16.76151,0
18,328600442429607,328600459192006,16.762399,0
18,328600459192006,328600475952578,16.760572,0
18,328600475952578,328600492715023,16.762445,0
18,328600492715023,328600509464177,16.749154,0
18,328600509464177,328600526223473,16.759296,0
18,328600526223473,328600542983890,16.760417,0
18,328600542983890,328600559731128,16.747238,0
18,328600559731128,328600576489510,16.758382,0
18,328600576489510,328600593253517,16.764007,0
18,328600593253517,328600610016050,16.762533,0
18,328600610016050,328600626775192,16.759142,0
18,328600626775192,328600643532545,16.757353,0
18,328600643532545,328600660293116,16.760571,0
18,328600660293116,328600677053583,16.760467,0
18,328600677053583,328600693818056,16.764473,0
18,328600693818056,328600710568499,16.750443,0
18,328600710568499,328600727326479,16.75798,0
18,328600727326479,328600744074856,16.748377,0
18,328600744074856,328600760838611,16.763755,0
18,328600760838611,328600777597991,16.75938,0
18,328600777597991,328600794363281,16.76529,0
18,328600794363281,328600811129948,16.766667,0
18,328600811129948,328600827897732,16.767784,0
18,328600827897732,328600844661485,16.763753,0
18,328600844661485,328600861426415,16.76493,0
18,328600861426415,328600878194542,16.768127,0
18,328600878194542,328600894962493,16.767951,0
18,328600894962493,328600911726978,16.764485,0
18,328600911726978,328600928490341,16.763363,0
18,328600928490341,328600945248852,16.758511,0
18,328600945248852,328600962010850,16.761998,0
18,328600962010850,328600978769872,16.759022,0
18,328600978769872,328600995529646,16.759774,0
18,328600995529646,328601012292827,16.763181,0
18,328601012292827,328601029052804,16.759977,0
18,328601029052804,328601045815244,16.76244,0
18,328601045815244,328601062576424,16.76118,0
18,328601062576424,328601079337276,16.760852,0
18,328601079337276,328601096097438,16.760162,0
18,328601096097438,328601112861445,16.764007,0
18,328601112861445,328601129612066,16.750621,0
18,328601129612066,328601146363015,16.750949,0
18,328601146363015,328601163111402,16.748387,0
18,328601163111402,328601179872331,16.760929,0
18,328601179872331,328601196632578,16.760247,0
18,328601196632578,328601213392697,16.760119,0
18,328601213392697,328601230153175,16.760478,0
18,328601230153175,328601246904433,16.751258,0
18,328601246904433,328601263663074,16.758641,0
18,328601263663074,328601280423983,16.760909,0
18,328601280423983,328601297183423,16.75944,0
18,328601297183423,328601313945798,16.762375,0
18,328601313945798,328601330709921,16.764123,0
18,328601330709921,328601347469574,16.759653,0
18,328601347469574,328601364220844,16.75127,0
18,328601364220844,328601380985281,16.764437,0
18,328601380985281,328601397745303,16.760022,0
18,328601397745303,328601414509029,16.763726,0
19,328601414509029,328601431272295,16.763266,0
19,328601431272295,328601448032335,16.76004,0
19,328601448032335,328601464792975,16.76064,0
19,328601464792975,328601481556011,16.763036,0
19,328601481556011,328601498317469,16.761458,0
19,328601498317469,328601515080792,16.763323,0
19,328601515080792,328601531845941,16.765149,0
19,328601531845941,328601548614194,16.768253,0
19,328601548614194,328601565382674,16.76848,0
19,328601565382674,328601582147082,16.764408,0
19,328601582147082,328601598912046,16.764964,0
19,328601598912046,328601615680357,16.768311,0
19,328601615680357,328601632448419,16.768062,0
19,328601632448419,328601649212788,16.764369,0
19,328601649212788,328601665977098,16.76431,0
19,328601665977098,328601682740894,16.763796,0
19,328601682740894,328601699500536,16.759642,0
19,328601699500536,328601716260037,16.759501,0
19,328601716260037,328601733019619,16.759582,0
19,328601733019619,328601749779641,16.760022,0
19,328601749779641,328601766543510,16.763869,0
19,328601766543510,328601783304548,16.761038,0
19,328601783304548,328601800065778,16.76123,0
19,328601800065778,328601816828822,16.763044,0
19,328601816828822,328601833592530,16.763708,0
19,328601833592530,328601850350699,16.758169,0
19,328601850350699,328601867100101,16.749402,0
19,328601867100101,328601883859702,16.759601,0
19,328601883859702,328601900619396,16.759694,0
19,328601900619396,328601917379010,16.759614,0
19,328601917379010,328601934140612,16.761602,0
19,328601934140612,328601950900429,16.759817,0
19,328601950900429,328601967661831,16.761402,0
19,328601967661831,328601984425989,16.764158,0
19,328601984425989,328602001187022,16.761033,0
19,328602001187022,328602017951157,16.764135,0
19,328602017951157,328602034712427,16.76127,0
19,328602034712427,328602051475343,16.762916,0
19,328602051475343,328602068236616,16.761273,0
19,328602068236616,328602084998562,16.761946,0
19,328602084998562,328602101759720,16.761158,0
19,328602101759720,328602118519605,16.759885,0
19,328602118519605,328602135283090,16.763485,0
19,328602135283090,328602152047106,16.764016,0
19,328602152047106,328602168808005,16.760899,0
19,328602168808005,328602185569388,16.761383,0
19,328602185569388,328602202330542,16.761154,0
19,328602202330542,328602219092492,16.76195,0
19,328602219092492,328602235851617,16.759125,0
19,328602235851617,328602252614180,16.762563,0
19,328602252614180,328602269378902,16.764722,0
19,328602269378902,328602286146553,16.767651,0
19,328602286146553,328602302913954,16.767401,0
19,328602302913954,328602319676946,16.762992,0
19,328602319676946,328602336441300,16.764354,0
19,328602336441300,328602353208915,16.767615,0
19,328602353208915,328602369975264,16.766349,0
19,328602369975264,328602386738731,16.763467,0
19,328602386738731,328602403502478,16.763747,0
19,328602403502478,328602420266425,16.763947,0
20,328602420266425,328602437024936,16.758511,0
20,328602437024936,328602453786471,16.761535,0
20,328602453786471,328602470534020,16.747549,0
20,328602470534020,328602487297038,16.763018,0
20,328602487297038,328602504057072,16.760034,0
20,328602504057072,328602520817319,16.760247,0
20,328602520817319,328602537576506,16.759187,0
20,328602537576506,328602554336439,16.759933,0
20,328602554336439,328602571100150,16.763711,0
20,328602571100150,328602587860970,16.76082,0
20,328602587860970,328602604619818,16.758848,0
20,328602604619818,328602621381118,16.7613,0
20,328602621381118,328602638141993,16.760875,0
20,328602638141993,328602654903818,16.761825,0
20,328602654903818,328602671667604,16.763786,0
20,328602671667604,328602688427749,16.760145,0
20,328602688427749,328602705187598,16.759849,0
20,328602705187598,328602721950626,16.763028,0
20,328602721950626,328602738709918,16.759292,0
20,328602738709918,328602755472338,16.76242,0
20,328602755472338,328602772232965,16.760627,0
20,328602772232965,328602788983540,16.750575,0
20,328602788983540,328602805733668,16.750128,0
20,328602805733668,328602822493120,16.759452,0
20,328602822493120,328602839254278,16.761158,0
20,328602839254278,328602856014071,16.759793,0
20,328602856014071,328602872777283,16.763212,0
20,328602872777283,328602889538241,16.760958,0
20,328602889538241,328602906298454,16.760213,0
20,328602906298454,328602923059352,16.760898,0
20,328602923059352,328602939820471,16.761119,0
20,328602939820471,328602956582176,16.761705,0
20,328602956582176,328602973346036,16.76386,0
20,328602973346036,328602990105370,16.759334,0
20,328602990105370,328603006869895,16.764525,0
20,328603006869895,328603023637523,16.767628,0
20,328603023637523,328603040405403,16.76788,0
20,328603040405403,328603057169044,16.763641,0
20,328603057169044,328603073933171,16.764127,0
20,328603073933171,328603090168461,16.23529,0
20,328603090168461,328603106934942,16.766481,0
20,328603106934942,328603123698121,16.763179,0
20,328603123698121,328603140461867,16.763746,0
20,328603140461867,328603157225447,16.76358,0
20,328603157225447,328603173988864,16.763417,0
20,328603173988864,328603190773802,16.784938,0
20,328603190773802,328603207531745,16.757943,0
20,328603207531745,328603224290909,16.759164,0
20,328603224290909,328603241050841,16.759932,0
20,328603241050841,328603257807595,16.756754,0
20,328603257807595,328603274564314,16.756719,0
20,328603274564314,328603291325761,16.761447,0
20,328603291325761,328603308087116,16.761355,0
20,328603308087116,328603324845518,16.758402,0
20,328603324845518,328603341606040,16.760522,0
20,328603341606040,328603358366151,16.760111,0
20,328603358366151,328603375125659,16.759508,0
20,328603375125659,328603391884220,16.758561,0
20,328603391884220,328603408641334,16.757114,0
21,328603408641334,328603425389108,16.747774,0
21,328603425389108,328603442146300,16.757192,0
21,328603442146300,328603458905952,16.759652,0
21,328603458905952,328603475662831,16.756879,0
21,328603475662831,328603492423352,16.760521,0
21,328603492423352,328603509179843,16.756491,0
21,328603509179843,328603525936885,16.757042,0
21,328603525936885,328603542697319,16.760434,0
21,328603542697319,328603559456819,16.7595,0
21,328603559456819,328603576214216,16.757397,0
21,328603576214216,328603592971280,16.757064,0
21,328603592971280,328603609725516,16.754236,0
21,328603609725516,328603626482597,16.757081,0
21,328603626482597,328603643240124,16.757527,0
21,328603643240124,328603659997260,16.757136,0
21,328603659997260,328603676756893,16.759633,0
21,328603676756893,328603693517139,16.760246,0
21,328603693517139,328603710277295,16.760156,0
21,328603710277295,328603727034222,16.756927,0
21,328603727034222,328603743796985,16.762763,0
21,328603743796985,328603760562528,16.765543,0
21,328603760562528,328603777327671,16.765143,0
21,328603777327671,328603794089819,16.762148,0
21,328603794089819,328603810851286,16.761467,0
21,328603810851286,328603827615130,16.763844,0
21,328603827615130,328603844380122,16.764992,0
21,328603844380122,328603861141952,16.76183,0
21,328603861141952,328603877903796,16.761844,0
21,328603877903796,328603894657929,16.754133,0
21,328603894657929,328603911407653,16.749724,0
21,328603911407653,328603928160826,16.753173,0
21,328603928160826,328603944921373,16.760547,0
21,328603944921373,328603961679043,16.75767,0
21,328603961679043,328603978440337,16.761294,0
21,328603978440337,328603995198988,16.758651,0
21,328603995198988,328604011959143,16.760155,0
21,328604011959143,328604028703961,16.744818,0
21,328604028703961,328604045464459,16.760498,0
21,328604045464459,328604062222890,16.758431,0
21,328604062222890,328604078979717,16.756827,0
21,328604078979717,328604095741325,16.761608,0
21,328604095741325,328604112501457,16.760132,0
21,328604112501457,328604129260769,16.759312,0
21,328604129260769,328604146022718,16.761949,0
21,328604146022718,328604162781328,16.75861,0
21,328604162781328,328604179539218,16.75789,0
21,328604179539218,328604196293846,16.754628,0
21,328604196293846,328604213054934,16.761088,0
21,328604213054934,328604229803421,16.748487,0
21,328604229803421,328604246563403,16.759982,0
21,328604246563403,328604263322913,16.75951,0
21,328604263322913,328604280080045,16.757132,0
21,328604280080045,328604296840019,16.759974,0
21,328604296840019,328604313599715,16.759696,0
21,328604313599715,328604330356645,16.75693,0
21,328604330356645,328604347115763,16.759118,0
21,328604347115763,328604363873833,16.75807,0
21,328604363873833,328604380633512,16.759679,0
21,328604380633512,328604397393651,16.760139,0
21,328604397393651,328604414155516,16.761865,0
22,328604414155516,328604430917634,16.762118,0
22,328604430917634,328604447677585,16.759951,0
22,328604447677585,328604464437803,16.760218,0
22,328604464437803,328604481200542,16.762739,0
22,328604481200542,328604497966210,16.765668,0
22,328604497966210,328604514731783,16.765573,0
22,328604514731783,328604531493163,16.76138,0
22,328604531493163,328604548255347,16.762184,0
22,328604548255347,328604565019362,16.764015,0
22,328604565019362,328604581783866,16.764504,0
22,328604581783866,328604598545329,16.761463,0
22,328604598545329,328604615307220,16.761891,0
