Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
110,1.8738E+14,1.8738E+14,100.893551,1.8738E+14,1.8738E+14,72.329642,daisy,0.66742706,,,173.223193,,,,,,,
110,1.8738E+14,1.8738E+14,104.219594,1.8738E+14,1.8738E+14,75.042559,daisy,0.68687004,,,179.262153,,,,,,,
110,1.8738E+14,1.8738E+14,100.223552,1.8738E+14,1.87381E+14,80.136206,daisy,0.6844173,,,180.359758,,,,,,,
111,1.87381E+14,1.87381E+14,100.880687,1.87381E+14,1.87381E+14,77.488497,daisy,0.6684882,,,178.369184,,,,,,,
111,1.87381E+14,1.87381E+14,103.241677,1.87381E+14,1.87381E+14,74.784434,daisy,0.7109779,,,178.026111,,,,,,,
111,1.87381E+14,1.87381E+14,100.655426,1.87381E+14,1.87381E+14,70.573549,daisy,0.5952201,,,171.228975,,,,,,,
111,1.87381E+14,1.87381E+14,101.40449,1.87381E+14,1.87381E+14,79.518966,daisy,0.6622961,,,180.923456,,,,,,,
111,1.87381E+14,1.87381E+14,99.684905,1.87381E+14,1.87381E+14,69.335267,daisy,0.7894201,,,169.020172,,,,,,,
112,1.87382E+14,1.87382E+14,101.99751,1.87382E+14,1.87382E+14,76.113497,daisy,0.7093577,,,178.111007,,,,,,,
112,1.87382E+14,1.87382E+14,99.930479,1.87382E+14,1.87382E+14,71.833289,daisy,0.61395043,,,171.763768,,,,,,,
112,1.87382E+14,1.87382E+14,100.9185,1.87382E+14,1.87382E+14,72.937038,daisy,0.74825245,,,173.855538,,,,,,,
112,1.87382E+14,1.87382E+14,101.86126,1.87382E+14,1.87382E+14,76.101778,daisy,0.6138755,,,177.963038,,,,,,,
112,1.87382E+14,1.87382E+14,102.398551,1.87382E+14,1.87383E+14,72.550788,daisy,0.6036553,,,174.949339,,,,,,,
113,1.87383E+14,1.87383E+14,107.696938,1.87383E+14,1.87383E+14,71.398393,daisy,0.6967733,,,179.095331,,,,,,,
113,1.87383E+14,1.87383E+14,103.287562,1.87383E+14,1.87383E+14,77.641987,daisy,0.605438,,,180.929549,,,,,,,
113,1.87383E+14,1.87383E+14,101.891364,1.87383E+14,1.87383E+14,77.874696,daisy,0.5202395,,,179.76606,,,,,,,
113,1.87383E+14,1.87383E+14,102.634281,1.87383E+14,1.87383E+14,79.564175,daisy,0.6065892,,,182.198456,,,,,,,
113,1.87383E+14,1.87383E+14,99.794854,1.87383E+14,1.87383E+14,72.177455,daisy,0.68819916,,,171.972309,,,,,,,
114,1.87384E+14,1.87384E+14,101.668395,1.87384E+14,1.87384E+14,72.393653,daisy,0.6571982,,,174.062048,,,,,,,
114,1.87384E+14,1.87384E+14,98.673239,1.87384E+14,1.87384E+14,79.503862,daisy,0.62938666,,,178.177101,,,,,,,
114,1.87384E+14,1.87384E+14,99.569802,1.87384E+14,1.87384E+14,72.348653,daisy,0.68048996,,,171.918455,,,,,,,
114,1.87384E+14,1.87384E+14,98.260687,1.87384E+14,1.87384E+14,71.463444,daisy,0.6883998,,,169.724131,,,,,,,
114,1.87384E+14,1.87384E+14,100.116885,1.87384E+14,1.87385E+14,77.094748,daisy,0.66283,,,177.211633,,,,,,,
115,1.87385E+14,1.87385E+14,108.026208,1.87385E+14,1.87385E+14,80.369122,daisy,0.706613,,,188.39533,,,,,,,
115,1.87385E+14,1.87385E+14,98.241104,1.87385E+14,1.87385E+14,68.559382,daisy,0.69962597,,,166.800486,,,,,,,
115,1.87385E+14,1.87385E+14,101.441573,1.87385E+14,1.87385E+14,75.564748,daisy,0.6760601,,,177.006321,,,,,,,
115,1.87385E+14,1.87385E+14,103.559697,1.87385E+14,1.87385E+14,77.650268,daisy,0.6567834,,,181.209965,,,,,,,
115,1.87385E+14,1.87385E+14,99.041989,1.87385E+14,1.87385E+14,74.505997,daisy,0.68497324,,,173.547986,,,,,,,
116,1.87386E+14,1.87386E+14,106.579854,1.87386E+14,1.87386E+14,76.476414,daisy,0.6505549,,,183.056268,,,,,,,
116,1.87386E+14,1.87386E+14,96.720687,1.87386E+14,1.87386E+14,72.674226,daisy,0.65356684,,,169.394913,,,,,,,
116,1.87386E+14,1.87386E+14,102.078135,1.87386E+14,1.87386E+14,72.874643,daisy,0.5169497,,,174.952778,,,,,,,
116,1.87386E+14,1.87386E+14,98.496103,1.87386E+14,1.87386E+14,81.554748,daisy,0.6620562,,,180.050851,,,,,,,
116,1.87386E+14,1.87386E+14,100.316677,1.87386E+14,1.87386E+14,72.822403,daisy,0.8354483,,,173.13908,,,,,,,
117,1.87387E+14,1.87387E+14,99.624437,1.87387E+14,1.87387E+14,83.902561,daisy,0.76979804,,,183.526998,,,,,,,
117,1.87387E+14,1.87387E+14,100.297145,1.87387E+14,1.87387E+14,78.506831,daisy,0.59685224,,,178.803976,,,,,,,
117,1.87387E+14,1.87387E+14,97.14454,1.87387E+14,1.87387E+14,76.325581,daisy,0.58925277,,,173.470121,,,,,,,
117,1.87387E+14,1.87387E+14,100.106989,1.87387E+14,1.87387E+14,75.546465,daisy,0.77877253,,,175.653454,,,,,,,
117,1.87387E+14,1.87387E+14,102.81376,1.87387E+14,1.87387E+14,71.593965,daisy,0.72275084,,,174.407725,,,,,,,
118,1.87388E+14,1.87388E+14,106.668292,1.87388E+14,1.87388E+14,68.95334,daisy,0.72513354,,,175.621632,,,,,,,
118,1.87388E+14,1.87388E+14,103.999177,1.87388E+14,1.87388E+14,98.664645,daisy,0.7121547,,,202.663822,,,,,,,
118,1.87388E+14,1.87388E+14,99.265323,1.87388E+14,1.87388E+14,69.15558,daisy,0.7254092,,,168.420903,,,,,,,
118,1.87388E+14,1.87388E+14,103.156416,1.87388E+14,1.87388E+14,69.829695,daisy,0.45921466,,,172.986111,,,,,,,
118,1.87388E+14,1.87388E+14,99.230739,1.87388E+14,1.87389E+14,75.862872,daisy,0.73207825,,,175.093611,,,,,,,
119,1.87389E+14,1.87389E+14,100.927458,1.87389E+14,1.87389E+14,70.94308,daisy,0.6302538,,,171.870538,,,,,,,
119,1.87389E+14,1.87389E+14,100.014801,1.87389E+14,1.87389E+14,70.561205,daisy,0.6105134,,,170.576006,,,,,,,
119,1.87389E+14,1.87389E+14,102.902927,1.87389E+14,1.87389E+14,78.025529,daisy,0.71742016,,,180.928456,,,,,,,
119,1.87389E+14,1.87389E+14,98.023916,1.87389E+14,1.87389E+14,80.105945,daisy,0.59260607,,,178.129861,,,,,,,
119,1.87389E+14,1.87389E+14,98.298551,1.87389E+14,1.8739E+14,77.746674,daisy,0.66485614,,,176.045225,,,,,,,
120,1.8739E+14,1.8739E+14,99.840791,1.8739E+14,1.8739E+14,73.052507,daisy,0.68026644,,,172.893298,,,,,,,
120,1.8739E+14,1.8739E+14,98.935843,1.8739E+14,1.8739E+14,78.219487,daisy,0.6106845,,,177.15533,,,,,,,
120,1.8739E+14,1.8739E+14,98.046624,1.8739E+14,1.8739E+14,73.984903,daisy,0.67654854,,,172.031527,,,,,,,
120,1.8739E+14,1.8739E+14,98.171781,1.8739E+14,1.8739E+14,73.410216,daisy,0.78625536,,,171.581997,,,,,,,
120,1.8739E+14,1.8739E+14,97.953812,1.8739E+14,1.87391E+14,71.572871,daisy,0.60072315,,,169.526683,,,,,,,
121,1.87391E+14,1.87391E+14,101.791364,1.87391E+14,1.87391E+14,71.596257,daisy,0.64780444,,,173.387621,,,,,,,
121,1.87391E+14,1.87391E+14,100.560895,1.87391E+14,1.87391E+14,73.072247,daisy,0.64021826,,,173.633142,,,,,,,
121,1.87391E+14,1.87391E+14,99.866833,1.87391E+14,1.87391E+14,78.73407,daisy,0.5955084,,,178.600903,,,,,,,
121,1.87391E+14,1.87391E+14,99.666521,1.87391E+14,1.87391E+14,77.204799,daisy,0.65851057,,,176.87132,,,,,,,
121,1.87391E+14,1.87391E+14,97.799802,1.87391E+14,1.87392E+14,74.312508,daisy,0.5995559,,,172.11231,,,,,,,
122,1.87392E+14,1.87392E+14,100.974438,1.87392E+14,1.87392E+14,74.57308,daisy,0.6300763,,,175.547518,,,,,,,
122,1.87392E+14,1.87392E+14,99.813656,1.87392E+14,1.87392E+14,69.089329,daisy,0.42143205,,,168.902985,,,,,,,
122,1.87392E+14,1.87392E+14,97.30251,1.87392E+14,1.87392E+14,72.161309,daisy,0.63708717,,,169.463819,,,,,,,
122,1.87392E+14,1.87392E+14,99.91152,1.87392E+14,1.87392E+14,71.219591,daisy,0.44503126,,,171.131111,,,,,,,
122,1.87392E+14,1.87392E+14,98.457249,1.87392E+14,1.87393E+14,74.849747,daisy,0.66058004,,,173.306996,,,,,,,
123,1.87393E+14,1.87393E+14,100.253187,1.87393E+14,1.87393E+14,79.217456,daisy,0.59172314,,,179.470643,,,,,,,
123,1.87393E+14,1.87393E+14,97.973395,1.87393E+14,1.87393E+14,75.485216,daisy,0.65359956,,,173.458611,,,,,,,
123,1.87393E+14,1.87393E+14,97.29251,1.87393E+14,1.87393E+14,69.719486,daisy,0.69591963,,,167.011996,,,,,,,
123,1.87393E+14,1.87393E+14,108.085584,1.87393E+14,1.87393E+14,72.470528,daisy,0.6291935,,,180.556112,,,,,,,
123,1.87393E+14,1.87393E+14,97.573812,1.87393E+14,1.87394E+14,76.026883,daisy,0.62717795,,,173.600695,,,,,,,
124,1.87394E+14,1.87394E+14,97.517562,1.87394E+14,1.87394E+14,74.709695,daisy,0.6401497,,,172.227257,,,,,,,
124,1.87394E+14,1.87394E+14,99.392354,1.87394E+14,1.87394E+14,73.13058,daisy,0.6624782,,,172.522934,,,,,,,
124,1.87394E+14,1.87394E+14,97.645895,1.87394E+14,1.87394E+14,73.20881,daisy,0.6434911,,,170.854705,,,,,,,
124,1.87394E+14,1.87394E+14,103.753084,1.87394E+14,1.87394E+14,73.050997,daisy,0.76509666,,,176.804081,,,,,,,
124,1.87394E+14,1.87394E+14,115.218136,1.87394E+14,1.87395E+14,78.653498,daisy,0.64382386,,,193.871634,,,,,,,
125,1.87395E+14,1.87395E+14,100.063292,1.87395E+14,1.87395E+14,76.98381,daisy,0.71187764,,,177.047102,,,,,,,
125,1.87395E+14,1.87395E+14,99.277562,1.87395E+14,1.87395E+14,67.053757,daisy,0.5632815,,,166.331319,,,,,,,
125,1.87395E+14,1.87395E+14,102.360531,1.87395E+14,1.87395E+14,71.107872,daisy,0.6107442,,,173.468403,,,,,,,
125,1.87395E+14,1.87395E+14,98.55902,1.87395E+14,1.87395E+14,74.01407,daisy,0.59998745,,,172.57309,,,,,,,
125,1.87395E+14,1.87395E+14,98.70626,1.87395E+14,1.87396E+14,74.762247,daisy,0.67386454,,,173.468507,,,,,,,
126,1.87396E+14,1.87396E+14,100.288812,1.87396E+14,1.87396E+14,77.048809,daisy,0.7023761,,,177.337621,,,,,,,
126,1.87396E+14,1.87396E+14,99.56126,1.87396E+14,1.87396E+14,78.941258,daisy,0.5818675,,,178.502518,,,,,,,
126,1.87396E+14,1.87396E+14,99.18652,1.87396E+14,1.87396E+14,69.028236,daisy,0.7346835,,,168.214756,,,,,,,
126,1.87396E+14,1.87396E+14,103.390219,1.87396E+14,1.87396E+14,68.868913,daisy,0.6755014,,,172.259132,,,,,,,
126,1.87396E+14,1.87396E+14,97.500218,1.87396E+14,1.87397E+14,74.955632,daisy,0.6263216,,,172.45585,,,,,,,
127,1.87397E+14,1.87397E+14,98.661989,1.87397E+14,1.87397E+14,77.114591,daisy,0.63745016,,,175.77658,,,,,,,
127,1.87397E+14,1.87397E+14,96.864124,1.87397E+14,1.87397E+14,72.528601,daisy,0.7028784,,,169.392725,,,,,,,
127,1.87397E+14,1.87397E+14,100.1285,1.87397E+14,1.87397E+14,71.678601,daisy,0.55026287,,,171.807101,,,,,,,
127,1.87397E+14,1.87397E+14,104.416313,1.87397E+14,1.87397E+14,70.239591,daisy,0.5254414,,,174.655904,,,,,,,
127,1.87397E+14,1.87397E+14,97.41553,1.87397E+14,1.87398E+14,73.158653,daisy,0.62053,,,170.574183,,,,,,,
128,1.87398E+14,1.87398E+14,107.634906,1.87398E+14,1.87398E+14,69.784277,daisy,0.6384577,,,177.419183,,,,,,,
128,1.87398E+14,1.87398E+14,96.950374,1.87398E+14,1.87398E+14,74.833133,daisy,0.6423602,,,171.783507,,,,,,,
128,1.87398E+14,1.87398E+14,101.055114,1.87398E+14,1.87398E+14,75.343289,daisy,0.54466534,,,176.398403,,,,,,,
128,1.87398E+14,1.87398E+14,97.400791,1.87398E+14,1.87398E+14,70.957455,daisy,0.57965994,,,168.358246,,,,,,,
128,1.87398E+14,1.87398E+14,100.872927,1.87398E+14,1.87399E+14,82.072508,daisy,0.65385306,,,182.945435,,,,,,,
129,1.87399E+14,1.87399E+14,97.341937,1.87399E+14,1.87399E+14,80.020841,daisy,0.6063736,,,177.362778,,,,,,,
129,1.87399E+14,1.87399E+14,97.156624,1.87399E+14,1.87399E+14,74.791883,daisy,0.6013417,,,171.948507,,,,,,,
129,1.87399E+14,1.87399E+14,100.580427,1.87399E+14,1.87399E+14,72.954017,daisy,0.5563812,,,173.534444,,,,,,,
129,1.87399E+14,1.87399E+14,99.281416,1.87399E+14,1.87399E+14,73.515997,daisy,0.62241626,,,172.797413,,,,,,,
129,1.87399E+14,1.87399E+14,97.395218,1.87399E+14,1.874E+14,82.115997,daisy,0.5312708,,,179.511215,,,,,,,
130,1.874E+14,1.874E+14,96.76027,1.874E+14,1.874E+14,74.93209,daisy,0.5252324,,,171.69236,,,,,,,
130,1.874E+14,1.874E+14,102.379541,1.874E+14,1.874E+14,76.476727,daisy,0.46945095,,,178.856268,,,,,,,
130,1.874E+14,1.874E+14,98.193343,1.874E+14,1.874E+14,76.822612,daisy,0.6014874,,,175.015955,,,,,,,
130,1.874E+14,1.874E+14,99.095322,1.874E+14,1.874E+14,71.385736,daisy,0.6698452,,,170.481058,,,,,,,
130,1.874E+14,1.874E+14,99.752666,1.874E+14,1.87401E+14,75.405372,daisy,0.6418144,,,175.158038,,,,,,,
131,1.87401E+14,1.87401E+14,99.09225,1.87401E+14,1.87401E+14,72.397768,daisy,0.6037437,,,171.490018,,,,,,,
131,1.87401E+14,1.87401E+14,106.175115,1.87401E+14,1.87401E+14,63.050266,daisy,0.74926,,,169.225381,,,,,,,
131,1.87401E+14,1.87401E+14,100.79001,1.87401E+14,1.87401E+14,73.68032,daisy,0.59575254,,,174.47033,,,,,,,
131,1.87401E+14,1.87401E+14,99.29178,1.87401E+14,1.87401E+14,77.077716,daisy,0.600329,,,176.369496,,,,,,,
131,1.87401E+14,1.87401E+14,98.360061,1.87401E+14,1.87402E+14,71.701882,daisy,0.66932726,,,170.061943,,,,,,,
132,1.87402E+14,1.87402E+14,104.457823,1.87402E+14,1.87402E+14,69.868288,daisy,0.6525284,,,174.326111,,,,,,,
132,1.87402E+14,1.87402E+14,99.842041,1.87402E+14,1.87402E+14,75.062351,daisy,0.59679693,,,174.904392,,,,,,,
132,1.87402E+14,1.87402E+14,98.252875,1.87402E+14,1.87402E+14,81.350008,daisy,0.51190966,,,179.602883,,,,,,,
132,1.87402E+14,1.87402E+14,101.534281,1.87402E+14,1.87402E+14,76.293914,daisy,0.57842547,,,177.828195,,,,,,,
132,1.87402E+14,1.87402E+14,99.468239,1.87402E+14,1.87403E+14,70.742455,daisy,0.5684508,,,170.210694,,,,,,,
133,1.87403E+14,1.87403E+14,104.994125,1.87403E+14,1.87403E+14,75.693029,daisy,0.546602,,,180.687154,,,,,,,
133,1.87403E+14,1.87403E+14,100.005843,1.87403E+14,1.87403E+14,76.053132,daisy,0.5501879,,,176.058975,,,,,,,
133,1.87403E+14,1.87403E+14,98.060375,1.87403E+14,1.87403E+14,75.880737,daisy,0.55613446,,,173.941112,,,,,,,
133,1.87403E+14,1.87403E+14,100.769802,1.87403E+14,1.87403E+14,67.461673,daisy,0.6575435,,,168.231475,,,,,,,
133,1.87403E+14,1.87403E+14,100.187457,1.87403E+14,1.87404E+14,72.666673,daisy,0.6925862,,,172.85413,,,,,,,
134,1.87404E+14,1.87404E+14,101.169906,1.87404E+14,1.87404E+14,73.935216,daisy,0.6846245,,,175.105122,,,,,,,
134,1.87404E+14,1.87404E+14,100.488447,1.87404E+14,1.87404E+14,74.448653,daisy,0.57239264,,,174.9371,,,,,,,
134,1.87404E+14,1.87404E+14,99.617405,1.87404E+14,1.87404E+14,67.463079,daisy,0.6170561,,,167.080484,,,,,,,
134,1.87404E+14,1.87404E+14,105.111469,1.87404E+14,1.87404E+14,74.533497,daisy,0.55654466,,,179.644966,,,,,,,
134,1.87404E+14,1.87404E+14,98.630843,1.87404E+14,1.87405E+14,79.09282,daisy,0.48779252,,,177.723663,,,,,,,
135,1.87405E+14,1.87405E+14,99.069228,1.87405E+14,1.87405E+14,73.532559,daisy,0.6901942,,,172.601787,,,,,,,
135,1.87405E+14,1.87405E+14,98.425166,1.87405E+14,1.87405E+14,77.554643,daisy,0.64642775,,,175.979809,,,,,,,
135,1.87405E+14,1.87405E+14,99.941416,1.87405E+14,1.87405E+14,72.417872,daisy,0.6796744,,,172.359288,,,,,,,
135,1.87405E+14,1.87405E+14,100.492614,1.87405E+14,1.87405E+14,73.178914,daisy,0.7310058,,,173.671528,,,,,,,
135,1.87405E+14,1.87405E+14,100.792771,1.87405E+14,1.87406E+14,75.067872,daisy,0.6450875,,,175.860643,,,,,,,
136,1.87406E+14,1.87406E+14,100.521885,1.87406E+14,1.87406E+14,77.378914,daisy,0.70924586,,,177.900799,,,,,,,
136,1.87406E+14,1.87406E+14,98.332458,1.87406E+14,1.87406E+14,70.223132,daisy,0.6441765,,,168.55559,,,,,,,
136,1.87406E+14,1.87406E+14,99.344229,1.87406E+14,1.87406E+14,71.681986,daisy,0.62145966,,,171.026215,,,,,,,
136,1.87406E+14,1.87406E+14,101.988499,1.87406E+14,1.87406E+14,74.192455,daisy,0.7458715,,,176.180954,,,,,,,
136,1.87406E+14,1.87406E+14,100.135583,1.87406E+14,1.87407E+14,83.151362,daisy,0.6912872,,,183.286945,,,,,,,
137,1.87407E+14,1.87407E+14,97.988135,1.87407E+14,1.87407E+14,75.179383,daisy,0.5881018,,,173.167518,,,,,,,
137,1.87407E+14,1.87407E+14,100.460114,1.87407E+14,1.87407E+14,70.420737,daisy,0.62016994,,,170.880851,,,,,,,
137,1.87407E+14,1.87407E+14,101.692979,1.87407E+14,1.87407E+14,72.651101,daisy,0.6151331,,,174.34408,,,,,,,
137,1.87407E+14,1.87407E+14,100.866103,1.87407E+14,1.87407E+14,75.015789,daisy,0.66380185,,,175.881892,,,,,,,
137,1.87407E+14,1.87407E+14,101.407406,1.87407E+14,1.87408E+14,69.216986,daisy,0.6129125,,,170.624392,,,,,,,
138,1.87408E+14,1.87408E+14,99.353239,1.87408E+14,1.87408E+14,71.357507,daisy,0.6498814,,,170.710746,,,,,,,
138,1.87408E+14,1.87408E+14,101.631677,1.87408E+14,1.87408E+14,74.014539,daisy,0.6666622,,,175.646216,,,,,,,
138,1.87408E+14,1.87408E+14,97.799125,1.87408E+14,1.87408E+14,72.295528,daisy,0.59854317,,,170.094653,,,,,,,
138,1.87408E+14,1.87408E+14,100.686573,1.87408E+14,1.87408E+14,74.058965,daisy,0.7545419,,,174.745538,,,,,,,
138,1.87408E+14,1.87408E+14,97.941729,1.87408E+14,1.87409E+14,82.728394,daisy,0.5838557,,,180.670123,,,,,,,
139,1.87409E+14,1.87409E+14,96.817249,1.87409E+14,1.87409E+14,74.265581,daisy,0.5229911,,,171.08283,,,,,,,
139,1.87409E+14,1.87409E+14,100.846469,1.87409E+14,1.87409E+14,71.864851,daisy,0.61491734,,,172.71132,,,,,,,
139,1.87409E+14,1.87409E+14,101.309698,1.87409E+14,1.87409E+14,70.522715,daisy,0.5635539,,,171.832413,,,,,,,
139,1.87409E+14,1.87409E+14,102.342614,1.87409E+14,1.87409E+14,88.493342,daisy,0.62298006,,,190.835956,,,,,,,
139,1.87409E+14,1.87409E+14,97.299384,1.87409E+14,1.8741E+14,74.336153,daisy,0.66851246,,,171.635537,,,,,,,
140,1.8741E+14,1.8741E+14,103.607198,1.8741E+14,1.8741E+14,75.561674,daisy,0.44730145,,,179.168872,,,,,,,
140,1.8741E+14,1.8741E+14,99.163343,1.8741E+14,1.8741E+14,79.083028,daisy,0.5258608,,,178.246371,,,,,,,
140,1.8741E+14,1.8741E+14,97.517978,1.8741E+14,1.8741E+14,78.957248,daisy,0.72337437,,,176.475226,,,,,,,
140,1.8741E+14,1.8741E+14,98.662145,1.8741E+14,1.8741E+14,76.068653,daisy,0.62336254,,,174.730798,,,,,,,
140,1.8741E+14,1.8741E+14,101.862718,1.8741E+14,1.87411E+14,80.590634,daisy,0.62649506,,,182.453352,,,,,,,
141,1.87411E+14,1.87411E+14,97.399176,1.87411E+14,1.87411E+14,74.590528,daisy,0.5721652,,,171.989704,,,,,,,
141,1.87411E+14,1.87411E+14,103.818865,1.87411E+14,1.87411E+14,72.951935,daisy,0.67832625,,,176.7708,,,,,,,
141,1.87411E+14,1.87411E+14,97.482666,1.87411E+14,1.87411E+14,84.885217,daisy,0.52226675,,,182.367883,,,,,,,
141,1.87411E+14,1.87411E+14,99.133343,1.87411E+14,1.87411E+14,74.153341,daisy,0.67138934,,,173.286684,,,,,,,
141,1.87411E+14,1.87411E+14,101.967719,1.87411E+14,1.87412E+14,69.591153,daisy,0.5186885,,,171.558872,,,,,,,
142,1.87412E+14,1.87412E+14,102.022146,1.87412E+14,1.87412E+14,78.667039,daisy,0.5154049,,,180.689185,,,,,,,
142,1.87412E+14,1.87412E+14,98.510686,1.87412E+14,1.87412E+14,71.362403,daisy,0.6715036,,,169.873089,,,,,,,
142,1.87412E+14,1.87412E+14,121.870845,1.87412E+14,1.87412E+14,77.470477,daisy,0.6649187,,,199.341322,,,,,,,
142,1.87412E+14,1.87412E+14,103.617719,1.87412E+14,1.87412E+14,79.423393,daisy,0.596374,,,183.041112,,,,,,,
142,1.87412E+14,1.87412E+14,99.817874,1.87412E+14,1.87413E+14,74.273289,daisy,0.5363305,,,174.091163,,,,,,,
143,1.87413E+14,1.87413E+14,98.622666,1.87413E+14,1.87413E+14,72.468288,daisy,0.70732504,,,171.090954,,,,,,,
143,1.87413E+14,1.87413E+14,98.789124,1.87413E+14,1.87413E+14,74.08006,daisy,0.69156355,,,172.869184,,,,,,,
143,1.87413E+14,1.87413E+14,100.118291,1.87413E+14,1.87413E+14,71.383392,daisy,0.63987434,,,171.501683,,,,,,,
143,1.87413E+14,1.87413E+14,100.220792,1.87413E+14,1.87413E+14,72.811049,daisy,0.76928467,,,173.031841,,,,,,,
143,1.87413E+14,1.87413E+14,97.982405,1.87413E+14,1.87414E+14,69.575215,daisy,0.5976005,,,167.55762,,,,,,,
144,1.87414E+14,1.87414E+14,101.747094,1.87414E+14,1.87414E+14,72.862195,daisy,0.7002938,,,174.609289,,,,,,,
144,1.87414E+14,1.87414E+14,97.48402,1.87414E+14,1.87414E+14,66.271048,daisy,0.6242338,,,163.755068,,,,,,,
144,1.87414E+14,1.87414E+14,97.163343,1.87414E+14,1.87414E+14,83.740164,daisy,0.5518994,,,180.903507,,,,,,,
144,1.87414E+14,1.87414E+14,98.74303,1.87414E+14,1.87414E+14,73.051101,daisy,0.5873358,,,171.794131,,,,,,,
144,1.87414E+14,1.87414E+14,98.975479,1.87414E+14,1.87415E+14,80.755321,daisy,0.56824076,,,179.7308,,,,,,,
145,1.87415E+14,1.87415E+14,100.494594,1.87415E+14,1.87415E+14,69.544486,daisy,0.5353506,,,170.03908,,,,,,,
145,1.87415E+14,1.87415E+14,102.823448,1.87415E+14,1.87415E+14,72.576882,daisy,0.61374164,,,175.40033,,,,,,,
145,1.87415E+14,1.87415E+14,103.037615,1.87415E+14,1.87415E+14,74.799487,daisy,0.61899567,,,177.837102,,,,,,,
145,1.87415E+14,1.87415E+14,99.478343,1.87415E+14,1.87415E+14,75.506726,daisy,0.62669283,,,174.985069,,,,,,,
145,1.87415E+14,1.87415E+14,103.440532,1.87415E+14,1.87416E+14,76.310321,daisy,0.64547175,,,179.750853,,,,,,,
146,1.87416E+14,1.87416E+14,99.478707,1.87416E+14,1.87416E+14,77.46157,daisy,0.60762715,,,176.940277,,,,,,,
146,1.87416E+14,1.87416E+14,98.888082,1.87416E+14,1.87416E+14,69.809018,daisy,0.5427211,,,168.6971,,,,,,,
146,1.87416E+14,1.87416E+14,99.125896,1.87416E+14,1.87416E+14,76.903914,daisy,0.6687147,,,176.02981,,,,,,,
146,1.87416E+14,1.87416E+14,99.745583,1.87416E+14,1.87416E+14,69.717143,daisy,0.5209286,,,169.462726,,,,,,,
146,1.87416E+14,1.87416E+14,99.23777,1.87416E+14,1.87417E+14,78.917925,daisy,0.65273845,,,178.155695,,,,,,,
147,1.87417E+14,1.87417E+14,103.574073,1.87417E+14,1.87417E+14,76.515059,daisy,0.6314156,,,180.089132,,,,,,,
147,1.87417E+14,1.87417E+14,99.346729,1.87417E+14,1.87417E+14,75.198184,daisy,0.5600863,,,174.544913,,,,,,,
147,1.87417E+14,1.87417E+14,98.81428,1.87417E+14,1.87417E+14,68.436361,daisy,0.60848045,,,167.250641,,,,,,,
147,1.87417E+14,1.87417E+14,97.667145,1.87417E+14,1.87417E+14,78.27131,daisy,0.52260447,,,175.938455,,,,,,,
147,1.87417E+14,1.87417E+14,99.46126,1.87417E+14,1.87417E+14,72.716986,daisy,0.620535,,,172.178246,,,,,,,
148,1.87418E+14,1.87418E+14,103.899177,1.87418E+14,1.87418E+14,74.782872,roses,0.4190821,,,178.682049,,,,,,,
148,1.87418E+14,1.87418E+14,97.889437,1.87418E+14,1.87418E+14,74.768601,daisy,0.48007485,,,172.658038,,,,,,,
148,1.87418E+14,1.87418E+14,101.106104,1.87418E+14,1.87418E+14,75.129747,daisy,0.66494775,,,176.235851,,,,,,,
148,1.87418E+14,1.87418E+14,101.773551,1.87418E+14,1.87418E+14,82.092196,daisy,0.63386667,,,183.865747,,,,,,,
148,1.87418E+14,1.87418E+14,98.58251,1.87418E+14,1.87418E+14,74.679539,daisy,0.4651027,,,173.262049,,,,,,,
149,1.87419E+14,1.87419E+14,100.23626,1.87419E+14,1.87419E+14,82.005581,daisy,0.6140546,,,182.241841,,,,,,,
149,1.87419E+14,1.87419E+14,96.797614,1.87419E+14,1.87419E+14,77.927351,daisy,0.49124008,,,174.724965,,,,,,,
149,1.87419E+14,1.87419E+14,102.83001,1.87419E+14,1.87419E+14,70.741049,daisy,0.7055136,,,173.571059,,,,,,,
149,1.87419E+14,1.87419E+14,101.201051,1.87419E+14,1.87419E+14,70.746205,daisy,0.5052783,,,171.947256,,,,,,,
149,1.87419E+14,1.87419E+14,100.715583,1.87419E+14,1.87419E+14,81.789175,daisy,0.6257385,,,182.504758,,,,,,,
150,1.8742E+14,1.8742E+14,98.127354,1.8742E+14,1.8742E+14,82.229279,daisy,0.5881715,,,180.356633,,,,,,,
150,1.8742E+14,1.8742E+14,97.119072,1.8742E+14,1.8742E+14,77.72782,daisy,0.69741964,,,174.846892,,,,,,,
150,1.8742E+14,1.8742E+14,99.565271,1.8742E+14,1.8742E+14,84.961519,daisy,0.5487429,,,184.52679,,,,,,,
150,1.8742E+14,1.8742E+14,104.091521,1.8742E+14,1.8742E+14,74.832872,daisy,0.61556756,,,178.924393,,,,,,,
150,1.8742E+14,1.8742E+14,100.424958,1.8742E+14,1.8742E+14,70.94584,daisy,0.6417599,,,171.370798,,,,,,,
151,1.87421E+14,1.87421E+14,100.134906,1.87421E+14,1.87421E+14,72.724799,daisy,0.6850458,,,172.859705,,,,,,,
