Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
277,1.24429E+14,1.24429E+14,16.777228,0,,,,,,
277,1.24429E+14,1.24429E+14,16.775498,0,,,,,,
277,1.24429E+14,1.24429E+14,16.777376,0,,,,,,
277,1.24429E+14,1.24429E+14,16.777668,0,,,,,,
277,1.24429E+14,1.24429E+14,16.77789,0,,,,,,
277,1.24429E+14,1.24429E+14,16.778247,0,,,,,,
277,1.24429E+14,1.24429E+14,16.778708,0,,,,,,
277,1.24429E+14,1.24429E+14,16.777101,0,,,,,,
277,1.24429E+14,1.24429E+14,16.777108,0,,,,,,
277,1.24429E+14,1.24429E+14,16.775222,0,,,,,,
277,1.24429E+14,1.24429E+14,16.777554,0,,,,,,
277,1.24429E+14,1.24429E+14,16.777696,0,,,,,,
277,1.24429E+14,1.24429E+14,16.777771,0,,,,,,
277,1.24429E+14,1.24429E+14,16.775454,0,,,,,,
277,1.24429E+14,1.24429E+14,16.777331,0,,,,,,
277,1.24429E+14,1.24429E+14,16.777726,0,,,,,,
277,1.24429E+14,1.24429E+14,16.777855,0,,,,,,
277,1.24429E+14,1.24429E+14,16.778499,0,,,,,,
277,1.24429E+14,1.24429E+14,16.77784,0,,,,,,
277,1.24429E+14,1.24429E+14,16.77803,0,,,,,,
277,1.24429E+14,1.24429E+14,16.778144,0,,,,,,
277,1.24429E+14,1.24429E+14,16.77823,0,,,,,,
277,1.24429E+14,1.24429E+14,16.77747,0,,,,,,
277,1.24429E+14,1.24429E+14,16.776887,0,,,,,,
277,1.24429E+14,1.24429E+14,16.777219,0,,,,,,
277,1.24429E+14,1.2443E+14,16.777612,0,,,,,,
277,1.2443E+14,1.2443E+14,16.777042,0,,,,,,
277,1.2443E+14,1.2443E+14,16.776233,0,,,,,,
277,1.2443E+14,1.2443E+14,16.776316,0,,,,,,
277,1.2443E+14,1.2443E+14,16.778019,0,,,,,,
277,1.2443E+14,1.2443E+14,16.778637,0,,,,,,
278,1.2443E+14,1.2443E+14,16.77856,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777282,0,,,,,,
278,1.2443E+14,1.2443E+14,16.775751,0,,,,,,
278,1.2443E+14,1.2443E+14,16.776715,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777798,0,,,,,,
278,1.2443E+14,1.2443E+14,16.778142,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777757,0,,,,,,
278,1.2443E+14,1.2443E+14,16.776716,0,,,,,,
278,1.2443E+14,1.2443E+14,16.77763,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777236,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777518,0,,,,,,
278,1.2443E+14,1.2443E+14,16.776682,0,,,,,,
278,1.2443E+14,1.2443E+14,16.774969,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777365,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777254,0,,,,,,
278,1.2443E+14,1.2443E+14,16.773487,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777085,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777981,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777976,0,,,,,,
278,1.2443E+14,1.2443E+14,16.778124,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777298,0,,,,,,
278,1.2443E+14,1.2443E+14,16.776826,0,,,,,,
278,1.2443E+14,1.2443E+14,16.776381,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777294,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777346,0,,,,,,
278,1.2443E+14,1.2443E+14,16.774989,0,,,,,,
278,1.2443E+14,1.2443E+14,16.774861,0,,,,,,
278,1.2443E+14,1.2443E+14,16.77521,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777077,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777341,0,,,,,,
278,1.2443E+14,1.2443E+14,16.773168,0,,,,,,
278,1.2443E+14,1.2443E+14,16.773277,0,,,,,,
278,1.2443E+14,1.2443E+14,16.775114,0,,,,,,
278,1.2443E+14,1.2443E+14,16.775485,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777583,0,,,,,,
278,1.2443E+14,1.2443E+14,16.776823,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777553,0,,,,,,
278,1.2443E+14,1.2443E+14,16.774921,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777316,0,,,,,,
278,1.2443E+14,1.2443E+14,16.775374,0,,,,,,
278,1.2443E+14,1.2443E+14,16.77765,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777301,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777052,0,,,,,,
278,1.2443E+14,1.2443E+14,16.77749,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777384,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777532,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777671,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777553,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777392,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777191,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777589,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777609,0,,,,,,
278,1.2443E+14,1.2443E+14,16.777812,0,,,,,,
278,1.2443E+14,1.24431E+14,16.777729,0,,,,,,
278,1.24431E+14,1.24431E+14,16.77794,0,,,,,,
278,1.24431E+14,1.24431E+14,16.778364,0,,,,,,
278,1.24431E+14,1.24431E+14,16.777698,0,,,,,,
278,1.24431E+14,1.24431E+14,16.778509,0,,,,,,
278,1.24431E+14,1.24431E+14,16.777786,0,,,,,,
279,1.24431E+14,1.24431E+14,16.7777,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776658,0,,,,,,
279,1.24431E+14,1.24431E+14,16.778649,0,,,,,,
279,1.24431E+14,1.24431E+14,16.778297,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776083,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776703,0,,,,,,
279,1.24431E+14,1.24431E+14,16.77729,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776462,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777669,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776727,0,,,,,,
279,1.24431E+14,1.24431E+14,16.778215,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777182,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777149,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776167,0,,,,,,
279,1.24431E+14,1.24431E+14,16.77756,0,,,,,,
279,1.24431E+14,1.24431E+14,16.77677,0,,,,,,
279,1.24431E+14,1.24431E+14,16.77776,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777559,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777251,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777346,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776153,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776801,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777315,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777405,0,,,,,,
279,1.24431E+14,1.24431E+14,16.774468,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776872,0,,,,,,
279,1.24431E+14,1.24431E+14,16.774928,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776519,0,,,,,,
279,1.24431E+14,1.24431E+14,16.775415,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776742,0,,,,,,
279,1.24431E+14,1.24431E+14,16.772542,0,,,,,,
279,1.24431E+14,1.24431E+14,16.77669,0,,,,,,
279,1.24431E+14,1.24431E+14,16.774784,0,,,,,,
279,1.24431E+14,1.24431E+14,16.77405,0,,,,,,
279,1.24431E+14,1.24431E+14,16.775308,0,,,,,,
279,1.24431E+14,1.24431E+14,16.774035,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776495,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776899,0,,,,,,
279,1.24431E+14,1.24431E+14,16.775021,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777294,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777547,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777192,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777301,0,,,,,,
279,1.24431E+14,1.24431E+14,16.772318,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777115,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776457,0,,,,,,
279,1.24431E+14,1.24431E+14,16.77822,0,,,,,,
279,1.24431E+14,1.24431E+14,16.778853,0,,,,,,
279,1.24431E+14,1.24431E+14,16.77846,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777206,0,,,,,,
279,1.24431E+14,1.24431E+14,16.777298,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776325,0,,,,,,
279,1.24431E+14,1.24431E+14,16.776869,0,,,,,,
279,1.24431E+14,1.24431E+14,16.774267,0,,,,,,
279,1.24431E+14,1.24432E+14,16.776745,0,,,,,,
279,1.24432E+14,1.24432E+14,16.774178,0,,,,,,
279,1.24432E+14,1.24432E+14,16.777426,0,,,,,,
279,1.24432E+14,1.24432E+14,16.777857,0,,,,,,
279,1.24432E+14,1.24432E+14,16.777609,0,,,,,,
279,1.24432E+14,1.24432E+14,16.777713,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777785,0,,,,,,
280,1.24432E+14,1.24432E+14,16.778213,0,,,,,,
280,1.24432E+14,1.24432E+14,16.779323,0,,,,,,
280,1.24432E+14,1.24432E+14,16.778921,0,,,,,,
280,1.24432E+14,1.24432E+14,16.778347,0,,,,,,
280,1.24432E+14,1.24432E+14,16.778379,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777357,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777924,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777544,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777675,0,,,,,,
280,1.24432E+14,1.24432E+14,16.778049,0,,,,,,
280,1.24432E+14,1.24432E+14,16.778007,0,,,,,,
280,1.24432E+14,1.24432E+14,16.776744,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777222,0,,,,,,
280,1.24432E+14,1.24432E+14,16.778124,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777364,0,,,,,,
280,1.24432E+14,1.24432E+14,16.778142,0,,,,,,
280,1.24432E+14,1.24432E+14,16.77863,0,,,,,,
280,1.24432E+14,1.24432E+14,16.778395,0,,,,,,
280,1.24432E+14,1.24432E+14,16.77779,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777991,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777509,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777271,0,,,,,,
280,1.24432E+14,1.24432E+14,16.77688,0,,,,,,
280,1.24432E+14,1.24432E+14,16.77761,0,,,,,,
280,1.24432E+14,1.24432E+14,16.776882,0,,,,,,
280,1.24432E+14,1.24432E+14,16.775704,0,,,,,,
280,1.24432E+14,1.24432E+14,16.773243,0,,,,,,
280,1.24432E+14,1.24432E+14,16.776294,0,,,,,,
280,1.24432E+14,1.24432E+14,16.776717,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777359,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777533,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777296,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777101,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777346,0,,,,,,
280,1.24432E+14,1.24432E+14,16.77728,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777384,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777523,0,,,,,,
280,1.24432E+14,1.24432E+14,16.775293,0,,,,,,
280,1.24432E+14,1.24432E+14,16.774945,0,,,,,,
280,1.24432E+14,1.24432E+14,16.775033,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777545,0,,,,,,
280,1.24432E+14,1.24432E+14,16.778082,0,,,,,,
280,1.24432E+14,1.24432E+14,16.778419,0,,,,,,
280,1.24432E+14,1.24432E+14,16.778317,0,,,,,,
280,1.24432E+14,1.24432E+14,16.778456,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777529,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777145,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777405,0,,,,,,
280,1.24432E+14,1.24432E+14,16.776665,0,,,,,,
280,1.24432E+14,1.24432E+14,16.77415,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777568,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777637,0,,,,,,
280,1.24432E+14,1.24432E+14,16.777792,0,,,,,,
280,1.24432E+14,1.24433E+14,16.777528,0,,,,,,
280,1.24433E+14,1.24433E+14,16.777287,0,,,,,,
280,1.24433E+14,1.24433E+14,16.775241,0,,,,,,
280,1.24433E+14,1.24433E+14,16.777061,0,,,,,,
280,1.24433E+14,1.24433E+14,16.777504,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777362,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777186,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777552,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777411,0,,,,,,
281,1.24433E+14,1.24433E+14,16.776954,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777024,0,,,,,,
281,1.24433E+14,1.24433E+14,16.775281,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777439,0,,,,,,
281,1.24433E+14,1.24433E+14,16.77596,0,,,,,,
281,1.24433E+14,1.24433E+14,16.775249,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777933,0,,,,,,
281,1.24433E+14,1.24433E+14,16.778355,0,,,,,,
281,1.24433E+14,1.24433E+14,16.778853,0,,,,,,
281,1.24433E+14,1.24433E+14,16.778217,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777284,0,,,,,,
281,1.24433E+14,1.24433E+14,16.778214,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777462,0,,,,,,
281,1.24433E+14,1.24433E+14,16.778099,0,,,,,,
281,1.24433E+14,1.24433E+14,16.778131,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777407,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777509,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777373,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777028,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777532,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777533,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777477,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777804,0,,,,,,
281,1.24433E+14,1.24433E+14,16.778333,0,,,,,,
281,1.24433E+14,1.24433E+14,16.778076,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777575,0,,,,,,
281,1.24433E+14,1.24433E+14,16.77791,0,,,,,,
281,1.24433E+14,1.24433E+14,16.7779,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777134,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777699,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777284,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777306,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777006,0,,,,,,
281,1.24433E+14,1.24433E+14,16.7773,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777026,0,,,,,,
281,1.24433E+14,1.24433E+14,16.774952,0,,,,,,
281,1.24433E+14,1.24433E+14,16.775166,0,,,,,,
281,1.24433E+14,1.24433E+14,16.775241,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777103,0,,,,,,
281,1.24433E+14,1.24433E+14,16.776736,0,,,,,,
281,1.24433E+14,1.24433E+14,16.775396,0,,,,,,
281,1.24433E+14,1.24433E+14,16.774882,0,,,,,,
281,1.24433E+14,1.24433E+14,16.776349,0,,,,,,
281,1.24433E+14,1.24433E+14,16.776663,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777154,0,,,,,,
281,1.24433E+14,1.24433E+14,16.776791,0,,,,,,
281,1.24433E+14,1.24433E+14,16.77676,0,,,,,,
281,1.24433E+14,1.24433E+14,16.776544,0,,,,,,
281,1.24433E+14,1.24433E+14,16.777228,0,,,,,,
281,1.24433E+14,1.24433E+14,16.773925,0,,,,,,
281,1.24433E+14,1.24434E+14,16.777034,0,,,,,,
281,1.24434E+14,1.24434E+14,16.77406,0,,,,,,
281,1.24434E+14,1.24434E+14,16.777419,0,,,,,,
281,1.24434E+14,1.24434E+14,16.777432,0,,,,,,
281,1.24434E+14,1.24434E+14,16.777168,0,,,,,,
281,1.24434E+14,1.24434E+14,16.777751,0,,,,,,
282,1.24434E+14,1.24434E+14,16.778279,0,,,,,,
282,1.24434E+14,1.24434E+14,16.778527,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777426,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777322,0,,,,,,
282,1.24434E+14,1.24434E+14,16.776847,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777404,0,,,,,,
282,1.24434E+14,1.24434E+14,16.776488,0,,,,,,
282,1.24434E+14,1.24434E+14,16.772753,0,,,,,,
282,1.24434E+14,1.24434E+14,16.776925,0,,,,,,
282,1.24434E+14,1.24434E+14,16.77542,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777613,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777441,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777347,0,,,,,,
282,1.24434E+14,1.24434E+14,16.773545,0,,,,,,
282,1.24434E+14,1.24434E+14,16.774944,0,,,,,,
282,1.24434E+14,1.24434E+14,16.774897,0,,,,,,
282,1.24434E+14,1.24434E+14,16.776388,0,,,,,,
282,1.24434E+14,1.24434E+14,16.778053,0,,,,,,
282,1.24434E+14,1.24434E+14,16.778841,0,,,,,,
282,1.24434E+14,1.24434E+14,16.778645,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777694,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777869,0,,,,,,
282,1.24434E+14,1.24434E+14,16.778107,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777745,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777498,0,,,,,,
282,1.24434E+14,1.24434E+14,16.776978,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777204,0,,,,,,
282,1.24434E+14,1.24434E+14,16.774753,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777747,0,,,,,,
282,1.24434E+14,1.24434E+14,16.77807,0,,,,,,
282,1.24434E+14,1.24434E+14,16.778133,0,,,,,,
282,1.24434E+14,1.24434E+14,16.776896,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777932,0,,,,,,
282,1.24434E+14,1.24434E+14,16.7773,0,,,,,,
282,1.24434E+14,1.24434E+14,16.778297,0,,,,,,
282,1.24434E+14,1.24434E+14,16.77843,0,,,,,,
282,1.24434E+14,1.24434E+14,16.77688,0,,,,,,
282,1.24434E+14,1.24434E+14,16.775345,0,,,,,,
282,1.24434E+14,1.24434E+14,16.775286,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777197,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777475,0,,,,,,
282,1.24434E+14,1.24434E+14,16.77699,0,,,,,,
282,1.24434E+14,1.24434E+14,16.776728,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777752,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777963,0,,,,,,
282,1.24434E+14,1.24434E+14,16.778133,0,,,,,,
282,1.24434E+14,1.24434E+14,16.7773,0,,,,,,
282,1.24434E+14,1.24434E+14,16.777299,0,,,,,,
282,1.24434E+14,1.24434E+14,16.775345,0,,,,,,
282,1.24434E+14,1.24434E+14,16.77647,0,,,,,,
282,1.24434E+14,1.24434E+14,16.774555,0,,,,,,
282,1.24434E+14,1.24434E+14,16.77709,0,,,,,,
282,1.24434E+14,1.24434E+14,16.774983,0,,,,,,
282,1.24434E+14,1.24434E+14,16.7764,0,,,,,,
282,1.24434E+14,1.24435E+14,16.777281,0,,,,,,
282,1.24435E+14,1.24435E+14,16.770029,0,,,,,,
282,1.24435E+14,1.24435E+14,16.772769,0,,,,,,
282,1.24435E+14,1.24435E+14,16.777532,0,,,,,,
282,1.24435E+14,1.24435E+14,16.77521,0,,,,,,
282,1.24435E+14,1.24435E+14,16.777549,0,,,,,,
283,1.24435E+14,1.24435E+14,16.77562,0,,,,,,
283,1.24435E+14,1.24435E+14,16.771517,0,,,,,,
283,1.24435E+14,1.24435E+14,16.772995,0,,,,,,
283,1.24435E+14,1.24435E+14,16.770674,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777635,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777703,0,,,,,,
283,1.24435E+14,1.24435E+14,16.774966,0,,,,,,
283,1.24435E+14,1.24435E+14,16.773082,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777077,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777551,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777447,0,,,,,,
283,1.24435E+14,1.24435E+14,16.775313,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777916,0,,,,,,
283,1.24435E+14,1.24435E+14,16.77229,0,,,,,,
283,1.24435E+14,1.24435E+14,16.77788,0,,,,,,
283,1.24435E+14,1.24435E+14,16.7747,0,,,,,,
283,1.24435E+14,1.24435E+14,16.778033,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777993,0,,,,,,
283,1.24435E+14,1.24435E+14,16.775479,0,,,,,,
283,1.24435E+14,1.24435E+14,16.775293,0,,,,,,
283,1.24435E+14,1.24435E+14,16.7761,0,,,,,,
283,1.24435E+14,1.24435E+14,16.774314,0,,,,,,
283,1.24435E+14,1.24435E+14,16.778147,0,,,,,,
283,1.24435E+14,1.24435E+14,16.77657,0,,,,,,
283,1.24435E+14,1.24435E+14,16.778256,0,,,,,,
283,1.24435E+14,1.24435E+14,16.778679,0,,,,,,
283,1.24435E+14,1.24435E+14,16.779347,0,,,,,,
283,1.24435E+14,1.24435E+14,16.779406,0,,,,,,
283,1.24435E+14,1.24435E+14,16.778918,0,,,,,,
283,1.24435E+14,1.24435E+14,16.779682,0,,,,,,
283,1.24435E+14,1.24435E+14,16.778017,0,,,,,,
283,1.24435E+14,1.24435E+14,16.778248,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777613,0,,,,,,
283,1.24435E+14,1.24435E+14,16.778861,0,,,,,,
283,1.24435E+14,1.24435E+14,17.220738,0,,,,,,
283,1.24435E+14,1.24435E+14,16.779146,0,,,,,,
283,1.24435E+14,1.24435E+14,16.778456,0,,,,,,
283,1.24435E+14,1.24435E+14,16.778789,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777426,0,,,,,,
283,1.24435E+14,1.24435E+14,16.78037,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777755,0,,,,,,
283,1.24435E+14,1.24435E+14,16.779184,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777907,0,,,,,,
283,1.24435E+14,1.24435E+14,16.778859,0,,,,,,
283,1.24435E+14,1.24435E+14,16.778908,0,,,,,,
283,1.24435E+14,1.24435E+14,16.779058,0,,,,,,
283,1.24435E+14,1.24435E+14,16.778516,0,,,,,,
283,1.24435E+14,1.24435E+14,16.778265,0,,,,,,
283,1.24435E+14,1.24435E+14,16.779299,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777769,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777581,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777931,0,,,,,,
283,1.24435E+14,1.24435E+14,16.777673,0,,,,,,
283,1.24435E+14,1.24436E+14,16.777761,0,,,,,,
283,1.24436E+14,1.24436E+14,16.776605,0,,,,,,
283,1.24436E+14,1.24436E+14,16.777067,0,,,,,,
283,1.24436E+14,1.24436E+14,16.777579,0,,,,,,
283,1.24436E+14,1.24436E+14,16.776314,0,,,,,,
283,1.24436E+14,1.24436E+14,16.776603,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777775,0,,,,,,
284,1.24436E+14,1.24436E+14,16.775606,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777682,0,,,,,,
284,1.24436E+14,1.24436E+14,16.775062,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777907,0,,,,,,
284,1.24436E+14,1.24436E+14,16.775848,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777243,0,,,,,,
284,1.24436E+14,1.24436E+14,16.774408,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777066,0,,,,,,
284,1.24436E+14,1.24436E+14,16.775165,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778027,0,,,,,,
284,1.24436E+14,1.24436E+14,16.776249,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778515,0,,,,,,
284,1.24436E+14,1.24436E+14,16.779239,0,,,,,,
284,1.24436E+14,1.24436E+14,16.77941,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777925,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777821,0,,,,,,
284,1.24436E+14,1.24436E+14,16.773419,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777837,0,,,,,,
284,1.24436E+14,1.24436E+14,16.775271,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778155,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777519,0,,,,,,
284,1.24436E+14,1.24436E+14,16.77805,0,,,,,,
284,1.24436E+14,1.24436E+14,16.774804,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777528,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777485,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777242,0,,,,,,
284,1.24436E+14,1.24436E+14,16.775423,0,,,,,,
284,1.24436E+14,1.24436E+14,16.775292,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778308,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777974,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777881,0,,,,,,
284,1.24436E+14,1.24436E+14,16.77785,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778597,0,,,,,,
284,1.24436E+14,1.24436E+14,16.779425,0,,,,,,
284,1.24436E+14,1.24436E+14,16.77932,0,,,,,,
284,1.24436E+14,1.24436E+14,16.779303,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778945,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778789,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778103,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778383,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778675,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777843,0,,,,,,
284,1.24436E+14,1.24436E+14,16.77722,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778178,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778195,0,,,,,,
284,1.24436E+14,1.24436E+14,16.779065,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778296,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778659,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778399,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777724,0,,,,,,
284,1.24436E+14,1.24436E+14,16.778166,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777464,0,,,,,,
284,1.24436E+14,1.24436E+14,16.777957,0,,,,,,
284,1.24436E+14,1.24437E+14,16.778806,0,,,,,,
284,1.24437E+14,1.24437E+14,16.777982,0,,,,,,
284,1.24437E+14,1.24437E+14,16.777705,0,,,,,,
284,1.24437E+14,1.24437E+14,16.777904,0,,,,,,
284,1.24437E+14,1.24437E+14,16.777372,0,,,,,,
284,1.24437E+14,1.24437E+14,16.777894,0,,,,,,
285,1.24437E+14,1.24437E+14,16.775619,0,,,,,,
