Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
45,108198993240053,108199009991168,16.751115,0
45,108199009991168,108199026742128,16.75096,0
45,108199026742128,108199043493148,16.75102,0
45,108199043493148,108199060243841,16.750693,0
45,108199060243841,108199076994692,16.750851,0
45,108199076994692,108199093745993,16.751301,0
45,108199093745993,108199110497186,16.751193,0
45,108199110497186,108199127248900,16.751714,0
45,108199127248900,108199144000228,16.751328,0
45,108199144000228,108199160751306,16.751078,0
45,108199160751306,108199177501165,16.749859,0
45,108199177501165,108199194250851,16.749686,0
45,108199194250851,108199211002172,16.751321,0
45,108199211002172,108199227753454,16.751282,0
45,108199227753454,108199244505145,16.751691,0
45,108199244505145,108199261257069,16.751924,0
45,108199261257069,108199278008299,16.75123,0
45,108199278008299,108199294759636,16.751337,0
45,108199294759636,108199311510426,16.75079,0
45,108199311510426,108199328261636,16.75121,0
45,108199328261636,108199345012391,16.750755,0
45,108199345012391,108199361763019,16.750628,0
45,108199361763019,108199378514102,16.751083,0
45,108199378514102,108199395265424,16.751322,0
45,108199395265424,108199412016376,16.750952,0
45,108199412016376,108199428767395,16.751019,0
45,108199428767395,108199445517909,16.750514,0
45,108199445517909,108199462269153,16.751244,0
45,108199462269153,108199479020266,16.751113,0
45,108199479020266,108199495771174,16.750908,0
45,108199495771174,108199512522275,16.751101,0
45,108199512522275,108199529273154,16.750879,0
45,108199529273154,108199546024391,16.751237,0
45,108199546024391,108199562775544,16.751153,0
45,108199562775544,108199579526443,16.750899,0
45,108199579526443,108199596277471,16.751028,0
45,108199596277471,108199613028474,16.751003,0
45,108199613028474,108199629779762,16.751288,0
45,108199629779762,108199646531144,16.751382,0
45,108199646531144,108199663282234,16.75109,0
45,108199663282234,108199680033444,16.75121,0
45,108199680033444,108199696785188,16.751744,0
45,108199696785188,108199713536311,16.751123,0
46,108199713536311,108199730287400,16.751089,0
46,108199730287400,108199747038916,16.751516,0
46,108199747038916,108199763790590,16.751674,0
46,108199763790590,108199780541717,16.751127,0
46,108199780541717,108199797292433,16.750716,0
46,108199797292433,108199814043553,16.75112,0
46,108199814043553,108199830794826,16.751273,0
46,108199830794826,108199847545802,16.750976,0
46,108199847545802,108199864297284,16.751482,0
46,108199864297284,108199881048613,16.751329,0
46,108199881048613,108199897799889,16.751276,0
46,108199897799889,108199914550935,16.751046,0
46,108199914550935,108199931301961,16.751026,0
46,108199931301961,108199948052834,16.750873,0
46,108199948052834,108199964803705,16.750871,0
46,108199964803705,108199981555042,16.751337,0
46,108199981555042,108199998306015,16.750973,0
46,108199998306015,108200015057115,16.7511,0
46,108200015057115,108200031808719,16.751604,0
46,108200031808719,108200048560060,16.751341,0
46,108200048560060,108200065310717,16.750657,0
46,108200065310717,108200082060607,16.74989,0
46,108200082060607,108200098810749,16.750142,0
46,108200098810749,108200115561711,16.750962,0
46,108200115561711,108200132313119,16.751408,0
46,108200132313119,108200149064157,16.751038,0
46,108200149064157,108200165814823,16.750666,0
46,108200165814823,108200182565853,16.75103,0
46,108200182565853,108200199316416,16.750563,0
46,108200199316416,108200216066912,16.750496,0
46,108200216066912,108200232818443,16.751531,0
46,108200232818443,108200249570348,16.751905,0
46,108200249570348,108200266321604,16.751256,0
46,108200266321604,108200283072802,16.751198,0
46,108200283072802,108200299824269,16.751467,0
46,108200299824269,108200316576050,16.751781,0
46,108200316576050,108200333327148,16.751098,0
46,108200333327148,108200350078567,16.751419,0
46,108200350078567,108200366829977,16.75141,0
46,108200366829977,108200383581050,16.751073,0
46,108200383581050,108200400331873,16.750823,0
46,108200400331873,108200417083088,16.751215,0
46,108200417083088,108200433834110,16.751022,0
46,108200433834110,108200450584790,16.75068,0
46,108200450584790,108200467335576,16.750786,0
46,108200467335576,108200484086958,16.751382,0
46,108200484086958,108200500838382,16.751424,0
46,108200500838382,108200517589584,16.751202,0
46,108200517589584,108200534340783,16.751199,0
46,108200534340783,108200551092000,16.751217,0
46,108200551092000,108200567843255,16.751255,0
46,108200567843255,108200584594764,16.751509,0
46,108200584594764,108200601345786,16.751022,0
46,108200601345786,108200618095215,16.749429,0
46,108200618095215,108200634846692,16.751477,0
46,108200634846692,108200651597493,16.750801,0
46,108200651597493,108200668348626,16.751133,0
46,108200668348626,108200685099972,16.751346,0
46,108200685099972,108200701850880,16.750908,0
46,108200701850880,108200718602021,16.751141,0
47,108200718602021,108200735353104,16.751083,0
47,108200735353104,108200752104296,16.751192,0
47,108200752104296,108200768855636,16.75134,0
47,108200768855636,108200785606301,16.750665,0
47,108200785606301,108200802357331,16.75103,0
47,108200802357331,108200819108611,16.75128,0
47,108200819108611,108200835859817,16.751206,0
47,108200835859817,108200852610928,16.751111,0
47,108200852610928,108200869361887,16.750959,0
47,108200869361887,108200886112917,16.75103,0
47,108200886112917,108200902863709,16.750792,0
47,108200902863709,108200919614625,16.750916,0
47,108200919614625,108200936365593,16.750968,0
47,108200936365593,108200953116768,16.751175,0
47,108200953116768,108200969868026,16.751258,0
47,108200969868026,108200986619475,16.751449,0
47,108200986619475,108201003370734,16.751259,0
47,108201003370734,108201020121879,16.751145,0
47,108201020121879,108201036873194,16.751315,0
47,108201036873194,108201053624633,16.751439,0
47,108201053624633,108201070375697,16.751064,0
47,108201070375697,108201087126799,16.751102,0
47,108201087126799,108201103877534,16.750735,0
47,108201103877534,108201120628409,16.750875,0
47,108201120628409,108201137379447,16.751038,0
47,108201137379447,108201154130743,16.751296,0
47,108201154130743,108201170882142,16.751399,0
47,108201170882142,108201187633475,16.751333,0
47,108201187633475,108201204383916,16.750441,0
47,108201204383916,108201221134892,16.750976,0
47,108201221134892,108201237885838,16.750946,0
47,108201237885838,108201254637567,16.751729,0
47,108201254637567,108201271389238,16.751671,0
47,108201271389238,108201288140540,16.751302,0
47,108201288140540,108201305279808,17.139268,0
47,108201305279808,108201322031162,16.751354,0
47,108201322031162,108201338781746,16.750584,0
47,108201338781746,108201355533239,16.751493,0
47,108201355533239,108201372284745,16.751506,0
47,108201372284745,108201389049678,16.764933,0
47,108201389049678,108201405801682,16.752004,0
47,108201405801682,108201422554688,16.753006,0
47,108201422554688,108201439307318,16.75263,0
47,108201439307318,108201456061505,16.754187,0
47,108201456061505,108201472815660,16.754155,0
47,108201472815660,108201489570105,16.754445,0
47,108201489570105,108201506324155,16.75405,0
47,108201506324155,108201523078020,16.753865,0
47,108201523078020,108201539832249,16.754229,0
47,108201539832249,108201556586796,16.754547,0
47,108201556586796,108201573341211,16.754415,0
47,108201573341211,108201590095392,16.754181,0
47,108201590095392,108201606849341,16.753949,0
47,108201606849341,108201623603329,16.753988,0
47,108201623603329,108201640357441,16.754112,0
47,108201640357441,108201657110695,16.753254,0
47,108201657110695,108201673864427,16.753732,0
47,108201673864427,108201690618345,16.753918,0
47,108201690618345,108201707371931,16.753586,0
48,108201707371931,108201724124504,16.752573,0
48,108201724124504,108201740878293,16.753789,0
48,108201740878293,108201757632299,16.754006,0
48,108201757632299,108201774385880,16.753581,0
48,108201774385880,108201791139952,16.754072,0
48,108201791139952,108201807893490,16.753538,0
48,108201807893490,108201824646852,16.753362,0
48,108201824646852,108201841399517,16.752665,0
48,108201841399517,108201858152015,16.752498,0
48,108201858152015,108201874905858,16.753843,0
48,108201874905858,108201891659842,16.753984,0
48,108201891659842,108201908413486,16.753644,0
48,108201908413486,108201925167188,16.753702,0
48,108201925167188,108201941921557,16.754369,0
48,108201941921557,108201958676293,16.754736,0
48,108201958676293,108201975430685,16.754392,0
48,108201975430685,108201992184408,16.753723,0
48,108201992184408,108202008938201,16.753793,0
48,108202008938201,108202025691839,16.753638,0
48,108202025691839,108202042444355,16.752516,0
48,108202042444355,108202059199039,16.754684,0
48,108202059199039,108202075953487,16.754448,0
48,108202075953487,108202092707944,16.754457,0
48,108202092707944,108202109461759,16.753815,0
48,108202109461759,108202126215740,16.753981,0
48,108202126215740,108202142969450,16.75371,0
48,108202142969450,108202159723910,16.75446,0
48,108202159723910,108202176478290,16.75438,0
48,108202176478290,108202193232844,16.754554,0
48,108202193232844,108202209986710,16.753866,0
48,108202209986710,108202226740998,16.754288,0
48,108202226740998,108202243495238,16.75424,0
48,108202243495238,108202260248600,16.753362,0
48,108202260248600,108202277002600,16.754,0
48,108202277002600,108202293757248,16.754648,0
48,108202293757248,108202310510563,16.753315,0
48,108202310510563,108202327264231,16.753668,0
48,108202327264231,108202344017868,16.753637,0
48,108202344017868,108202360771861,16.753993,0
48,108202360771861,108202377525741,16.75388,0
48,108202377525741,108202394279219,16.753478,0
48,108202394279219,108202411033146,16.753927,0
48,108202411033146,108202427787724,16.754578,0
48,108202427787724,108202444541612,16.753888,0
48,108202444541612,108202461295620,16.754008,0
48,108202461295620,108202478049368,16.753748,0
48,108202478049368,108202494803346,16.753978,0
48,108202494803346,108202511557625,16.754279,0
48,108202511557625,108202528311804,16.754179,0
48,108202528311804,108202545065958,16.754154,0
48,108202545065958,108202561820266,16.754308,0
48,108202561820266,108202578574212,16.753946,0
48,108202578574212,108202595328102,16.75389,0
48,108202595328102,108202612081757,16.753655,0
48,108202612081757,108202628835775,16.754018,0
48,108202628835775,108202645589799,16.754024,0
48,108202645589799,108202662343955,16.754156,0
48,108202662343955,108202679097788,16.753833,0
48,108202679097788,108202695851609,16.753821,0
48,108202695851609,108202712605224,16.753615,0
49,108202712605224,108202729358698,16.753474,0
49,108202729358698,108202746112152,16.753454,0
49,108202746112152,108202762866176,16.754024,0
49,108202762866176,108202779620109,16.753933,0
49,108202779620109,108202796373940,16.753831,0
49,108202796373940,108202813127670,16.75373,0
49,108202813127670,108202829881553,16.753883,0
49,108202829881553,108202846635113,16.75356,0
49,108202846635113,108202863388909,16.753796,0
49,108202863388909,108202880143052,16.754143,0
49,108202880143052,108202896897170,16.754118,0
49,108202896897170,108202913651130,16.75396,0
49,108202913651130,108202930405034,16.753904,0
49,108202930405034,108202947158496,16.753462,0
49,108202947158496,108202963912506,16.75401,0
49,108202963912506,108202980666497,16.753991,0
49,108202980666497,108202997420526,16.754029,0
49,108202997420526,108203014174724,16.754198,0
49,108203014174724,108203030928714,16.75399,0
49,108203030928714,108203047682957,16.754243,0
49,108203047682957,108203064436906,16.753949,0
49,108203064436906,108203081190932,16.754026,0
49,108203081190932,108203097944904,16.753972,0
49,108203097944904,108203114698936,16.754032,0
49,108203114698936,108203131452697,16.753761,0
49,108203131452697,108203148206281,16.753584,0
49,108203148206281,108203164960157,16.753876,0
49,108203164960157,108203181713991,16.753834,0
49,108203181713991,108203198467885,16.753894,0
49,108203198467885,108203215222042,16.754157,0
49,108203215222042,108203231975712,16.75367,0
49,108203231975712,108203248729645,16.753933,0
49,108203248729645,108203265483992,16.754347,0
49,108203265483992,108203282238523,16.754531,0
49,108203282238523,108203298992451,16.753928,0
49,108203298992451,108203315746497,16.754046,0
49,108203315746497,108203332500634,16.754137,0
49,108203332500634,108203349254519,16.753885,0
49,108203349254519,108203366007944,16.753425,0
49,108203366007944,108203382762111,16.754167,0
49,108203382762111,108203399516339,16.754228,0
49,108203399516339,108203416270297,16.753958,0
49,108203416270297,108203433023555,16.753258,0
49,108203433023555,108203449777725,16.75417,0
49,108203449777725,108203466531082,16.753357,0
49,108203466531082,108203483284971,16.753889,0
49,108203483284971,108203500039101,16.75413,0
49,108203500039101,108203516792715,16.753614,0
49,108203516792715,108203533546168,16.753453,0
49,108203533546168,108203550300299,16.754131,0
49,108203550300299,108203567053251,16.752952,0
49,108203567053251,108203583806714,16.753463,0
49,108203583806714,108203600560031,16.753317,0
49,108203600560031,108203617313798,16.753767,0
49,108203617313798,108203634067809,16.754011,0
49,108203634067809,108203650822028,16.754219,0
49,108203650822028,108203667576340,16.754312,0
49,108203667576340,108203684330797,16.754457,0
49,108203684330797,108203701084964,16.754167,0
49,108203701084964,108203717839130,16.754166,0
50,108203717839130,108203734593353,16.754223,0
50,108203734593353,108203751346526,16.753173,0
50,108203751346526,108203768100034,16.753508,0
50,108203768100034,108203784854175,16.754141,0
50,108203784854175,108203801608047,16.753872,0
50,108203801608047,108203818361938,16.753891,0
50,108203818361938,108203835116302,16.754364,0
50,108203835116302,108203851870269,16.753967,0
50,108203851870269,108203868624050,16.753781,0
50,108203868624050,108203885378177,16.754127,0
50,108203885378177,108203902132175,16.753998,0
50,108203902132175,108203918886227,16.754052,0
50,108203918886227,108203935640157,16.75393,0
50,108203935640157,108203952394075,16.753918,0
50,108203952394075,108203969148211,16.754136,0
50,108203969148211,108203985901306,16.753095,0
50,108203985901306,108204002654078,16.752772,0
50,108204002654078,108204019407849,16.753771,0
50,108204019407849,108204036161977,16.754128,0
50,108204036161977,108204052916102,16.754125,0
50,108204052916102,108204069670209,16.754107,0
50,108204069670209,108204086424311,16.754102,0
50,108204086424311,108204103178560,16.754249,0
50,108204103178560,108204119932621,16.754061,0
50,108204119932621,108204136686858,16.754237,0
50,108204136686858,108204153439145,16.752287,0
50,108204153439145,108204170192321,16.753176,0
50,108204170192321,108204186946069,16.753748,0
50,108204186946069,108204203699983,16.753914,0
50,108204203699983,108204220454591,16.754608,0
50,108204220454591,108204237209109,16.754518,0
50,108204237209109,108204253963795,16.754686,0
50,108204253963795,108204270717604,16.753809,0
50,108204270717604,108204287470794,16.75319,0
50,108204287470794,108204304224441,16.753647,0
50,108204304224441,108204320979116,16.754675,0
50,108204320979116,108204337733119,16.754003,0
50,108204337733119,108204354487246,16.754127,0
50,108204354487246,108204371241115,16.753869,0
50,108204371241115,108204387994029,16.752914,0
50,108204387994029,108204404747379,16.75335,0
50,108204404747379,108204421501709,16.75433,0
50,108204421501709,108204438256106,16.754397,0
50,108204438256106,108204455010394,16.754288,0
50,108204455010394,108204471764209,16.753815,0
50,108204471764209,108204488517750,16.753541,0
50,108204488517750,108204505270292,16.752542,0
50,108204505270292,108204522024437,16.754145,0
50,108204522024437,108204538778930,16.754493,0
50,108204538778930,108204555533384,16.754454,0
50,108204555533384,108204572287265,16.753881,0
50,108204572287265,108204589041060,16.753795,0
50,108204589041060,108204605795108,16.754048,0
50,108204605795108,108204622549328,16.75422,0
50,108204622549328,108204639303518,16.75419,0
50,108204639303518,108204656057187,16.753669,0
50,108204656057187,108204672811249,16.754062,0
50,108204672811249,108204689565569,16.75432,0
50,108204689565569,108204706319991,16.754422,0
51,108204706319991,108204723074566,16.754575,0
51,108204723074566,108204739828689,16.754123,0
51,108204739828689,108204756582721,16.754032,0
51,108204756582721,108204773336740,16.754019,0
51,108204773336740,108204790091012,16.754272,0
51,108204790091012,108204806844352,16.75334,0
51,108204806844352,108204823597480,16.753128,0
51,108204823597480,108204840351079,16.753599,0
51,108204840351079,108204857104472,16.753393,0
51,108204857104472,108204873858053,16.753581,0
51,108204873858053,108204890612394,16.754341,0
51,108204890612394,108204907366923,16.754529,0
51,108204907366923,108204924121607,16.754684,0
51,108204924121607,108204940875571,16.753964,0
51,108204940875571,108204957629716,16.754145,0
51,108204957629716,108204974383018,16.753302,0
51,108204974383018,108204991137366,16.754348,0
51,108204991137366,108205007891622,16.754256,0
51,108205007891622,108205024645825,16.754203,0
51,108205024645825,108205041399236,16.753411,0
51,108205041399236,108205058152983,16.753747,0
51,108205058152983,108205074906845,16.753862,0
51,108205074906845,108205091660804,16.753959,0
51,108205091660804,108205108413835,16.753031,0
51,108205108413835,108205125167350,16.753515,0
51,108205125167350,108205141921075,16.753725,0
51,108205141921075,108205158675328,16.754253,0
51,108205158675328,108205175429055,16.753727,0
51,108205175429055,108205192182843,16.753788,0
51,108205192182843,108205208936950,16.754107,0
51,108205208936950,108205225691461,16.754511,0
51,108205225691461,108205242444505,16.753044,0
51,108205242444505,108205259198412,16.753907,0
51,108205259198412,108205275952660,16.754248,0
51,108205275952660,108205292706797,16.754137,0
51,108205292706797,108205309459624,16.752827,0
51,108205309459624,108205326213054,16.75343,0
51,108205326213054,108205342966936,16.753882,0
51,108205342966936,108205359721196,16.75426,0
51,108205359721196,108205376475004,16.753808,0
51,108205376475004,108205393228928,16.753924,0
51,108205393228928,108205409982857,16.753929,0
51,108205409982857,108205426736122,16.753265,0
51,108205426736122,108205443489390,16.753268,0
51,108205443489390,108205460243139,16.753749,0
51,108205460243139,108205476996502,16.753363,0
51,108205476996502,108205493749972,16.75347,0
51,108205493749972,108205510503806,16.753834,0
51,108205510503806,108205527258012,16.754206,0
51,108205527258012,108205544012204,16.754192,0
51,108205544012204,108205560766270,16.754066,0
51,108205560766270,108205577520344,16.754074,0
51,108205577520344,108205594274341,16.753997,0
51,108205594274341,108205611028266,16.753925,0
51,108205611028266,108205627782383,16.754117,0
51,108205627782383,108205644535498,16.753115,0
51,108205644535498,108205661288990,16.753492,0
51,108205661288990,108205678042954,16.753964,0
51,108205678042954,108205694797192,16.754238,0
51,108205694797192,108205711551494,16.754302,0
52,108205711551494,108205728305730,16.754236,0
52,108205728305730,108205745059042,16.753312,0
52,108205745059042,108205761812403,16.753361,0
52,108205761812403,108205778566729,16.754326,0
52,108205778566729,108205795321003,16.754274,0
52,108205795321003,108205812075075,16.754072,0
52,108205812075075,108205828829053,16.753978,0
52,108205828829053,108205845582855,16.753802,0
52,108205845582855,108205862336556,16.753701,0
52,108205862336556,108205879090722,16.754166,0
52,108205879090722,108205895844209,16.753487,0
52,108205895844209,108205912597911,16.753702,0
52,108205912597911,108205929351317,16.753406,0
52,108205929351317,108205946105968,16.754651,0
52,108205946105968,108205962860454,16.754486,0
52,108205962860454,108205979614863,16.754409,0
52,108205979614863,108205996369149,16.754286,0
52,108205996369149,108206013123295,16.754146,0
52,108206013123295,108206029877027,16.753732,0
52,108206029877027,108206046631319,16.754292,0
52,108206046631319,108206063384674,16.753355,0
52,108206063384674,108206080138664,16.75399,0
52,108206080138664,108206096892781,16.754117,0
52,108206096892781,108206113646562,16.753781,0
52,108206113646562,108206130400589,16.754027,0
52,108206130400589,108206147154705,16.754116,0
52,108206147154705,108206163908878,16.754173,0
52,108206163908878,108206180663258,16.75438,0
52,108206180663258,108206197417379,16.754121,0
52,108206197417379,108206214171322,16.753943,0
52,108206214171322,108206230925209,16.753887,0
52,108206230925209,108206247679331,16.754122,0
52,108206247679331,108206264433188,16.753857,0
52,108206264433188,108206281187161,16.753973,0
52,108206281187161,108206297941217,16.754056,0
52,108206297941217,108206314694935,16.753718,0
52,108206314694935,108206331448782,16.753847,0
52,108206331448782,108206348202205,16.753423,0
52,108206348202205,108206364956224,16.754019,0
52,108206364956224,108206381710118,16.753894,0
52,108206381710118,108206398463040,16.752922,0
52,108206398463040,108206415216501,16.753461,0
52,108206415216501,108206431969877,16.753376,0
52,108206431969877,108206448724000,16.754123,0
52,108206448724000,108206465478160,16.75416,0
52,108206465478160,108206482232858,16.754698,0
52,108206482232858,108206498986533,16.753675,0
52,108206498986533,108206515740654,16.754121,0
52,108206515740654,108206532494591,16.753937,0
52,108206532494591,108206549248603,16.754012,0
52,108206549248603,108206566002389,16.753786,0
52,108206566002389,108206582756257,16.753868,0
52,108206582756257,108206599510585,16.754328,0
52,108206599510585,108206616264665,16.75408,0
52,108206616264665,108206633018571,16.753906,0
52,108206633018571,108206649772263,16.753692,0
52,108206649772263,108206666525567,16.753304,0
52,108206666525567,108206683279714,16.754147,0
52,108206683279714,108206700033566,16.753852,0
52,108206700033566,108206716787469,16.753903,0
53,108206716787469,108206733541600,16.754131,0
53,108206733541600,108206750295736,16.754136,0
53,108206750295736,108206767050034,16.754298,0
53,108206767050034,108206783804214,16.75418,0
53,108206783804214,108206800558571,16.754357,0
53,108206800558571,108206817310986,16.752415,0
53,108206817310986,108206834064787,16.753801,0
53,108206834064787,108206850818858,16.754071,0
53,108206850818858,108206867572913,16.754055,0
53,108206867572913,108206884327228,16.754315,0
53,108206884327228,108206901081216,16.753988,0
53,108206901081216,108206917835030,16.753814,0
53,108206917835030,108206934588357,16.753327,0
53,108206934588357,108206951341711,16.753354,0
53,108206951341711,108206968095213,16.753502,0
53,108206968095213,108206984849101,16.753888,0
53,108206984849101,108207001603475,16.754374,0
53,108207001603475,108207018357712,16.754237,0
53,108207018357712,108207035111444,16.753732,0
53,108207035111444,108207051865234,16.75379,0
53,108207051865234,108207068619230,16.753996,0
53,108207068619230,108207085373490,16.75426,0
53,108207085373490,108207102127720,16.75423,0
53,108207102127720,108207118881834,16.754114,0
53,108207118881834,108207135635908,16.754074,0
53,108207135635908,108207152390488,16.75458,0
53,108207152390488,108207169144747,16.754259,0
53,108207169144747,108207185898980,16.754233,0
53,108207185898980,108207202652010,16.75303,0
53,108207202652010,108207219405358,16.753348,0
53,108207219405358,108207236159370,16.754012,0
53,108207236159370,108207252912788,16.753418,0
53,108207252912788,108207269666721,16.753933,0
53,108207269666721,108207286420974,16.754253,0
53,108207286420974,108207303175377,16.754403,0
53,108207303175377,108207319929593,16.754216,0
53,108207319929593,108207336683559,16.753966,0
53,108207336683559,108207353437936,16.754377,0
53,108207353437936,108207370192086,16.75415,0
53,108207370192086,108207386946354,16.754268,0
53,108207386946354,108207403699876,16.753522,0
53,108207403699876,108207420454170,16.754294,0
53,108207420454170,108207437206552,16.752382,0
53,108207437206552,108207453960350,16.753798,0
53,108207453960350,108207470714433,16.754083,0
53,108207470714433,108207487468054,16.753621,0
53,108207487468054,108207504221648,16.753594,0
53,108207504221648,108207520975290,16.753642,0
53,108207520975290,108207537728626,16.753336,0
53,108207537728626,108207554482298,16.753672,0
53,108207554482298,108207571235677,16.753379,0
53,108207571235677,108207587989775,16.754098,0
53,108207587989775,108207604744207,16.754432,0
53,108207604744207,108207621498183,16.753976,0
53,108207621498183,108207638251939,16.753756,0
53,108207638251939,108207655005724,16.753785,0
53,108207655005724,108207671759433,16.753709,0
53,108207671759433,108207688513126,16.753693,0
53,108207688513126,108207705267526,16.7544,0
53,108207705267526,108207722022053,16.754527,0
54,108207722022053,108207738775984,16.753931,0
54,108207738775984,108207755529780,16.753796,0
54,108207755529780,108207772284108,16.754328,0
54,108207772284108,108207789038718,16.75461,0
54,108207789038718,108207805792900,16.754182,0
54,108207805792900,108207822546974,16.754074,0
54,108207822546974,108207839300084,16.75311,0
54,108207839300084,108207856054276,16.754192,0
54,108207856054276,108207872807980,16.753704,0
54,108207872807980,108207889561654,16.753674,0
54,108207889561654,108207906315496,16.753842,0
54,108207906315496,108207923069704,16.754208,0
54,108207923069704,108207939823518,16.753814,0
54,108207939823518,108207956577549,16.754031,0
54,108207956577549,108207973331864,16.754315,0
54,108207973331864,108207990086307,16.754443,0
54,108207990086307,108208006840363,16.754056,0
54,108208006840363,108208023594727,16.754364,0
54,108208023594727,108208040348104,16.753377,0
54,108208040348104,108208057101957,16.753853,0
54,108208057101957,108208073855463,16.753506,0
54,108208073855463,108208090609596,16.754133,0
54,108208090609596,108208107363211,16.753615,0
54,108208107363211,108208124117438,16.754227,0
54,108208124117438,108208140871470,16.754032,0
54,108208140871470,108208157625559,16.754089,0
54,108208157625559,108208174378997,16.753438,0
54,108208174378997,108208191132911,16.753914,0
54,108208191132911,108208207886818,16.753907,0
54,108208207886818,108208224641141,16.754323,0
54,108208224641141,108208241394926,16.753785,0
54,108208241394926,108208258148612,16.753686,0
54,108208258148612,108208274902434,16.753822,0
54,108208274902434,108208291656299,16.753865,0
54,108208291656299,108208308410154,16.753855,0
54,108208308410154,108208325163488,16.753334,0
54,108208325163488,108208341916137,16.752649,0
54,108208341916137,108208358670065,16.753928,0
54,108208358670065,108208375424075,16.75401,0
54,108208375424075,108208392178199,16.754124,0
54,108208392178199,108208408932232,16.754033,0
54,108208408932232,108208425686212,16.75398,0
54,108208425686212,108208442440054,16.753842,0
54,108208442440054,108208459194542,16.754488,0
54,108208459194542,108208475948437,16.753895,0
54,108208475948437,108208492702607,16.75417,0
54,108208492702607,108208509456839,16.754232,0
54,108208509456839,108208526211459,16.75462,0
54,108208526211459,108208542965710,16.754251,0
54,108208542965710,108208559719447,16.753737,0
54,108208559719447,108208576473610,16.754163,0
54,108208576473610,108208593227958,16.754348,0
54,108208593227958,108208609981873,16.753915,0
54,108208609981873,108208626735651,16.753778,0
54,108208626735651,108208643488905,16.753254,0
54,108208643488905,108208660242704,16.753799,0
54,108208660242704,108208676996901,16.754197,0
54,108208676996901,108208693751137,16.754236,0
54,108208693751137,108208710504657,16.75352,0
55,108208710504657,108208727257571,16.752914,0
55,108208727257571,108208744011030,16.753459,0
55,108208744011030,108208760763915,16.752885,0
55,108208760763915,108208777518120,16.754205,0
55,108208777518120,108208794272535,16.754415,0
55,108208794272535,108208811027010,16.754475,0
55,108208811027010,108208827780298,16.753288,0
55,108208827780298,108208844533946,16.753648,0
55,108208844533946,108208861288172,16.754226,0
55,108208861288172,108208878041798,16.753626,0
55,108208878041798,108208894795390,16.753592,0
55,108208894795390,108208911549470,16.75408,0
55,108208911549470,108208928303453,16.753983,0
55,108208928303453,108208945057446,16.753993,0
55,108208945057446,108208961811460,16.754014,0
55,108208961811460,108208978565710,16.75425,0
55,108208978565710,108208995319656,16.753946,0
55,108208995319656,108209012073753,16.754097,0
55,108209012073753,108209028827742,16.753989,0
55,108209028827742,108209045581606,16.753864,0
55,108209045581606,108209062335414,16.753808,0
55,108209062335414,108209079088894,16.75348,0
55,108209079088894,108209095842795,16.753901,0
55,108209095842795,108209112596859,16.754064,0
55,108209112596859,108209129349997,16.753138,0
55,108209129349997,108209146104174,16.754177,0
55,108209146104174,108209162858623,16.754449,0
55,108209162858623,108209179612743,16.75412,0
55,108209179612743,108209196366993,16.75425,0
55,108209196366993,108209213121269,16.754276,0
55,108209213121269,108209229874633,16.753364,0
55,108209229874633,108209246628435,16.753802,0
55,108209246628435,108209263382425,16.75399,0
55,108209263382425,108209280136987,16.754562,0
55,108209280136987,108209296891257,16.75427,0
55,108209296891257,108209313645515,16.754258,0
55,108209313645515,108209330398860,16.753345,0
55,108209330398860,108209347152345,16.753485,0
55,108209347152345,108209363905699,16.753354,0
55,108209363905699,108209380660288,16.754589,0
55,108209380660288,108209397414509,16.754221,0
55,108209397414509,108209414168851,16.754342,0
55,108209414168851,108209430922414,16.753563,0
55,108209430922414,108209447675797,16.753383,0
55,108209447675797,108209464429419,16.753622,0
55,108209464429419,108209481183722,16.754303,0
55,108209481183722,108209497938011,16.754289,0
55,108209497938011,108209514692642,16.754631,0
55,108209514692642,108209531446559,16.753917,0
55,108209531446559,108209548199548,16.752989,0
55,108209548199548,108209564953007,16.753459,0
55,108209564953007,108209581707101,16.754094,0
55,108209581707101,108209598459368,16.752267,0
55,108209598459368,108209615213509,16.754141,0
55,108209615213509,108209631967110,16.753601,0
55,108209631967110,108209648720840,16.75373,0
55,108209648720840,108209665474941,16.754101,0
55,108209665474941,108209682228714,16.753773,0
55,108209682228714,108209698982611,16.753897,0
55,108209698982611,108209715736822,16.754211,0
56,108209715736822,108209732491430,16.754608,0
56,108209732491430,108209749245593,16.754163,0
56,108209749245593,108209765999850,16.754257,0
56,108209765999850,108209782753158,16.753308,0
56,108209782753158,108209799507104,16.753946,0
56,108209799507104,108209816261426,16.754322,0
56,108209816261426,108209833015624,16.754198,0
56,108209833015624,108209849769713,16.754089,0
56,108209849769713,108209866523226,16.753513,0
56,108209866523226,108209883276421,16.753195,0
56,108209883276421,108209900029585,16.753164,0
56,108209900029585,108209916783836,16.754251,0
56,108209916783836,108209933537686,16.75385,0
56,108209933537686,108209950291761,16.754075,0
56,108209950291761,108209967045950,16.754189,0
56,108209967045950,108209983799721,16.753771,0
56,108209983799721,108210000552862,16.753141,0
56,108210000552862,108210017306185,16.753323,0
56,108210017306185,108210034056751,16.750566,0
56,108210034056751,108210050810594,16.753843,0
56,108210050810594,108210067565192,16.754598,0
56,108210067565192,108210084319542,16.75435,0
56,108210084319542,108210101073687,16.754145,0
56,108210101073687,108210117826809,16.753122,0
