Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
45,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.094794,29.574483
45,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.322085,29.801774
45,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.149846,29.629535
45,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.149741,29.62943
45,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.197502,29.677191
45,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.038752,29.518441
45,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.15771,29.637399
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.150783,29.630472
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.259012,29.738701
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.204898,29.684587
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.44245,29.922139
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.82172,30.301409
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.649741,31.12943
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.934429,30.414118
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.399221,29.87891
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.479429,29.959118
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.630471,30.11016
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.532189,30.011878
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.721148,30.200837
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.44396,29.923649
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.512502,29.992191
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.519012,29.998701
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.505731,29.98542
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.890054,31.369743
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.390678,29.870367
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.233596,30.713285
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.136408,29.616097
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.128856,30.608545
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.667398,30.147087
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.797294,30.276983
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.570106,30.049795
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.49047,30.970159
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.378283,29.857972
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.227085,31.706774
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.574013,30.053702
46,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.084741,29.56443
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.467449,29.947138
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.105262,29.584951
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.059533,29.539222
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.33995,29.819639
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.166773,29.646462
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.400626,29.880315
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.153179,29.632868
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.089429,29.569118
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.376877,29.856566
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.757814,30.237503
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.969845,30.449534
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.112189,30.591878
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.923856,30.403545
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.08245,30.562139
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,20.414325,32.894014
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.674689,30.154378
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.476251,29.95594
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.390627,29.870316
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.11422,30.593909
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.517554,29.997243
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.996148,30.475837
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.846304,32.325993
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.10146,29.581149
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.37896,30.858649
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.356408,29.836097
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.016876,29.496565
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.661668,31.141357
47,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.876148,30.355837
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.514793,29.994482
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.258283,29.737972
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.507554,29.987243
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.501564,30.981253
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.949065,30.428754
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.297918,30.777607
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.521252,30.000941
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.461356,29.941045
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.102867,31.582556
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.376825,29.856514
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.649221,30.12891
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.53396,30.013649
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.177814,30.657503
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.561512,30.041201
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.551304,30.030993
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.009065,30.488754
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.233544,30.713233
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.620263,30.099952
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.426408,29.906097
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.646773,30.126462
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.110678,30.590367
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.851304,30.330993
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.59745,30.077139
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.667866,30.147555
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.560001,30.03969
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.563908,30.043597
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.585783,30.065472
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.642502,30.122191
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.558231,30.03792
48,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.561304,30.040993
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.376877,29.856566
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.937606,30.417295
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.161043,29.640732
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.129533,29.609222
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.056408,29.536097
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.545887,30.025576
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.755835,30.235524
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.167085,29.646774
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.0662,29.545889
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.167346,31.647035
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.271981,29.75167
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.569689,30.049378
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.698439,30.178128
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.460731,30.94042
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.225783,30.705472
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.384481,29.86417
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.65271,30.132399
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.573491,31.05318
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.877398,32.357087
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.287919,30.767608
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.692762,30.172451
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.630471,30.11016
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.169793,30.649482
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.705002,31.184691
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.484481,29.96417
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.253492,29.733181
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.263647,30.743336
49,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.191044,29.670733
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.129533,29.609222
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.132033,29.611722
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.053283,29.532972
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.870106,30.349795
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.567866,30.047555
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.180731,29.66042
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.047033,29.526722
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.060575,29.540264
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.167449,29.647138
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.174898,29.654587
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.146929,29.626618
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.318648,29.798337
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.589637,30.069326
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.561148,30.040837
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.738752,30.218441
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.68271,30.162399
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.582658,30.062347
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.495991,29.97568
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.635679,30.115368
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.828596,30.308285
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.634168,30.113857
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.010054,30.489743
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.998856,30.478545
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.533074,30.012763
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.99547,30.475159
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.26172,29.741409
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.214637,30.694326
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.661252,31.140941
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.493231,29.97292
50,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.347085,29.826774
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.123439,29.603128
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.639325,30.119014
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.607918,30.087607
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.274377,31.754066
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.749533,31.229222
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.027658,30.507347
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.866668,32.346357
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.396304,30.875993
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.899429,30.379118
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.056928,29.536617
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.099793,29.579482
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.028178,29.507867
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.135314,29.615003
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.124741,29.60443
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.797866,30.277555
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.452398,29.932087
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.648856,30.128545
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.984793,30.464482
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.006043,30.485732
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.865262,30.344951
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.186096,30.665785
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.172658,30.652347
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.742711,30.2224
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.406252,29.885941
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.451408,29.931097
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.747814,30.227503
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.742241,30.22193
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.461824,29.941513
51,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.582294,30.061983
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.515158,29.994847
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.984324,30.464013
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.518595,29.998284
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.350002,29.829691
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.468596,29.948285
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.21146,30.691149
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.520835,30.000524
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.559168,30.038857
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.90844,30.388129
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.281669,29.761358
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.681096,30.160785
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.629116,30.108805
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.562137,30.041826
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.212606,30.692295
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.311252,29.790941
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.377294,29.856983
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.361616,29.841305
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.381668,29.861357
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.869481,30.34917
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.326877,29.806566
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.223439,29.703128
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.02521,29.504899
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.210106,29.689795
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.16469,29.644379
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.365001,29.84469
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.615783,30.095472
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.068491,29.54818
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.283335,29.763024
52,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.08745,29.567139
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.108127,29.587816
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.120575,29.600264
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.248908,29.728597
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.271616,29.751305
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.363908,29.843597
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.528283,30.007972
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.477919,30.957608
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.503022,29.982711
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.097553,30.577242
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.406564,30.886253
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.298388,30.778077
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.346304,30.825993
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.965783,30.445472
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.61495,30.094639
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.365626,29.845315
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.505939,29.985628
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.837189,30.316878
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.757398,30.237087
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.593231,30.07292
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.016043,30.495732
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.341512,29.821201
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.28198,29.761669
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.564897,30.044586
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.786929,30.266618
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.523179,30.002868
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.619428,30.099117
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.285158,30.764847
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.392033,29.871722
53,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.272137,29.751826
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.001564,30.481253
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.427867,29.907556
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.607553,30.087242
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.598439,30.078128
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.652137,30.131826
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.524012,30.003701
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.287137,29.766826
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.409481,29.88917
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.106565,30.586254
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.860419,30.340108
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.265731,29.74542
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.413596,29.893285
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.707919,30.187608
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.45271,29.932399
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.624898,30.104587
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.371512,29.851201
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.232137,30.711826
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.458335,29.938024
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.120679,30.600368
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.390366,29.870055
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.807397,30.287086
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.340939,29.820628
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.589272,30.068961
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.273856,29.753545
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.64396,30.123649
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.669481,30.14917
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.40594,29.885629
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.592867,30.072556
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.481721,29.96141
54,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.431669,29.911358
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.313283,30.792972
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.118075,29.597764
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.194637,29.674326
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.63146,30.111149
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.410783,29.890472
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.141513,29.621202
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.457398,29.937087
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.1487,29.628389
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.070783,29.550472
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.297137,29.776826
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.142658,29.622347
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,16.87969,29.359379
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.883335,31.363024
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,16.953127,29.432816
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.131877,29.611566
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.77094,30.250629
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.543022,30.022711
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.311824,30.791513
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.55896,30.038649
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.114117,30.593806
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.222866,30.702555
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.625574,30.105263
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.75521,30.234899
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.95021,30.429899
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.093908,30.573597
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.635627,31.115316
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.57422,30.053909
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.064846,29.544535
55,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.421303,29.900992
56,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.408074,29.887763
56,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.836773,30.316462
56,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.41745,29.897139
56,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.354898,29.834587
56,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.868335,30.348024
56,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.440366,29.920055
56,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.268751,30.74844
56,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.76422,30.243909
56,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.630679,31.110368
56,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.997971,31.47766
56,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.607189,30.086878
