Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
21,1.89E+14,1.89E+14,9.089636,1.89E+14,1.89E+14,76.681779,roses,0.6169516,,,85.771415,,209,10,,,,
21,1.89E+14,1.89E+14,8.814115,1.89E+14,1.89E+14,70.054382,roses,0.60577923,,,78.868497,,210,10,,,,
22,1.89E+14,1.89E+14,8.947448,1.89E+14,1.89E+14,71.419851,roses,0.64558107,,,80.367299,,211,9,,,,
22,1.89E+14,1.89E+14,11.864897,1.89E+14,1.89E+14,74.732664,roses,0.62187445,,,86.597561,,212,10,,,,
22,1.89E+14,1.89E+14,8.871199,1.89E+14,1.89E+14,71.694746,roses,0.5932467,,,80.565945,,213,10,,,,
22,1.89E+14,1.89E+14,8.794793,1.89E+14,1.89E+14,71.801726,roses,0.5843573,,,80.596519,,214,10,,,,
22,1.89E+14,1.89E+14,9.047605,1.89E+14,1.89E+14,76.057664,roses,0.6160271,,,85.105269,,215,10,,,,
22,1.89E+14,1.89E+14,8.932084,1.89E+14,1.89E+14,73.342039,roses,0.5903882,,,82.274123,,216,10,,,,
22,1.89E+14,1.89E+14,9.059585,1.89E+14,1.89E+14,70.09433,roses,0.5905888,,,79.153915,,217,10,,,,
22,1.89E+14,1.89E+14,9.423178,1.89E+14,1.89E+14,70.916153,roses,0.62805384,,,80.339331,,218,10,,,,
22,1.89E+14,1.89E+14,9.216407,1.89E+14,1.89E+14,77.386206,roses,0.5934208,,,86.602613,,219,9,,,,
22,1.89E+14,1.89E+14,9.20823,1.89E+14,1.89E+14,70.862351,roses,0.6336458,,,80.070581,,220,10,,,,
23,1.89E+14,1.89E+14,11.784636,1.89E+14,1.89E+14,72.407664,roses,0.6360304,,,84.1923,,221,10,,,,
23,1.89E+14,1.89E+14,9.107292,1.89E+14,1.89E+14,69.271986,roses,0.6439549,,,78.379278,,222,10,,,,
23,1.89E+14,1.89E+14,9.202449,1.89E+14,1.89E+14,78.546987,roses,0.63567173,,,87.749436,,223,10,,,,
23,1.89E+14,1.89E+14,8.968282,1.89E+14,1.89E+14,71.773861,roses,0.5538273,,,80.742143,,224,10,,,,
23,1.89E+14,1.89E+14,17.871356,1.89E+14,1.89E+14,78.657299,roses,0.62696314,,,96.528655,,225,10,,,,
23,1.89E+14,1.89E+14,23.417972,1.89E+14,1.89E+14,68.440736,roses,0.6637488,,,91.858708,,226,10,,,,
23,1.89E+14,1.89E+14,10.678855,1.89E+14,1.89E+14,72.47308,roses,0.5930832,,,83.151935,,227,10,,,,
23,1.89E+14,1.89E+14,10.967762,1.89E+14,1.89E+14,71.790945,roses,0.5814448,,,82.758707,,228,10,,,,
23,1.89E+14,1.89E+14,9.752032,1.89E+14,1.89E+14,69.152299,roses,0.5940186,,,78.904331,,229,10,,,,
23,1.89E+14,1.89E+14,8.98823,1.89E+14,1.89E+14,74.24808,roses,0.58292025,,,83.23631,,230,10,,,,
24,1.89E+14,1.89E+14,8.959637,1.89E+14,1.89E+14,73.788757,roses,0.5949394,,,82.748394,,231,10,,,,
24,1.89E+14,1.89E+14,9.988074,1.89E+14,1.89E+14,68.663913,roses,0.5654951,,,78.651987,,232,10,,,,
24,1.89E+14,1.89E+14,9.031563,1.89E+14,1.89E+14,73.147559,roses,0.6737505,,,82.179122,,233,10,,,,
24,1.89E+14,1.89E+14,9.139896,1.89E+14,1.89E+14,74.048965,roses,0.6045415,,,83.188861,,234,10,,,,
24,1.89E+14,1.89E+14,10.443178,1.89E+14,1.89E+14,75.275008,roses,0.621622,,,85.718186,,235,10,,,,
24,1.89E+14,1.89E+14,21.704586,1.89E+14,1.89E+14,71.504903,roses,0.60571384,,,93.209489,,236,10,,,,
24,1.89E+14,1.89E+14,8.997813,1.89E+14,1.89E+14,76.238862,roses,0.5785623,,,85.236675,,237,9,,,,
24,1.89E+14,1.89E+14,9.332345,1.89E+14,1.89E+14,71.092976,roses,0.60660034,,,80.425321,,238,10,,,,
24,1.89E+14,1.89E+14,8.953387,1.89E+14,1.89E+14,69.837194,roses,0.6148072,,,78.790581,,239,10,,,,
24,1.89E+14,1.89E+14,9.075157,1.89E+14,1.89E+14,81.163186,roses,0.6323829,,,90.238343,,240,10,,,,
25,1.89E+14,1.89E+14,9.143074,1.89E+14,1.89E+14,68.882142,roses,0.6091131,,,78.025216,,241,10,,,,
25,1.89E+14,1.89E+14,9.485314,1.89E+14,1.89E+14,82.018445,roses,0.61241853,,,91.503759,,242,10,,,,
25,1.89E+14,1.89E+14,8.871407,1.89E+14,1.89E+14,70.44308,roses,0.63387036,,,79.314487,,243,10,,,,
25,1.89E+14,1.89E+14,9.066667,1.89E+14,1.89E+14,72.247612,roses,0.5775628,,,81.314279,,244,10,,,,
25,1.89E+14,1.89E+14,12.417449,1.89E+14,1.89E+14,78.52808,roses,0.5946997,,,90.945529,,245,10,,,,
25,1.89E+14,1.89E+14,23.575106,1.89E+14,1.89E+14,72.020372,roses,0.5998786,,,95.595478,,246,10,,,,
25,1.89E+14,1.89E+14,9.169376,1.89E+14,1.89E+14,68.630059,roses,0.6044667,,,77.799435,,247,10,,,,
25,1.89E+14,1.89E+14,12.590679,1.89E+14,1.89E+14,73.396361,roses,0.58762115,,,85.98704,,248,10,,,,
25,1.89E+14,1.89E+14,18.057658,1.89E+14,1.89E+14,73.75381,roses,0.6255138,,,91.811468,,249,10,,,,
25,1.89E+14,1.89E+14,9.122188,1.89E+14,1.89E+14,75.200633,roses,0.6197001,,,84.322821,,250,10,,,,
26,1.89E+14,1.89E+14,10.901824,1.89E+14,1.89E+14,71.346413,roses,0.61688167,,,82.248237,,251,10,,,,
26,1.89E+14,1.89E+14,9.17073,1.89E+14,1.89E+14,75.320215,roses,0.63923174,,,84.490945,,252,10,,,,
26,1.89E+14,1.89E+14,27.058128,1.89E+14,1.89E+14,68.586517,roses,0.5797271,,,95.644645,,253,10,,,,
26,1.89E+14,1.89E+14,21.166356,1.89E+14,1.89E+14,66.301725,roses,0.60480726,,,87.468081,,254,10,,,,
26,1.89E+14,1.89E+14,8.950313,1.89E+14,1.89E+14,75.159799,roses,0.60466963,,,84.110112,,255,9,,,,
26,1.89E+14,1.89E+14,18.734533,1.89E+14,1.89E+14,67.465944,roses,0.5583949,,,86.200477,,256,10,,,,
26,1.89E+14,1.89E+14,9.265887,1.89E+14,1.89E+14,71.794278,roses,0.6183942,,,81.060165,,257,10,,,,
26,1.89E+14,1.89E+14,8.88922,1.89E+14,1.89E+14,72.738966,roses,0.60321957,,,81.628186,,258,10,,,,
26,1.89E+14,1.89E+14,17.366668,1.89E+14,1.89E+14,79.37631,roses,0.6230311,,,96.742978,,259,10,,,,
26,1.89E+14,1.89E+14,8.888907,1.89E+14,1.89E+14,68.240007,roses,0.62600607,,,77.128914,,260,10,,,,
27,1.89E+14,1.89E+14,10.762657,1.89E+14,1.89E+14,77.160581,roses,0.58909893,,,87.923238,,261,10,,,,
27,1.89E+14,1.89E+14,22.962762,1.89E+14,1.89E+14,70.560841,roses,0.62345123,,,93.523603,,262,10,,,,
27,1.89E+14,1.89E+14,21.982866,1.89E+14,1.89E+14,78.318914,roses,0.59373826,,,100.30178,,263,10,,,,
27,1.89E+14,1.89E+14,28.321461,1.89E+14,1.89E+14,67.995527,roses,0.6060051,,,96.316988,,264,9,,,,
27,1.89E+14,1.89E+14,8.805626,1.89E+14,1.89E+14,74.049434,roses,0.614394,,,82.85506,,265,10,,,,
27,1.89E+14,1.89E+14,22.632763,1.89E+14,1.89E+14,75.796986,roses,0.5689881,,,98.429749,,266,10,,,,
27,1.89E+14,1.89E+14,24.322867,1.89E+14,1.89E+14,74.579591,roses,0.5825956,,,98.902458,,267,10,,,,
27,1.89E+14,1.89E+14,9.000887,1.89E+14,1.89E+14,73.954486,roses,0.58638924,,,82.955373,,268,10,,,,
27,1.89E+14,1.89E+14,9.551824,1.89E+14,1.89E+14,71.888913,roses,0.60500216,,,81.440737,,269,10,,,,
28,1.89E+14,1.89E+14,26.050419,1.89E+14,1.89E+14,73.09933,roses,0.593569,,,99.149749,,270,10,,,,
28,1.89E+14,1.89E+14,9.864115,1.89E+14,1.89E+14,75.934903,roses,0.61383635,,,85.799018,,271,9,,,,
28,1.89E+14,1.89E+14,9.127084,1.89E+14,1.89E+14,68.165215,roses,0.59485686,,,77.292299,,272,11,,,,
28,1.89E+14,1.89E+14,8.86724,1.89E+14,1.89E+14,70.885059,roses,0.55011135,,,79.752299,,273,9,,,,
28,1.89E+14,1.89E+14,11.383752,1.89E+14,1.89E+14,78.022352,roses,0.5847721,,,89.406104,,274,11,,,,
28,1.89E+14,1.89E+14,8.877345,1.89E+14,1.89E+14,72.170372,roses,0.54550594,,,81.047717,,275,9,,,,
28,1.89E+14,1.89E+14,8.974271,1.89E+14,1.89E+14,78.010373,roses,0.57633156,,,86.984644,,276,11,,,,
28,1.89E+14,1.89E+14,8.788126,1.89E+14,1.89E+14,72.007768,roses,0.5624553,,,80.795894,,277,10,,,,
28,1.89E+14,1.89E+14,18.648856,1.89E+14,1.89E+14,76.029695,roses,0.63482577,,,94.678551,,278,9,,,,
28,1.89E+14,1.89E+14,12.291147,1.89E+14,1.89E+14,70.932195,roses,0.5973008,,,83.223342,,279,11,,,,
29,1.89E+14,1.89E+14,9.059897,1.89E+14,1.89E+14,66.217298,roses,0.5947752,,,75.277195,,280,10,,,,
29,1.89E+14,1.89E+14,9.033959,1.89E+14,1.89E+14,75.00131,roses,0.5561438,,,84.035269,,281,10,,,,
29,1.89E+14,1.89E+14,8.967865,1.89E+14,1.89E+14,77.757403,roses,0.5990865,,,86.725268,,282,9,,,,
29,1.89E+14,1.89E+14,9.070886,1.89E+14,1.89E+14,70.373809,roses,0.5987849,,,79.444695,,283,10,,,,
29,1.89E+14,1.89E+14,9.020366,1.89E+14,1.89E+14,79.849279,roses,0.61176485,,,88.869645,,284,10,,,,
29,1.89E+14,1.89E+14,8.821147,1.89E+14,1.89E+14,73.028445,roses,0.5672188,,,81.849592,,285,10,,,,
29,1.89E+14,1.89E+14,20.580106,1.89E+14,1.89E+14,76.105684,roses,0.54118216,,,96.68579,,286,9,,,,
29,1.89E+14,1.89E+14,17.888491,1.89E+14,1.89E+14,68.330528,roses,0.58069545,,,86.219019,,287,11,,,,
29,1.89E+14,1.89E+14,9.570939,1.89E+14,1.89E+14,71.024903,roses,0.5919582,,,80.595842,,288,10,,,,
29,1.89E+14,1.89E+14,9.539376,1.89E+14,1.89E+14,73.379226,roses,0.5525747,,,82.918602,,289,10,,,,
30,1.89E+14,1.89E+14,11.054167,1.89E+14,1.89E+14,78.764383,roses,0.5941774,,,89.81855,,290,10,,,,
30,1.89E+14,1.89E+14,9.549115,1.89E+14,1.89E+14,70.009174,roses,0.5466018,,,79.558289,,291,10,,,,
30,1.89E+14,1.89E+14,22.015367,1.89E+14,1.89E+14,80.521258,roses,0.55748284,,,102.536625,,292,10,,,,
30,1.89E+14,1.89E+14,10.152917,1.89E+14,1.89E+14,80.12407,roses,0.5600524,,,90.276987,,293,10,,,,
30,1.89E+14,1.89E+14,26.739742,1.89E+14,1.89E+14,66.888288,roses,0.6132997,,,93.62803,,294,9,,,,
30,1.89E+14,1.89E+14,8.773594,1.89E+14,1.89E+14,72.672768,roses,0.59369266,,,81.446362,,295,10,,,,
30,1.89E+14,1.89E+14,9.287449,1.89E+14,1.89E+14,74.003862,roses,0.5796146,,,83.291311,,296,10,,,,
30,1.89E+14,1.89E+14,9.75672,1.89E+14,1.89E+14,70.972819,roses,0.6113628,,,80.729539,,297,10,,,,
30,1.89E+14,1.89E+14,8.899688,1.89E+14,1.89E+14,67.722403,roses,0.59485185,,,76.622091,,298,10,,,,
31,1.89E+14,1.89E+14,9.127137,1.89E+14,1.89E+14,70.541413,roses,0.5947062,,,79.66855,,299,10,,,,
31,1.89E+14,1.89E+14,27.926409,1.89E+14,1.89E+14,76.170841,roses,0.5883071,,,104.09725,,300,1,,,,
31,1.89E+14,1.89E+14,24.798336,1.89E+14,1.89E+14,75.684955,roses,0.57110345,,,100.483291,,,,,,,
31,1.89E+14,1.89E+14,8.853282,1.89E+14,1.89E+14,70.395424,roses,0.59667236,,,79.248706,,,,,,,
31,1.89E+14,1.89E+14,8.915886,1.89E+14,1.89E+14,72.127611,roses,0.5761883,,,81.043497,,,,,,,
31,1.89E+14,1.89E+14,9.421511,1.89E+14,1.89E+14,69.296465,roses,0.57617325,,,78.717976,,,,,,,
31,1.89E+14,1.89E+14,8.992188,1.89E+14,1.89E+14,77.807716,roses,0.5939724,,,86.799904,,,,,,,
31,1.89E+14,1.89E+14,9.118126,1.89E+14,1.89E+14,77.920008,roses,0.60146964,,,87.038134,,,,,,,
31,1.89E+14,1.89E+14,8.929688,1.89E+14,1.89E+14,70.561517,roses,0.6016804,,,79.491205,,,,,,,
31,1.89E+14,1.89E+14,8.825313,1.89E+14,1.89E+14,67.986413,roses,0.58181214,,,76.811726,,,,,,,
32,1.89E+14,1.89E+14,8.810001,1.89E+14,1.89E+14,68.68183,roses,0.5851461,,,77.491831,,,,,,,
32,1.89E+14,1.89E+14,8.998647,1.89E+14,1.89E+14,75.419226,roses,0.61905277,,,84.417873,,,,,,,
32,1.89E+14,1.89E+14,19.623179,1.89E+14,1.89E+14,73.537611,roses,0.6126091,,,93.16079,,,,,,,
32,1.89E+14,1.89E+14,8.861303,1.89E+14,1.89E+14,78.962091,roses,0.5699394,,,87.823394,,,,,,,
32,1.89E+14,1.89E+14,9.465887,1.89E+14,1.89E+14,72.943288,roses,0.5832588,,,82.409175,,,,,,,
32,1.89E+14,1.89E+14,24.780471,1.89E+14,1.89E+14,77.12506,roses,0.5647905,,,101.905531,,,,,,,
32,1.89E+14,1.89E+14,12.854272,1.89E+14,1.89E+14,68.001309,roses,0.61239433,,,80.855581,,,,,,,
32,1.89E+14,1.89E+14,9.008855,1.89E+14,1.89E+14,73.677507,roses,0.5989187,,,82.686362,,,,,,,
32,1.89E+14,1.89E+14,9.550678,1.89E+14,1.89E+14,69.3961,roses,0.5747876,,,78.946778,,,,,,,
33,1.89E+14,1.89E+14,9.330157,1.89E+14,1.89E+14,74.030684,roses,0.60342646,,,83.360841,,,,,,,
33,1.89E+14,1.89E+14,8.929845,1.89E+14,1.89E+14,70.615112,roses,0.613972,,,79.544957,,,,,,,
33,1.89E+14,1.89E+14,10.058751,1.89E+14,1.89E+14,73.635685,roses,0.54493356,,,83.694436,,,,,,,
33,1.89E+14,1.89E+14,8.959636,1.89E+14,1.89E+14,75.078602,roses,0.62420917,,,84.038238,,,,,,,
33,1.89E+14,1.89E+14,8.926147,1.89E+14,1.89E+14,74.12157,roses,0.5793295,,,83.047717,,,,,,,
33,1.89E+14,1.89E+14,8.892449,1.89E+14,1.89E+14,72.24407,roses,0.59256357,,,81.136519,,,,,,,
33,1.89E+14,1.89E+14,8.871876,1.89E+14,1.89E+14,69.664122,roses,0.62742907,,,78.535998,,,,,,,
33,1.89E+14,1.89E+14,11.028699,1.89E+14,1.89E+14,79.500633,roses,0.5896941,,,90.529332,,,,,,,
33,1.89E+14,1.89E+14,8.891199,1.89E+14,1.89E+14,69.671101,roses,0.57111853,,,78.5623,,,,,,,
33,1.89E+14,1.89E+14,26.823336,1.89E+14,1.89E+14,69.012611,roses,0.5945103,,,95.835947,,,,,,,
34,1.89E+14,1.89E+14,23.411148,1.89E+14,1.89E+14,76.895945,roses,0.5602018,,,100.307093,,,,,,,
34,1.89E+14,1.89E+14,9.062448,1.89E+14,1.89E+14,77.745112,roses,0.6021086,,,86.80756,,,,,,,
34,1.89E+14,1.89E+14,9.055574,1.89E+14,1.89E+14,72.910737,roses,0.59623593,,,81.966311,,,,,,,
34,1.89E+14,1.89E+14,9.504376,1.89E+14,1.89E+14,67.518235,roses,0.6145438,,,77.022611,,,,,,,
34,1.89E+14,1.89E+14,8.889897,1.89E+14,1.89E+14,72.688758,roses,0.623144,,,81.578655,,,,,,,
34,1.89E+14,1.89E+14,9.004844,1.89E+14,1.89E+14,71.063757,roses,0.58765244,,,80.068601,,,,,,,
34,1.89E+14,1.89E+14,9.886928,1.89E+14,1.89E+14,72.445163,roses,0.5896618,,,82.332091,,,,,,,
34,1.89E+14,1.89E+14,9.012813,1.89E+14,1.89E+14,70.610528,roses,0.6479248,,,79.623341,,,,,,,
34,1.89E+14,1.89E+14,12.844793,1.89E+14,1.89E+14,71.083705,roses,0.5804478,,,83.928498,,,,,,,
34,1.89E+14,1.89E+14,8.928803,1.89E+14,1.89E+14,74.760945,roses,0.5879997,,,83.689748,,,,,,,
35,1.89E+14,1.89E+14,9.152709,1.89E+14,1.89E+14,72.762403,roses,0.54679877,,,81.915112,,,,,,,
35,1.89E+14,1.89E+14,9.128959,1.89E+14,1.89E+14,68.30683,roses,0.6480752,,,77.435789,,,,,,,
35,1.89E+14,1.89E+14,12.667866,1.89E+14,1.89E+14,72.513965,roses,0.6099645,,,85.181831,,,,,,,
35,1.89E+14,1.89E+14,8.858907,1.89E+14,1.89E+14,75.57032,roses,0.562076,,,84.429227,,,,,,,
35,1.89E+14,1.89E+14,10.102865,1.89E+14,1.89E+14,71.56183,roses,0.5802199,,,81.664695,,,,,,,
35,1.89E+14,1.89E+14,10.093959,1.89E+14,1.89E+14,66.170423,roses,0.59287184,,,76.264382,,,,,,,
35,1.89E+14,1.89E+14,14.243647,1.89E+14,1.89E+14,78.52907,roses,0.6231809,,,92.772717,,,,,,,
35,1.89E+14,1.89E+14,8.833751,1.89E+14,1.89E+14,76.903706,roses,0.60338074,,,85.737457,,,,,,,
35,1.89E+14,1.89E+14,8.78896,1.89E+14,1.89E+14,72.241257,roses,0.614735,,,81.030217,,,,,,,
35,1.89E+14,1.89E+14,24.701305,1.89E+14,1.89E+14,74.817976,roses,0.590047,,,99.519281,,,,,,,
36,1.89E+14,1.89E+14,9.042501,1.89E+14,1.89E+14,77.484851,roses,0.6171812,,,86.527352,,,,,,,
36,1.89E+14,1.89E+14,24.843752,1.89E+14,1.89E+14,71.286882,roses,0.60736066,,,96.130634,,,,,,,
36,1.89E+14,1.89E+14,22.491877,1.89E+14,1.89E+14,69.046829,roses,0.59795886,,,91.538706,,,,,,,
36,1.89E+14,1.89E+14,8.897918,1.89E+14,1.89E+14,72.448966,roses,0.6039476,,,81.346884,,,,,,,
36,1.89E+14,1.89E+14,8.882344,1.89E+14,1.89E+14,77.541935,roses,0.5600136,,,86.424279,,,,,,,
36,1.89E+14,1.89E+14,18.776564,1.89E+14,1.89E+14,67.466778,roses,0.55684966,,,86.243342,,,,,,,
36,1.89E+14,1.89E+14,23.412346,1.89E+14,1.89E+14,70.492038,roses,0.5938685,,,93.904384,,,,,,,
36,1.89E+14,1.89E+14,9.747189,1.89E+14,1.89E+14,71.611309,roses,0.5971098,,,81.358498,,,,,,,
36,1.89E+14,1.89E+14,26.516149,1.89E+14,1.89E+14,70.435476,roses,0.59419185,,,96.951625,,,,,,,
36,1.89E+14,1.89E+14,18.721825,1.89E+14,1.89E+14,67.848913,roses,0.6192073,,,86.570738,,,,,,,
37,1.89E+14,1.89E+14,19.464221,1.89E+14,1.89E+14,83.01355,roses,0.61899775,,,102.477771,,,,,,,
37,1.89E+14,1.89E+14,9.039011,1.89E+14,1.89E+14,71.251049,roses,0.60725963,,,80.29006,,,,,,,
37,1.89E+14,1.89E+14,9.484948,1.89E+14,1.89E+14,71.518809,roses,0.6051234,,,81.003757,,,,,,,
37,1.89E+14,1.89E+14,8.858126,1.89E+14,1.89E+14,70.043757,roses,0.65232486,,,78.901883,,,,,,,
37,1.89E+14,1.89E+14,8.802449,1.89E+14,1.89E+14,75.191778,roses,0.6332552,,,83.994227,,,,,,,
37,1.89E+14,1.89E+14,9.001459,1.89E+14,1.89E+14,72.753966,roses,0.630132,,,81.755425,,,,,,,
37,1.89E+14,1.89E+14,8.921095,1.89E+14,1.89E+14,76.989174,roses,0.6197401,,,85.910269,,,,,,,
37,1.89E+14,1.89E+14,9.674949,1.89E+14,1.89E+14,68.747455,roses,0.5960534,,,78.422404,,,,,,,
37,1.89E+14,1.89E+14,22.38693,1.89E+14,1.89E+14,68.557611,roses,0.6222381,,,90.944541,,,,,,,
38,1.89E+14,1.89E+14,8.833386,1.89E+14,1.89E+14,75.642559,roses,0.6065353,,,84.475945,,,,,,,
38,1.89E+14,1.89E+14,9.03672,1.89E+14,1.89E+14,70.005997,roses,0.60673875,,,79.042717,,,,,,,
38,1.89E+14,1.89E+14,8.957292,1.89E+14,1.89E+14,71.375736,roses,0.6093333,,,80.333028,,,,,,,
38,1.89E+14,1.89E+14,8.928803,1.89E+14,1.89E+14,75.410424,roses,0.5603137,,,84.339227,,,,,,,
38,1.89E+14,1.89E+14,15.71672,1.89E+14,1.89E+14,74.32105,roses,0.59994656,,,90.03777,,,,,,,
38,1.89E+14,1.89E+14,8.818438,1.89E+14,1.89E+14,68.082611,roses,0.58849066,,,76.901049,,,,,,,
38,1.89E+14,1.89E+14,9.104688,1.89E+14,1.89E+14,69.085215,roses,0.5857363,,,78.189903,,,,,,,
38,1.89E+14,1.89E+14,9.682918,1.89E+14,1.89E+14,69.753496,roses,0.58229864,,,79.436414,,,,,,,
38,1.89E+14,1.89E+14,9.571824,1.89E+14,1.89E+14,69.745632,roses,0.6081506,,,79.317456,,,,,,,
38,1.89E+14,1.89E+14,9.107293,1.89E+14,1.89E+14,71.540528,roses,0.61371976,,,80.647821,,,,,,,
38,1.89E+14,1.89E+14,9.065835,1.89E+14,1.89E+14,69.957351,roses,0.584173,,,79.023186,,,,,,,
39,1.89E+14,1.89E+14,11.184636,1.89E+14,1.89E+14,75.177612,roses,0.6090679,,,86.362248,,,,,,,
39,1.89E+14,1.89E+14,9.592032,1.89E+14,1.89E+14,71.303653,roses,0.6125124,,,80.895685,,,,,,,
39,1.89E+14,1.89E+14,9.580105,1.89E+14,1.89E+14,69.563132,roses,0.5825236,,,79.143237,,,,,,,
39,1.89E+14,1.89E+14,9.518334,1.89E+14,1.89E+14,73.017143,roses,0.5785227,,,82.535477,,,,,,,
39,1.89E+14,1.89E+14,9.398386,1.89E+14,1.89E+14,74.993029,roses,0.6007684,,,84.391415,,,,,,,
39,1.89E+14,1.89E+14,9.105314,1.89E+14,1.89E+14,68.963132,roses,0.5695801,,,78.068446,,,,,,,
39,1.89E+14,1.89E+14,11.152865,1.89E+14,1.89E+14,72.127872,roses,0.58873886,,,83.280737,,,,,,,
39,1.89E+14,1.89E+14,8.94172,1.89E+14,1.89E+14,72.949591,roses,0.5969937,,,81.891311,,,,,,,
39,1.89E+14,1.89E+14,9.342136,1.89E+14,1.89E+14,71.843914,roses,0.556568,,,81.18605,,,,,,,
40,1.89E+14,1.89E+14,9.133803,1.89E+14,1.89E+14,74.365059,roses,0.5880431,,,83.498862,,,,,,,
40,1.89E+14,1.89E+14,9.107397,1.89E+14,1.89E+14,71.275737,roses,0.573256,,,80.383134,,,,,,,
40,1.89E+14,1.89E+14,8.99224,1.89E+14,1.89E+14,66.331257,roses,0.65036064,,,75.323497,,,,,,,
40,1.89E+14,1.89E+14,13.700835,1.89E+14,1.89E+14,77.261935,roses,0.62283534,,,90.96277,,,,,,,
40,1.89E+14,1.89E+14,9.763543,1.89E+14,1.89E+14,70.5086,roses,0.5993891,,,80.272143,,,,,,,
40,1.89E+14,1.89E+14,9.246147,1.89E+14,1.89E+14,68.747976,roses,0.574444,,,77.994123,,,,,,,
40,1.89E+14,1.89E+14,12.348387,1.89E+14,1.89E+14,68.720996,roses,0.58457315,,,81.069383,,,,,,,
40,1.89E+14,1.89E+14,8.976251,1.89E+14,1.89E+14,73.724018,roses,0.63826203,,,82.700269,,,,,,,
40,1.89E+14,1.89E+14,8.941094,1.89E+14,1.89E+14,69.674381,roses,0.56238246,,,78.615475,,,,,,,
40,1.89E+14,1.89E+14,8.99448,1.89E+14,1.89E+14,77.171986,roses,0.5847181,,,86.166466,,,,,,,
40,1.89E+14,1.89E+14,9.093907,1.89E+14,1.89E+14,69.30308,roses,0.64418906,,,78.396987,,,,,,,
41,1.89E+14,1.89E+14,11.382292,1.89E+14,1.89E+14,68.980788,roses,0.6298427,,,80.36308,,,,,,,
41,1.89E+14,1.89E+14,10.513595,1.89E+14,1.89E+14,68.923809,roses,0.54864633,,,79.437404,,,,,,,
41,1.89E+14,1.89E+14,25.784117,1.89E+14,1.89E+14,76.830945,roses,0.58272934,,,102.615062,,,,,,,
41,1.89E+14,1.89E+14,8.81422,1.89E+14,1.89E+14,75.421622,roses,0.5595295,,,84.235842,,,,,,,
41,1.89E+14,1.89E+14,8.75297,1.89E+14,1.89E+14,67.31485,roses,0.6022278,,,76.06782,,,,,,,
41,1.89E+14,1.89E+14,8.83349,1.89E+14,1.89E+14,73.096413,roses,0.6176926,,,81.929903,,,,,,,
41,1.89E+14,1.89E+14,9.810782,1.89E+14,1.89E+14,71.936465,roses,0.5852174,,,81.747247,,,,,,,
41,1.89E+14,1.89E+14,27.628544,1.89E+14,1.89E+14,68.193809,roses,0.5670871,,,95.822353,,,,,,,
41,1.89E+14,1.89E+14,9.372136,1.89E+14,1.89E+14,80.404696,roses,0.54538924,,,89.776832,,,,,,,
42,1.89E+14,1.89E+14,9.594741,1.89E+14,1.89E+14,73.905841,roses,0.5906597,,,83.500582,,,,,,,
42,1.89E+14,1.89E+14,9.033543,1.89E+14,1.89E+14,68.874277,roses,0.57647663,,,77.90782,,,,,,,
42,1.89E+14,1.89E+14,8.941615,1.89E+14,1.89E+14,73.452715,roses,0.6088307,,,82.39433,,,,,,,
42,1.89E+14,1.89E+14,9.464376,1.89E+14,1.89E+14,72.343601,roses,0.5980094,,,81.807977,,,,,,,
42,1.89E+14,1.89E+14,9.501459,1.89E+14,1.89E+14,67.030319,roses,0.58624643,,,76.531778,,,,,,,
42,1.89E+14,1.89E+14,24.169899,1.89E+14,1.89E+14,65.264955,roses,0.56244695,,,89.434854,,,,,,,
42,1.89E+14,1.89E+14,9.064949,1.89E+14,1.89E+14,70.785476,roses,0.6007456,,,79.850425,,,,,,,
42,1.89E+14,1.89E+14,22.5262,1.89E+14,1.89E+14,71.353966,roses,0.5714141,,,93.880166,,,,,,,
42,1.89E+14,1.89E+14,8.900782,1.89E+14,1.89E+14,76.861779,roses,0.5871621,,,85.762561,,,,,,,
42,1.89E+14,1.89E+14,9.399584,1.89E+14,1.89E+14,71.799017,roses,0.5824664,,,81.198601,,,,,,,
43,1.89E+14,1.89E+14,8.847605,1.89E+14,1.89E+14,76.427768,roses,0.5911107,,,85.275373,,,,,,,
43,1.89E+14,1.89E+14,8.897293,1.89E+14,1.89E+14,72.657767,roses,0.59213936,,,81.55506,,,,,,,
43,1.89E+14,1.89E+14,9.035938,1.89E+14,1.89E+14,74.771309,roses,0.6134808,,,83.807247,,,,,,,
43,1.89E+14,1.89E+14,8.871772,1.89E+14,1.89E+14,75.854903,roses,0.59815943,,,84.726675,,,,,,,
43,1.89E+14,1.89E+14,8.841512,1.89E+14,1.89E+14,70.847246,roses,0.62254864,,,79.688758,,,,,,,
43,1.89E+14,1.89E+14,26.796773,1.89E+14,1.89E+14,78.242664,roses,0.57781404,,,105.039437,,,,,,,
43,1.89E+14,1.89E+14,10.360157,1.89E+14,1.89E+14,72.356986,roses,0.6267241,,,82.717143,,,,,,,
43,1.89E+14,1.89E+14,9.063438,1.89E+14,1.89E+14,73.091622,roses,0.61121,,,82.15506,,,,,,,
43,1.89E+14,1.89E+14,9.066147,1.89E+14,1.89E+14,70.909747,roses,0.54319334,,,79.975894,,,,,,,
