Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
7,1.23516E+14,1.23516E+14,16.774393,0,,,,,,
7,1.23516E+14,1.23516E+14,16.773862,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775841,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775491,0,,,,,,
7,1.23516E+14,1.23516E+14,16.77559,0,,,,,,
7,1.23516E+14,1.23516E+14,16.771617,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775789,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775883,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775307,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775257,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775861,0,,,,,,
7,1.23516E+14,1.23516E+14,16.77486,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775079,0,,,,,,
7,1.23516E+14,1.23516E+14,16.773489,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775822,0,,,,,,
7,1.23516E+14,1.23516E+14,16.77615,0,,,,,,
7,1.23516E+14,1.23516E+14,16.776026,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775316,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775794,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775853,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775835,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775028,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775016,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775465,0,,,,,,
7,1.23516E+14,1.23516E+14,16.77592,0,,,,,,
7,1.23516E+14,1.23516E+14,16.774493,0,,,,,,
7,1.23516E+14,1.23516E+14,16.774883,0,,,,,,
7,1.23516E+14,1.23516E+14,16.772575,0,,,,,,
7,1.23516E+14,1.23516E+14,16.775767,0,,,,,,
7,1.23516E+14,1.23516E+14,16.77479,0,,,,,,
7,1.23516E+14,1.23516E+14,16.773818,0,,,,,,
7,1.23516E+14,1.23516E+14,16.774501,0,,,,,,
8,1.23516E+14,1.23516E+14,16.775277,0,,,,,,
8,1.23516E+14,1.23516E+14,16.775313,0,,,,,,
8,1.23516E+14,1.23516E+14,16.77482,0,,,,,,
8,1.23516E+14,1.23516E+14,16.775243,0,,,,,,
8,1.23516E+14,1.23516E+14,16.775022,0,,,,,,
8,1.23516E+14,1.23516E+14,16.775021,0,,,,,,
8,1.23516E+14,1.23516E+14,16.776094,0,,,,,,
8,1.23516E+14,1.23516E+14,16.775745,0,,,,,,
8,1.23516E+14,1.23516E+14,16.77581,0,,,,,,
8,1.23516E+14,1.23516E+14,16.775715,0,,,,,,
8,1.23516E+14,1.23516E+14,16.77496,0,,,,,,
8,1.23516E+14,1.23516E+14,16.77517,0,,,,,,
8,1.23516E+14,1.23516E+14,16.775959,0,,,,,,
8,1.23516E+14,1.23516E+14,16.775759,0,,,,,,
8,1.23516E+14,1.23517E+14,16.775899,0,,,,,,
8,1.23517E+14,1.23517E+14,16.77539,0,,,,,,
8,1.23517E+14,1.23517E+14,16.7755,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775127,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775705,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775082,0,,,,,,
8,1.23517E+14,1.23517E+14,16.774997,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775533,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775671,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775635,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775768,0,,,,,,
8,1.23517E+14,1.23517E+14,16.7752,0,,,,,,
8,1.23517E+14,1.23517E+14,16.7755,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775023,0,,,,,,
8,1.23517E+14,1.23517E+14,16.77515,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775436,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775389,0,,,,,,
8,1.23517E+14,1.23517E+14,16.7753,0,,,,,,
8,1.23517E+14,1.23517E+14,16.774924,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775187,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775472,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775457,0,,,,,,
8,1.23517E+14,1.23517E+14,16.776071,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775419,0,,,,,,
8,1.23517E+14,1.23517E+14,16.77532,0,,,,,,
8,1.23517E+14,1.23517E+14,16.773222,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775504,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775252,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775381,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775623,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775472,0,,,,,,
8,1.23517E+14,1.23517E+14,16.77531,0,,,,,,
8,1.23517E+14,1.23517E+14,16.77561,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775599,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775477,0,,,,,,
8,1.23517E+14,1.23517E+14,16.338914,0,,,,,,
8,1.23517E+14,1.23517E+14,16.774919,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775502,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775573,0,,,,,,
8,1.23517E+14,1.23517E+14,16.775103,0,,,,,,
8,1.23517E+14,1.23517E+14,16.763614,0,,,,,,
8,1.23517E+14,1.23517E+14,16.774401,0,,,,,,
8,1.23517E+14,1.23517E+14,16.774004,0,,,,,,
8,1.23517E+14,1.23517E+14,16.77401,0,,,,,,
8,1.23517E+14,1.23517E+14,16.774401,0,,,,,,
8,1.23517E+14,1.23517E+14,16.774089,0,,,,,,
9,1.23517E+14,1.23517E+14,16.774025,0,,,,,,
9,1.23517E+14,1.23517E+14,16.77027,0,,,,,,
9,1.23517E+14,1.23517E+14,16.774244,0,,,,,,
9,1.23517E+14,1.23517E+14,16.774057,0,,,,,,
9,1.23517E+14,1.23517E+14,16.774013,0,,,,,,
9,1.23517E+14,1.23517E+14,16.773983,0,,,,,,
9,1.23517E+14,1.23517E+14,16.774311,0,,,,,,
9,1.23517E+14,1.23517E+14,16.773701,0,,,,,,
9,1.23517E+14,1.23517E+14,16.77309,0,,,,,,
9,1.23517E+14,1.23517E+14,16.77309,0,,,,,,
9,1.23517E+14,1.23517E+14,16.773849,0,,,,,,
9,1.23517E+14,1.23517E+14,16.773414,0,,,,,,
9,1.23517E+14,1.23517E+14,16.7735,0,,,,,,
9,1.23517E+14,1.23518E+14,16.773738,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773583,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773717,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774166,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774279,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774207,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773981,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774116,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774004,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773971,0,,,,,,
9,1.23518E+14,1.23518E+14,16.772249,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774357,0,,,,,,
9,1.23518E+14,1.23518E+14,16.771305,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774001,0,,,,,,
9,1.23518E+14,1.23518E+14,16.77456,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773584,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773967,0,,,,,,
9,1.23518E+14,1.23518E+14,16.772789,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773582,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773399,0,,,,,,
9,1.23518E+14,1.23518E+14,16.77392,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774135,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774157,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774032,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774121,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773562,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774065,0,,,,,,
9,1.23518E+14,1.23518E+14,16.77425,0,,,,,,
9,1.23518E+14,1.23518E+14,16.77412,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774689,0,,,,,,
9,1.23518E+14,1.23518E+14,16.772871,0,,,,,,
9,1.23518E+14,1.23518E+14,16.767858,0,,,,,,
9,1.23518E+14,1.23518E+14,16.770253,0,,,,,,
9,1.23518E+14,1.23518E+14,16.7744,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773452,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773494,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773472,0,,,,,,
9,1.23518E+14,1.23518E+14,16.772639,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774911,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773301,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773313,0,,,,,,
9,1.23518E+14,1.23518E+14,16.772604,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774218,0,,,,,,
9,1.23518E+14,1.23518E+14,16.773664,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774806,0,,,,,,
9,1.23518E+14,1.23518E+14,16.774898,0,,,,,,
9,1.23518E+14,1.23518E+14,16.77414,0,,,,,,
10,1.23518E+14,1.23518E+14,16.773884,0,,,,,,
10,1.23518E+14,1.23518E+14,16.77318,0,,,,,,
10,1.23518E+14,1.23518E+14,16.774619,0,,,,,,
10,1.23518E+14,1.23518E+14,16.774785,0,,,,,,
10,1.23518E+14,1.23518E+14,16.774283,0,,,,,,
10,1.23518E+14,1.23518E+14,16.774011,0,,,,,,
10,1.23518E+14,1.23518E+14,16.774092,0,,,,,,
10,1.23518E+14,1.23518E+14,16.773896,0,,,,,,
10,1.23518E+14,1.23518E+14,16.773366,0,,,,,,
10,1.23518E+14,1.23518E+14,16.774411,0,,,,,,
10,1.23518E+14,1.23518E+14,16.77457,0,,,,,,
10,1.23518E+14,1.23518E+14,16.774485,0,,,,,,
10,1.23518E+14,1.23518E+14,16.773378,0,,,,,,
10,1.23518E+14,1.23519E+14,16.774185,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774132,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773201,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773704,0,,,,,,
10,1.23519E+14,1.23519E+14,16.7739,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773416,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774509,0,,,,,,
10,1.23519E+14,1.23519E+14,16.77365,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774373,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774302,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774559,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774607,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774364,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774012,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774295,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774359,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773492,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774231,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773207,0,,,,,,
10,1.23519E+14,1.23519E+14,16.772104,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774162,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774146,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774607,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774581,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773562,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774431,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774292,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773605,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774326,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774477,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774556,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773989,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773705,0,,,,,,
10,1.23519E+14,1.23519E+14,16.77306,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774806,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773821,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773629,0,,,,,,
10,1.23519E+14,1.23519E+14,16.771009,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773481,0,,,,,,
10,1.23519E+14,1.23519E+14,16.77317,0,,,,,,
10,1.23519E+14,1.23519E+14,16.7733,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773623,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774072,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773415,0,,,,,,
10,1.23519E+14,1.23519E+14,16.774327,0,,,,,,
10,1.23519E+14,1.23519E+14,16.773388,0,,,,,,
11,1.23519E+14,1.23519E+14,16.773413,0,,,,,,
11,1.23519E+14,1.23519E+14,16.773902,0,,,,,,
11,1.23519E+14,1.23519E+14,16.773709,0,,,,,,
11,1.23519E+14,1.23519E+14,16.773864,0,,,,,,
11,1.23519E+14,1.23519E+14,16.773699,0,,,,,,
11,1.23519E+14,1.23519E+14,16.774149,0,,,,,,
11,1.23519E+14,1.23519E+14,16.773802,0,,,,,,
11,1.23519E+14,1.23519E+14,16.774314,0,,,,,,
11,1.23519E+14,1.23519E+14,16.773914,0,,,,,,
11,1.23519E+14,1.23519E+14,16.774016,0,,,,,,
11,1.23519E+14,1.23519E+14,16.774869,0,,,,,,
11,1.23519E+14,1.23519E+14,16.774142,0,,,,,,
11,1.23519E+14,1.23519E+14,16.774047,0,,,,,,
11,1.23519E+14,1.2352E+14,16.772513,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773797,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773522,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774196,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773802,0,,,,,,
11,1.2352E+14,1.2352E+14,16.772846,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773076,0,,,,,,
11,1.2352E+14,1.2352E+14,16.772361,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773593,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774099,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774115,0,,,,,,
11,1.2352E+14,1.2352E+14,16.77383,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774253,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774013,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774125,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774343,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774269,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773528,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774086,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774479,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773927,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773989,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774365,0,,,,,,
11,1.2352E+14,1.2352E+14,16.77215,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773685,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774358,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774516,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773351,0,,,,,,
11,1.2352E+14,1.2352E+14,16.77411,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774375,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774123,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773681,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774077,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773096,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774151,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774314,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773878,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774228,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773536,0,,,,,,
11,1.2352E+14,1.2352E+14,16.77268,0,,,,,,
11,1.2352E+14,1.2352E+14,16.773992,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774875,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774123,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774023,0,,,,,,
11,1.2352E+14,1.2352E+14,16.771984,0,,,,,,
11,1.2352E+14,1.2352E+14,16.774347,0,,,,,,
11,1.2352E+14,1.2352E+14,16.7737,0,,,,,,
12,1.2352E+14,1.2352E+14,16.774144,0,,,,,,
12,1.2352E+14,1.2352E+14,16.774263,0,,,,,,
12,1.2352E+14,1.2352E+14,16.773179,0,,,,,,
12,1.2352E+14,1.2352E+14,16.773864,0,,,,,,
12,1.2352E+14,1.2352E+14,16.774038,0,,,,,,
12,1.2352E+14,1.2352E+14,16.774135,0,,,,,,
12,1.2352E+14,1.2352E+14,16.774365,0,,,,,,
12,1.2352E+14,1.2352E+14,16.773715,0,,,,,,
12,1.2352E+14,1.2352E+14,16.773689,0,,,,,,
12,1.2352E+14,1.2352E+14,16.773931,0,,,,,,
12,1.2352E+14,1.2352E+14,16.774025,0,,,,,,
12,1.2352E+14,1.2352E+14,16.774154,0,,,,,,
12,1.2352E+14,1.2352E+14,16.774609,0,,,,,,
12,1.2352E+14,1.23521E+14,16.771961,0,,,,,,
12,1.23521E+14,1.23521E+14,16.772316,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773354,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774479,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773595,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773884,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773863,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774335,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773801,0,,,,,,
12,1.23521E+14,1.23521E+14,16.772967,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774327,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774433,0,,,,,,
12,1.23521E+14,1.23521E+14,16.772778,0,,,,,,
12,1.23521E+14,1.23521E+14,16.772641,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774285,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774283,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774038,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774143,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773691,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773954,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773842,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774332,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774382,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774131,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773929,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774571,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774093,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774143,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774101,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774367,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773775,0,,,,,,
12,1.23521E+14,1.23521E+14,16.77411,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773951,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773142,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773868,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774408,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774162,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774123,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773665,0,,,,,,
12,1.23521E+14,1.23521E+14,16.772757,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773677,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774312,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774133,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773132,0,,,,,,
12,1.23521E+14,1.23521E+14,16.774097,0,,,,,,
12,1.23521E+14,1.23521E+14,16.773995,0,,,,,,
13,1.23521E+14,1.23521E+14,16.774653,0,,,,,,
13,1.23521E+14,1.23521E+14,16.774128,0,,,,,,
13,1.23521E+14,1.23521E+14,16.774074,0,,,,,,
13,1.23521E+14,1.23521E+14,16.771609,0,,,,,,
13,1.23521E+14,1.23521E+14,16.771587,0,,,,,,
13,1.23521E+14,1.23521E+14,16.773489,0,,,,,,
13,1.23521E+14,1.23521E+14,16.772995,0,,,,,,
13,1.23521E+14,1.23521E+14,16.773847,0,,,,,,
13,1.23521E+14,1.23521E+14,16.773939,0,,,,,,
13,1.23521E+14,1.23521E+14,16.773632,0,,,,,,
13,1.23521E+14,1.23521E+14,16.772699,0,,,,,,
13,1.23521E+14,1.23521E+14,16.771896,0,,,,,,
13,1.23521E+14,1.23521E+14,16.773651,0,,,,,,
13,1.23521E+14,1.23521E+14,16.773492,0,,,,,,
13,1.23521E+14,1.23522E+14,16.772831,0,,,,,,
13,1.23522E+14,1.23522E+14,16.773631,0,,,,,,
13,1.23522E+14,1.23522E+14,16.773903,0,,,,,,
13,1.23522E+14,1.23522E+14,16.773356,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774532,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774042,0,,,,,,
13,1.23522E+14,1.23522E+14,16.772768,0,,,,,,
13,1.23522E+14,1.23522E+14,16.773617,0,,,,,,
13,1.23522E+14,1.23522E+14,16.773979,0,,,,,,
13,1.23522E+14,1.23522E+14,16.773643,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774175,0,,,,,,
13,1.23522E+14,1.23522E+14,16.77386,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774337,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774356,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774183,0,,,,,,
13,1.23522E+14,1.23522E+14,16.773543,0,,,,,,
13,1.23522E+14,1.23522E+14,16.7741,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774129,0,,,,,,
13,1.23522E+14,1.23522E+14,16.773851,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774197,0,,,,,,
13,1.23522E+14,1.23522E+14,16.773656,0,,,,,,
13,1.23522E+14,1.23522E+14,16.772978,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774096,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774123,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774336,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774164,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774171,0,,,,,,
13,1.23522E+14,1.23522E+14,16.773271,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774159,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774376,0,,,,,,
13,1.23522E+14,1.23522E+14,16.77423,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774005,0,,,,,,
13,1.23522E+14,1.23522E+14,16.773926,0,,,,,,
13,1.23522E+14,1.23522E+14,16.773797,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774013,0,,,,,,
13,1.23522E+14,1.23522E+14,16.773655,0,,,,,,
13,1.23522E+14,1.23522E+14,16.773886,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774603,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774577,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774155,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774272,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774839,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774134,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774219,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774248,0,,,,,,
13,1.23522E+14,1.23522E+14,16.774402,0,,,,,,
14,1.23522E+14,1.23522E+14,16.774485,0,,,,,,
14,1.23522E+14,1.23522E+14,16.774739,0,,,,,,
14,1.23522E+14,1.23522E+14,16.773983,0,,,,,,
14,1.23522E+14,1.23522E+14,16.773312,0,,,,,,
14,1.23522E+14,1.23522E+14,16.773903,0,,,,,,
14,1.23522E+14,1.23522E+14,16.774051,0,,,,,,
14,1.23522E+14,1.23522E+14,16.774629,0,,,,,,
14,1.23522E+14,1.23522E+14,16.774171,0,,,,,,
14,1.23522E+14,1.23522E+14,16.774179,0,,,,,,
14,1.23522E+14,1.23522E+14,16.773605,0,,,,,,
14,1.23522E+14,1.23522E+14,16.772669,0,,,,,,
14,1.23522E+14,1.23522E+14,16.774178,0,,,,,,
14,1.23522E+14,1.23522E+14,16.773849,0,,,,,,
14,1.23522E+14,1.23523E+14,16.77355,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773999,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774195,0,,,,,,
14,1.23523E+14,1.23523E+14,16.772844,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773452,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773038,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773787,0,,,,,,
14,1.23523E+14,1.23523E+14,16.772657,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773982,0,,,,,,
14,1.23523E+14,1.23523E+14,16.772824,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773902,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773604,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773625,0,,,,,,
14,1.23523E+14,1.23523E+14,16.77293,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773866,0,,,,,,
14,1.23523E+14,1.23523E+14,16.772945,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774165,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774196,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773847,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774405,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774581,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774661,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774797,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774613,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774,0,,,,,,
14,1.23523E+14,1.23523E+14,16.772787,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773661,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774219,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773933,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774636,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773511,0,,,,,,
14,1.23523E+14,1.23523E+14,16.772564,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773194,0,,,,,,
14,1.23523E+14,1.23523E+14,16.772125,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774444,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774974,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773585,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774081,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774029,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774106,0,,,,,,
14,1.23523E+14,1.23523E+14,16.77436,0,,,,,,
14,1.23523E+14,1.23523E+14,16.774343,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773271,0,,,,,,
14,1.23523E+14,1.23523E+14,16.772542,0,,,,,,
14,1.23523E+14,1.23523E+14,16.773765,0,,,,,,
14,1.23523E+14,1.23523E+14,16.772999,0,,,,,,
