Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
7,1.13E+14,1.13E+14,16.7674,0,,,,,
7,1.13E+14,1.13E+14,16.767387,0,,,,,
8,1.13E+14,1.13E+14,16.768152,0,,,,,
8,1.13E+14,1.13E+14,16.768111,0,,,,,
8,1.13E+14,1.13E+14,16.768482,0,,,,,
8,1.13E+14,1.13E+14,16.767368,0,,,,,
8,1.13E+14,1.13E+14,16.766669,0,,,,,
8,1.13E+14,1.13E+14,16.767329,0,,,,,
8,1.13E+14,1.13E+14,16.76725,0,,,,,
8,1.13E+14,1.13E+14,16.766649,0,,,,,
8,1.13E+14,1.13E+14,16.767445,0,,,,,
8,1.13E+14,1.13E+14,16.767277,0,,,,,
8,1.13E+14,1.13E+14,16.768132,0,,,,,
8,1.13E+14,1.13E+14,16.767777,0,,,,,
8,1.13E+14,1.13E+14,16.767056,0,,,,,
8,1.13E+14,1.13E+14,16.767304,0,,,,,
8,1.13E+14,1.13E+14,16.767884,0,,,,,
8,1.13E+14,1.13E+14,16.767424,0,,,,,
8,1.13E+14,1.13E+14,16.767418,0,,,,,
8,1.13E+14,1.13E+14,16.768005,0,,,,,
8,1.13E+14,1.13E+14,16.767945,0,,,,,
8,1.13E+14,1.13E+14,16.767854,0,,,,,
8,1.13E+14,1.13E+14,16.768125,0,,,,,
8,1.13E+14,1.13E+14,16.768099,0,,,,,
8,1.13E+14,1.13E+14,16.768391,0,,,,,
8,1.13E+14,1.13E+14,16.767739,0,,,,,
8,1.13E+14,1.13E+14,16.767841,0,,,,,
8,1.13E+14,1.13E+14,16.767152,0,,,,,
8,1.13E+14,1.13E+14,16.765904,0,,,,,
8,1.13E+14,1.13E+14,16.766985,0,,,,,
8,1.13E+14,1.13E+14,16.767092,0,,,,,
8,1.13E+14,1.13E+14,16.767707,0,,,,,
8,1.13E+14,1.13E+14,16.768221,0,,,,,
8,1.13E+14,1.13E+14,16.767709,0,,,,,
8,1.13E+14,1.13E+14,16.767883,0,,,,,
8,1.13E+14,1.13E+14,16.767786,0,,,,,
8,1.13E+14,1.13E+14,16.767586,0,,,,,
8,1.13E+14,1.13E+14,16.767576,0,,,,,
8,1.13E+14,1.13E+14,16.767771,0,,,,,
8,1.13E+14,1.13E+14,16.767031,0,,,,,
8,1.13E+14,1.13E+14,16.767321,0,,,,,
8,1.13E+14,1.13E+14,16.767381,0,,,,,
8,1.13E+14,1.13E+14,16.767556,0,,,,,
8,1.13E+14,1.13E+14,16.767597,0,,,,,
8,1.13E+14,1.13E+14,16.768101,0,,,,,
8,1.13E+14,1.13E+14,16.768061,0,,,,,
8,1.13E+14,1.13E+14,16.768171,0,,,,,
8,1.13E+14,1.13E+14,16.767474,0,,,,,
8,1.13E+14,1.13E+14,16.767563,0,,,,,
8,1.13E+14,1.13E+14,16.767449,0,,,,,
8,1.13E+14,1.13E+14,16.767577,0,,,,,
8,1.13E+14,1.13E+14,16.767501,0,,,,,
8,1.13E+14,1.13E+14,16.767041,0,,,,,
8,1.13E+14,1.13E+14,16.767186,0,,,,,
8,1.13E+14,1.13E+14,16.767265,0,,,,,
8,1.13E+14,1.13E+14,16.767501,0,,,,,
8,1.13E+14,1.13E+14,16.767463,0,,,,,
8,1.13E+14,1.13E+14,16.767279,0,,,,,
8,1.13E+14,1.13E+14,16.767205,0,,,,,
8,1.13E+14,1.13E+14,16.767002,0,,,,,
8,1.13E+14,1.13E+14,16.767125,0,,,,,
8,1.13E+14,1.13E+14,16.767154,0,,,,,
9,1.13E+14,1.13E+14,16.767411,0,,,,,
9,1.13E+14,1.13E+14,16.767998,0,,,,,
9,1.13E+14,1.13E+14,16.76798,0,,,,,
9,1.13E+14,1.13E+14,16.768141,0,,,,,
9,1.13E+14,1.13E+14,16.768042,0,,,,,
9,1.13E+14,1.13E+14,16.767633,0,,,,,
9,1.13E+14,1.13E+14,16.767106,0,,,,,
9,1.13E+14,1.13E+14,16.767353,0,,,,,
9,1.13E+14,1.13E+14,16.767307,0,,,,,
9,1.13E+14,1.13E+14,16.767333,0,,,,,
9,1.13E+14,1.13E+14,16.767895,0,,,,,
9,1.13E+14,1.13E+14,16.767552,0,,,,,
9,1.13E+14,1.13E+14,16.767704,0,,,,,
9,1.13E+14,1.13E+14,16.767553,0,,,,,
9,1.13E+14,1.13E+14,16.766535,0,,,,,
9,1.13E+14,1.13E+14,16.767503,0,,,,,
9,1.13E+14,1.13E+14,16.766128,0,,,,,
9,1.13E+14,1.13E+14,16.767635,0,,,,,
9,1.13E+14,1.13E+14,16.767687,0,,,,,
9,1.13E+14,1.13E+14,16.767224,0,,,,,
9,1.13E+14,1.13E+14,16.767753,0,,,,,
9,1.13E+14,1.13E+14,16.768132,0,,,,,
9,1.13E+14,1.13E+14,16.767923,0,,,,,
9,1.13E+14,1.13E+14,16.767623,0,,,,,
9,1.13E+14,1.13E+14,16.767325,0,,,,,
9,1.13E+14,1.13E+14,16.76723,0,,,,,
9,1.13E+14,1.13E+14,16.767035,0,,,,,
9,1.13E+14,1.13E+14,16.76744,0,,,,,
9,1.13E+14,1.13E+14,16.76712,0,,,,,
9,1.13E+14,1.13E+14,16.767368,0,,,,,
9,1.13E+14,1.13E+14,16.767777,0,,,,,
9,1.13E+14,1.13E+14,16.767479,0,,,,,
9,1.13E+14,1.13E+14,16.767669,0,,,,,
9,1.13E+14,1.13E+14,16.763864,0,,,,,
9,1.13E+14,1.13E+14,16.766157,0,,,,,
9,1.13E+14,1.13E+14,16.766465,0,,,,,
9,1.13E+14,1.13E+14,16.76531,0,,,,,
9,1.13E+14,1.13E+14,16.766853,0,,,,,
9,1.13E+14,1.13E+14,16.765372,0,,,,,
9,1.13E+14,1.13E+14,16.767363,0,,,,,
9,1.13E+14,1.13E+14,16.768229,0,,,,,
9,1.13E+14,1.13E+14,16.768208,0,,,,,
9,1.13E+14,1.13E+14,16.767729,0,,,,,
9,1.13E+14,1.13E+14,16.765909,0,,,,,
9,1.13E+14,1.13E+14,16.767095,0,,,,,
9,1.13E+14,1.13E+14,16.767717,0,,,,,
9,1.13E+14,1.13E+14,16.767227,0,,,,,
9,1.13E+14,1.13E+14,16.768086,0,,,,,
9,1.13E+14,1.13E+14,16.767095,0,,,,,
9,1.13E+14,1.13E+14,16.768022,0,,,,,
9,1.13E+14,1.13E+14,16.768218,0,,,,,
9,1.13E+14,1.13E+14,16.768306,0,,,,,
9,1.13E+14,1.13E+14,16.767672,0,,,,,
9,1.13E+14,1.13E+14,16.767182,0,,,,,
9,1.13E+14,1.13E+14,16.766515,0,,,,,
9,1.13E+14,1.13E+14,16.766406,0,,,,,
9,1.13E+14,1.13E+14,16.766692,0,,,,,
9,1.13E+14,1.13E+14,16.767813,0,,,,,
9,1.13E+14,1.13E+14,16.767839,0,,,,,
9,1.13E+14,1.13E+14,16.768381,0,,,,,
10,1.13E+14,1.13E+14,16.768156,0,,,,,
10,1.13E+14,1.13E+14,16.768164,0,,,,,
10,1.13E+14,1.13E+14,16.767536,0,,,,,
10,1.13E+14,1.13E+14,16.767099,0,,,,,
10,1.13E+14,1.13E+14,16.766579,0,,,,,
10,1.13E+14,1.13E+14,16.767759,0,,,,,
10,1.13E+14,1.13E+14,16.767018,0,,,,,
10,1.13E+14,1.13E+14,16.767271,0,,,,,
10,1.13E+14,1.13E+14,16.766492,0,,,,,
10,1.13E+14,1.13E+14,16.767934,0,,,,,
10,1.13E+14,1.13E+14,16.768214,0,,,,,
10,1.13E+14,1.13E+14,16.768341,0,,,,,
10,1.13E+14,1.13E+14,16.767438,0,,,,,
10,1.13E+14,1.13E+14,16.767365,0,,,,,
10,1.13E+14,1.13E+14,16.767682,0,,,,,
10,1.13E+14,1.13E+14,16.767504,0,,,,,
10,1.13E+14,1.13E+14,16.767119,0,,,,,
10,1.13E+14,1.13E+14,16.767355,0,,,,,
10,1.13E+14,1.13E+14,16.766752,0,,,,,
10,1.13E+14,1.13E+14,16.767869,0,,,,,
10,1.13E+14,1.13E+14,16.767793,0,,,,,
10,1.13E+14,1.13E+14,16.767107,0,,,,,
10,1.13E+14,1.13E+14,16.767272,0,,,,,
10,1.13E+14,1.13E+14,16.766744,0,,,,,
10,1.13E+14,1.13E+14,16.765863,0,,,,,
10,1.13E+14,1.13E+14,16.767642,0,,,,,
10,1.13E+14,1.13E+14,16.768004,0,,,,,
10,1.13E+14,1.13E+14,16.767662,0,,,,,
10,1.13E+14,1.13E+14,16.767793,0,,,,,
10,1.13E+14,1.13E+14,16.767879,0,,,,,
10,1.13E+14,1.13E+14,16.767193,0,,,,,
10,1.13E+14,1.13E+14,16.767877,0,,,,,
10,1.13E+14,1.13E+14,16.767639,0,,,,,
10,1.13E+14,1.13E+14,16.766613,0,,,,,
10,1.13E+14,1.13E+14,16.767307,0,,,,,
10,1.13E+14,1.13E+14,16.767065,0,,,,,
10,1.13E+14,1.13E+14,16.767127,0,,,,,
10,1.13E+14,1.13E+14,16.767971,0,,,,,
10,1.13E+14,1.13E+14,16.767485,0,,,,,
10,1.13E+14,1.13E+14,16.767983,0,,,,,
10,1.13E+14,1.13E+14,16.767806,0,,,,,
10,1.13E+14,1.13E+14,16.76779,0,,,,,
10,1.13E+14,1.13E+14,16.767534,0,,,,,
10,1.13E+14,1.13E+14,16.768047,0,,,,,
10,1.13E+14,1.13E+14,16.767047,0,,,,,
10,1.13E+14,1.13E+14,16.767414,0,,,,,
10,1.13E+14,1.13E+14,16.76764,0,,,,,
10,1.13E+14,1.13E+14,16.76747,0,,,,,
10,1.13E+14,1.13E+14,16.767447,0,,,,,
10,1.13E+14,1.13E+14,16.767332,0,,,,,
10,1.13E+14,1.13E+14,16.76723,0,,,,,
10,1.13E+14,1.13E+14,16.767915,0,,,,,
10,1.13E+14,1.13E+14,16.767777,0,,,,,
10,1.13E+14,1.13E+14,16.767628,0,,,,,
10,1.13E+14,1.13E+14,16.766941,0,,,,,
10,1.13E+14,1.13E+14,16.76635,0,,,,,
10,1.13E+14,1.13E+14,16.767098,0,,,,,
10,1.13E+14,1.13E+14,16.767222,0,,,,,
10,1.13E+14,1.13E+14,16.766926,0,,,,,
11,1.13E+14,1.13E+14,16.767696,0,,,,,
11,1.13E+14,1.13E+14,16.767638,0,,,,,
11,1.13E+14,1.13E+14,16.76774,0,,,,,
11,1.13E+14,1.13E+14,16.767756,0,,,,,
11,1.13E+14,1.13E+14,16.767501,0,,,,,
11,1.13E+14,1.13E+14,16.766906,0,,,,,
11,1.13E+14,1.13E+14,16.767103,0,,,,,
11,1.13E+14,1.13E+14,16.767149,0,,,,,
11,1.13E+14,1.13E+14,16.766672,0,,,,,
11,1.13E+14,1.13E+14,16.767829,0,,,,,
11,1.13E+14,1.13E+14,16.767666,0,,,,,
11,1.13E+14,1.13E+14,16.768102,0,,,,,
11,1.13E+14,1.13E+14,16.76819,0,,,,,
11,1.13E+14,1.13E+14,16.767793,0,,,,,
11,1.13E+14,1.13E+14,16.768419,0,,,,,
11,1.13E+14,1.13E+14,16.767829,0,,,,,
11,1.13E+14,1.13E+14,16.767783,0,,,,,
11,1.13E+14,1.13E+14,16.767247,0,,,,,
11,1.13E+14,1.13E+14,16.766492,0,,,,,
11,1.13E+14,1.13E+14,16.766824,0,,,,,
11,1.13E+14,1.13E+14,16.766768,0,,,,,
11,1.13E+14,1.13E+14,16.767265,0,,,,,
11,1.13E+14,1.13E+14,16.767687,0,,,,,
11,1.13E+14,1.13E+14,16.767969,0,,,,,
11,1.13E+14,1.13E+14,16.768301,0,,,,,
11,1.13E+14,1.13E+14,16.767315,0,,,,,
11,1.13E+14,1.13E+14,16.766943,0,,,,,
11,1.13E+14,1.13E+14,16.767597,0,,,,,
11,1.13E+14,1.13E+14,16.76752,0,,,,,
11,1.13E+14,1.13E+14,16.767275,0,,,,,
11,1.13E+14,1.13E+14,16.766661,0,,,,,
11,1.13E+14,1.13E+14,16.767085,0,,,,,
11,1.13E+14,1.13E+14,16.767628,0,,,,,
11,1.13E+14,1.13E+14,16.768288,0,,,,,
11,1.13E+14,1.13E+14,16.76818,0,,,,,
11,1.13E+14,1.13E+14,16.767718,0,,,,,
11,1.13E+14,1.13E+14,16.767586,0,,,,,
11,1.13E+14,1.13E+14,16.767131,0,,,,,
11,1.13E+14,1.13E+14,16.76632,0,,,,,
11,1.13E+14,1.13E+14,16.767267,0,,,,,
11,1.13E+14,1.13E+14,16.766467,0,,,,,
11,1.13E+14,1.13E+14,16.767902,0,,,,,
11,1.13E+14,1.13E+14,16.76674,0,,,,,
11,1.13E+14,1.13E+14,16.76831,0,,,,,
11,1.13E+14,1.13E+14,16.767594,0,,,,,
11,1.13E+14,1.13E+14,16.766462,0,,,,,
11,1.13E+14,1.13E+14,16.764197,0,,,,,
11,1.13E+14,1.13E+14,16.767971,0,,,,,
11,1.13E+14,1.13E+14,16.767925,0,,,,,
11,1.13E+14,1.13E+14,16.767161,0,,,,,
11,1.13E+14,1.13E+14,16.767759,0,,,,,
11,1.13E+14,1.13E+14,16.767663,0,,,,,
11,1.13E+14,1.13E+14,16.767348,0,,,,,
11,1.13E+14,1.13E+14,16.767899,0,,,,,
11,1.13E+14,1.13E+14,16.767129,0,,,,,
11,1.13E+14,1.13E+14,16.766337,0,,,,,
11,1.13E+14,1.13E+14,16.766596,0,,,,,
11,1.13E+14,1.13E+14,16.766994,0,,,,,
11,1.13E+14,1.13E+14,16.766661,0,,,,,
11,1.13E+14,1.13E+14,16.767984,0,,,,,
12,1.13E+14,1.13E+14,16.766438,0,,,,,
12,1.13E+14,1.13E+14,16.767639,0,,,,,
12,1.13E+14,1.13E+14,16.767901,0,,,,,
12,1.13E+14,1.13E+14,16.768164,0,,,,,
12,1.13E+14,1.13E+14,16.768065,0,,,,,
12,1.13E+14,1.13E+14,16.766485,0,,,,,
12,1.13E+14,1.13E+14,16.766659,0,,,,,
12,1.13E+14,1.13E+14,16.767905,0,,,,,
12,1.13E+14,1.13E+14,16.767045,0,,,,,
12,1.13E+14,1.13E+14,16.766571,0,,,,,
12,1.13E+14,1.13E+14,16.766772,0,,,,,
12,1.13E+14,1.13E+14,16.767597,0,,,,,
12,1.13E+14,1.13E+14,16.768466,0,,,,,
12,1.13E+14,1.13E+14,16.768117,0,,,,,
12,1.13E+14,1.13E+14,16.767934,0,,,,,
12,1.13E+14,1.13E+14,16.767565,0,,,,,
12,1.13E+14,1.13E+14,16.767138,0,,,,,
12,1.13E+14,1.13E+14,16.768126,0,,,,,
12,1.13E+14,1.13E+14,16.767138,0,,,,,
12,1.13E+14,1.13E+14,16.767231,0,,,,,
12,1.13E+14,1.13E+14,16.766332,0,,,,,
12,1.13E+14,1.13E+14,16.767662,0,,,,,
12,1.13E+14,1.13E+14,16.767679,0,,,,,
12,1.13E+14,1.13E+14,16.768312,0,,,,,
12,1.13E+14,1.13E+14,16.767713,0,,,,,
12,1.13E+14,1.13E+14,16.767411,0,,,,,
12,1.13E+14,1.13E+14,16.767339,0,,,,,
12,1.13E+14,1.13E+14,16.767184,0,,,,,
12,1.13E+14,1.13E+14,16.766184,0,,,,,
12,1.13E+14,1.13E+14,16.767451,0,,,,,
12,1.13E+14,1.13E+14,16.766644,0,,,,,
12,1.13E+14,1.13E+14,16.767245,0,,,,,
12,1.13E+14,1.13E+14,16.767207,0,,,,,
12,1.13E+14,1.13E+14,16.767428,0,,,,,
12,1.13E+14,1.13E+14,16.76722,0,,,,,
12,1.13E+14,1.13E+14,16.767383,0,,,,,
12,1.13E+14,1.13E+14,16.766224,0,,,,,
12,1.13E+14,1.13E+14,16.767623,0,,,,,
12,1.13E+14,1.13E+14,16.767317,0,,,,,
12,1.13E+14,1.13E+14,16.76796,0,,,,,
12,1.13E+14,1.13E+14,16.76799,0,,,,,
12,1.13E+14,1.13E+14,16.767537,0,,,,,
12,1.13E+14,1.13E+14,16.767161,0,,,,,
12,1.13E+14,1.13E+14,16.767159,0,,,,,
12,1.13E+14,1.13E+14,16.767569,0,,,,,
12,1.13E+14,1.13E+14,16.767003,0,,,,,
12,1.13E+14,1.13E+14,16.766181,0,,,,,
12,1.13E+14,1.13E+14,16.767762,0,,,,,
12,1.13E+14,1.13E+14,16.768189,0,,,,,
12,1.13E+14,1.13E+14,16.768395,0,,,,,
12,1.13E+14,1.13E+14,16.768189,0,,,,,
12,1.13E+14,1.13E+14,16.768058,0,,,,,
12,1.13E+14,1.13E+14,16.768333,0,,,,,
12,1.13E+14,1.13E+14,16.767824,0,,,,,
12,1.13E+14,1.13E+14,16.766483,0,,,,,
12,1.13E+14,1.13E+14,16.76725,0,,,,,
12,1.13E+14,1.13E+14,16.766576,0,,,,,
12,1.13E+14,1.13E+14,16.767692,0,,,,,
12,1.13E+14,1.13E+14,16.767487,0,,,,,
12,1.13E+14,1.13E+14,16.767956,0,,,,,
13,1.13E+14,1.13E+14,16.767018,0,,,,,
13,1.13E+14,1.13E+14,16.768479,0,,,,,
13,1.13E+14,1.13E+14,16.768315,0,,,,,
13,1.13E+14,1.13E+14,16.768019,0,,,,,
13,1.13E+14,1.13E+14,16.767484,0,,,,,
13,1.13E+14,1.13E+14,16.767608,0,,,,,
13,1.13E+14,1.13E+14,16.766593,0,,,,,
13,1.13E+14,1.13E+14,16.767577,0,,,,,
13,1.13E+14,1.13E+14,16.766243,0,,,,,
13,1.13E+14,1.13E+14,16.767279,0,,,,,
13,1.13E+14,1.13E+14,16.768202,0,,,,,
13,1.13E+14,1.13E+14,16.768529,0,,,,,
13,1.13E+14,1.13E+14,16.767528,0,,,,,
13,1.13E+14,1.13E+14,16.766262,0,,,,,
13,1.13E+14,1.13E+14,16.767217,0,,,,,
13,1.13E+14,1.13E+14,16.766911,0,,,,,
13,1.13E+14,1.13E+14,16.766973,0,,,,,
13,1.13E+14,1.13E+14,16.76749,0,,,,,
13,1.13E+14,1.13E+14,16.767231,0,,,,,
13,1.13E+14,1.13E+14,16.768521,0,,,,,
13,1.13E+14,1.13E+14,16.767478,0,,,,,
13,1.13E+14,1.13E+14,16.767424,0,,,,,
13,1.13E+14,1.13E+14,16.76762,0,,,,,
13,1.13E+14,1.13E+14,16.767314,0,,,,,
13,1.13E+14,1.13E+14,16.767007,0,,,,,
13,1.13E+14,1.13E+14,16.767686,0,,,,,
13,1.13E+14,1.13E+14,16.767485,0,,,,,
13,1.13E+14,1.13E+14,16.767969,0,,,,,
13,1.13E+14,1.13E+14,16.767829,0,,,,,
13,1.13E+14,1.13E+14,16.767646,0,,,,,
13,1.13E+14,1.13E+14,16.766841,0,,,,,
13,1.13E+14,1.13E+14,16.765885,0,,,,,
13,1.13E+14,1.13E+14,16.767068,0,,,,,
13,1.13E+14,1.13E+14,16.766041,0,,,,,
13,1.13E+14,1.13E+14,16.767215,0,,,,,
13,1.13E+14,1.13E+14,16.767241,0,,,,,
13,1.13E+14,1.13E+14,16.767113,0,,,,,
13,1.13E+14,1.13E+14,16.768424,0,,,,,
13,1.13E+14,1.13E+14,16.768346,0,,,,,
13,1.13E+14,1.13E+14,16.768041,0,,,,,
13,1.13E+14,1.13E+14,16.76744,0,,,,,
13,1.13E+14,1.13E+14,16.767847,0,,,,,
13,1.13E+14,1.13E+14,16.766975,0,,,,,
13,1.13E+14,1.13E+14,16.766388,0,,,,,
13,1.13E+14,1.13E+14,16.767817,0,,,,,
13,1.13E+14,1.13E+14,16.767717,0,,,,,
13,1.13E+14,1.13E+14,16.767593,0,,,,,
13,1.13E+14,1.13E+14,16.767767,0,,,,,
13,1.13E+14,1.13E+14,16.768238,0,,,,,
13,1.13E+14,1.13E+14,16.768242,0,,,,,
13,1.13E+14,1.13E+14,16.76764,0,,,,,
13,1.13E+14,1.13E+14,16.766497,0,,,,,
13,1.13E+14,1.13E+14,16.767323,0,,,,,
13,1.13E+14,1.13E+14,16.767817,0,,,,,
13,1.13E+14,1.13E+14,16.767817,0,,,,,
13,1.13E+14,1.13E+14,16.767746,0,,,,,
13,1.13E+14,1.13E+14,16.76759,0,,,,,
13,1.13E+14,1.13E+14,16.768251,0,,,,,
13,1.13E+14,1.13E+14,16.767839,0,,,,,
14,1.13E+14,1.13E+14,16.767801,0,,,,,
14,1.13E+14,1.13E+14,16.767643,0,,,,,
14,1.13E+14,1.13E+14,16.767512,0,,,,,
14,1.13E+14,1.13E+14,16.767741,0,,,,,
14,1.13E+14,1.13E+14,16.766542,0,,,,,
14,1.13E+14,1.13E+14,16.76775,0,,,,,
14,1.13E+14,1.13E+14,16.767858,0,,,,,
14,1.13E+14,1.13E+14,16.767076,0,,,,,
14,1.13E+14,1.13E+14,16.767988,0,,,,,
14,1.13E+14,1.13E+14,16.768007,0,,,,,
14,1.13E+14,1.13E+14,16.767431,0,,,,,
14,1.13E+14,1.13E+14,16.767453,0,,,,,
14,1.13E+14,1.13E+14,16.767688,0,,,,,
14,1.13E+14,1.13E+14,16.767417,0,,,,,
14,1.13E+14,1.13E+14,16.767125,0,,,,,
14,1.13E+14,1.13E+14,16.767344,0,,,,,
14,1.13E+14,1.13E+14,16.767263,0,,,,,
14,1.13E+14,1.13E+14,16.767389,0,,,,,
14,1.13E+14,1.13E+14,16.767766,0,,,,,
14,1.13E+14,1.13E+14,16.768112,0,,,,,
14,1.13E+14,1.13E+14,16.767883,0,,,,,
14,1.13E+14,1.13E+14,16.767158,0,,,,,
14,1.13E+14,1.13E+14,16.76674,0,,,,,
14,1.13E+14,1.13E+14,16.76722,0,,,,,
14,1.13E+14,1.13E+14,16.766783,0,,,,,
14,1.13E+14,1.13E+14,16.767614,0,,,,,
14,1.13E+14,1.13E+14,16.766696,0,,,,,
14,1.13E+14,1.13E+14,16.767674,0,,,,,
14,1.13E+14,1.13E+14,16.767763,0,,,,,
14,1.13E+14,1.13E+14,16.766033,0,,,,,
14,1.13E+14,1.13E+14,16.766666,0,,,,,
14,1.13E+14,1.13E+14,17.146671,0,,,,,
14,1.13E+14,1.13E+14,16.766964,0,,,,,
14,1.13E+14,1.13E+14,16.766778,0,,,,,
14,1.13E+14,1.13E+14,16.765507,0,,,,,
14,1.13E+14,1.13E+14,16.766675,0,,,,,
14,1.13E+14,1.13E+14,16.758246,0,,,,,
14,1.13E+14,1.13E+14,16.766806,0,,,,,
14,1.13E+14,1.13E+14,16.767876,0,,,,,
14,1.13E+14,1.13E+14,16.767655,0,,,,,
14,1.13E+14,1.13E+14,16.767741,0,,,,,
14,1.13E+14,1.13E+14,16.767526,0,,,,,
14,1.13E+14,1.13E+14,16.76776,0,,,,,
14,1.13E+14,1.13E+14,16.768132,0,,,,,
14,1.13E+14,1.13E+14,16.768006,0,,,,,
14,1.13E+14,1.13E+14,16.766869,0,,,,,
14,1.13E+14,1.13E+14,16.767143,0,,,,,
14,1.13E+14,1.13E+14,16.76776,0,,,,,
14,1.13E+14,1.13E+14,16.76718,0,,,,,
14,1.13E+14,1.13E+14,16.76742,0,,,,,
14,1.13E+14,1.13E+14,16.767557,0,,,,,
14,1.13E+14,1.13E+14,16.767371,0,,,,,
14,1.13E+14,1.13E+14,16.767496,0,,,,,
14,1.13E+14,1.13E+14,16.767859,0,,,,,
14,1.13E+14,1.13E+14,16.767378,0,,,,,
14,1.13E+14,1.13E+14,16.767317,0,,,,,
14,1.13E+14,1.13E+14,16.766852,0,,,,,
14,1.13E+14,1.13E+14,16.768023,0,,,,,
14,1.13E+14,1.13E+14,16.768162,0,,,,,
14,1.13E+14,1.13E+14,16.76822,0,,,,,
15,1.13E+14,1.13E+14,16.768185,0,,,,,
15,1.13E+14,1.13E+14,16.767633,0,,,,,
15,1.13E+14,1.13E+14,16.76633,0,,,,,
15,1.13E+14,1.13E+14,16.767339,0,,,,,
15,1.13E+14,1.13E+14,16.767733,0,,,,,
15,1.13E+14,1.13E+14,16.767817,0,,,,,
15,1.13E+14,1.13E+14,16.767543,0,,,,,
15,1.13E+14,1.13E+14,16.76705,0,,,,,
15,1.13E+14,1.13E+14,16.767977,0,,,,,
15,1.13E+14,1.13E+14,16.7675,0,,,,,
15,1.13E+14,1.13E+14,16.767363,0,,,,,
15,1.13E+14,1.13E+14,16.766294,0,,,,,
15,1.13E+14,1.13E+14,16.767751,0,,,,,
15,1.13E+14,1.13E+14,16.767035,0,,,,,
15,1.13E+14,1.13E+14,16.766344,0,,,,,
15,1.13E+14,1.13E+14,16.767889,0,,,,,
15,1.13E+14,1.13E+14,16.767585,0,,,,,
15,1.13E+14,1.13E+14,16.767815,0,,,,,
15,1.13E+14,1.13E+14,16.768039,0,,,,,
15,1.13E+14,1.13E+14,16.76757,0,,,,,
15,1.13E+14,1.13E+14,16.76692,0,,,,,
15,1.13E+14,1.13E+14,16.766583,0,,,,,
15,1.13E+14,1.13E+14,16.766185,0,,,,,
15,1.13E+14,1.13E+14,16.768114,0,,,,,
15,1.13E+14,1.13E+14,16.76785,0,,,,,
15,1.13E+14,1.13E+14,16.767103,0,,,,,
15,1.13E+14,1.13E+14,16.76671,0,,,,,
15,1.13E+14,1.13E+14,16.767673,0,,,,,
15,1.13E+14,1.13E+14,16.767336,0,,,,,
15,1.13E+14,1.13E+14,16.767728,0,,,,,
15,1.13E+14,1.13E+14,16.767243,0,,,,,
15,1.13E+14,1.13E+14,16.767171,0,,,,,
15,1.13E+14,1.13E+14,16.767614,0,,,,,
15,1.13E+14,1.13E+14,16.76728,0,,,,,
15,1.13E+14,1.13E+14,16.765848,0,,,,,
15,1.13E+14,1.13E+14,16.767083,0,,,,,
15,1.13E+14,1.13E+14,16.765614,0,,,,,
15,1.13E+14,1.13E+14,16.767229,0,,,,,
15,1.13E+14,1.13E+14,16.767761,0,,,,,
15,1.13E+14,1.13E+14,16.767488,0,,,,,
15,1.13E+14,1.13E+14,16.767175,0,,,,,
15,1.13E+14,1.13E+14,16.766544,0,,,,,
15,1.13E+14,1.13E+14,16.767619,0,,,,,
15,1.13E+14,1.13E+14,16.767126,0,,,,,
15,1.13E+14,1.13E+14,16.766903,0,,,,,
15,1.13E+14,1.13E+14,16.767363,0,,,,,
15,1.13E+14,1.13E+14,16.767387,0,,,,,
15,1.13E+14,1.13E+14,16.76816,0,,,,,
15,1.13E+14,1.13E+14,16.767924,0,,,,,
15,1.13E+14,1.13E+14,16.767965,0,,,,,
15,1.13E+14,1.13E+14,16.767358,0,,,,,
15,1.13E+14,1.13E+14,16.766141,0,,,,,
15,1.13E+14,1.13E+14,16.766901,0,,,,,
15,1.13E+14,1.13E+14,16.767043,0,,,,,
15,1.13E+14,1.13E+14,16.766489,0,,,,,
15,1.13E+14,1.13E+14,16.767586,0,,,,,
15,1.13E+14,1.13E+14,16.767385,0,,,,,
15,1.13E+14,1.13E+14,16.767463,0,,,,,
15,1.13E+14,1.13E+14,16.767757,0,,,,,
16,1.13E+14,1.13E+14,16.767925,0,,,,,
16,1.13E+14,1.13E+14,16.767016,0,,,,,
16,1.13E+14,1.13E+14,16.766685,0,,,,,
16,1.13E+14,1.13E+14,16.767323,0,,,,,
16,1.13E+14,1.13E+14,16.767086,0,,,,,
16,1.13E+14,1.13E+14,16.767104,0,,,,,
16,1.13E+14,1.13E+14,16.767547,0,,,,,
16,1.13E+14,1.13E+14,16.767593,0,,,,,
16,1.13E+14,1.13E+14,16.76787,0,,,,,
16,1.13E+14,1.13E+14,16.767433,0,,,,,
16,1.13E+14,1.13E+14,16.767005,0,,,,,
16,1.13E+14,1.13E+14,16.767564,0,,,,,
16,1.13E+14,1.13E+14,16.76671,0,,,,,
16,1.13E+14,1.13E+14,16.766639,0,,,,,
16,1.13E+14,1.13E+14,16.766975,0,,,,,
16,1.13E+14,1.13E+14,16.767011,0,,,,,
16,1.13E+14,1.13E+14,16.767493,0,,,,,
16,1.13E+14,1.13E+14,16.767477,0,,,,,
