Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
8,1.16E+14,1.16E+14,16.77918,0,,,,,
8,1.16E+14,1.16E+14,16.779078,0,,,,,
8,1.16E+14,1.16E+14,16.779238,0,,,,,
8,1.16E+14,1.16E+14,16.779284,0,,,,,
8,1.16E+14,1.16E+14,16.778731,0,,,,,
8,1.16E+14,1.16E+14,16.778915,0,,,,,
8,1.16E+14,1.16E+14,16.778865,0,,,,,
8,1.16E+14,1.16E+14,16.77919,0,,,,,
8,1.16E+14,1.16E+14,16.77824,0,,,,,
8,1.16E+14,1.16E+14,16.778668,0,,,,,
8,1.16E+14,1.16E+14,16.778983,0,,,,,
8,1.16E+14,1.16E+14,16.77828,0,,,,,
8,1.16E+14,1.16E+14,16.779035,0,,,,,
8,1.16E+14,1.16E+14,16.778229,0,,,,,
8,1.16E+14,1.16E+14,16.779326,0,,,,,
8,1.16E+14,1.16E+14,16.779601,0,,,,,
8,1.16E+14,1.16E+14,16.779238,0,,,,,
8,1.16E+14,1.16E+14,16.778766,0,,,,,
8,1.16E+14,1.16E+14,16.778578,0,,,,,
8,1.16E+14,1.16E+14,16.779114,0,,,,,
8,1.16E+14,1.16E+14,16.778111,0,,,,,
8,1.16E+14,1.16E+14,16.778907,0,,,,,
8,1.16E+14,1.16E+14,16.778896,0,,,,,
8,1.16E+14,1.16E+14,16.778646,0,,,,,
8,1.16E+14,1.16E+14,16.778838,0,,,,,
8,1.16E+14,1.16E+14,16.779503,0,,,,,
8,1.16E+14,1.16E+14,16.778767,0,,,,,
8,1.16E+14,1.16E+14,16.778835,0,,,,,
8,1.16E+14,1.16E+14,16.77904,0,,,,,
8,1.16E+14,1.16E+14,16.778358,0,,,,,
8,1.16E+14,1.16E+14,16.77788,0,,,,,
8,1.16E+14,1.16E+14,16.778939,0,,,,,
8,1.16E+14,1.16E+14,16.778317,0,,,,,
8,1.16E+14,1.16E+14,16.776965,0,,,,,
8,1.16E+14,1.16E+14,16.778928,0,,,,,
8,1.16E+14,1.16E+14,16.778585,0,,,,,
8,1.16E+14,1.16E+14,16.77903,0,,,,,
8,1.16E+14,1.16E+14,16.77931,0,,,,,
8,1.16E+14,1.16E+14,16.778859,0,,,,,
8,1.16E+14,1.16E+14,16.778458,0,,,,,
8,1.16E+14,1.16E+14,16.779061,0,,,,,
8,1.16E+14,1.16E+14,16.778309,0,,,,,
8,1.16E+14,1.16E+14,16.779114,0,,,,,
8,1.16E+14,1.16E+14,16.779144,0,,,,,
8,1.16E+14,1.16E+14,16.779331,0,,,,,
8,1.16E+14,1.16E+14,16.779275,0,,,,,
8,1.16E+14,1.16E+14,16.778469,0,,,,,
8,1.16E+14,1.16E+14,16.778401,0,,,,,
8,1.16E+14,1.16E+14,16.778939,0,,,,,
8,1.16E+14,1.16E+14,16.77854,0,,,,,
8,1.16E+14,1.16E+14,16.778534,0,,,,,
9,1.16E+14,1.16E+14,16.779139,0,,,,,
9,1.16E+14,1.16E+14,16.778317,0,,,,,
9,1.16E+14,1.16E+14,16.776733,0,,,,,
9,1.16E+14,1.16E+14,16.778767,0,,,,,
9,1.16E+14,1.16E+14,16.777581,0,,,,,
9,1.16E+14,1.16E+14,16.778072,0,,,,,
9,1.16E+14,1.16E+14,16.776943,0,,,,,
9,1.16E+14,1.16E+14,16.778492,0,,,,,
9,1.16E+14,1.16E+14,16.776933,0,,,,,
9,1.16E+14,1.16E+14,16.778555,0,,,,,
9,1.16E+14,1.16E+14,16.778091,0,,,,,
9,1.16E+14,1.16E+14,16.77788,0,,,,,
9,1.16E+14,1.16E+14,16.777546,0,,,,,
9,1.16E+14,1.16E+14,16.778354,0,,,,,
9,1.16E+14,1.16E+14,16.777237,0,,,,,
9,1.16E+14,1.16E+14,16.778547,0,,,,,
9,1.16E+14,1.16E+14,16.777046,0,,,,,
9,1.16E+14,1.16E+14,16.779427,0,,,,,
9,1.16E+14,1.16E+14,16.77898,0,,,,,
9,1.16E+14,1.16E+14,16.778727,0,,,,,
9,1.16E+14,1.16E+14,16.778879,0,,,,,
9,1.16E+14,1.16E+14,16.779428,0,,,,,
9,1.16E+14,1.16E+14,16.779534,0,,,,,
9,1.16E+14,1.16E+14,16.778678,0,,,,,
9,1.16E+14,1.16E+14,16.778238,0,,,,,
9,1.16E+14,1.16E+14,16.778908,0,,,,,
9,1.16E+14,1.16E+14,16.779069,0,,,,,
9,1.16E+14,1.16E+14,16.779464,0,,,,,
9,1.16E+14,1.16E+14,16.77905,0,,,,,
9,1.16E+14,1.16E+14,16.778786,0,,,,,
9,1.16E+14,1.16E+14,16.778573,0,,,,,
9,1.16E+14,1.16E+14,16.778959,0,,,,,
9,1.16E+14,1.16E+14,16.778912,0,,,,,
9,1.16E+14,1.16E+14,16.779251,0,,,,,
9,1.16E+14,1.16E+14,16.779026,0,,,,,
9,1.16E+14,1.16E+14,16.778745,0,,,,,
9,1.16E+14,1.16E+14,16.778761,0,,,,,
9,1.16E+14,1.16E+14,16.779268,0,,,,,
9,1.16E+14,1.16E+14,16.778989,0,,,,,
9,1.16E+14,1.16E+14,16.779834,0,,,,,
9,1.16E+14,1.16E+14,16.778284,0,,,,,
9,1.16E+14,1.16E+14,16.778735,0,,,,,
9,1.16E+14,1.16E+14,16.778836,0,,,,,
9,1.16E+14,1.16E+14,16.77911,0,,,,,
9,1.16E+14,1.16E+14,16.779037,0,,,,,
9,1.16E+14,1.16E+14,16.779064,0,,,,,
9,1.16E+14,1.16E+14,16.778101,0,,,,,
9,1.16E+14,1.16E+14,16.778447,0,,,,,
9,1.16E+14,1.16E+14,16.778051,0,,,,,
9,1.16E+14,1.16E+14,16.778576,0,,,,,
9,1.16E+14,1.16E+14,16.778599,0,,,,,
9,1.16E+14,1.16E+14,16.779155,0,,,,,
9,1.16E+14,1.16E+14,16.77821,0,,,,,
9,1.16E+14,1.16E+14,16.778534,0,,,,,
9,1.16E+14,1.16E+14,16.778781,0,,,,,
9,1.16E+14,1.16E+14,16.778676,0,,,,,
9,1.16E+14,1.16E+14,16.779066,0,,,,,
9,1.16E+14,1.16E+14,16.779001,0,,,,,
9,1.16E+14,1.16E+14,16.778786,0,,,,,
10,1.16E+14,1.16E+14,16.778927,0,,,,,
10,1.16E+14,1.16E+14,16.778551,0,,,,,
10,1.16E+14,1.16E+14,16.779145,0,,,,,
10,1.16E+14,1.16E+14,16.779045,0,,,,,
10,1.16E+14,1.16E+14,16.77896,0,,,,,
10,1.16E+14,1.16E+14,16.77898,0,,,,,
10,1.16E+14,1.16E+14,16.77904,0,,,,,
10,1.16E+14,1.16E+14,16.77896,0,,,,,
10,1.16E+14,1.16E+14,16.779181,0,,,,,
10,1.16E+14,1.16E+14,16.779283,0,,,,,
10,1.16E+14,1.16E+14,16.779374,0,,,,,
10,1.16E+14,1.16E+14,16.778502,0,,,,,
10,1.16E+14,1.16E+14,16.778811,0,,,,,
10,1.16E+14,1.16E+14,16.77861,0,,,,,
10,1.16E+14,1.16E+14,16.778601,0,,,,,
10,1.16E+14,1.16E+14,16.778929,0,,,,,
10,1.16E+14,1.16E+14,16.779199,0,,,,,
10,1.16E+14,1.16E+14,16.779055,0,,,,,
10,1.16E+14,1.16E+14,16.778132,0,,,,,
10,1.16E+14,1.16E+14,16.778465,0,,,,,
10,1.16E+14,1.16E+14,16.778894,0,,,,,
10,1.16E+14,1.16E+14,16.778777,0,,,,,
10,1.16E+14,1.16E+14,16.779146,0,,,,,
10,1.16E+14,1.16E+14,16.778977,0,,,,,
10,1.16E+14,1.16E+14,16.778952,0,,,,,
10,1.16E+14,1.16E+14,16.77887,0,,,,,
10,1.16E+14,1.16E+14,16.778878,0,,,,,
10,1.16E+14,1.16E+14,16.775332,0,,,,,
10,1.16E+14,1.16E+14,16.779258,0,,,,,
10,1.16E+14,1.16E+14,16.779266,0,,,,,
10,1.16E+14,1.16E+14,16.778871,0,,,,,
10,1.16E+14,1.16E+14,16.778916,0,,,,,
10,1.16E+14,1.16E+14,16.778365,0,,,,,
10,1.16E+14,1.16E+14,16.77901,0,,,,,
10,1.16E+14,1.16E+14,16.779126,0,,,,,
10,1.16E+14,1.16E+14,16.778785,0,,,,,
10,1.16E+14,1.16E+14,16.778393,0,,,,,
10,1.16E+14,1.16E+14,16.778911,0,,,,,
10,1.16E+14,1.16E+14,16.777838,0,,,,,
10,1.16E+14,1.16E+14,16.779127,0,,,,,
10,1.16E+14,1.16E+14,16.779038,0,,,,,
10,1.16E+14,1.16E+14,16.779236,0,,,,,
10,1.16E+14,1.16E+14,16.778853,0,,,,,
10,1.16E+14,1.16E+14,16.778653,0,,,,,
10,1.16E+14,1.16E+14,16.778605,0,,,,,
10,1.16E+14,1.16E+14,16.779404,0,,,,,
10,1.16E+14,1.16E+14,16.779658,0,,,,,
10,1.16E+14,1.16E+14,16.778929,0,,,,,
10,1.16E+14,1.16E+14,16.777904,0,,,,,
10,1.16E+14,1.16E+14,16.778017,0,,,,,
10,1.16E+14,1.16E+14,16.779236,0,,,,,
10,1.16E+14,1.16E+14,16.77933,0,,,,,
10,1.16E+14,1.16E+14,16.779479,0,,,,,
10,1.16E+14,1.16E+14,16.778798,0,,,,,
10,1.16E+14,1.16E+14,16.778025,0,,,,,
10,1.16E+14,1.16E+14,16.77888,0,,,,,
10,1.16E+14,1.16E+14,16.778382,0,,,,,
10,1.16E+14,1.16E+14,16.778688,0,,,,,
10,1.16E+14,1.16E+14,16.778956,0,,,,,
10,1.16E+14,1.16E+14,16.778637,0,,,,,
11,1.16E+14,1.16E+14,16.77865,0,,,,,
11,1.16E+14,1.16E+14,16.778905,0,,,,,
11,1.16E+14,1.16E+14,16.778563,0,,,,,
11,1.16E+14,1.16E+14,16.778778,0,,,,,
11,1.16E+14,1.16E+14,16.778791,0,,,,,
11,1.16E+14,1.16E+14,16.778609,0,,,,,
11,1.16E+14,1.16E+14,16.777823,0,,,,,
11,1.16E+14,1.16E+14,16.778513,0,,,,,
11,1.16E+14,1.16E+14,16.778728,0,,,,,
11,1.16E+14,1.16E+14,16.778825,0,,,,,
11,1.16E+14,1.16E+14,16.777494,0,,,,,
11,1.16E+14,1.16E+14,16.778389,0,,,,,
11,1.16E+14,1.16E+14,16.7791,0,,,,,
11,1.16E+14,1.16E+14,16.778902,0,,,,,
11,1.16E+14,1.16E+14,16.778784,0,,,,,
11,1.16E+14,1.16E+14,16.779572,0,,,,,
11,1.16E+14,1.16E+14,16.778686,0,,,,,
11,1.16E+14,1.16E+14,16.77898,0,,,,,
11,1.16E+14,1.16E+14,16.778839,0,,,,,
11,1.16E+14,1.16E+14,16.778635,0,,,,,
11,1.16E+14,1.16E+14,16.778381,0,,,,,
11,1.16E+14,1.16E+14,16.778958,0,,,,,
11,1.16E+14,1.16E+14,16.779266,0,,,,,
11,1.16E+14,1.16E+14,16.778571,0,,,,,
11,1.16E+14,1.16E+14,16.778603,0,,,,,
11,1.16E+14,1.16E+14,16.778679,0,,,,,
11,1.16E+14,1.16E+14,16.777154,0,,,,,
11,1.16E+14,1.16E+14,16.776334,0,,,,,
11,1.16E+14,1.16E+14,16.775954,0,,,,,
11,1.16E+14,1.16E+14,16.778676,0,,,,,
11,1.16E+14,1.16E+14,16.778553,0,,,,,
11,1.16E+14,1.16E+14,16.778805,0,,,,,
11,1.16E+14,1.16E+14,16.778642,0,,,,,
11,1.16E+14,1.16E+14,16.777179,0,,,,,
11,1.16E+14,1.16E+14,16.77888,0,,,,,
11,1.16E+14,1.16E+14,16.779169,0,,,,,
11,1.16E+14,1.16E+14,16.778122,0,,,,,
11,1.16E+14,1.16E+14,16.77805,0,,,,,
11,1.16E+14,1.16E+14,16.777563,0,,,,,
11,1.16E+14,1.16E+14,16.779526,0,,,,,
11,1.16E+14,1.16E+14,16.779043,0,,,,,
11,1.16E+14,1.16E+14,16.778461,0,,,,,
11,1.16E+14,1.16E+14,16.77748,0,,,,,
11,1.16E+14,1.16E+14,16.778549,0,,,,,
11,1.16E+14,1.16E+14,16.777088,0,,,,,
11,1.16E+14,1.16E+14,16.779319,0,,,,,
11,1.16E+14,1.16E+14,16.779245,0,,,,,
11,1.16E+14,1.16E+14,16.779314,0,,,,,
11,1.16E+14,1.16E+14,16.778808,0,,,,,
11,1.16E+14,1.16E+14,16.779293,0,,,,,
11,1.16E+14,1.16E+14,16.778416,0,,,,,
11,1.16E+14,1.16E+14,16.779124,0,,,,,
11,1.16E+14,1.16E+14,16.778937,0,,,,,
11,1.16E+14,1.16E+14,16.77908,0,,,,,
11,1.16E+14,1.16E+14,16.77913,0,,,,,
11,1.16E+14,1.16E+14,16.779059,0,,,,,
11,1.16E+14,1.16E+14,16.779382,0,,,,,
11,1.16E+14,1.16E+14,16.779533,0,,,,,
11,1.16E+14,1.16E+14,16.778828,0,,,,,
11,1.16E+14,1.16E+14,16.779178,0,,,,,
12,1.16E+14,1.16E+14,16.778508,0,,,,,
12,1.16E+14,1.16E+14,16.778557,0,,,,,
12,1.16E+14,1.16E+14,16.778773,0,,,,,
12,1.16E+14,1.16E+14,16.779256,0,,,,,
12,1.16E+14,1.16E+14,16.778356,0,,,,,
12,1.16E+14,1.16E+14,16.777025,0,,,,,
12,1.16E+14,1.16E+14,16.778815,0,,,,,
12,1.16E+14,1.16E+14,16.779204,0,,,,,
12,1.16E+14,1.16E+14,16.778721,0,,,,,
12,1.16E+14,1.16E+14,16.779098,0,,,,,
12,1.16E+14,1.16E+14,16.778728,0,,,,,
12,1.16E+14,1.16E+14,16.778178,0,,,,,
12,1.16E+14,1.16E+14,16.778924,0,,,,,
12,1.16E+14,1.16E+14,16.779602,0,,,,,
12,1.16E+14,1.16E+14,16.778845,0,,,,,
12,1.16E+14,1.16E+14,16.778909,0,,,,,
12,1.16E+14,1.16E+14,16.777331,0,,,,,
12,1.16E+14,1.16E+14,16.777236,0,,,,,
12,1.16E+14,1.16E+14,16.777385,0,,,,,
12,1.16E+14,1.16E+14,16.779394,0,,,,,
12,1.16E+14,1.16E+14,16.77893,0,,,,,
12,1.16E+14,1.16E+14,16.778878,0,,,,,
12,1.16E+14,1.16E+14,16.778989,0,,,,,
12,1.16E+14,1.16E+14,16.7794,0,,,,,
12,1.16E+14,1.16E+14,16.778889,0,,,,,
12,1.16E+14,1.16E+14,16.779188,0,,,,,
12,1.16E+14,1.16E+14,16.778777,0,,,,,
12,1.16E+14,1.16E+14,16.778938,0,,,,,
12,1.16E+14,1.16E+14,16.778728,0,,,,,
12,1.16E+14,1.16E+14,16.778331,0,,,,,
12,1.16E+14,1.16E+14,16.779083,0,,,,,
12,1.16E+14,1.16E+14,16.779188,0,,,,,
12,1.16E+14,1.16E+14,16.778884,0,,,,,
12,1.16E+14,1.16E+14,16.779094,0,,,,,
12,1.16E+14,1.16E+14,16.778127,0,,,,,
12,1.16E+14,1.16E+14,16.778171,0,,,,,
12,1.16E+14,1.16E+14,16.778483,0,,,,,
12,1.16E+14,1.16E+14,16.77863,0,,,,,
12,1.16E+14,1.16E+14,16.778619,0,,,,,
12,1.16E+14,1.16E+14,16.779123,0,,,,,
12,1.16E+14,1.16E+14,16.779209,0,,,,,
12,1.16E+14,1.16E+14,16.779391,0,,,,,
12,1.16E+14,1.16E+14,16.776955,0,,,,,
12,1.16E+14,1.16E+14,16.778571,0,,,,,
12,1.16E+14,1.16E+14,16.779111,0,,,,,
12,1.16E+14,1.16E+14,16.779153,0,,,,,
12,1.16E+14,1.16E+14,16.779286,0,,,,,
12,1.16E+14,1.16E+14,16.778534,0,,,,,
12,1.16E+14,1.16E+14,16.778506,0,,,,,
12,1.16E+14,1.16E+14,16.778888,0,,,,,
12,1.16E+14,1.16E+14,16.778993,0,,,,,
12,1.16E+14,1.16E+14,16.778916,0,,,,,
12,1.16E+14,1.16E+14,16.779137,0,,,,,
12,1.16E+14,1.16E+14,16.778799,0,,,,,
12,1.16E+14,1.16E+14,16.778913,0,,,,,
12,1.16E+14,1.16E+14,16.778536,0,,,,,
12,1.16E+14,1.16E+14,16.778926,0,,,,,
12,1.16E+14,1.16E+14,16.779635,0,,,,,
12,1.16E+14,1.16E+14,16.778899,0,,,,,
13,1.16E+14,1.16E+14,16.778828,0,,,,,
13,1.16E+14,1.16E+14,16.778799,0,,,,,
13,1.16E+14,1.16E+14,16.778988,0,,,,,
13,1.16E+14,1.16E+14,16.778484,0,,,,,
13,1.16E+14,1.16E+14,16.778028,0,,,,,
13,1.16E+14,1.16E+14,16.778677,0,,,,,
13,1.16E+14,1.16E+14,16.778896,0,,,,,
13,1.16E+14,1.16E+14,16.778216,0,,,,,
13,1.16E+14,1.16E+14,16.77826,0,,,,,
13,1.16E+14,1.16E+14,16.778738,0,,,,,
13,1.16E+14,1.16E+14,16.778863,0,,,,,
13,1.16E+14,1.16E+14,16.777937,0,,,,,
13,1.16E+14,1.16E+14,16.779042,0,,,,,
13,1.16E+14,1.16E+14,16.778698,0,,,,,
13,1.16E+14,1.16E+14,16.778849,0,,,,,
13,1.16E+14,1.16E+14,16.778847,0,,,,,
13,1.16E+14,1.16E+14,16.778748,0,,,,,
13,1.16E+14,1.16E+14,16.778846,0,,,,,
13,1.16E+14,1.16E+14,16.778742,0,,,,,
13,1.16E+14,1.16E+14,16.778909,0,,,,,
13,1.16E+14,1.16E+14,16.779104,0,,,,,
13,1.16E+14,1.16E+14,16.778827,0,,,,,
13,1.16E+14,1.16E+14,16.778911,0,,,,,
13,1.16E+14,1.16E+14,16.77892,0,,,,,
13,1.16E+14,1.16E+14,16.779086,0,,,,,
13,1.16E+14,1.16E+14,16.778463,0,,,,,
13,1.16E+14,1.16E+14,16.778414,0,,,,,
13,1.16E+14,1.16E+14,16.778609,0,,,,,
13,1.16E+14,1.16E+14,16.776628,0,,,,,
13,1.16E+14,1.16E+14,16.778605,0,,,,,
13,1.16E+14,1.16E+14,16.778498,0,,,,,
13,1.16E+14,1.16E+14,16.778875,0,,,,,
13,1.16E+14,1.16E+14,16.778665,0,,,,,
13,1.16E+14,1.16E+14,16.7789,0,,,,,
13,1.16E+14,1.16E+14,16.779015,0,,,,,
13,1.16E+14,1.16E+14,16.778818,0,,,,,
13,1.16E+14,1.16E+14,16.778349,0,,,,,
13,1.16E+14,1.16E+14,16.778566,0,,,,,
13,1.16E+14,1.16E+14,16.778539,0,,,,,
13,1.16E+14,1.16E+14,16.778325,0,,,,,
13,1.16E+14,1.16E+14,16.778782,0,,,,,
13,1.16E+14,1.16E+14,16.778239,0,,,,,
13,1.16E+14,1.16E+14,16.778857,0,,,,,
13,1.16E+14,1.16E+14,16.778817,0,,,,,
13,1.16E+14,1.16E+14,16.778288,0,,,,,
13,1.16E+14,1.16E+14,16.77826,0,,,,,
13,1.16E+14,1.16E+14,16.779154,0,,,,,
13,1.16E+14,1.16E+14,16.777558,0,,,,,
13,1.16E+14,1.16E+14,16.778127,0,,,,,
13,1.16E+14,1.16E+14,16.777564,0,,,,,
13,1.16E+14,1.16E+14,16.77687,0,,,,,
13,1.16E+14,1.16E+14,16.779171,0,,,,,
13,1.16E+14,1.16E+14,16.779325,0,,,,,
13,1.16E+14,1.16E+14,16.778983,0,,,,,
13,1.16E+14,1.16E+14,16.779304,0,,,,,
13,1.16E+14,1.16E+14,16.778627,0,,,,,
13,1.16E+14,1.16E+14,16.778453,0,,,,,
13,1.16E+14,1.16E+14,16.778561,0,,,,,
13,1.16E+14,1.16E+14,16.778943,0,,,,,
13,1.16E+14,1.16E+14,16.779076,0,,,,,
14,1.16E+14,1.16E+14,16.777885,0,,,,,
14,1.16E+14,1.16E+14,16.778834,0,,,,,
14,1.16E+14,1.16E+14,16.778161,0,,,,,
14,1.16E+14,1.16E+14,16.779504,0,,,,,
14,1.16E+14,1.16E+14,16.779218,0,,,,,
14,1.16E+14,1.16E+14,16.778959,0,,,,,
14,1.16E+14,1.16E+14,16.77881,0,,,,,
14,1.16E+14,1.16E+14,16.779156,0,,,,,
14,1.16E+14,1.16E+14,16.779137,0,,,,,
14,1.16E+14,1.16E+14,16.779183,0,,,,,
14,1.16E+14,1.16E+14,16.778869,0,,,,,
14,1.16E+14,1.16E+14,16.778705,0,,,,,
14,1.16E+14,1.16E+14,16.778675,0,,,,,
14,1.16E+14,1.16E+14,16.778687,0,,,,,
14,1.16E+14,1.16E+14,16.779251,0,,,,,
14,1.16E+14,1.16E+14,16.77954,0,,,,,
14,1.16E+14,1.16E+14,16.779233,0,,,,,
14,1.16E+14,1.16E+14,16.779075,0,,,,,
14,1.16E+14,1.16E+14,16.778567,0,,,,,
14,1.16E+14,1.16E+14,16.778908,0,,,,,
14,1.16E+14,1.16E+14,16.778452,0,,,,,
14,1.16E+14,1.16E+14,16.779304,0,,,,,
14,1.16E+14,1.16E+14,16.778825,0,,,,,
14,1.16E+14,1.16E+14,16.779055,0,,,,,
14,1.16E+14,1.16E+14,16.778849,0,,,,,
14,1.16E+14,1.16E+14,16.77893,0,,,,,
14,1.16E+14,1.16E+14,16.77861,0,,,,,
14,1.16E+14,1.16E+14,16.77893,0,,,,,
14,1.16E+14,1.16E+14,16.778523,0,,,,,
14,1.16E+14,1.16E+14,16.779334,0,,,,,
14,1.16E+14,1.16E+14,16.779381,0,,,,,
14,1.16E+14,1.16E+14,16.779373,0,,,,,
14,1.16E+14,1.16E+14,16.778991,0,,,,,
14,1.16E+14,1.16E+14,16.778993,0,,,,,
14,1.16E+14,1.16E+14,16.778139,0,,,,,
14,1.16E+14,1.16E+14,16.777725,0,,,,,
14,1.16E+14,1.16E+14,16.779155,0,,,,,
14,1.16E+14,1.16E+14,16.778898,0,,,,,
14,1.16E+14,1.16E+14,16.779121,0,,,,,
14,1.16E+14,1.16E+14,16.778946,0,,,,,
14,1.16E+14,1.16E+14,16.778511,0,,,,,
14,1.16E+14,1.16E+14,16.778767,0,,,,,
14,1.16E+14,1.16E+14,16.778718,0,,,,,
14,1.16E+14,1.16E+14,16.778753,0,,,,,
14,1.16E+14,1.16E+14,16.77861,0,,,,,
14,1.16E+14,1.16E+14,16.778777,0,,,,,
14,1.16E+14,1.16E+14,16.778933,0,,,,,
14,1.16E+14,1.16E+14,16.779394,0,,,,,
14,1.16E+14,1.16E+14,16.778569,0,,,,,
14,1.16E+14,1.16E+14,16.77874,0,,,,,
14,1.16E+14,1.16E+14,16.777062,0,,,,,
14,1.16E+14,1.16E+14,16.778992,0,,,,,
14,1.16E+14,1.16E+14,16.778853,0,,,,,
14,1.16E+14,1.16E+14,16.778619,0,,,,,
14,1.16E+14,1.16E+14,16.778939,0,,,,,
14,1.16E+14,1.16E+14,16.778898,0,,,,,
14,1.16E+14,1.16E+14,16.778936,0,,,,,
14,1.16E+14,1.16E+14,16.778828,0,,,,,
14,1.16E+14,1.16E+14,16.77846,0,,,,,
15,1.16E+14,1.16E+14,16.777946,0,,,,,
15,1.16E+14,1.16E+14,16.778762,0,,,,,
15,1.16E+14,1.16E+14,16.778704,0,,,,,
15,1.16E+14,1.16E+14,16.778932,0,,,,,
15,1.16E+14,1.16E+14,16.778449,0,,,,,
15,1.16E+14,1.16E+14,16.778846,0,,,,,
15,1.16E+14,1.16E+14,16.778172,0,,,,,
15,1.16E+14,1.16E+14,16.778785,0,,,,,
15,1.16E+14,1.16E+14,16.778782,0,,,,,
15,1.16E+14,1.16E+14,16.778793,0,,,,,
15,1.16E+14,1.16E+14,16.77932,0,,,,,
15,1.16E+14,1.16E+14,16.778794,0,,,,,
15,1.16E+14,1.16E+14,16.778749,0,,,,,
15,1.16E+14,1.16E+14,16.778755,0,,,,,
15,1.16E+14,1.16E+14,16.779125,0,,,,,
15,1.16E+14,1.16E+14,16.778692,0,,,,,
15,1.16E+14,1.16E+14,16.778785,0,,,,,
15,1.16E+14,1.16E+14,16.778966,0,,,,,
15,1.16E+14,1.16E+14,16.778009,0,,,,,
15,1.16E+14,1.16E+14,16.778984,0,,,,,
15,1.16E+14,1.16E+14,16.777439,0,,,,,
15,1.16E+14,1.16E+14,16.778845,0,,,,,
15,1.16E+14,1.16E+14,16.778357,0,,,,,
15,1.16E+14,1.16E+14,16.778608,0,,,,,
15,1.16E+14,1.16E+14,16.778864,0,,,,,
15,1.16E+14,1.16E+14,16.7782,0,,,,,
15,1.16E+14,1.16E+14,16.778402,0,,,,,
15,1.16E+14,1.16E+14,16.778991,0,,,,,
15,1.16E+14,1.16E+14,16.779121,0,,,,,
15,1.16E+14,1.16E+14,16.778573,0,,,,,
15,1.16E+14,1.16E+14,16.777982,0,,,,,
15,1.16E+14,1.16E+14,16.778209,0,,,,,
15,1.16E+14,1.16E+14,16.778768,0,,,,,
15,1.16E+14,1.16E+14,16.778805,0,,,,,
15,1.16E+14,1.16E+14,16.7787,0,,,,,
15,1.16E+14,1.16E+14,16.772976,0,,,,,
15,1.16E+14,1.16E+14,16.779063,0,,,,,
15,1.16E+14,1.16E+14,16.778753,0,,,,,
15,1.16E+14,1.16E+14,16.778793,0,,,,,
15,1.16E+14,1.16E+14,16.779431,0,,,,,
15,1.16E+14,1.16E+14,16.779033,0,,,,,
15,1.16E+14,1.16E+14,16.779097,0,,,,,
15,1.16E+14,1.16E+14,16.778597,0,,,,,
15,1.16E+14,1.16E+14,16.779059,0,,,,,
15,1.16E+14,1.16E+14,16.779179,0,,,,,
15,1.16E+14,1.16E+14,16.778502,0,,,,,
15,1.16E+14,1.16E+14,16.779169,0,,,,,
15,1.16E+14,1.16E+14,16.778376,0,,,,,
15,1.16E+14,1.16E+14,16.778932,0,,,,,
15,1.16E+14,1.16E+14,16.77875,0,,,,,
15,1.16E+14,1.16E+14,16.778937,0,,,,,
15,1.16E+14,1.16E+14,16.778403,0,,,,,
15,1.16E+14,1.16E+14,16.779061,0,,,,,
15,1.16E+14,1.16E+14,16.778534,0,,,,,
15,1.16E+14,1.16E+14,16.7792,0,,,,,
15,1.16E+14,1.16E+14,16.778825,0,,,,,
15,1.16E+14,1.16E+14,16.778785,0,,,,,
15,1.16E+14,1.16E+14,16.778116,0,,,,,
15,1.16E+14,1.16E+14,16.778938,0,,,,,
15,1.16E+14,1.16E+14,16.778557,0,,,,,
16,1.16E+14,1.16E+14,16.778209,0,,,,,
16,1.16E+14,1.16E+14,16.778549,0,,,,,
16,1.16E+14,1.16E+14,16.777017,0,,,,,
16,1.16E+14,1.16E+14,16.778621,0,,,,,
16,1.16E+14,1.16E+14,16.778885,0,,,,,
16,1.16E+14,1.16E+14,16.778807,0,,,,,
16,1.16E+14,1.16E+14,16.778518,0,,,,,
16,1.16E+14,1.16E+14,16.778874,0,,,,,
16,1.16E+14,1.16E+14,16.77853,0,,,,,
16,1.16E+14,1.16E+14,16.778526,0,,,,,
16,1.16E+14,1.16E+14,16.779218,0,,,,,
16,1.16E+14,1.16E+14,16.778936,0,,,,,
16,1.16E+14,1.16E+14,16.778274,0,,,,,
16,1.16E+14,1.16E+14,16.778793,0,,,,,
16,1.16E+14,1.16E+14,16.778821,0,,,,,
16,1.16E+14,1.16E+14,16.779588,0,,,,,
16,1.16E+14,1.16E+14,16.778853,0,,,,,
16,1.16E+14,1.16E+14,16.77882,0,,,,,
16,1.16E+14,1.16E+14,16.778783,0,,,,,
16,1.16E+14,1.16E+14,16.778853,0,,,,,
16,1.16E+14,1.16E+14,16.77807,0,,,,,
16,1.16E+14,1.16E+14,16.778752,0,,,,,
16,1.16E+14,1.16E+14,16.779313,0,,,,,
16,1.16E+14,1.16E+14,16.778977,0,,,,,
16,1.16E+14,1.16E+14,16.77824,0,,,,,
16,1.16E+14,1.16E+14,16.777893,0,,,,,
16,1.16E+14,1.16E+14,16.778126,0,,,,,
16,1.16E+14,1.16E+14,16.778581,0,,,,,
16,1.16E+14,1.16E+14,16.777691,0,,,,,
